Format Version,1.23,Take Name,MDC_data_1785233596,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-28 08:13:26 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-28 20:14:26.262,59.599943,0.000000,0.000000,0.000000,0.302565,-0.392886,-0.253310,0.105288,-0.358746,-0.252538,0.203927,-0.375816,-0.252924,0.180047,-0.401962,-0.222100,0.208190,-0.410193,-0.170021,0.227262,-0.407277,-0.219426
2026-07-28 20:14:26.362,59.699943,0.000000,0.000000,0.000000,0.301998,-0.389725,-0.252428,0.105037,-0.353626,-0.251688,0.203517,-0.371676,-0.252058,0.179628,-0.398835,-0.221258,0.207906,-0.406083,-0.169155,0.226978,-0.403166,-0.218559
2026-07-28 20:14:26.462,59.799943,0.000000,0.000000,0.000000,0.302778,-0.390910,-0.253110,0.105250,-0.356709,-0.252337,0.204014,-0.373809,-0.252724,0.179976,-0.400934,-0.221883,0.208119,-0.409166,-0.169805,0.227191,-0.406249,-0.219209
2026-07-28 20:14:26.562,59.899943,0.000000,0.000000,0.000000,0.309696,-0.380630,-0.257775,0.111830,-0.349163,-0.257453,0.210763,-0.364896,-0.257614,0.187126,-0.393448,-0.228208,0.215435,-0.400062,-0.175979,0.234535,-0.396944,-0.225345
2026-07-28 20:14:26.662,59.999943,0.000000,0.000000,0.000000,0.302637,-0.393914,-0.253527,0.105427,-0.357756,-0.252786,0.204032,-0.375835,-0.253157,0.180003,-0.403955,-0.223157,0.208281,-0.411203,-0.171056,0.227334,-0.408305,-0.219642
2026-07-28 20:14:26.762,60.099943,0.000000,0.000000,0.000000,0.302353,-0.394863,-0.253511,0.105393,-0.358765,-0.252771,0.203873,-0.376814,-0.253141,0.180003,-0.403955,-0.223157,0.208281,-0.411203,-0.171056,0.227354,-0.408286,-0.220467
2026-07-28 20:14:26.862,60.199943,0.000000,0.000000,0.000000,0.302920,-0.392965,-0.253543,0.105359,-0.359774,-0.252755,0.204139,-0.376369,-0.253149,0.180138,-0.402971,-0.223134,0.208281,-0.411203,-0.171056,0.227354,-0.408286,-0.220467
2026-07-28 20:14:26.962,60.299942,0.000000,0.000000,0.000000,0.302636,-0.388854,-0.252677,0.105108,-0.354654,-0.251904,0.203872,-0.371754,-0.252291,0.179719,-0.399844,-0.222291,0.208017,-0.407074,-0.171007,0.227069,-0.404176,-0.219600
2026-07-28 20:14:27.062,60.399942,0.000000,0.000000,0.000000,0.302210,-0.387748,-0.252228,0.104932,-0.353608,-0.251456,0.203571,-0.370678,-0.251842,0.179577,-0.397789,-0.221858,0.207875,-0.405018,-0.170574,0.226927,-0.402120,-0.219167
2026-07-28 20:14:27.162,60.499942,0.000000,0.000000,0.000000,0.302210,-0.387748,-0.252228,0.105000,-0.351590,-0.251487,0.203605,-0.369669,-0.251857,0.178783,-0.397598,-0.221873,0.207875,-0.405018,-0.170574,0.226927,-0.402120,-0.219167
2026-07-28 20:14:27.262,60.599942,0.000000,0.000000,0.000000,0.302494,-0.391859,-0.253094,0.105250,-0.356709,-0.252337,0.203872,-0.374284,-0.252716,0.179861,-0.401900,-0.222724,0.208331,-0.408156,-0.171349,0.227211,-0.406231,-0.220033
2026-07-28 20:14:27.362,60.699942,0.000000,0.000000,0.000000,0.301500,-0.382531,-0.250912,0.104540,-0.346433,-0.250172,0.203020,-0.364482,-0.250542,0.179150,-0.391623,-0.220559,0.206654,-0.398661,-0.169290,0.226501,-0.395954,-0.217868
2026-07-28 20:14:27.462,60.799942,0.000000,0.000000,0.000000,0.302637,-0.393914,-0.253527,0.105393,-0.358765,-0.252771,0.204015,-0.376339,-0.253149,0.180003,-0.403955,-0.223157,0.207356,-0.411948,-0.172797,0.227354,-0.408286,-0.220467
2026-07-28 20:14:27.562,60.899942,0.000000,0.000000,0.000000,0.301998,-0.389725,-0.252428,0.105003,-0.354635,-0.251672,0.203500,-0.372180,-0.252050,0.179648,-0.398817,-0.222075,0.207000,-0.406809,-0.171714,0.226998,-0.403148,-0.219384
2026-07-28 20:14:27.662,60.999942,0.000000,0.000000,0.000000,0.302139,-0.386720,-0.252011,0.104895,-0.351571,-0.251255,0.203517,-0.369146,-0.251633,0.178846,-0.395587,-0.221633,0.206858,-0.404754,-0.171281,0.226856,-0.401093,-0.218951
2026-07-28 20:14:27.762,61.099942,0.000000,0.000000,0.000000,0.302494,-0.391859,-0.253094,0.105217,-0.357718,-0.252322,0.203855,-0.374788,-0.252708,0.179201,-0.400725,-0.222716,0.207213,-0.409892,-0.172364,0.227211,-0.406231,-0.220033
2026-07-28 20:14:27.862,61.199942,0.000000,0.000000,0.000000,0.302494,-0.391859,-0.253094,0.105217,-0.357718,-0.252322,0.203855,-0.374788,-0.252708,0.179201,-0.400725,-0.222716,0.206440,-0.409683,-0.173195,0.227211,-0.406231,-0.220033
2026-07-28 20:14:27.962,61.299942,0.000000,0.000000,0.000000,0.302565,-0.392886,-0.253310,0.105322,-0.357737,-0.252554,0.203944,-0.375312,-0.252932,0.179272,-0.401753,-0.222932,0.206681,-0.409738,-0.173323,0.227282,-0.407259,-0.220250
2026-07-28 20:14:28.062,61.399941,0.000000,0.000000,0.000000,0.301784,-0.386642,-0.251778,0.104824,-0.350543,-0.251038,0.203304,-0.368593,-0.251408,0.178641,-0.395543,-0.221440,0.206013,-0.403517,-0.171896,0.226589,-0.401034,-0.218761
2026-07-28 20:14:28.162,61.499941,0.000000,0.000000,0.000000,0.301997,-0.384665,-0.251578,0.104753,-0.349516,-0.250821,0.203375,-0.367090,-0.251200,0.178570,-0.394515,-0.221223,0.205962,-0.402471,-0.172496,0.226714,-0.399037,-0.218517
2026-07-28 20:14:28.262,61.599941,0.000000,0.000000,0.000000,0.302423,-0.390831,-0.252877,0.105179,-0.355682,-0.252121,0.203801,-0.373256,-0.252499,0.178996,-0.400681,-0.222523,0.206389,-0.408637,-0.173796,0.227140,-0.405203,-0.219817
2026-07-28 20:14:28.362,61.699941,0.000000,0.000000,0.000000,0.302352,-0.389803,-0.252661,0.105108,-0.354654,-0.251904,0.203730,-0.372229,-0.252282,0.178198,-0.398970,-0.222309,0.205544,-0.407400,-0.174411,0.227069,-0.404176,-0.219600
2026-07-28 20:14:28.462,61.799941,0.000000,0.000000,0.000000,0.302281,-0.388776,-0.252444,0.105037,-0.353626,-0.251688,0.203659,-0.371201,-0.252066,0.178081,-0.398416,-0.222921,0.205304,-0.407346,-0.174281,0.226802,-0.404117,-0.219410
2026-07-28 20:14:28.562,61.899941,0.000000,0.000000,0.000000,0.302069,-0.390752,-0.252644,0.105074,-0.355663,-0.251889,0.203571,-0.373208,-0.252267,0.178132,-0.399462,-0.222321,0.205544,-0.407400,-0.174411,0.227069,-0.404176,-0.219600
2026-07-28 20:14:28.662,61.999941,0.000000,0.000000,0.000000,0.302352,-0.389803,-0.252661,0.105142,-0.353645,-0.251920,0.203747,-0.371724,-0.252290,0.178152,-0.399444,-0.223138,0.204583,-0.408183,-0.174513,0.227069,-0.404176,-0.219600
2026-07-28 20:14:28.762,62.099941,0.000000,0.000000,0.000000,0.302352,-0.384744,-0.251811,0.104858,-0.349534,-0.251054,0.203605,-0.367139,-0.251432,0.177848,-0.395352,-0.221455,0.204298,-0.404073,-0.173647,0.226785,-0.400065,-0.218734
2026-07-28 20:14:28.862,62.199941,0.000000,0.000000,0.000000,0.290196,-0.384482,-0.265038,0.093812,-0.344254,-0.263444,0.192004,-0.364368,-0.264241,0.165332,-0.392374,-0.236270,0.190507,-0.403614,-0.187966,0.214066,-0.398750,-0.232791
2026-07-28 20:14:28.962,62.299941,0.000000,0.000000,0.000000,0.302211,-0.392808,-0.253078,0.105250,-0.356709,-0.252337,0.203731,-0.374759,-0.252707,0.178294,-0.401499,-0.223571,0.203286,-0.408901,-0.174072,0.227211,-0.406231,-0.220033
2026-07-28 20:14:29.062,62.399940,0.000000,0.000000,0.000000,0.302423,-0.390831,-0.252877,0.105145,-0.356691,-0.252105,0.203784,-0.373761,-0.252491,0.178203,-0.400490,-0.222538,0.203029,-0.408866,-0.173128,0.227042,-0.405688,-0.219830
2026-07-28 20:14:29.162,62.499940,0.000000,0.000000,0.000000,0.302708,-0.394942,-0.253744,0.105498,-0.358783,-0.253003,0.204103,-0.376862,-0.253373,0.178487,-0.404601,-0.223404,0.202501,-0.412804,-0.173194,0.227523,-0.408829,-0.220670
2026-07-28 20:14:29.262,62.599940,0.000000,0.000000,0.000000,0.290158,-0.392560,-0.266849,0.094087,-0.351393,-0.265233,0.192122,-0.371977,-0.266041,0.165582,-0.399563,-0.237244,0.188352,-0.410255,-0.187342,0.214317,-0.405939,-0.233758
2026-07-28 20:14:29.362,62.699940,0.000000,0.000000,0.000000,0.309786,-0.381652,-0.258008,0.111905,-0.351194,-0.257687,0.210846,-0.366423,-0.257848,0.185622,-0.394117,-0.228473,0.208554,-0.403573,-0.176778,0.234601,-0.397999,-0.224755
2026-07-28 20:14:29.462,62.799940,0.000000,0.000000,0.000000,0.302210,-0.387748,-0.252228,0.104932,-0.353608,-0.251456,0.203571,-0.370678,-0.251842,0.178122,-0.396423,-0.221865,0.199426,-0.406050,-0.170184,0.226907,-0.402139,-0.218343
2026-07-28 20:14:29.562,62.899940,0.000000,0.000000,0.000000,0.290158,-0.392560,-0.266849,0.094087,-0.351393,-0.265233,0.192122,-0.371977,-0.266041,0.165745,-0.398585,-0.237181,0.186518,-0.410939,-0.185051,0.214542,-0.404978,-0.233691
2026-07-28 20:14:29.662,62.999940,0.000000,0.000000,0.000000,0.302494,-0.391859,-0.253094,0.105217,-0.357718,-0.252322,0.203855,-0.374788,-0.252708,0.178274,-0.401518,-0.222754,0.199670,-0.410197,-0.169421,0.227191,-0.406249,-0.219209
2026-07-28 20:14:29.762,63.099940,0.000000,0.000000,0.000000,0.302423,-0.390831,-0.252877,0.105179,-0.355682,-0.252121,0.203801,-0.373256,-0.252499,0.178203,-0.400490,-0.222538,0.198948,-0.408022,-0.168309,0.227120,-0.405222,-0.218993
2026-07-28 20:14:29.862,63.199940,0.000000,0.000000,0.000000,0.289922,-0.386441,-0.265315,0.093851,-0.345274,-0.263699,0.191887,-0.365858,-0.264507,0.165510,-0.392466,-0.235648,0.185428,-0.404753,-0.181087,0.214082,-0.399820,-0.232224
2026-07-28 20:14:29.962,63.299940,0.000000,0.000000,0.000000,0.302494,-0.391859,-0.253094,0.105250,-0.356709,-0.252337,0.203872,-0.374284,-0.252716,0.178387,-0.400552,-0.221913,0.198980,-0.409086,-0.166895,0.226391,-0.406057,-0.219224
2026-07-28 20:14:30.062,63.399940,0.000000,0.000000,0.000000,0.302494,-0.386799,-0.252244,0.104966,-0.352599,-0.251471,0.203730,-0.369699,-0.251857,0.177970,-0.397426,-0.221071,0.198696,-0.404976,-0.166028,0.226907,-0.402139,-0.218343
2026-07-28 20:14:30.162,63.499939,0.000000,0.000000,0.000000,0.302352,-0.384744,-0.251811,0.104824,-0.350543,-0.251038,0.203588,-0.367644,-0.251424,0.177166,-0.394195,-0.220629,0.198373,-0.403914,-0.164879,0.226961,-0.399114,-0.217882
2026-07-28 20:14:30.262,63.599939,0.000000,0.000000,0.000000,0.302494,-0.391859,-0.253094,0.105284,-0.355700,-0.252353,0.203889,-0.373780,-0.252723,0.177612,-0.400342,-0.222746,0.199020,-0.408635,-0.165213,0.227191,-0.406249,-0.219209
2026-07-28 20:14:30.362,63.699939,0.000000,0.000000,0.000000,0.302565,-0.387827,-0.252460,0.105037,-0.353626,-0.251688,0.203801,-0.370726,-0.252074,0.178174,-0.397469,-0.221263,0.198887,-0.405064,-0.164514,0.227174,-0.402197,-0.218532
2026-07-28 20:14:30.462,63.799939,0.000000,0.000000,0.000000,0.302565,-0.392886,-0.253310,0.105322,-0.357737,-0.252554,0.203944,-0.375312,-0.252932,0.177663,-0.401388,-0.222145,0.199152,-0.409194,-0.164563,0.227262,-0.407277,-0.219426
2026-07-28 20:14:30.562,63.899939,0.000000,0.000000,0.000000,0.302352,-0.389803,-0.252661,0.105108,-0.354654,-0.251904,0.203730,-0.372229,-0.252282,0.177450,-0.398305,-0.221495,0.198919,-0.406129,-0.163097,0.227245,-0.403225,-0.218748
2026-07-28 20:14:30.662,63.999939,0.000000,0.000000,0.000000,0.302565,-0.392886,-0.253310,0.105322,-0.357737,-0.252554,0.203944,-0.375312,-0.252932,0.177598,-0.401881,-0.222157,0.199905,-0.409421,-0.162915,0.227438,-0.406327,-0.218572
2026-07-28 20:14:30.762,64.099939,0.000000,0.000000,0.000000,0.302423,-0.390831,-0.252877,0.105213,-0.354673,-0.252136,0.203818,-0.372752,-0.252507,0.177390,-0.400317,-0.221736,0.199924,-0.406391,-0.162378,0.227901,-0.405433,-0.218153
2026-07-28 20:14:30.862,64.199939,0.000000,0.000000,0.000000,0.302636,-0.388854,-0.252677,0.105074,-0.355663,-0.251889,0.203855,-0.372259,-0.252283,0.177319,-0.399290,-0.221519,0.199833,-0.405381,-0.161344,0.227830,-0.404405,-0.217936
2026-07-28 20:14:30.962,64.299939,0.000000,0.000000,0.000000,0.302068,-0.385693,-0.251794,0.104824,-0.350543,-0.251038,0.203446,-0.368118,-0.251416,0.176241,-0.394988,-0.220668,0.199388,-0.402246,-0.160582,0.227546,-0.400295,-0.217070
2026-07-28 20:14:31.062,64.399939,0.000000,0.000000,0.000000,0.302211,-0.392808,-0.253078,0.105250,-0.356709,-0.252337,0.203731,-0.374759,-0.252707,0.176667,-0.401154,-0.221968,0.200608,-0.408603,-0.161866,0.228773,-0.406653,-0.218354
2026-07-28 20:14:31.162,64.499938,0.000000,0.000000,0.000000,0.302209,-0.382688,-0.251378,0.104682,-0.348488,-0.250605,0.203446,-0.365588,-0.250991,0.176079,-0.392951,-0.219418,0.200019,-0.400400,-0.159317,0.227809,-0.400369,-0.216680
2026-07-28 20:14:31.262,64.599938,0.000000,0.000000,0.000000,0.302494,-0.391859,-0.253094,0.105284,-0.355700,-0.252353,0.203889,-0.373780,-0.252723,0.176582,-0.401665,-0.221164,0.200426,-0.409596,-0.161155,0.228575,-0.407622,-0.218383
2026-07-28 20:14:31.362,64.699938,0.000000,0.000000,0.000000,0.302068,-0.385693,-0.251794,0.104824,-0.350543,-0.251038,0.203446,-0.368118,-0.251416,0.175298,-0.395801,-0.219892,0.199837,-0.404405,-0.159961,0.227951,-0.402424,-0.217113
2026-07-28 20:14:31.462,64.799938,0.000000,0.000000,0.000000,0.302423,-0.390831,-0.252877,0.105179,-0.355682,-0.252121,0.203801,-0.373256,-0.252499,0.175674,-0.400920,-0.221790,0.200173,-0.409561,-0.160230,0.228306,-0.407562,-0.218196
2026-07-28 20:14:31.562,64.899938,0.000000,0.000000,0.000000,0.302636,-0.388854,-0.252677,0.105142,-0.353645,-0.251920,0.203889,-0.371250,-0.252298,0.175583,-0.399911,-0.220758,0.200102,-0.408534,-0.160013,0.229034,-0.406727,-0.217964
2026-07-28 20:14:31.662,64.999938,0.000000,0.000000,0.000000,0.309426,-0.377564,-0.257076,0.111560,-0.346096,-0.256753,0.210493,-0.361830,-0.256914,0.181918,-0.390374,-0.226014,0.207238,-0.398751,-0.165155,0.236087,-0.397390,-0.223088
2026-07-28 20:14:31.762,65.099938,0.000000,0.000000,0.000000,0.301784,-0.386642,-0.251778,0.104790,-0.351552,-0.251022,0.203287,-0.369097,-0.251400,0.174526,-0.395591,-0.220722,0.199817,-0.404423,-0.159147,0.228550,-0.403584,-0.217127
2026-07-28 20:14:31.862,65.199938,0.000000,0.000000,0.000000,0.302352,-0.389803,-0.252661,0.105142,-0.353645,-0.251920,0.203747,-0.371724,-0.252290,0.174682,-0.400687,-0.221613,0.200082,-0.408552,-0.159198,0.228835,-0.407695,-0.217993
2026-07-28 20:14:31.962,65.299938,0.000000,0.000000,0.000000,0.302210,-0.387748,-0.252228,0.104932,-0.353608,-0.251456,0.203571,-0.370678,-0.251842,0.173748,-0.398442,-0.221195,0.199940,-0.406497,-0.158765,0.228494,-0.406608,-0.217589
2026-07-28 20:14:32.062,65.399938,0.000000,0.000000,0.000000,0.301997,-0.384665,-0.251578,0.104753,-0.349516,-0.250821,0.203375,-0.367090,-0.251200,0.173662,-0.394373,-0.220521,0.199726,-0.403414,-0.158116,0.228280,-0.403525,-0.216939
2026-07-28 20:14:32.162,65.499938,0.000000,0.000000,0.000000,0.302068,-0.385693,-0.251794,0.104858,-0.349534,-0.251054,0.203463,-0.367614,-0.251424,0.173606,-0.396386,-0.220762,0.199960,-0.403466,-0.158224,0.229148,-0.404744,-0.217141
2026-07-28 20:14:32.262,65.599937,0.000000,0.000000,0.000000,0.302708,-0.394942,-0.253744,0.105464,-0.359792,-0.252987,0.204086,-0.377367,-0.253365,0.174246,-0.405635,-0.222711,0.200437,-0.413690,-0.160281,0.229788,-0.413993,-0.219090
2026-07-28 20:14:32.362,65.699937,0.000000,0.000000,0.000000,0.302494,-0.391859,-0.253094,0.105250,-0.356709,-0.252337,0.203872,-0.374284,-0.252716,0.174033,-0.402552,-0.222061,0.200204,-0.410625,-0.158817,0.229574,-0.410910,-0.218440
2026-07-28 20:14:32.462,65.799937,0.000000,0.000000,0.000000,0.302139,-0.386720,-0.252011,0.104861,-0.352580,-0.251239,0.203500,-0.369650,-0.251625,0.173677,-0.397414,-0.220978,0.199849,-0.405487,-0.157734,0.229219,-0.405772,-0.217357
2026-07-28 20:14:32.562,65.899937,0.000000,0.000000,0.000000,0.302281,-0.388776,-0.252444,0.105071,-0.352617,-0.251703,0.203676,-0.370696,-0.252074,0.173028,-0.399279,-0.221426,0.199991,-0.407542,-0.158167,0.229361,-0.407827,-0.217790
2026-07-28 20:14:32.662,65.999937,0.000000,0.000000,0.000000,0.302210,-0.387748,-0.252228,0.104932,-0.353608,-0.251456,0.203571,-0.370678,-0.251842,0.172957,-0.398251,-0.221210,0.199920,-0.406515,-0.157951,0.229290,-0.406800,-0.217574
2026-07-28 20:14:32.762,66.099937,0.000000,0.000000,0.000000,0.302281,-0.388776,-0.252444,0.105071,-0.352617,-0.251703,0.203676,-0.370696,-0.252074,0.173028,-0.399279,-0.221426,0.199829,-0.408517,-0.158276,0.229361,-0.407827,-0.217790
2026-07-28 20:14:32.862,66.199937,0.000000,0.000000,0.000000,0.302920,-0.392965,-0.253543,0.105427,-0.357756,-0.252786,0.204173,-0.375360,-0.253165,0.173384,-0.404417,-0.222509,0.199394,-0.413465,-0.159374,0.229717,-0.412966,-0.218873
2026-07-28 20:14:32.962,66.299937,0.000000,0.000000,0.000000,0.302068,-0.385693,-0.251794,0.104790,-0.351552,-0.251022,0.203429,-0.368623,-0.251408,0.172689,-0.397181,-0.220801,0.198986,-0.404269,-0.157533,0.229148,-0.404744,-0.217141
2026-07-28 20:14:33.062,66.399937,0.000000,0.000000,0.000000,0.302494,-0.391859,-0.253094,0.104417,-0.357502,-0.253181,0.203456,-0.374680,-0.253138,0.173115,-0.403347,-0.222100,0.199252,-0.411410,-0.158941,0.229574,-0.410910,-0.218440
2026-07-28 20:14:33.162,66.499937,0.000000,0.000000,0.000000,0.301926,-0.388697,-0.252211,0.104932,-0.353608,-0.251456,0.203429,-0.371152,-0.251833,0.172831,-0.399237,-0.221234,0.198967,-0.407299,-0.158075,0.229290,-0.406800,-0.217574
2026-07-28 20:14:33.262,66.599936,0.000000,0.000000,0.000000,0.302068,-0.385693,-0.251794,0.104824,-0.350543,-0.251038,0.203446,-0.368118,-0.251416,0.172815,-0.396196,-0.220777,0.198986,-0.404269,-0.157533,0.229148,-0.404744,-0.217141
2026-07-28 20:14:33.362,66.699936,0.000000,0.000000,0.000000,0.302139,-0.386720,-0.252011,0.104895,-0.351571,-0.251255,0.203517,-0.369146,-0.251633,0.172886,-0.397223,-0.220993,0.198997,-0.405766,-0.158618,0.229219,-0.405772,-0.217357
2026-07-28 20:14:33.462,66.799936,0.000000,0.000000,0.000000,0.302210,-0.387748,-0.252228,0.104133,-0.353391,-0.252315,0.203171,-0.370570,-0.252271,0.172957,-0.398251,-0.221210,0.198987,-0.407281,-0.158888,0.229190,-0.407284,-0.217588
2026-07-28 20:14:33.562,66.899936,0.000000,0.000000,0.000000,0.302778,-0.390910,-0.253110,0.105250,-0.356709,-0.252337,0.204014,-0.373809,-0.252724,0.173241,-0.402362,-0.222076,0.199433,-0.410417,-0.159647,0.229574,-0.410910,-0.218440
2026-07-28 20:14:33.662,66.999936,0.000000,0.000000,0.000000,0.301926,-0.383637,-0.251361,0.104682,-0.348488,-0.250605,0.203304,-0.366063,-0.250983,0.172693,-0.394122,-0.221158,0.198703,-0.403170,-0.158022,0.229006,-0.402689,-0.216708
2026-07-28 20:14:33.762,67.099936,0.000000,0.000000,0.000000,0.302352,-0.389803,-0.252661,0.105142,-0.353645,-0.251920,0.203747,-0.371724,-0.252290,0.172973,-0.401292,-0.221667,0.199110,-0.409355,-0.158508,0.229432,-0.408855,-0.218007
2026-07-28 20:14:33.862,67.199936,0.000000,0.000000,0.000000,0.302637,-0.393914,-0.253527,0.104592,-0.358548,-0.253631,0.203614,-0.376231,-0.253579,0.173403,-0.404399,-0.223324,0.198463,-0.414232,-0.160310,0.229717,-0.412966,-0.218873
2026-07-28 20:14:33.962,67.299936,0.000000,0.000000,0.000000,0.302423,-0.390831,-0.252877,0.105179,-0.355682,-0.252121,0.203801,-0.373256,-0.252499,0.173190,-0.401316,-0.222674,0.198410,-0.410174,-0.159553,0.229503,-0.409883,-0.218224
2026-07-28 20:14:34.062,67.399936,0.000000,0.000000,0.000000,0.302494,-0.391859,-0.253094,0.104483,-0.355483,-0.253215,0.203489,-0.373671,-0.253154,0.173115,-0.403347,-0.222100,0.198481,-0.411201,-0.159769,0.229574,-0.410910,-0.218440
2026-07-28 20:14:34.162,67.499936,0.000000,0.000000,0.000000,0.302423,-0.390831,-0.252877,0.105179,-0.355682,-0.252121,0.203801,-0.373256,-0.252499,0.172274,-0.402111,-0.222712,0.198410,-0.410174,-0.159553,0.229503,-0.409883,-0.218224
2026-07-28 20:14:34.262,67.599936,0.000000,0.000000,0.000000,0.302423,-0.390831,-0.252877,0.105179,-0.355682,-0.252121,0.203801,-0.373256,-0.252499,0.172274,-0.402111,-0.222712,0.198250,-0.411149,-0.159660,0.229503,-0.409883,-0.218224
2026-07-28 20:14:34.362,67.699935,0.000000,0.000000,0.000000,0.302494,-0.391859,-0.253094,0.105217,-0.357718,-0.252322,0.203855,-0.374788,-0.252708,0.172325,-0.403157,-0.222115,0.198301,-0.412195,-0.159065,0.229574,-0.410910,-0.218440
2026-07-28 20:14:34.462,67.799935,0.000000,0.000000,0.000000,0.302210,-0.387748,-0.252228,0.104932,-0.353608,-0.251456,0.203571,-0.370678,-0.251842,0.172061,-0.399028,-0.222063,0.197857,-0.409060,-0.158307,0.229290,-0.406800,-0.217574
2026-07-28 20:14:34.562,67.899935,0.000000,0.000000,0.000000,0.302139,-0.386720,-0.252011,0.104929,-0.350562,-0.251270,0.203534,-0.368641,-0.251641,0.171989,-0.398001,-0.221846,0.197946,-0.407057,-0.157982,0.229219,-0.405772,-0.217357
2026-07-28 20:14:34.662,67.999935,0.000000,0.000000,0.000000,0.302423,-0.390831,-0.252877,0.104346,-0.356474,-0.252965,0.203385,-0.373653,-0.252921,0.172191,-0.402623,-0.221911,0.198230,-0.411167,-0.158848,0.229503,-0.409883,-0.218224
2026-07-28 20:14:34.762,68.099935,0.000000,0.000000,0.000000,0.289883,-0.385421,-0.265060,0.093022,-0.343979,-0.264297,0.191453,-0.364700,-0.264678,0.159309,-0.393903,-0.234897,0.184751,-0.406209,-0.172182,0.216278,-0.403559,-0.231377
2026-07-28 20:14:34.862,68.199935,0.000000,0.000000,0.000000,0.301784,-0.386642,-0.251778,0.104824,-0.350543,-0.251038,0.203304,-0.368593,-0.251408,0.171793,-0.397959,-0.221653,0.198035,-0.405054,-0.157656,0.228948,-0.405712,-0.217170
2026-07-28 20:14:34.962,68.299935,0.000000,0.000000,0.000000,0.302140,-0.391780,-0.252861,0.105145,-0.356691,-0.252105,0.203643,-0.374235,-0.252483,0.172254,-0.402130,-0.221899,0.198390,-0.410192,-0.158739,0.229503,-0.409883,-0.218224
2026-07-28 20:14:35.062,68.399935,0.000000,0.000000,0.000000,0.302423,-0.390831,-0.252877,0.105179,-0.355682,-0.252121,0.203801,-0.373256,-0.252499,0.172254,-0.402130,-0.221899,0.198230,-0.411167,-0.158848,0.229503,-0.409883,-0.218224
2026-07-28 20:14:35.162,68.499935,0.000000,0.000000,0.000000,0.302139,-0.386720,-0.252011,0.104895,-0.351571,-0.251255,0.203517,-0.369146,-0.251633,0.171970,-0.398019,-0.221033,0.197946,-0.407057,-0.157982,0.229219,-0.405772,-0.217357
2026-07-28 20:14:35.262,68.599935,0.000000,0.000000,0.000000,0.302494,-0.391859,-0.253094,0.105217,-0.357718,-0.252322,0.203855,-0.374788,-0.252708,0.172325,-0.403157,-0.222115,0.198301,-0.412195,-0.159065,0.229574,-0.410910,-0.218440
2026-07-28 20:14:35.362,68.699934,0.000000,0.000000,0.000000,0.302424,-0.395891,-0.253727,0.104663,-0.359576,-0.253848,0.203544,-0.377733,-0.253787,0.172538,-0.406240,-0.222765,0.198495,-0.415296,-0.158902,0.229588,-0.414961,-0.219119
2026-07-28 20:14:35.462,68.799934,0.000000,0.000000,0.000000,0.301926,-0.383637,-0.251361,0.104648,-0.349497,-0.250589,0.203287,-0.366567,-0.250975,0.171631,-0.395922,-0.220407,0.197873,-0.403017,-0.156410,0.228806,-0.403657,-0.216737
2026-07-28 20:14:35.562,68.899934,0.000000,0.000000,0.000000,0.302494,-0.386799,-0.252244,0.105000,-0.351590,-0.251487,0.203747,-0.369194,-0.251865,0.172041,-0.399047,-0.221249,0.197208,-0.407913,-0.157401,0.229290,-0.406800,-0.217574
2026-07-28 20:14:35.662,68.999934,0.000000,0.000000,0.000000,0.302352,-0.389803,-0.252661,0.105108,-0.354654,-0.251904,0.203730,-0.372229,-0.252282,0.172078,-0.402070,-0.222519,0.197350,-0.409968,-0.157834,0.229432,-0.408855,-0.218007
2026-07-28 20:14:35.762,69.099934,0.000000,0.000000,0.000000,0.302069,-0.390752,-0.252644,0.105108,-0.354654,-0.251904,0.203588,-0.372703,-0.252274,0.172078,-0.402070,-0.222519,0.197509,-0.408992,-0.157724,0.229232,-0.409823,-0.218036
2026-07-28 20:14:35.862,69.199934,0.000000,0.000000,0.000000,0.302423,-0.390831,-0.252877,0.105179,-0.355682,-0.252121,0.203801,-0.373256,-0.252499,0.172254,-0.402130,-0.221899,0.197421,-0.410995,-0.158051,0.229503,-0.409883,-0.218224
2026-07-28 20:14:35.962,69.299934,0.000000,0.000000,0.000000,0.302423,-0.390831,-0.252877,0.105179,-0.355682,-0.252121,0.203801,-0.373256,-0.252499,0.172254,-0.402130,-0.221899,0.197421,-0.410995,-0.158051,0.229303,-0.410850,-0.218252
2026-07-28 20:14:36.062,69.399934,0.000000,0.000000,0.000000,0.302991,-0.393993,-0.253760,0.105464,-0.359792,-0.252987,0.204227,-0.376892,-0.253373,0.172558,-0.406222,-0.223579,0.197865,-0.414131,-0.158807,0.229788,-0.413993,-0.219090
2026-07-28 20:14:36.162,69.499934,0.000000,0.000000,0.000000,0.301926,-0.388697,-0.252211,0.104932,-0.353608,-0.251456,0.203429,-0.371152,-0.251833,0.172186,-0.398042,-0.222039,0.197367,-0.406937,-0.157291,0.229090,-0.407768,-0.217603
