RelativeTime_s,AbsoluteTimestamp_ISO8601
4.248,2026-07-16T16:29:24.853000
4.25,2026-07-16T16:29:24.855000
4.252,2026-07-16T16:29:24.857000
4.254,2026-07-16T16:29:24.859000
4.256,2026-07-16T16:29:24.861000
4.258,2026-07-16T16:29:24.863000
4.26,2026-07-16T16:29:24.865000
4.262,2026-07-16T16:29:24.867000
4.264,2026-07-16T16:29:24.869000
4.266,2026-07-16T16:29:24.871000
4.268,2026-07-16T16:29:24.873000
4.27,2026-07-16T16:29:24.875000
4.272,2026-07-16T16:29:24.877000
4.274,2026-07-16T16:29:24.879000
4.276,2026-07-16T16:29:24.881000
4.278,2026-07-16T16:29:24.883000
4.28,2026-07-16T16:29:24.885000
4.282,2026-07-16T16:29:24.887000
4.284,2026-07-16T16:29:24.889000
4.286,2026-07-16T16:29:24.891000
4.288,2026-07-16T16:29:24.893000
4.29,2026-07-16T16:29:24.895000
4.292,2026-07-16T16:29:24.897000
4.294,2026-07-16T16:29:24.899000
4.296,2026-07-16T16:29:24.901000
4.298,2026-07-16T16:29:24.903000
4.3,2026-07-16T16:29:24.905000
4.302,2026-07-16T16:29:24.907000
4.304,2026-07-16T16:29:24.909000
4.306,2026-07-16T16:29:24.911000
4.308,2026-07-16T16:29:24.913000
4.31,2026-07-16T16:29:24.915000
4.312,2026-07-16T16:29:24.917000
4.314,2026-07-16T16:29:24.919000
4.316,2026-07-16T16:29:24.921000
4.318,2026-07-16T16:29:24.923000
4.32,2026-07-16T16:29:24.925000
4.322,2026-07-16T16:29:24.927000
4.324,2026-07-16T16:29:24.929000
4.326,2026-07-16T16:29:24.931000
4.328,2026-07-16T16:29:24.933000
4.33,2026-07-16T16:29:24.935000
4.332,2026-07-16T16:29:24.937000
4.334,2026-07-16T16:29:24.939000
4.336,2026-07-16T16:29:24.941000
4.338,2026-07-16T16:29:24.943000
4.34,2026-07-16T16:29:24.945000
4.342,2026-07-16T16:29:24.947000
4.344,2026-07-16T16:29:24.949000
4.346,2026-07-16T16:29:24.951000
4.348,2026-07-16T16:29:24.953000
4.35,2026-07-16T16:29:24.955000
4.352,2026-07-16T16:29:24.957000
4.354,2026-07-16T16:29:24.959000
4.356,2026-07-16T16:29:24.961000
4.358,2026-07-16T16:29:24.963000
4.36,2026-07-16T16:29:24.965000
4.362,2026-07-16T16:29:24.967000
4.364,2026-07-16T16:29:24.969000
4.366,2026-07-16T16:29:24.971000
4.368,2026-07-16T16:29:24.973000
4.37,2026-07-16T16:29:24.975000
4.372,2026-07-16T16:29:24.977000
4.374,2026-07-16T16:29:24.979000
4.376,2026-07-16T16:29:24.981000
4.378,2026-07-16T16:29:24.983000
4.38,2026-07-16T16:29:24.985000
4.382,2026-07-16T16:29:24.987000
4.384,2026-07-16T16:29:24.989000
4.386,2026-07-16T16:29:24.991000
4.388,2026-07-16T16:29:24.993000
4.39,2026-07-16T16:29:24.995000
4.392,2026-07-16T16:29:24.997000
4.394,2026-07-16T16:29:24.999000
4.396,2026-07-16T16:29:25.001000
4.398,2026-07-16T16:29:25.003000
4.4,2026-07-16T16:29:25.005000
4.402,2026-07-16T16:29:25.007000
4.404,2026-07-16T16:29:25.009000
4.406,2026-07-16T16:29:25.011000
4.408,2026-07-16T16:29:25.013000
4.41,2026-07-16T16:29:25.015000
4.412,2026-07-16T16:29:25.017000
4.414,2026-07-16T16:29:25.019000
4.416,2026-07-16T16:29:25.021000
4.418,2026-07-16T16:29:25.023000
4.42,2026-07-16T16:29:25.025000
4.422,2026-07-16T16:29:25.027000
4.424,2026-07-16T16:29:25.029000
4.426,2026-07-16T16:29:25.031000
4.428,2026-07-16T16:29:25.033000
4.43,2026-07-16T16:29:25.035000
4.432,2026-07-16T16:29:25.037000
4.434,2026-07-16T16:29:25.039000
4.436,2026-07-16T16:29:25.041000
4.438,2026-07-16T16:29:25.043000
4.44,2026-07-16T16:29:25.045000
4.442,2026-07-16T16:29:25.047000
4.444,2026-07-16T16:29:25.049000
4.446,2026-07-16T16:29:25.051000
4.448,2026-07-16T16:29:25.053000
4.45,2026-07-16T16:29:25.055000
4.452,2026-07-16T16:29:25.057000
4.454,2026-07-16T16:29:25.059000
4.456,2026-07-16T16:29:25.061000
4.458,2026-07-16T16:29:25.063000
4.46,2026-07-16T16:29:25.065000
4.462,2026-07-16T16:29:25.067000
4.464,2026-07-16T16:29:25.069000
4.466,2026-07-16T16:29:25.071000
4.468,2026-07-16T16:29:25.073000
4.47,2026-07-16T16:29:25.075000
4.472,2026-07-16T16:29:25.077000
4.474,2026-07-16T16:29:25.079000
4.476,2026-07-16T16:29:25.081000
4.478,2026-07-16T16:29:25.083000
4.48,2026-07-16T16:29:25.085000
4.482,2026-07-16T16:29:25.087000
4.484,2026-07-16T16:29:25.089000
4.486,2026-07-16T16:29:25.091000
4.488,2026-07-16T16:29:25.093000
4.49,2026-07-16T16:29:25.095000
4.492,2026-07-16T16:29:25.097000
4.494,2026-07-16T16:29:25.099000
4.496,2026-07-16T16:29:25.101000
4.498,2026-07-16T16:29:25.103000
4.5,2026-07-16T16:29:25.105000
4.502,2026-07-16T16:29:25.107000
4.504,2026-07-16T16:29:25.109000
4.506,2026-07-16T16:29:25.111000
4.508,2026-07-16T16:29:25.113000
4.51,2026-07-16T16:29:25.115000
4.512,2026-07-16T16:29:25.117000
4.514,2026-07-16T16:29:25.119000
4.516,2026-07-16T16:29:25.121000
4.518,2026-07-16T16:29:25.123000
4.52,2026-07-16T16:29:25.125000
4.522,2026-07-16T16:29:25.127000
4.524,2026-07-16T16:29:25.129000
4.526,2026-07-16T16:29:25.131000
4.528,2026-07-16T16:29:25.133000
4.53,2026-07-16T16:29:25.135000
4.532,2026-07-16T16:29:25.137000
4.534,2026-07-16T16:29:25.139000
4.536,2026-07-16T16:29:25.141000
4.538,2026-07-16T16:29:25.143000
4.54,2026-07-16T16:29:25.145000
4.542,2026-07-16T16:29:25.147000
4.544,2026-07-16T16:29:25.149000
4.546,2026-07-16T16:29:25.151000
4.548,2026-07-16T16:29:25.153000
4.55,2026-07-16T16:29:25.155000
4.552,2026-07-16T16:29:25.157000
4.554,2026-07-16T16:29:25.159000
4.556,2026-07-16T16:29:25.161000
4.558,2026-07-16T16:29:25.163000
4.56,2026-07-16T16:29:25.165000
4.562,2026-07-16T16:29:25.167000
4.564,2026-07-16T16:29:25.169000
4.566,2026-07-16T16:29:25.171000
4.568,2026-07-16T16:29:25.173000
4.57,2026-07-16T16:29:25.175000
4.572,2026-07-16T16:29:25.177000
4.574,2026-07-16T16:29:25.179000
4.576,2026-07-16T16:29:25.181000
4.578,2026-07-16T16:29:25.183000
4.58,2026-07-16T16:29:25.185000
4.582,2026-07-16T16:29:25.187000
4.584,2026-07-16T16:29:25.189000
4.586,2026-07-16T16:29:25.191000
4.588,2026-07-16T16:29:25.193000
4.59,2026-07-16T16:29:25.195000
4.592,2026-07-16T16:29:25.197000
4.594,2026-07-16T16:29:25.199000
4.596,2026-07-16T16:29:25.201000
4.598,2026-07-16T16:29:25.203000
4.6,2026-07-16T16:29:25.205000
4.602,2026-07-16T16:29:25.207000
4.604,2026-07-16T16:29:25.209000
4.606,2026-07-16T16:29:25.211000
4.608,2026-07-16T16:29:25.213000
4.61,2026-07-16T16:29:25.215000
4.612,2026-07-16T16:29:25.217000
4.614,2026-07-16T16:29:25.219000
4.616,2026-07-16T16:29:25.221000
4.618,2026-07-16T16:29:25.223000
4.62,2026-07-16T16:29:25.225000
4.622,2026-07-16T16:29:25.227000
4.624,2026-07-16T16:29:25.229000
4.626,2026-07-16T16:29:25.231000
4.628,2026-07-16T16:29:25.233000
4.63,2026-07-16T16:29:25.235000
4.632,2026-07-16T16:29:25.237000
4.634,2026-07-16T16:29:25.239000
4.636,2026-07-16T16:29:25.241000
4.638,2026-07-16T16:29:25.243000
4.64,2026-07-16T16:29:25.245000
4.642,2026-07-16T16:29:25.247000
4.644,2026-07-16T16:29:25.249000
4.646,2026-07-16T16:29:25.251000
4.648,2026-07-16T16:29:25.253000
4.65,2026-07-16T16:29:25.255000
4.652,2026-07-16T16:29:25.257000
4.654,2026-07-16T16:29:25.259000
4.656,2026-07-16T16:29:25.261000
4.658,2026-07-16T16:29:25.263000
4.66,2026-07-16T16:29:25.265000
4.662,2026-07-16T16:29:25.267000
4.664,2026-07-16T16:29:25.269000
4.666,2026-07-16T16:29:25.271000
4.668,2026-07-16T16:29:25.273000
4.67,2026-07-16T16:29:25.275000
4.672,2026-07-16T16:29:25.277000
4.674,2026-07-16T16:29:25.279000
4.676,2026-07-16T16:29:25.281000
4.678,2026-07-16T16:29:25.283000
4.68,2026-07-16T16:29:25.285000
4.682,2026-07-16T16:29:25.287000
4.684,2026-07-16T16:29:25.289000
4.686,2026-07-16T16:29:25.291000
4.688,2026-07-16T16:29:25.293000
4.69,2026-07-16T16:29:25.295000
4.692,2026-07-16T16:29:25.297000
4.694,2026-07-16T16:29:25.299000
4.696,2026-07-16T16:29:25.301000
4.698,2026-07-16T16:29:25.303000
4.7,2026-07-16T16:29:25.305000
4.702,2026-07-16T16:29:25.307000
4.704,2026-07-16T16:29:25.309000
4.706,2026-07-16T16:29:25.311000
4.708,2026-07-16T16:29:25.313000
4.71,2026-07-16T16:29:25.315000
4.712,2026-07-16T16:29:25.317000
4.714,2026-07-16T16:29:25.319000
4.716,2026-07-16T16:29:25.321000
4.718,2026-07-16T16:29:25.323000
4.72,2026-07-16T16:29:25.325000
4.722,2026-07-16T16:29:25.327000
4.724,2026-07-16T16:29:25.329000
4.726,2026-07-16T16:29:25.331000
4.728,2026-07-16T16:29:25.333000
4.73,2026-07-16T16:29:25.335000
4.732,2026-07-16T16:29:25.337000
4.734,2026-07-16T16:29:25.339000
4.736,2026-07-16T16:29:25.341000
4.738,2026-07-16T16:29:25.343000
4.74,2026-07-16T16:29:25.345000
4.742,2026-07-16T16:29:25.347000
4.744,2026-07-16T16:29:25.349000
4.746,2026-07-16T16:29:25.351000
4.748,2026-07-16T16:29:25.353000
4.75,2026-07-16T16:29:25.355000
4.752,2026-07-16T16:29:25.357000
4.754,2026-07-16T16:29:25.359000
4.756,2026-07-16T16:29:25.361000
4.758,2026-07-16T16:29:25.363000
4.76,2026-07-16T16:29:25.365000
4.762,2026-07-16T16:29:25.367000
4.764,2026-07-16T16:29:25.369000
4.766,2026-07-16T16:29:25.371000
4.768,2026-07-16T16:29:25.373000
4.77,2026-07-16T16:29:25.375000
4.772,2026-07-16T16:29:25.377000
4.774,2026-07-16T16:29:25.379000
4.776,2026-07-16T16:29:25.381000
4.778,2026-07-16T16:29:25.383000
4.78,2026-07-16T16:29:25.385000
4.782,2026-07-16T16:29:25.387000
4.784,2026-07-16T16:29:25.389000
4.786,2026-07-16T16:29:25.391000
4.788,2026-07-16T16:29:25.393000
4.79,2026-07-16T16:29:25.395000
4.792,2026-07-16T16:29:25.397000
4.794,2026-07-16T16:29:25.399000
4.796,2026-07-16T16:29:25.401000
4.798,2026-07-16T16:29:25.403000
4.8,2026-07-16T16:29:25.405000
4.802,2026-07-16T16:29:25.407000
4.804,2026-07-16T16:29:25.409000
4.806,2026-07-16T16:29:25.411000
4.808,2026-07-16T16:29:25.413000
4.81,2026-07-16T16:29:25.415000
4.812,2026-07-16T16:29:25.417000
4.814,2026-07-16T16:29:25.419000
4.816,2026-07-16T16:29:25.421000
4.818,2026-07-16T16:29:25.423000
4.82,2026-07-16T16:29:25.425000
4.822,2026-07-16T16:29:25.427000
4.824,2026-07-16T16:29:25.429000
4.826,2026-07-16T16:29:25.431000
4.828,2026-07-16T16:29:25.433000
4.83,2026-07-16T16:29:25.435000
4.832,2026-07-16T16:29:25.437000
4.834,2026-07-16T16:29:25.439000
4.836,2026-07-16T16:29:25.441000
4.838,2026-07-16T16:29:25.443000
4.84,2026-07-16T16:29:25.445000
4.842,2026-07-16T16:29:25.447000
4.844,2026-07-16T16:29:25.449000
4.846,2026-07-16T16:29:25.451000
4.848,2026-07-16T16:29:25.453000
4.85,2026-07-16T16:29:25.455000
4.852,2026-07-16T16:29:25.457000
4.854,2026-07-16T16:29:25.459000
4.856,2026-07-16T16:29:25.461000
4.858,2026-07-16T16:29:25.463000
4.86,2026-07-16T16:29:25.465000
4.862,2026-07-16T16:29:25.467000
4.864,2026-07-16T16:29:25.469000
4.866,2026-07-16T16:29:25.471000
4.868,2026-07-16T16:29:25.473000
4.87,2026-07-16T16:29:25.475000
4.872,2026-07-16T16:29:25.477000
4.874,2026-07-16T16:29:25.479000
4.876,2026-07-16T16:29:25.481000
4.878,2026-07-16T16:29:25.483000
4.88,2026-07-16T16:29:25.485000
4.882,2026-07-16T16:29:25.487000
4.884,2026-07-16T16:29:25.489000
4.886,2026-07-16T16:29:25.491000
4.888,2026-07-16T16:29:25.493000
4.89,2026-07-16T16:29:25.495000
4.892,2026-07-16T16:29:25.497000
4.894,2026-07-16T16:29:25.499000
4.896,2026-07-16T16:29:25.501000
4.898,2026-07-16T16:29:25.503000
4.9,2026-07-16T16:29:25.505000
4.902,2026-07-16T16:29:25.507000
4.904,2026-07-16T16:29:25.509000
4.906,2026-07-16T16:29:25.511000
4.908,2026-07-16T16:29:25.513000
4.91,2026-07-16T16:29:25.515000
4.912,2026-07-16T16:29:25.517000
4.914,2026-07-16T16:29:25.519000
4.916,2026-07-16T16:29:25.521000
4.918,2026-07-16T16:29:25.523000
4.92,2026-07-16T16:29:25.525000
4.922,2026-07-16T16:29:25.527000
4.924,2026-07-16T16:29:25.529000
4.926,2026-07-16T16:29:25.531000
4.928,2026-07-16T16:29:25.533000
4.93,2026-07-16T16:29:25.535000
4.932,2026-07-16T16:29:25.537000
4.934,2026-07-16T16:29:25.539000
4.936,2026-07-16T16:29:25.541000
4.938,2026-07-16T16:29:25.543000
4.94,2026-07-16T16:29:25.545000
4.942,2026-07-16T16:29:25.547000
4.944,2026-07-16T16:29:25.549000
4.946,2026-07-16T16:29:25.551000
4.948,2026-07-16T16:29:25.553000
4.95,2026-07-16T16:29:25.555000
4.952,2026-07-16T16:29:25.557000
4.954,2026-07-16T16:29:25.559000
4.956,2026-07-16T16:29:25.561000
4.958,2026-07-16T16:29:25.563000
4.96,2026-07-16T16:29:25.565000
4.962,2026-07-16T16:29:25.567000
4.964,2026-07-16T16:29:25.569000
4.966,2026-07-16T16:29:25.571000
4.968,2026-07-16T16:29:25.573000
4.97,2026-07-16T16:29:25.575000
4.972,2026-07-16T16:29:25.577000
4.974,2026-07-16T16:29:25.579000
4.976,2026-07-16T16:29:25.581000
4.978,2026-07-16T16:29:25.583000
4.98,2026-07-16T16:29:25.585000
4.982,2026-07-16T16:29:25.587000
4.984,2026-07-16T16:29:25.589000
4.986,2026-07-16T16:29:25.591000
4.988,2026-07-16T16:29:25.593000
4.99,2026-07-16T16:29:25.595000
4.992,2026-07-16T16:29:25.597000
4.994,2026-07-16T16:29:25.599000
4.996,2026-07-16T16:29:25.601000
4.998,2026-07-16T16:29:25.603000
5,2026-07-16T16:29:25.605000
5.002,2026-07-16T16:29:25.607000
5.004,2026-07-16T16:29:25.609000
5.006,2026-07-16T16:29:25.611000
5.008,2026-07-16T16:29:25.613000
5.01,2026-07-16T16:29:25.615000
5.012,2026-07-16T16:29:25.617000
5.014,2026-07-16T16:29:25.619000
5.016,2026-07-16T16:29:25.621000
5.018,2026-07-16T16:29:25.623000
5.02,2026-07-16T16:29:25.625000
5.022,2026-07-16T16:29:25.627000
5.024,2026-07-16T16:29:25.629000
5.026,2026-07-16T16:29:25.631000
5.028,2026-07-16T16:29:25.633000
5.03,2026-07-16T16:29:25.635000
5.032,2026-07-16T16:29:25.637000
5.034,2026-07-16T16:29:25.639000
5.036,2026-07-16T16:29:25.641000
5.038,2026-07-16T16:29:25.643000
5.04,2026-07-16T16:29:25.645000
5.042,2026-07-16T16:29:25.647000
5.044,2026-07-16T16:29:25.649000
5.046,2026-07-16T16:29:25.651000
5.048,2026-07-16T16:29:25.653000
5.05,2026-07-16T16:29:25.655000
5.052,2026-07-16T16:29:25.657000
5.054,2026-07-16T16:29:25.659000
5.056,2026-07-16T16:29:25.661000
5.058,2026-07-16T16:29:25.663000
5.06,2026-07-16T16:29:25.665000
5.062,2026-07-16T16:29:25.667000
5.064,2026-07-16T16:29:25.669000
5.066,2026-07-16T16:29:25.671000
5.068,2026-07-16T16:29:25.673000
5.07,2026-07-16T16:29:25.675000
5.072,2026-07-16T16:29:25.677000
5.074,2026-07-16T16:29:25.679000
5.076,2026-07-16T16:29:25.681000
5.078,2026-07-16T16:29:25.683000
5.08,2026-07-16T16:29:25.685000
5.082,2026-07-16T16:29:25.687000
5.084,2026-07-16T16:29:25.689000
5.086,2026-07-16T16:29:25.691000
5.088,2026-07-16T16:29:25.693000
5.09,2026-07-16T16:29:25.695000
5.092,2026-07-16T16:29:25.697000
5.094,2026-07-16T16:29:25.699000
5.096,2026-07-16T16:29:25.701000
5.098,2026-07-16T16:29:25.703000
5.1,2026-07-16T16:29:25.705000
5.102,2026-07-16T16:29:25.707000
5.104,2026-07-16T16:29:25.709000
5.106,2026-07-16T16:29:25.711000
5.108,2026-07-16T16:29:25.713000
5.11,2026-07-16T16:29:25.715000
5.112,2026-07-16T16:29:25.717000
5.114,2026-07-16T16:29:25.719000
5.116,2026-07-16T16:29:25.721000
5.118,2026-07-16T16:29:25.723000
5.12,2026-07-16T16:29:25.725000
5.122,2026-07-16T16:29:25.727000
5.124,2026-07-16T16:29:25.729000
5.126,2026-07-16T16:29:25.731000
5.128,2026-07-16T16:29:25.733000
5.13,2026-07-16T16:29:25.735000
5.132,2026-07-16T16:29:25.737000
5.134,2026-07-16T16:29:25.739000
5.136,2026-07-16T16:29:25.741000
5.138,2026-07-16T16:29:25.743000
5.14,2026-07-16T16:29:25.745000
5.142,2026-07-16T16:29:25.747000
5.144,2026-07-16T16:29:25.749000
5.146,2026-07-16T16:29:25.751000
5.148,2026-07-16T16:29:25.753000
5.15,2026-07-16T16:29:25.755000
5.152,2026-07-16T16:29:25.757000
5.154,2026-07-16T16:29:25.759000
5.156,2026-07-16T16:29:25.761000
5.158,2026-07-16T16:29:25.763000
5.16,2026-07-16T16:29:25.765000
5.162,2026-07-16T16:29:25.767000
5.164,2026-07-16T16:29:25.769000
5.166,2026-07-16T16:29:25.771000
5.168,2026-07-16T16:29:25.773000
5.17,2026-07-16T16:29:25.775000
5.172,2026-07-16T16:29:25.777000
5.174,2026-07-16T16:29:25.779000
5.176,2026-07-16T16:29:25.781000
5.178,2026-07-16T16:29:25.783000
5.18,2026-07-16T16:29:25.785000
5.182,2026-07-16T16:29:25.787000
5.184,2026-07-16T16:29:25.789000
5.186,2026-07-16T16:29:25.791000
5.188,2026-07-16T16:29:25.793000
5.19,2026-07-16T16:29:25.795000
5.192,2026-07-16T16:29:25.797000
5.194,2026-07-16T16:29:25.799000
5.196,2026-07-16T16:29:25.801000
5.198,2026-07-16T16:29:25.803000
5.2,2026-07-16T16:29:25.805000
5.202,2026-07-16T16:29:25.807000
5.204,2026-07-16T16:29:25.809000
5.206,2026-07-16T16:29:25.811000
5.208,2026-07-16T16:29:25.813000
5.21,2026-07-16T16:29:25.815000
5.212,2026-07-16T16:29:25.817000
5.214,2026-07-16T16:29:25.819000
5.216,2026-07-16T16:29:25.821000
5.218,2026-07-16T16:29:25.823000
5.22,2026-07-16T16:29:25.825000
5.222,2026-07-16T16:29:25.827000
5.224,2026-07-16T16:29:25.829000
5.226,2026-07-16T16:29:25.831000
5.228,2026-07-16T16:29:25.833000
5.23,2026-07-16T16:29:25.835000
5.232,2026-07-16T16:29:25.837000
5.234,2026-07-16T16:29:25.839000
5.236,2026-07-16T16:29:25.841000
5.238,2026-07-16T16:29:25.843000
5.24,2026-07-16T16:29:25.845000
5.242,2026-07-16T16:29:25.847000
5.244,2026-07-16T16:29:25.849000
5.246,2026-07-16T16:29:25.851000
5.248,2026-07-16T16:29:25.853000
5.25,2026-07-16T16:29:25.855000
5.252,2026-07-16T16:29:25.857000
5.254,2026-07-16T16:29:25.859000
5.256,2026-07-16T16:29:25.861000
5.258,2026-07-16T16:29:25.863000
5.26,2026-07-16T16:29:25.865000
5.262,2026-07-16T16:29:25.867000
5.264,2026-07-16T16:29:25.869000
5.266,2026-07-16T16:29:25.871000
5.268,2026-07-16T16:29:25.873000
5.27,2026-07-16T16:29:25.875000
5.272,2026-07-16T16:29:25.877000
5.274,2026-07-16T16:29:25.879000
5.276,2026-07-16T16:29:25.881000
5.278,2026-07-16T16:29:25.883000
5.28,2026-07-16T16:29:25.885000
5.282,2026-07-16T16:29:25.887000
5.284,2026-07-16T16:29:25.889000
5.286,2026-07-16T16:29:25.891000
5.288,2026-07-16T16:29:25.893000
5.29,2026-07-16T16:29:25.895000
5.292,2026-07-16T16:29:25.897000
5.294,2026-07-16T16:29:25.899000
5.296,2026-07-16T16:29:25.901000
5.298,2026-07-16T16:29:25.903000
5.3,2026-07-16T16:29:25.905000
5.302,2026-07-16T16:29:25.907000
5.304,2026-07-16T16:29:25.909000
5.306,2026-07-16T16:29:25.911000
5.308,2026-07-16T16:29:25.913000
5.31,2026-07-16T16:29:25.915000
5.312,2026-07-16T16:29:25.917000
5.314,2026-07-16T16:29:25.919000
5.316,2026-07-16T16:29:25.921000
5.318,2026-07-16T16:29:25.923000
5.32,2026-07-16T16:29:25.925000
5.322,2026-07-16T16:29:25.927000
5.324,2026-07-16T16:29:25.929000
5.326,2026-07-16T16:29:25.931000
5.328,2026-07-16T16:29:25.933000
5.33,2026-07-16T16:29:25.935000
5.332,2026-07-16T16:29:25.937000
5.334,2026-07-16T16:29:25.939000
5.336,2026-07-16T16:29:25.941000
5.338,2026-07-16T16:29:25.943000
5.34,2026-07-16T16:29:25.945000
5.342,2026-07-16T16:29:25.947000
5.344,2026-07-16T16:29:25.949000
5.346,2026-07-16T16:29:25.951000
5.348,2026-07-16T16:29:25.953000
5.35,2026-07-16T16:29:25.955000
5.352,2026-07-16T16:29:25.957000
5.354,2026-07-16T16:29:25.959000
5.356,2026-07-16T16:29:25.961000
5.358,2026-07-16T16:29:25.963000
5.36,2026-07-16T16:29:25.965000
5.362,2026-07-16T16:29:25.967000
5.364,2026-07-16T16:29:25.969000
5.366,2026-07-16T16:29:25.971000
5.368,2026-07-16T16:29:25.973000
5.37,2026-07-16T16:29:25.975000
5.372,2026-07-16T16:29:25.977000
5.374,2026-07-16T16:29:25.979000
5.376,2026-07-16T16:29:25.981000
5.378,2026-07-16T16:29:25.983000
5.38,2026-07-16T16:29:25.985000
5.382,2026-07-16T16:29:25.987000
5.384,2026-07-16T16:29:25.989000
5.386,2026-07-16T16:29:25.991000
5.388,2026-07-16T16:29:25.993000
5.39,2026-07-16T16:29:25.995000
5.392,2026-07-16T16:29:25.997000
5.394,2026-07-16T16:29:25.999000
5.396,2026-07-16T16:29:26.001000
5.398,2026-07-16T16:29:26.003000
5.4,2026-07-16T16:29:26.005000
5.402,2026-07-16T16:29:26.007000
5.404,2026-07-16T16:29:26.009000
5.406,2026-07-16T16:29:26.011000
5.408,2026-07-16T16:29:26.013000
5.41,2026-07-16T16:29:26.015000
5.412,2026-07-16T16:29:26.017000
5.414,2026-07-16T16:29:26.019000
5.416,2026-07-16T16:29:26.021000
5.418,2026-07-16T16:29:26.023000
5.42,2026-07-16T16:29:26.025000
5.422,2026-07-16T16:29:26.027000
5.424,2026-07-16T16:29:26.029000
5.426,2026-07-16T16:29:26.031000
5.428,2026-07-16T16:29:26.033000
5.43,2026-07-16T16:29:26.035000
5.432,2026-07-16T16:29:26.037000
5.434,2026-07-16T16:29:26.039000
5.436,2026-07-16T16:29:26.041000
5.438,2026-07-16T16:29:26.043000
5.44,2026-07-16T16:29:26.045000
5.442,2026-07-16T16:29:26.047000
5.444,2026-07-16T16:29:26.049000
5.446,2026-07-16T16:29:26.051000
5.448,2026-07-16T16:29:26.053000
5.45,2026-07-16T16:29:26.055000
5.452,2026-07-16T16:29:26.057000
5.454,2026-07-16T16:29:26.059000
5.456,2026-07-16T16:29:26.061000
5.458,2026-07-16T16:29:26.063000
5.46,2026-07-16T16:29:26.065000
5.462,2026-07-16T16:29:26.067000
5.464,2026-07-16T16:29:26.069000
5.466,2026-07-16T16:29:26.071000
5.468,2026-07-16T16:29:26.073000
5.47,2026-07-16T16:29:26.075000
5.472,2026-07-16T16:29:26.077000
5.474,2026-07-16T16:29:26.079000
5.476,2026-07-16T16:29:26.081000
5.478,2026-07-16T16:29:26.083000
5.48,2026-07-16T16:29:26.085000
5.482,2026-07-16T16:29:26.087000
5.484,2026-07-16T16:29:26.089000
5.486,2026-07-16T16:29:26.091000
5.488,2026-07-16T16:29:26.093000
5.49,2026-07-16T16:29:26.095000
5.492,2026-07-16T16:29:26.097000
5.494,2026-07-16T16:29:26.099000
5.496,2026-07-16T16:29:26.101000
5.498,2026-07-16T16:29:26.103000
5.5,2026-07-16T16:29:26.105000
5.502,2026-07-16T16:29:26.107000
5.504,2026-07-16T16:29:26.109000
5.506,2026-07-16T16:29:26.111000
5.508,2026-07-16T16:29:26.113000
5.51,2026-07-16T16:29:26.115000
5.512,2026-07-16T16:29:26.117000
5.514,2026-07-16T16:29:26.119000
5.516,2026-07-16T16:29:26.121000
5.518,2026-07-16T16:29:26.123000
5.52,2026-07-16T16:29:26.125000
5.522,2026-07-16T16:29:26.127000
5.524,2026-07-16T16:29:26.129000
5.526,2026-07-16T16:29:26.131000
5.528,2026-07-16T16:29:26.133000
5.53,2026-07-16T16:29:26.135000
5.532,2026-07-16T16:29:26.137000
5.534,2026-07-16T16:29:26.139000
5.536,2026-07-16T16:29:26.141000
5.538,2026-07-16T16:29:26.143000
5.54,2026-07-16T16:29:26.145000
5.542,2026-07-16T16:29:26.147000
5.544,2026-07-16T16:29:26.149000
5.546,2026-07-16T16:29:26.151000
5.548,2026-07-16T16:29:26.153000
5.55,2026-07-16T16:29:26.155000
5.552,2026-07-16T16:29:26.157000
5.554,2026-07-16T16:29:26.159000
5.556,2026-07-16T16:29:26.161000
5.558,2026-07-16T16:29:26.163000
5.56,2026-07-16T16:29:26.165000
5.562,2026-07-16T16:29:26.167000
5.564,2026-07-16T16:29:26.169000
5.566,2026-07-16T16:29:26.171000
5.568,2026-07-16T16:29:26.173000
5.57,2026-07-16T16:29:26.175000
5.572,2026-07-16T16:29:26.177000
5.574,2026-07-16T16:29:26.179000
5.576,2026-07-16T16:29:26.181000
5.578,2026-07-16T16:29:26.183000
5.58,2026-07-16T16:29:26.185000
5.582,2026-07-16T16:29:26.187000
5.584,2026-07-16T16:29:26.189000
5.586,2026-07-16T16:29:26.191000
5.588,2026-07-16T16:29:26.193000
5.59,2026-07-16T16:29:26.195000
5.592,2026-07-16T16:29:26.197000
5.594,2026-07-16T16:29:26.199000
5.596,2026-07-16T16:29:26.201000
5.598,2026-07-16T16:29:26.203000
5.6,2026-07-16T16:29:26.205000
5.602,2026-07-16T16:29:26.207000
5.604,2026-07-16T16:29:26.209000
5.606,2026-07-16T16:29:26.211000
5.608,2026-07-16T16:29:26.213000
5.61,2026-07-16T16:29:26.215000
5.612,2026-07-16T16:29:26.217000
5.614,2026-07-16T16:29:26.219000
5.616,2026-07-16T16:29:26.221000
5.618,2026-07-16T16:29:26.223000
5.62,2026-07-16T16:29:26.225000
5.622,2026-07-16T16:29:26.227000
5.624,2026-07-16T16:29:26.229000
5.626,2026-07-16T16:29:26.231000
5.628,2026-07-16T16:29:26.233000
5.63,2026-07-16T16:29:26.235000
5.632,2026-07-16T16:29:26.237000
5.634,2026-07-16T16:29:26.239000
5.636,2026-07-16T16:29:26.241000
5.638,2026-07-16T16:29:26.243000
5.64,2026-07-16T16:29:26.245000
5.642,2026-07-16T16:29:26.247000
