Format Version,1.23,Take Name,MDC_data_1781676334,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-17 04:05:44 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-06-17 16:06:12.726,28.199973,0.000000,0.000000,0.000000,0.350137,-0.367323,-0.261153,0.151756,-0.356215,-0.261106,0.250946,-0.361769,-0.261129,0.223301,-0.392613,-0.230660,0.243479,-0.397513,-0.162492,0.277852,-0.396722,-0.233265
2026-06-17 16:06:12.826,28.299973,0.000000,0.000000,0.000000,0.353287,-0.357702,-0.273096,0.155065,-0.347203,-0.272906,0.254176,-0.352452,-0.273001,0.226930,-0.383008,-0.243501,0.246912,-0.392031,-0.175792,0.281451,-0.387611,-0.246257
2026-06-17 16:06:12.926,28.399973,0.000000,0.000000,0.000000,0.352512,-0.353395,-0.271841,0.154244,-0.341850,-0.271609,0.253378,-0.347623,-0.271725,0.226156,-0.378701,-0.242246,0.246234,-0.386719,-0.174341,0.280676,-0.383304,-0.245002
2026-06-17 16:06:13.026,28.499973,0.000000,0.000000,0.000000,0.352512,-0.353395,-0.271841,0.154197,-0.340804,-0.271566,0.253355,-0.347099,-0.271704,0.226156,-0.378701,-0.242246,0.246234,-0.386719,-0.174341,0.280676,-0.383304,-0.245002
2026-06-17 16:06:13.126,28.599973,0.000000,0.000000,0.000000,0.352348,-0.356413,-0.273538,0.154778,-0.344034,-0.272508,0.253563,-0.350224,-0.273023,0.226737,-0.381931,-0.243187,0.246911,-0.388944,-0.175086,0.281257,-0.386534,-0.245944
2026-06-17 16:06:13.226,28.699973,0.000000,0.000000,0.000000,0.352007,-0.352211,-0.272558,0.154244,-0.341850,-0.271609,0.253126,-0.347030,-0.272084,0.226156,-0.378701,-0.242246,0.246186,-0.387222,-0.174439,0.280528,-0.384299,-0.245086
2026-06-17 16:06:13.326,28.799973,0.000000,0.000000,0.000000,0.353481,-0.358778,-0.273410,0.155212,-0.347233,-0.273177,0.254346,-0.353006,-0.273294,0.227124,-0.384084,-0.243814,0.247202,-0.392103,-0.175909,0.281645,-0.388687,-0.246571
2026-06-17 16:06:13.426,28.899972,0.000000,0.000000,0.000000,0.351931,-0.350165,-0.270900,0.153709,-0.339666,-0.270710,0.252820,-0.344916,-0.270805,0.225574,-0.375471,-0.241305,0.245657,-0.383509,-0.172696,0.280095,-0.380074,-0.244061
2026-06-17 16:06:13.526,28.999972,0.000000,0.000000,0.000000,0.352899,-0.355548,-0.272469,0.154584,-0.342957,-0.272194,0.253742,-0.349253,-0.272331,0.226543,-0.380855,-0.242873,0.246625,-0.388893,-0.174264,0.280915,-0.386452,-0.245714
2026-06-17 16:06:13.626,29.099972,0.000000,0.000000,0.000000,0.352706,-0.354472,-0.272155,0.154391,-0.341880,-0.271880,0.253548,-0.348176,-0.272018,0.226414,-0.378762,-0.242470,0.246528,-0.386811,-0.173753,0.280870,-0.384381,-0.245316
2026-06-17 16:06:13.726,29.199972,0.000000,0.000000,0.000000,0.353093,-0.356625,-0.272782,0.154825,-0.345080,-0.272550,0.253959,-0.350853,-0.272666,0.226737,-0.381931,-0.243187,0.246723,-0.390975,-0.174776,0.281109,-0.387529,-0.246028
2026-06-17 16:06:13.826,29.299972,0.000000,0.000000,0.000000,0.352948,-0.353500,-0.272115,0.154437,-0.342927,-0.271923,0.253693,-0.348213,-0.272019,0.226414,-0.378762,-0.242470,0.246432,-0.387816,-0.173951,0.280722,-0.385376,-0.245400
2026-06-17 16:06:13.926,29.399972,0.000000,0.000000,0.000000,0.352706,-0.354472,-0.272155,0.154437,-0.342927,-0.271923,0.253572,-0.348699,-0.272039,0.226349,-0.379778,-0.242560,0.247206,-0.386965,-0.174467,0.280722,-0.385376,-0.245400
2026-06-17 16:06:14.026,29.499972,0.000000,0.000000,0.000000,0.351960,-0.354260,-0.272911,0.154391,-0.341880,-0.271880,0.253176,-0.348070,-0.272396,0.226349,-0.379778,-0.242560,0.247109,-0.387971,-0.174663,0.280870,-0.384381,-0.245316
2026-06-17 16:06:14.126,29.599972,0.000000,0.000000,0.000000,0.352512,-0.353395,-0.271841,0.154290,-0.342896,-0.271651,0.253401,-0.348146,-0.271746,0.226220,-0.377685,-0.242156,0.246911,-0.386874,-0.175053,0.280676,-0.383304,-0.245002
2026-06-17 16:06:14.226,29.699972,0.000000,0.000000,0.000000,0.352560,-0.351346,-0.271488,0.154003,-0.339727,-0.271253,0.253282,-0.345537,-0.271370,0.225962,-0.377625,-0.241932,0.246713,-0.385777,-0.175443,0.279791,-0.382050,-0.244680
2026-06-17 16:06:14.326,29.799972,0.000000,0.000000,0.000000,0.352512,-0.353395,-0.271841,0.154244,-0.341850,-0.271609,0.253378,-0.347623,-0.271725,0.226285,-0.376669,-0.242067,0.247485,-0.388013,-0.176662,0.279984,-0.383127,-0.244993
2026-06-17 16:06:14.426,29.899971,0.000000,0.000000,0.000000,0.353141,-0.354576,-0.272429,0.154631,-0.344003,-0.272236,0.253886,-0.349290,-0.272333,0.226608,-0.379838,-0.242784,0.248648,-0.389316,-0.177809,0.280372,-0.385280,-0.245621
2026-06-17 16:06:14.526,29.999971,0.000000,0.000000,0.000000,0.351979,-0.348116,-0.270547,0.153469,-0.337544,-0.270354,0.252724,-0.342830,-0.270450,0.226194,-0.372538,-0.240821,0.247966,-0.385040,-0.176319,0.279209,-0.378820,-0.243738
2026-06-17 16:06:14.626,30.099971,0.000000,0.000000,0.000000,0.353141,-0.354576,-0.272429,0.154678,-0.345049,-0.272279,0.253910,-0.349813,-0.272354,0.227357,-0.378997,-0.242703,0.249799,-0.391634,-0.179613,0.280372,-0.385280,-0.245621
2026-06-17 16:06:14.726,30.199971,0.000000,0.000000,0.000000,0.353141,-0.354576,-0.272429,0.154584,-0.342957,-0.272194,0.253863,-0.348767,-0.272311,0.227357,-0.378997,-0.242703,0.250782,-0.388776,-0.179758,0.280519,-0.384285,-0.245537
2026-06-17 16:06:14.826,30.299971,0.000000,0.000000,0.000000,0.353916,-0.358883,-0.273684,0.155406,-0.348310,-0.273491,0.254661,-0.353596,-0.273588,0.228131,-0.383304,-0.243958,0.251923,-0.396249,-0.182289,0.281147,-0.389587,-0.246876
2026-06-17 16:06:14.926,30.399971,0.000000,0.000000,0.000000,0.352201,-0.353288,-0.272872,0.154391,-0.341880,-0.271880,0.253296,-0.347584,-0.272376,0.227229,-0.376905,-0.242300,0.251839,-0.389013,-0.181058,0.280178,-0.384203,-0.245307
2026-06-17 16:06:15.026,30.499971,0.000000,0.000000,0.000000,0.352125,-0.351242,-0.271214,0.153856,-0.339697,-0.270981,0.252990,-0.345469,-0.271098,0.226648,-0.373675,-0.241359,0.251359,-0.384759,-0.180635,0.279597,-0.380974,-0.244366
2026-06-17 16:06:15.126,30.599971,0.000000,0.000000,0.000000,0.352996,-0.356087,-0.272626,0.154728,-0.344542,-0.272393,0.253862,-0.350314,-0.272509,0.227453,-0.379536,-0.242860,0.252909,-0.389759,-0.182761,0.280469,-0.385818,-0.245778
2026-06-17 16:06:15.226,30.699971,0.000000,0.000000,0.000000,0.352754,-0.352423,-0.271802,0.154244,-0.341850,-0.271609,0.253499,-0.347136,-0.271705,0.226969,-0.376844,-0.242076,0.253107,-0.387242,-0.181985,0.280131,-0.382131,-0.244909
2026-06-17 16:06:15.326,30.799971,0.000000,0.000000,0.000000,0.352754,-0.352423,-0.271802,0.154244,-0.341850,-0.271609,0.253499,-0.347136,-0.271705,0.227720,-0.376004,-0.241995,0.253102,-0.387222,-0.182690,0.280131,-0.382131,-0.244909
2026-06-17 16:06:15.426,30.899971,0.000000,0.000000,0.000000,0.353481,-0.358778,-0.273410,0.155166,-0.346187,-0.273135,0.254323,-0.352483,-0.273273,0.228689,-0.381387,-0.243564,0.254753,-0.392780,-0.184268,0.281100,-0.387515,-0.246478
2026-06-17 16:06:15.526,30.999970,0.000000,0.000000,0.000000,0.353335,-0.355653,-0.272743,0.154825,-0.345080,-0.272550,0.254080,-0.350366,-0.272646,0.228301,-0.379234,-0.242936,0.254470,-0.389604,-0.184163,0.280712,-0.385361,-0.245851
2026-06-17 16:06:15.626,31.099970,0.000000,0.000000,0.000000,0.353722,-0.357806,-0.273370,0.155212,-0.347233,-0.273177,0.254467,-0.352520,-0.273274,0.228689,-0.381387,-0.243564,0.255431,-0.392935,-0.184981,0.281100,-0.387515,-0.246478
2026-06-17 16:06:15.726,31.199970,0.000000,0.000000,0.000000,0.353141,-0.354576,-0.272429,0.154631,-0.344003,-0.272236,0.253886,-0.349290,-0.272333,0.228108,-0.378157,-0.242623,0.254846,-0.389685,-0.184745,0.279826,-0.384107,-0.245528
2026-06-17 16:06:15.826,31.299970,0.000000,0.000000,0.000000,0.352782,-0.356518,-0.273813,0.154972,-0.345110,-0.272821,0.253877,-0.350814,-0.273317,0.229180,-0.380486,-0.243259,0.256026,-0.391011,-0.185201,0.280213,-0.386260,-0.246155
2026-06-17 16:06:15.926,31.399970,0.000000,0.000000,0.000000,0.353383,-0.353604,-0.272389,0.154584,-0.342957,-0.272194,0.253984,-0.348281,-0.272292,0.228861,-0.377317,-0.242542,0.255634,-0.388838,-0.185279,0.279972,-0.383111,-0.245444
2026-06-17 16:06:16.026,31.499970,0.000000,0.000000,0.000000,0.351573,-0.352107,-0.272283,0.154050,-0.340773,-0.271295,0.252812,-0.346440,-0.271789,0.228280,-0.374087,-0.241601,0.255847,-0.384781,-0.184167,0.279391,-0.379882,-0.244503
2026-06-17 16:06:16.126,31.599970,0.000000,0.000000,0.000000,0.352318,-0.352319,-0.271528,0.154097,-0.341820,-0.271337,0.253208,-0.347069,-0.271433,0.228966,-0.374263,-0.241610,0.255843,-0.384761,-0.184874,0.279391,-0.379882,-0.244503
2026-06-17 16:06:16.226,31.699970,0.000000,0.000000,0.000000,0.352366,-0.350270,-0.271174,0.153856,-0.339697,-0.270981,0.253111,-0.344983,-0.271078,0.228841,-0.372171,-0.241207,0.256446,-0.382858,-0.184391,0.279197,-0.378805,-0.244189
2026-06-17 16:06:16.326,31.799970,0.000000,0.000000,0.000000,0.353335,-0.355653,-0.272743,0.154872,-0.346126,-0.272592,0.254103,-0.350890,-0.272668,0.229879,-0.376539,-0.242686,0.257527,-0.387239,-0.185781,0.280165,-0.384188,-0.245757
2026-06-17 16:06:16.426,31.899970,0.000000,0.000000,0.000000,0.352899,-0.355548,-0.272469,0.154678,-0.345049,-0.272279,0.253789,-0.350299,-0.272374,0.230374,-0.375639,-0.242381,0.258129,-0.385317,-0.186009,0.279278,-0.382934,-0.245435
2026-06-17 16:06:16.526,31.999969,0.000000,0.000000,0.000000,0.352512,-0.353395,-0.271841,0.154244,-0.341850,-0.271609,0.253378,-0.347623,-0.271725,0.229846,-0.375516,-0.241933,0.257628,-0.384165,-0.185558,0.278890,-0.380780,-0.244807
2026-06-17 16:06:16.626,32.099969,0.000000,0.000000,0.000000,0.352899,-0.355548,-0.272469,0.154584,-0.342957,-0.272194,0.253742,-0.349253,-0.272331,0.230920,-0.377845,-0.242569,0.258698,-0.386474,-0.186904,0.279423,-0.381938,-0.245351
2026-06-17 16:06:16.726,32.199969,0.000000,0.000000,0.000000,0.352706,-0.354472,-0.272155,0.154437,-0.342927,-0.271923,0.253572,-0.348699,-0.272039,0.231413,-0.376944,-0.242264,0.258504,-0.385398,-0.186590,0.279229,-0.380861,-0.245037
2026-06-17 16:06:16.826,32.299969,0.000000,0.000000,0.000000,0.352512,-0.353395,-0.271841,0.154244,-0.341850,-0.271609,0.253378,-0.347623,-0.271725,0.231291,-0.374853,-0.241861,0.258993,-0.384477,-0.186995,0.279035,-0.379784,-0.244723
2026-06-17 16:06:16.926,32.399969,0.000000,0.000000,0.000000,0.351543,-0.348012,-0.270273,0.153275,-0.336467,-0.270040,0.252409,-0.342239,-0.270156,0.231010,-0.369646,-0.240301,0.258710,-0.379270,-0.185435,0.278067,-0.374401,-0.243155
2026-06-17 16:06:17.026,32.499969,0.000000,0.000000,0.000000,0.352318,-0.352319,-0.271528,0.154050,-0.340773,-0.271295,0.253184,-0.346546,-0.271411,0.231785,-0.373953,-0.241556,0.259485,-0.383576,-0.186690,0.278842,-0.378708,-0.244409
2026-06-17 16:06:17.126,32.599969,0.000000,0.000000,0.000000,0.353916,-0.358883,-0.273684,0.155406,-0.348310,-0.273491,0.254661,-0.353596,-0.273588,0.233141,-0.381489,-0.243752,0.261641,-0.390268,-0.189430,0.279503,-0.386066,-0.246596
2026-06-17 16:06:17.226,32.699969,0.000000,0.000000,0.000000,0.352512,-0.353395,-0.271841,0.154244,-0.341850,-0.271609,0.253378,-0.347623,-0.271725,0.232666,-0.375206,-0.241879,0.260475,-0.383788,-0.188258,0.278340,-0.379606,-0.244714
2026-06-17 16:06:17.326,32.799969,0.000000,0.000000,0.000000,0.352754,-0.352423,-0.271802,0.154244,-0.341850,-0.271609,0.253499,-0.347136,-0.271705,0.232666,-0.375206,-0.241879,0.261162,-0.383964,-0.188267,0.278340,-0.379606,-0.244714
2026-06-17 16:06:17.426,32.899969,0.000000,0.000000,0.000000,0.353287,-0.357702,-0.273096,0.155019,-0.346157,-0.272864,0.254153,-0.351929,-0.272980,0.233441,-0.379512,-0.243134,0.261933,-0.388251,-0.190232,0.279255,-0.382896,-0.246604
2026-06-17 16:06:17.526,32.999969,0.000000,0.000000,0.000000,0.351931,-0.350165,-0.270900,0.153616,-0.337574,-0.270625,0.252773,-0.343870,-0.270763,0.232081,-0.371956,-0.241648,0.260458,-0.381715,-0.188208,0.277899,-0.375360,-0.244408
2026-06-17 16:06:17.626,33.099968,0.000000,0.000000,0.000000,0.352899,-0.355548,-0.272469,0.154631,-0.344003,-0.272236,0.253765,-0.349776,-0.272353,0.233737,-0.377515,-0.243226,0.262229,-0.386253,-0.190324,0.278867,-0.380743,-0.245977
2026-06-17 16:06:17.726,33.199968,0.000000,0.000000,0.000000,0.352754,-0.352423,-0.271802,0.154244,-0.341850,-0.271609,0.253499,-0.347136,-0.271705,0.233349,-0.375362,-0.242598,0.261842,-0.384100,-0.189696,0.278480,-0.378590,-0.245349
2026-06-17 16:06:17.826,33.299968,0.000000,0.000000,0.000000,0.353529,-0.356730,-0.273056,0.154972,-0.345110,-0.272821,0.254250,-0.350920,-0.272939,0.234124,-0.379668,-0.243853,0.263421,-0.387563,-0.191501,0.279255,-0.382896,-0.246604
2026-06-17 16:06:17.926,33.399968,0.000000,0.000000,0.000000,0.352706,-0.354472,-0.272155,0.154391,-0.341880,-0.271880,0.253548,-0.348176,-0.272018,0.233543,-0.376438,-0.242912,0.262835,-0.384313,-0.191271,0.278674,-0.379666,-0.245663
2026-06-17 16:06:18.026,33.499968,0.000000,0.000000,0.000000,0.352318,-0.352319,-0.271528,0.154050,-0.340773,-0.271295,0.253184,-0.346546,-0.271411,0.233843,-0.374461,-0.242293,0.263136,-0.382336,-0.190653,0.278286,-0.377513,-0.245035
2026-06-17 16:06:18.126,33.599968,0.000000,0.000000,0.000000,0.352976,-0.357594,-0.274127,0.155212,-0.347233,-0.273177,0.254094,-0.352414,-0.273652,0.235006,-0.380921,-0.244176,0.264416,-0.387776,-0.193079,0.279449,-0.383973,-0.246918
2026-06-17 16:06:18.226,33.699968,0.000000,0.000000,0.000000,0.353093,-0.356625,-0.272782,0.154825,-0.345080,-0.272550,0.253959,-0.350853,-0.272666,0.234618,-0.378768,-0.243548,0.264596,-0.386799,-0.192628,0.279205,-0.380823,-0.246207
2026-06-17 16:06:18.326,33.799968,0.000000,0.000000,0.000000,0.353141,-0.354576,-0.272429,0.154631,-0.344003,-0.272236,0.253886,-0.349290,-0.272333,0.234424,-0.377691,-0.243235,0.264521,-0.384703,-0.192860,0.278867,-0.380743,-0.245977
2026-06-17 16:06:18.426,33.899968,0.000000,0.000000,0.000000,0.353093,-0.356625,-0.272782,0.154872,-0.346126,-0.272592,0.253982,-0.351376,-0.272687,0.234695,-0.377755,-0.243460,0.264592,-0.386779,-0.193340,0.279061,-0.381820,-0.246290
2026-06-17 16:06:18.526,33.999968,0.000000,0.000000,0.000000,0.353141,-0.354576,-0.272429,0.154631,-0.344003,-0.272236,0.253886,-0.349290,-0.272333,0.234424,-0.377691,-0.243235,0.264521,-0.384703,-0.192860,0.278867,-0.380743,-0.245977
2026-06-17 16:06:18.626,34.099967,0.000000,0.000000,0.000000,0.352754,-0.352423,-0.271802,0.154244,-0.341850,-0.271609,0.253499,-0.347136,-0.271705,0.234037,-0.375538,-0.242607,0.264129,-0.382529,-0.192945,0.278480,-0.378590,-0.245349
2026-06-17 16:06:18.726,34.199967,0.000000,0.000000,0.000000,0.353674,-0.359855,-0.273724,0.155499,-0.350402,-0.273576,0.254587,-0.355129,-0.273650,0.235199,-0.381998,-0.244489,0.265291,-0.388989,-0.194827,0.279786,-0.384053,-0.247149
2026-06-17 16:06:18.826,34.299967,0.000000,0.000000,0.000000,0.352754,-0.352423,-0.271802,0.154290,-0.342896,-0.271651,0.253522,-0.347660,-0.271726,0.234113,-0.374525,-0.242519,0.264125,-0.382509,-0.193657,0.278480,-0.378590,-0.245349
2026-06-17 16:06:18.926,34.399967,0.000000,0.000000,0.000000,0.352560,-0.351346,-0.271488,0.154097,-0.341820,-0.271337,0.253328,-0.346583,-0.271413,0.233916,-0.373428,-0.242916,0.263931,-0.381432,-0.193343,0.278286,-0.377513,-0.245035
2026-06-17 16:06:19.026,34.499967,0.000000,0.000000,0.000000,0.351931,-0.350165,-0.270900,0.153709,-0.339666,-0.270710,0.252820,-0.344916,-0.270805,0.233452,-0.372288,-0.242376,0.263544,-0.379279,-0.192716,0.277899,-0.375360,-0.244408
2026-06-17 16:06:19.126,34.599967,0.000000,0.000000,0.000000,0.353481,-0.358778,-0.273410,0.155212,-0.347233,-0.273177,0.254346,-0.353006,-0.273294,0.235001,-0.380901,-0.244886,0.265090,-0.387872,-0.195938,0.279449,-0.383973,-0.246918
2026-06-17 16:06:19.226,34.699967,0.000000,0.000000,0.000000,0.352899,-0.355548,-0.272469,0.154678,-0.345049,-0.272279,0.253789,-0.350299,-0.272374,0.234420,-0.377671,-0.243945,0.264508,-0.384642,-0.194997,0.279011,-0.379747,-0.245894
2026-06-17 16:06:19.326,34.799967,0.000000,0.000000,0.000000,0.352706,-0.354472,-0.272155,0.154437,-0.342927,-0.271923,0.253572,-0.348699,-0.272039,0.234227,-0.376594,-0.243631,0.264315,-0.383565,-0.194683,0.278674,-0.379666,-0.245663
2026-06-17 16:06:19.426,34.899967,0.000000,0.000000,0.000000,0.353093,-0.356625,-0.272782,0.154872,-0.346126,-0.272592,0.253982,-0.351376,-0.272687,0.234690,-0.377734,-0.244171,0.264698,-0.385698,-0.196023,0.278365,-0.381641,-0.246281
2026-06-17 16:06:19.526,34.999967,0.000000,0.000000,0.000000,0.353722,-0.357806,-0.273370,0.155212,-0.347233,-0.273177,0.254467,-0.352520,-0.273274,0.235001,-0.380901,-0.244886,0.265085,-0.387852,-0.196651,0.279449,-0.383973,-0.246918
2026-06-17 16:06:19.626,35.099967,0.000000,0.000000,0.000000,0.353141,-0.354576,-0.272429,0.154631,-0.344003,-0.272236,0.253886,-0.349290,-0.272333,0.234420,-0.377671,-0.243945,0.263936,-0.383445,-0.195539,0.278171,-0.380564,-0.245968
2026-06-17 16:06:19.726,35.199966,0.000000,0.000000,0.000000,0.353722,-0.357806,-0.273370,0.155259,-0.348279,-0.273220,0.254491,-0.353043,-0.273295,0.235001,-0.380901,-0.244886,0.264396,-0.387675,-0.196642,0.278753,-0.383794,-0.246909
2026-06-17 16:06:19.826,35.299966,0.000000,0.000000,0.000000,0.353093,-0.356625,-0.272782,0.154825,-0.345080,-0.272550,0.253959,-0.350853,-0.272666,0.234614,-0.378748,-0.244259,0.264008,-0.385522,-0.196014,0.278365,-0.381641,-0.246281
2026-06-17 16:06:19.926,35.399966,0.000000,0.000000,0.000000,0.352754,-0.352423,-0.271802,0.154244,-0.341850,-0.271609,0.253499,-0.347136,-0.271705,0.234109,-0.374504,-0.243230,0.263423,-0.382271,-0.195786,0.277927,-0.377415,-0.245257
2026-06-17 16:06:20.026,35.499966,0.000000,0.000000,0.000000,0.352948,-0.353500,-0.272115,0.154437,-0.342927,-0.271923,0.253693,-0.348213,-0.272019,0.234227,-0.376594,-0.243631,0.263617,-0.383348,-0.196099,0.277974,-0.379467,-0.246373
2026-06-17 16:06:20.126,35.599966,0.000000,0.000000,0.000000,0.352512,-0.353395,-0.271841,0.154290,-0.342896,-0.271651,0.253401,-0.348146,-0.271746,0.234029,-0.375498,-0.244028,0.263423,-0.382271,-0.195786,0.277780,-0.378391,-0.246059
2026-06-17 16:06:20.226,35.699966,0.000000,0.000000,0.000000,0.352512,-0.353395,-0.271841,0.154197,-0.340804,-0.271566,0.253355,-0.347099,-0.271704,0.234033,-0.375518,-0.243317,0.263423,-0.382271,-0.195786,0.277784,-0.378411,-0.245340
2026-06-17 16:06:20.326,35.799966,0.000000,0.000000,0.000000,0.352754,-0.352423,-0.271802,0.154197,-0.340804,-0.271566,0.253475,-0.346613,-0.271684,0.234033,-0.375518,-0.243317,0.263423,-0.382271,-0.195786,0.277784,-0.378411,-0.245340
2026-06-17 16:06:20.426,35.899966,0.000000,0.000000,0.000000,0.353722,-0.357806,-0.273370,0.155259,-0.348279,-0.273220,0.254491,-0.353043,-0.273295,0.234997,-0.380881,-0.245596,0.263702,-0.387478,-0.197345,0.278610,-0.384791,-0.246992
2026-06-17 16:06:20.526,35.999966,0.000000,0.000000,0.000000,0.352899,-0.355548,-0.272469,0.154584,-0.342957,-0.272194,0.253742,-0.349253,-0.272331,0.234420,-0.377671,-0.243945,0.263242,-0.383248,-0.196244,0.278314,-0.379568,-0.245885
2026-06-17 16:06:20.626,36.099966,0.000000,0.000000,0.000000,0.352899,-0.355548,-0.272469,0.154631,-0.344003,-0.272236,0.253765,-0.349776,-0.272353,0.234416,-0.377651,-0.244655,0.263117,-0.384228,-0.197117,0.278171,-0.380564,-0.245968
2026-06-17 16:06:20.726,36.199965,0.000000,0.000000,0.000000,0.352899,-0.355548,-0.272469,0.154631,-0.344003,-0.272236,0.253765,-0.349776,-0.272353,0.234416,-0.377651,-0.244655,0.263238,-0.383228,-0.196957,0.278171,-0.380564,-0.245968
2026-06-17 16:06:20.826,36.299965,0.000000,0.000000,0.000000,0.353093,-0.356625,-0.272782,0.154872,-0.346126,-0.272592,0.253982,-0.351376,-0.272687,0.234610,-0.378727,-0.244969,0.263311,-0.385304,-0.197430,0.278365,-0.381641,-0.246281
2026-06-17 16:06:20.926,36.399965,0.000000,0.000000,0.000000,0.353335,-0.355653,-0.272743,0.154825,-0.345080,-0.272550,0.254080,-0.350366,-0.272646,0.234610,-0.378727,-0.244969,0.263311,-0.385304,-0.197430,0.278361,-0.381621,-0.247000
2026-06-17 16:06:21.026,36.499965,0.000000,0.000000,0.000000,0.353093,-0.356625,-0.272782,0.154825,-0.345080,-0.272550,0.253959,-0.350853,-0.272666,0.234610,-0.378727,-0.244969,0.263311,-0.385304,-0.197430,0.278361,-0.381621,-0.247000
2026-06-17 16:06:21.126,36.599965,0.000000,0.000000,0.000000,0.353722,-0.357806,-0.273370,0.155212,-0.347233,-0.273177,0.254467,-0.352520,-0.273274,0.234997,-0.380881,-0.245596,0.263577,-0.388458,-0.198217,0.278753,-0.383794,-0.246909
2026-06-17 16:06:21.226,36.699965,0.000000,0.000000,0.000000,0.352512,-0.353395,-0.271841,0.154244,-0.341850,-0.271609,0.253378,-0.347623,-0.271725,0.234029,-0.375498,-0.244028,0.261920,-0.382898,-0.196640,0.277784,-0.378411,-0.245340
2026-06-17 16:06:21.326,36.799965,0.000000,0.000000,0.000000,0.352706,-0.354472,-0.272155,0.154437,-0.342927,-0.271923,0.253572,-0.348699,-0.272039,0.234222,-0.376574,-0.244341,0.262114,-0.383975,-0.196953,0.278120,-0.378491,-0.245571
2026-06-17 16:06:21.426,36.899965,0.000000,0.000000,0.000000,0.353335,-0.355653,-0.272743,0.154778,-0.344034,-0.272508,0.254057,-0.349843,-0.272625,0.234610,-0.378727,-0.244969,0.262501,-0.386128,-0.197581,0.278437,-0.381143,-0.246240
2026-06-17 16:06:21.526,36.999965,0.000000,0.000000,0.000000,0.352560,-0.351346,-0.271488,0.154050,-0.340773,-0.271295,0.253305,-0.346060,-0.271391,0.233835,-0.374421,-0.243714,0.261038,-0.381645,-0.196317,0.277586,-0.377314,-0.245745
2026-06-17 16:06:21.626,37.099965,0.000000,0.000000,0.000000,0.352948,-0.353500,-0.272115,0.154437,-0.342927,-0.271923,0.253693,-0.348213,-0.272019,0.233535,-0.376398,-0.244332,0.261425,-0.383798,-0.196944,0.277978,-0.379488,-0.245654
2026-06-17 16:06:21.726,37.199965,0.000000,0.000000,0.000000,0.352512,-0.353395,-0.271841,0.154197,-0.340804,-0.271566,0.253355,-0.347099,-0.271704,0.233341,-0.375321,-0.244019,0.261232,-0.382722,-0.196631,0.277784,-0.378411,-0.245340
2026-06-17 16:06:21.826,37.299964,0.000000,0.000000,0.000000,0.353335,-0.355653,-0.272743,0.154825,-0.345080,-0.272550,0.254080,-0.350366,-0.272646,0.233922,-0.378551,-0.244960,0.261128,-0.385795,-0.196851,0.278508,-0.380645,-0.246198
2026-06-17 16:06:21.926,37.399964,0.000000,0.000000,0.000000,0.351931,-0.350165,-0.270900,0.153663,-0.338620,-0.270668,0.252797,-0.344393,-0.270784,0.232836,-0.371078,-0.242991,0.259966,-0.379335,-0.194969,0.277203,-0.375181,-0.244399
2026-06-17 16:06:22.026,37.499964,0.000000,0.000000,0.000000,0.352706,-0.354472,-0.272155,0.154391,-0.341880,-0.271880,0.253548,-0.348176,-0.272018,0.233614,-0.375404,-0.243535,0.260057,-0.383486,-0.195504,0.277978,-0.379488,-0.245654
2026-06-17 16:06:22.126,37.599964,0.000000,0.000000,0.000000,0.344442,-0.377164,-0.247165,0.146481,-0.359926,-0.248407,0.245462,-0.368545,-0.247786,0.224830,-0.393418,-0.217691,0.250431,-0.397800,-0.168341,0.269171,-0.398171,-0.219376
2026-06-17 16:06:22.226,37.699964,0.000000,0.000000,0.000000,0.349148,-0.363943,-0.260048,0.150978,-0.350816,-0.259986,0.250063,-0.357379,-0.260017,0.229933,-0.382963,-0.230620,0.254202,-0.390107,-0.181071,0.274260,-0.387468,-0.232650
2026-06-17 16:06:22.326,37.799964,0.000000,0.000000,0.000000,0.352754,-0.352423,-0.271802,0.154244,-0.341850,-0.271609,0.253499,-0.347136,-0.271705,0.233421,-0.374328,-0.243221,0.256897,-0.383768,-0.193350,0.277927,-0.377415,-0.245257
