Format Version,1.23,Take Name,MDC_data_1781766482,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-18 05:08:12 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-06-18 17:09:09.841,57.499945,0.000000,0.000000,0.000000,0.339996,-0.362044,-0.253447,0.142824,-0.348784,-0.255339,0.241410,-0.355414,-0.254393,0.215969,-0.386039,-0.228488,0.247207,-0.392816,-0.177087,0.263598,-0.391014,-0.227284
2026-06-18 17:09:09.941,57.599945,0.000000,0.000000,0.000000,0.340485,-0.366209,-0.254460,0.143285,-0.353955,-0.256350,0.241885,-0.360082,-0.255405,0.216459,-0.390204,-0.229500,0.247510,-0.397944,-0.177483,0.263880,-0.396147,-0.228337
2026-06-18 17:09:10.041,57.699945,0.000000,0.000000,0.000000,0.340541,-0.363178,-0.253952,0.143040,-0.351872,-0.255844,0.241790,-0.357525,-0.254898,0.216214,-0.388121,-0.228994,0.247449,-0.394875,-0.176128,0.263843,-0.393096,-0.227790
2026-06-18 17:09:10.141,57.799945,0.000000,0.000000,0.000000,0.340240,-0.364126,-0.253953,0.143069,-0.350867,-0.255845,0.241655,-0.357496,-0.254899,0.216214,-0.388121,-0.228994,0.247262,-0.395837,-0.175515,0.263843,-0.393096,-0.227790
2026-06-18 17:09:10.241,57.899945,0.000000,0.000000,0.000000,0.340607,-0.367250,-0.254713,0.143436,-0.353990,-0.256604,0.242022,-0.360620,-0.255659,0.216581,-0.391245,-0.229754,0.247629,-0.398961,-0.176274,0.264210,-0.396220,-0.228550
2026-06-18 17:09:10.341,57.999945,0.000000,0.000000,0.000000,0.341641,-0.372550,-0.256230,0.144170,-0.360238,-0.258123,0.242906,-0.366394,-0.257177,0.217315,-0.397493,-0.231272,0.248361,-0.405196,-0.177062,0.265664,-0.402608,-0.229326
2026-06-18 17:09:10.441,58.099945,0.000000,0.000000,0.000000,0.340296,-0.361096,-0.253445,0.142796,-0.349789,-0.255338,0.241546,-0.355443,-0.254392,0.215969,-0.386039,-0.228488,0.247014,-0.393730,-0.173546,0.264319,-0.391154,-0.226541
2026-06-18 17:09:10.541,58.199944,0.000000,0.000000,0.000000,0.340418,-0.362137,-0.253699,0.142918,-0.350831,-0.255591,0.241668,-0.356484,-0.254645,0.216092,-0.387080,-0.228741,0.247135,-0.394759,-0.173068,0.264441,-0.392195,-0.226794
2026-06-18 17:09:10.641,58.299944,0.000000,0.000000,0.000000,0.340240,-0.364126,-0.253953,0.143069,-0.350867,-0.255845,0.241655,-0.357496,-0.254899,0.216212,-0.388109,-0.228261,0.246541,-0.395638,-0.172594,0.264563,-0.393236,-0.227047
2026-06-18 17:09:10.741,58.399944,0.000000,0.000000,0.000000,0.340663,-0.364219,-0.254205,0.143191,-0.351908,-0.256098,0.241927,-0.358064,-0.255152,0.216335,-0.389150,-0.228514,0.246661,-0.396667,-0.172116,0.264686,-0.394278,-0.227300
2026-06-18 17:09:10.841,58.499944,0.000000,0.000000,0.000000,0.340785,-0.365261,-0.254458,0.143314,-0.352949,-0.256351,0.242049,-0.359105,-0.255405,0.216319,-0.391175,-0.228807,0.246784,-0.397708,-0.172369,0.264808,-0.395319,-0.227554
2026-06-18 17:09:10.941,58.599944,0.000000,0.000000,0.000000,0.340541,-0.363178,-0.253952,0.143069,-0.350867,-0.255845,0.241805,-0.357022,-0.254898,0.216074,-0.389092,-0.228301,0.246721,-0.394639,-0.171007,0.264563,-0.393236,-0.227047
2026-06-18 17:09:11.041,58.699944,0.000000,0.000000,0.000000,0.340363,-0.365168,-0.254206,0.143191,-0.351908,-0.256098,0.241777,-0.358538,-0.255152,0.216335,-0.389150,-0.228514,0.245943,-0.396492,-0.170658,0.264686,-0.394278,-0.227300
2026-06-18 17:09:11.141,58.799944,0.000000,0.000000,0.000000,0.340296,-0.361096,-0.253445,0.142796,-0.349789,-0.255338,0.241546,-0.355443,-0.254392,0.215968,-0.386027,-0.227755,0.245394,-0.394343,-0.170025,0.264319,-0.391154,-0.226541
2026-06-18 17:09:11.241,58.899944,0.000000,0.000000,0.000000,0.340730,-0.368291,-0.254966,0.143558,-0.355032,-0.256858,0.242144,-0.361662,-0.255912,0.216702,-0.392274,-0.229273,0.245412,-0.400428,-0.170818,0.265053,-0.397401,-0.228060
2026-06-18 17:09:11.341,58.999944,0.000000,0.000000,0.000000,0.340240,-0.364126,-0.253953,0.143040,-0.351872,-0.255844,0.241640,-0.357999,-0.254899,0.216212,-0.388109,-0.228261,0.244923,-0.396263,-0.169805,0.264563,-0.393236,-0.227047
2026-06-18 17:09:11.441,59.099944,0.000000,0.000000,0.000000,0.340541,-0.363178,-0.253952,0.143040,-0.351872,-0.255844,0.241790,-0.357525,-0.254898,0.216212,-0.388109,-0.228261,0.244388,-0.395125,-0.168951,0.264563,-0.393236,-0.227047
2026-06-18 17:09:11.541,59.199944,0.000000,0.000000,0.000000,0.340118,-0.363085,-0.253700,0.142947,-0.349825,-0.255592,0.241532,-0.356455,-0.254646,0.216090,-0.387068,-0.228008,0.243905,-0.396034,-0.168955,0.265163,-0.392347,-0.226790
2026-06-18 17:09:11.641,59.299943,0.000000,0.000000,0.000000,0.340418,-0.362137,-0.253699,0.142947,-0.349825,-0.255592,0.241682,-0.355981,-0.254645,0.216090,-0.387068,-0.228008,0.244266,-0.394084,-0.168698,0.265163,-0.392347,-0.226790
2026-06-18 17:09:11.741,59.399943,0.000000,0.000000,0.000000,0.339996,-0.362044,-0.253447,0.142824,-0.348784,-0.255339,0.241410,-0.355414,-0.254393,0.215251,-0.385876,-0.227759,0.243248,-0.393855,-0.167847,0.265041,-0.391306,-0.226537
2026-06-18 17:09:11.841,59.499943,0.000000,0.000000,0.000000,0.340541,-0.363178,-0.253952,0.143069,-0.350867,-0.255845,0.241805,-0.357022,-0.254898,0.216143,-0.388601,-0.228281,0.243672,-0.394962,-0.168224,0.265286,-0.393389,-0.227043
2026-06-18 17:09:11.941,59.599943,0.000000,0.000000,0.000000,0.340541,-0.363178,-0.253952,0.143040,-0.351872,-0.255844,0.241790,-0.357525,-0.254898,0.215357,-0.388929,-0.227573,0.243493,-0.395938,-0.168353,0.265284,-0.393376,-0.226304
2026-06-18 17:09:12.041,59.699943,0.000000,0.000000,0.000000,0.340118,-0.363085,-0.253700,0.142947,-0.349825,-0.255592,0.241532,-0.356455,-0.254646,0.215372,-0.386905,-0.227279,0.243370,-0.394896,-0.168100,0.265163,-0.392347,-0.226790
2026-06-18 17:09:12.141,59.799943,0.000000,0.000000,0.000000,0.340118,-0.363085,-0.253700,0.142918,-0.350831,-0.255591,0.241518,-0.356958,-0.254645,0.215372,-0.386905,-0.227279,0.243370,-0.394896,-0.168100,0.265162,-0.392335,-0.226051
2026-06-18 17:09:12.241,59.899943,0.000000,0.000000,0.000000,0.340485,-0.366209,-0.254460,0.143285,-0.353955,-0.256350,0.241885,-0.360082,-0.255405,0.215601,-0.391012,-0.228079,0.243917,-0.397045,-0.168730,0.265528,-0.395459,-0.226811
2026-06-18 17:09:12.341,59.999943,0.000000,0.000000,0.000000,0.340118,-0.363085,-0.253700,0.142918,-0.350831,-0.255591,0.241518,-0.356958,-0.254645,0.215235,-0.387888,-0.227319,0.243189,-0.395860,-0.167501,0.265162,-0.392335,-0.226051
2026-06-18 17:09:12.441,60.099943,0.000000,0.000000,0.000000,0.340607,-0.367250,-0.254713,0.143407,-0.354996,-0.256603,0.242007,-0.361123,-0.255658,0.215724,-0.392053,-0.228332,0.243678,-0.400025,-0.168513,0.265651,-0.396500,-0.227064
2026-06-18 17:09:12.541,60.199943,0.000000,0.000000,0.000000,0.340730,-0.368291,-0.254966,0.143530,-0.356037,-0.256856,0.242130,-0.362164,-0.255911,0.215848,-0.393106,-0.229317,0.243801,-0.401066,-0.168766,0.265773,-0.397541,-0.227317
2026-06-18 17:09:12.641,60.299942,0.000000,0.000000,0.000000,0.340118,-0.363085,-0.253700,0.142918,-0.350831,-0.255591,0.241518,-0.356958,-0.254645,0.214519,-0.387737,-0.227324,0.243010,-0.396836,-0.167631,0.265884,-0.392487,-0.226047
2026-06-18 17:09:12.741,60.399942,0.000000,0.000000,0.000000,0.340852,-0.369333,-0.255219,0.143652,-0.357078,-0.257110,0.242252,-0.363205,-0.256164,0.215253,-0.393984,-0.228842,0.243923,-0.402107,-0.169019,0.266618,-0.398735,-0.227566
2026-06-18 17:09:12.841,60.499942,0.000000,0.000000,0.000000,0.340296,-0.361096,-0.253445,0.142796,-0.349789,-0.255338,0.241546,-0.355443,-0.254392,0.214396,-0.386696,-0.227070,0.242887,-0.395794,-0.167378,0.265761,-0.391446,-0.225794
2026-06-18 17:09:12.941,60.599942,0.000000,0.000000,0.000000,0.340240,-0.364126,-0.253953,0.143040,-0.351872,-0.255844,0.241640,-0.357999,-0.254899,0.214641,-0.388778,-0.227577,0.242952,-0.398852,-0.168015,0.266008,-0.393541,-0.227039
2026-06-18 17:09:13.041,60.699942,0.000000,0.000000,0.000000,0.340418,-0.362137,-0.253699,0.142918,-0.350831,-0.255591,0.241668,-0.356484,-0.254645,0.214383,-0.388720,-0.227365,0.243010,-0.396836,-0.167631,0.265885,-0.392500,-0.226786
2026-06-18 17:09:13.141,60.799942,0.000000,0.000000,0.000000,0.340118,-0.363085,-0.253700,0.142918,-0.350831,-0.255591,0.241518,-0.356958,-0.254645,0.214383,-0.388720,-0.227365,0.243010,-0.396836,-0.167631,0.265885,-0.392500,-0.226786
2026-06-18 17:09:13.241,60.899942,0.000000,0.000000,0.000000,0.340852,-0.369333,-0.255219,0.143652,-0.357078,-0.257110,0.242252,-0.363205,-0.256164,0.214539,-0.393846,-0.229579,0.243743,-0.403083,-0.169150,0.266619,-0.398747,-0.228305
2026-06-18 17:09:13.341,60.999942,0.000000,0.000000,0.000000,0.341152,-0.368385,-0.255217,0.143652,-0.357078,-0.257110,0.242402,-0.362731,-0.256164,0.214404,-0.394829,-0.229619,0.244273,-0.404197,-0.168550,0.266407,-0.399703,-0.227608
2026-06-18 17:09:13.441,61.099942,0.000000,0.000000,0.000000,0.341152,-0.368385,-0.255217,0.143652,-0.357078,-0.257110,0.242402,-0.362731,-0.256164,0.214404,-0.394829,-0.229619,0.244273,-0.404197,-0.168550,0.266409,-0.399715,-0.228346
2026-06-18 17:09:13.541,61.199942,0.000000,0.000000,0.000000,0.340240,-0.364126,-0.253953,0.143069,-0.350867,-0.255845,0.241655,-0.357496,-0.254899,0.213657,-0.390606,-0.228393,0.242951,-0.398840,-0.167288,0.265797,-0.394509,-0.227080
2026-06-18 17:09:13.641,61.299942,0.000000,0.000000,0.000000,0.340907,-0.366302,-0.254711,0.143436,-0.353990,-0.256604,0.242172,-0.360146,-0.255658,0.214159,-0.392747,-0.229112,0.243497,-0.400989,-0.167916,0.266164,-0.397632,-0.227840
2026-06-18 17:09:13.741,61.399941,0.000000,0.000000,0.000000,0.340541,-0.363178,-0.253952,0.143040,-0.351872,-0.255844,0.241790,-0.357525,-0.254898,0.213792,-0.389623,-0.228353,0.242951,-0.398840,-0.167288,0.265795,-0.394496,-0.226343
2026-06-18 17:09:13.841,61.499941,0.000000,0.000000,0.000000,0.340296,-0.361096,-0.253445,0.142824,-0.348784,-0.255339,0.241560,-0.354940,-0.254392,0.213546,-0.387528,-0.227116,0.242706,-0.396758,-0.166782,0.265342,-0.393394,-0.226616
2026-06-18 17:09:13.941,61.599941,0.000000,0.000000,0.000000,0.340607,-0.367250,-0.254713,0.143407,-0.354996,-0.256603,0.242007,-0.361123,-0.255658,0.214022,-0.393718,-0.228422,0.243318,-0.401964,-0.168048,0.265953,-0.398600,-0.227881
2026-06-18 17:09:14.041,61.699941,0.000000,0.000000,0.000000,0.340607,-0.367250,-0.254713,0.143379,-0.356001,-0.256602,0.241993,-0.361626,-0.255657,0.214022,-0.393718,-0.228422,0.242606,-0.401802,-0.167325,0.266162,-0.397620,-0.227102
2026-06-18 17:09:14.141,61.799941,0.000000,0.000000,0.000000,0.340485,-0.366209,-0.254460,0.143314,-0.352949,-0.256351,0.241899,-0.359579,-0.255405,0.213900,-0.392677,-0.228169,0.242305,-0.401737,-0.167205,0.265831,-0.397559,-0.227628
2026-06-18 17:09:14.241,61.899941,0.000000,0.000000,0.000000,0.340051,-0.359013,-0.252939,0.142551,-0.347707,-0.254831,0.241301,-0.353360,-0.253885,0.213301,-0.385446,-0.226609,0.241749,-0.394513,-0.165553,0.265306,-0.390331,-0.225330
2026-06-18 17:09:14.341,61.999941,0.000000,0.000000,0.000000,0.341085,-0.364313,-0.254456,0.143285,-0.353955,-0.256350,0.242185,-0.359134,-0.255403,0.213900,-0.392677,-0.228169,0.242483,-0.400761,-0.167072,0.266042,-0.396591,-0.227587
2026-06-18 17:09:14.441,62.099941,0.000000,0.000000,0.000000,0.341213,-0.368905,-0.255344,0.143713,-0.357599,-0.257236,0.242463,-0.363252,-0.256290,0.214463,-0.395338,-0.229014,0.242201,-0.404256,-0.167962,0.266468,-0.400223,-0.227735
2026-06-18 17:09:14.541,62.199941,0.000000,0.000000,0.000000,0.340541,-0.363178,-0.253952,0.143069,-0.350867,-0.255845,0.241805,-0.357022,-0.254898,0.213655,-0.390594,-0.227663,0.241351,-0.399505,-0.166702,0.265795,-0.394496,-0.226343
2026-06-18 17:09:14.641,62.299941,0.000000,0.000000,0.000000,0.340363,-0.365168,-0.254206,0.143191,-0.351908,-0.256098,0.241777,-0.358538,-0.255152,0.213778,-0.391635,-0.227916,0.241650,-0.399570,-0.166823,0.265707,-0.396505,-0.226638
2026-06-18 17:09:14.741,62.399940,0.000000,0.000000,0.000000,0.339996,-0.362044,-0.253447,0.142824,-0.348784,-0.255339,0.241410,-0.355414,-0.254393,0.213411,-0.388512,-0.227157,0.241284,-0.396446,-0.166063,0.265340,-0.393381,-0.225879
2026-06-18 17:09:14.841,62.499940,0.000000,0.000000,0.000000,0.340852,-0.369333,-0.255219,0.143652,-0.357078,-0.257110,0.242252,-0.363205,-0.256164,0.214267,-0.395801,-0.228928,0.241962,-0.404711,-0.167968,0.266409,-0.399715,-0.228346
2026-06-18 17:09:14.941,62.599940,0.000000,0.000000,0.000000,0.340541,-0.363178,-0.253952,0.143040,-0.351872,-0.255844,0.241790,-0.357525,-0.254898,0.212808,-0.391427,-0.227708,0.241351,-0.399505,-0.166702,0.265795,-0.394496,-0.226343
2026-06-18 17:09:15.041,62.699940,0.000000,0.000000,0.000000,0.340730,-0.368291,-0.254966,0.143558,-0.355032,-0.256858,0.242144,-0.361662,-0.255912,0.213431,-0.394609,-0.228679,0.241307,-0.402544,-0.167586,0.266794,-0.399781,-0.227394
2026-06-18 17:09:15.141,62.799940,0.000000,0.000000,0.000000,0.340841,-0.362230,-0.253950,0.143069,-0.350867,-0.255845,0.241955,-0.356548,-0.254898,0.212942,-0.390444,-0.227667,0.240818,-0.398379,-0.166574,0.265585,-0.395464,-0.226385
2026-06-18 17:09:15.241,62.899940,0.000000,0.000000,0.000000,0.340607,-0.367250,-0.254713,0.143407,-0.354996,-0.256603,0.242007,-0.361123,-0.255658,0.213175,-0.394551,-0.228467,0.241008,-0.402479,-0.167466,0.265953,-0.398600,-0.227881
2026-06-18 17:09:15.341,62.999940,0.000000,0.000000,0.000000,0.340296,-0.361096,-0.253445,0.142796,-0.349789,-0.255338,0.241546,-0.355443,-0.254392,0.212563,-0.389345,-0.227202,0.240397,-0.397273,-0.166200,0.265551,-0.392414,-0.225836
2026-06-18 17:09:15.441,63.099940,0.000000,0.000000,0.000000,0.340485,-0.366209,-0.254460,0.143285,-0.353955,-0.256350,0.241885,-0.360082,-0.255405,0.213053,-0.393510,-0.228214,0.240886,-0.401438,-0.167213,0.266042,-0.396591,-0.227587
2026-06-18 17:09:15.541,63.199940,0.000000,0.000000,0.000000,0.340118,-0.363085,-0.253700,0.142918,-0.350831,-0.255591,0.241518,-0.356958,-0.254645,0.212821,-0.389414,-0.228144,0.240519,-0.398314,-0.166453,0.266184,-0.394587,-0.226865
2026-06-18 17:09:15.641,63.299940,0.000000,0.000000,0.000000,0.340118,-0.363085,-0.253700,0.142947,-0.349825,-0.255592,0.241532,-0.356455,-0.254646,0.212821,-0.389414,-0.228144,0.240519,-0.398314,-0.166453,0.265464,-0.394435,-0.226869
2026-06-18 17:09:15.741,63.399940,0.000000,0.000000,0.000000,0.340418,-0.362137,-0.253699,0.142947,-0.349825,-0.255592,0.241682,-0.355981,-0.254645,0.212821,-0.389414,-0.228144,0.239634,-0.399141,-0.166590,0.265464,-0.394435,-0.226869
2026-06-18 17:09:15.841,63.499939,0.000000,0.000000,0.000000,0.340118,-0.363085,-0.253700,0.142918,-0.350831,-0.255591,0.241518,-0.356958,-0.254645,0.212819,-0.389402,-0.227414,0.239634,-0.399141,-0.166590,0.266184,-0.394587,-0.226865
2026-06-18 17:09:15.941,63.599939,0.000000,0.000000,0.000000,0.340607,-0.367250,-0.254713,0.143436,-0.353990,-0.256604,0.242022,-0.360620,-0.255659,0.213310,-0.393580,-0.229156,0.240299,-0.402329,-0.167470,0.266673,-0.398752,-0.227877
2026-06-18 17:09:16.041,63.699939,0.000000,0.000000,0.000000,0.340607,-0.367250,-0.254713,0.143407,-0.354996,-0.256603,0.242007,-0.361123,-0.255658,0.213175,-0.394551,-0.228467,0.240474,-0.401353,-0.167337,0.265953,-0.398600,-0.227881
2026-06-18 17:09:16.141,63.799939,0.000000,0.000000,0.000000,0.340607,-0.367250,-0.254713,0.143436,-0.353990,-0.256604,0.242022,-0.360620,-0.255659,0.213309,-0.393568,-0.228426,0.240299,-0.402329,-0.167470,0.265953,-0.398600,-0.227881
2026-06-18 17:09:16.241,63.899939,0.000000,0.000000,0.000000,0.340118,-0.363085,-0.253700,0.142918,-0.350831,-0.255591,0.241518,-0.356958,-0.254645,0.212821,-0.389414,-0.228144,0.239810,-0.398164,-0.166457,0.266184,-0.394587,-0.226865
2026-06-18 17:09:16.341,63.999939,0.000000,0.000000,0.000000,0.340663,-0.364219,-0.254205,0.143163,-0.352913,-0.256097,0.241913,-0.358566,-0.255151,0.213064,-0.391485,-0.227920,0.240054,-0.400247,-0.166964,0.266429,-0.396669,-0.227371
2026-06-18 17:09:16.441,64.099939,0.000000,0.000000,0.000000,0.340785,-0.365261,-0.254458,0.143285,-0.353955,-0.256350,0.242035,-0.359608,-0.255404,0.213054,-0.393522,-0.228943,0.240177,-0.401288,-0.167217,0.266339,-0.398678,-0.227665
2026-06-18 17:09:16.541,64.199939,0.000000,0.000000,0.000000,0.340051,-0.359013,-0.252939,0.142551,-0.347707,-0.254831,0.241301,-0.353360,-0.253885,0.212452,-0.386279,-0.226654,0.239618,-0.394064,-0.165565,0.265605,-0.392430,-0.226146
2026-06-18 17:09:16.641,64.299939,0.000000,0.000000,0.000000,0.340240,-0.364126,-0.253953,0.143040,-0.351872,-0.255844,0.241640,-0.357999,-0.254899,0.212095,-0.391277,-0.227712,0.239932,-0.399205,-0.166711,0.266306,-0.395628,-0.227118
2026-06-18 17:09:16.741,64.399939,0.000000,0.000000,0.000000,0.340607,-0.367250,-0.254713,0.143436,-0.353990,-0.256604,0.242022,-0.360620,-0.255659,0.213310,-0.393580,-0.229156,0.240474,-0.401353,-0.167337,0.266462,-0.399719,-0.227918
2026-06-18 17:09:16.841,64.499938,0.000000,0.000000,0.000000,0.340785,-0.365261,-0.254458,0.143314,-0.352949,-0.256351,0.242049,-0.359105,-0.255405,0.212342,-0.393372,-0.228947,0.240177,-0.401288,-0.167217,0.266339,-0.398678,-0.227665
2026-06-18 17:09:16.941,64.599938,0.000000,0.000000,0.000000,0.340118,-0.363085,-0.253700,0.142947,-0.349825,-0.255592,0.241532,-0.356455,-0.254646,0.211973,-0.390236,-0.227459,0.239100,-0.398015,-0.166462,0.265972,-0.395554,-0.226906
2026-06-18 17:09:17.041,64.699938,0.000000,0.000000,0.000000,0.340852,-0.369333,-0.255219,0.143652,-0.357078,-0.257110,0.242252,-0.363205,-0.256164,0.212709,-0.396496,-0.229707,0.240010,-0.403297,-0.168574,0.266706,-0.401802,-0.228425
2026-06-18 17:09:17.141,64.799938,0.000000,0.000000,0.000000,0.340607,-0.367250,-0.254713,0.143407,-0.354996,-0.256603,0.242007,-0.361123,-0.255658,0.212464,-0.394413,-0.229200,0.239591,-0.402192,-0.168200,0.266462,-0.399719,-0.227918
2026-06-18 17:09:17.241,64.899938,0.000000,0.000000,0.000000,0.340730,-0.368291,-0.254966,0.143501,-0.357042,-0.256855,0.242115,-0.362667,-0.255911,0.212586,-0.395454,-0.229454,0.239714,-0.403233,-0.168453,0.266584,-0.400760,-0.228172
2026-06-18 17:09:17.341,64.999938,0.000000,0.000000,0.000000,0.340118,-0.363085,-0.253700,0.142918,-0.350831,-0.255591,0.241518,-0.356958,-0.254645,0.211975,-0.390248,-0.228188,0.239102,-0.398027,-0.167187,0.265972,-0.395554,-0.226906
2026-06-18 17:09:17.441,65.099938,0.000000,0.000000,0.000000,0.340118,-0.363085,-0.253700,0.142918,-0.350831,-0.255591,0.241518,-0.356958,-0.254645,0.212107,-0.389264,-0.228148,0.239102,-0.398027,-0.167187,0.265972,-0.395554,-0.226906
2026-06-18 17:09:17.541,65.199938,0.000000,0.000000,0.000000,0.340363,-0.365168,-0.254206,0.143163,-0.352913,-0.256097,0.241763,-0.359040,-0.255152,0.212352,-0.391346,-0.228654,0.239347,-0.400109,-0.167694,0.266217,-0.397637,-0.227412
2026-06-18 17:09:17.641,65.299938,0.000000,0.000000,0.000000,0.340852,-0.369333,-0.255219,0.143681,-0.356073,-0.257111,0.242266,-0.362703,-0.256165,0.212841,-0.395512,-0.229667,0.240010,-0.403297,-0.168574,0.266706,-0.401802,-0.228425
2026-06-18 17:09:17.741,65.399938,0.000000,0.000000,0.000000,0.340118,-0.363085,-0.253700,0.142947,-0.349825,-0.255592,0.241532,-0.356455,-0.254646,0.212107,-0.389264,-0.228148,0.238566,-0.396900,-0.167060,0.265972,-0.395554,-0.226906
2026-06-18 17:09:17.841,65.499938,0.000000,0.000000,0.000000,0.340118,-0.363085,-0.253700,0.142918,-0.350831,-0.255591,0.241518,-0.356958,-0.254645,0.212107,-0.389264,-0.228148,0.238393,-0.397877,-0.167191,0.265972,-0.395554,-0.226906
2026-06-18 17:09:17.941,65.599937,0.000000,0.000000,0.000000,0.340541,-0.363178,-0.253952,0.143069,-0.350867,-0.255845,0.241805,-0.357022,-0.254898,0.212097,-0.391289,-0.228441,0.238517,-0.398930,-0.168170,0.265883,-0.397563,-0.227200
2026-06-18 17:09:18.041,65.699937,0.000000,0.000000,0.000000,0.340485,-0.366209,-0.254460,0.143285,-0.353955,-0.256350,0.241885,-0.360082,-0.255405,0.212342,-0.393372,-0.228947,0.238761,-0.401013,-0.168676,0.266128,-0.399645,-0.227707
2026-06-18 17:09:18.141,65.799937,0.000000,0.000000,0.000000,0.340296,-0.361096,-0.253445,0.142796,-0.349789,-0.255338,0.241546,-0.355443,-0.254392,0.211852,-0.389207,-0.227935,0.238445,-0.395871,-0.167533,0.265850,-0.394513,-0.226653
2026-06-18 17:09:18.241,65.899937,0.000000,0.000000,0.000000,0.340663,-0.364219,-0.254205,0.143191,-0.351908,-0.256098,0.241927,-0.358064,-0.255152,0.212352,-0.391346,-0.228654,0.238639,-0.399971,-0.168423,0.266217,-0.397637,-0.227412
2026-06-18 17:09:18.341,65.999937,0.000000,0.000000,0.000000,0.340240,-0.364126,-0.253953,0.143069,-0.350867,-0.255845,0.241655,-0.357496,-0.254899,0.212230,-0.390305,-0.228401,0.238688,-0.397941,-0.167313,0.266095,-0.396595,-0.227159
2026-06-18 17:09:18.441,66.099937,0.000000,0.000000,0.000000,0.340240,-0.364126,-0.253953,0.143040,-0.351872,-0.255844,0.241640,-0.357999,-0.254899,0.212097,-0.391289,-0.228441,0.238515,-0.398918,-0.167444,0.265883,-0.397563,-0.227200
2026-06-18 17:09:18.541,66.199937,0.000000,0.000000,0.000000,0.340485,-0.366209,-0.254460,0.143285,-0.353955,-0.256350,0.241885,-0.360082,-0.255405,0.212474,-0.392388,-0.228907,0.238933,-0.400024,-0.167819,0.266339,-0.398678,-0.227665
2026-06-18 17:09:18.641,66.299937,0.000000,0.000000,0.000000,0.339996,-0.362044,-0.253447,0.142796,-0.349789,-0.255338,0.241396,-0.355917,-0.254392,0.211985,-0.388223,-0.227895,0.238270,-0.396836,-0.166938,0.265850,-0.394513,-0.226653
2026-06-18 17:09:18.741,66.399937,0.000000,0.000000,0.000000,0.340296,-0.361096,-0.253445,0.142796,-0.349789,-0.255338,0.241546,-0.355443,-0.254392,0.211852,-0.389207,-0.227935,0.239154,-0.396009,-0.166802,0.265850,-0.394513,-0.226653
2026-06-18 17:09:18.841,66.499937,0.000000,0.000000,0.000000,0.340296,-0.361096,-0.253445,0.142796,-0.349789,-0.255338,0.241546,-0.355443,-0.254392,0.211985,-0.388223,-0.227895,0.239152,-0.395997,-0.166076,0.265850,-0.394513,-0.226653
2026-06-18 17:09:18.941,66.599936,0.000000,0.000000,0.000000,0.340418,-0.362137,-0.253699,0.142918,-0.350831,-0.255591,0.241668,-0.356484,-0.254645,0.211975,-0.390248,-0.228188,0.239275,-0.397038,-0.166329,0.265972,-0.395554,-0.226906
2026-06-18 17:09:19.041,66.699936,0.000000,0.000000,0.000000,0.340607,-0.367250,-0.254713,0.143407,-0.354996,-0.256603,0.242007,-0.361123,-0.255658,0.212464,-0.394413,-0.229200,0.239588,-0.402168,-0.166748,0.266462,-0.399719,-0.227918
2026-06-18 17:09:19.141,66.799936,0.000000,0.000000,0.000000,0.340607,-0.367250,-0.254713,0.143436,-0.353990,-0.256604,0.242022,-0.360620,-0.255659,0.212462,-0.394401,-0.228471,0.239588,-0.402168,-0.166748,0.266462,-0.399719,-0.227918
2026-06-18 17:09:19.241,66.899936,0.000000,0.000000,0.000000,0.340730,-0.368291,-0.254966,0.143530,-0.356037,-0.256856,0.242130,-0.362164,-0.255911,0.213299,-0.395605,-0.229449,0.239536,-0.404186,-0.167135,0.266584,-0.400760,-0.228172
2026-06-18 17:09:19.341,66.999936,0.000000,0.000000,0.000000,0.340663,-0.364219,-0.254205,0.143191,-0.351908,-0.256098,0.241927,-0.358064,-0.255152,0.212930,-0.392469,-0.227961,0.239342,-0.400073,-0.165516,0.266429,-0.396669,-0.227371
2026-06-18 17:09:19.441,67.099936,0.000000,0.000000,0.000000,0.339996,-0.362044,-0.253447,0.142796,-0.349789,-0.255338,0.241396,-0.355917,-0.254392,0.212563,-0.389345,-0.227202,0.238801,-0.397926,-0.164892,0.265850,-0.394513,-0.226653
2026-06-18 17:09:19.541,67.199936,0.000000,0.000000,0.000000,0.340485,-0.366209,-0.254460,0.143285,-0.353955,-0.256350,0.241885,-0.360082,-0.255405,0.213053,-0.393510,-0.228214,0.239288,-0.402079,-0.165180,0.266551,-0.397711,-0.227624
2026-06-18 17:09:19.641,67.299936,0.000000,0.000000,0.000000,0.340363,-0.365168,-0.254206,0.143163,-0.352913,-0.256097,0.241763,-0.359040,-0.255152,0.212930,-0.392469,-0.227961,0.239079,-0.401526,-0.164995,0.266427,-0.396657,-0.226634
2026-06-18 17:09:19.741,67.399936,0.000000,0.000000,0.000000,0.340174,-0.360054,-0.253192,0.142673,-0.348748,-0.255085,0.241423,-0.354401,-0.254138,0.212441,-0.388304,-0.226948,0.238675,-0.396861,-0.163189,0.265938,-0.392492,-0.225622
