Format Version,1.23,Take Name,MDC_data_1781764485,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-18 04:34:55 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-06-18 16:36:07.974,72.199931,0.000000,0.000000,0.000000,0.340394,-0.364763,-0.254152,0.143163,-0.351750,-0.256044,0.241779,-0.358257,-0.255098,0.215412,-0.389994,-0.226319,0.239785,-0.397216,-0.165098,0.264610,-0.394244,-0.225778
2026-06-18 16:36:08.074,72.299931,0.000000,0.000000,0.000000,0.340394,-0.364763,-0.254152,0.143163,-0.351750,-0.256044,0.241779,-0.358257,-0.255098,0.216127,-0.390145,-0.226315,0.239961,-0.396230,-0.164962,0.264400,-0.395221,-0.225822
2026-06-18 16:36:08.174,72.399931,0.000000,0.000000,0.000000,0.340888,-0.368966,-0.255174,0.143628,-0.356968,-0.257065,0.242258,-0.362967,-0.256119,0.216761,-0.393357,-0.227293,0.241345,-0.399599,-0.165844,0.265104,-0.398447,-0.226800
2026-06-18 16:36:08.274,72.499931,0.000000,0.000000,0.000000,0.340518,-0.365814,-0.254408,0.143287,-0.352801,-0.256299,0.241902,-0.359307,-0.255354,0.216251,-0.391196,-0.226570,0.240976,-0.396458,-0.165808,0.264734,-0.395295,-0.226034
2026-06-18 16:36:08.374,72.599931,0.000000,0.000000,0.000000,0.340641,-0.366865,-0.254663,0.143410,-0.353852,-0.256555,0.242026,-0.360358,-0.255609,0.216514,-0.391255,-0.226782,0.241277,-0.396524,-0.165929,0.264857,-0.396346,-0.226289
2026-06-18 16:36:08.474,72.699931,0.000000,0.000000,0.000000,0.341191,-0.368009,-0.255172,0.143657,-0.355954,-0.257066,0.242424,-0.361982,-0.256119,0.217477,-0.393508,-0.227289,0.242239,-0.398776,-0.166435,0.265104,-0.398447,-0.226800
2026-06-18 16:36:08.574,72.799931,0.000000,0.000000,0.000000,0.340394,-0.364763,-0.254152,0.142423,-0.351594,-0.256048,0.241409,-0.358179,-0.255100,0.216983,-0.389304,-0.226267,0.242283,-0.395721,-0.166275,0.264610,-0.394244,-0.225778
2026-06-18 16:36:08.674,72.899930,0.000000,0.000000,0.000000,0.341011,-0.370017,-0.255429,0.143780,-0.357004,-0.257321,0.242396,-0.363511,-0.256375,0.217601,-0.394558,-0.227544,0.243080,-0.399990,-0.167419,0.265227,-0.399498,-0.227056
2026-06-18 16:36:08.774,72.999930,0.000000,0.000000,0.000000,0.340944,-0.365908,-0.254661,0.142670,-0.353696,-0.256559,0.241807,-0.359802,-0.255610,0.217090,-0.392398,-0.226822,0.243426,-0.397001,-0.167380,0.265068,-0.395369,-0.226245
2026-06-18 16:36:08.874,73.099930,0.000000,0.000000,0.000000,0.340641,-0.366865,-0.254663,0.143410,-0.353852,-0.256555,0.242026,-0.360358,-0.255609,0.217230,-0.391406,-0.226778,0.244323,-0.396167,-0.167243,0.264857,-0.396346,-0.226289
2026-06-18 16:36:08.974,73.199930,0.000000,0.000000,0.000000,0.340394,-0.364763,-0.254152,0.143163,-0.351750,-0.256044,0.241779,-0.358257,-0.255098,0.217124,-0.388313,-0.226224,0.243897,-0.395062,-0.167597,0.264610,-0.394244,-0.225778
2026-06-18 16:36:09.074,73.299930,0.000000,0.000000,0.000000,0.341314,-0.369060,-0.255428,0.143040,-0.356848,-0.257326,0.242177,-0.362954,-0.256377,0.217741,-0.393567,-0.227501,0.245229,-0.400467,-0.168870,0.265227,-0.399498,-0.227056
2026-06-18 16:36:09.174,73.399930,0.000000,0.000000,0.000000,0.341011,-0.370017,-0.255429,0.143040,-0.356848,-0.257326,0.242026,-0.363433,-0.256377,0.217741,-0.393567,-0.227501,0.245231,-0.400479,-0.169602,0.265227,-0.399498,-0.227056
2026-06-18 16:36:09.274,73.499930,0.000000,0.000000,0.000000,0.340641,-0.366865,-0.254663,0.142642,-0.354711,-0.256558,0.241642,-0.360788,-0.255611,0.217947,-0.391557,-0.226774,0.245576,-0.397477,-0.168832,0.265069,-0.395381,-0.226985
2026-06-18 16:36:09.374,73.599930,0.000000,0.000000,0.000000,0.340394,-0.364763,-0.254152,0.142451,-0.350579,-0.256049,0.241422,-0.357671,-0.255101,0.217700,-0.389456,-0.226263,0.245331,-0.395388,-0.169053,0.264822,-0.393279,-0.226474
2026-06-18 16:36:09.474,73.699930,0.000000,0.000000,0.000000,0.340394,-0.364763,-0.254152,0.143135,-0.352765,-0.256043,0.241764,-0.358764,-0.255098,0.217700,-0.389456,-0.226263,0.245862,-0.396523,-0.169178,0.264715,-0.393755,-0.225756
2026-06-18 16:36:09.574,73.799930,0.000000,0.000000,0.000000,0.341314,-0.369060,-0.255428,0.143040,-0.356848,-0.257326,0.242177,-0.362954,-0.256377,0.218317,-0.394710,-0.227540,0.246664,-0.400793,-0.170326,0.265440,-0.398533,-0.227751
2026-06-18 16:36:09.674,73.899930,0.000000,0.000000,0.000000,0.341135,-0.371068,-0.255685,0.143136,-0.358914,-0.257580,0.242135,-0.364991,-0.256632,0.218441,-0.395761,-0.227796,0.246604,-0.402840,-0.171442,0.265353,-0.400561,-0.228050
2026-06-18 16:36:09.774,73.999929,0.000000,0.000000,0.000000,0.340518,-0.365814,-0.254408,0.142574,-0.351630,-0.256305,0.241546,-0.358722,-0.255356,0.217825,-0.390519,-0.227252,0.246703,-0.397748,-0.170891,0.264946,-0.394330,-0.226730
2026-06-18 16:36:09.874,74.099929,0.000000,0.000000,0.000000,0.340518,-0.365814,-0.254408,0.142547,-0.352645,-0.256304,0.241532,-0.359229,-0.255356,0.217825,-0.390519,-0.227252,0.246703,-0.397748,-0.170891,0.264946,-0.394330,-0.226730
2026-06-18 16:36:09.974,74.199929,0.000000,0.000000,0.000000,0.340641,-0.366865,-0.254663,0.142670,-0.353696,-0.256559,0.241656,-0.360280,-0.255611,0.217948,-0.391569,-0.227507,0.247014,-0.397828,-0.171751,0.264346,-0.395228,-0.226989
2026-06-18 16:36:10.074,74.299929,0.000000,0.000000,0.000000,0.340147,-0.362661,-0.253641,0.142916,-0.349649,-0.255533,0.241532,-0.356155,-0.254587,0.217455,-0.387366,-0.226485,0.246335,-0.394608,-0.170856,0.263643,-0.392002,-0.226010
2026-06-18 16:36:10.174,74.399929,0.000000,0.000000,0.000000,0.340518,-0.365814,-0.254408,0.143287,-0.352801,-0.256299,0.241902,-0.359307,-0.255354,0.217967,-0.389527,-0.227209,0.246707,-0.397773,-0.172353,0.264013,-0.395155,-0.226777
2026-06-18 16:36:10.274,74.499929,0.000000,0.000000,0.000000,0.340641,-0.366865,-0.254663,0.142642,-0.354711,-0.256558,0.241642,-0.360788,-0.255611,0.218090,-0.390578,-0.227465,0.247015,-0.397840,-0.172483,0.264346,-0.395228,-0.226989
2026-06-18 16:36:10.374,74.599929,0.000000,0.000000,0.000000,0.340888,-0.368966,-0.255174,0.143628,-0.356968,-0.257065,0.242258,-0.362967,-0.256119,0.218337,-0.392680,-0.227976,0.247264,-0.399954,-0.173726,0.264384,-0.398307,-0.227543
2026-06-18 16:36:10.474,74.699929,0.000000,0.000000,0.000000,0.340518,-0.365814,-0.254408,0.142547,-0.352645,-0.256304,0.241532,-0.359229,-0.255356,0.217249,-0.389376,-0.227213,0.247611,-0.396964,-0.173687,0.264223,-0.394178,-0.226734
2026-06-18 16:36:10.574,74.799929,0.000000,0.000000,0.000000,0.341258,-0.372119,-0.255940,0.143287,-0.358950,-0.257837,0.242273,-0.365534,-0.256888,0.218132,-0.394701,-0.229439,0.248351,-0.403269,-0.175220,0.264754,-0.401460,-0.228309
2026-06-18 16:36:10.674,74.899929,0.000000,0.000000,0.000000,0.341258,-0.372119,-0.255940,0.143287,-0.358950,-0.257837,0.242273,-0.365534,-0.256888,0.218132,-0.394701,-0.229439,0.248167,-0.404264,-0.176074,0.264754,-0.401460,-0.228309
2026-06-18 16:36:10.774,74.999928,0.000000,0.000000,0.000000,0.340518,-0.365814,-0.254408,0.143258,-0.353816,-0.256298,0.241888,-0.359815,-0.255353,0.217251,-0.389388,-0.227947,0.247428,-0.397972,-0.175272,0.264013,-0.395155,-0.226777
2026-06-18 16:36:10.874,75.099928,0.000000,0.000000,0.000000,0.340641,-0.366865,-0.254663,0.143410,-0.353852,-0.256555,0.242026,-0.360358,-0.255609,0.217374,-0.390439,-0.228203,0.247551,-0.399023,-0.175528,0.264137,-0.396206,-0.227032
2026-06-18 16:36:10.974,75.199928,0.000000,0.000000,0.000000,0.340821,-0.364857,-0.254406,0.143287,-0.352801,-0.256299,0.242054,-0.358829,-0.255353,0.217391,-0.388396,-0.227906,0.247429,-0.397984,-0.176003,0.264013,-0.395155,-0.226777
2026-06-18 16:36:11.074,75.299928,0.000000,0.000000,0.000000,0.340821,-0.364857,-0.254406,0.142519,-0.353660,-0.256303,0.241670,-0.359258,-0.255354,0.217110,-0.390380,-0.227989,0.247429,-0.397984,-0.176003,0.264013,-0.395155,-0.226777
2026-06-18 16:36:11.174,75.399928,0.000000,0.000000,0.000000,0.341135,-0.371068,-0.255685,0.143875,-0.359070,-0.257576,0.242505,-0.365069,-0.256630,0.217868,-0.394642,-0.229225,0.248235,-0.402267,-0.177893,0.264632,-0.400421,-0.228792
2026-06-18 16:36:11.274,75.499928,0.000000,0.000000,0.000000,0.341561,-0.371162,-0.255939,0.144027,-0.359106,-0.257832,0.242794,-0.365134,-0.256885,0.217991,-0.395693,-0.229480,0.248172,-0.404301,-0.178267,0.264756,-0.401472,-0.229048
2026-06-18 16:36:11.374,75.599928,0.000000,0.000000,0.000000,0.340697,-0.363806,-0.254150,0.142395,-0.352609,-0.256047,0.241546,-0.358208,-0.255099,0.216410,-0.388186,-0.227696,0.247496,-0.395974,-0.177092,0.263892,-0.394116,-0.227260
2026-06-18 16:36:11.474,75.699928,0.000000,0.000000,0.000000,0.340091,-0.365720,-0.254154,0.142395,-0.352609,-0.256047,0.241243,-0.359164,-0.255100,0.216410,-0.388186,-0.227696,0.247496,-0.395974,-0.177092,0.263892,-0.394116,-0.227260
2026-06-18 16:36:11.574,75.799928,0.000000,0.000000,0.000000,0.340697,-0.363806,-0.254150,0.142423,-0.351594,-0.256048,0.241560,-0.357700,-0.255099,0.216410,-0.388186,-0.227696,0.246596,-0.396819,-0.177944,0.263892,-0.394116,-0.227260
2026-06-18 16:36:11.674,75.899928,0.000000,0.000000,0.000000,0.341191,-0.368009,-0.255172,0.142917,-0.355797,-0.257070,0.242054,-0.361903,-0.256121,0.216905,-0.392401,-0.229452,0.247276,-0.400038,-0.178850,0.264176,-0.399297,-0.228323
2026-06-18 16:36:11.774,75.999928,0.000000,0.000000,0.000000,0.340518,-0.365814,-0.254408,0.143258,-0.353816,-0.256298,0.241888,-0.359815,-0.255353,0.216535,-0.389249,-0.228686,0.246905,-0.396886,-0.178083,0.263806,-0.396144,-0.227557
2026-06-18 16:36:11.874,76.099927,0.000000,0.000000,0.000000,0.340271,-0.363712,-0.253897,0.142300,-0.350543,-0.255793,0.241285,-0.357128,-0.254845,0.216148,-0.388139,-0.228215,0.246658,-0.394784,-0.177572,0.263559,-0.394043,-0.227046
2026-06-18 16:36:11.974,76.199927,0.000000,0.000000,0.000000,0.340888,-0.368966,-0.255174,0.143628,-0.356968,-0.257065,0.242258,-0.362967,-0.256119,0.216905,-0.392401,-0.229452,0.247090,-0.401022,-0.178966,0.264176,-0.399297,-0.228323
2026-06-18 16:36:12.074,76.299927,0.000000,0.000000,0.000000,0.340147,-0.362661,-0.253641,0.142149,-0.350507,-0.255536,0.241148,-0.356584,-0.254589,0.216164,-0.386096,-0.227919,0.246537,-0.393746,-0.178049,0.263645,-0.392015,-0.226749
2026-06-18 16:36:12.174,76.399927,0.000000,0.000000,0.000000,0.340147,-0.362661,-0.253641,0.142176,-0.349493,-0.255537,0.241162,-0.356077,-0.254589,0.216164,-0.386096,-0.227919,0.246537,-0.393746,-0.178049,0.263436,-0.392992,-0.226791
2026-06-18 16:36:12.274,76.499927,0.000000,0.000000,0.000000,0.340641,-0.366865,-0.254663,0.143410,-0.353852,-0.256555,0.242026,-0.360358,-0.255609,0.216658,-0.390300,-0.228941,0.247031,-0.397949,-0.179071,0.263929,-0.397195,-0.227812
2026-06-18 16:36:12.374,76.599927,0.000000,0.000000,0.000000,0.340765,-0.367915,-0.254918,0.143505,-0.355917,-0.256809,0.242135,-0.361916,-0.255864,0.216642,-0.392342,-0.229237,0.247154,-0.399000,-0.179326,0.264053,-0.398246,-0.228068
2026-06-18 16:36:12.474,76.699927,0.000000,0.000000,0.000000,0.341382,-0.373169,-0.256196,0.143411,-0.360001,-0.258092,0.242396,-0.366585,-0.257144,0.217399,-0.396604,-0.230474,0.247771,-0.404254,-0.180604,0.264670,-0.403500,-0.229345
2026-06-18 16:36:12.574,76.799927,0.000000,0.000000,0.000000,0.341258,-0.372119,-0.255940,0.143287,-0.358950,-0.257837,0.242273,-0.365534,-0.256888,0.217275,-0.395554,-0.230219,0.247648,-0.403203,-0.180348,0.264547,-0.402449,-0.229090
2026-06-18 16:36:12.674,76.899927,0.000000,0.000000,0.000000,0.340888,-0.368966,-0.255174,0.142889,-0.356812,-0.257069,0.241889,-0.362889,-0.256121,0.216905,-0.392401,-0.229452,0.247277,-0.400051,-0.179582,0.264386,-0.398319,-0.228282
2026-06-18 16:36:12.774,76.999927,0.000000,0.000000,0.000000,0.340518,-0.365814,-0.254408,0.142519,-0.353660,-0.256303,0.241518,-0.359737,-0.255355,0.216395,-0.390241,-0.228726,0.246907,-0.396898,-0.178815,0.263806,-0.396144,-0.227557
2026-06-18 16:36:12.874,77.099926,0.000000,0.000000,0.000000,0.341258,-0.372119,-0.255940,0.143260,-0.359965,-0.257835,0.242259,-0.366042,-0.256888,0.217136,-0.396545,-0.230259,0.247462,-0.404186,-0.180463,0.264547,-0.402449,-0.229090
2026-06-18 16:36:12.974,77.199926,0.000000,0.000000,0.000000,0.340697,-0.363806,-0.254150,0.143163,-0.351750,-0.256044,0.241930,-0.357778,-0.255097,0.216272,-0.389190,-0.228471,0.247499,-0.395998,-0.178556,0.263892,-0.394116,-0.227260
2026-06-18 16:36:13.074,77.299926,0.000000,0.000000,0.000000,0.340394,-0.364763,-0.254152,0.142423,-0.351594,-0.256048,0.241409,-0.358179,-0.255100,0.216411,-0.388198,-0.228430,0.247499,-0.395998,-0.178556,0.263682,-0.395093,-0.227301
2026-06-18 16:36:13.174,77.399926,0.000000,0.000000,0.000000,0.340888,-0.368966,-0.255174,0.142889,-0.356812,-0.257069,0.241889,-0.362889,-0.256121,0.216905,-0.392401,-0.229452,0.248707,-0.400340,-0.178841,0.264386,-0.398319,-0.228282
2026-06-18 16:36:13.274,77.499926,0.000000,0.000000,0.000000,0.340944,-0.365908,-0.254661,0.143410,-0.353852,-0.256555,0.242177,-0.359880,-0.255608,0.216519,-0.391291,-0.228981,0.248272,-0.399222,-0.178447,0.263929,-0.397195,-0.227812
2026-06-18 16:36:13.374,77.599926,0.000000,0.000000,0.000000,0.340271,-0.363712,-0.253897,0.142272,-0.351558,-0.255792,0.241271,-0.357635,-0.254844,0.216148,-0.388139,-0.228215,0.248616,-0.396220,-0.177677,0.263768,-0.393065,-0.227004
2026-06-18 16:36:13.474,77.699926,0.000000,0.000000,0.000000,0.341191,-0.368009,-0.255172,0.143657,-0.355954,-0.257066,0.242424,-0.361982,-0.256119,0.216766,-0.393393,-0.229492,0.250138,-0.400642,-0.178833,0.264387,-0.398332,-0.229020
2026-06-18 16:36:13.574,77.799926,0.000000,0.000000,0.000000,0.340944,-0.365908,-0.254661,0.143410,-0.353852,-0.256555,0.242177,-0.359880,-0.255608,0.216519,-0.391291,-0.228981,0.249891,-0.398540,-0.178322,0.264140,-0.396230,-0.228509
2026-06-18 16:36:13.674,77.899926,0.000000,0.000000,0.000000,0.340821,-0.364857,-0.254406,0.142547,-0.352645,-0.256304,0.241684,-0.358751,-0.255355,0.216395,-0.390241,-0.228726,0.250483,-0.397641,-0.178063,0.264528,-0.396308,-0.228290
2026-06-18 16:36:13.774,77.999926,0.000000,0.000000,0.000000,0.340697,-0.363806,-0.254150,0.143162,-0.351738,-0.255287,0.241929,-0.357772,-0.254719,0.216272,-0.389190,-0.228471,0.250358,-0.396578,-0.177075,0.263893,-0.394128,-0.227998
2026-06-18 16:36:13.874,78.099926,0.000000,0.000000,0.000000,0.341808,-0.373264,-0.256450,0.144246,-0.362222,-0.258342,0.243027,-0.367743,-0.257396,0.217385,-0.398659,-0.231503,0.251469,-0.406035,-0.179374,0.265726,-0.403738,-0.230293
2026-06-18 16:36:13.974,78.199925,0.000000,0.000000,0.000000,0.341191,-0.368009,-0.255172,0.143627,-0.356956,-0.256309,0.242409,-0.362483,-0.255740,0.216628,-0.394397,-0.230265,0.250851,-0.400781,-0.178097,0.264899,-0.399461,-0.229057
2026-06-18 16:36:14.074,78.299925,0.000000,0.000000,0.000000,0.341314,-0.369060,-0.255428,0.143780,-0.357004,-0.257321,0.242547,-0.363032,-0.256375,0.216891,-0.394456,-0.230481,0.250782,-0.402802,-0.177739,0.265022,-0.400512,-0.229312
2026-06-18 16:36:14.174,78.399925,0.000000,0.000000,0.000000,0.341253,-0.368535,-0.255300,0.143688,-0.357481,-0.256436,0.242470,-0.363008,-0.255868,0.216690,-0.394922,-0.230392,0.250719,-0.402264,-0.176881,0.264960,-0.399986,-0.229184
2026-06-18 16:36:14.274,78.499925,0.000000,0.000000,0.000000,0.341191,-0.368009,-0.255172,0.143627,-0.356956,-0.256309,0.242409,-0.362483,-0.255740,0.216767,-0.393405,-0.230225,0.249943,-0.401588,-0.176757,0.264899,-0.399461,-0.229057
2026-06-18 16:36:14.374,78.599925,0.000000,0.000000,0.000000,0.341808,-0.373264,-0.256450,0.144273,-0.361195,-0.257586,0.243040,-0.367229,-0.257018,0.217385,-0.398659,-0.231503,0.250558,-0.406830,-0.177304,0.265726,-0.403738,-0.230293
2026-06-18 16:36:14.474,78.699925,0.000000,0.000000,0.000000,0.341191,-0.368009,-0.255172,0.143657,-0.355954,-0.257066,0.242424,-0.361982,-0.256119,0.216767,-0.393405,-0.230225,0.249750,-0.402547,-0.175417,0.264899,-0.399461,-0.229057
2026-06-18 16:36:14.574,78.799925,0.000000,0.000000,0.000000,0.340697,-0.363806,-0.254150,0.143163,-0.351750,-0.256044,0.241930,-0.357778,-0.255097,0.216134,-0.390194,-0.229243,0.248541,-0.398181,-0.173670,0.264614,-0.394268,-0.227256
2026-06-18 16:36:14.674,78.899925,0.000000,0.000000,0.000000,0.341258,-0.372119,-0.255940,0.144027,-0.359106,-0.257832,0.242643,-0.365612,-0.256886,0.217136,-0.396545,-0.230259,0.248692,-0.405386,-0.175462,0.265478,-0.401624,-0.229044
2026-06-18 16:36:14.774,78.999925,0.000000,0.000000,0.000000,0.340518,-0.365814,-0.254408,0.143258,-0.353816,-0.256298,0.241888,-0.359815,-0.255353,0.216256,-0.391232,-0.228766,0.247949,-0.399069,-0.173200,0.264737,-0.395319,-0.227511
2026-06-18 16:36:14.874,79.099925,0.000000,0.000000,0.000000,0.340821,-0.364857,-0.254406,0.143285,-0.352789,-0.255542,0.242053,-0.358823,-0.254974,0.216395,-0.390241,-0.228726,0.247234,-0.398907,-0.172474,0.264947,-0.394342,-0.227469
2026-06-18 16:36:14.974,79.199924,0.000000,0.000000,0.000000,0.341370,-0.366002,-0.254915,0.143534,-0.354903,-0.256810,0.242452,-0.360452,-0.255863,0.216503,-0.393334,-0.229277,0.247668,-0.400025,-0.172860,0.264984,-0.397421,-0.228022
2026-06-18 16:36:15.074,79.299924,0.000000,0.000000,0.000000,0.340641,-0.366865,-0.254663,0.143408,-0.353839,-0.255798,0.242025,-0.360352,-0.255230,0.216519,-0.391291,-0.228981,0.246643,-0.399795,-0.172004,0.264861,-0.396370,-0.227766
2026-06-18 16:36:15.174,79.399924,0.000000,0.000000,0.000000,0.341191,-0.368009,-0.255172,0.143655,-0.355941,-0.256309,0.242423,-0.361975,-0.255740,0.216766,-0.393393,-0.229492,0.246890,-0.401896,-0.172515,0.265107,-0.398472,-0.228277
2026-06-18 16:36:15.274,79.499924,0.000000,0.000000,0.000000,0.341191,-0.368009,-0.255172,0.143655,-0.355941,-0.256309,0.242423,-0.361975,-0.255740,0.216766,-0.393393,-0.229492,0.245990,-0.402718,-0.171917,0.265107,-0.398472,-0.228277
2026-06-18 16:36:15.374,79.599924,0.000000,0.000000,0.000000,0.340697,-0.363806,-0.254150,0.143162,-0.351738,-0.255287,0.241929,-0.357772,-0.254719,0.216132,-0.390182,-0.228511,0.245497,-0.398514,-0.170895,0.264614,-0.394268,-0.227256
2026-06-18 16:36:15.474,79.699924,0.000000,0.000000,0.000000,0.340697,-0.363806,-0.254150,0.143162,-0.351738,-0.255287,0.241929,-0.357772,-0.254719,0.216132,-0.390182,-0.228511,0.245587,-0.398011,-0.170102,0.264614,-0.394268,-0.227256
2026-06-18 16:36:15.574,79.799924,0.000000,0.000000,0.000000,0.341067,-0.366959,-0.254917,0.143534,-0.354903,-0.256810,0.242301,-0.360931,-0.255864,0.216503,-0.393334,-0.229277,0.245336,-0.400521,-0.170808,0.265194,-0.396444,-0.227980
2026-06-18 16:36:15.674,79.899924,0.000000,0.000000,0.000000,0.340821,-0.364857,-0.254406,0.143285,-0.352789,-0.255542,0.242053,-0.358823,-0.254974,0.216395,-0.390241,-0.228726,0.244906,-0.399403,-0.170426,0.264947,-0.394342,-0.227469
2026-06-18 16:36:15.774,79.999924,0.000000,0.000000,0.000000,0.340888,-0.368966,-0.255174,0.143657,-0.355954,-0.257066,0.242273,-0.362460,-0.256120,0.216049,-0.393242,-0.229497,0.245460,-0.401571,-0.171063,0.265318,-0.397495,-0.228236
2026-06-18 16:36:15.874,80.099924,0.000000,0.000000,0.000000,0.341191,-0.368009,-0.255172,0.143628,-0.356968,-0.257065,0.242410,-0.362489,-0.256119,0.216049,-0.393242,-0.229497,0.245276,-0.402555,-0.171192,0.266041,-0.397647,-0.228231
2026-06-18 16:36:15.974,80.199924,0.000000,0.000000,0.000000,0.341314,-0.369060,-0.255428,0.143750,-0.358006,-0.256564,0.242532,-0.363533,-0.255996,0.216889,-0.394444,-0.229748,0.245398,-0.403594,-0.170719,0.265953,-0.399675,-0.228529
2026-06-18 16:36:16.074,80.299923,0.000000,0.000000,0.000000,0.340821,-0.364857,-0.254406,0.143256,-0.353803,-0.255542,0.242038,-0.359330,-0.254974,0.215677,-0.390077,-0.227997,0.244904,-0.399391,-0.169697,0.265459,-0.395472,-0.227507
2026-06-18 16:36:16.174,80.399923,0.000000,0.000000,0.000000,0.341561,-0.371162,-0.255939,0.143999,-0.360121,-0.257831,0.242780,-0.365641,-0.256885,0.216279,-0.397374,-0.229571,0.245645,-0.405696,-0.171230,0.266409,-0.400787,-0.228258
2026-06-18 16:36:16.274,80.499923,0.000000,0.000000,0.000000,0.341314,-0.369060,-0.255428,0.143780,-0.357004,-0.257321,0.242547,-0.363032,-0.256375,0.216173,-0.394293,-0.229752,0.245215,-0.404578,-0.170848,0.265953,-0.399675,-0.228529
2026-06-18 16:36:16.374,80.599923,0.000000,0.000000,0.000000,0.340944,-0.365908,-0.254661,0.143381,-0.354867,-0.256554,0.242163,-0.360387,-0.255608,0.215801,-0.391128,-0.228253,0.245028,-0.400442,-0.169952,0.265582,-0.396522,-0.227762
2026-06-18 16:36:16.474,80.699923,0.000000,0.000000,0.000000,0.341314,-0.369060,-0.255428,0.143752,-0.358019,-0.257320,0.242533,-0.363540,-0.256374,0.216103,-0.394789,-0.229772,0.245215,-0.404578,-0.170848,0.266164,-0.398698,-0.228487
2026-06-18 16:36:16.574,80.799923,0.000000,0.000000,0.000000,0.341864,-0.370205,-0.255937,0.144026,-0.359093,-0.257075,0.242945,-0.364649,-0.256506,0.216418,-0.396382,-0.229530,0.245462,-0.406680,-0.171359,0.266411,-0.400800,-0.228998
2026-06-18 16:36:16.674,80.899923,0.000000,0.000000,0.000000,0.341000,-0.362849,-0.254149,0.143133,-0.352752,-0.255287,0.242066,-0.357801,-0.254718,0.215415,-0.390019,-0.227783,0.244596,-0.399312,-0.168844,0.265334,-0.394409,-0.226513
2026-06-18 16:36:16.774,80.999923,0.000000,0.000000,0.000000,0.341067,-0.366959,-0.254917,0.143503,-0.355905,-0.256053,0.242285,-0.361432,-0.255485,0.215786,-0.393171,-0.228549,0.244966,-0.402465,-0.169610,0.265704,-0.397561,-0.227279
2026-06-18 16:36:16.874,81.099923,0.000000,0.000000,0.000000,0.341258,-0.372119,-0.255940,0.144026,-0.359093,-0.257075,0.242642,-0.365606,-0.256508,0.216418,-0.396382,-0.229530,0.245460,-0.406668,-0.170632,0.266411,-0.400800,-0.228998
2026-06-18 16:36:16.974,81.199923,0.000000,0.000000,0.000000,0.341258,-0.372119,-0.255940,0.144026,-0.359093,-0.257075,0.242642,-0.365606,-0.256508,0.216279,-0.397374,-0.229571,0.245460,-0.406668,-0.170632,0.266198,-0.401764,-0.228301
2026-06-18 16:36:17.074,81.299922,0.000000,0.000000,0.000000,0.341314,-0.369060,-0.255428,0.143780,-0.357004,-0.257321,0.242547,-0.363032,-0.256375,0.215317,-0.395122,-0.229064,0.245213,-0.404566,-0.170121,0.266673,-0.399815,-0.227786
2026-06-18 16:36:17.174,81.399922,0.000000,0.000000,0.000000,0.340697,-0.363806,-0.254150,0.143135,-0.352765,-0.256043,0.241916,-0.358286,-0.255097,0.214700,-0.389868,-0.227787,0.244778,-0.398316,-0.167984,0.266056,-0.394561,-0.226509
2026-06-18 16:36:17.274,81.499922,0.000000,0.000000,0.000000,0.341000,-0.362849,-0.254149,0.143163,-0.351750,-0.256044,0.242082,-0.357300,-0.255096,0.214702,-0.389880,-0.228519,0.244411,-0.400284,-0.168248,0.266056,-0.394561,-0.226509
2026-06-18 16:36:17.374,81.599922,0.000000,0.000000,0.000000,0.340944,-0.365908,-0.254661,0.143408,-0.353839,-0.255798,0.242176,-0.359874,-0.255230,0.214947,-0.391969,-0.228298,0.244658,-0.402386,-0.168759,0.266303,-0.396662,-0.227020
2026-06-18 16:36:17.474,81.699922,0.000000,0.000000,0.000000,0.340888,-0.368966,-0.255174,0.143655,-0.355941,-0.256309,0.242272,-0.362454,-0.255741,0.215056,-0.395063,-0.228850,0.245271,-0.402519,-0.169006,0.266337,-0.399741,-0.227573
2026-06-18 16:36:17.574,81.799922,0.000000,0.000000,0.000000,0.340944,-0.365908,-0.254661,0.143408,-0.353839,-0.255798,0.242176,-0.359874,-0.255230,0.214947,-0.391969,-0.228298,0.244656,-0.402374,-0.168032,0.266515,-0.395686,-0.226977
