Format Version,1.23,Take Name,MDC_data_1785914167,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-08-05 05:16:18 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-08-05 17:16:21.956,3.699996,0.000000,0.000000,0.000000,0.329600,-0.370747,-0.257350,0.129629,-0.354610,-0.256805,0.229614,-0.362679,-0.257078,0.206783,-0.397683,-0.227646,0.225512,-0.401765,-0.185907,0.250184,-0.395884,-0.225593
2026-08-05 17:16:22.056,3.799996,0.000000,0.000000,0.000000,0.350558,-0.364342,-0.230647,0.150151,-0.358736,-0.234008,0.250354,-0.361539,-0.232328,0.228613,-0.395509,-0.201492,0.246755,-0.396533,-0.159309,0.271732,-0.392564,-0.198844
2026-08-05 17:16:22.156,3.899996,0.000000,0.000000,0.000000,0.351152,-0.367440,-0.231205,0.150745,-0.361834,-0.234566,0.250948,-0.364637,-0.232885,0.229249,-0.397589,-0.202068,0.247349,-0.399631,-0.159867,0.272380,-0.395154,-0.199409
2026-08-05 17:16:22.256,3.999996,0.000000,0.000000,0.000000,0.328579,-0.363539,-0.255645,0.128637,-0.348426,-0.255088,0.228608,-0.355983,-0.255367,0.205823,-0.389447,-0.226632,0.224492,-0.394556,-0.184202,0.249008,-0.389686,-0.223924
2026-08-05 17:16:22.356,4.099996,0.000000,0.000000,0.000000,0.329017,-0.366628,-0.256376,0.129074,-0.351516,-0.255819,0.229045,-0.359072,-0.256097,0.206200,-0.393564,-0.226671,0.224929,-0.397646,-0.184933,0.249445,-0.392775,-0.224655
2026-08-05 17:16:22.456,4.199996,0.000000,0.000000,0.000000,0.350140,-0.364321,-0.230400,0.149877,-0.356683,-0.233888,0.250009,-0.360502,-0.232144,0.228457,-0.393458,-0.201325,0.246557,-0.395500,-0.159124,0.271534,-0.391531,-0.198658
2026-08-05 17:16:22.556,4.299996,0.000000,0.000000,0.000000,0.329333,-0.371750,-0.257338,0.129657,-0.355635,-0.256794,0.229495,-0.363692,-0.257066,0.206873,-0.396668,-0.227613,0.225512,-0.401765,-0.185907,0.250028,-0.396894,-0.225629
2026-08-05 17:16:22.656,4.399996,0.000000,0.000000,0.000000,0.351152,-0.367440,-0.231205,0.150745,-0.361834,-0.234566,0.250948,-0.364637,-0.232885,0.229207,-0.398608,-0.202049,0.247349,-0.399631,-0.159867,0.272326,-0.395662,-0.199401
2026-08-05 17:16:22.756,4.499996,0.000000,0.000000,0.000000,0.350734,-0.367419,-0.230958,0.150547,-0.360802,-0.234380,0.250641,-0.364110,-0.232669,0.229051,-0.396557,-0.201883,0.247151,-0.398599,-0.159681,0.272128,-0.394629,-0.199216
2026-08-05 17:16:22.856,4.599996,0.000000,0.000000,0.000000,0.336217,-0.379488,-0.226312,0.136389,-0.365588,-0.228795,0.236303,-0.372538,-0.227554,0.212998,-0.403640,-0.196129,0.231977,-0.405736,-0.154014,0.256852,-0.403301,-0.193736
2026-08-05 17:16:22.956,4.699996,0.000000,0.000000,0.000000,0.349942,-0.363288,-0.230215,0.149755,-0.356670,-0.233637,0.249848,-0.359979,-0.231926,0.228259,-0.392425,-0.201139,0.246289,-0.395487,-0.158984,0.271335,-0.390498,-0.198472
2026-08-05 17:16:23.056,4.799995,0.000000,0.000000,0.000000,0.350338,-0.365354,-0.230586,0.150075,-0.357716,-0.234074,0.250207,-0.361535,-0.232330,0.228592,-0.396019,-0.201482,0.246755,-0.396533,-0.159309,0.271840,-0.391547,-0.198859
2026-08-05 17:16:23.156,4.899995,0.000000,0.000000,0.000000,0.350756,-0.365374,-0.230833,0.150349,-0.359769,-0.234194,0.250552,-0.362572,-0.232514,0.228811,-0.396542,-0.201678,0.246953,-0.397566,-0.159495,0.271930,-0.393597,-0.199030
2026-08-05 17:16:23.256,4.999995,0.000000,0.000000,0.000000,0.351350,-0.368473,-0.231391,0.150867,-0.361847,-0.234817,0.251108,-0.365160,-0.233104,0.229405,-0.399641,-0.202235,0.247548,-0.400664,-0.160052,0.272632,-0.395678,-0.199602
2026-08-05 17:16:23.356,5.099995,0.000000,0.000000,0.000000,0.350338,-0.365354,-0.230586,0.150075,-0.357716,-0.234074,0.250207,-0.361535,-0.232330,0.228597,-0.395535,-0.202215,0.246755,-0.396533,-0.159309,0.271840,-0.391547,-0.198859
2026-08-05 17:16:23.456,5.199995,0.000000,0.000000,0.000000,0.350558,-0.364342,-0.230647,0.150151,-0.358736,-0.234008,0.250354,-0.361539,-0.232328,0.228613,-0.395509,-0.201492,0.246755,-0.396533,-0.159309,0.271623,-0.393581,-0.198829
2026-08-05 17:16:23.556,5.299995,0.000000,0.000000,0.000000,0.329017,-0.366628,-0.256376,0.129074,-0.351516,-0.255819,0.229045,-0.359072,-0.256097,0.206200,-0.393564,-0.226671,0.224929,-0.397646,-0.184933,0.249445,-0.392775,-0.224655
2026-08-05 17:16:23.656,5.399995,0.000000,0.000000,0.000000,0.350954,-0.366407,-0.231019,0.150547,-0.360802,-0.234380,0.250750,-0.363604,-0.232699,0.229009,-0.397575,-0.201863,0.247151,-0.398599,-0.159681,0.272128,-0.394629,-0.199216
2026-08-05 17:16:23.756,5.499995,0.000000,0.000000,0.000000,0.350756,-0.365374,-0.230833,0.150349,-0.359769,-0.234194,0.250552,-0.362572,-0.232514,0.228811,-0.396542,-0.201678,0.246953,-0.397566,-0.159495,0.271930,-0.393597,-0.199030
2026-08-05 17:16:23.856,5.599995,0.000000,0.000000,0.000000,0.351130,-0.369485,-0.231329,0.150943,-0.362867,-0.234751,0.251037,-0.366176,-0.233040,0.229405,-0.399641,-0.202235,0.247548,-0.400664,-0.160052,0.272524,-0.396695,-0.199587
2026-08-05 17:16:23.956,5.699995,0.000000,0.000000,0.000000,0.351526,-0.371551,-0.231701,0.151339,-0.364933,-0.235123,0.251433,-0.368242,-0.233412,0.229801,-0.401706,-0.202607,0.247944,-0.402730,-0.160424,0.273028,-0.397744,-0.199974
2026-08-05 17:16:24.056,5.799994,0.000000,0.000000,0.000000,0.350734,-0.367419,-0.230958,0.150471,-0.359781,-0.234446,0.250603,-0.363600,-0.232702,0.229009,-0.397575,-0.201863,0.247151,-0.398599,-0.159681,0.272128,-0.394629,-0.199216
2026-08-05 17:16:24.156,5.899994,0.000000,0.000000,0.000000,0.350360,-0.363309,-0.230462,0.149877,-0.356683,-0.233888,0.250118,-0.359996,-0.232175,0.228415,-0.394477,-0.201306,0.246557,-0.395500,-0.159124,0.271642,-0.390514,-0.198673
2026-08-05 17:16:24.256,5.999994,0.000000,0.000000,0.000000,0.350338,-0.365354,-0.230586,0.150151,-0.358736,-0.234008,0.250245,-0.362045,-0.232297,0.228613,-0.395509,-0.201492,0.246755,-0.396533,-0.159309,0.271732,-0.392564,-0.198844
2026-08-05 17:16:24.356,6.099994,0.000000,0.000000,0.000000,0.350360,-0.363309,-0.230462,0.149877,-0.356683,-0.233888,0.250118,-0.359996,-0.232175,0.228415,-0.394477,-0.201306,0.246557,-0.395500,-0.159124,0.271534,-0.391531,-0.198658
2026-08-05 17:16:24.456,6.199994,0.000000,0.000000,0.000000,0.350338,-0.365354,-0.230586,0.150151,-0.358736,-0.234008,0.250245,-0.362045,-0.232297,0.228613,-0.395509,-0.201492,0.246755,-0.396533,-0.159309,0.271732,-0.392564,-0.198844
2026-08-05 17:16:24.556,6.299994,0.000000,0.000000,0.000000,0.350734,-0.367419,-0.230958,0.150471,-0.359781,-0.234446,0.250603,-0.363600,-0.232702,0.229051,-0.396557,-0.201883,0.247151,-0.398599,-0.159681,0.272128,-0.394629,-0.199216
2026-08-05 17:16:24.656,6.399994,0.000000,0.000000,0.000000,0.350360,-0.363309,-0.230462,0.149877,-0.356683,-0.233888,0.250118,-0.359996,-0.232175,0.228415,-0.394477,-0.201306,0.246557,-0.395500,-0.159124,0.271534,-0.391531,-0.198658
2026-08-05 17:16:24.756,6.499994,0.000000,0.000000,0.000000,0.351746,-0.370539,-0.231762,0.151263,-0.363913,-0.235189,0.251504,-0.367226,-0.233476,0.229785,-0.401732,-0.203329,0.247944,-0.402730,-0.160424,0.272920,-0.398761,-0.199959
2026-08-05 17:16:24.856,6.599994,0.000000,0.000000,0.000000,0.350140,-0.364321,-0.230400,0.149953,-0.357703,-0.233822,0.250047,-0.361012,-0.232111,0.228457,-0.393458,-0.201325,0.246557,-0.395500,-0.159124,0.271534,-0.391531,-0.198658
2026-08-05 17:16:24.956,6.699994,0.000000,0.000000,0.000000,0.350338,-0.365354,-0.230586,0.150075,-0.357716,-0.234074,0.250207,-0.361535,-0.232330,0.228613,-0.395509,-0.201492,0.246755,-0.396533,-0.159309,0.271732,-0.392564,-0.198844
2026-08-05 17:16:25.056,6.799994,0.000000,0.000000,0.000000,0.328896,-0.368661,-0.256607,0.129220,-0.352545,-0.256063,0.229058,-0.360603,-0.256335,0.206345,-0.394594,-0.226915,0.225075,-0.398675,-0.185177,0.249591,-0.393805,-0.224898
2026-08-05 17:16:25.156,6.899993,0.000000,0.000000,0.000000,0.350338,-0.365354,-0.230586,0.150075,-0.357716,-0.234074,0.250207,-0.361535,-0.232330,0.228613,-0.395509,-0.201492,0.246755,-0.396533,-0.159309,0.271732,-0.392564,-0.198844
2026-08-05 17:16:25.256,6.999993,0.000000,0.000000,0.000000,0.350954,-0.366407,-0.231019,0.150547,-0.360802,-0.234380,0.250750,-0.363604,-0.232699,0.229009,-0.397575,-0.201863,0.247151,-0.398599,-0.159681,0.272236,-0.393613,-0.199231
2026-08-05 17:16:25.356,7.099993,0.000000,0.000000,0.000000,0.350734,-0.367419,-0.230958,0.150547,-0.360802,-0.234380,0.250641,-0.364110,-0.232669,0.229009,-0.397575,-0.201863,0.247151,-0.398599,-0.159681,0.272128,-0.394629,-0.199216
2026-08-05 17:16:25.456,7.199993,0.000000,0.000000,0.000000,0.351746,-0.370539,-0.231762,0.151263,-0.363913,-0.235189,0.251504,-0.367226,-0.233476,0.229801,-0.401706,-0.202607,0.247944,-0.402730,-0.160424,0.273028,-0.397744,-0.199974
2026-08-05 17:16:25.556,7.299993,0.000000,0.000000,0.000000,0.351350,-0.368473,-0.231391,0.150943,-0.362867,-0.234751,0.251146,-0.365670,-0.233071,0.229447,-0.398622,-0.202254,0.247548,-0.400664,-0.160052,0.272632,-0.395678,-0.199602
2026-08-05 17:16:25.656,7.399993,0.000000,0.000000,0.000000,0.351152,-0.367440,-0.231205,0.150745,-0.361834,-0.234566,0.250948,-0.364637,-0.232885,0.229249,-0.397589,-0.202068,0.247349,-0.399631,-0.159867,0.272326,-0.395662,-0.199401
2026-08-05 17:16:25.756,7.499993,0.000000,0.000000,0.000000,0.351130,-0.369485,-0.231329,0.150943,-0.362867,-0.234751,0.251037,-0.366176,-0.233040,0.229405,-0.399641,-0.202235,0.247548,-0.400664,-0.160052,0.272632,-0.395678,-0.199602
2026-08-05 17:16:25.856,7.599993,0.000000,0.000000,0.000000,0.351152,-0.367440,-0.231205,0.150745,-0.361834,-0.234566,0.250948,-0.364637,-0.232885,0.229249,-0.397589,-0.202068,0.247349,-0.399631,-0.159867,0.272326,-0.395662,-0.199401
2026-08-05 17:16:25.956,7.699993,0.000000,0.000000,0.000000,0.351328,-0.370518,-0.231515,0.151065,-0.362880,-0.235003,0.251197,-0.366699,-0.233259,0.229603,-0.400674,-0.202421,0.247746,-0.401697,-0.160238,0.272830,-0.396711,-0.199788
2026-08-05 17:16:26.056,7.799993,0.000000,0.000000,0.000000,0.349744,-0.362255,-0.230029,0.149557,-0.355637,-0.233451,0.249650,-0.358946,-0.231740,0.227297,-0.392390,-0.200919,0.246091,-0.394454,-0.158798,0.271137,-0.389465,-0.198287
2026-08-05 17:16:26.156,7.899992,0.000000,0.000000,0.000000,0.349765,-0.360210,-0.229904,0.149283,-0.353584,-0.233331,0.249524,-0.356897,-0.231618,0.227821,-0.391378,-0.200749,0.245963,-0.392402,-0.158566,0.270939,-0.388432,-0.198101
2026-08-05 17:16:26.256,7.999992,0.000000,0.000000,0.000000,0.351152,-0.367440,-0.231205,0.150669,-0.360814,-0.234632,0.250910,-0.364127,-0.232918,0.229207,-0.398608,-0.202049,0.247349,-0.399631,-0.159867,0.272326,-0.395662,-0.199401
2026-08-05 17:16:26.356,8.099992,0.000000,0.000000,0.000000,0.351152,-0.367440,-0.231205,0.150669,-0.360814,-0.234632,0.250910,-0.364127,-0.232918,0.229249,-0.397589,-0.202068,0.247349,-0.399631,-0.159867,0.272326,-0.395662,-0.199401
2026-08-05 17:16:26.456,8.199992,0.000000,0.000000,0.000000,0.350558,-0.364342,-0.230647,0.150151,-0.358736,-0.234008,0.250354,-0.361539,-0.232328,0.228613,-0.395509,-0.201492,0.246755,-0.396533,-0.159309,0.271732,-0.392564,-0.198844
2026-08-05 17:16:26.556,8.299992,0.000000,0.000000,0.000000,0.337594,-0.385782,-0.227584,0.137510,-0.372884,-0.229989,0.237552,-0.379333,-0.228787,0.214762,-0.412000,-0.197307,0.233098,-0.413032,-0.155208,0.257973,-0.410596,-0.194930
2026-08-05 17:16:26.656,8.399992,0.000000,0.000000,0.000000,0.350338,-0.365354,-0.230586,0.150075,-0.357716,-0.234074,0.250207,-0.361535,-0.232330,0.228613,-0.395509,-0.201492,0.246755,-0.396533,-0.159309,0.271840,-0.391547,-0.198859
2026-08-05 17:16:26.756,8.499992,0.000000,0.000000,0.000000,0.351350,-0.368473,-0.231391,0.150867,-0.361847,-0.234817,0.251108,-0.365160,-0.233104,0.229447,-0.398622,-0.202254,0.247548,-0.400664,-0.160052,0.272524,-0.396695,-0.199587
2026-08-05 17:16:26.856,8.599992,0.000000,0.000000,0.000000,0.351152,-0.367440,-0.231205,0.150669,-0.360814,-0.234632,0.250910,-0.364127,-0.232918,0.229207,-0.398608,-0.202049,0.247349,-0.399631,-0.159867,0.272326,-0.395662,-0.199401
2026-08-05 17:16:26.956,8.699992,0.000000,0.000000,0.000000,0.349942,-0.363288,-0.230215,0.149679,-0.355650,-0.233703,0.249811,-0.359469,-0.231959,0.228217,-0.393444,-0.201120,0.246359,-0.394467,-0.158938,0.271335,-0.390498,-0.198472
2026-08-05 17:16:27.056,8.799992,0.000000,0.000000,0.000000,0.350756,-0.365374,-0.230833,0.150349,-0.359769,-0.234194,0.250552,-0.362572,-0.232514,0.228811,-0.396542,-0.201678,0.246953,-0.397566,-0.159495,0.271930,-0.393597,-0.199030
2026-08-05 17:16:27.156,8.899992,0.000000,0.000000,0.000000,0.349546,-0.361222,-0.229843,0.149359,-0.354604,-0.233265,0.249452,-0.357913,-0.231554,0.227863,-0.390360,-0.200768,0.245963,-0.392402,-0.158566,0.271048,-0.387416,-0.198116
2026-08-05 17:16:27.256,8.999991,0.000000,0.000000,0.000000,0.329162,-0.367658,-0.256620,0.129192,-0.351521,-0.256075,0.229177,-0.359590,-0.256347,0.206345,-0.394594,-0.226915,0.224956,-0.399687,-0.185275,0.249747,-0.392795,-0.224863
2026-08-05 17:16:27.356,9.099991,0.000000,0.000000,0.000000,0.350558,-0.364342,-0.230647,0.150075,-0.357716,-0.234074,0.250316,-0.361029,-0.232361,0.228613,-0.395509,-0.201492,0.246755,-0.396533,-0.159309,0.271732,-0.392564,-0.198844
2026-08-05 17:16:27.456,9.199991,0.000000,0.000000,0.000000,0.350954,-0.366407,-0.231019,0.150471,-0.359781,-0.234446,0.250712,-0.363094,-0.232732,0.229051,-0.396557,-0.201883,0.247151,-0.398599,-0.159681,0.272236,-0.393613,-0.199231
2026-08-05 17:16:27.556,9.299991,0.000000,0.000000,0.000000,0.350558,-0.364342,-0.230647,0.150075,-0.357716,-0.234074,0.250316,-0.361029,-0.232361,0.228613,-0.395509,-0.201492,0.246755,-0.396533,-0.159309,0.271732,-0.392564,-0.198844
2026-08-05 17:16:27.656,9.399991,0.000000,0.000000,0.000000,0.349963,-0.361243,-0.230090,0.149481,-0.354617,-0.233517,0.249722,-0.357930,-0.231803,0.228019,-0.392411,-0.200934,0.246161,-0.393434,-0.158752,0.271137,-0.389465,-0.198287
