Format Version,1.23,Take Name,MDC_data_1784278895,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-17 07:01:45 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-17 19:01:49.600,3.699996,0.000000,0.000000,0.000000,0.325979,-0.385540,-0.258876,0.127944,-0.364212,-0.258576,0.226962,-0.374876,-0.258726,0.203467,-0.404776,-0.234967,0.223715,-0.413662,-0.189695,0.248807,-0.409284,-0.230074
2026-07-17 19:01:49.700,3.799996,0.000000,0.000000,0.000000,0.325679,-0.386504,-0.258876,0.127944,-0.364212,-0.258576,0.226812,-0.375358,-0.258726,0.203315,-0.405769,-0.234999,0.223715,-0.413662,-0.189695,0.249019,-0.408303,-0.230035
2026-07-17 19:01:49.800,3.899996,0.000000,0.000000,0.000000,0.325192,-0.380329,-0.257476,0.127407,-0.359053,-0.257176,0.226299,-0.369691,-0.257326,0.202980,-0.398601,-0.233566,0.223227,-0.407487,-0.188295,0.248532,-0.402128,-0.228635
2026-07-17 19:01:49.900,3.999996,0.000000,0.000000,0.000000,0.325573,-0.380394,-0.257709,0.127488,-0.360082,-0.257409,0.226531,-0.370238,-0.257559,0.203061,-0.399630,-0.233800,0.223309,-0.408516,-0.188529,0.248401,-0.404137,-0.228907
2026-07-17 19:01:50.000,4.099996,0.000000,0.000000,0.000000,0.313094,-0.381895,-0.270549,0.116144,-0.353494,-0.269855,0.214619,-0.367694,-0.270202,0.190290,-0.397270,-0.247657,0.210090,-0.408526,-0.202716,0.235693,-0.402399,-0.242757
2026-07-17 19:01:50.100,4.199996,0.000000,0.000000,0.000000,0.325298,-0.386439,-0.258643,0.127813,-0.364199,-0.258343,0.226556,-0.375319,-0.258493,0.202582,-0.403582,-0.234714,0.223634,-0.412633,-0.189462,0.248938,-0.407274,-0.229801
2026-07-17 19:01:50.200,4.299996,0.000000,0.000000,0.000000,0.325979,-0.385540,-0.258876,0.127944,-0.364212,-0.258576,0.226962,-0.374876,-0.258726,0.202663,-0.404612,-0.234948,0.223715,-0.413662,-0.189695,0.248209,-0.408137,-0.230016
2026-07-17 19:01:50.300,4.399996,0.000000,0.000000,0.000000,0.313620,-0.385026,-0.271597,0.116341,-0.357579,-0.270942,0.214981,-0.371303,-0.271270,0.190482,-0.401273,-0.249562,0.210286,-0.412611,-0.203803,0.235889,-0.406485,-0.243844
2026-07-17 19:01:50.400,4.499996,0.000000,0.000000,0.000000,0.313473,-0.381962,-0.270782,0.116194,-0.354515,-0.270127,0.214833,-0.368239,-0.270454,0.190334,-0.398209,-0.248746,0.210139,-0.409547,-0.202988,0.235742,-0.403421,-0.243029
2026-07-17 19:01:50.500,4.599996,0.000000,0.000000,0.000000,0.325248,-0.376277,-0.256776,0.127262,-0.353933,-0.256474,0.226255,-0.365105,-0.256625,0.202736,-0.395513,-0.232866,0.222984,-0.404399,-0.187595,0.248288,-0.399040,-0.227934
2026-07-17 19:01:50.600,4.699996,0.000000,0.000000,0.000000,0.325982,-0.384554,-0.258197,0.127700,-0.361125,-0.257875,0.226841,-0.372839,-0.258036,0.203376,-0.400696,-0.234234,0.223471,-0.410575,-0.188995,0.248775,-0.405216,-0.229335
2026-07-17 19:01:50.700,4.799995,0.000000,0.000000,0.000000,0.325573,-0.380394,-0.257709,0.127538,-0.359066,-0.257409,0.226555,-0.369730,-0.257559,0.203061,-0.399630,-0.233800,0.223309,-0.408516,-0.188529,0.248613,-0.403157,-0.228868
2026-07-17 19:01:50.800,4.899995,0.000000,0.000000,0.000000,0.325817,-0.383481,-0.258409,0.127781,-0.362154,-0.258109,0.226799,-0.372818,-0.258259,0.203305,-0.402718,-0.234500,0.223552,-0.411604,-0.189229,0.248857,-0.406245,-0.229568
2026-07-17 19:01:50.900,4.999995,0.000000,0.000000,0.000000,0.313375,-0.379920,-0.270238,0.116015,-0.353486,-0.269624,0.214695,-0.366703,-0.269931,0.189438,-0.395978,-0.248179,0.210041,-0.407504,-0.202444,0.235401,-0.402349,-0.242562
2026-07-17 19:01:51.000,5.099995,0.000000,0.000000,0.000000,0.313522,-0.382984,-0.271054,0.116243,-0.355537,-0.270399,0.214882,-0.369260,-0.270726,0.189771,-0.398138,-0.248106,0.210188,-0.410568,-0.203260,0.235549,-0.405413,-0.243378
2026-07-17 19:01:51.100,5.199995,0.000000,0.000000,0.000000,0.313473,-0.381962,-0.270782,0.116113,-0.355528,-0.270167,0.214793,-0.368745,-0.270474,0.190156,-0.399277,-0.248000,0.210139,-0.409547,-0.202988,0.235742,-0.403421,-0.243029
2026-07-17 19:01:51.200,5.299995,0.000000,0.000000,0.000000,0.313620,-0.385026,-0.271597,0.116341,-0.357579,-0.270942,0.214981,-0.371303,-0.271270,0.190486,-0.401355,-0.248744,0.210286,-0.412611,-0.203803,0.235889,-0.406485,-0.243844
2026-07-17 19:01:51.300,5.399995,0.000000,0.000000,0.000000,0.325435,-0.383416,-0.258176,0.127700,-0.361125,-0.257875,0.226568,-0.372270,-0.258026,0.203224,-0.401689,-0.234266,0.223471,-0.410575,-0.188995,0.248775,-0.405216,-0.229335
2026-07-17 19:01:51.400,5.499995,0.000000,0.000000,0.000000,0.314562,-0.387268,-0.272166,0.116439,-0.359622,-0.271486,0.215501,-0.373445,-0.271826,0.190584,-0.403398,-0.249288,0.210490,-0.414167,-0.204281,0.235987,-0.408527,-0.244388
2026-07-17 19:01:51.500,5.599995,0.000000,0.000000,0.000000,0.313143,-0.382916,-0.270820,0.116274,-0.353502,-0.270087,0.214709,-0.368209,-0.270453,0.189540,-0.398102,-0.247905,0.209929,-0.410520,-0.203120,0.235742,-0.403421,-0.243029
2026-07-17 19:01:51.600,5.699995,0.000000,0.000000,0.000000,0.325817,-0.383481,-0.258409,0.127781,-0.362154,-0.258109,0.226799,-0.372818,-0.258259,0.202652,-0.401560,-0.234448,0.223552,-0.411604,-0.189229,0.248857,-0.406245,-0.229568
2026-07-17 19:01:51.700,5.799994,0.000000,0.000000,0.000000,0.313143,-0.382916,-0.270820,0.116194,-0.354515,-0.270127,0.214668,-0.368716,-0.270474,0.189722,-0.397116,-0.247834,0.210139,-0.409547,-0.202988,0.235742,-0.403421,-0.243029
2026-07-17 19:01:51.800,5.899994,0.000000,0.000000,0.000000,0.325898,-0.384510,-0.258643,0.127863,-0.363183,-0.258342,0.226880,-0.373847,-0.258492,0.202573,-0.403532,-0.235535,0.223634,-0.412633,-0.189462,0.248938,-0.407274,-0.229801
2026-07-17 19:01:51.900,5.999994,0.000000,0.000000,0.000000,0.313424,-0.380941,-0.270510,0.116064,-0.354507,-0.269895,0.214744,-0.367724,-0.270203,0.190473,-0.396284,-0.247585,0.210090,-0.408526,-0.202716,0.235693,-0.402399,-0.242757
2026-07-17 19:01:52.000,6.099994,0.000000,0.000000,0.000000,0.325638,-0.385989,-0.258760,0.127903,-0.363698,-0.258459,0.226771,-0.374844,-0.258609,0.203418,-0.404212,-0.235670,0.223674,-0.413148,-0.189579,0.248978,-0.407789,-0.229918
2026-07-17 19:01:52.100,6.199994,0.000000,0.000000,0.000000,0.326061,-0.386569,-0.259109,0.128025,-0.365242,-0.258809,0.227043,-0.375905,-0.258959,0.203549,-0.405806,-0.235200,0.223796,-0.414692,-0.189929,0.249100,-0.409333,-0.230268
2026-07-17 19:01:52.200,6.299994,0.000000,0.000000,0.000000,0.313143,-0.382916,-0.270820,0.116194,-0.354515,-0.270127,0.214668,-0.368716,-0.270474,0.190339,-0.398291,-0.247929,0.210139,-0.409547,-0.202988,0.235742,-0.403421,-0.243029
2026-07-17 19:01:52.300,6.399994,0.000000,0.000000,0.000000,0.325654,-0.381423,-0.257943,0.127570,-0.361111,-0.257643,0.226612,-0.371267,-0.257793,0.203133,-0.400610,-0.234853,0.223390,-0.409545,-0.188762,0.248906,-0.403206,-0.229062
2026-07-17 19:01:52.400,6.499994,0.000000,0.000000,0.000000,0.313705,-0.378966,-0.270200,0.116015,-0.353486,-0.269624,0.214860,-0.366226,-0.269912,0.189620,-0.394992,-0.248109,0.210041,-0.407504,-0.202444,0.235643,-0.401378,-0.242485
2026-07-17 19:01:52.500,6.599994,0.000000,0.000000,0.000000,0.325736,-0.382452,-0.258176,0.127700,-0.361125,-0.257875,0.226718,-0.371788,-0.258026,0.202571,-0.400531,-0.234215,0.223471,-0.410575,-0.188995,0.248775,-0.405216,-0.229335
2026-07-17 19:01:52.600,6.699994,0.000000,0.000000,0.000000,0.325898,-0.384510,-0.258643,0.127813,-0.364199,-0.258343,0.226856,-0.374355,-0.258493,0.202573,-0.403532,-0.235535,0.223634,-0.412633,-0.189462,0.248938,-0.407274,-0.229801
2026-07-17 19:01:52.700,6.799994,0.000000,0.000000,0.000000,0.313290,-0.385980,-0.271636,0.116341,-0.357579,-0.270942,0.214816,-0.371780,-0.271289,0.190486,-0.401355,-0.248744,0.210286,-0.412611,-0.203803,0.235889,-0.406485,-0.243844
2026-07-17 19:01:52.800,6.899993,0.000000,0.000000,0.000000,0.313045,-0.380873,-0.270277,0.116015,-0.353486,-0.269624,0.214530,-0.367180,-0.269950,0.189442,-0.396060,-0.247362,0.210041,-0.407504,-0.202444,0.235643,-0.401378,-0.242485
2026-07-17 19:01:52.900,6.999993,0.000000,0.000000,0.000000,0.325411,-0.378335,-0.257242,0.127326,-0.358024,-0.256943,0.226368,-0.368179,-0.257092,0.202899,-0.397572,-0.233333,0.223146,-0.406458,-0.188062,0.248450,-0.401099,-0.228401
2026-07-17 19:01:53.000,7.099993,0.000000,0.000000,0.000000,0.325736,-0.382452,-0.258176,0.127651,-0.362141,-0.257876,0.226693,-0.372296,-0.258026,0.203224,-0.401689,-0.234266,0.223471,-0.410575,-0.188995,0.248775,-0.405216,-0.229335
2026-07-17 19:01:53.100,7.199993,0.000000,0.000000,0.000000,0.313178,-0.375834,-0.269151,0.115818,-0.349401,-0.268536,0.214498,-0.362617,-0.268844,0.189246,-0.391974,-0.246274,0.209844,-0.403419,-0.201357,0.235447,-0.397293,-0.241398
2026-07-17 19:01:53.200,7.299993,0.000000,0.000000,0.000000,0.325817,-0.383481,-0.258409,0.127732,-0.363170,-0.258110,0.226774,-0.373326,-0.258259,0.202652,-0.401560,-0.234448,0.223552,-0.411604,-0.189229,0.248857,-0.406245,-0.229568
2026-07-17 19:01:53.300,7.399993,0.000000,0.000000,0.000000,0.325110,-0.379299,-0.257243,0.127375,-0.357008,-0.256942,0.226243,-0.368154,-0.257092,0.202086,-0.397357,-0.234134,0.223146,-0.406458,-0.188062,0.248450,-0.401099,-0.228401
2026-07-17 19:01:53.400,7.499993,0.000000,0.000000,0.000000,0.325273,-0.381358,-0.257709,0.127538,-0.359066,-0.257409,0.226405,-0.370212,-0.257559,0.202248,-0.399416,-0.234601,0.223309,-0.408516,-0.188529,0.248613,-0.403157,-0.228868
2026-07-17 19:01:53.500,7.599993,0.000000,0.000000,0.000000,0.313192,-0.383937,-0.271092,0.116243,-0.355537,-0.270399,0.214717,-0.369737,-0.270745,0.190388,-0.399312,-0.248200,0.210398,-0.409595,-0.203128,0.235791,-0.404442,-0.243300
2026-07-17 19:01:53.600,7.699993,0.000000,0.000000,0.000000,0.325248,-0.376277,-0.256776,0.127213,-0.354949,-0.256475,0.226230,-0.365613,-0.256625,0.202736,-0.395513,-0.232866,0.222984,-0.404399,-0.187595,0.248288,-0.399040,-0.227934
2026-07-17 19:01:53.700,7.799993,0.000000,0.000000,0.000000,0.313424,-0.380941,-0.270510,0.116144,-0.353494,-0.269855,0.214784,-0.367218,-0.270183,0.190290,-0.397270,-0.247657,0.210090,-0.408526,-0.202716,0.235693,-0.402399,-0.242757
2026-07-17 19:01:53.800,7.899992,0.000000,0.000000,0.000000,0.326280,-0.384575,-0.258876,0.127944,-0.364212,-0.258576,0.227112,-0.374394,-0.258726,0.202815,-0.403619,-0.234915,0.223895,-0.412679,-0.189602,0.249019,-0.408303,-0.230035
2026-07-17 19:01:53.900,7.999992,0.000000,0.000000,0.000000,0.325654,-0.381423,-0.257943,0.127619,-0.360096,-0.257642,0.226637,-0.370759,-0.257792,0.203142,-0.400660,-0.234033,0.223390,-0.409545,-0.188762,0.248694,-0.404186,-0.229101
2026-07-17 19:01:54.000,8.099992,0.000000,0.000000,0.000000,0.326666,-0.383655,-0.258429,0.127781,-0.362154,-0.258109,0.227224,-0.372905,-0.258269,0.203305,-0.402718,-0.234500,0.223552,-0.411604,-0.189229,0.248857,-0.406245,-0.229568
2026-07-17 19:01:54.100,8.199992,0.000000,0.000000,0.000000,0.325110,-0.379299,-0.257243,0.127375,-0.357008,-0.256942,0.226243,-0.368154,-0.257092,0.202086,-0.397357,-0.234134,0.223146,-0.406458,-0.188062,0.248450,-0.401099,-0.228401
2026-07-17 19:01:54.200,8.299992,0.000000,0.000000,0.000000,0.326422,-0.380568,-0.257729,0.127538,-0.359066,-0.257409,0.226980,-0.369817,-0.257569,0.202985,-0.400127,-0.233816,0.223309,-0.408516,-0.188529,0.248613,-0.403157,-0.228868
2026-07-17 19:01:54.300,8.399992,0.000000,0.000000,0.000000,0.325354,-0.382387,-0.257943,0.127570,-0.361111,-0.257643,0.226462,-0.371749,-0.257793,0.202490,-0.399502,-0.233982,0.223390,-0.409545,-0.188762,0.248694,-0.404186,-0.229101
2026-07-17 19:01:54.400,8.499992,0.000000,0.000000,0.000000,0.325736,-0.382452,-0.258176,0.127700,-0.361125,-0.257875,0.226718,-0.371788,-0.258026,0.202411,-0.401474,-0.235068,0.223471,-0.410575,-0.188995,0.248563,-0.406196,-0.229374
2026-07-17 19:01:54.500,8.599992,0.000000,0.000000,0.000000,0.313473,-0.381962,-0.270782,0.116113,-0.355528,-0.270167,0.214793,-0.368745,-0.270474,0.189722,-0.397116,-0.247834,0.210139,-0.409547,-0.202988,0.235742,-0.403421,-0.243029
2026-07-17 19:01:54.600,8.699992,0.000000,0.000000,0.000000,0.325736,-0.382452,-0.258176,0.127700,-0.361125,-0.257875,0.226718,-0.371788,-0.258026,0.202571,-0.400531,-0.234215,0.223471,-0.410575,-0.188995,0.248775,-0.405216,-0.229335
2026-07-17 19:01:54.700,8.799992,0.000000,0.000000,0.000000,0.325435,-0.383416,-0.258176,0.127651,-0.362141,-0.257876,0.226543,-0.372778,-0.258026,0.202268,-0.402517,-0.234280,0.223471,-0.410575,-0.188995,0.248775,-0.405216,-0.229335
2026-07-17 19:01:54.800,8.899992,0.000000,0.000000,0.000000,0.313473,-0.381962,-0.270782,0.116194,-0.354515,-0.270127,0.214833,-0.368239,-0.270454,0.190339,-0.398291,-0.247929,0.210349,-0.408574,-0.202856,0.235742,-0.403421,-0.243029
2026-07-17 19:01:54.900,8.999991,0.000000,0.000000,0.000000,0.326910,-0.386743,-0.259129,0.128025,-0.365242,-0.258809,0.227468,-0.375992,-0.258969,0.202736,-0.405591,-0.236001,0.223796,-0.414692,-0.189929,0.249100,-0.409333,-0.230268
2026-07-17 19:01:55.000,9.099991,0.000000,0.000000,0.000000,0.314366,-0.383183,-0.271078,0.116323,-0.354523,-0.270358,0.215345,-0.368853,-0.270718,0.189771,-0.398138,-0.248106,0.210188,-0.410568,-0.203260,0.235791,-0.404442,-0.243300
2026-07-17 19:01:55.100,9.199991,0.000000,0.000000,0.000000,0.325979,-0.385540,-0.258876,0.127944,-0.364212,-0.258576,0.226962,-0.374876,-0.258726,0.203467,-0.404776,-0.234967,0.223715,-0.413662,-0.189695,0.249019,-0.408303,-0.230035
2026-07-17 19:01:55.200,9.299991,0.000000,0.000000,0.000000,0.326260,-0.378509,-0.257262,0.127375,-0.357008,-0.256942,0.226818,-0.367758,-0.257102,0.202246,-0.396414,-0.233281,0.223146,-0.406458,-0.188062,0.248450,-0.401099,-0.228401
2026-07-17 19:01:55.300,9.399991,0.000000,0.000000,0.000000,0.325654,-0.381423,-0.257943,0.127619,-0.360096,-0.257642,0.226637,-0.370759,-0.257792,0.203133,-0.400610,-0.234853,0.223390,-0.409545,-0.188762,0.248482,-0.405167,-0.229140
