RelativeTime_s,AbsoluteTimestamp_ISO8601
0.57,2026-07-07T19:19:43.272000
0.572,2026-07-07T19:19:43.274000
0.574,2026-07-07T19:19:43.276000
0.576,2026-07-07T19:19:43.278000
0.578,2026-07-07T19:19:43.280000
0.58,2026-07-07T19:19:43.282000
0.582,2026-07-07T19:19:43.284000
0.584,2026-07-07T19:19:43.286000
0.586,2026-07-07T19:19:43.288000
0.588,2026-07-07T19:19:43.290000
0.59,2026-07-07T19:19:43.292000
0.592,2026-07-07T19:19:43.294000
0.594,2026-07-07T19:19:43.296000
0.596,2026-07-07T19:19:43.298000
0.598,2026-07-07T19:19:43.300000
0.6,2026-07-07T19:19:43.302000
0.602,2026-07-07T19:19:43.304000
0.604,2026-07-07T19:19:43.306000
0.606,2026-07-07T19:19:43.308000
0.608,2026-07-07T19:19:43.310000
0.61,2026-07-07T19:19:43.312000
0.612,2026-07-07T19:19:43.314000
0.614,2026-07-07T19:19:43.316000
0.616,2026-07-07T19:19:43.318000
0.618,2026-07-07T19:19:43.320000
0.62,2026-07-07T19:19:43.322000
0.622,2026-07-07T19:19:43.324000
0.624,2026-07-07T19:19:43.326000
0.626,2026-07-07T19:19:43.328000
0.628,2026-07-07T19:19:43.330000
0.63,2026-07-07T19:19:43.332000
0.632,2026-07-07T19:19:43.334000
0.634,2026-07-07T19:19:43.336000
0.636,2026-07-07T19:19:43.338000
0.638,2026-07-07T19:19:43.340000
0.64,2026-07-07T19:19:43.342000
0.642,2026-07-07T19:19:43.344000
0.644,2026-07-07T19:19:43.346000
0.646,2026-07-07T19:19:43.348000
0.648,2026-07-07T19:19:43.350000
0.65,2026-07-07T19:19:43.352000
0.652,2026-07-07T19:19:43.354000
0.654,2026-07-07T19:19:43.356000
0.656,2026-07-07T19:19:43.358000
0.658,2026-07-07T19:19:43.360000
0.66,2026-07-07T19:19:43.362000
0.662,2026-07-07T19:19:43.364000
0.664,2026-07-07T19:19:43.366000
0.666,2026-07-07T19:19:43.368000
0.668,2026-07-07T19:19:43.370000
0.67,2026-07-07T19:19:43.372000
0.672,2026-07-07T19:19:43.374000
0.674,2026-07-07T19:19:43.376000
0.676,2026-07-07T19:19:43.378000
0.678,2026-07-07T19:19:43.380000
0.68,2026-07-07T19:19:43.382000
0.682,2026-07-07T19:19:43.384000
0.684,2026-07-07T19:19:43.386000
0.686,2026-07-07T19:19:43.388000
0.688,2026-07-07T19:19:43.390000
0.69,2026-07-07T19:19:43.392000
0.692,2026-07-07T19:19:43.394000
0.694,2026-07-07T19:19:43.396000
0.696,2026-07-07T19:19:43.398000
0.698,2026-07-07T19:19:43.400000
0.7,2026-07-07T19:19:43.402000
0.702,2026-07-07T19:19:43.404000
0.704,2026-07-07T19:19:43.406000
0.706,2026-07-07T19:19:43.408000
0.708,2026-07-07T19:19:43.410000
0.71,2026-07-07T19:19:43.412000
0.712,2026-07-07T19:19:43.414000
0.714,2026-07-07T19:19:43.416000
0.716,2026-07-07T19:19:43.418000
0.718,2026-07-07T19:19:43.420000
0.72,2026-07-07T19:19:43.422000
0.722,2026-07-07T19:19:43.424000
0.724,2026-07-07T19:19:43.426000
0.726,2026-07-07T19:19:43.428000
0.728,2026-07-07T19:19:43.430000
0.73,2026-07-07T19:19:43.432000
0.732,2026-07-07T19:19:43.434000
0.734,2026-07-07T19:19:43.436000
0.736,2026-07-07T19:19:43.438000
0.738,2026-07-07T19:19:43.440000
0.74,2026-07-07T19:19:43.442000
0.742,2026-07-07T19:19:43.444000
0.744,2026-07-07T19:19:43.446000
0.746,2026-07-07T19:19:43.448000
0.748,2026-07-07T19:19:43.450000
0.75,2026-07-07T19:19:43.452000
0.752,2026-07-07T19:19:43.454000
0.754,2026-07-07T19:19:43.456000
0.756,2026-07-07T19:19:43.458000
0.758,2026-07-07T19:19:43.460000
0.76,2026-07-07T19:19:43.462000
0.762,2026-07-07T19:19:43.464000
0.764,2026-07-07T19:19:43.466000
0.766,2026-07-07T19:19:43.468000
0.768,2026-07-07T19:19:43.470000
0.77,2026-07-07T19:19:43.472000
0.772,2026-07-07T19:19:43.474000
0.774,2026-07-07T19:19:43.476000
0.776,2026-07-07T19:19:43.478000
0.778,2026-07-07T19:19:43.480000
0.78,2026-07-07T19:19:43.482000
0.782,2026-07-07T19:19:43.484000
0.784,2026-07-07T19:19:43.486000
0.786,2026-07-07T19:19:43.488000
0.788,2026-07-07T19:19:43.490000
0.79,2026-07-07T19:19:43.492000
0.792,2026-07-07T19:19:43.494000
0.794,2026-07-07T19:19:43.496000
0.796,2026-07-07T19:19:43.498000
0.798,2026-07-07T19:19:43.500000
0.8,2026-07-07T19:19:43.502000
0.802,2026-07-07T19:19:43.504000
0.804,2026-07-07T19:19:43.506000
0.806,2026-07-07T19:19:43.508000
0.808,2026-07-07T19:19:43.510000
0.81,2026-07-07T19:19:43.512000
0.812,2026-07-07T19:19:43.514000
0.814,2026-07-07T19:19:43.516000
0.816,2026-07-07T19:19:43.518000
0.818,2026-07-07T19:19:43.520000
0.82,2026-07-07T19:19:43.522000
0.822,2026-07-07T19:19:43.524000
0.824,2026-07-07T19:19:43.526000
0.826,2026-07-07T19:19:43.528000
0.828,2026-07-07T19:19:43.530000
0.83,2026-07-07T19:19:43.532000
0.832,2026-07-07T19:19:43.534000
0.834,2026-07-07T19:19:43.536000
0.836,2026-07-07T19:19:43.538000
0.838,2026-07-07T19:19:43.540000
0.84,2026-07-07T19:19:43.542000
0.842,2026-07-07T19:19:43.544000
0.844,2026-07-07T19:19:43.546000
0.846,2026-07-07T19:19:43.548000
0.848,2026-07-07T19:19:43.550000
0.85,2026-07-07T19:19:43.552000
0.852,2026-07-07T19:19:43.554000
0.854,2026-07-07T19:19:43.556000
0.856,2026-07-07T19:19:43.558000
0.858,2026-07-07T19:19:43.560000
0.86,2026-07-07T19:19:43.562000
0.862,2026-07-07T19:19:43.564000
0.864,2026-07-07T19:19:43.566000
0.866,2026-07-07T19:19:43.568000
0.868,2026-07-07T19:19:43.570000
0.87,2026-07-07T19:19:43.572000
0.872,2026-07-07T19:19:43.574000
0.874,2026-07-07T19:19:43.576000
0.876,2026-07-07T19:19:43.578000
0.878,2026-07-07T19:19:43.580000
0.88,2026-07-07T19:19:43.582000
0.882,2026-07-07T19:19:43.584000
0.884,2026-07-07T19:19:43.586000
0.886,2026-07-07T19:19:43.588000
0.888,2026-07-07T19:19:43.590000
0.89,2026-07-07T19:19:43.592000
0.892,2026-07-07T19:19:43.594000
0.894,2026-07-07T19:19:43.596000
0.896,2026-07-07T19:19:43.598000
0.898,2026-07-07T19:19:43.600000
0.9,2026-07-07T19:19:43.602000
0.902,2026-07-07T19:19:43.604000
0.904,2026-07-07T19:19:43.606000
0.906,2026-07-07T19:19:43.608000
0.908,2026-07-07T19:19:43.610000
0.91,2026-07-07T19:19:43.612000
0.912,2026-07-07T19:19:43.614000
0.914,2026-07-07T19:19:43.616000
0.916,2026-07-07T19:19:43.618000
0.918,2026-07-07T19:19:43.620000
0.92,2026-07-07T19:19:43.622000
0.922,2026-07-07T19:19:43.624000
0.924,2026-07-07T19:19:43.626000
0.926,2026-07-07T19:19:43.628000
0.928,2026-07-07T19:19:43.630000
0.93,2026-07-07T19:19:43.632000
0.932,2026-07-07T19:19:43.634000
0.934,2026-07-07T19:19:43.636000
0.936,2026-07-07T19:19:43.638000
0.938,2026-07-07T19:19:43.640000
0.94,2026-07-07T19:19:43.642000
0.942,2026-07-07T19:19:43.644000
0.944,2026-07-07T19:19:43.646000
0.946,2026-07-07T19:19:43.648000
0.948,2026-07-07T19:19:43.650000
0.95,2026-07-07T19:19:43.652000
0.952,2026-07-07T19:19:43.654000
0.954,2026-07-07T19:19:43.656000
0.956,2026-07-07T19:19:43.658000
0.958,2026-07-07T19:19:43.660000
0.96,2026-07-07T19:19:43.662000
0.962,2026-07-07T19:19:43.664000
0.964,2026-07-07T19:19:43.666000
0.966,2026-07-07T19:19:43.668000
0.968,2026-07-07T19:19:43.670000
0.97,2026-07-07T19:19:43.672000
0.972,2026-07-07T19:19:43.674000
0.974,2026-07-07T19:19:43.676000
0.976,2026-07-07T19:19:43.678000
0.978,2026-07-07T19:19:43.680000
0.98,2026-07-07T19:19:43.682000
0.982,2026-07-07T19:19:43.684000
0.984,2026-07-07T19:19:43.686000
0.986,2026-07-07T19:19:43.688000
0.988,2026-07-07T19:19:43.690000
0.99,2026-07-07T19:19:43.692000
0.992,2026-07-07T19:19:43.694000
0.994,2026-07-07T19:19:43.696000
0.996,2026-07-07T19:19:43.698000
0.998,2026-07-07T19:19:43.700000
1,2026-07-07T19:19:43.702000
1.002,2026-07-07T19:19:43.704000
1.004,2026-07-07T19:19:43.706000
1.006,2026-07-07T19:19:43.708000
1.008,2026-07-07T19:19:43.710000
1.01,2026-07-07T19:19:43.712000
1.012,2026-07-07T19:19:43.714000
1.014,2026-07-07T19:19:43.716000
1.016,2026-07-07T19:19:43.718000
1.018,2026-07-07T19:19:43.720000
1.02,2026-07-07T19:19:43.722000
1.022,2026-07-07T19:19:43.724000
1.024,2026-07-07T19:19:43.726000
1.026,2026-07-07T19:19:43.728000
1.028,2026-07-07T19:19:43.730000
1.03,2026-07-07T19:19:43.732000
1.032,2026-07-07T19:19:43.734000
1.034,2026-07-07T19:19:43.736000
1.036,2026-07-07T19:19:43.738000
1.038,2026-07-07T19:19:43.740000
1.04,2026-07-07T19:19:43.742000
1.042,2026-07-07T19:19:43.744000
1.044,2026-07-07T19:19:43.746000
1.046,2026-07-07T19:19:43.748000
1.048,2026-07-07T19:19:43.750000
1.05,2026-07-07T19:19:43.752000
1.052,2026-07-07T19:19:43.754000
1.054,2026-07-07T19:19:43.756000
1.056,2026-07-07T19:19:43.758000
1.058,2026-07-07T19:19:43.760000
1.06,2026-07-07T19:19:43.762000
1.062,2026-07-07T19:19:43.764000
1.064,2026-07-07T19:19:43.766000
1.066,2026-07-07T19:19:43.768000
1.068,2026-07-07T19:19:43.770000
1.07,2026-07-07T19:19:43.772000
1.072,2026-07-07T19:19:43.774000
1.074,2026-07-07T19:19:43.776000
1.076,2026-07-07T19:19:43.778000
1.078,2026-07-07T19:19:43.780000
1.08,2026-07-07T19:19:43.782000
1.082,2026-07-07T19:19:43.784000
1.084,2026-07-07T19:19:43.786000
1.086,2026-07-07T19:19:43.788000
1.088,2026-07-07T19:19:43.790000
1.09,2026-07-07T19:19:43.792000
1.092,2026-07-07T19:19:43.794000
1.094,2026-07-07T19:19:43.796000
1.096,2026-07-07T19:19:43.798000
1.098,2026-07-07T19:19:43.800000
1.1,2026-07-07T19:19:43.802000
1.102,2026-07-07T19:19:43.804000
1.104,2026-07-07T19:19:43.806000
1.106,2026-07-07T19:19:43.808000
1.108,2026-07-07T19:19:43.810000
1.11,2026-07-07T19:19:43.812000
1.112,2026-07-07T19:19:43.814000
1.114,2026-07-07T19:19:43.816000
1.116,2026-07-07T19:19:43.818000
1.118,2026-07-07T19:19:43.820000
1.12,2026-07-07T19:19:43.822000
1.122,2026-07-07T19:19:43.824000
1.124,2026-07-07T19:19:43.826000
1.126,2026-07-07T19:19:43.828000
1.128,2026-07-07T19:19:43.830000
1.13,2026-07-07T19:19:43.832000
1.132,2026-07-07T19:19:43.834000
1.134,2026-07-07T19:19:43.836000
1.136,2026-07-07T19:19:43.838000
1.138,2026-07-07T19:19:43.840000
1.14,2026-07-07T19:19:43.842000
1.142,2026-07-07T19:19:43.844000
1.144,2026-07-07T19:19:43.846000
1.146,2026-07-07T19:19:43.848000
1.148,2026-07-07T19:19:43.850000
1.15,2026-07-07T19:19:43.852000
1.152,2026-07-07T19:19:43.854000
1.154,2026-07-07T19:19:43.856000
1.156,2026-07-07T19:19:43.858000
1.158,2026-07-07T19:19:43.860000
1.16,2026-07-07T19:19:43.862000
1.162,2026-07-07T19:19:43.864000
1.164,2026-07-07T19:19:43.866000
1.166,2026-07-07T19:19:43.868000
1.168,2026-07-07T19:19:43.870000
1.17,2026-07-07T19:19:43.872000
1.172,2026-07-07T19:19:43.874000
1.174,2026-07-07T19:19:43.876000
1.176,2026-07-07T19:19:43.878000
1.178,2026-07-07T19:19:43.880000
1.18,2026-07-07T19:19:43.882000
1.182,2026-07-07T19:19:43.884000
1.184,2026-07-07T19:19:43.886000
1.186,2026-07-07T19:19:43.888000
1.188,2026-07-07T19:19:43.890000
1.19,2026-07-07T19:19:43.892000
1.192,2026-07-07T19:19:43.894000
1.194,2026-07-07T19:19:43.896000
1.196,2026-07-07T19:19:43.898000
1.198,2026-07-07T19:19:43.900000
1.2,2026-07-07T19:19:43.902000
1.202,2026-07-07T19:19:43.904000
1.204,2026-07-07T19:19:43.906000
1.206,2026-07-07T19:19:43.908000
1.208,2026-07-07T19:19:43.910000
1.21,2026-07-07T19:19:43.912000
1.212,2026-07-07T19:19:43.914000
1.214,2026-07-07T19:19:43.916000
1.216,2026-07-07T19:19:43.918000
1.218,2026-07-07T19:19:43.920000
1.22,2026-07-07T19:19:43.922000
1.222,2026-07-07T19:19:43.924000
1.224,2026-07-07T19:19:43.926000
1.226,2026-07-07T19:19:43.928000
1.228,2026-07-07T19:19:43.930000
1.23,2026-07-07T19:19:43.932000
1.232,2026-07-07T19:19:43.934000
1.234,2026-07-07T19:19:43.936000
1.236,2026-07-07T19:19:43.938000
1.238,2026-07-07T19:19:43.940000
1.24,2026-07-07T19:19:43.942000
1.242,2026-07-07T19:19:43.944000
1.244,2026-07-07T19:19:43.946000
1.246,2026-07-07T19:19:43.948000
1.248,2026-07-07T19:19:43.950000
1.25,2026-07-07T19:19:43.952000
1.252,2026-07-07T19:19:43.954000
1.254,2026-07-07T19:19:43.956000
1.256,2026-07-07T19:19:43.958000
1.258,2026-07-07T19:19:43.960000
1.26,2026-07-07T19:19:43.962000
1.262,2026-07-07T19:19:43.964000
1.264,2026-07-07T19:19:43.966000
1.266,2026-07-07T19:19:43.968000
1.268,2026-07-07T19:19:43.970000
1.27,2026-07-07T19:19:43.972000
1.272,2026-07-07T19:19:43.974000
1.274,2026-07-07T19:19:43.976000
1.276,2026-07-07T19:19:43.978000
1.278,2026-07-07T19:19:43.980000
1.28,2026-07-07T19:19:43.982000
1.282,2026-07-07T19:19:43.984000
1.284,2026-07-07T19:19:43.986000
1.286,2026-07-07T19:19:43.988000
1.288,2026-07-07T19:19:43.990000
1.29,2026-07-07T19:19:43.992000
1.292,2026-07-07T19:19:43.994000
1.294,2026-07-07T19:19:43.996000
1.296,2026-07-07T19:19:43.998000
1.298,2026-07-07T19:19:44.000000
1.3,2026-07-07T19:19:44.002000
1.302,2026-07-07T19:19:44.004000
1.304,2026-07-07T19:19:44.006000
1.306,2026-07-07T19:19:44.008000
1.308,2026-07-07T19:19:44.010000
1.31,2026-07-07T19:19:44.012000
1.312,2026-07-07T19:19:44.014000
1.314,2026-07-07T19:19:44.016000
1.316,2026-07-07T19:19:44.018000
1.318,2026-07-07T19:19:44.020000
1.32,2026-07-07T19:19:44.022000
1.322,2026-07-07T19:19:44.024000
1.324,2026-07-07T19:19:44.026000
1.326,2026-07-07T19:19:44.028000
1.328,2026-07-07T19:19:44.030000
1.33,2026-07-07T19:19:44.032000
1.332,2026-07-07T19:19:44.034000
1.334,2026-07-07T19:19:44.036000
1.336,2026-07-07T19:19:44.038000
1.338,2026-07-07T19:19:44.040000
1.34,2026-07-07T19:19:44.042000
1.342,2026-07-07T19:19:44.044000
1.344,2026-07-07T19:19:44.046000
1.346,2026-07-07T19:19:44.048000
1.348,2026-07-07T19:19:44.050000
1.35,2026-07-07T19:19:44.052000
1.352,2026-07-07T19:19:44.054000
1.354,2026-07-07T19:19:44.056000
1.356,2026-07-07T19:19:44.058000
1.358,2026-07-07T19:19:44.060000
1.36,2026-07-07T19:19:44.062000
1.362,2026-07-07T19:19:44.064000
1.364,2026-07-07T19:19:44.066000
1.366,2026-07-07T19:19:44.068000
1.368,2026-07-07T19:19:44.070000
1.37,2026-07-07T19:19:44.072000
1.372,2026-07-07T19:19:44.074000
1.374,2026-07-07T19:19:44.076000
1.376,2026-07-07T19:19:44.078000
1.378,2026-07-07T19:19:44.080000
1.38,2026-07-07T19:19:44.082000
1.382,2026-07-07T19:19:44.084000
1.384,2026-07-07T19:19:44.086000
1.386,2026-07-07T19:19:44.088000
1.388,2026-07-07T19:19:44.090000
1.39,2026-07-07T19:19:44.092000
1.392,2026-07-07T19:19:44.094000
