twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
5.572556848025729,64.54096100151729,116.29112361885178,7.465551806874296,223.8619233364137,236.31552090205983,229.8065565563996
5.038026898771817,65.01310773405218,120.50714794901667,6.724361469002655,224.90158296383314,237.6565184927717,230.5884679776449
4.587878863200069,65.1822322667527,125.92774998714206,6.490962053006217,226.18876297121633,239.52924833804605,231.22331964754724
2.920369270657132,65.26268993255837,132.16461408809292,6.253525177628404,227.55238699921915,241.17323833448992,231.40089972233605
2.933178739703774,65.32000563061338,133.86057805301286,6.190190353470981,228.78023156508894,243.1479747592106,231.27759916776117
2.4599678749868716,65.50756391208506,132.05419405227428,6.302632542609781,229.71977138163433,244.48781635178827,231.00529299900654
2.6743081772683204,65.53502061089675,132.314591041005,6.122939605412239,230.34121685606058,245.3253336940837,230.72771408279223
3.0449558898677345,65.51941165402177,135.26589847401155,6.210121236699243,230.74008441343707,245.7006416589363,230.5775604267591
2.988784312367912,65.54293993457047,134.60060696282844,6.049750081225622,231.02367622869858,245.7993016903731,230.57331529044697
2.512749057382349,65.41833066817149,135.0762673234799,6.2097859608952355,231.2430644132653,245.89477040816325,230.6552535076531
2.0312126987699712,64.80117796793714,132.87134379342933,6.370340054606447,231.41163854746443,246.12885165429813,230.65153520214903
2.5319978546292923,64.18048319145122,130.95258531673127,6.421153841487616,231.47890625,246.53660134508345,230.40525200452655
3.0208291213753324,64.06809738259777,128.77994835806376,6.460784911025132,231.41371867469488,247.06395041927658,229.89943915495928
2.2764634679654345,64.13714686837118,130.49756598925694,6.614503913865871,231.3026065514077,247.47748166085742,229.3646142844514
2.8909487325279604,65.31080903328088,135.78719248159265,6.68361476495788,231.23345625306783,247.50798536626098,229.20841252147474
2.9657050549116875,66.69812107776784,135.7880797331364,6.804130878480333,231.33861570308815,247.03057288509464,229.64391441137096
2.660862244708206,67.39987157725277,134.88319893549672,6.601445429071888,231.6817761479592,246.22487244897957,230.72963435374155
1.7177877791563774,68.33503891586535,139.70994963058237,6.438418944142466,232.31662841209717,245.693063887171,231.92723841518932
0.3633676825980195,68.8678354969104,145.6012347411659,6.39533318180937,233.24001564537832,245.933258002671,233.0401054935957
0.09804609329075618,69.03453308844875,148.29310739566446,5.969648910395731,234.42505846088432,247.1299744897959,233.67723214285715
-0.048819564046926923,69.34727486984224,141.38256889984422,6.1628595540752675,235.43828124999996,247.97604166666667,233.96041666666667
