Format Version,1.23,Take Name,MDC_data_1781687009,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-17 07:03:39 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-06-17 19:04:47.730,68.399935,0.000000,0.000000,0.000000,0.338742,-0.372435,-0.272474,0.140539,-0.355184,-0.269706,0.239640,-0.363809,-0.271090,0.210703,-0.394713,-0.244793,0.238513,-0.404518,-0.183495,0.265196,-0.400213,-0.245156
2026-06-17 19:04:47.830,68.499935,0.000000,0.000000,0.000000,0.339017,-0.371473,-0.272452,0.140528,-0.354138,-0.269679,0.239772,-0.362806,-0.271065,0.210703,-0.394713,-0.244793,0.238228,-0.406516,-0.183823,0.265196,-0.400213,-0.245156
2026-06-17 19:04:47.930,68.599935,0.000000,0.000000,0.000000,0.338742,-0.372435,-0.272474,0.140528,-0.354138,-0.269679,0.239635,-0.363287,-0.271076,0.210703,-0.394713,-0.244793,0.238370,-0.405517,-0.183659,0.265014,-0.401202,-0.245222
2026-06-17 19:04:48.030,68.699934,0.000000,0.000000,0.000000,0.339017,-0.371473,-0.272452,0.140528,-0.354138,-0.269679,0.239772,-0.362806,-0.271065,0.210703,-0.394713,-0.244793,0.238228,-0.406516,-0.183823,0.265014,-0.401202,-0.245222
2026-06-17 19:04:48.130,68.799934,0.000000,0.000000,0.000000,0.350500,-0.365631,-0.270766,0.151866,-0.352456,-0.269353,0.251183,-0.359043,-0.270060,0.222888,-0.391216,-0.243985,0.250398,-0.401325,-0.182661,0.277351,-0.396301,-0.244035
2026-06-17 19:04:48.230,68.899934,0.000000,0.000000,0.000000,0.338280,-0.371258,-0.272438,0.140517,-0.353093,-0.269651,0.239399,-0.362175,-0.271044,0.210801,-0.393700,-0.244726,0.238370,-0.405517,-0.183659,0.265196,-0.400213,-0.245156
2026-06-17 19:04:48.330,68.999934,0.000000,0.000000,0.000000,0.338742,-0.372435,-0.272474,0.140507,-0.352048,-0.269623,0.239624,-0.362241,-0.271049,0.210703,-0.394713,-0.244793,0.238370,-0.405517,-0.183659,0.265196,-0.400213,-0.245156
2026-06-17 19:04:48.430,69.099934,0.000000,0.000000,0.000000,0.338742,-0.372435,-0.272474,0.140517,-0.353093,-0.269651,0.239630,-0.362764,-0.271062,0.210703,-0.394713,-0.244793,0.237697,-0.405321,-0.183646,0.265014,-0.401202,-0.245222
2026-06-17 19:04:48.530,69.199934,0.000000,0.000000,0.000000,0.338128,-0.368098,-0.271275,0.139925,-0.350847,-0.268508,0.239026,-0.359472,-0.269891,0.209990,-0.391389,-0.243662,0.237756,-0.401181,-0.182460,0.264581,-0.395877,-0.243957
2026-06-17 19:04:48.630,69.299934,0.000000,0.000000,0.000000,0.339017,-0.371473,-0.272452,0.140528,-0.354138,-0.269679,0.239772,-0.362806,-0.271065,0.210703,-0.394713,-0.244793,0.237556,-0.406320,-0.183810,0.265014,-0.401202,-0.245222
2026-06-17 19:04:48.730,69.399934,0.000000,0.000000,0.000000,0.338588,-0.371351,-0.272175,0.140375,-0.353054,-0.269379,0.239481,-0.362202,-0.270777,0.210549,-0.393629,-0.244494,0.237402,-0.405236,-0.183510,0.265042,-0.399129,-0.244856
2026-06-17 19:04:48.830,69.499934,0.000000,0.000000,0.000000,0.350199,-0.361423,-0.269845,0.151315,-0.349216,-0.268456,0.250757,-0.355320,-0.269151,0.221657,-0.387797,-0.243080,0.249169,-0.397906,-0.181756,0.276956,-0.392069,-0.243071
2026-06-17 19:04:48.930,69.599934,0.000000,0.000000,0.000000,0.339477,-0.374726,-0.273351,0.140978,-0.356346,-0.270550,0.240228,-0.365536,-0.271950,0.210390,-0.398782,-0.245747,0.238016,-0.409573,-0.184709,0.265475,-0.404455,-0.246121
2026-06-17 19:04:49.030,69.699934,0.000000,0.000000,0.000000,0.338556,-0.368220,-0.271553,0.140067,-0.350886,-0.268779,0.239312,-0.359553,-0.270166,0.209567,-0.391263,-0.243881,0.237095,-0.403067,-0.182910,0.264735,-0.396961,-0.244256
2026-06-17 19:04:49.130,69.799933,0.000000,0.000000,0.000000,0.349759,-0.365435,-0.270757,0.151866,-0.352456,-0.269353,0.250813,-0.358946,-0.270055,0.222852,-0.391723,-0.244020,0.249605,-0.402148,-0.182818,0.277429,-0.395805,-0.244001
2026-06-17 19:04:49.230,69.899933,0.000000,0.000000,0.000000,0.337819,-0.368005,-0.271538,0.140057,-0.349840,-0.268751,0.238938,-0.358923,-0.270145,0.210242,-0.391461,-0.243894,0.236423,-0.402871,-0.182897,0.264554,-0.397950,-0.244322
2026-06-17 19:04:49.330,69.999933,0.000000,0.000000,0.000000,0.350383,-0.362503,-0.270144,0.151499,-0.350296,-0.268755,0.250941,-0.356400,-0.269450,0.221841,-0.388876,-0.243379,0.248561,-0.399810,-0.182211,0.276829,-0.395135,-0.243505
2026-06-17 19:04:49.430,70.099933,0.000000,0.000000,0.000000,0.339203,-0.375687,-0.273374,0.140978,-0.356346,-0.270550,0.240090,-0.366017,-0.271962,0.210390,-0.398782,-0.245747,0.237344,-0.409376,-0.184696,0.265475,-0.404455,-0.246121
2026-06-17 19:04:49.530,70.199933,0.000000,0.000000,0.000000,0.338588,-0.371351,-0.272175,0.140375,-0.353054,-0.269379,0.239481,-0.362202,-0.270777,0.209874,-0.393432,-0.244481,0.236730,-0.405039,-0.183497,0.264770,-0.400612,-0.244955
2026-06-17 19:04:49.630,70.299933,0.000000,0.000000,0.000000,0.337853,-0.371136,-0.272160,0.140375,-0.353054,-0.269379,0.239114,-0.362095,-0.270770,0.209776,-0.394445,-0.244548,0.236730,-0.405039,-0.183497,0.264861,-0.400118,-0.244922
2026-06-17 19:04:49.730,70.399933,0.000000,0.000000,0.000000,0.338556,-0.368220,-0.271553,0.140067,-0.350886,-0.268779,0.239312,-0.359553,-0.270166,0.209567,-0.391263,-0.243881,0.236563,-0.401871,-0.182734,0.264554,-0.397950,-0.244322
2026-06-17 19:04:49.830,70.499933,0.000000,0.000000,0.000000,0.339356,-0.376772,-0.273673,0.141132,-0.357430,-0.270850,0.240244,-0.367101,-0.272261,0.210544,-0.399866,-0.246047,0.236686,-0.411264,-0.185146,0.265629,-0.405539,-0.246421
2026-06-17 19:04:49.930,70.599933,0.000000,0.000000,0.000000,0.338863,-0.370389,-0.272152,0.140364,-0.352009,-0.269351,0.239613,-0.361199,-0.270752,0.209776,-0.394445,-0.244548,0.235779,-0.406843,-0.183812,0.264861,-0.400118,-0.244922
2026-06-17 19:04:50.030,70.699933,0.000000,0.000000,0.000000,0.338588,-0.371351,-0.272175,0.140375,-0.353054,-0.269379,0.239481,-0.362202,-0.270777,0.209776,-0.394445,-0.244548,0.235779,-0.406843,-0.183812,0.264861,-0.400118,-0.244922
2026-06-17 19:04:50.130,70.799932,0.000000,0.000000,0.000000,0.339017,-0.371473,-0.272452,0.140507,-0.352048,-0.269623,0.239762,-0.361760,-0.271037,0.209930,-0.395529,-0.244848,0.235933,-0.407927,-0.184111,0.265014,-0.401202,-0.245222
2026-06-17 19:04:50.230,70.899932,0.000000,0.000000,0.000000,0.338249,-0.366052,-0.270953,0.139771,-0.349763,-0.268208,0.239010,-0.357907,-0.269581,0.209211,-0.389602,-0.243316,0.235454,-0.400517,-0.181584,0.264247,-0.395781,-0.243723
2026-06-17 19:04:50.330,70.999932,0.000000,0.000000,0.000000,0.339324,-0.373641,-0.273051,0.140835,-0.356307,-0.270278,0.240079,-0.364974,-0.271665,0.210237,-0.397698,-0.245448,0.236390,-0.409106,-0.183847,0.265322,-0.403371,-0.245821
2026-06-17 19:04:50.430,71.099932,0.000000,0.000000,0.000000,0.339017,-0.371473,-0.272452,0.140517,-0.353093,-0.269651,0.239767,-0.362283,-0.271051,0.209930,-0.395529,-0.244848,0.236764,-0.407144,-0.182561,0.265014,-0.401202,-0.245222
2026-06-17 19:04:50.530,71.199932,0.000000,0.000000,0.000000,0.339017,-0.371473,-0.272452,0.140517,-0.353093,-0.269651,0.239767,-0.362283,-0.271051,0.210703,-0.394713,-0.244793,0.236905,-0.406144,-0.182394,0.265014,-0.401202,-0.245222
2026-06-17 19:04:50.630,71.299932,0.000000,0.000000,0.000000,0.338467,-0.373397,-0.272497,0.140528,-0.354138,-0.269679,0.239498,-0.363768,-0.271088,0.209930,-0.395529,-0.244848,0.236764,-0.407144,-0.182561,0.264833,-0.402191,-0.245288
2026-06-17 19:04:50.730,71.399932,0.000000,0.000000,0.000000,0.338895,-0.373519,-0.272774,0.140671,-0.354177,-0.269950,0.239783,-0.363848,-0.271362,0.210083,-0.396613,-0.245148,0.237069,-0.407239,-0.181993,0.265168,-0.402286,-0.245521
2026-06-17 19:04:50.830,71.499932,0.000000,0.000000,0.000000,0.338742,-0.372435,-0.272474,0.140550,-0.356229,-0.269734,0.239646,-0.364332,-0.271104,0.210703,-0.394713,-0.244793,0.236915,-0.406155,-0.181693,0.265014,-0.401202,-0.245222
2026-06-17 19:04:50.930,71.599932,0.000000,0.000000,0.000000,0.339049,-0.374603,-0.273074,0.140835,-0.356307,-0.270278,0.239942,-0.365455,-0.271676,0.211010,-0.396882,-0.245393,0.237233,-0.408333,-0.181592,0.265824,-0.404559,-0.245901
2026-06-17 19:04:51.030,71.699932,0.000000,0.000000,0.000000,0.339017,-0.371473,-0.272452,0.140517,-0.353093,-0.269651,0.239767,-0.362283,-0.271051,0.210604,-0.395726,-0.244861,0.237066,-0.405166,-0.180824,0.265710,-0.401413,-0.244521
2026-06-17 19:04:51.130,71.799932,0.000000,0.000000,0.000000,0.338588,-0.371351,-0.272175,0.140375,-0.353054,-0.269379,0.239481,-0.362202,-0.270777,0.210450,-0.394642,-0.244561,0.236783,-0.405091,-0.179991,0.265739,-0.399340,-0.244154
2026-06-17 19:04:51.230,71.899931,0.000000,0.000000,0.000000,0.338742,-0.372435,-0.272474,0.140517,-0.353093,-0.269651,0.239630,-0.362764,-0.271062,0.210713,-0.394724,-0.244089,0.237077,-0.405176,-0.180122,0.265892,-0.400424,-0.244453
2026-06-17 19:04:51.330,71.999931,0.000000,0.000000,0.000000,0.339477,-0.374726,-0.273351,0.141684,-0.357594,-0.270591,0.240581,-0.366160,-0.271971,0.211075,-0.398989,-0.245057,0.237548,-0.408439,-0.180319,0.266262,-0.404171,-0.245386
2026-06-17 19:04:51.430,72.099931,0.000000,0.000000,0.000000,0.338588,-0.371351,-0.272175,0.140385,-0.354099,-0.269407,0.239487,-0.362725,-0.270791,0.210560,-0.393639,-0.243789,0.236793,-0.405102,-0.179290,0.265557,-0.400329,-0.244221
2026-06-17 19:04:51.530,72.199931,0.000000,0.000000,0.000000,0.339049,-0.374603,-0.273074,0.141531,-0.356510,-0.270292,0.240290,-0.365557,-0.271683,0.211020,-0.396892,-0.244689,0.237254,-0.408354,-0.180190,0.266017,-0.403581,-0.245120
2026-06-17 19:04:51.630,72.299931,0.000000,0.000000,0.000000,0.338402,-0.367136,-0.271253,0.140609,-0.350005,-0.268493,0.239506,-0.358570,-0.269873,0.210099,-0.390387,-0.242890,0.235661,-0.401653,-0.178378,0.265278,-0.396088,-0.243255
2026-06-17 19:04:51.730,72.399931,0.000000,0.000000,0.000000,0.339017,-0.371473,-0.272452,0.140528,-0.354138,-0.269679,0.239772,-0.362806,-0.271065,0.210664,-0.395230,-0.244123,0.236285,-0.406000,-0.178876,0.265710,-0.401413,-0.244521
2026-06-17 19:04:51.830,72.499931,0.000000,0.000000,0.000000,0.338709,-0.369305,-0.271852,0.140232,-0.353015,-0.269107,0.239471,-0.361160,-0.270480,0.210406,-0.392555,-0.243490,0.235699,-0.405831,-0.178620,0.265221,-0.400233,-0.243988
2026-06-17 19:04:51.930,72.599931,0.000000,0.000000,0.000000,0.338742,-0.372435,-0.272474,0.140528,-0.354138,-0.269679,0.239635,-0.363287,-0.271076,0.210713,-0.394724,-0.244089,0.236146,-0.407000,-0.179048,0.265710,-0.401413,-0.244521
2026-06-17 19:04:52.030,72.699931,0.000000,0.000000,0.000000,0.339017,-0.371473,-0.272452,0.140539,-0.355184,-0.269706,0.239778,-0.363328,-0.271079,0.210713,-0.394724,-0.244089,0.235613,-0.405803,-0.178863,0.265710,-0.401413,-0.244521
2026-06-17 19:04:52.130,72.799931,0.000000,0.000000,0.000000,0.339324,-0.373641,-0.273051,0.140835,-0.356307,-0.270278,0.240079,-0.364974,-0.271665,0.211070,-0.396386,-0.244654,0.236059,-0.406972,-0.179291,0.266017,-0.403581,-0.245120
2026-06-17 19:04:52.230,72.899930,0.000000,0.000000,0.000000,0.338895,-0.373519,-0.272774,0.140692,-0.356268,-0.270006,0.239794,-0.364893,-0.271390,0.210867,-0.395808,-0.244389,0.235490,-0.408888,-0.179506,0.265864,-0.402497,-0.244820
2026-06-17 19:04:52.330,72.999930,0.000000,0.000000,0.000000,0.339017,-0.371473,-0.272452,0.140517,-0.353093,-0.269651,0.239767,-0.362283,-0.271051,0.210713,-0.394724,-0.244089,0.235485,-0.406814,-0.178335,0.265710,-0.401413,-0.244521
2026-06-17 19:04:52.430,73.099930,0.000000,0.000000,0.000000,0.338928,-0.376649,-0.273396,0.141000,-0.358436,-0.270606,0.239964,-0.367543,-0.272001,0.211174,-0.397976,-0.244988,0.235935,-0.410056,-0.179934,0.266171,-0.404665,-0.245420
2026-06-17 19:04:52.530,73.199930,0.000000,0.000000,0.000000,0.338281,-0.369182,-0.271575,0.140067,-0.350886,-0.268779,0.239174,-0.360034,-0.270177,0.209480,-0.392287,-0.243246,0.234876,-0.404551,-0.178307,0.265249,-0.398160,-0.243621
2026-06-17 19:04:52.630,73.299930,0.000000,0.000000,0.000000,0.339203,-0.375687,-0.273374,0.140978,-0.356346,-0.270550,0.240090,-0.366017,-0.271962,0.210499,-0.397779,-0.244975,0.236074,-0.409056,-0.179762,0.265989,-0.405654,-0.245487
2026-06-17 19:04:52.730,73.399930,0.000000,0.000000,0.000000,0.338588,-0.371351,-0.272175,0.140364,-0.352009,-0.269351,0.239476,-0.361680,-0.270763,0.209884,-0.393442,-0.243776,0.235460,-0.404719,-0.178563,0.265374,-0.401317,-0.244288
2026-06-17 19:04:52.830,73.499930,0.000000,0.000000,0.000000,0.338588,-0.371351,-0.272175,0.141080,-0.354302,-0.269420,0.239834,-0.362826,-0.270797,0.209787,-0.394455,-0.243845,0.235321,-0.405719,-0.178735,0.265557,-0.400329,-0.244221
2026-06-17 19:04:52.930,73.599930,0.000000,0.000000,0.000000,0.339049,-0.374603,-0.273074,0.140824,-0.355262,-0.270250,0.239937,-0.364932,-0.271662,0.210345,-0.396695,-0.244675,0.235782,-0.408972,-0.179634,0.265835,-0.404570,-0.245187
2026-06-17 19:04:53.030,73.699930,0.000000,0.000000,0.000000,0.339324,-0.373641,-0.273051,0.140835,-0.356307,-0.270278,0.240079,-0.364974,-0.271665,0.210247,-0.397708,-0.244744,0.235782,-0.408972,-0.179634,0.265824,-0.404559,-0.245901
2026-06-17 19:04:53.130,73.799930,0.000000,0.000000,0.000000,0.338863,-0.370389,-0.272152,0.140364,-0.352009,-0.269351,0.239613,-0.361199,-0.270752,0.209787,-0.394455,-0.243845,0.235460,-0.404719,-0.178563,0.265465,-0.400823,-0.244255
2026-06-17 19:04:53.230,73.899930,0.000000,0.000000,0.000000,0.339170,-0.372557,-0.272752,0.140682,-0.355223,-0.269978,0.239926,-0.363890,-0.271365,0.210094,-0.396624,-0.244445,0.235905,-0.405887,-0.178991,0.265864,-0.402497,-0.244820
2026-06-17 19:04:53.330,73.999929,0.000000,0.000000,0.000000,0.350868,-0.367791,-0.271364,0.152195,-0.353571,-0.269923,0.251531,-0.360681,-0.270643,0.222510,-0.394221,-0.243940,0.247872,-0.404847,-0.178655,0.278414,-0.398653,-0.243927
2026-06-17 19:04:53.430,74.099929,0.000000,0.000000,0.000000,0.350566,-0.363583,-0.270443,0.151682,-0.351376,-0.269054,0.251124,-0.357479,-0.269749,0.221959,-0.390982,-0.243043,0.246529,-0.402422,-0.178622,0.277707,-0.396407,-0.243099
2026-06-17 19:04:53.530,74.199929,0.000000,0.000000,0.000000,0.339324,-0.373641,-0.273051,0.140824,-0.355262,-0.270250,0.240074,-0.364451,-0.271651,0.210247,-0.397708,-0.244744,0.235633,-0.409962,-0.180505,0.265835,-0.404570,-0.245187
2026-06-17 19:04:53.630,74.299929,0.000000,0.000000,0.000000,0.338556,-0.368220,-0.271553,0.140057,-0.349840,-0.268751,0.239306,-0.359030,-0.270152,0.209480,-0.392287,-0.243246,0.234195,-0.404345,-0.178993,0.265249,-0.398160,-0.243621
2026-06-17 19:04:53.730,74.399929,0.000000,0.000000,0.000000,0.338742,-0.372435,-0.272474,0.140528,-0.354138,-0.269679,0.239635,-0.363287,-0.271076,0.209940,-0.395540,-0.244145,0.234793,-0.406597,-0.179721,0.265710,-0.401413,-0.244521
2026-06-17 19:04:53.830,74.499929,0.000000,0.000000,0.000000,0.338742,-0.372435,-0.272474,0.140528,-0.354138,-0.269679,0.239635,-0.363287,-0.271076,0.209940,-0.395540,-0.244145,0.234930,-0.405597,-0.179551,0.265892,-0.400424,-0.244453
2026-06-17 19:04:53.930,74.599929,0.000000,0.000000,0.000000,0.339049,-0.374603,-0.273074,0.140835,-0.356307,-0.270278,0.239942,-0.365455,-0.271676,0.210247,-0.397708,-0.244744,0.235227,-0.407755,-0.180851,0.266017,-0.403581,-0.245120
2026-06-17 19:04:54.030,74.699929,0.000000,0.000000,0.000000,0.339356,-0.376772,-0.273673,0.141838,-0.358678,-0.270891,0.240597,-0.367725,-0.272282,0.210554,-0.399876,-0.245344,0.235397,-0.410924,-0.181620,0.266507,-0.404761,-0.245652
2026-06-17 19:04:54.130,74.799929,0.000000,0.000000,0.000000,0.338588,-0.371351,-0.272175,0.140375,-0.353054,-0.269379,0.239481,-0.362202,-0.270777,0.209787,-0.394455,-0.243845,0.234766,-0.404502,-0.179952,0.265557,-0.400329,-0.244221
2026-06-17 19:04:54.230,74.899929,0.000000,0.000000,0.000000,0.339017,-0.371473,-0.272452,0.140539,-0.355184,-0.269706,0.239778,-0.363328,-0.271079,0.210038,-0.394526,-0.244076,0.235581,-0.405772,-0.180966,0.265710,-0.401413,-0.244521
2026-06-17 19:04:54.330,74.999928,0.000000,0.000000,0.000000,0.338314,-0.372313,-0.272197,0.141060,-0.352212,-0.269364,0.239687,-0.362262,-0.270781,0.209787,-0.394455,-0.243845,0.235428,-0.404688,-0.180666,0.265374,-0.401317,-0.244288
2026-06-17 19:04:54.430,75.099928,0.000000,0.000000,0.000000,0.339048,-0.376679,-0.273936,0.141296,-0.359559,-0.271177,0.240172,-0.368119,-0.272557,0.210806,-0.399947,-0.245575,0.236211,-0.412194,-0.182633,0.266296,-0.407822,-0.246086
2026-06-17 19:04:54.530,75.199928,0.000000,0.000000,0.000000,0.338160,-0.373304,-0.272760,0.140671,-0.354177,-0.269950,0.239415,-0.363741,-0.271355,0.210191,-0.395611,-0.244376,0.235586,-0.407846,-0.182134,0.265853,-0.402486,-0.245535
2026-06-17 19:04:54.630,75.299928,0.000000,0.000000,0.000000,0.338314,-0.372313,-0.272197,0.140364,-0.352009,-0.269351,0.239339,-0.362161,-0.270774,0.209884,-0.393442,-0.243776,0.235950,-0.405874,-0.181548,0.264861,-0.400118,-0.244922
2026-06-17 19:04:54.730,75.399928,0.000000,0.000000,0.000000,0.339324,-0.373641,-0.273051,0.140835,-0.356307,-0.270278,0.240079,-0.364974,-0.271665,0.210345,-0.396695,-0.244675,0.236400,-0.409116,-0.183147,0.265322,-0.403371,-0.245821
2026-06-17 19:04:54.830,75.499928,0.000000,0.000000,0.000000,0.339203,-0.375687,-0.273374,0.140978,-0.356346,-0.270550,0.240090,-0.366017,-0.271962,0.210401,-0.398792,-0.245044,0.236265,-0.412190,-0.184477,0.265475,-0.404455,-0.246121
2026-06-17 19:04:54.930,75.599928,0.000000,0.000000,0.000000,0.338742,-0.372435,-0.272474,0.140528,-0.354138,-0.269679,0.239635,-0.363287,-0.271076,0.209930,-0.395529,-0.244848,0.236743,-0.407123,-0.183961,0.265014,-0.401202,-0.245222
2026-06-17 19:04:55.030,75.699928,0.000000,0.000000,0.000000,0.339170,-0.372557,-0.272752,0.140692,-0.356268,-0.270006,0.239931,-0.364412,-0.271379,0.210083,-0.396613,-0.245148,0.236897,-0.408208,-0.184260,0.265168,-0.402286,-0.245521
2026-06-17 19:04:55.130,75.799928,0.000000,0.000000,0.000000,0.339017,-0.371473,-0.272452,0.140528,-0.354138,-0.269679,0.239772,-0.362806,-0.271065,0.209940,-0.395540,-0.244145,0.237545,-0.406310,-0.184511,0.265014,-0.401202,-0.245222
2026-06-17 19:04:55.230,75.899928,0.000000,0.000000,0.000000,0.339324,-0.373641,-0.273051,0.140835,-0.356307,-0.270278,0.240079,-0.364974,-0.271665,0.210334,-0.396684,-0.245380,0.237700,-0.409467,-0.185973,0.265140,-0.404359,-0.245887
2026-06-17 19:04:55.330,75.999928,0.000000,0.000000,0.000000,0.339049,-0.374603,-0.273074,0.140846,-0.357352,-0.270306,0.239948,-0.365978,-0.271690,0.210334,-0.396684,-0.245380,0.237700,-0.409467,-0.185973,0.265140,-0.404359,-0.245887
2026-06-17 19:04:55.430,76.099927,0.000000,0.000000,0.000000,0.339203,-0.375687,-0.273374,0.140989,-0.357391,-0.270578,0.240096,-0.366539,-0.271976,0.210488,-0.397769,-0.245680,0.238799,-0.408739,-0.186665,0.265475,-0.404455,-0.246121
2026-06-17 19:04:55.530,76.199927,0.000000,0.000000,0.000000,0.338742,-0.372435,-0.272474,0.140528,-0.354138,-0.269679,0.239635,-0.363287,-0.271076,0.209930,-0.395529,-0.244848,0.238481,-0.404487,-0.185605,0.264833,-0.402191,-0.245288
2026-06-17 19:04:55.630,76.299927,0.000000,0.000000,0.000000,0.339324,-0.373641,-0.273051,0.140835,-0.356307,-0.270278,0.240079,-0.364974,-0.271665,0.210237,-0.397698,-0.245448,0.239452,-0.406842,-0.186921,0.265322,-0.403371,-0.245821
2026-06-17 19:04:55.730,76.399927,0.000000,0.000000,0.000000,0.338863,-0.370389,-0.272152,0.140364,-0.352009,-0.269351,0.239613,-0.361199,-0.270752,0.209874,-0.393432,-0.244481,0.238991,-0.403590,-0.186022,0.264861,-0.400118,-0.244922
2026-06-17 19:04:55.830,76.499927,0.000000,0.000000,0.000000,0.338741,-0.374510,-0.273337,0.140989,-0.357391,-0.270578,0.239865,-0.365951,-0.271957,0.211163,-0.397966,-0.245693,0.240269,-0.408113,-0.187937,0.265294,-0.405444,-0.246187
2026-06-17 19:04:55.930,76.599927,0.000000,0.000000,0.000000,0.339017,-0.371473,-0.272452,0.140528,-0.354138,-0.269679,0.239772,-0.362806,-0.271065,0.210703,-0.394713,-0.244793,0.239808,-0.404860,-0.187038,0.264329,-0.401002,-0.245208
2026-06-17 19:04:56.030,76.699927,0.000000,0.000000,0.000000,0.339170,-0.372557,-0.272752,0.140692,-0.356268,-0.270006,0.239931,-0.364412,-0.271379,0.210856,-0.395797,-0.245093,0.240782,-0.405143,-0.187192,0.264483,-0.402086,-0.245508
2026-06-17 19:04:56.130,76.799927,0.000000,0.000000,0.000000,0.339017,-0.371473,-0.272452,0.140539,-0.355184,-0.269706,0.239778,-0.363328,-0.271079,0.210703,-0.394713,-0.244793,0.240472,-0.405047,-0.187754,0.264329,-0.401002,-0.245208
2026-06-17 19:04:56.230,76.899927,0.000000,0.000000,0.000000,0.339017,-0.371473,-0.272452,0.140517,-0.353093,-0.269651,0.239767,-0.362283,-0.271051,0.210703,-0.394713,-0.244793,0.240618,-0.404049,-0.187597,0.264510,-0.400013,-0.245142
2026-06-17 19:04:56.330,76.999927,0.000000,0.000000,0.000000,0.337699,-0.370052,-0.271861,0.140221,-0.351970,-0.269079,0.238960,-0.361011,-0.270470,0.210494,-0.391532,-0.244126,0.240986,-0.402078,-0.187010,0.264022,-0.398834,-0.244609
2026-06-17 19:04:56.430,77.099926,0.000000,0.000000,0.000000,0.337973,-0.369089,-0.271838,0.140221,-0.351970,-0.269079,0.239097,-0.360530,-0.270459,0.210494,-0.391532,-0.244126,0.240829,-0.403065,-0.187871,0.264202,-0.397845,-0.244543
2026-06-17 19:04:56.530,77.199926,0.000000,0.000000,0.000000,0.338313,-0.374388,-0.273060,0.140824,-0.355262,-0.270250,0.239569,-0.364825,-0.271655,0.211109,-0.395869,-0.245325,0.242265,-0.406601,-0.188927,0.264817,-0.402181,-0.245742
2026-06-17 19:04:56.630,77.299926,0.000000,0.000000,0.000000,0.339017,-0.371473,-0.272452,0.140528,-0.354138,-0.269679,0.239772,-0.362806,-0.271065,0.211489,-0.393908,-0.244033,0.241810,-0.405431,-0.188484,0.264329,-0.401002,-0.245208
2026-06-17 19:04:56.730,77.399926,0.000000,0.000000,0.000000,0.338587,-0.373426,-0.273037,0.140824,-0.355262,-0.270250,0.239706,-0.364344,-0.271644,0.211796,-0.396077,-0.244633,0.242402,-0.405593,-0.189476,0.264637,-0.403171,-0.245808
2026-06-17 19:04:56.830,77.499926,0.000000,0.000000,0.000000,0.339049,-0.374603,-0.273074,0.140857,-0.358397,-0.270334,0.239953,-0.366500,-0.271704,0.211796,-0.396077,-0.244633,0.242930,-0.406788,-0.189644,0.264817,-0.402181,-0.245742
2026-06-17 19:04:56.930,77.599926,0.000000,0.000000,0.000000,0.337118,-0.368845,-0.271284,0.139925,-0.350847,-0.268508,0.238522,-0.359846,-0.269896,0.210874,-0.389572,-0.242834,0.241998,-0.400273,-0.188550,0.263895,-0.395676,-0.243943
2026-06-17 19:04:57.030,77.699926,0.000000,0.000000,0.000000,0.338863,-0.370389,-0.272152,0.139679,-0.352851,-0.269365,0.239271,-0.361620,-0.270759,0.211335,-0.392824,-0.243734,0.243134,-0.403722,-0.189463,0.263670,-0.398728,-0.244829
2026-06-17 19:04:57.130,77.799926,0.000000,0.000000,0.000000,0.338433,-0.372342,-0.272737,0.140703,-0.357313,-0.270034,0.239568,-0.364828,-0.271386,0.212319,-0.395190,-0.244346,0.243580,-0.404883,-0.190614,0.263977,-0.400897,-0.245429
2026-06-17 19:04:57.230,77.899926,0.000000,0.000000,0.000000,0.338741,-0.374510,-0.273337,0.141000,-0.358436,-0.270606,0.239870,-0.366473,-0.271971,0.212626,-0.397359,-0.244946,0.243876,-0.407041,-0.191919,0.264284,-0.403065,-0.246028
2026-06-17 19:04:57.330,77.999926,0.000000,0.000000,0.000000,0.338313,-0.374388,-0.273060,0.140835,-0.356307,-0.270278,0.239574,-0.365348,-0.271669,0.212472,-0.396274,-0.244646,0.244399,-0.406155,-0.191632,0.264131,-0.401981,-0.245728
2026-06-17 19:04:57.430,78.099926,0.000000,0.000000,0.000000,0.338280,-0.371258,-0.272438,0.140539,-0.355184,-0.269706,0.239409,-0.363221,-0.271072,0.212165,-0.394106,-0.244047,0.244232,-0.402979,-0.191588,0.264003,-0.398823,-0.245063
2026-06-17 19:04:57.530,78.199925,0.000000,0.000000,0.000000,0.338280,-0.371258,-0.272438,0.140539,-0.355184,-0.269706,0.239409,-0.363221,-0.271072,0.212841,-0.394304,-0.244060,0.244910,-0.403177,-0.191601,0.264003,-0.398823,-0.245063
2026-06-17 19:04:57.630,78.299925,0.000000,0.000000,0.000000,0.338621,-0.376557,-0.273659,0.141164,-0.360566,-0.270933,0.239892,-0.368561,-0.272296,0.213354,-0.399652,-0.245327,0.245513,-0.407503,-0.193507,0.264617,-0.403160,-0.246262
