start_time_iso=2026-08-05T18:06:45.868
time_sec,Epi_mm,Trans_mm,Endo_mm
313.501,216.53671875,230.2421875,219.392578125
313.601,215.870703125,229.5671875,218.26718749999998
313.815,214.37031249999998,229.5484375,218.2390625
313.824,214.3046875,229.5296875,218.2078125
313.9,213.741796875,229.3765625,217.9296875
314.0,212.979296875,229.1796875,217.57343749999998
314.101,212.18828125,228.99843750000002,217.2265625
314.2,211.372265625,228.8234375,216.888671875
314.3,210.52226562500002,228.6484375,216.56992187499998
314.401,209.650390625,228.4703125,216.24140624999998
314.501,208.771875,228.28593750000002,215.96953125000002
314.601,207.87812499999998,228.0859375,215.68828125
314.7,206.959375,227.8703125,215.419140625
314.801,206.083984375,227.0765625,214.778515625
314.998,204.43125,227.04531250000002,214.759375
315.006,204.35625,227.0140625,214.74375
315.101,203.61953125000002,226.6640625,214.575
315.2,202.90156249999998,226.24531249999998,214.4125
315.3,202.24921874999998,225.7703125,214.2625
315.401,201.668359375,225.24531249999998,214.128125
315.501,201.17226562500002,224.6796875,214.015625
315.601,200.75703124999998,224.0859375,213.915234375
315.7,200.43828125,223.47343750000002,213.827734375
315.8,200.20429687499998,222.8609375,213.746484375
315.901,200.060546875,222.2578125,213.671484375
316.001,199.9984375,220.9203125,213.48398437499998
316.174,200.054296875,220.87968750000002,213.477734375
316.201,200.08867187500002,220.77070312499998,213.455859375
316.301,200.263671875,220.139453125,213.30585937499998
316.455,200.69453125,220.13007812499998,213.302734375
316.501,200.862890625,220.076953125,213.268359375
316.601,201.26874999999998,220.245703125,213.218359375
316.758,202.08671875000002,220.26445312500002,213.218359375
316.801,202.373828125,220.386328125,213.227734375
316.9,202.9921875,221.34218750000002,213.421484375
317.096,204.42499999999998,221.3828125,213.430859375
317.105,204.49062500000002,221.4171875,213.443359375
317.2,205.265234375,221.84218750000002,213.593359375
317.3,206.12773437500002,222.3203125,213.793359375
317.401,207.003125,222.8015625,214.046875
317.502,207.884375,224.03593750000002,214.92851562500002
317.672,209.340625,224.0765625,214.959765625
317.7,209.572265625,224.2015625,215.100390625
317.8,210.372265625,224.6421875,215.49101562500002
317.901,211.14101562500002,225.0671875,215.95703125
318.001,211.85390625,225.4796875,216.43867187499998
318.1,212.49765625,225.8671875,216.91367187499998
318.201,213.098046875,226.2578125,217.4203125
318.3,213.62617187499998,226.62968750000002,217.92656250000002
318.401,214.1078125,227.0015625,218.42656250000002
318.5,214.5390625,227.3671875,218.917578125
318.6,214.933203125,227.7578125,219.483203125
318.701,215.295703125,228.65468750000002,220.580078125
318.871,215.851953125,228.6828125,220.617578125
318.901,215.942578125,228.8203125,220.81484375
319.001,216.24609375,229.6578125,221.75546874999998
319.169,216.73984375,229.69218750000002,221.78359375
319.201,216.83671875,229.7984375,221.90546875
319.3,217.130859375,230.10781250000002,222.24609375
319.401,217.437109375,230.4234375,222.58671875
319.501,217.774609375,230.7671875,222.990234375
319.738,218.51484374999998,231.39531250000002,223.643359375
319.747,218.53984375,231.4171875,223.66523437499998
319.8,218.71757812500002,231.5640625,223.827734375
