twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
3.2068073319370574,71.30721720799083,116.61627576001702,0.9554088608188828,237.99900958526973,247.5892558260928,235.83275432852597
2.508463349224407,71.54590465292107,118.0920051283581,1.4771714182240132,238.29039101045637,248.00208333333333,235.7965448799712
2.013223368438092,71.95991604872667,118.05484450459107,1.437912201532576,238.72302808963926,248.0,235.74292473332153
1.6758658066201357,73.46823711966812,113.56535534888057,1.0661513264976665,239.23254018563966,248.0,236.08128811899462
0.303551878054433,76.01070763166544,115.22519621887209,0.4897895282215619,239.7905290481216,248.0,236.92995003316227
2.9987084596823927,73.27814219731324,121.21574506032243,0.2731633875956219,240.62134709795114,248.0,238.1225293548886
2.52726916231258,74.51468046807845,126.29210259633744,0.6258605804270627,241.63430084850532,248.0,238.58297351206207
0.32680660698844477,75.16816765339975,127.666877140875,1.5089352239556069,242.18490001170923,248.0,238.30671715504386
-0.164384854237397,75.30483468601888,126.17601972783042,1.3516756556789078,242.38572829700058,248.0,238.25951028138527
-1.3360037760083576,74.88141096198153,124.64145108182151,2.3515918809461227,243.004296875,248.0,237.99557291666667
