RelativeTime_s,AbsoluteTimestamp_ISO8601
1.394,2026-08-05T18:17:11.726000
1.396,2026-08-05T18:17:11.728000
1.398,2026-08-05T18:17:11.730000
1.4,2026-08-05T18:17:11.732000
1.402,2026-08-05T18:17:11.734000
1.404,2026-08-05T18:17:11.736000
1.406,2026-08-05T18:17:11.738000
1.408,2026-08-05T18:17:11.740000
1.41,2026-08-05T18:17:11.742000
1.412,2026-08-05T18:17:11.744000
1.414,2026-08-05T18:17:11.746000
1.416,2026-08-05T18:17:11.748000
1.418,2026-08-05T18:17:11.750000
1.42,2026-08-05T18:17:11.752000
1.422,2026-08-05T18:17:11.754000
1.424,2026-08-05T18:17:11.756000
1.426,2026-08-05T18:17:11.758000
1.428,2026-08-05T18:17:11.760000
1.43,2026-08-05T18:17:11.762000
1.432,2026-08-05T18:17:11.764000
1.434,2026-08-05T18:17:11.766000
1.436,2026-08-05T18:17:11.768000
1.438,2026-08-05T18:17:11.770000
1.44,2026-08-05T18:17:11.772000
1.442,2026-08-05T18:17:11.774000
1.444,2026-08-05T18:17:11.776000
1.446,2026-08-05T18:17:11.778000
1.448,2026-08-05T18:17:11.780000
1.45,2026-08-05T18:17:11.782000
1.452,2026-08-05T18:17:11.784000
1.454,2026-08-05T18:17:11.786000
1.456,2026-08-05T18:17:11.788000
1.458,2026-08-05T18:17:11.790000
1.46,2026-08-05T18:17:11.792000
1.462,2026-08-05T18:17:11.794000
1.464,2026-08-05T18:17:11.796000
1.466,2026-08-05T18:17:11.798000
1.468,2026-08-05T18:17:11.800000
1.47,2026-08-05T18:17:11.802000
1.472,2026-08-05T18:17:11.804000
1.474,2026-08-05T18:17:11.806000
1.476,2026-08-05T18:17:11.808000
1.478,2026-08-05T18:17:11.810000
1.48,2026-08-05T18:17:11.812000
1.482,2026-08-05T18:17:11.814000
1.484,2026-08-05T18:17:11.816000
1.486,2026-08-05T18:17:11.818000
1.488,2026-08-05T18:17:11.820000
1.49,2026-08-05T18:17:11.822000
1.492,2026-08-05T18:17:11.824000
1.494,2026-08-05T18:17:11.826000
1.496,2026-08-05T18:17:11.828000
1.498,2026-08-05T18:17:11.830000
1.5,2026-08-05T18:17:11.832000
1.502,2026-08-05T18:17:11.834000
1.504,2026-08-05T18:17:11.836000
1.506,2026-08-05T18:17:11.838000
1.508,2026-08-05T18:17:11.840000
1.51,2026-08-05T18:17:11.842000
1.512,2026-08-05T18:17:11.844000
1.514,2026-08-05T18:17:11.846000
1.516,2026-08-05T18:17:11.848000
1.518,2026-08-05T18:17:11.850000
1.52,2026-08-05T18:17:11.852000
1.522,2026-08-05T18:17:11.854000
1.524,2026-08-05T18:17:11.856000
1.526,2026-08-05T18:17:11.858000
1.528,2026-08-05T18:17:11.860000
1.53,2026-08-05T18:17:11.862000
1.532,2026-08-05T18:17:11.864000
1.534,2026-08-05T18:17:11.866000
1.536,2026-08-05T18:17:11.868000
1.538,2026-08-05T18:17:11.870000
1.54,2026-08-05T18:17:11.872000
1.542,2026-08-05T18:17:11.874000
1.544,2026-08-05T18:17:11.876000
1.546,2026-08-05T18:17:11.878000
1.548,2026-08-05T18:17:11.880000
1.55,2026-08-05T18:17:11.882000
1.552,2026-08-05T18:17:11.884000
1.554,2026-08-05T18:17:11.886000
1.556,2026-08-05T18:17:11.888000
1.558,2026-08-05T18:17:11.890000
1.56,2026-08-05T18:17:11.892000
1.562,2026-08-05T18:17:11.894000
1.564,2026-08-05T18:17:11.896000
1.566,2026-08-05T18:17:11.898000
1.568,2026-08-05T18:17:11.900000
1.57,2026-08-05T18:17:11.902000
1.572,2026-08-05T18:17:11.904000
1.574,2026-08-05T18:17:11.906000
1.576,2026-08-05T18:17:11.908000
1.578,2026-08-05T18:17:11.910000
1.58,2026-08-05T18:17:11.912000
1.582,2026-08-05T18:17:11.914000
1.584,2026-08-05T18:17:11.916000
1.586,2026-08-05T18:17:11.918000
1.588,2026-08-05T18:17:11.920000
1.59,2026-08-05T18:17:11.922000
1.592,2026-08-05T18:17:11.924000
1.594,2026-08-05T18:17:11.926000
1.596,2026-08-05T18:17:11.928000
1.598,2026-08-05T18:17:11.930000
1.6,2026-08-05T18:17:11.932000
1.602,2026-08-05T18:17:11.934000
1.604,2026-08-05T18:17:11.936000
1.606,2026-08-05T18:17:11.938000
1.608,2026-08-05T18:17:11.940000
1.61,2026-08-05T18:17:11.942000
1.612,2026-08-05T18:17:11.944000
1.614,2026-08-05T18:17:11.946000
1.616,2026-08-05T18:17:11.948000
1.618,2026-08-05T18:17:11.950000
1.62,2026-08-05T18:17:11.952000
1.622,2026-08-05T18:17:11.954000
1.624,2026-08-05T18:17:11.956000
1.626,2026-08-05T18:17:11.958000
1.628,2026-08-05T18:17:11.960000
1.63,2026-08-05T18:17:11.962000
1.632,2026-08-05T18:17:11.964000
1.634,2026-08-05T18:17:11.966000
1.636,2026-08-05T18:17:11.968000
1.638,2026-08-05T18:17:11.970000
1.64,2026-08-05T18:17:11.972000
1.642,2026-08-05T18:17:11.974000
1.644,2026-08-05T18:17:11.976000
1.646,2026-08-05T18:17:11.978000
1.648,2026-08-05T18:17:11.980000
1.65,2026-08-05T18:17:11.982000
1.652,2026-08-05T18:17:11.984000
1.654,2026-08-05T18:17:11.986000
1.656,2026-08-05T18:17:11.988000
1.658,2026-08-05T18:17:11.990000
1.66,2026-08-05T18:17:11.992000
1.662,2026-08-05T18:17:11.994000
1.664,2026-08-05T18:17:11.996000
1.666,2026-08-05T18:17:11.998000
1.668,2026-08-05T18:17:12.000000
1.67,2026-08-05T18:17:12.002000
1.672,2026-08-05T18:17:12.004000
1.674,2026-08-05T18:17:12.006000
1.676,2026-08-05T18:17:12.008000
1.678,2026-08-05T18:17:12.010000
1.68,2026-08-05T18:17:12.012000
1.682,2026-08-05T18:17:12.014000
1.684,2026-08-05T18:17:12.016000
1.686,2026-08-05T18:17:12.018000
1.688,2026-08-05T18:17:12.020000
1.69,2026-08-05T18:17:12.022000
1.692,2026-08-05T18:17:12.024000
1.694,2026-08-05T18:17:12.026000
1.696,2026-08-05T18:17:12.028000
1.698,2026-08-05T18:17:12.030000
1.7,2026-08-05T18:17:12.032000
1.702,2026-08-05T18:17:12.034000
1.704,2026-08-05T18:17:12.036000
1.706,2026-08-05T18:17:12.038000
1.708,2026-08-05T18:17:12.040000
1.71,2026-08-05T18:17:12.042000
1.712,2026-08-05T18:17:12.044000
1.714,2026-08-05T18:17:12.046000
1.716,2026-08-05T18:17:12.048000
1.718,2026-08-05T18:17:12.050000
1.72,2026-08-05T18:17:12.052000
1.722,2026-08-05T18:17:12.054000
1.724,2026-08-05T18:17:12.056000
1.726,2026-08-05T18:17:12.058000
1.728,2026-08-05T18:17:12.060000
1.73,2026-08-05T18:17:12.062000
1.732,2026-08-05T18:17:12.064000
1.734,2026-08-05T18:17:12.066000
1.736,2026-08-05T18:17:12.068000
1.738,2026-08-05T18:17:12.070000
1.74,2026-08-05T18:17:12.072000
1.742,2026-08-05T18:17:12.074000
1.744,2026-08-05T18:17:12.076000
1.746,2026-08-05T18:17:12.078000
1.748,2026-08-05T18:17:12.080000
1.75,2026-08-05T18:17:12.082000
1.752,2026-08-05T18:17:12.084000
1.754,2026-08-05T18:17:12.086000
1.756,2026-08-05T18:17:12.088000
1.758,2026-08-05T18:17:12.090000
1.76,2026-08-05T18:17:12.092000
1.762,2026-08-05T18:17:12.094000
1.764,2026-08-05T18:17:12.096000
1.766,2026-08-05T18:17:12.098000
1.768,2026-08-05T18:17:12.100000
1.77,2026-08-05T18:17:12.102000
1.772,2026-08-05T18:17:12.104000
1.774,2026-08-05T18:17:12.106000
1.776,2026-08-05T18:17:12.108000
1.778,2026-08-05T18:17:12.110000
1.78,2026-08-05T18:17:12.112000
1.782,2026-08-05T18:17:12.114000
1.784,2026-08-05T18:17:12.116000
1.786,2026-08-05T18:17:12.118000
1.788,2026-08-05T18:17:12.120000
1.79,2026-08-05T18:17:12.122000
1.792,2026-08-05T18:17:12.124000
1.794,2026-08-05T18:17:12.126000
1.796,2026-08-05T18:17:12.128000
1.798,2026-08-05T18:17:12.130000
1.8,2026-08-05T18:17:12.132000
1.802,2026-08-05T18:17:12.134000
1.804,2026-08-05T18:17:12.136000
1.806,2026-08-05T18:17:12.138000
1.808,2026-08-05T18:17:12.140000
1.81,2026-08-05T18:17:12.142000
1.812,2026-08-05T18:17:12.144000
1.814,2026-08-05T18:17:12.146000
1.816,2026-08-05T18:17:12.148000
1.818,2026-08-05T18:17:12.150000
1.82,2026-08-05T18:17:12.152000
1.822,2026-08-05T18:17:12.154000
1.824,2026-08-05T18:17:12.156000
1.826,2026-08-05T18:17:12.158000
1.828,2026-08-05T18:17:12.160000
1.83,2026-08-05T18:17:12.162000
1.832,2026-08-05T18:17:12.164000
1.834,2026-08-05T18:17:12.166000
1.836,2026-08-05T18:17:12.168000
1.838,2026-08-05T18:17:12.170000
1.84,2026-08-05T18:17:12.172000
1.842,2026-08-05T18:17:12.174000
1.844,2026-08-05T18:17:12.176000
1.846,2026-08-05T18:17:12.178000
1.848,2026-08-05T18:17:12.180000
1.85,2026-08-05T18:17:12.182000
1.852,2026-08-05T18:17:12.184000
1.854,2026-08-05T18:17:12.186000
1.856,2026-08-05T18:17:12.188000
1.858,2026-08-05T18:17:12.190000
1.86,2026-08-05T18:17:12.192000
1.862,2026-08-05T18:17:12.194000
1.864,2026-08-05T18:17:12.196000
1.866,2026-08-05T18:17:12.198000
1.868,2026-08-05T18:17:12.200000
1.87,2026-08-05T18:17:12.202000
1.872,2026-08-05T18:17:12.204000
1.874,2026-08-05T18:17:12.206000
1.876,2026-08-05T18:17:12.208000
1.878,2026-08-05T18:17:12.210000
1.88,2026-08-05T18:17:12.212000
1.882,2026-08-05T18:17:12.214000
