Format Version,1.23,Take Name,MDC_data_1785227471,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-28 06:31:22 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-28 18:31:25.733,3.699996,0.000000,0.000000,0.000000,0.301102,-0.391335,-0.252144,0.104060,-0.355326,-0.252261,0.202581,-0.373330,-0.252202,0.178758,-0.397766,-0.222675,0.198652,-0.406835,-0.180058,0.224108,-0.403587,-0.220073
2026-07-28 18:31:25.833,3.799996,0.000000,0.000000,0.000000,0.301605,-0.393494,-0.252818,0.104309,-0.357424,-0.252935,0.202957,-0.375459,-0.252876,0.178973,-0.400886,-0.223333,0.198868,-0.409955,-0.180715,0.224324,-0.406707,-0.220731
2026-07-28 18:31:25.933,3.899996,0.000000,0.000000,0.000000,0.301461,-0.391414,-0.252379,0.104165,-0.355344,-0.252497,0.202813,-0.373379,-0.252438,0.178694,-0.399801,-0.222917,0.198724,-0.407875,-0.180277,0.224375,-0.403645,-0.220266
2026-07-28 18:31:26.033,3.999996,0.000000,0.000000,0.000000,0.301390,-0.395494,-0.253020,0.104381,-0.358464,-0.253154,0.202885,-0.376979,-0.253087,0.179045,-0.401926,-0.223552,0.198940,-0.410995,-0.180935,0.224396,-0.407746,-0.220950
2026-07-28 18:31:26.133,4.099996,0.000000,0.000000,0.000000,0.301030,-0.390295,-0.251924,0.103954,-0.355307,-0.252025,0.202492,-0.372801,-0.251975,0.178686,-0.396726,-0.222456,0.198580,-0.405795,-0.179839,0.224036,-0.402547,-0.219854
2026-07-28 18:31:26.233,4.199996,0.000000,0.000000,0.000000,0.300344,-0.392175,-0.252378,0.104132,-0.356366,-0.252480,0.202238,-0.374270,-0.252429,0.178830,-0.398806,-0.222894,0.198724,-0.407875,-0.180277,0.224180,-0.404627,-0.220292
2026-07-28 18:31:26.333,4.299996,0.000000,0.000000,0.000000,0.301461,-0.396534,-0.253239,0.104453,-0.359504,-0.253373,0.202957,-0.378019,-0.253306,0.178982,-0.403961,-0.223794,0.199012,-0.412035,-0.181154,0.224663,-0.407805,-0.221143
2026-07-28 18:31:26.433,4.399996,0.000000,0.000000,0.000000,0.300632,-0.396335,-0.253255,0.104453,-0.359504,-0.253373,0.202542,-0.377919,-0.253314,0.179117,-0.402966,-0.223771,0.199012,-0.412035,-0.181154,0.224663,-0.407805,-0.221143
2026-07-28 18:31:26.533,4.499996,0.000000,0.000000,0.000000,0.301338,-0.394435,-0.253655,0.104275,-0.358446,-0.252918,0.202807,-0.376440,-0.253287,0.178838,-0.401881,-0.223355,0.198868,-0.409955,-0.180715,0.224324,-0.406707,-0.220731
2026-07-28 18:31:26.633,4.599996,0.000000,0.000000,0.000000,0.301533,-0.392454,-0.252598,0.104237,-0.356384,-0.252716,0.202885,-0.374419,-0.252657,0.178766,-0.400841,-0.223136,0.198796,-0.408915,-0.180496,0.224447,-0.404685,-0.220486
2026-07-28 18:31:26.733,4.699996,0.000000,0.000000,0.000000,0.301317,-0.389334,-0.251941,0.104021,-0.353265,-0.252058,0.202669,-0.371300,-0.252000,0.178551,-0.397722,-0.222479,0.198580,-0.405795,-0.179839,0.224231,-0.401566,-0.219828
2026-07-28 18:31:26.833,4.799995,0.000000,0.000000,0.000000,0.301461,-0.391414,-0.252379,0.104132,-0.356366,-0.252480,0.202796,-0.373890,-0.252430,0.178830,-0.398806,-0.222894,0.198724,-0.407875,-0.180277,0.224180,-0.404627,-0.220292
2026-07-28 18:31:26.933,4.899995,0.000000,0.000000,0.000000,0.301246,-0.393414,-0.252582,0.104270,-0.355363,-0.252733,0.202758,-0.374389,-0.252657,0.178901,-0.399846,-0.223114,0.198796,-0.408915,-0.180496,0.224252,-0.405667,-0.220511
2026-07-28 18:31:27.033,4.999995,0.000000,0.000000,0.000000,0.301318,-0.394454,-0.252801,0.104242,-0.359467,-0.252901,0.202780,-0.376961,-0.252851,0.178838,-0.401881,-0.223355,0.198868,-0.409955,-0.180715,0.224324,-0.406707,-0.220731
2026-07-28 18:31:27.133,5.099995,0.000000,0.000000,0.000000,0.301246,-0.393414,-0.252582,0.104203,-0.357406,-0.252699,0.202725,-0.375410,-0.252640,0.178766,-0.400841,-0.223136,0.198796,-0.408915,-0.180496,0.224252,-0.405667,-0.220511
2026-07-28 18:31:27.233,5.199995,0.000000,0.000000,0.000000,0.301318,-0.394454,-0.252801,0.104242,-0.359467,-0.252901,0.202780,-0.376961,-0.252851,0.178973,-0.400886,-0.223333,0.198868,-0.409955,-0.180715,0.224519,-0.405725,-0.220705
2026-07-28 18:31:27.333,5.299995,0.000000,0.000000,0.000000,0.301174,-0.392375,-0.252363,0.104165,-0.355344,-0.252497,0.202669,-0.373859,-0.252430,0.178830,-0.398806,-0.222894,0.198724,-0.407875,-0.180277,0.224180,-0.404627,-0.220292
2026-07-28 18:31:27.433,5.399995,0.000000,0.000000,0.000000,0.301461,-0.396534,-0.253239,0.104453,-0.359504,-0.253373,0.202957,-0.378019,-0.253306,0.179117,-0.402966,-0.223771,0.199012,-0.412035,-0.181154,0.224468,-0.408786,-0.221169
2026-07-28 18:31:27.533,5.499995,0.000000,0.000000,0.000000,0.301174,-0.392375,-0.252363,0.104132,-0.356366,-0.252480,0.202653,-0.374370,-0.252421,0.178830,-0.398806,-0.222894,0.198724,-0.407875,-0.180277,0.224180,-0.404627,-0.220292
2026-07-28 18:31:27.633,5.599995,0.000000,0.000000,0.000000,0.300488,-0.394255,-0.252817,0.104275,-0.358446,-0.252918,0.202382,-0.376350,-0.252867,0.178838,-0.401881,-0.223355,0.198868,-0.409955,-0.180715,0.224519,-0.405725,-0.220705
2026-07-28 18:31:27.733,5.699995,0.000000,0.000000,0.000000,0.301461,-0.396534,-0.253239,0.104419,-0.360526,-0.253357,0.202940,-0.378530,-0.253298,0.179117,-0.402966,-0.223771,0.199012,-0.412035,-0.181154,0.224468,-0.408786,-0.221169
2026-07-28 18:31:27.833,5.799994,0.000000,0.000000,0.000000,0.300632,-0.396335,-0.253255,0.104419,-0.360526,-0.253357,0.202526,-0.378430,-0.253306,0.178982,-0.403961,-0.223794,0.199012,-0.412035,-0.181154,0.224663,-0.407805,-0.221143
2026-07-28 18:31:27.933,5.899994,0.000000,0.000000,0.000000,0.301318,-0.394454,-0.252801,0.104275,-0.358446,-0.252918,0.202796,-0.376450,-0.252860,0.178838,-0.401881,-0.223355,0.198868,-0.409955,-0.180715,0.224324,-0.406707,-0.220731
2026-07-28 18:31:28.033,5.999994,0.000000,0.000000,0.000000,0.301102,-0.391335,-0.252144,0.104093,-0.354305,-0.252278,0.202597,-0.372820,-0.252211,0.178758,-0.397766,-0.222675,0.198652,-0.406835,-0.180058,0.224303,-0.402606,-0.220047
2026-07-28 18:31:28.133,6.099994,0.000000,0.000000,0.000000,0.301246,-0.393414,-0.252582,0.104237,-0.356384,-0.252716,0.202741,-0.374899,-0.252649,0.178901,-0.399846,-0.223114,0.198796,-0.408915,-0.180496,0.224447,-0.404685,-0.220486
2026-07-28 18:31:28.233,6.199994,0.000000,0.000000,0.000000,0.301748,-0.395574,-0.253256,0.104419,-0.360526,-0.253357,0.203084,-0.378050,-0.253306,0.179117,-0.402966,-0.223771,0.199012,-0.412035,-0.181154,0.224468,-0.408786,-0.221169
2026-07-28 18:31:28.333,6.299994,0.000000,0.000000,0.000000,0.301569,-0.398094,-0.253568,0.104527,-0.362085,-0.253685,0.203048,-0.380090,-0.253627,0.179225,-0.404525,-0.224100,0.199120,-0.413595,-0.181482,0.224771,-0.409365,-0.221472
2026-07-28 18:31:28.433,6.399994,0.000000,0.000000,0.000000,0.301533,-0.392454,-0.252598,0.104270,-0.355363,-0.252733,0.202901,-0.373909,-0.252666,0.178901,-0.399846,-0.223114,0.198796,-0.408915,-0.180496,0.224252,-0.405667,-0.220511
2026-07-28 18:31:28.533,6.499994,0.000000,0.000000,0.000000,0.301317,-0.389334,-0.251941,0.104021,-0.353265,-0.252058,0.202669,-0.371300,-0.252000,0.178686,-0.396726,-0.222456,0.198580,-0.405795,-0.179839,0.224036,-0.402547,-0.219854
2026-07-28 18:31:28.633,6.599994,0.000000,0.000000,0.000000,0.301318,-0.394454,-0.252801,0.104275,-0.358446,-0.252918,0.202796,-0.376450,-0.252860,0.178973,-0.400886,-0.223333,0.198868,-0.409955,-0.180715,0.224519,-0.405725,-0.220705
2026-07-28 18:31:28.733,6.699994,0.000000,0.000000,0.000000,0.300344,-0.392175,-0.252378,0.104165,-0.355344,-0.252497,0.202255,-0.373760,-0.252438,0.178830,-0.398806,-0.222894,0.198724,-0.407875,-0.180277,0.224375,-0.403645,-0.220266
2026-07-28 18:31:28.833,6.799994,0.000000,0.000000,0.000000,0.300344,-0.392175,-0.252378,0.104165,-0.355344,-0.252497,0.202255,-0.373760,-0.252438,0.178694,-0.399801,-0.222917,0.198724,-0.407875,-0.180277,0.224180,-0.404627,-0.220292
2026-07-28 18:31:28.933,6.899993,0.000000,0.000000,0.000000,0.301318,-0.394454,-0.252801,0.104275,-0.358446,-0.252918,0.202796,-0.376450,-0.252860,0.178973,-0.400886,-0.223333,0.198868,-0.409955,-0.180715,0.224324,-0.406707,-0.220731
2026-07-28 18:31:29.033,6.999993,0.000000,0.000000,0.000000,0.301174,-0.392375,-0.252363,0.104132,-0.356366,-0.252480,0.202653,-0.374370,-0.252421,0.178830,-0.398806,-0.222894,0.198724,-0.407875,-0.180277,0.224180,-0.404627,-0.220292
2026-07-28 18:31:29.133,7.099993,0.000000,0.000000,0.000000,0.300488,-0.394255,-0.252817,0.104275,-0.358446,-0.252918,0.202382,-0.376350,-0.252867,0.178973,-0.400886,-0.223333,0.198868,-0.409955,-0.180715,0.224324,-0.406707,-0.220731
2026-07-28 18:31:29.233,7.199993,0.000000,0.000000,0.000000,0.301030,-0.390295,-0.251924,0.103988,-0.354286,-0.252042,0.202509,-0.372290,-0.251983,0.178551,-0.397722,-0.222479,0.198580,-0.405795,-0.179839,0.224036,-0.402547,-0.219854
2026-07-28 18:31:29.333,7.299993,0.000000,0.000000,0.000000,0.301030,-0.390295,-0.251924,0.103988,-0.354286,-0.252042,0.202509,-0.372290,-0.251983,0.178686,-0.396726,-0.222456,0.198580,-0.405795,-0.179839,0.224231,-0.401566,-0.219828
2026-07-28 18:31:29.433,7.399993,0.000000,0.000000,0.000000,0.301605,-0.393494,-0.252818,0.104309,-0.357424,-0.252935,0.202957,-0.375459,-0.252876,0.178973,-0.400886,-0.223333,0.198868,-0.409955,-0.180715,0.224324,-0.406707,-0.220731
2026-07-28 18:31:29.533,7.499993,0.000000,0.000000,0.000000,0.301461,-0.396534,-0.253239,0.104453,-0.359504,-0.253373,0.202957,-0.378019,-0.253306,0.179117,-0.402966,-0.223771,0.199012,-0.412035,-0.181154,0.224468,-0.408786,-0.221169
2026-07-28 18:31:29.633,7.599993,0.000000,0.000000,0.000000,0.301174,-0.392375,-0.252363,0.104165,-0.355344,-0.252497,0.202669,-0.373859,-0.252430,0.178830,-0.398806,-0.222894,0.198724,-0.407875,-0.180277,0.224180,-0.404627,-0.220292
2026-07-28 18:31:29.733,7.699993,0.000000,0.000000,0.000000,0.301174,-0.392375,-0.252363,0.104165,-0.355344,-0.252497,0.202669,-0.373859,-0.252430,0.178694,-0.399801,-0.222917,0.198724,-0.407875,-0.180277,0.224180,-0.404627,-0.220292
2026-07-28 18:31:29.833,7.799993,0.000000,0.000000,0.000000,0.301605,-0.393494,-0.252818,0.104242,-0.359467,-0.252901,0.202923,-0.376480,-0.252859,0.178973,-0.400886,-0.223333,0.198868,-0.409955,-0.180715,0.224519,-0.405725,-0.220705
2026-07-28 18:31:29.933,7.899992,0.000000,0.000000,0.000000,0.301318,-0.394454,-0.252801,0.104309,-0.357424,-0.252935,0.202813,-0.375939,-0.252868,0.178973,-0.400886,-0.223333,0.198868,-0.409955,-0.180715,0.224519,-0.405725,-0.220705
2026-07-28 18:31:30.033,7.999992,0.000000,0.000000,0.000000,0.301031,-0.395415,-0.252785,0.104275,-0.358446,-0.252918,0.202653,-0.376930,-0.252851,0.178973,-0.400886,-0.223333,0.198868,-0.409955,-0.180715,0.224519,-0.405725,-0.220705
2026-07-28 18:31:30.133,8.099992,0.000000,0.000000,0.000000,0.301318,-0.394454,-0.252801,0.104309,-0.357424,-0.252935,0.202813,-0.375939,-0.252868,0.178973,-0.400886,-0.223333,0.198868,-0.409955,-0.180715,0.224519,-0.405725,-0.220705
2026-07-28 18:31:30.233,8.199992,0.000000,0.000000,0.000000,0.300704,-0.397375,-0.253474,0.104458,-0.362587,-0.253559,0.202581,-0.379981,-0.253517,0.179054,-0.405001,-0.224013,0.199084,-0.413075,-0.181373,0.224735,-0.408845,-0.221362
2026-07-28 18:31:30.333,8.299992,0.000000,0.000000,0.000000,0.301461,-0.396534,-0.253239,0.104453,-0.359504,-0.253373,0.202957,-0.378019,-0.253306,0.178982,-0.403961,-0.223794,0.199012,-0.412035,-0.181154,0.224468,-0.408786,-0.221169
2026-07-28 18:31:30.433,8.399992,0.000000,0.000000,0.000000,0.301964,-0.398694,-0.253913,0.104635,-0.363645,-0.254014,0.203300,-0.381170,-0.253964,0.179333,-0.406085,-0.224429,0.199227,-0.415155,-0.181811,0.224879,-0.410925,-0.221801
2026-07-28 18:31:30.533,8.499992,0.000000,0.000000,0.000000,0.300486,-0.389134,-0.251957,0.103954,-0.355307,-0.252025,0.202220,-0.372221,-0.251991,0.178686,-0.396726,-0.222456,0.198580,-0.405795,-0.179839,0.224231,-0.401566,-0.219828
2026-07-28 18:31:30.633,8.599992,0.000000,0.000000,0.000000,0.301677,-0.394534,-0.253037,0.104381,-0.358464,-0.253154,0.203029,-0.376499,-0.253095,0.179045,-0.401926,-0.223552,0.198777,-0.411982,-0.181015,0.224591,-0.406765,-0.220924
2026-07-28 18:31:30.733,8.699992,0.000000,0.000000,0.000000,0.301390,-0.395494,-0.253020,0.104347,-0.359486,-0.253137,0.202868,-0.377490,-0.253079,0.179045,-0.401926,-0.223552,0.198940,-0.410995,-0.180935,0.224591,-0.406765,-0.220924
2026-07-28 18:31:30.833,8.799992,0.000000,0.000000,0.000000,0.301318,-0.394454,-0.252801,0.104275,-0.358446,-0.252918,0.202796,-0.376450,-0.252860,0.178838,-0.401881,-0.223355,0.198868,-0.409955,-0.180715,0.224519,-0.405725,-0.220705
2026-07-28 18:31:30.933,8.899992,0.000000,0.000000,0.000000,0.301245,-0.388294,-0.251722,0.103916,-0.353246,-0.251822,0.202580,-0.370770,-0.251772,0.178614,-0.395686,-0.222237,0.198508,-0.404755,-0.179620,0.223964,-0.401507,-0.219635
2026-07-28 18:31:31.033,8.999991,0.000000,0.000000,0.000000,0.301030,-0.390295,-0.251924,0.103988,-0.354286,-0.252042,0.202509,-0.372290,-0.251983,0.178686,-0.396726,-0.222456,0.198580,-0.405795,-0.179839,0.224036,-0.402547,-0.219854
2026-07-28 18:31:31.133,9.099991,0.000000,0.000000,0.000000,0.301605,-0.393494,-0.252818,0.104309,-0.357424,-0.252935,0.202957,-0.375459,-0.252876,0.178838,-0.401881,-0.223355,0.198868,-0.409955,-0.180715,0.224519,-0.405725,-0.220705
2026-07-28 18:31:31.233,9.199991,0.000000,0.000000,0.000000,0.301173,-0.387254,-0.251503,0.103911,-0.350163,-0.251637,0.202542,-0.368709,-0.251570,0.178542,-0.394646,-0.222018,0.198436,-0.403715,-0.179401,0.224087,-0.399486,-0.219390
2026-07-28 18:31:31.333,9.299991,0.000000,0.000000,0.000000,0.301102,-0.391335,-0.252144,0.104060,-0.355326,-0.252261,0.202581,-0.373330,-0.252202,0.178758,-0.397766,-0.222675,0.198652,-0.406835,-0.180058,0.224108,-0.403587,-0.220073
2026-07-28 18:31:31.433,9.399991,0.000000,0.000000,0.000000,0.301605,-0.393494,-0.252818,0.104309,-0.357424,-0.252935,0.202957,-0.375459,-0.252876,0.178973,-0.400886,-0.223333,0.198868,-0.409955,-0.180715,0.224519,-0.405725,-0.220705
