RelativeTime_s,AbsoluteTimestamp_ISO8601
0.62,2026-07-13T16:30:20.800000
0.622,2026-07-13T16:30:20.802000
0.624,2026-07-13T16:30:20.804000
0.626,2026-07-13T16:30:20.806000
0.628,2026-07-13T16:30:20.808000
0.63,2026-07-13T16:30:20.810000
0.632,2026-07-13T16:30:20.812000
0.634,2026-07-13T16:30:20.814000
0.636,2026-07-13T16:30:20.816000
0.638,2026-07-13T16:30:20.818000
0.64,2026-07-13T16:30:20.820000
0.642,2026-07-13T16:30:20.822000
0.644,2026-07-13T16:30:20.824000
0.646,2026-07-13T16:30:20.826000
0.648,2026-07-13T16:30:20.828000
0.65,2026-07-13T16:30:20.830000
0.652,2026-07-13T16:30:20.832000
0.654,2026-07-13T16:30:20.834000
0.656,2026-07-13T16:30:20.836000
0.658,2026-07-13T16:30:20.838000
0.66,2026-07-13T16:30:20.840000
0.662,2026-07-13T16:30:20.842000
0.664,2026-07-13T16:30:20.844000
0.666,2026-07-13T16:30:20.846000
0.668,2026-07-13T16:30:20.848000
0.67,2026-07-13T16:30:20.850000
0.672,2026-07-13T16:30:20.852000
0.674,2026-07-13T16:30:20.854000
0.676,2026-07-13T16:30:20.856000
0.678,2026-07-13T16:30:20.858000
0.68,2026-07-13T16:30:20.860000
0.682,2026-07-13T16:30:20.862000
0.684,2026-07-13T16:30:20.864000
0.686,2026-07-13T16:30:20.866000
0.688,2026-07-13T16:30:20.868000
0.69,2026-07-13T16:30:20.870000
0.692,2026-07-13T16:30:20.872000
0.694,2026-07-13T16:30:20.874000
0.696,2026-07-13T16:30:20.876000
0.698,2026-07-13T16:30:20.878000
0.7,2026-07-13T16:30:20.880000
0.702,2026-07-13T16:30:20.882000
0.704,2026-07-13T16:30:20.884000
0.706,2026-07-13T16:30:20.886000
0.708,2026-07-13T16:30:20.888000
0.71,2026-07-13T16:30:20.890000
0.712,2026-07-13T16:30:20.892000
0.714,2026-07-13T16:30:20.894000
0.716,2026-07-13T16:30:20.896000
0.718,2026-07-13T16:30:20.898000
0.72,2026-07-13T16:30:20.900000
0.722,2026-07-13T16:30:20.902000
0.724,2026-07-13T16:30:20.904000
0.726,2026-07-13T16:30:20.906000
0.728,2026-07-13T16:30:20.908000
0.73,2026-07-13T16:30:20.910000
0.732,2026-07-13T16:30:20.912000
0.734,2026-07-13T16:30:20.914000
0.736,2026-07-13T16:30:20.916000
0.738,2026-07-13T16:30:20.918000
0.74,2026-07-13T16:30:20.920000
0.742,2026-07-13T16:30:20.922000
0.744,2026-07-13T16:30:20.924000
0.746,2026-07-13T16:30:20.926000
0.748,2026-07-13T16:30:20.928000
0.75,2026-07-13T16:30:20.930000
0.752,2026-07-13T16:30:20.932000
0.754,2026-07-13T16:30:20.934000
0.756,2026-07-13T16:30:20.936000
0.758,2026-07-13T16:30:20.938000
0.76,2026-07-13T16:30:20.940000
0.762,2026-07-13T16:30:20.942000
0.764,2026-07-13T16:30:20.944000
0.766,2026-07-13T16:30:20.946000
0.768,2026-07-13T16:30:20.948000
0.77,2026-07-13T16:30:20.950000
0.772,2026-07-13T16:30:20.952000
0.774,2026-07-13T16:30:20.954000
0.776,2026-07-13T16:30:20.956000
0.778,2026-07-13T16:30:20.958000
0.78,2026-07-13T16:30:20.960000
0.782,2026-07-13T16:30:20.962000
0.784,2026-07-13T16:30:20.964000
0.786,2026-07-13T16:30:20.966000
0.788,2026-07-13T16:30:20.968000
0.79,2026-07-13T16:30:20.970000
0.792,2026-07-13T16:30:20.972000
0.794,2026-07-13T16:30:20.974000
0.796,2026-07-13T16:30:20.976000
0.798,2026-07-13T16:30:20.978000
0.8,2026-07-13T16:30:20.980000
0.802,2026-07-13T16:30:20.982000
0.804,2026-07-13T16:30:20.984000
0.806,2026-07-13T16:30:20.986000
0.808,2026-07-13T16:30:20.988000
0.81,2026-07-13T16:30:20.990000
0.812,2026-07-13T16:30:20.992000
0.814,2026-07-13T16:30:20.994000
0.816,2026-07-13T16:30:20.996000
0.818,2026-07-13T16:30:20.998000
0.82,2026-07-13T16:30:21.000000
0.822,2026-07-13T16:30:21.002000
0.824,2026-07-13T16:30:21.004000
0.826,2026-07-13T16:30:21.006000
0.828,2026-07-13T16:30:21.008000
0.83,2026-07-13T16:30:21.010000
0.832,2026-07-13T16:30:21.012000
0.834,2026-07-13T16:30:21.014000
0.836,2026-07-13T16:30:21.016000
0.838,2026-07-13T16:30:21.018000
0.84,2026-07-13T16:30:21.020000
0.842,2026-07-13T16:30:21.022000
0.844,2026-07-13T16:30:21.024000
0.846,2026-07-13T16:30:21.026000
0.848,2026-07-13T16:30:21.028000
0.85,2026-07-13T16:30:21.030000
0.852,2026-07-13T16:30:21.032000
0.854,2026-07-13T16:30:21.034000
0.856,2026-07-13T16:30:21.036000
0.858,2026-07-13T16:30:21.038000
0.86,2026-07-13T16:30:21.040000
0.862,2026-07-13T16:30:21.042000
0.864,2026-07-13T16:30:21.044000
0.866,2026-07-13T16:30:21.046000
0.868,2026-07-13T16:30:21.048000
0.87,2026-07-13T16:30:21.050000
0.872,2026-07-13T16:30:21.052000
0.874,2026-07-13T16:30:21.054000
0.876,2026-07-13T16:30:21.056000
0.878,2026-07-13T16:30:21.058000
0.88,2026-07-13T16:30:21.060000
0.882,2026-07-13T16:30:21.062000
0.884,2026-07-13T16:30:21.064000
0.886,2026-07-13T16:30:21.066000
0.888,2026-07-13T16:30:21.068000
0.89,2026-07-13T16:30:21.070000
0.892,2026-07-13T16:30:21.072000
0.894,2026-07-13T16:30:21.074000
0.896,2026-07-13T16:30:21.076000
0.898,2026-07-13T16:30:21.078000
0.9,2026-07-13T16:30:21.080000
0.902,2026-07-13T16:30:21.082000
0.904,2026-07-13T16:30:21.084000
0.906,2026-07-13T16:30:21.086000
0.908,2026-07-13T16:30:21.088000
0.91,2026-07-13T16:30:21.090000
0.912,2026-07-13T16:30:21.092000
0.914,2026-07-13T16:30:21.094000
0.916,2026-07-13T16:30:21.096000
0.918,2026-07-13T16:30:21.098000
0.92,2026-07-13T16:30:21.100000
0.922,2026-07-13T16:30:21.102000
0.924,2026-07-13T16:30:21.104000
0.926,2026-07-13T16:30:21.106000
0.928,2026-07-13T16:30:21.108000
0.93,2026-07-13T16:30:21.110000
0.932,2026-07-13T16:30:21.112000
0.934,2026-07-13T16:30:21.114000
0.936,2026-07-13T16:30:21.116000
0.938,2026-07-13T16:30:21.118000
0.94,2026-07-13T16:30:21.120000
0.942,2026-07-13T16:30:21.122000
0.944,2026-07-13T16:30:21.124000
0.946,2026-07-13T16:30:21.126000
0.948,2026-07-13T16:30:21.128000
0.95,2026-07-13T16:30:21.130000
0.952,2026-07-13T16:30:21.132000
0.954,2026-07-13T16:30:21.134000
0.956,2026-07-13T16:30:21.136000
0.958,2026-07-13T16:30:21.138000
0.96,2026-07-13T16:30:21.140000
0.962,2026-07-13T16:30:21.142000
0.964,2026-07-13T16:30:21.144000
0.966,2026-07-13T16:30:21.146000
0.968,2026-07-13T16:30:21.148000
0.97,2026-07-13T16:30:21.150000
0.972,2026-07-13T16:30:21.152000
0.974,2026-07-13T16:30:21.154000
0.976,2026-07-13T16:30:21.156000
0.978,2026-07-13T16:30:21.158000
0.98,2026-07-13T16:30:21.160000
0.982,2026-07-13T16:30:21.162000
0.984,2026-07-13T16:30:21.164000
0.986,2026-07-13T16:30:21.166000
0.988,2026-07-13T16:30:21.168000
0.99,2026-07-13T16:30:21.170000
0.992,2026-07-13T16:30:21.172000
0.994,2026-07-13T16:30:21.174000
0.996,2026-07-13T16:30:21.176000
0.998,2026-07-13T16:30:21.178000
1,2026-07-13T16:30:21.180000
1.002,2026-07-13T16:30:21.182000
1.004,2026-07-13T16:30:21.184000
1.006,2026-07-13T16:30:21.186000
1.008,2026-07-13T16:30:21.188000
1.01,2026-07-13T16:30:21.190000
1.012,2026-07-13T16:30:21.192000
1.014,2026-07-13T16:30:21.194000
1.016,2026-07-13T16:30:21.196000
1.018,2026-07-13T16:30:21.198000
1.02,2026-07-13T16:30:21.200000
1.022,2026-07-13T16:30:21.202000
1.024,2026-07-13T16:30:21.204000
1.026,2026-07-13T16:30:21.206000
1.028,2026-07-13T16:30:21.208000
1.03,2026-07-13T16:30:21.210000
1.032,2026-07-13T16:30:21.212000
1.034,2026-07-13T16:30:21.214000
1.036,2026-07-13T16:30:21.216000
1.038,2026-07-13T16:30:21.218000
1.04,2026-07-13T16:30:21.220000
1.042,2026-07-13T16:30:21.222000
1.044,2026-07-13T16:30:21.224000
1.046,2026-07-13T16:30:21.226000
1.048,2026-07-13T16:30:21.228000
1.05,2026-07-13T16:30:21.230000
1.052,2026-07-13T16:30:21.232000
1.054,2026-07-13T16:30:21.234000
1.056,2026-07-13T16:30:21.236000
1.058,2026-07-13T16:30:21.238000
1.06,2026-07-13T16:30:21.240000
1.062,2026-07-13T16:30:21.242000
1.064,2026-07-13T16:30:21.244000
1.066,2026-07-13T16:30:21.246000
1.068,2026-07-13T16:30:21.248000
1.07,2026-07-13T16:30:21.250000
1.072,2026-07-13T16:30:21.252000
1.074,2026-07-13T16:30:21.254000
1.076,2026-07-13T16:30:21.256000
1.078,2026-07-13T16:30:21.258000
1.08,2026-07-13T16:30:21.260000
1.082,2026-07-13T16:30:21.262000
1.084,2026-07-13T16:30:21.264000
1.086,2026-07-13T16:30:21.266000
1.088,2026-07-13T16:30:21.268000
1.09,2026-07-13T16:30:21.270000
1.092,2026-07-13T16:30:21.272000
1.094,2026-07-13T16:30:21.274000
1.096,2026-07-13T16:30:21.276000
1.098,2026-07-13T16:30:21.278000
1.1,2026-07-13T16:30:21.280000
1.102,2026-07-13T16:30:21.282000
1.104,2026-07-13T16:30:21.284000
1.106,2026-07-13T16:30:21.286000
1.108,2026-07-13T16:30:21.288000
1.11,2026-07-13T16:30:21.290000
1.112,2026-07-13T16:30:21.292000
1.114,2026-07-13T16:30:21.294000
1.116,2026-07-13T16:30:21.296000
1.118,2026-07-13T16:30:21.298000
1.12,2026-07-13T16:30:21.300000
1.122,2026-07-13T16:30:21.302000
1.124,2026-07-13T16:30:21.304000
1.126,2026-07-13T16:30:21.306000
1.128,2026-07-13T16:30:21.308000
1.13,2026-07-13T16:30:21.310000
1.132,2026-07-13T16:30:21.312000
1.134,2026-07-13T16:30:21.314000
1.136,2026-07-13T16:30:21.316000
1.138,2026-07-13T16:30:21.318000
1.14,2026-07-13T16:30:21.320000
1.142,2026-07-13T16:30:21.322000
1.144,2026-07-13T16:30:21.324000
1.146,2026-07-13T16:30:21.326000
1.148,2026-07-13T16:30:21.328000
1.15,2026-07-13T16:30:21.330000
1.152,2026-07-13T16:30:21.332000
1.154,2026-07-13T16:30:21.334000
1.156,2026-07-13T16:30:21.336000
1.158,2026-07-13T16:30:21.338000
1.16,2026-07-13T16:30:21.340000
1.162,2026-07-13T16:30:21.342000
1.164,2026-07-13T16:30:21.344000
1.166,2026-07-13T16:30:21.346000
1.168,2026-07-13T16:30:21.348000
1.17,2026-07-13T16:30:21.350000
1.172,2026-07-13T16:30:21.352000
1.174,2026-07-13T16:30:21.354000
1.176,2026-07-13T16:30:21.356000
1.178,2026-07-13T16:30:21.358000
1.18,2026-07-13T16:30:21.360000
1.182,2026-07-13T16:30:21.362000
1.184,2026-07-13T16:30:21.364000
1.186,2026-07-13T16:30:21.366000
1.188,2026-07-13T16:30:21.368000
1.19,2026-07-13T16:30:21.370000
1.192,2026-07-13T16:30:21.372000
1.194,2026-07-13T16:30:21.374000
1.196,2026-07-13T16:30:21.376000
1.198,2026-07-13T16:30:21.378000
1.2,2026-07-13T16:30:21.380000
1.202,2026-07-13T16:30:21.382000
1.204,2026-07-13T16:30:21.384000
1.206,2026-07-13T16:30:21.386000
1.208,2026-07-13T16:30:21.388000
1.21,2026-07-13T16:30:21.390000
1.212,2026-07-13T16:30:21.392000
1.214,2026-07-13T16:30:21.394000
1.216,2026-07-13T16:30:21.396000
1.218,2026-07-13T16:30:21.398000
1.22,2026-07-13T16:30:21.400000
1.222,2026-07-13T16:30:21.402000
1.224,2026-07-13T16:30:21.404000
1.226,2026-07-13T16:30:21.406000
1.228,2026-07-13T16:30:21.408000
1.23,2026-07-13T16:30:21.410000
1.232,2026-07-13T16:30:21.412000
1.234,2026-07-13T16:30:21.414000
1.236,2026-07-13T16:30:21.416000
1.238,2026-07-13T16:30:21.418000
1.24,2026-07-13T16:30:21.420000
1.242,2026-07-13T16:30:21.422000
1.244,2026-07-13T16:30:21.424000
1.246,2026-07-13T16:30:21.426000
1.248,2026-07-13T16:30:21.428000
1.25,2026-07-13T16:30:21.430000
1.252,2026-07-13T16:30:21.432000
1.254,2026-07-13T16:30:21.434000
1.256,2026-07-13T16:30:21.436000
1.258,2026-07-13T16:30:21.438000
1.26,2026-07-13T16:30:21.440000
1.262,2026-07-13T16:30:21.442000
1.264,2026-07-13T16:30:21.444000
1.266,2026-07-13T16:30:21.446000
1.268,2026-07-13T16:30:21.448000
1.27,2026-07-13T16:30:21.450000
1.272,2026-07-13T16:30:21.452000
1.274,2026-07-13T16:30:21.454000
1.276,2026-07-13T16:30:21.456000
1.278,2026-07-13T16:30:21.458000
1.28,2026-07-13T16:30:21.460000
1.282,2026-07-13T16:30:21.462000
1.284,2026-07-13T16:30:21.464000
1.286,2026-07-13T16:30:21.466000
1.288,2026-07-13T16:30:21.468000
1.29,2026-07-13T16:30:21.470000
1.292,2026-07-13T16:30:21.472000
1.294,2026-07-13T16:30:21.474000
1.296,2026-07-13T16:30:21.476000
1.298,2026-07-13T16:30:21.478000
1.3,2026-07-13T16:30:21.480000
1.302,2026-07-13T16:30:21.482000
1.304,2026-07-13T16:30:21.484000
1.306,2026-07-13T16:30:21.486000
1.308,2026-07-13T16:30:21.488000
1.31,2026-07-13T16:30:21.490000
1.312,2026-07-13T16:30:21.492000
1.314,2026-07-13T16:30:21.494000
1.316,2026-07-13T16:30:21.496000
1.318,2026-07-13T16:30:21.498000
1.32,2026-07-13T16:30:21.500000
1.322,2026-07-13T16:30:21.502000
1.324,2026-07-13T16:30:21.504000
1.326,2026-07-13T16:30:21.506000
1.328,2026-07-13T16:30:21.508000
1.33,2026-07-13T16:30:21.510000
1.332,2026-07-13T16:30:21.512000
1.334,2026-07-13T16:30:21.514000
1.336,2026-07-13T16:30:21.516000
1.338,2026-07-13T16:30:21.518000
1.34,2026-07-13T16:30:21.520000
1.342,2026-07-13T16:30:21.522000
1.344,2026-07-13T16:30:21.524000
1.346,2026-07-13T16:30:21.526000
1.348,2026-07-13T16:30:21.528000
1.35,2026-07-13T16:30:21.530000
1.352,2026-07-13T16:30:21.532000
1.354,2026-07-13T16:30:21.534000
1.356,2026-07-13T16:30:21.536000
1.358,2026-07-13T16:30:21.538000
1.36,2026-07-13T16:30:21.540000
1.362,2026-07-13T16:30:21.542000
1.364,2026-07-13T16:30:21.544000
1.366,2026-07-13T16:30:21.546000
1.368,2026-07-13T16:30:21.548000
1.37,2026-07-13T16:30:21.550000
1.372,2026-07-13T16:30:21.552000
1.374,2026-07-13T16:30:21.554000
1.376,2026-07-13T16:30:21.556000
1.378,2026-07-13T16:30:21.558000
1.38,2026-07-13T16:30:21.560000
1.382,2026-07-13T16:30:21.562000
1.384,2026-07-13T16:30:21.564000
1.386,2026-07-13T16:30:21.566000
1.388,2026-07-13T16:30:21.568000
1.39,2026-07-13T16:30:21.570000
1.392,2026-07-13T16:30:21.572000
