Format Version,1.23,Take Name,MDC_data_1783417781,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-07 07:49:52 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-07 19:50:53.437,61.399941,0.000000,0.000000,0.000000,0.329415,-0.364368,-0.267643,0.132119,-0.351229,-0.266559,0.230767,-0.357799,-0.267101,0.206956,-0.396470,-0.240520,0.233141,-0.405851,-0.175375,0.256019,-0.397433,-0.240116
2026-07-07 19:50:53.537,61.499941,0.000000,0.000000,0.000000,0.329087,-0.365341,-0.267658,0.131364,-0.351090,-0.266523,0.230226,-0.358216,-0.267090,0.206232,-0.396337,-0.240485,0.233141,-0.405851,-0.175375,0.256019,-0.397433,-0.240116
2026-07-07 19:50:53.637,61.599941,0.000000,0.000000,0.000000,0.328993,-0.364311,-0.267386,0.131270,-0.350060,-0.266251,0.230132,-0.357185,-0.266819,0.206161,-0.395373,-0.239479,0.232841,-0.405805,-0.175259,0.255925,-0.396403,-0.239845
2026-07-07 19:50:53.737,61.699941,0.000000,0.000000,0.000000,0.329087,-0.365341,-0.267658,0.131364,-0.351090,-0.266523,0.230226,-0.358216,-0.267090,0.206398,-0.395338,-0.240428,0.232416,-0.405718,-0.175340,0.256019,-0.397433,-0.240116
2026-07-07 19:50:53.837,61.799941,0.000000,0.000000,0.000000,0.329370,-0.368432,-0.268472,0.131596,-0.355205,-0.267354,0.230483,-0.361818,-0.267913,0.206514,-0.399427,-0.241299,0.233424,-0.408942,-0.176189,0.256301,-0.400524,-0.240930
2026-07-07 19:50:53.937,61.899941,0.000000,0.000000,0.000000,0.328805,-0.362251,-0.266844,0.131082,-0.348000,-0.265709,0.229943,-0.355125,-0.266276,0.205949,-0.393246,-0.239671,0.232653,-0.403744,-0.174717,0.255975,-0.393357,-0.239245
2026-07-07 19:50:54.037,61.999941,0.000000,0.000000,0.000000,0.328572,-0.364253,-0.267130,0.131176,-0.349030,-0.265980,0.229874,-0.356642,-0.266555,0.206044,-0.394277,-0.239942,0.232433,-0.402674,-0.174642,0.256069,-0.394387,-0.239516
2026-07-07 19:50:54.137,62.099941,0.000000,0.000000,0.000000,0.329226,-0.362308,-0.267100,0.131125,-0.350054,-0.265997,0.230176,-0.356181,-0.266549,0.206233,-0.393344,-0.239149,0.232228,-0.403658,-0.174798,0.256069,-0.394387,-0.239516
2026-07-07 19:50:54.237,62.199941,0.000000,0.000000,0.000000,0.328993,-0.364311,-0.267386,0.131270,-0.350060,-0.266251,0.230132,-0.357185,-0.266819,0.206138,-0.395307,-0.240214,0.232322,-0.404688,-0.175069,0.255925,-0.396403,-0.239845
2026-07-07 19:50:54.337,62.299941,0.000000,0.000000,0.000000,0.328899,-0.363281,-0.267115,0.131176,-0.349030,-0.265980,0.230037,-0.356155,-0.266548,0.206067,-0.394343,-0.239208,0.232228,-0.403658,-0.174798,0.255950,-0.394880,-0.239545
2026-07-07 19:50:54.437,62.399940,0.000000,0.000000,0.000000,0.329132,-0.361278,-0.266829,0.131082,-0.348000,-0.265709,0.230107,-0.354639,-0.266269,0.205949,-0.393246,-0.239671,0.232133,-0.402627,-0.174526,0.255975,-0.393357,-0.239245
2026-07-07 19:50:54.537,62.499940,0.000000,0.000000,0.000000,0.328993,-0.364311,-0.267386,0.131270,-0.350060,-0.266251,0.230132,-0.357185,-0.266819,0.206138,-0.395307,-0.240214,0.232322,-0.404688,-0.175069,0.255925,-0.396403,-0.239845
2026-07-07 19:50:54.637,62.599940,0.000000,0.000000,0.000000,0.329697,-0.367459,-0.268457,0.131647,-0.354181,-0.267337,0.230672,-0.360820,-0.267897,0.206514,-0.399427,-0.241299,0.232493,-0.409792,-0.176310,0.256301,-0.400524,-0.240930
2026-07-07 19:50:54.737,62.699940,0.000000,0.000000,0.000000,0.329509,-0.365398,-0.267914,0.131408,-0.353145,-0.266811,0.230458,-0.359272,-0.267363,0.206326,-0.397367,-0.240756,0.232305,-0.407732,-0.175767,0.256113,-0.398463,-0.240388
2026-07-07 19:50:54.837,62.799940,0.000000,0.000000,0.000000,0.329415,-0.364368,-0.267643,0.131364,-0.351090,-0.266523,0.230389,-0.357729,-0.267083,0.206232,-0.396337,-0.240485,0.232416,-0.405718,-0.175340,0.256257,-0.396447,-0.240059
2026-07-07 19:50:54.937,62.899940,0.000000,0.000000,0.000000,0.329509,-0.365398,-0.267914,0.131509,-0.351096,-0.266777,0.230509,-0.358247,-0.267346,0.206326,-0.397367,-0.240756,0.232510,-0.406748,-0.175612,0.256351,-0.397477,-0.240331
2026-07-07 19:50:55.037,62.999940,0.000000,0.000000,0.000000,0.329226,-0.362308,-0.267100,0.131176,-0.349030,-0.265980,0.230201,-0.355669,-0.266540,0.206233,-0.393344,-0.239149,0.232228,-0.403658,-0.174798,0.255830,-0.395373,-0.239574
2026-07-07 19:50:55.137,63.099940,0.000000,0.000000,0.000000,0.329182,-0.366371,-0.267929,0.131458,-0.352120,-0.266794,0.230320,-0.359246,-0.267362,0.206492,-0.396368,-0.240699,0.232510,-0.406748,-0.175612,0.256351,-0.397477,-0.240331
2026-07-07 19:50:55.237,63.199940,0.000000,0.000000,0.000000,0.329697,-0.367459,-0.268457,0.131647,-0.354181,-0.267337,0.230672,-0.360820,-0.267897,0.205955,-0.398295,-0.241207,0.232699,-0.408809,-0.176154,0.256301,-0.400524,-0.240930
2026-07-07 19:50:55.337,63.299940,0.000000,0.000000,0.000000,0.329509,-0.365398,-0.267914,0.131408,-0.353145,-0.266811,0.230458,-0.359272,-0.267363,0.206349,-0.397433,-0.240022,0.232715,-0.405764,-0.175456,0.256113,-0.398463,-0.240388
2026-07-07 19:50:55.437,63.399940,0.000000,0.000000,0.000000,0.328944,-0.359218,-0.266286,0.130843,-0.346964,-0.265183,0.229893,-0.353091,-0.265735,0.205037,-0.391053,-0.239094,0.231945,-0.400567,-0.173984,0.255548,-0.392282,-0.238760
2026-07-07 19:50:55.537,63.499939,0.000000,0.000000,0.000000,0.329132,-0.361278,-0.266829,0.131082,-0.348000,-0.265709,0.230107,-0.354639,-0.266269,0.205225,-0.393113,-0.239636,0.232133,-0.402627,-0.174526,0.255736,-0.394343,-0.239302
2026-07-07 19:50:55.637,63.599939,0.000000,0.000000,0.000000,0.328899,-0.363281,-0.267115,0.131125,-0.350054,-0.265997,0.230012,-0.356668,-0.266556,0.205484,-0.393144,-0.239850,0.232022,-0.404641,-0.174953,0.255950,-0.394880,-0.239545
2026-07-07 19:50:55.737,63.699939,0.000000,0.000000,0.000000,0.329603,-0.366429,-0.268185,0.131502,-0.354175,-0.267083,0.230552,-0.360302,-0.267634,0.205696,-0.398264,-0.240993,0.231879,-0.407645,-0.175848,0.256207,-0.399494,-0.240659
2026-07-07 19:50:55.837,63.799939,0.000000,0.000000,0.000000,0.329087,-0.365341,-0.267658,0.131314,-0.352115,-0.266540,0.230200,-0.358728,-0.267099,0.205507,-0.396204,-0.240450,0.232416,-0.405718,-0.175340,0.256257,-0.396447,-0.240059
2026-07-07 19:50:55.937,63.899939,0.000000,0.000000,0.000000,0.328805,-0.362251,-0.266844,0.131082,-0.348000,-0.265709,0.229943,-0.355125,-0.266276,0.205225,-0.393113,-0.239636,0.231408,-0.402494,-0.174491,0.255498,-0.395328,-0.239359
2026-07-07 19:50:56.037,63.999939,0.000000,0.000000,0.000000,0.329226,-0.362308,-0.267100,0.131125,-0.350054,-0.265997,0.230176,-0.356181,-0.266549,0.205319,-0.394144,-0.239908,0.232228,-0.403658,-0.174798,0.256564,-0.395507,-0.239609
2026-07-07 19:50:56.137,64.099939,0.000000,0.000000,0.000000,0.329791,-0.368489,-0.268728,0.131741,-0.355211,-0.267608,0.230766,-0.361850,-0.268168,0.205719,-0.401324,-0.241593,0.232382,-0.411806,-0.176737,0.257129,-0.401689,-0.241237
2026-07-07 19:50:56.237,64.199939,0.000000,0.000000,0.000000,0.329087,-0.365341,-0.267658,0.131314,-0.352115,-0.266540,0.230200,-0.358728,-0.267099,0.204783,-0.396071,-0.240416,0.232211,-0.406702,-0.175496,0.256512,-0.398553,-0.240208
2026-07-07 19:50:56.337,64.299939,0.000000,0.000000,0.000000,0.329603,-0.366429,-0.268185,0.131502,-0.354175,-0.267083,0.230552,-0.360302,-0.267634,0.204808,-0.399131,-0.241016,0.232376,-0.408696,-0.176773,0.256701,-0.400614,-0.240751
2026-07-07 19:50:56.437,64.399939,0.000000,0.000000,0.000000,0.329320,-0.363338,-0.267371,0.131169,-0.352109,-0.266286,0.230245,-0.357724,-0.266828,0.204525,-0.396040,-0.240202,0.231888,-0.406589,-0.176114,0.256418,-0.397523,-0.239937
2026-07-07 19:50:56.537,64.499938,0.000000,0.000000,0.000000,0.329182,-0.366371,-0.267929,0.131408,-0.353145,-0.266811,0.230295,-0.359758,-0.267370,0.204713,-0.398101,-0.240744,0.232100,-0.408716,-0.175923,0.256607,-0.399584,-0.240480
2026-07-07 19:50:56.637,64.599938,0.000000,0.000000,0.000000,0.328899,-0.363281,-0.267115,0.131176,-0.349030,-0.265980,0.230037,-0.356155,-0.266548,0.204431,-0.395010,-0.239930,0.231794,-0.405559,-0.175842,0.256324,-0.396493,-0.239666
2026-07-07 19:50:56.737,64.699938,0.000000,0.000000,0.000000,0.329370,-0.368432,-0.268472,0.131647,-0.354181,-0.267337,0.230508,-0.361306,-0.267904,0.204902,-0.400161,-0.241287,0.232493,-0.409792,-0.176310,0.256795,-0.401644,-0.241023
2026-07-07 19:50:56.837,64.799938,0.000000,0.000000,0.000000,0.329182,-0.366371,-0.267929,0.131384,-0.353076,-0.267576,0.230283,-0.359723,-0.267753,0.204713,-0.398101,-0.240744,0.232305,-0.407732,-0.175767,0.256846,-0.398598,-0.240423
2026-07-07 19:50:56.937,64.899938,0.000000,0.000000,0.000000,0.329226,-0.362308,-0.267100,0.131176,-0.349030,-0.265980,0.230201,-0.355669,-0.266540,0.204431,-0.395010,-0.239930,0.232022,-0.404641,-0.174953,0.256324,-0.396493,-0.239666
2026-07-07 19:50:57.037,64.999938,0.000000,0.000000,0.000000,0.329415,-0.364368,-0.267643,0.131364,-0.351090,-0.266523,0.230389,-0.357729,-0.267083,0.204619,-0.397071,-0.240473,0.232005,-0.407685,-0.175651,0.256752,-0.397568,-0.240151
2026-07-07 19:50:57.137,65.099938,0.000000,0.000000,0.000000,0.329603,-0.366429,-0.268185,0.131502,-0.354175,-0.267083,0.230552,-0.360302,-0.267634,0.204808,-0.399131,-0.241016,0.231675,-0.408629,-0.176004,0.256940,-0.399628,-0.240694
2026-07-07 19:50:57.237,65.199938,0.000000,0.000000,0.000000,0.328805,-0.362251,-0.266844,0.131031,-0.349024,-0.265726,0.229918,-0.355637,-0.266285,0.204337,-0.393980,-0.239659,0.231204,-0.403478,-0.174647,0.256230,-0.395463,-0.239394
2026-07-07 19:50:57.337,65.299938,0.000000,0.000000,0.000000,0.328805,-0.362251,-0.266844,0.131082,-0.348000,-0.265709,0.229943,-0.355125,-0.266276,0.204337,-0.393980,-0.239659,0.231227,-0.403544,-0.173912,0.256230,-0.395463,-0.239394
2026-07-07 19:50:57.437,65.399938,0.000000,0.000000,0.000000,0.329276,-0.367401,-0.268200,0.131502,-0.354175,-0.267083,0.230389,-0.360788,-0.267641,0.204808,-0.399131,-0.241016,0.231493,-0.409679,-0.175426,0.256461,-0.401599,-0.240808
2026-07-07 19:50:57.537,65.499938,0.000000,0.000000,0.000000,0.329509,-0.365398,-0.267914,0.131408,-0.353145,-0.266811,0.230458,-0.359272,-0.267363,0.204713,-0.398101,-0.240744,0.231399,-0.408649,-0.175154,0.256607,-0.399584,-0.240480
2026-07-07 19:50:57.637,65.599937,0.000000,0.000000,0.000000,0.329226,-0.362308,-0.267100,0.131176,-0.349030,-0.265980,0.230201,-0.355669,-0.266540,0.204431,-0.395010,-0.239930,0.230935,-0.406608,-0.173765,0.256324,-0.396493,-0.239666
2026-07-07 19:50:57.737,65.699937,0.000000,0.000000,0.000000,0.329132,-0.361278,-0.266829,0.131031,-0.349024,-0.265726,0.230082,-0.355151,-0.266277,0.204337,-0.393980,-0.239659,0.230841,-0.405578,-0.173493,0.256230,-0.395463,-0.239394
2026-07-07 19:50:57.837,65.799937,0.000000,0.000000,0.000000,0.328617,-0.360190,-0.266301,0.131597,-0.347102,-0.265219,0.230107,-0.353646,-0.265760,0.204312,-0.390920,-0.239059,0.230880,-0.402600,-0.172059,0.256042,-0.393403,-0.238852
2026-07-07 19:50:57.937,65.899937,0.000000,0.000000,0.000000,0.329415,-0.364368,-0.267643,0.131364,-0.351090,-0.266523,0.230389,-0.357729,-0.267083,0.204783,-0.396071,-0.240416,0.231555,-0.406768,-0.173257,0.256512,-0.398553,-0.240208
2026-07-07 19:50:58.037,65.999937,0.000000,0.000000,0.000000,0.328572,-0.364253,-0.267130,0.131125,-0.350054,-0.265997,0.229849,-0.357154,-0.266564,0.204595,-0.394010,-0.239873,0.231390,-0.404774,-0.171979,0.256564,-0.395507,-0.239609
2026-07-07 19:50:58.137,66.099937,0.000000,0.000000,0.000000,0.329132,-0.361278,-0.266829,0.131031,-0.349024,-0.265726,0.230082,-0.355151,-0.266277,0.204501,-0.392980,-0.239602,0.231500,-0.402760,-0.171548,0.256230,-0.395463,-0.239394
2026-07-07 19:50:58.237,66.199937,0.000000,0.000000,0.000000,0.329087,-0.365341,-0.267658,0.131314,-0.352115,-0.266540,0.230200,-0.358728,-0.267099,0.204783,-0.396071,-0.240416,0.230854,-0.406701,-0.172487,0.256512,-0.398553,-0.240208
2026-07-07 19:50:58.337,66.299937,0.000000,0.000000,0.000000,0.328245,-0.365226,-0.267145,0.131176,-0.349030,-0.265980,0.229710,-0.357128,-0.266562,0.204595,-0.394010,-0.239873,0.230587,-0.405199,-0.171290,0.256564,-0.395507,-0.239609
2026-07-07 19:50:58.437,66.399937,0.000000,0.000000,0.000000,0.329320,-0.363338,-0.267371,0.131270,-0.350060,-0.266251,0.230295,-0.356699,-0.266811,0.204689,-0.395041,-0.240144,0.230986,-0.404754,-0.171320,0.256418,-0.397523,-0.239937
2026-07-07 19:50:58.537,66.499937,0.000000,0.000000,0.000000,0.328899,-0.363281,-0.267115,0.131176,-0.349030,-0.265980,0.230037,-0.356155,-0.266548,0.204595,-0.394010,-0.239873,0.230485,-0.405691,-0.171371,0.256564,-0.395507,-0.239609
2026-07-07 19:50:58.637,66.599936,0.000000,0.000000,0.000000,0.329132,-0.361278,-0.266829,0.131082,-0.348000,-0.265709,0.230107,-0.354639,-0.266269,0.204501,-0.392980,-0.239602,0.230595,-0.403677,-0.170938,0.256230,-0.395463,-0.239394
2026-07-07 19:50:58.737,66.699936,0.000000,0.000000,0.000000,0.329226,-0.362308,-0.267100,0.131176,-0.349030,-0.265980,0.230201,-0.355669,-0.266540,0.204595,-0.394010,-0.239873,0.230167,-0.403590,-0.171013,0.256324,-0.396493,-0.239666
2026-07-07 19:50:58.837,66.799936,0.000000,0.000000,0.000000,0.328899,-0.363281,-0.267115,0.131125,-0.350054,-0.265997,0.230012,-0.356668,-0.266556,0.204595,-0.394010,-0.239873,0.230190,-0.403657,-0.170278,0.256324,-0.396493,-0.239666
2026-07-07 19:50:58.937,66.899936,0.000000,0.000000,0.000000,0.329182,-0.366371,-0.267929,0.131458,-0.352120,-0.266794,0.230320,-0.359246,-0.267362,0.204900,-0.397167,-0.239952,0.230270,-0.407731,-0.171254,0.256846,-0.398598,-0.240423
2026-07-07 19:50:59.037,66.999936,0.000000,0.000000,0.000000,0.329415,-0.364368,-0.267643,0.131314,-0.352115,-0.266540,0.230364,-0.358242,-0.267091,0.204783,-0.396071,-0.240416,0.230176,-0.406701,-0.170983,0.256632,-0.398061,-0.240180
2026-07-07 19:50:59.137,67.099936,0.000000,0.000000,0.000000,0.329320,-0.363338,-0.267371,0.131270,-0.350060,-0.266251,0.230295,-0.356699,-0.266811,0.204689,-0.395041,-0.240144,0.229879,-0.406654,-0.170874,0.256658,-0.396538,-0.239880
2026-07-07 19:50:59.237,67.199936,0.000000,0.000000,0.000000,0.328899,-0.363281,-0.267115,0.131125,-0.350054,-0.265997,0.230012,-0.356668,-0.266556,0.204431,-0.395010,-0.239930,0.230190,-0.403657,-0.170278,0.256324,-0.396493,-0.239666
2026-07-07 19:50:59.337,67.299936,0.000000,0.000000,0.000000,0.328572,-0.364253,-0.267130,0.131176,-0.349030,-0.265980,0.229874,-0.356642,-0.266555,0.204595,-0.394010,-0.239873,0.229364,-0.404015,-0.170324,0.256324,-0.396493,-0.239666
2026-07-07 19:50:59.437,67.399936,0.000000,0.000000,0.000000,0.329885,-0.369519,-0.268999,0.131784,-0.357266,-0.267897,0.230835,-0.363392,-0.268448,0.205277,-0.401288,-0.241038,0.229721,-0.412702,-0.172467,0.257223,-0.402719,-0.241508
2026-07-07 19:50:59.537,67.499936,0.000000,0.000000,0.000000,0.329182,-0.366371,-0.267929,0.131408,-0.353145,-0.266811,0.230295,-0.359758,-0.267370,0.204877,-0.397101,-0.240687,0.228942,-0.410549,-0.171707,0.256607,-0.399584,-0.240480
2026-07-07 19:50:59.637,67.599936,0.000000,0.000000,0.000000,0.329320,-0.363338,-0.267371,0.131270,-0.350060,-0.266251,0.230295,-0.356699,-0.266811,0.204712,-0.395107,-0.239409,0.229357,-0.405537,-0.170677,0.256418,-0.397523,-0.239937
2026-07-07 19:50:59.737,67.699935,0.000000,0.000000,0.000000,0.328993,-0.364311,-0.267386,0.131219,-0.351085,-0.266269,0.230106,-0.357698,-0.266827,0.204548,-0.396107,-0.239468,0.229156,-0.406521,-0.170839,0.256418,-0.397523,-0.239937
2026-07-07 19:50:59.837,67.799935,0.000000,0.000000,0.000000,0.329087,-0.365341,-0.267658,0.131263,-0.353139,-0.266557,0.230175,-0.359240,-0.267107,0.204619,-0.397071,-0.240473,0.229250,-0.407551,-0.171110,0.256752,-0.397568,-0.240151
2026-07-07 19:50:59.937,67.899935,0.000000,0.000000,0.000000,0.329276,-0.367401,-0.268200,0.131502,-0.354175,-0.267083,0.230389,-0.360788,-0.267641,0.204808,-0.399131,-0.241016,0.229439,-0.409612,-0.171653,0.256461,-0.401599,-0.240808
2026-07-07 19:51:00.037,67.999935,0.000000,0.000000,0.000000,0.328944,-0.359218,-0.266286,0.130893,-0.345939,-0.265166,0.229918,-0.352578,-0.265726,0.204312,-0.390920,-0.239059,0.228354,-0.404302,-0.170810,0.256042,-0.393403,-0.238852
2026-07-07 19:51:00.137,68.099935,0.000000,0.000000,0.000000,0.329132,-0.361278,-0.266829,0.131082,-0.348000,-0.265709,0.230107,-0.354639,-0.266269,0.204360,-0.394046,-0.238925,0.228945,-0.404395,-0.171030,0.256469,-0.394477,-0.239337
2026-07-07 19:51:00.237,68.199935,0.000000,0.000000,0.000000,0.329697,-0.367459,-0.268457,0.131546,-0.356230,-0.267371,0.230621,-0.361844,-0.267914,0.204925,-0.400227,-0.240553,0.229510,-0.410576,-0.172658,0.256795,-0.401644,-0.241023
2026-07-07 19:51:00.337,68.299935,0.000000,0.000000,0.000000,0.328478,-0.363223,-0.266859,0.131031,-0.349024,-0.265726,0.229754,-0.356124,-0.266292,0.204360,-0.394046,-0.238925,0.228945,-0.404395,-0.171030,0.256230,-0.395463,-0.239394
2026-07-07 19:51:00.437,68.399935,0.000000,0.000000,0.000000,0.329087,-0.365341,-0.267658,0.131364,-0.351090,-0.266523,0.230226,-0.358216,-0.267090,0.204642,-0.397137,-0.239739,0.229629,-0.405517,-0.171521,0.256512,-0.398553,-0.240208
2026-07-07 19:51:00.537,68.499935,0.000000,0.000000,0.000000,0.329226,-0.362308,-0.267100,0.131125,-0.350054,-0.265997,0.230176,-0.356181,-0.266549,0.204431,-0.395010,-0.239930,0.230143,-0.403524,-0.171749,0.256324,-0.396493,-0.239666
2026-07-07 19:51:00.637,68.599935,0.000000,0.000000,0.000000,0.329182,-0.366371,-0.267929,0.131458,-0.352120,-0.266794,0.230320,-0.359246,-0.267362,0.204713,-0.398101,-0.240744,0.230224,-0.407598,-0.172724,0.256607,-0.399584,-0.240480
2026-07-07 19:51:00.737,68.699934,0.000000,0.000000,0.000000,0.329226,-0.362308,-0.267100,0.131176,-0.349030,-0.265980,0.230201,-0.355669,-0.266540,0.204431,-0.395010,-0.239930,0.230120,-0.403457,-0.172485,0.256324,-0.396493,-0.239666
2026-07-07 19:51:00.837,68.799934,0.000000,0.000000,0.000000,0.329087,-0.365341,-0.267658,0.131314,-0.352115,-0.266540,0.230200,-0.358728,-0.267099,0.204642,-0.397137,-0.239739,0.230309,-0.405517,-0.173028,0.256512,-0.398553,-0.240208
2026-07-07 19:51:00.937,68.899934,0.000000,0.000000,0.000000,0.329132,-0.361278,-0.266829,0.131031,-0.349024,-0.265726,0.230082,-0.355151,-0.266277,0.204337,-0.393980,-0.239659,0.230026,-0.402427,-0.172214,0.256230,-0.395463,-0.239394
2026-07-07 19:51:01.037,68.999934,0.000000,0.000000,0.000000,0.328899,-0.363281,-0.267115,0.131176,-0.349030,-0.265980,0.230037,-0.356155,-0.266548,0.204431,-0.395010,-0.239930,0.230097,-0.403391,-0.173221,0.256324,-0.396493,-0.239666
2026-07-07 19:51:01.137,69.099934,0.000000,0.000000,0.000000,0.329509,-0.365398,-0.267914,0.131408,-0.353145,-0.266811,0.230458,-0.359272,-0.267363,0.204736,-0.398167,-0.240011,0.230178,-0.407465,-0.174193,0.256607,-0.399584,-0.240480
2026-07-07 19:51:01.237,69.199934,0.000000,0.000000,0.000000,0.329226,-0.362308,-0.267100,0.131176,-0.349030,-0.265980,0.230201,-0.355669,-0.266540,0.204454,-0.395076,-0.239197,0.230620,-0.404508,-0.173414,0.256084,-0.397479,-0.239723
2026-07-07 19:51:01.337,69.299934,0.000000,0.000000,0.000000,0.328899,-0.363281,-0.267115,0.131176,-0.349030,-0.265980,0.230037,-0.356155,-0.266548,0.204454,-0.395076,-0.239197,0.230495,-0.404934,-0.174227,0.256084,-0.397479,-0.239723
2026-07-07 19:51:01.437,69.399934,0.000000,0.000000,0.000000,0.328899,-0.363281,-0.267115,0.131125,-0.350054,-0.265997,0.230012,-0.356668,-0.266556,0.204454,-0.395076,-0.239197,0.230597,-0.404442,-0.174149,0.256324,-0.396493,-0.239666
2026-07-07 19:51:01.537,69.499934,0.000000,0.000000,0.000000,0.329226,-0.362308,-0.267100,0.131125,-0.350054,-0.265997,0.230176,-0.356181,-0.266549,0.205177,-0.395209,-0.239231,0.230393,-0.405426,-0.174306,0.256324,-0.396493,-0.239666
2026-07-07 19:51:01.637,69.599934,0.000000,0.000000,0.000000,0.329226,-0.362308,-0.267100,0.131125,-0.350054,-0.265997,0.230176,-0.356181,-0.266549,0.205177,-0.395209,-0.239231,0.231298,-0.404508,-0.174918,0.256084,-0.397479,-0.239723
2026-07-07 19:51:01.737,69.699934,0.000000,0.000000,0.000000,0.328993,-0.364311,-0.267386,0.131219,-0.351085,-0.266269,0.230106,-0.357698,-0.266827,0.205271,-0.396240,-0.239503,0.231392,-0.405538,-0.175190,0.256418,-0.397523,-0.239937
2026-07-07 19:51:01.837,69.799933,0.000000,0.000000,0.000000,0.329697,-0.367459,-0.268457,0.131697,-0.353156,-0.267320,0.230697,-0.360308,-0.267888,0.205648,-0.400360,-0.240588,0.231746,-0.409593,-0.177010,0.256063,-0.401509,-0.240987
2026-07-07 19:51:01.937,69.899933,0.000000,0.000000,0.000000,0.329320,-0.363338,-0.267371,0.131270,-0.350060,-0.266251,0.230295,-0.356699,-0.266811,0.205436,-0.395240,-0.239444,0.231888,-0.406589,-0.176114,0.255709,-0.397456,-0.239159
2026-07-07 19:51:02.037,69.999933,0.000000,0.000000,0.000000,0.328899,-0.363281,-0.267115,0.131176,-0.349030,-0.265980,0.230037,-0.356155,-0.266548,0.205924,-0.395409,-0.238532,0.231976,-0.404509,-0.176423,0.255377,-0.397411,-0.238946
2026-07-07 19:51:02.137,70.099933,0.000000,0.000000,0.000000,0.328993,-0.364311,-0.267386,0.131219,-0.351085,-0.266269,0.230106,-0.357698,-0.266827,0.206018,-0.396439,-0.238804,0.232276,-0.404555,-0.176541,0.255709,-0.397456,-0.239159
2026-07-07 19:51:02.237,70.199933,0.000000,0.000000,0.000000,0.329509,-0.365398,-0.267914,0.131458,-0.352120,-0.266794,0.230484,-0.358759,-0.267354,0.206206,-0.398499,-0.239346,0.233166,-0.406682,-0.177854,0.255659,-0.400502,-0.239760
2026-07-07 19:51:02.337,70.299933,0.000000,0.000000,0.000000,0.329415,-0.364368,-0.267643,0.131364,-0.351090,-0.266523,0.230389,-0.357729,-0.267083,0.206112,-0.397469,-0.239075,0.233072,-0.405652,-0.177583,0.255804,-0.398486,-0.239431
2026-07-07 19:51:02.437,70.399933,0.000000,0.000000,0.000000,0.329087,-0.365341,-0.267658,0.131364,-0.351090,-0.266523,0.230226,-0.358216,-0.267090,0.206112,-0.397469,-0.239075,0.233255,-0.404601,-0.178168,0.255804,-0.398486,-0.239431
2026-07-07 19:51:02.537,70.499933,0.000000,0.000000,0.000000,0.328899,-0.363281,-0.267115,0.131125,-0.350054,-0.265997,0.230012,-0.356668,-0.266556,0.206647,-0.395541,-0.238567,0.233794,-0.402675,-0.177660,0.255615,-0.396426,-0.238888
2026-07-07 19:51:02.637,70.599933,0.000000,0.000000,0.000000,0.329415,-0.364368,-0.267643,0.131364,-0.351090,-0.266523,0.230389,-0.357729,-0.267083,0.206835,-0.397602,-0.239110,0.233959,-0.404668,-0.178940,0.255072,-0.398351,-0.239396
2026-07-07 19:51:02.737,70.699933,0.000000,0.000000,0.000000,0.328805,-0.362251,-0.266844,0.131031,-0.349024,-0.265726,0.229918,-0.355637,-0.266285,0.206553,-0.394511,-0.238296,0.233884,-0.400594,-0.177976,0.254789,-0.395261,-0.238582
2026-07-07 19:51:02.837,70.799932,0.000000,0.000000,0.000000,0.329415,-0.364368,-0.267643,0.131364,-0.351090,-0.266523,0.230389,-0.357729,-0.267083,0.207558,-0.397735,-0.239144,0.234662,-0.404735,-0.179712,0.255309,-0.397366,-0.239337
2026-07-07 19:51:02.937,70.899932,0.000000,0.000000,0.000000,0.329509,-0.365398,-0.267914,0.132213,-0.352259,-0.266830,0.230861,-0.358829,-0.267372,0.207821,-0.397766,-0.239356,0.234757,-0.405765,-0.179983,0.255403,-0.398396,-0.239609
2026-07-07 19:51:03.037,70.999932,0.000000,0.000000,0.000000,0.329697,-0.367459,-0.268457,0.131546,-0.356230,-0.267371,0.230621,-0.361844,-0.267914,0.208009,-0.399826,-0.239899,0.235671,-0.407959,-0.180560,0.255354,-0.401442,-0.240210
2026-07-07 19:51:03.137,71.099932,0.000000,0.000000,0.000000,0.329462,-0.364883,-0.267778,0.131361,-0.352630,-0.266676,0.230411,-0.358757,-0.267227,0.207774,-0.397251,-0.239221,0.235413,-0.405317,-0.180619,0.255119,-0.398867,-0.239531
2026-07-07 19:51:03.237,71.199932,0.000000,0.000000,0.000000,0.329553,-0.361335,-0.267085,0.131176,-0.349030,-0.265980,0.230365,-0.355183,-0.266533,0.207538,-0.394675,-0.238542,0.235178,-0.402742,-0.179941,0.254883,-0.396291,-0.238853
2026-07-07 19:51:03.337,71.299932,0.000000,0.000000,0.000000,0.329132,-0.361278,-0.266829,0.130981,-0.350049,-0.265743,0.230056,-0.355663,-0.266286,0.208169,-0.393778,-0.238306,0.235810,-0.401845,-0.179704,0.254293,-0.394140,-0.238488
