Format Version,1.23,Take Name,MDC_data_1784188673,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-16 05:58:03 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-16 17:59:06.010,62.099941,0.000000,0.000000,0.000000,0.293995,-0.398273,-0.262854,0.097040,-0.368512,-0.260914,0.195517,-0.383392,-0.261884,0.163489,-0.415730,-0.236848,0.189990,-0.429075,-0.176330,0.219646,-0.424392,-0.232066
2026-07-16 17:59:06.110,62.199941,0.000000,0.000000,0.000000,0.292773,-0.397894,-0.263452,0.097146,-0.366469,-0.260668,0.194960,-0.382181,-0.262060,0.163690,-0.413716,-0.236570,0.189981,-0.428044,-0.176090,0.219623,-0.423305,-0.232645
2026-07-16 17:59:06.210,62.299941,0.000000,0.000000,0.000000,0.293608,-0.396122,-0.262137,0.097014,-0.365418,-0.260194,0.195311,-0.380770,-0.261165,0.163673,-0.411653,-0.236089,0.189964,-0.425982,-0.175610,0.219888,-0.420280,-0.232122
2026-07-16 17:59:06.310,62.399940,0.000000,0.000000,0.000000,0.292455,-0.403992,-0.264655,0.097074,-0.372636,-0.261874,0.194764,-0.388314,-0.263265,0.163524,-0.419854,-0.237809,0.190024,-0.433199,-0.177290,0.219948,-0.427498,-0.233802
2026-07-16 17:59:06.410,62.499940,0.000000,0.000000,0.000000,0.292825,-0.404080,-0.264893,0.097197,-0.372655,-0.262109,0.195011,-0.388368,-0.263501,0.163741,-0.419902,-0.238010,0.190033,-0.434231,-0.177530,0.219674,-0.429491,-0.234086
2026-07-16 17:59:06.510,62.599940,0.000000,0.000000,0.000000,0.292825,-0.404080,-0.264893,0.097197,-0.372655,-0.262109,0.195011,-0.388368,-0.263501,0.163741,-0.419902,-0.238010,0.190048,-0.434286,-0.176720,0.219689,-0.429548,-0.233266
2026-07-16 17:59:06.610,62.699940,0.000000,0.000000,0.000000,0.293668,-0.403340,-0.263818,0.097074,-0.372636,-0.261874,0.195371,-0.387988,-0.262846,0.163524,-0.419854,-0.237809,0.190024,-0.433199,-0.177290,0.219665,-0.428460,-0.233846
2026-07-16 17:59:06.710,62.799940,0.000000,0.000000,0.000000,0.293633,-0.399216,-0.262857,0.097154,-0.367500,-0.260908,0.195394,-0.383358,-0.261883,0.163699,-0.414747,-0.236810,0.190005,-0.429131,-0.175520,0.219914,-0.423373,-0.232842
2026-07-16 17:59:06.810,62.899940,0.000000,0.000000,0.000000,0.293194,-0.404168,-0.265131,0.097091,-0.374698,-0.262355,0.195142,-0.389433,-0.263743,0.163750,-0.420933,-0.238250,0.190041,-0.435262,-0.177770,0.219698,-0.430579,-0.233506
2026-07-16 17:59:06.910,62.999940,0.000000,0.000000,0.000000,0.292799,-0.400987,-0.264172,0.097057,-0.370574,-0.261394,0.194928,-0.385780,-0.262783,0.163506,-0.417792,-0.237329,0.190022,-0.431193,-0.176000,0.219931,-0.425436,-0.233322
2026-07-16 17:59:07.010,63.099940,0.000000,0.000000,0.000000,0.292412,-0.398837,-0.263454,0.097146,-0.366469,-0.260668,0.194779,-0.382653,-0.262061,0.163690,-0.413716,-0.236570,0.189996,-0.428100,-0.175280,0.219905,-0.422342,-0.232602
2026-07-16 17:59:07.110,63.199940,0.000000,0.000000,0.000000,0.292799,-0.400987,-0.264172,0.097171,-0.369562,-0.261388,0.194985,-0.385275,-0.262780,0.163611,-0.417300,-0.237309,0.189241,-0.430977,-0.175971,0.219648,-0.426398,-0.233366
2026-07-16 17:59:07.210,63.299940,0.000000,0.000000,0.000000,0.292756,-0.395831,-0.262972,0.097014,-0.365418,-0.260194,0.194885,-0.380625,-0.261583,0.163464,-0.412637,-0.236128,0.189198,-0.425822,-0.174770,0.219888,-0.420280,-0.232122
2026-07-16 17:59:07.310,63.399940,0.000000,0.000000,0.000000,0.292790,-0.399956,-0.263932,0.097048,-0.369543,-0.261154,0.194919,-0.384749,-0.262543,0.163707,-0.415778,-0.237050,0.189232,-0.429946,-0.175731,0.219938,-0.424461,-0.232261
2026-07-16 17:59:07.410,63.499939,0.000000,0.000000,0.000000,0.292773,-0.397894,-0.263452,0.097146,-0.366469,-0.260668,0.194960,-0.382181,-0.262060,0.163690,-0.413716,-0.236570,0.189215,-0.427884,-0.175250,0.219623,-0.423305,-0.232645
2026-07-16 17:59:07.510,63.599939,0.000000,0.000000,0.000000,0.294012,-0.400335,-0.263334,0.097171,-0.369562,-0.261388,0.195592,-0.384949,-0.262361,0.163716,-0.416809,-0.237290,0.189241,-0.430977,-0.175971,0.219931,-0.425436,-0.233322
2026-07-16 17:59:07.610,63.699939,0.000000,0.000000,0.000000,0.292790,-0.399956,-0.263932,0.097048,-0.369543,-0.261154,0.194919,-0.384749,-0.262543,0.163707,-0.415778,-0.237050,0.189232,-0.429946,-0.175731,0.219938,-0.424461,-0.232261
2026-07-16 17:59:07.710,63.799939,0.000000,0.000000,0.000000,0.292782,-0.398925,-0.263692,0.097154,-0.367500,-0.260908,0.194968,-0.383212,-0.262300,0.163489,-0.415730,-0.236848,0.189223,-0.428915,-0.175490,0.219929,-0.423430,-0.232021
2026-07-16 17:59:07.810,63.899939,0.000000,0.000000,0.000000,0.292756,-0.395831,-0.262972,0.097014,-0.365418,-0.260194,0.194885,-0.380625,-0.261583,0.163673,-0.411653,-0.236089,0.189198,-0.425822,-0.174770,0.219888,-0.420280,-0.232122
2026-07-16 17:59:07.910,63.999939,0.000000,0.000000,0.000000,0.292773,-0.397894,-0.263452,0.097031,-0.367480,-0.260674,0.194902,-0.382687,-0.262063,0.163481,-0.414699,-0.236608,0.189215,-0.427884,-0.175250,0.219921,-0.422399,-0.231781
2026-07-16 17:59:08.010,64.099939,0.000000,0.000000,0.000000,0.293642,-0.400247,-0.263097,0.097163,-0.368531,-0.261148,0.195402,-0.384389,-0.262123,0.163498,-0.416761,-0.237088,0.189232,-0.429946,-0.175731,0.219796,-0.424942,-0.232283
2026-07-16 17:59:08.110,64.199939,0.000000,0.000000,0.000000,0.292404,-0.397806,-0.263214,0.097137,-0.365438,-0.260428,0.194771,-0.381622,-0.261821,0.163472,-0.413668,-0.236368,0.189206,-0.426853,-0.175010,0.219897,-0.421311,-0.232362
2026-07-16 17:59:08.210,64.299939,0.000000,0.000000,0.000000,0.293625,-0.398185,-0.262617,0.097146,-0.366469,-0.260668,0.195385,-0.382327,-0.261643,0.163690,-0.413716,-0.236570,0.189215,-0.427884,-0.175250,0.219921,-0.422399,-0.231781
2026-07-16 17:59:08.310,64.399939,0.000000,0.000000,0.000000,0.292756,-0.395831,-0.262972,0.097129,-0.364407,-0.260188,0.194942,-0.380119,-0.261580,0.163673,-0.411653,-0.236089,0.189198,-0.425822,-0.174770,0.219747,-0.420761,-0.232143
2026-07-16 17:59:08.410,64.499938,0.000000,0.000000,0.000000,0.293177,-0.402106,-0.264650,0.097074,-0.372636,-0.261874,0.195125,-0.387371,-0.263262,0.163524,-0.419854,-0.237809,0.189273,-0.433095,-0.175641,0.219665,-0.428460,-0.233846
2026-07-16 17:59:08.510,64.599938,0.000000,0.000000,0.000000,0.292816,-0.403049,-0.264653,0.097304,-0.370613,-0.261863,0.195060,-0.386831,-0.263258,0.163733,-0.418871,-0.237770,0.189273,-0.433095,-0.175641,0.219665,-0.428460,-0.233846
2026-07-16 17:59:08.610,64.699938,0.000000,0.000000,0.000000,0.293668,-0.403340,-0.263818,0.097189,-0.371624,-0.261869,0.195428,-0.387482,-0.262843,0.163733,-0.418871,-0.237770,0.189273,-0.433095,-0.175641,0.219948,-0.427498,-0.233802
2026-07-16 17:59:08.710,64.799938,0.000000,0.000000,0.000000,0.297903,-0.387656,-0.278003,0.101742,-0.360256,-0.273745,0.199822,-0.373956,-0.275874,0.168951,-0.407253,-0.251416,0.194289,-0.421954,-0.189744,0.225493,-0.414188,-0.247801
2026-07-16 17:59:08.810,64.899938,0.000000,0.000000,0.000000,0.292816,-0.403049,-0.264653,0.097074,-0.372636,-0.261874,0.194945,-0.387842,-0.263263,0.163524,-0.419854,-0.237809,0.188491,-0.432879,-0.175611,0.219665,-0.428460,-0.233846
2026-07-16 17:59:08.910,64.999938,0.000000,0.000000,0.000000,0.293254,-0.398096,-0.262380,0.097022,-0.366449,-0.260434,0.195138,-0.382273,-0.261407,0.163681,-0.412684,-0.236330,0.188440,-0.426693,-0.174171,0.219629,-0.422330,-0.231585
2026-07-16 17:59:09.010,65.099938,0.000000,0.000000,0.000000,0.293280,-0.401190,-0.263100,0.097278,-0.367519,-0.261143,0.195279,-0.384354,-0.262122,0.163498,-0.416761,-0.237088,0.188466,-0.429786,-0.174891,0.219640,-0.425367,-0.233126
2026-07-16 17:59:09.110,65.199938,0.000000,0.000000,0.000000,0.292773,-0.397894,-0.263452,0.097146,-0.366469,-0.260668,0.194960,-0.382181,-0.262060,0.163690,-0.413716,-0.236570,0.188692,-0.426755,-0.174287,0.219905,-0.422342,-0.232602
2026-07-16 17:59:09.210,65.299938,0.000000,0.000000,0.000000,0.292799,-0.400987,-0.264172,0.097057,-0.370574,-0.261394,0.194928,-0.385780,-0.262783,0.163506,-0.417792,-0.237329,0.188474,-0.430817,-0.175131,0.219946,-0.425492,-0.232501
2026-07-16 17:59:09.310,65.399938,0.000000,0.000000,0.000000,0.292816,-0.403049,-0.264653,0.096959,-0.373647,-0.261880,0.194887,-0.388348,-0.263266,0.163733,-0.418871,-0.237770,0.188476,-0.432823,-0.176421,0.219665,-0.428460,-0.233846
2026-07-16 17:59:09.410,65.499938,0.000000,0.000000,0.000000,0.293659,-0.402309,-0.263577,0.097065,-0.371605,-0.261634,0.195362,-0.386957,-0.262606,0.162836,-0.418115,-0.237520,0.188727,-0.430880,-0.175248,0.219657,-0.427429,-0.233606
2026-07-16 17:59:09.510,65.599937,0.000000,0.000000,0.000000,0.294029,-0.402397,-0.263814,0.097189,-0.371624,-0.261869,0.195609,-0.387011,-0.262841,0.162740,-0.419638,-0.237779,0.188491,-0.432879,-0.175611,0.219665,-0.428460,-0.233846
2026-07-16 17:59:09.610,65.699937,0.000000,0.000000,0.000000,0.294021,-0.401366,-0.263574,0.097065,-0.371605,-0.261634,0.195543,-0.386485,-0.262604,0.162940,-0.417623,-0.237500,0.188590,-0.431308,-0.176120,0.219657,-0.427429,-0.233606
2026-07-16 17:59:09.710,65.799937,0.000000,0.000000,0.000000,0.292816,-0.403049,-0.264653,0.096959,-0.373647,-0.261880,0.194887,-0.388348,-0.263266,0.162844,-0.419146,-0.237760,0.188476,-0.432823,-0.176421,0.219948,-0.427498,-0.233802
2026-07-16 17:59:09.810,65.899937,0.000000,0.000000,0.000000,0.292748,-0.394800,-0.262732,0.097005,-0.364387,-0.259954,0.194876,-0.379594,-0.261343,0.162672,-0.411389,-0.235859,0.188408,-0.424574,-0.174501,0.219597,-0.420211,-0.231925
2026-07-16 17:59:09.910,65.999937,0.000000,0.000000,0.000000,0.293961,-0.394148,-0.261894,0.097005,-0.364387,-0.259954,0.195483,-0.379268,-0.260924,0.162672,-0.411389,-0.235859,0.188408,-0.424574,-0.174501,0.219597,-0.420211,-0.231925
2026-07-16 17:59:10.010,66.099937,0.000000,0.000000,0.000000,0.293608,-0.396122,-0.262137,0.097129,-0.364407,-0.260188,0.195368,-0.380265,-0.261163,0.162680,-0.412420,-0.236099,0.188431,-0.425661,-0.173931,0.219606,-0.421243,-0.232165
2026-07-16 17:59:10.110,66.199937,0.000000,0.000000,0.000000,0.292799,-0.400987,-0.264172,0.097057,-0.370574,-0.261394,0.194928,-0.385780,-0.262783,0.162723,-0.417575,-0.237299,0.188474,-0.430817,-0.175131,0.219648,-0.426398,-0.233366
2026-07-16 17:59:10.210,66.299937,0.000000,0.000000,0.000000,0.298413,-0.388909,-0.277214,0.101742,-0.360256,-0.273745,0.200078,-0.374582,-0.275479,0.168358,-0.406065,-0.251307,0.193505,-0.421751,-0.189706,0.225225,-0.415152,-0.247876
2026-07-16 17:59:10.310,66.399937,0.000000,0.000000,0.000000,0.307357,-0.402377,-0.239540,0.110096,-0.375905,-0.240556,0.208727,-0.389141,-0.240048,0.176883,-0.419843,-0.213588,0.201718,-0.428982,-0.150548,0.234074,-0.426948,-0.207991
2026-07-16 17:59:10.410,66.499937,0.000000,0.000000,0.000000,0.307591,-0.408627,-0.240659,0.110330,-0.382155,-0.241675,0.208960,-0.395391,-0.241167,0.177117,-0.426093,-0.214707,0.201952,-0.435232,-0.151667,0.234307,-0.433198,-0.209110
2026-07-16 17:59:10.510,66.599936,0.000000,0.000000,0.000000,0.307318,-0.401335,-0.239354,0.110145,-0.373850,-0.240416,0.208732,-0.387592,-0.239885,0.176662,-0.419790,-0.213391,0.201679,-0.427940,-0.150362,0.233778,-0.426877,-0.207801
2026-07-16 17:59:10.610,66.699936,0.000000,0.000000,0.000000,0.293650,-0.401278,-0.263337,0.097057,-0.370574,-0.261394,0.195354,-0.385926,-0.262366,0.162931,-0.416592,-0.237260,0.187693,-0.430601,-0.175102,0.219664,-0.426455,-0.232546
2026-07-16 17:59:10.710,66.799936,0.000000,0.000000,0.000000,0.293625,-0.398185,-0.262617,0.096916,-0.368492,-0.260680,0.195270,-0.383338,-0.261649,0.162697,-0.414482,-0.236579,0.187910,-0.426539,-0.174258,0.219638,-0.423361,-0.231825
2026-07-16 17:59:10.810,66.899936,0.000000,0.000000,0.000000,0.293650,-0.401278,-0.263337,0.097057,-0.370574,-0.261394,0.195354,-0.385926,-0.262366,0.162723,-0.417575,-0.237299,0.187936,-0.429632,-0.174978,0.219664,-0.426455,-0.232546
2026-07-16 17:59:10.910,66.999936,0.000000,0.000000,0.000000,0.307474,-0.405502,-0.240099,0.110125,-0.380043,-0.241070,0.208800,-0.392773,-0.240585,0.177000,-0.422968,-0.214147,0.201845,-0.432121,-0.150295,0.233934,-0.431044,-0.208547
2026-07-16 17:59:11.010,67.099936,0.000000,0.000000,0.000000,0.307357,-0.402377,-0.239540,0.110008,-0.376918,-0.240511,0.208683,-0.389647,-0.240025,0.176701,-0.420832,-0.213577,0.201728,-0.428996,-0.149735,0.233817,-0.427918,-0.207988
2026-07-16 17:59:11.110,67.199936,0.000000,0.000000,0.000000,0.293625,-0.398185,-0.262617,0.097031,-0.367480,-0.260674,0.195328,-0.382832,-0.261646,0.162697,-0.414482,-0.236579,0.187925,-0.426595,-0.173447,0.219638,-0.423361,-0.231825
2026-07-16 17:59:11.210,67.299936,0.000000,0.000000,0.000000,0.293650,-0.401278,-0.263337,0.097171,-0.369562,-0.261388,0.195411,-0.385420,-0.262363,0.163506,-0.417792,-0.237329,0.187965,-0.429744,-0.173356,0.219664,-0.426455,-0.232546
2026-07-16 17:59:11.310,67.399936,0.000000,0.000000,0.000000,0.265999,-0.489022,-0.097927,0.071528,-0.448200,-0.108428,0.168764,-0.468611,-0.103177,0.135043,-0.486154,-0.068869,0.160283,-0.476741,-0.004388,0.190826,-0.498096,-0.061037
2026-07-16 17:59:11.410,67.499936,0.000000,0.000000,0.000000,0.307137,-0.406453,-0.240056,0.110125,-0.380043,-0.241070,0.208631,-0.393248,-0.240563,0.177010,-0.422982,-0.213332,0.201855,-0.432135,-0.149481,0.234191,-0.430073,-0.208550
2026-07-16 17:59:11.510,67.599936,0.000000,0.000000,0.000000,0.307513,-0.406544,-0.240286,0.110340,-0.379059,-0.241348,0.208926,-0.392801,-0.240817,0.177049,-0.424023,-0.213518,0.202012,-0.432700,-0.148816,0.234769,-0.432284,-0.208747
2026-07-16 17:59:11.610,67.699935,0.000000,0.000000,0.000000,0.294012,-0.400335,-0.263334,0.097057,-0.370574,-0.261394,0.195534,-0.385454,-0.262364,0.162738,-0.417631,-0.236487,0.188223,-0.428832,-0.172418,0.219664,-0.426455,-0.232546
2026-07-16 17:59:11.710,67.799935,0.000000,0.000000,0.000000,0.293650,-0.401278,-0.263337,0.097171,-0.369562,-0.261388,0.195411,-0.385420,-0.262363,0.162946,-0.416648,-0.236447,0.187753,-0.430824,-0.171862,0.220454,-0.426673,-0.232575
2026-07-16 17:59:11.810,67.899935,0.000000,0.000000,0.000000,0.265448,-0.483513,-0.098735,0.071798,-0.442966,-0.109176,0.168623,-0.463240,-0.103955,0.135337,-0.480679,-0.068839,0.161069,-0.472217,-0.003298,0.192235,-0.491985,-0.061250
2026-07-16 17:59:11.910,67.999935,0.000000,0.000000,0.000000,0.292815,-0.401047,-0.263306,0.097057,-0.370574,-0.261394,0.194936,-0.385810,-0.262350,0.162946,-0.416648,-0.236447,0.187995,-0.429856,-0.171734,0.220454,-0.426673,-0.232575
2026-07-16 17:59:12.010,68.099935,0.000000,0.000000,0.000000,0.306710,-0.407376,-0.240459,0.110291,-0.381114,-0.241489,0.208501,-0.394245,-0.240974,0.177088,-0.425065,-0.213705,0.201952,-0.434246,-0.148228,0.234550,-0.434296,-0.208930
2026-07-16 17:59:12.110,68.199935,0.000000,0.000000,0.000000,0.307630,-0.409669,-0.240845,0.110281,-0.384210,-0.241816,0.208955,-0.396940,-0.241330,0.177956,-0.427346,-0.214091,0.201824,-0.437322,-0.147869,0.234628,-0.436379,-0.209303
2026-07-16 17:59:12.210,68.299935,0.000000,0.000000,0.000000,0.298761,-0.387961,-0.277180,0.101642,-0.361268,-0.273784,0.200202,-0.374615,-0.275482,0.168182,-0.407132,-0.250567,0.193595,-0.422163,-0.185667,0.226037,-0.415442,-0.247097
2026-07-16 17:59:12.310,68.399935,0.000000,0.000000,0.000000,0.307318,-0.401335,-0.239354,0.109969,-0.375876,-0.240324,0.208644,-0.388606,-0.239839,0.177461,-0.420001,-0.212590,0.201729,-0.428009,-0.146297,0.234575,-0.427075,-0.207814
2026-07-16 17:59:12.410,68.499935,0.000000,0.000000,0.000000,0.306219,-0.404160,-0.239670,0.110047,-0.377960,-0.240697,0.208133,-0.391060,-0.240183,0.176750,-0.421887,-0.212950,0.201591,-0.431072,-0.146750,0.234653,-0.429159,-0.208187
2026-07-16 17:59:12.510,68.599935,0.000000,0.000000,0.000000,0.306477,-0.401125,-0.239340,0.109969,-0.375876,-0.240324,0.208223,-0.388501,-0.239832,0.176854,-0.418815,-0.212586,0.201513,-0.428988,-0.146377,0.234704,-0.426590,-0.207816
2026-07-16 17:59:12.610,68.699934,0.000000,0.000000,0.000000,0.307357,-0.402377,-0.239540,0.110008,-0.376918,-0.240511,0.208683,-0.389647,-0.240025,0.176893,-0.419856,-0.212773,0.200980,-0.428854,-0.146470,0.234614,-0.428117,-0.208001
2026-07-16 17:59:12.710,68.799934,0.000000,0.000000,0.000000,0.293978,-0.396211,-0.262374,0.097022,-0.366449,-0.260434,0.195500,-0.381330,-0.261404,0.162912,-0.412524,-0.235487,0.187194,-0.425572,-0.169933,0.220420,-0.422549,-0.231615
2026-07-16 17:59:12.810,68.899934,0.000000,0.000000,0.000000,0.307552,-0.407585,-0.240472,0.110203,-0.382127,-0.241443,0.208877,-0.394856,-0.240958,0.177088,-0.425065,-0.213705,0.201174,-0.434063,-0.147402,0.234808,-0.433326,-0.208933
2026-07-16 17:59:12.910,68.999934,0.000000,0.000000,0.000000,0.294021,-0.401366,-0.263574,0.097180,-0.370593,-0.261629,0.195600,-0.385980,-0.262601,0.162955,-0.417679,-0.236687,0.187237,-0.430727,-0.171133,0.220463,-0.427704,-0.232815
2026-07-16 17:59:13.010,69.099934,0.000000,0.000000,0.000000,0.298646,-0.382850,-0.275810,0.101627,-0.355144,-0.272374,0.200136,-0.368997,-0.274092,0.168261,-0.401036,-0.249125,0.192924,-0.415881,-0.184098,0.225652,-0.411294,-0.245803
2026-07-16 17:59:13.110,69.199934,0.000000,0.000000,0.000000,0.307591,-0.408627,-0.240659,0.110242,-0.383169,-0.241629,0.208916,-0.395898,-0.241144,0.177127,-0.426107,-0.213891,0.201213,-0.435105,-0.147589,0.234847,-0.434367,-0.209119
2026-07-16 17:59:13.210,69.299934,0.000000,0.000000,0.000000,0.306929,-0.403299,-0.239942,0.110086,-0.379002,-0.240884,0.208508,-0.391150,-0.240413,0.176971,-0.421940,-0.213146,0.200950,-0.431428,-0.146883,0.234692,-0.430200,-0.208374
2026-07-16 17:59:13.310,69.399934,0.000000,0.000000,0.000000,0.306632,-0.405292,-0.240086,0.110125,-0.380043,-0.241070,0.208379,-0.392668,-0.240578,0.177010,-0.422982,-0.213332,0.200881,-0.432959,-0.147110,0.234730,-0.431242,-0.208560
2026-07-16 17:59:13.410,69.499934,0.000000,0.000000,0.000000,0.293685,-0.405402,-0.264298,0.097091,-0.374698,-0.262355,0.195388,-0.390050,-0.263326,0.162980,-0.420772,-0.237407,0.187262,-0.433820,-0.171854,0.220205,-0.431760,-0.233580
2026-07-16 17:59:13.510,69.599934,0.000000,0.000000,0.000000,0.298830,-0.391028,-0.278003,0.101811,-0.363323,-0.274567,0.200321,-0.377176,-0.276285,0.168445,-0.409214,-0.251318,0.192880,-0.425027,-0.186451,0.226106,-0.418509,-0.247920
2026-07-16 17:59:13.610,69.699934,0.000000,0.000000,0.000000,0.307513,-0.406544,-0.240286,0.110076,-0.382098,-0.241211,0.208794,-0.394321,-0.240748,0.177049,-0.424023,-0.213518,0.200133,-0.433805,-0.147284,0.234512,-0.433254,-0.208743
2026-07-16 17:59:13.710,69.799933,0.000000,0.000000,0.000000,0.292428,-0.398897,-0.262589,0.097031,-0.367480,-0.260674,0.194730,-0.383189,-0.261632,0.162921,-0.413555,-0.235727,0.186420,-0.426386,-0.170144,0.220145,-0.424542,-0.231900
2026-07-16 17:59:13.810,69.899933,0.000000,0.000000,0.000000,0.307513,-0.406544,-0.240286,0.110252,-0.380072,-0.241302,0.208882,-0.393308,-0.240794,0.177049,-0.424023,-0.213518,0.200347,-0.432825,-0.147203,0.234512,-0.433254,-0.208743
2026-07-16 17:59:13.910,69.999933,0.000000,0.000000,0.000000,0.306812,-0.400174,-0.239383,0.109969,-0.375876,-0.240324,0.208391,-0.388025,-0.239854,0.176854,-0.418815,-0.212586,0.200153,-0.427616,-0.146271,0.234317,-0.428045,-0.207811
2026-07-16 17:59:14.010,70.099933,0.000000,0.000000,0.000000,0.292471,-0.404052,-0.263789,0.096959,-0.373647,-0.261880,0.194715,-0.388850,-0.262835,0.162963,-0.418710,-0.236927,0.186448,-0.431486,-0.172155,0.219904,-0.430659,-0.233145
2026-07-16 17:59:14.110,70.199933,0.000000,0.000000,0.000000,0.293642,-0.400247,-0.263097,0.097048,-0.369543,-0.261154,0.195345,-0.384895,-0.262126,0.162938,-0.415617,-0.236207,0.186422,-0.428392,-0.171435,0.220162,-0.426604,-0.232380
2026-07-16 17:59:14.210,70.299933,0.000000,0.000000,0.000000,0.307513,-0.406544,-0.240286,0.110164,-0.381085,-0.241256,0.208838,-0.393814,-0.240771,0.176867,-0.425013,-0.213509,0.200328,-0.432797,-0.148829,0.233973,-0.432085,-0.208734
2026-07-16 17:59:14.310,70.399933,0.000000,0.000000,0.000000,0.307396,-0.403419,-0.239727,0.109959,-0.378973,-0.240651,0.208678,-0.391196,-0.240189,0.176750,-0.421887,-0.212950,0.200211,-0.429672,-0.148270,0.233599,-0.429931,-0.208171
2026-07-16 17:59:14.410,70.499933,0.000000,0.000000,0.000000,0.293280,-0.401190,-0.263100,0.097163,-0.368531,-0.261148,0.195221,-0.384860,-0.262124,0.162938,-0.415617,-0.236207,0.186392,-0.428280,-0.173057,0.219372,-0.426386,-0.232350
2026-07-16 17:59:14.510,70.599933,0.000000,0.000000,0.000000,0.307513,-0.406544,-0.240286,0.110252,-0.380072,-0.241302,0.208882,-0.393308,-0.240794,0.176958,-0.424518,-0.213514,0.200531,-0.431803,-0.149565,0.233973,-0.432085,-0.208734
2026-07-16 17:59:14.610,70.699933,0.000000,0.000000,0.000000,0.307357,-0.402377,-0.239540,0.110008,-0.376918,-0.240511,0.208683,-0.389647,-0.240025,0.176883,-0.419843,-0.213588,0.200725,-0.429779,-0.149798,0.233560,-0.428889,-0.207985
2026-07-16 17:59:14.710,70.799932,0.000000,0.000000,0.000000,0.307474,-0.405502,-0.240099,0.110037,-0.381057,-0.241024,0.208756,-0.393279,-0.240562,0.176818,-0.423957,-0.214137,0.201057,-0.431924,-0.150282,0.233805,-0.431529,-0.208546
2026-07-16 17:59:14.810,70.899932,0.000000,0.000000,0.000000,0.293642,-0.400247,-0.263097,0.097048,-0.369543,-0.261154,0.195345,-0.384895,-0.262126,0.162923,-0.415561,-0.237020,0.187145,-0.428385,-0.174709,0.219655,-0.425423,-0.232306
2026-07-16 17:59:14.910,70.999932,0.000000,0.000000,0.000000,0.307927,-0.407676,-0.240702,0.110154,-0.384182,-0.241584,0.209041,-0.395929,-0.241143,0.176935,-0.427082,-0.214696,0.201952,-0.435232,-0.151667,0.234051,-0.434169,-0.209106
2026-07-16 17:59:15.010,71.099932,0.000000,0.000000,0.000000,0.306632,-0.405292,-0.240086,0.110037,-0.381057,-0.241024,0.208335,-0.393174,-0.240555,0.176818,-0.423957,-0.214137,0.201835,-0.432107,-0.151108,0.233667,-0.432000,-0.209365
2026-07-16 17:59:15.110,71.199932,0.000000,0.000000,0.000000,0.293297,-0.403252,-0.263581,0.096950,-0.372616,-0.261640,0.195124,-0.387934,-0.262610,0.162732,-0.418606,-0.237539,0.187686,-0.431576,-0.176152,0.219389,-0.428448,-0.232831
2026-07-16 17:59:15.210,71.299932,0.000000,0.000000,0.000000,0.307215,-0.408537,-0.240429,0.110203,-0.382127,-0.241443,0.208709,-0.395332,-0.240936,0.176896,-0.426041,-0.214509,0.201903,-0.434177,-0.152293,0.234012,-0.433127,-0.208920
2026-07-16 17:59:15.310,71.399932,0.000000,0.000000,0.000000,0.307927,-0.407676,-0.240702,0.110242,-0.383169,-0.241629,0.209085,-0.395422,-0.241166,0.176935,-0.427082,-0.214696,0.202513,-0.436395,-0.152567,0.233794,-0.435139,-0.209103
2026-07-16 17:59:15.410,71.499932,0.000000,0.000000,0.000000,0.307396,-0.403419,-0.239727,0.110047,-0.377960,-0.240697,0.208722,-0.390689,-0.240212,0.176740,-0.421874,-0.213764,0.202535,-0.430206,-0.151561,0.233589,-0.429917,-0.208992
2026-07-16 17:59:15.510,71.599932,0.000000,0.000000,0.000000,0.306671,-0.406334,-0.240272,0.110252,-0.380072,-0.241302,0.208462,-0.393203,-0.240787,0.177039,-0.424010,-0.214334,0.202435,-0.434311,-0.152194,0.233973,-0.432085,-0.208734
2026-07-16 17:59:15.610,71.699932,0.000000,0.000000,0.000000,0.293633,-0.399216,-0.262857,0.097040,-0.368512,-0.260914,0.195336,-0.383864,-0.261886,0.162914,-0.414530,-0.236780,0.189223,-0.428915,-0.175490,0.219364,-0.425355,-0.232110
2026-07-16 17:59:15.710,71.799932,0.000000,0.000000,0.000000,0.307513,-0.406544,-0.240286,0.110076,-0.382098,-0.241211,0.208794,-0.394321,-0.240748,0.177039,-0.424010,-0.214334,0.203440,-0.433528,-0.152133,0.233716,-0.433056,-0.208730
2026-07-16 17:59:15.810,71.899931,0.000000,0.000000,0.000000,0.307215,-0.408537,-0.240429,0.110203,-0.382127,-0.241443,0.208709,-0.395332,-0.240936,0.177078,-0.425051,-0.214520,0.203469,-0.434556,-0.153132,0.233755,-0.434098,-0.208917
2026-07-16 17:59:15.910,71.999931,0.000000,0.000000,0.000000,0.307513,-0.406544,-0.240286,0.110164,-0.381085,-0.241256,0.208838,-0.393814,-0.240771,0.177039,-0.424010,-0.214334,0.204228,-0.433725,-0.152146,0.233973,-0.432085,-0.208734
