elapsed_s,pressure_mmhg
-51.57,6.886856612995562
-51.568,6.888296908287844
-51.566,6.889766038420707
-51.564,6.891263777512092
-51.562,6.8927898782709836
-51.56,6.8943440722160325
-51.558,6.895926069914274
-51.556,6.897535561239258
-51.554,6.899172215647922
-51.552,6.9008356824755115
-51.550000000000004,6.90252559124795
-51.548,6.90424155201114
-51.546,6.905983155676844
-51.544000000000004,6.907749974384905
-51.542,6.909541561881621
-51.54,6.911357453914059
-51.538000000000004,6.913197168640079
-51.536,6.91506020705386
-51.534,6.916946053426673
-51.532000000000004,6.918854175762621
-51.53,6.920784026268878
-51.528,6.922735041839756
-51.526,6.924706644553691
-51.524,6.926698242182108
-51.522,6.928709228709075
-51.52,6.930738984860658
-51.518,6.932786878642885
-51.516,6.934852265887215
-51.514,6.936934490802324
-51.512,6.939032886530991
-51.51,6.941146775710763
-51.508,6.943275471037026
-51.506,6.945418275827061
-51.504,6.947574484583692
-51.502,6.949743383557205
-51.5,6.951924251304343
-51.498,6.954116359243349
-51.496,6.9563189722042615
-51.494,6.95853134897381
-51.492000000000004,6.960752742834382
-51.49,6.962982402096545
-51.488,6.96521957062456
-51.486000000000004,6.967463488354389
-51.484,6.969713391803755
-51.482,6.971968514574062
-51.480000000000004,6.974228087844158
-51.478,6.97649134085609
-51.476,6.978757501393152
-51.474000000000004,6.981025796250563
-51.472,6.9832954516992345
-51.47,6.985565693943103
-51.468,6.987835749570609
-51.466,6.9901048460009205
-51.464,6.992372211925554
-51.462,6.994637077745969
-51.46,6.996898676007715
-51.458,6.9991562418315985
-51.456,7.001409013342331
-51.454,7.003656232095107
-51.452,7.005897143500455
-51.45,7.008130997247611
-51.448,7.010357047726511
-51.446,7.012574554448356
-51.444,7.014782782464606
-51.442,7.016981002784197
-51.44,7.019168492788864
-51.438,7.021344536646492
-51.436,7.023508425722531
-51.434,7.025659458989535
-51.432,7.027796943434964
-51.43,7.029920194467361
-51.428,7.032028536321044
-51.426,7.034121302459449
-51.424,7.036197835977274
-51.422000000000004,7.038257490001561
-51.42,7.040299628091795
-51.418,7.042323624638978
-51.416000000000004,7.0443288652635285
-51.414,7.046314747211683
-51.412,7.0482806797500785
-51.410000000000004,7.050226084558109
-51.408,7.05215039611773
-51.406,7.054053062100349
-51.404,7.055933543750387
-51.402,7.057791316264929
-51.4,7.059625869168841
-51.398,7.061436706684699
-51.396,7.063223348096933
-51.394,7.064985328109769
-51.392,7.066722197198557
-51.39,7.068433521954169
-51.388,7.070118885419994
-51.386,7.0717778874209944
-51.384,7.073410144884108
-51.382,7.075015292149242
-51.38,7.0765929812700685
-51.378,7.07814288230384
-51.376,7.0796646835893995
-51.374,7.081158092012518
-51.372,7.082622833257674
-51.370000000000005,7.084058652045331
-51.368,7.08546531235373
-51.366,7.086842597624237
-51.364000000000004,7.088190310949404
-51.362,7.089508275242976
-51.36,7.090796333391217
-51.358000000000004,7.092054348384977
-51.356,7.093282203431979
-51.354,7.094479802048799
-51.352000000000004,7.095647068131989
-51.35,7.096783946007824
-51.348,7.097890400460231
-51.346000000000004,7.098966416736668
-51.344,7.100012000531841
-51.342,7.101027177949197
-51.34,7.1020119954402
-51.338,7.102966519721408
-51.336,7.103890837669437
-51.334,7.104785056193845
