Format Version,1.23,Take Name,MDC_data_1783071297,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-03 07:35:07 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-03 19:35:11.148,3.699996,0.000000,0.000000,0.000000,0.331214,-0.384316,-0.245916,0.133712,-0.362221,-0.246430,0.232463,-0.373269,-0.246173,0.211897,-0.405782,-0.217826,0.230094,-0.413101,-0.176642,0.252427,-0.408698,-0.218378
2026-07-03 19:35:11.248,3.799996,0.000000,0.000000,0.000000,0.350185,-0.361534,-0.251901,0.151842,-0.347956,-0.252213,0.251013,-0.354745,-0.252057,0.232043,-0.389226,-0.224296,0.250420,-0.397396,-0.183321,0.272659,-0.390141,-0.225587
2026-07-03 19:35:11.348,3.899996,0.000000,0.000000,0.000000,0.331214,-0.384316,-0.245916,0.133758,-0.361187,-0.246467,0.232486,-0.372751,-0.246191,0.211897,-0.405782,-0.217826,0.230094,-0.413101,-0.176642,0.252420,-0.408679,-0.219101
2026-07-03 19:35:11.448,3.999996,0.000000,0.000000,0.000000,0.350496,-0.363623,-0.252384,0.152157,-0.351081,-0.252679,0.251326,-0.357352,-0.252532,0.232354,-0.391315,-0.224780,0.250731,-0.399484,-0.183805,0.273155,-0.391219,-0.226048
2026-07-03 19:35:11.548,4.099996,0.000000,0.000000,0.000000,0.350496,-0.363623,-0.252384,0.152153,-0.350045,-0.252697,0.251324,-0.356834,-0.252541,0.232232,-0.392333,-0.224804,0.250731,-0.399484,-0.183805,0.272970,-0.392230,-0.226071
2026-07-03 19:35:11.648,4.199996,0.000000,0.000000,0.000000,0.349739,-0.361489,-0.251641,0.151687,-0.346912,-0.251971,0.250713,-0.354200,-0.251806,0.231765,-0.389200,-0.224079,0.250265,-0.396351,-0.183079,0.272503,-0.389097,-0.225345
2026-07-03 19:35:11.748,4.299996,0.000000,0.000000,0.000000,0.336049,-0.368026,-0.262736,0.138616,-0.347368,-0.262739,0.237332,-0.357697,-0.262737,0.217271,-0.391279,-0.236021,0.235466,-0.400327,-0.195181,0.257830,-0.393615,-0.237319
2026-07-03 19:35:11.848,4.399996,0.000000,0.000000,0.000000,0.337134,-0.367215,-0.261976,0.138616,-0.347368,-0.262739,0.237875,-0.357292,-0.262358,0.217112,-0.392291,-0.236077,0.235278,-0.401329,-0.195301,0.257830,-0.393615,-0.237319
2026-07-03 19:35:11.948,4.499996,0.000000,0.000000,0.000000,0.351096,-0.364712,-0.252886,0.152464,-0.352133,-0.253181,0.251780,-0.358423,-0.253033,0.232665,-0.393403,-0.225263,0.251042,-0.401573,-0.184289,0.273281,-0.394318,-0.226555
2026-07-03 19:35:12.048,4.599996,0.000000,0.000000,0.000000,0.350496,-0.363623,-0.252384,0.152153,-0.350045,-0.252697,0.251324,-0.356834,-0.252541,0.232354,-0.391315,-0.224780,0.250731,-0.399484,-0.183805,0.272970,-0.392230,-0.226071
2026-07-03 19:35:12.148,4.699996,0.000000,0.000000,0.000000,0.331110,-0.383261,-0.245692,0.133608,-0.361167,-0.246207,0.232359,-0.372214,-0.245950,0.211622,-0.405739,-0.217609,0.229790,-0.413051,-0.176490,0.252557,-0.406643,-0.218149
2026-07-03 19:35:12.248,4.799995,0.000000,0.000000,0.000000,0.350050,-0.363578,-0.252125,0.152001,-0.350037,-0.252437,0.251026,-0.356807,-0.252281,0.232076,-0.391289,-0.224563,0.250728,-0.397428,-0.183473,0.272814,-0.391186,-0.225829
2026-07-03 19:35:12.348,4.899995,0.000000,0.000000,0.000000,0.350785,-0.362624,-0.252402,0.152157,-0.351081,-0.252679,0.251471,-0.356852,-0.252540,0.232354,-0.391315,-0.224780,0.250731,-0.399484,-0.183805,0.272970,-0.392230,-0.226071
2026-07-03 19:35:12.448,4.999995,0.000000,0.000000,0.000000,0.331662,-0.381304,-0.244493,0.133401,-0.359058,-0.245760,0.232532,-0.370181,-0.245126,0.211501,-0.403124,-0.217159,0.229583,-0.410942,-0.176044,0.252109,-0.405516,-0.218431
2026-07-03 19:35:12.548,5.099995,0.000000,0.000000,0.000000,0.350029,-0.360490,-0.251659,0.151690,-0.347948,-0.251953,0.250860,-0.354219,-0.251806,0.231887,-0.388182,-0.224054,0.250265,-0.396351,-0.183079,0.272688,-0.388086,-0.225322
2026-07-03 19:35:12.648,5.199995,0.000000,0.000000,0.000000,0.350651,-0.364667,-0.252626,0.152316,-0.353161,-0.252902,0.251484,-0.358914,-0.252764,0.232509,-0.392359,-0.225021,0.250886,-0.400528,-0.184047,0.273125,-0.393274,-0.226313
2026-07-03 19:35:12.748,5.299995,0.000000,0.000000,0.000000,0.350651,-0.364667,-0.252626,0.152312,-0.352125,-0.252921,0.251482,-0.358396,-0.252773,0.232509,-0.392359,-0.225021,0.250886,-0.400528,-0.184047,0.273125,-0.393274,-0.226313
2026-07-03 19:35:12.848,5.399995,0.000000,0.000000,0.000000,0.331007,-0.382207,-0.245469,0.133504,-0.360112,-0.245983,0.232256,-0.371160,-0.245726,0.211690,-0.403673,-0.217379,0.229787,-0.411494,-0.176231,0.252213,-0.406570,-0.218654
2026-07-03 19:35:12.948,5.499995,0.000000,0.000000,0.000000,0.350795,-0.360618,-0.250908,0.151690,-0.347948,-0.251953,0.251243,-0.354283,-0.251431,0.231887,-0.388182,-0.224054,0.250265,-0.396351,-0.183079,0.272503,-0.389097,-0.225345
2026-07-03 19:35:13.048,5.599995,0.000000,0.000000,0.000000,0.350651,-0.364667,-0.252626,0.152312,-0.352125,-0.252921,0.251482,-0.358396,-0.252773,0.232509,-0.392359,-0.225021,0.251039,-0.399517,-0.183957,0.273125,-0.393274,-0.226313
2026-07-03 19:35:13.148,5.699995,0.000000,0.000000,0.000000,0.350941,-0.363668,-0.252644,0.152312,-0.352125,-0.252921,0.251627,-0.357896,-0.252782,0.232509,-0.392359,-0.225021,0.250886,-0.400528,-0.184047,0.273125,-0.393274,-0.226313
2026-07-03 19:35:13.248,5.799994,0.000000,0.000000,0.000000,0.350029,-0.360490,-0.251659,0.151690,-0.347948,-0.251953,0.250860,-0.354219,-0.251806,0.231887,-0.388182,-0.224054,0.250265,-0.396351,-0.183079,0.272511,-0.389128,-0.224623
2026-07-03 19:35:13.348,5.899994,0.000000,0.000000,0.000000,0.349718,-0.358401,-0.251175,0.151376,-0.344823,-0.251487,0.250547,-0.351612,-0.251331,0.231454,-0.387112,-0.223595,0.250106,-0.393251,-0.182506,0.272192,-0.387009,-0.224861
2026-07-03 19:35:13.448,5.999994,0.000000,0.000000,0.000000,0.350185,-0.361534,-0.251901,0.151846,-0.348992,-0.252195,0.251015,-0.355263,-0.252048,0.231921,-0.390245,-0.224321,0.250420,-0.397396,-0.183321,0.272659,-0.390141,-0.225587
2026-07-03 19:35:13.548,6.099994,0.000000,0.000000,0.000000,0.331421,-0.386425,-0.246363,0.133965,-0.363296,-0.246913,0.232693,-0.374860,-0.246638,0.212104,-0.407891,-0.218273,0.230101,-0.416215,-0.177161,0.252627,-0.410788,-0.219548
2026-07-03 19:35:13.648,6.199994,0.000000,0.000000,0.000000,0.351118,-0.367800,-0.253352,0.152779,-0.355258,-0.253646,0.251948,-0.361529,-0.253499,0.232853,-0.396510,-0.225772,0.251353,-0.403661,-0.184773,0.273776,-0.395396,-0.227016
2026-07-03 19:35:13.748,6.299994,0.000000,0.000000,0.000000,0.350807,-0.365711,-0.252868,0.152468,-0.353170,-0.253162,0.251637,-0.359440,-0.253015,0.232665,-0.393403,-0.225263,0.251042,-0.401573,-0.184289,0.273281,-0.394318,-0.226555
2026-07-03 19:35:13.848,6.399994,0.000000,0.000000,0.000000,0.350185,-0.361534,-0.251901,0.151846,-0.348992,-0.252195,0.251015,-0.355263,-0.252048,0.232043,-0.389226,-0.224296,0.250572,-0.396384,-0.183231,0.272659,-0.390141,-0.225587
2026-07-03 19:35:13.948,6.499994,0.000000,0.000000,0.000000,0.350496,-0.363623,-0.252384,0.152157,-0.351081,-0.252679,0.251326,-0.357352,-0.252532,0.232354,-0.391315,-0.224780,0.250807,-0.398978,-0.183760,0.273155,-0.391219,-0.226048
2026-07-03 19:35:14.048,6.599994,0.000000,0.000000,0.000000,0.330903,-0.381152,-0.245246,0.133447,-0.358023,-0.245796,0.232175,-0.369588,-0.245521,0.211415,-0.403630,-0.217163,0.229583,-0.410942,-0.176044,0.252109,-0.405516,-0.218431
2026-07-03 19:35:14.148,6.699994,0.000000,0.000000,0.000000,0.350340,-0.362578,-0.252143,0.152001,-0.350037,-0.252437,0.251171,-0.356308,-0.252290,0.232198,-0.390270,-0.224538,0.250576,-0.398440,-0.183563,0.272814,-0.391186,-0.225829
2026-07-03 19:35:14.248,6.799994,0.000000,0.000000,0.000000,0.350340,-0.362578,-0.252143,0.151998,-0.349001,-0.252455,0.251169,-0.355790,-0.252299,0.232076,-0.391289,-0.224563,0.250576,-0.398440,-0.183563,0.272999,-0.390175,-0.225806
2026-07-03 19:35:14.348,6.899993,0.000000,0.000000,0.000000,0.331318,-0.385370,-0.246139,0.133815,-0.363276,-0.246654,0.232566,-0.374323,-0.246396,0.212000,-0.406836,-0.218049,0.229997,-0.415160,-0.176937,0.252757,-0.408733,-0.219320
2026-07-03 19:35:14.448,6.999993,0.000000,0.000000,0.000000,0.350008,-0.357402,-0.251193,0.151379,-0.345860,-0.251469,0.250694,-0.351631,-0.251331,0.231576,-0.386093,-0.223570,0.249954,-0.394263,-0.182596,0.272385,-0.386029,-0.224115
2026-07-03 19:35:14.548,7.099993,0.000000,0.000000,0.000000,0.350807,-0.365711,-0.252868,0.152468,-0.353170,-0.253162,0.251637,-0.359440,-0.253015,0.232542,-0.394422,-0.225288,0.251042,-0.401573,-0.184289,0.273281,-0.394318,-0.226555
2026-07-03 19:35:14.648,7.199993,0.000000,0.000000,0.000000,0.350651,-0.364667,-0.252626,0.152312,-0.352125,-0.252921,0.251482,-0.358396,-0.252773,0.232509,-0.392359,-0.225021,0.250886,-0.400528,-0.184047,0.273125,-0.393274,-0.226313
2026-07-03 19:35:14.748,7.299993,0.000000,0.000000,0.000000,0.349874,-0.359446,-0.251417,0.151535,-0.346904,-0.251711,0.250704,-0.353175,-0.251564,0.231732,-0.387138,-0.223812,0.250109,-0.395307,-0.182837,0.272533,-0.387042,-0.225081
2026-07-03 19:35:14.848,7.399993,0.000000,0.000000,0.000000,0.350029,-0.360490,-0.251659,0.151687,-0.346912,-0.251971,0.250858,-0.353701,-0.251815,0.231887,-0.388182,-0.224054,0.250265,-0.396351,-0.183079,0.272688,-0.388086,-0.225322
2026-07-03 19:35:14.948,7.499993,0.000000,0.000000,0.000000,0.350185,-0.361534,-0.251901,0.151842,-0.347956,-0.252213,0.251013,-0.354745,-0.252057,0.232043,-0.389226,-0.224296,0.250420,-0.397396,-0.183321,0.272659,-0.390141,-0.225587
2026-07-03 19:35:15.048,7.599993,0.000000,0.000000,0.000000,0.350050,-0.363578,-0.252125,0.152001,-0.350037,-0.252437,0.251026,-0.356807,-0.252281,0.232198,-0.390270,-0.224538,0.250576,-0.398440,-0.183563,0.272814,-0.391186,-0.225829
2026-07-03 19:35:15.148,7.699993,0.000000,0.000000,0.000000,0.331110,-0.383261,-0.245692,0.133608,-0.361167,-0.246207,0.232359,-0.372214,-0.245950,0.211793,-0.404727,-0.217603,0.229790,-0.413051,-0.176490,0.252317,-0.407625,-0.218878
2026-07-03 19:35:15.248,7.799993,0.000000,0.000000,0.000000,0.350651,-0.364667,-0.252626,0.152309,-0.351089,-0.252939,0.251480,-0.357878,-0.252783,0.232387,-0.393377,-0.225046,0.250886,-0.400528,-0.184047,0.273310,-0.392264,-0.226290
2026-07-03 19:35:15.348,7.899992,0.000000,0.000000,0.000000,0.351126,-0.365794,-0.251860,0.152312,-0.352125,-0.252921,0.251719,-0.358959,-0.252390,0.232509,-0.392359,-0.225021,0.250886,-0.400528,-0.184047,0.273125,-0.393274,-0.226313
2026-07-03 19:35:15.448,7.999992,0.000000,0.000000,0.000000,0.350008,-0.357402,-0.251193,0.151379,-0.345860,-0.251469,0.250694,-0.351631,-0.251331,0.231576,-0.386093,-0.223570,0.250106,-0.393251,-0.182506,0.272192,-0.387009,-0.224861
2026-07-03 19:35:15.548,8.099992,0.000000,0.000000,0.000000,0.331628,-0.388534,-0.246809,0.134172,-0.365405,-0.247360,0.232900,-0.376969,-0.247085,0.212311,-0.410000,-0.218720,0.230509,-0.417319,-0.177535,0.252834,-0.412897,-0.219995
2026-07-03 19:35:15.648,8.199992,0.000000,0.000000,0.000000,0.336375,-0.367038,-0.262723,0.138616,-0.347368,-0.262739,0.237495,-0.357203,-0.262731,0.217271,-0.391279,-0.236021,0.235466,-0.400327,-0.195181,0.258051,-0.392613,-0.237266
2026-07-03 19:35:15.748,8.299992,0.000000,0.000000,0.000000,0.350340,-0.362578,-0.252143,0.151998,-0.349001,-0.252455,0.251169,-0.355790,-0.252299,0.232076,-0.391289,-0.224563,0.250576,-0.398440,-0.183563,0.272999,-0.390175,-0.225806
2026-07-03 19:35:15.848,8.399992,0.000000,0.000000,0.000000,0.350517,-0.366710,-0.252851,0.152468,-0.353170,-0.253162,0.251492,-0.359940,-0.253007,0.232542,-0.394422,-0.225288,0.251042,-0.401573,-0.184289,0.273281,-0.394318,-0.226555
2026-07-03 19:35:15.948,8.499992,0.000000,0.000000,0.000000,0.350111,-0.370284,-0.241222,0.151767,-0.357867,-0.242300,0.250939,-0.364075,-0.241761,0.231923,-0.397250,-0.213100,0.250215,-0.404246,-0.171871,0.272727,-0.397167,-0.214282
2026-07-03 19:35:16.048,8.599992,0.000000,0.000000,0.000000,0.350496,-0.363623,-0.252384,0.152157,-0.351081,-0.252679,0.251326,-0.357352,-0.252532,0.232354,-0.391315,-0.224780,0.250731,-0.399484,-0.183805,0.272970,-0.392230,-0.226071
2026-07-03 19:35:16.148,8.699992,0.000000,0.000000,0.000000,0.350651,-0.364667,-0.252626,0.152312,-0.352125,-0.252921,0.251482,-0.358396,-0.252773,0.232509,-0.392359,-0.225021,0.250179,-0.400440,-0.184035,0.273125,-0.393274,-0.226313
2026-07-03 19:35:16.248,8.799992,0.000000,0.000000,0.000000,0.350496,-0.363623,-0.252384,0.152153,-0.350045,-0.252697,0.251324,-0.356834,-0.252541,0.232354,-0.391315,-0.224780,0.250174,-0.398384,-0.183703,0.272970,-0.392230,-0.226071
2026-07-03 19:35:16.348,8.899992,0.000000,0.000000,0.000000,0.350496,-0.363623,-0.252384,0.152157,-0.351081,-0.252679,0.251326,-0.357352,-0.252532,0.232354,-0.391315,-0.224780,0.250174,-0.398384,-0.183703,0.272970,-0.392230,-0.226071
2026-07-03 19:35:16.448,8.999991,0.000000,0.000000,0.000000,0.350474,-0.360535,-0.251918,0.151846,-0.348992,-0.252195,0.251160,-0.354764,-0.252057,0.232043,-0.389226,-0.224296,0.249712,-0.397307,-0.183309,0.272659,-0.390141,-0.225587
2026-07-03 19:35:16.548,9.099991,0.000000,0.000000,0.000000,0.350185,-0.361534,-0.251901,0.151846,-0.348992,-0.252195,0.251015,-0.355263,-0.252048,0.232043,-0.389226,-0.224296,0.249788,-0.396801,-0.183264,0.272659,-0.390141,-0.225587
2026-07-03 19:35:16.648,9.199991,0.000000,0.000000,0.000000,0.350050,-0.363578,-0.252125,0.152001,-0.350037,-0.252437,0.251026,-0.356807,-0.252281,0.232198,-0.390270,-0.224538,0.249868,-0.398351,-0.183551,0.272814,-0.391186,-0.225829
2026-07-03 19:35:16.748,9.299991,0.000000,0.000000,0.000000,0.350517,-0.366710,-0.252851,0.152468,-0.353170,-0.253162,0.251492,-0.359940,-0.253007,0.232542,-0.394422,-0.225288,0.251042,-0.401573,-0.184289,0.273281,-0.394318,-0.226555
2026-07-03 19:35:16.848,9.399991,0.000000,0.000000,0.000000,0.350651,-0.364667,-0.252626,0.152312,-0.352125,-0.252921,0.251482,-0.358396,-0.252773,0.232509,-0.392359,-0.225021,0.250886,-0.400528,-0.184047,0.273125,-0.393274,-0.226313
