twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-0.34293300103670976,67.04180824164821,112.08857876653313,-2.1802313879412187,234.62266677188552,245.0277921648457,234.56694732185804
-0.47242672197500585,67.27107562009901,111.40491318481163,-1.826608253246814,235.1991761059172,245.77214770859462,234.7049814587846
-0.4852986388555114,67.36787472191456,117.46399056793159,-1.682231093868417,235.64666093760732,246.72540608680336,234.79541740964063
-0.5595257681157993,67.5884772153296,113.21352004071757,-1.2671681012336966,236.11567550347672,247.58671906309988,234.86249312211848
-0.7126212400118738,68.11666264764342,109.50708168105547,-0.9168568508232249,236.44300783873027,248.0093584358436,234.87644312980407
-1.0594220064073188,68.41394940015414,112.25452674241363,-0.677044386581492,236.9281849190567,248.0,234.9084385889097
-1.2596418790518984,68.46613260192542,106.84079869120734,0.13270629515242102,237.33969571888096,248.0,234.8146651463616
-1.415698980445497,68.33470195184945,111.65944024892899,0.8297489047920937,237.49138031778304,248.0,234.6319144040042
-1.5833174190669042,68.41350860729862,112.83296490630799,1.3193519057843421,237.60267347028028,248.0,234.5194780511214
-1.8942452226502855,68.27688585854538,113.75003855658112,1.2829941841719572,237.7903575735523,248.0,234.49201173848255
-3.009526360536533,68.80382491439464,115.02743519930351,1.1395512538546002,238.18854239116283,248.0,234.6728107848298
-3.1273932360989036,69.07712403794852,114.44612222803818,0.8228426186177026,238.65391821354604,248.0,234.84605795144702
-4.36551309292192,69.93233944395855,115.95015292304441,0.17742408004320576,239.36071755785645,248.0,235.20522923961252
-3.085072809991495,69.5791343917197,119.56564348383004,0.8640198262373904,240.03985357161355,248.0,235.53060550607566
-3.4767166575843493,70.72342817168725,125.70946052649587,0.8786693671641069,239.70552288656145,248.0,235.61870730143767
-5.47465446462746,73.0255716771466,125.39005501218287,-0.920385458119905,240.67954965087824,248.0,236.77260101572054
-5.649511160340488,73.51843776482269,124.03268164407807,-0.8370361415181152,242.9503919270833,248.0,238.2158072119473
-5.793521377039096,72.88427965192291,120.91605147428004,0.783566847591307,243.0759193029531,248.0,238.08887417366142
-6.047084776240347,72.63789859647368,120.91633382773163,1.617147604747972,242.6174479166667,248.0,237.68710937499998
