Format Version,1.23,Take Name,MDC_data_1785912418,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-08-05 04:47:09 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-08-05 16:48:26.837,77.499926,0.000000,0.000000,0.000000,0.336224,-0.379521,-0.226319,0.136434,-0.366642,-0.228720,0.236329,-0.373082,-0.227520,0.210579,-0.408318,-0.192317,0.225341,-0.406820,-0.125969,0.259880,-0.403256,-0.190187
2026-08-05 16:48:26.937,77.599926,0.000000,0.000000,0.000000,0.336544,-0.381600,-0.226659,0.136753,-0.368720,-0.229060,0.236649,-0.375160,-0.227860,0.211048,-0.408370,-0.192717,0.225661,-0.408899,-0.126309,0.259730,-0.408398,-0.191173
2026-08-05 16:48:27.037,77.699926,0.000000,0.000000,0.000000,0.336863,-0.383678,-0.226999,0.137073,-0.370799,-0.229401,0.236968,-0.377239,-0.228200,0.211367,-0.410448,-0.193057,0.226001,-0.410941,-0.125932,0.260369,-0.408422,-0.190841
2026-08-05 16:48:27.137,77.799926,0.000000,0.000000,0.000000,0.336704,-0.382639,-0.226829,0.136913,-0.369760,-0.229230,0.236808,-0.376199,-0.228030,0.211133,-0.410422,-0.192857,0.225841,-0.409902,-0.125762,0.260060,-0.408392,-0.190645
2026-08-05 16:48:27.237,77.899926,0.000000,0.000000,0.000000,0.337183,-0.385757,-0.227339,0.137392,-0.372877,-0.229741,0.237287,-0.379317,-0.228540,0.211538,-0.414554,-0.193338,0.226321,-0.413020,-0.126273,0.260539,-0.411509,-0.191156
2026-08-05 16:48:27.337,77.999926,0.000000,0.000000,0.000000,0.336863,-0.383678,-0.226999,0.137034,-0.369781,-0.229482,0.236949,-0.376729,-0.228241,0.211293,-0.411462,-0.193027,0.225307,-0.410857,-0.125197,0.260943,-0.409479,-0.190834
2026-08-05 16:48:27.437,78.099926,0.000000,0.000000,0.000000,0.336384,-0.380560,-0.226489,0.136594,-0.367681,-0.228890,0.236489,-0.374121,-0.227690,0.210023,-0.409310,-0.192469,0.224828,-0.407739,-0.124687,0.260464,-0.406361,-0.190324
2026-08-05 16:48:27.537,78.199925,0.000000,0.000000,0.000000,0.337118,-0.382679,-0.227077,0.137034,-0.369781,-0.229482,0.237076,-0.376230,-0.228280,0.210575,-0.411414,-0.193009,0.225307,-0.410857,-0.125197,0.260943,-0.409479,-0.190834
2026-08-05 16:48:27.637,78.299925,0.000000,0.000000,0.000000,0.336639,-0.379561,-0.226567,0.136594,-0.367681,-0.228890,0.236616,-0.373621,-0.227729,0.210169,-0.407283,-0.192528,0.224828,-0.407739,-0.124687,0.260464,-0.406361,-0.190324
2026-08-05 16:48:27.737,78.399925,0.000000,0.000000,0.000000,0.336224,-0.379521,-0.226319,0.136395,-0.365624,-0.228802,0.236310,-0.372572,-0.227560,0.209863,-0.408271,-0.192299,0.224668,-0.406700,-0.124517,0.260153,-0.406331,-0.190128
2026-08-05 16:48:27.837,78.499925,0.000000,0.000000,0.000000,0.336544,-0.381600,-0.226659,0.136753,-0.368720,-0.229060,0.236649,-0.375160,-0.227860,0.210256,-0.409336,-0.192668,0.224293,-0.408695,-0.124122,0.260623,-0.407400,-0.190494
2026-08-05 16:48:27.937,78.599925,0.000000,0.000000,0.000000,0.336959,-0.381640,-0.226907,0.136913,-0.369760,-0.229230,0.236936,-0.375700,-0.228069,0.210437,-0.410338,-0.192120,0.224453,-0.409734,-0.124292,0.260783,-0.408440,-0.190664
2026-08-05 16:48:28.037,78.699925,0.000000,0.000000,0.000000,0.336000,-0.375404,-0.225887,0.135955,-0.363524,-0.228210,0.235978,-0.369464,-0.227048,0.209457,-0.404139,-0.191818,0.223495,-0.403499,-0.123271,0.259825,-0.402204,-0.189644
2026-08-05 16:48:28.137,78.799925,0.000000,0.000000,0.000000,0.336959,-0.381640,-0.226907,0.136913,-0.369760,-0.229230,0.236936,-0.375700,-0.228069,0.210363,-0.411352,-0.192091,0.223643,-0.410705,-0.124350,0.260783,-0.408440,-0.190664
2026-08-05 16:48:28.237,78.899925,0.000000,0.000000,0.000000,0.336639,-0.379561,-0.226567,0.136594,-0.367681,-0.228890,0.236616,-0.373621,-0.227729,0.210117,-0.408260,-0.191779,0.223324,-0.408626,-0.124010,0.260464,-0.406361,-0.190324
2026-08-05 16:48:28.337,78.999925,0.000000,0.000000,0.000000,0.335905,-0.377443,-0.225979,0.136114,-0.364563,-0.228380,0.236010,-0.371003,-0.227179,0.209491,-0.407169,-0.191212,0.222866,-0.405472,-0.122784,0.259985,-0.403243,-0.189814
2026-08-05 16:48:28.437,79.099925,0.000000,0.000000,0.000000,0.336704,-0.382639,-0.226829,0.136874,-0.368741,-0.229312,0.236789,-0.375690,-0.228071,0.209647,-0.411305,-0.192072,0.222950,-0.410621,-0.123616,0.260633,-0.409448,-0.190638
2026-08-05 16:48:28.537,79.199924,0.000000,0.000000,0.000000,0.336639,-0.379561,-0.226567,0.136594,-0.367681,-0.228890,0.236616,-0.373621,-0.227729,0.209255,-0.410240,-0.191704,0.222631,-0.408542,-0.123276,0.260313,-0.407370,-0.190298
2026-08-05 16:48:28.637,79.299924,0.000000,0.000000,0.000000,0.337183,-0.385757,-0.227339,0.137353,-0.371859,-0.229822,0.237268,-0.378808,-0.228581,0.210090,-0.414929,-0.192568,0.223429,-0.413739,-0.124126,0.261834,-0.412614,-0.191167
2026-08-05 16:48:28.737,79.399924,0.000000,0.000000,0.000000,0.336959,-0.381640,-0.226907,0.136874,-0.368741,-0.229312,0.236916,-0.375191,-0.228109,0.209647,-0.411305,-0.192072,0.222857,-0.411639,-0.123694,0.261355,-0.409496,-0.190657
2026-08-05 16:48:28.837,79.499924,0.000000,0.000000,0.000000,0.336639,-0.379561,-0.226567,0.136594,-0.367681,-0.228890,0.236616,-0.373621,-0.227729,0.209327,-0.409226,-0.191732,0.222631,-0.408542,-0.123276,0.261035,-0.407418,-0.190317
2026-08-05 16:48:28.937,79.599924,0.000000,0.000000,0.000000,0.337023,-0.384718,-0.227169,0.137232,-0.371838,-0.229571,0.237128,-0.378278,-0.228370,0.209894,-0.414397,-0.192384,0.223384,-0.411645,-0.123161,0.261674,-0.411575,-0.190997
2026-08-05 16:48:29.037,79.699924,0.000000,0.000000,0.000000,0.336704,-0.382639,-0.226829,0.136913,-0.369760,-0.229230,0.236808,-0.376199,-0.228030,0.209574,-0.412318,-0.192044,0.222971,-0.410585,-0.122900,0.261355,-0.409496,-0.190657
2026-08-05 16:48:29.137,79.799924,0.000000,0.000000,0.000000,0.336224,-0.379521,-0.226319,0.136395,-0.365624,-0.228802,0.236310,-0.372572,-0.227560,0.209168,-0.408187,-0.191562,0.222399,-0.408485,-0.122470,0.261048,-0.405333,-0.189448
2026-08-05 16:48:29.237,79.899924,0.000000,0.000000,0.000000,0.336384,-0.380560,-0.226489,0.136555,-0.366663,-0.228972,0.236469,-0.373612,-0.227730,0.209327,-0.409226,-0.191732,0.221938,-0.408459,-0.122542,0.261056,-0.407381,-0.189593
2026-08-05 16:48:29.337,79.999924,0.000000,0.000000,0.000000,0.337183,-0.385757,-0.227339,0.137353,-0.371859,-0.229822,0.237268,-0.378808,-0.228581,0.210053,-0.415436,-0.192554,0.222736,-0.413655,-0.123392,0.261855,-0.412578,-0.190444
2026-08-05 16:48:29.437,80.099924,0.000000,0.000000,0.000000,0.336480,-0.378522,-0.226397,0.136434,-0.366642,-0.228720,0.236457,-0.372582,-0.227559,0.209168,-0.408187,-0.191562,0.221778,-0.407420,-0.122372,0.260897,-0.406342,-0.189423
2026-08-05 16:48:29.537,80.199924,0.000000,0.000000,0.000000,0.336959,-0.381640,-0.226907,0.136874,-0.368741,-0.229312,0.236916,-0.375191,-0.228109,0.209574,-0.412318,-0.192044,0.222257,-0.410537,-0.122882,0.261224,-0.410469,-0.189909
2026-08-05 16:48:29.637,80.299923,0.000000,0.000000,0.000000,0.336863,-0.383678,-0.226999,0.137034,-0.369781,-0.229482,0.236949,-0.376729,-0.228241,0.209734,-0.413358,-0.192214,0.222371,-0.412086,-0.123092,0.261514,-0.410536,-0.190827
2026-08-05 16:48:29.737,80.399923,0.000000,0.000000,0.000000,0.337023,-0.384718,-0.227169,0.137232,-0.371838,-0.229571,0.237128,-0.378278,-0.228370,0.209966,-0.413383,-0.192413,0.222669,-0.411598,-0.123142,0.261544,-0.412547,-0.190249
2026-08-05 16:48:29.837,80.499923,0.000000,0.000000,0.000000,0.337023,-0.384718,-0.227169,0.137232,-0.371838,-0.229571,0.237128,-0.378278,-0.228370,0.209966,-0.413383,-0.192413,0.222576,-0.412616,-0.123222,0.261544,-0.412547,-0.190249
2026-08-05 16:48:29.937,80.599923,0.000000,0.000000,0.000000,0.336863,-0.383678,-0.226999,0.137073,-0.370799,-0.229401,0.236968,-0.377239,-0.228200,0.209806,-0.412344,-0.192243,0.222417,-0.411577,-0.123052,0.261535,-0.410499,-0.190104
2026-08-05 16:48:30.037,80.699923,0.000000,0.000000,0.000000,0.336224,-0.379521,-0.226319,0.136434,-0.366642,-0.228720,0.236329,-0.373082,-0.227520,0.209168,-0.408187,-0.191562,0.221778,-0.407420,-0.122372,0.260897,-0.406342,-0.189423
2026-08-05 16:48:30.137,80.799923,0.000000,0.000000,0.000000,0.336959,-0.381640,-0.226907,0.136874,-0.368741,-0.229312,0.236916,-0.375191,-0.228109,0.209574,-0.412318,-0.192044,0.222257,-0.410537,-0.122882,0.261355,-0.409496,-0.190657
2026-08-05 16:48:30.237,80.899923,0.000000,0.000000,0.000000,0.336224,-0.379521,-0.226319,0.136395,-0.365624,-0.228802,0.236310,-0.372572,-0.227560,0.208451,-0.408139,-0.191544,0.221778,-0.407420,-0.122372,0.260724,-0.407387,-0.190121
2026-08-05 16:48:30.337,80.999923,0.000000,0.000000,0.000000,0.336704,-0.382639,-0.226829,0.136913,-0.369760,-0.229230,0.236808,-0.376199,-0.228030,0.209574,-0.412318,-0.192044,0.222349,-0.409519,-0.122802,0.261376,-0.409460,-0.189934
2026-08-05 16:48:30.437,81.099923,0.000000,0.000000,0.000000,0.336639,-0.379561,-0.226567,0.136555,-0.366663,-0.228972,0.236597,-0.373112,-0.227769,0.209255,-0.410240,-0.191704,0.221938,-0.408459,-0.122542,0.260905,-0.408390,-0.189569
2026-08-05 16:48:30.537,81.199923,0.000000,0.000000,0.000000,0.336480,-0.378522,-0.226397,0.136395,-0.365624,-0.228802,0.236437,-0.372073,-0.227599,0.208380,-0.409153,-0.191515,0.221778,-0.407420,-0.122372,0.260897,-0.406342,-0.189423
2026-08-05 16:48:30.637,81.299922,0.000000,0.000000,0.000000,0.336384,-0.380560,-0.226489,0.136555,-0.366663,-0.228972,0.236469,-0.373612,-0.227730,0.208540,-0.410192,-0.191685,0.222030,-0.407441,-0.122462,0.260905,-0.408390,-0.189569
2026-08-05 16:48:30.737,81.399922,0.000000,0.000000,0.000000,0.336544,-0.381600,-0.226659,0.136715,-0.367702,-0.229142,0.236629,-0.374651,-0.227900,0.208735,-0.410725,-0.191870,0.222190,-0.408480,-0.122632,0.261216,-0.408421,-0.189764
2026-08-05 16:48:30.837,81.499922,0.000000,0.000000,0.000000,0.336704,-0.382639,-0.226829,0.136913,-0.369760,-0.229230,0.236808,-0.376199,-0.228030,0.208930,-0.411257,-0.192054,0.222349,-0.409519,-0.122802,0.261376,-0.409460,-0.189934
2026-08-05 16:48:30.937,81.599922,0.000000,0.000000,0.000000,0.337118,-0.382679,-0.227077,0.137073,-0.370799,-0.229401,0.237095,-0.376739,-0.228239,0.209019,-0.413310,-0.192195,0.222417,-0.411577,-0.123052,0.261535,-0.410499,-0.190104
2026-08-05 16:48:31.037,81.699922,0.000000,0.000000,0.000000,0.336639,-0.379561,-0.226567,0.136594,-0.367681,-0.228890,0.236616,-0.373621,-0.227729,0.208611,-0.409178,-0.191714,0.221959,-0.408423,-0.121826,0.261056,-0.407381,-0.189593
2026-08-05 16:48:31.137,81.799922,0.000000,0.000000,0.000000,0.336224,-0.379521,-0.226319,0.136434,-0.366642,-0.228720,0.236329,-0.373082,-0.227520,0.208380,-0.409153,-0.191515,0.221891,-0.406365,-0.121575,0.260745,-0.407351,-0.189399
2026-08-05 16:48:31.237,81.899922,0.000000,0.000000,0.000000,0.336639,-0.379561,-0.226567,0.136594,-0.367681,-0.228890,0.236616,-0.373621,-0.227729,0.208540,-0.410192,-0.191685,0.221959,-0.408423,-0.121826,0.261056,-0.407381,-0.189593
2026-08-05 16:48:31.337,81.999922,0.000000,0.000000,0.000000,0.335905,-0.377443,-0.225979,0.136114,-0.364563,-0.228380,0.236010,-0.371003,-0.227179,0.208061,-0.407074,-0.191175,0.221572,-0.404287,-0.121235,0.260426,-0.405272,-0.189058
2026-08-05 16:48:31.437,82.099922,0.000000,0.000000,0.000000,0.336704,-0.382639,-0.226829,0.136913,-0.369760,-0.229230,0.236808,-0.376199,-0.228030,0.208930,-0.411257,-0.192054,0.222370,-0.409483,-0.122085,0.261376,-0.409460,-0.189934
2026-08-05 16:48:31.537,82.199922,0.000000,0.000000,0.000000,0.336959,-0.381640,-0.226907,0.136913,-0.369760,-0.229230,0.236936,-0.375700,-0.228069,0.208930,-0.411257,-0.192054,0.222186,-0.411519,-0.122247,0.261224,-0.410469,-0.189909
2026-08-05 16:48:31.637,82.299922,0.000000,0.000000,0.000000,0.336639,-0.379561,-0.226567,0.136555,-0.366663,-0.228972,0.236597,-0.373112,-0.227769,0.208611,-0.409178,-0.191714,0.221959,-0.408423,-0.121826,0.260905,-0.408390,-0.189569
2026-08-05 16:48:31.737,82.399921,0.000000,0.000000,0.000000,0.335905,-0.377443,-0.225979,0.136114,-0.364563,-0.228380,0.236010,-0.371003,-0.227179,0.208132,-0.406060,-0.191203,0.221480,-0.405305,-0.121316,0.260426,-0.405272,-0.189058
2026-08-05 16:48:31.837,82.499921,0.000000,0.000000,0.000000,0.336863,-0.383678,-0.226999,0.137034,-0.369781,-0.229482,0.236949,-0.376729,-0.228241,0.209019,-0.413310,-0.192195,0.222484,-0.411031,-0.122296,0.261384,-0.411508,-0.190079
2026-08-05 16:48:31.937,82.599921,0.000000,0.000000,0.000000,0.336704,-0.382639,-0.226829,0.136913,-0.369760,-0.229230,0.236808,-0.376199,-0.228030,0.208930,-0.411257,-0.192054,0.222278,-0.410501,-0.122166,0.261224,-0.410469,-0.189909
2026-08-05 16:48:32.037,82.699921,0.000000,0.000000,0.000000,0.336544,-0.381600,-0.226659,0.136753,-0.368720,-0.229060,0.236649,-0.375160,-0.227860,0.208771,-0.410218,-0.191884,0.222211,-0.408444,-0.121915,0.261064,-0.409429,-0.189739
2026-08-05 16:48:32.137,82.799921,0.000000,0.000000,0.000000,0.336224,-0.379521,-0.226319,0.136434,-0.366642,-0.228720,0.236329,-0.373082,-0.227520,0.208451,-0.408139,-0.191544,0.221799,-0.407383,-0.121656,0.260745,-0.407351,-0.189399
2026-08-05 16:48:32.237,82.899921,0.000000,0.000000,0.000000,0.336704,-0.382639,-0.226829,0.136913,-0.369760,-0.229230,0.236808,-0.376199,-0.228030,0.208930,-0.411257,-0.192054,0.221655,-0.409435,-0.122067,0.261224,-0.410469,-0.189909
2026-08-05 16:48:32.337,82.999921,0.000000,0.000000,0.000000,0.336224,-0.379521,-0.226319,0.136395,-0.365624,-0.228802,0.236310,-0.372572,-0.227560,0.208380,-0.409153,-0.191515,0.221176,-0.406318,-0.121557,0.260745,-0.407351,-0.189399
2026-08-05 16:48:32.437,83.099921,0.000000,0.000000,0.000000,0.336863,-0.383678,-0.226999,0.137034,-0.369781,-0.229482,0.236949,-0.376729,-0.228241,0.209019,-0.413310,-0.192195,0.221836,-0.410438,-0.121520,0.262105,-0.411556,-0.190098
2026-08-05 16:48:32.537,83.199921,0.000000,0.000000,0.000000,0.336160,-0.376443,-0.226057,0.136114,-0.364563,-0.228380,0.236137,-0.370503,-0.227218,0.207415,-0.406013,-0.191185,0.220787,-0.405221,-0.120582,0.261146,-0.405320,-0.189077
2026-08-05 16:48:32.637,83.299921,0.000000,0.000000,0.000000,0.335490,-0.377403,-0.225731,0.135916,-0.362506,-0.228292,0.235703,-0.369954,-0.227011,0.207256,-0.404974,-0.191015,0.220627,-0.404182,-0.120412,0.260834,-0.405290,-0.188882
2026-08-05 16:48:32.737,83.399920,0.000000,0.000000,0.000000,0.336544,-0.381600,-0.226659,0.136753,-0.368720,-0.229060,0.236649,-0.375160,-0.227860,0.207984,-0.411184,-0.191837,0.221517,-0.408360,-0.121180,0.261785,-0.409477,-0.189757
2026-08-05 16:48:32.837,83.499920,0.000000,0.000000,0.000000,0.336320,-0.377483,-0.226227,0.136274,-0.365603,-0.228550,0.236297,-0.371543,-0.227388,0.207554,-0.407088,-0.192073,0.220946,-0.406261,-0.120752,0.261306,-0.406359,-0.189247
2026-08-05 16:48:32.937,83.599920,0.000000,0.000000,0.000000,0.336224,-0.379521,-0.226319,0.136434,-0.366642,-0.228720,0.236329,-0.373082,-0.227520,0.206997,-0.408080,-0.192224,0.221218,-0.406245,-0.120123,0.261466,-0.407399,-0.189417
2026-08-05 16:48:33.037,83.699920,0.000000,0.000000,0.000000,0.336704,-0.382639,-0.226829,0.136913,-0.369760,-0.229230,0.236808,-0.376199,-0.228030,0.207429,-0.412176,-0.191988,0.221606,-0.410381,-0.120716,0.262098,-0.409508,-0.189952
2026-08-05 16:48:33.137,83.799920,0.000000,0.000000,0.000000,0.336384,-0.380560,-0.226489,0.136594,-0.367681,-0.228890,0.236489,-0.374121,-0.227690,0.207109,-0.410097,-0.191648,0.221195,-0.409321,-0.120459,0.262346,-0.408486,-0.189606
2026-08-05 16:48:33.237,83.899920,0.000000,0.000000,0.000000,0.336384,-0.380560,-0.226489,0.136594,-0.367681,-0.228890,0.236489,-0.374121,-0.227690,0.207088,-0.410133,-0.192365,0.221287,-0.408303,-0.120376,0.262346,-0.408486,-0.189606
2026-08-05 16:48:33.337,83.999920,0.000000,0.000000,0.000000,0.336863,-0.383678,-0.226999,0.137073,-0.370799,-0.229401,0.236968,-0.377239,-0.228200,0.206852,-0.413204,-0.192856,0.221878,-0.410366,-0.120087,0.262804,-0.411640,-0.190839
2026-08-05 16:48:33.437,84.099920,0.000000,0.000000,0.000000,0.336704,-0.382639,-0.226829,0.136874,-0.368741,-0.229312,0.236789,-0.375690,-0.228071,0.206692,-0.412164,-0.192686,0.221627,-0.410345,-0.120001,0.262512,-0.411573,-0.189921
2026-08-05 16:48:33.537,84.199920,0.000000,0.000000,0.000000,0.336544,-0.381600,-0.226659,0.136753,-0.368720,-0.229060,0.236649,-0.375160,-0.227860,0.206465,-0.412139,-0.192487,0.221467,-0.409306,-0.119831,0.262352,-0.410534,-0.189751
2026-08-05 16:48:33.637,84.299920,0.000000,0.000000,0.000000,0.335905,-0.377443,-0.225979,0.136076,-0.363545,-0.228462,0.235990,-0.370494,-0.227220,0.204978,-0.409963,-0.191729,0.220136,-0.405065,-0.118416,0.261559,-0.407385,-0.189046
2026-08-05 16:48:33.737,84.399920,0.000000,0.000000,0.000000,0.336863,-0.383678,-0.226999,0.137073,-0.370799,-0.229401,0.236968,-0.377239,-0.228200,0.206070,-0.414170,-0.192808,0.221854,-0.410839,-0.119413,0.263215,-0.413705,-0.190805
2026-08-05 16:48:33.837,84.499919,0.000000,0.000000,0.000000,0.336480,-0.378522,-0.226397,0.136395,-0.365624,-0.228802,0.236437,-0.372073,-0.227599,0.205364,-0.411027,-0.192099,0.220500,-0.406635,-0.118714,0.262576,-0.409548,-0.190125
2026-08-05 16:48:33.937,84.599919,0.000000,0.000000,0.000000,0.336480,-0.378522,-0.226397,0.136395,-0.365624,-0.228802,0.236437,-0.372073,-0.227599,0.204630,-0.411016,-0.192794,0.220545,-0.406125,-0.118671,0.261858,-0.409500,-0.190106
2026-08-05 16:48:34.037,84.699919,0.000000,0.000000,0.000000,0.336959,-0.381640,-0.226907,0.136874,-0.368741,-0.229312,0.236916,-0.375191,-0.228109,0.205044,-0.415148,-0.193274,0.220934,-0.410262,-0.119267,0.263055,-0.412666,-0.190635
2026-08-05 16:48:34.137,84.799919,0.000000,0.000000,0.000000,0.336704,-0.382639,-0.226829,0.136913,-0.369760,-0.229230,0.236808,-0.376199,-0.228030,0.205109,-0.414134,-0.193305,0.220934,-0.410262,-0.119267,0.263055,-0.412666,-0.190635
2026-08-05 16:48:34.237,84.899919,0.000000,0.000000,0.000000,0.336863,-0.383678,-0.226999,0.137073,-0.370799,-0.229401,0.236968,-0.377239,-0.228200,0.205203,-0.416187,-0.193444,0.221094,-0.411301,-0.119437,0.263215,-0.413705,-0.190805
2026-08-05 16:48:34.337,84.999919,0.000000,0.000000,0.000000,0.336863,-0.383678,-0.226999,0.137034,-0.369781,-0.229482,0.236949,-0.376729,-0.228241,0.205269,-0.415173,-0.193475,0.221094,-0.411301,-0.119437,0.263215,-0.413705,-0.190805
2026-08-05 16:48:34.437,85.099919,0.000000,0.000000,0.000000,0.336544,-0.381600,-0.226659,0.136753,-0.368720,-0.229060,0.236649,-0.375160,-0.227860,0.204819,-0.415123,-0.193074,0.220795,-0.409186,-0.118381,0.262896,-0.411627,-0.190465
2026-08-05 16:48:34.537,85.199919,0.000000,0.000000,0.000000,0.336704,-0.382639,-0.226829,0.136913,-0.369760,-0.229230,0.236808,-0.376199,-0.228030,0.205044,-0.415148,-0.193274,0.221024,-0.409243,-0.119181,0.263055,-0.412666,-0.190635
2026-08-05 16:48:34.637,85.299919,0.000000,0.000000,0.000000,0.336480,-0.378522,-0.226397,0.136434,-0.366642,-0.228720,0.236457,-0.372582,-0.227559,0.204565,-0.412030,-0.192764,0.220476,-0.407108,-0.118041,0.262576,-0.409548,-0.190125
2026-08-05 16:48:34.737,85.399919,0.000000,0.000000,0.000000,0.336704,-0.382639,-0.226829,0.136913,-0.369760,-0.229230,0.236808,-0.376199,-0.228030,0.204913,-0.417176,-0.193213,0.221045,-0.409207,-0.118465,0.263055,-0.412666,-0.190635
2026-08-05 16:48:34.837,85.499918,0.000000,0.000000,0.000000,0.336639,-0.379561,-0.226567,0.136594,-0.367681,-0.228890,0.236616,-0.373621,-0.227729,0.204659,-0.414083,-0.192903,0.220011,-0.407081,-0.118106,0.262736,-0.410587,-0.190295
2026-08-05 16:48:34.937,85.599918,0.000000,0.000000,0.000000,0.336863,-0.383678,-0.226999,0.137034,-0.369781,-0.229482,0.236949,-0.376729,-0.228241,0.205203,-0.416187,-0.193444,0.220380,-0.411253,-0.119418,0.263060,-0.414714,-0.190779
2026-08-05 16:48:35.037,85.699918,0.000000,0.000000,0.000000,0.337118,-0.382679,-0.227077,0.137034,-0.369781,-0.229482,0.237076,-0.376230,-0.228280,0.205269,-0.415173,-0.193475,0.220469,-0.410235,-0.119333,0.263215,-0.413705,-0.190805
2026-08-05 16:48:35.137,85.799918,0.000000,0.000000,0.000000,0.337183,-0.385757,-0.227339,0.137353,-0.371859,-0.229822,0.237268,-0.378808,-0.228581,0.205588,-0.417251,-0.193815,0.220699,-0.413332,-0.119758,0.263379,-0.416792,-0.191119
2026-08-05 16:48:35.237,85.899918,0.000000,0.000000,0.000000,0.335905,-0.377443,-0.225979,0.136076,-0.363545,-0.228462,0.235990,-0.370494,-0.227220,0.204245,-0.409951,-0.192424,0.219332,-0.406036,-0.118483,0.262257,-0.407469,-0.189785
2026-08-05 16:48:35.337,85.999918,0.000000,0.000000,0.000000,0.335745,-0.376403,-0.225809,0.135955,-0.363524,-0.228210,0.235850,-0.369964,-0.227009,0.204053,-0.409419,-0.192238,0.219152,-0.405033,-0.119027,0.262097,-0.406430,-0.189615
2026-08-05 16:48:35.437,86.099918,0.000000,0.000000,0.000000,0.336704,-0.382639,-0.226829,0.136913,-0.369760,-0.229230,0.236808,-0.376199,-0.228030,0.204978,-0.416162,-0.193244,0.220199,-0.410250,-0.119964,0.263055,-0.412666,-0.190635
2026-08-05 16:48:35.537,86.199918,0.000000,0.000000,0.000000,0.336384,-0.380560,-0.226489,0.136594,-0.367681,-0.228890,0.236489,-0.374121,-0.227690,0.204790,-0.412055,-0.192964,0.219858,-0.408208,-0.120339,0.262736,-0.410587,-0.190295
2026-08-05 16:48:35.637,86.299918,0.000000,0.000000,0.000000,0.337118,-0.382679,-0.227077,0.137111,-0.371817,-0.229319,0.237115,-0.377248,-0.228198,0.205269,-0.415173,-0.193475,0.221052,-0.411373,-0.120868,0.263215,-0.413705,-0.190805
2026-08-05 16:48:35.737,86.399918,0.000000,0.000000,0.000000,0.336799,-0.380601,-0.226737,0.136792,-0.369739,-0.228979,0.236795,-0.375170,-0.227858,0.204863,-0.414145,-0.193817,0.221425,-0.409378,-0.121262,0.262741,-0.412635,-0.190439
2026-08-05 16:48:35.837,86.499918,0.000000,0.000000,0.000000,0.336000,-0.375404,-0.225887,0.135955,-0.363524,-0.228210,0.235978,-0.369464,-0.227048,0.204130,-0.407934,-0.192999,0.221299,-0.404302,-0.121861,0.262097,-0.406430,-0.189615
2026-08-05 16:48:35.937,86.599917,0.000000,0.000000,0.000000,0.336320,-0.377483,-0.226227,0.136274,-0.365603,-0.228550,0.236297,-0.371543,-0.227388,0.204318,-0.412041,-0.193276,0.222332,-0.406428,-0.122220,0.262395,-0.408545,-0.190675
2026-08-05 16:48:36.037,86.699917,0.000000,0.000000,0.000000,0.336639,-0.379561,-0.226567,0.136632,-0.368699,-0.228809,0.236636,-0.374130,-0.227688,0.204703,-0.413105,-0.193647,0.223251,-0.409608,-0.123373,0.262715,-0.410624,-0.191015
2026-08-05 16:48:36.137,86.799917,0.000000,0.000000,0.000000,0.337023,-0.384718,-0.227169,0.137232,-0.371838,-0.229571,0.237128,-0.378278,-0.228370,0.206054,-0.417310,-0.194346,0.224390,-0.415884,-0.124941,0.263509,-0.413772,-0.191723
2026-08-05 16:48:36.237,86.899917,0.000000,0.000000,0.000000,0.336544,-0.381600,-0.226659,0.136715,-0.367702,-0.229142,0.236629,-0.374651,-0.227900,0.205642,-0.413178,-0.193868,0.224601,-0.412849,-0.125161,0.262156,-0.411615,-0.191166
2026-08-05 16:48:36.337,86.999917,0.000000,0.000000,0.000000,0.336799,-0.380601,-0.226737,0.136715,-0.367702,-0.229142,0.236757,-0.374151,-0.227939,0.205575,-0.414192,-0.193836,0.224998,-0.415985,-0.126117,0.262310,-0.410607,-0.191194
2026-08-05 16:48:36.437,87.099917,0.000000,0.000000,0.000000,0.336480,-0.378522,-0.226397,0.136434,-0.366642,-0.228720,0.236457,-0.372582,-0.227559,0.205256,-0.412113,-0.193496,0.225365,-0.413989,-0.126504,0.261990,-0.408528,-0.190854
