start_time_iso=2026-07-10T19:54:55.248
time_sec,Epi_mm,Trans_mm,Endo_mm
27.87,239.52109375,247.99687500000002,234.10625
27.903,239.55546875,247.99687500000002,234.05
28.0,239.64609375,247.99687500000002,233.8875
28.101,239.72734375,248.0,233.71875
28.201,239.77109375,248.009375,233.547265625
28.3,239.78046875,248.00625000000002,233.369140625
28.401,239.70859375,246.421875,232.394140625
28.673,239.055078125,246.3625,232.362890625
28.681,239.026953125,246.3125,232.331640625
28.701,238.942578125,246.171875,232.25703124999998
28.801,238.46718750000002,243.265625,230.473046875
29.082,236.59453125,243.16875,230.416796875
29.092,236.48203125,243.02812500000002,230.316796875
29.11,236.38515625,242.96875,230.273046875
29.204,235.63203125,242.27851562499998,229.748046875
29.301,234.82890625,241.625390625,229.2046875
29.401,233.98515625,241.01640625000002,228.65468750000002
29.5,233.16015625,240.482421875,228.1390625
29.601,232.33203125,239.951171875,226.386328125
29.928,230.007421875,238.6171875,226.35234375
29.938,229.941796875,238.5734375,226.32734374999998
29.946,229.891796875,238.5390625,226.30234375
30.001,229.5390625,238.29257812499998,226.13046875
30.101,228.914453125,237.817578125,225.83984375
30.202,228.30859375,237.28359375,225.57109375000002
30.303,227.702734375,236.63046874999998,225.29609375
30.401,227.11249999999998,235.99921874999998,225.07109375000002
30.5,226.509765625,235.24921874999998,224.83046875000002
30.6,225.88203125,234.430078125,224.593359375
30.7,225.2359375,233.542578125,224.35898437499998
30.801,224.558203125,232.564453125,223.530859375
31.113,222.35625000000002,229.90468750000002,223.51835937500002
31.121,222.3,229.8421875,223.505859375
31.129,222.24687500000002,229.78281249999998,223.490234375
31.201,221.709765625,229.2171875,223.37148437500002
31.301,220.96328125,228.4765625,223.218359375
31.4,220.204296875,227.7546875,223.083984375
31.501,219.4140625,227.0234375,222.958984375
31.6,218.623828125,223.9015625,222.63046875
31.874,216.30859375,223.8046875,222.62734375000002
31.884,216.22734375,223.7046875,222.62109375
31.901,216.06796875,223.5265625,222.61171875
32.001,215.15195312499998,218.555078125,222.36171875
32.346,211.73203125,218.417578125,222.34921875
32.365,211.531640625,218.205078125,222.32734374999998
32.379,211.38789062499998,218.048828125,222.31171875
32.401,211.162890625,217.801953125,222.28359375
32.5,210.097265625,216.76796875000002,222.13359375
32.601,209.02499999999998,215.877734375,221.92421875000002
32.701,207.9375,215.137109375,221.65859375
32.8,206.884375,214.615625,221.34609375
32.9,205.840234375,214.20624999999998,219.958203125
33.168,203.238671875,214.221875,219.92695312499998
33.176,203.166796875,214.234375,219.898828125
33.201,202.9359375,214.28125,219.792578125
33.301,202.09921875,214.521875,219.40507812500002
33.401,201.35,214.78125,219.039453125
33.501,200.71015624999998,215.052734375,218.711328125
33.6,200.269921875,215.26210937500002,218.3796875
33.7,200.057421875,214.88437499999998,217.8765625
33.984,199.9921875,214.84687499999998,217.8734375
33.993,199.98906250000002,214.80625,217.87031249999998
34.015,199.9796875,214.7,217.87031249999998
34.101,199.9671875,214.22812499999998,217.8828125
34.201,200.119921875,213.519140625,217.9484375
34.301,200.413671875,212.63828125,218.0578125
34.401,200.77890625,211.635546875,218.1984375
34.501,201.203125,207.43437500000002,218.751953125
34.797,202.50507812499998,207.31875,218.76132812499998
34.817,202.595703125,207.109375,218.780078125
34.826,202.63632812499998,206.971875,218.795703125
34.901,202.9734375,206.271484375,218.85820312500002
35.0,203.40117187500002,205.40546874999998,218.914453125
35.1,203.816015625,204.65546875,218.942578125
35.201,204.21249999999998,204.08359374999998,218.948828125
35.3,204.599609375,203.68984375,218.936328125
35.4,204.999609375,203.48046875,218.92695312499998
35.5,205.42460937500002,203.45859375,218.92070312500002
35.601,205.908984375,203.63984374999998,218.961328125
35.7,206.44062499999998,204.01484375,219.045703125
35.8,207.078125,204.59609375000002,219.198828125
35.9,207.809375,205.37421875,219.414453125
36.001,208.634375,206.362109375,219.705078125
36.101,209.550390625,207.553125,220.008203125
36.2,210.512890625,208.89101562500002,220.361328125
36.301,211.547265625,210.40390625,220.751953125
36.401,212.58515624999998,212.00703125,221.13671875
36.5,213.62617187499998,218.52070312499998,222.63046875
36.807,216.60546875,218.667578125,222.66484375000002
36.816,216.68671875,218.805078125,222.73046875
36.835,216.84921874999998,219.10820312500002,222.76484374999998
36.9,217.408984375,220.01445312500002,222.987109375
37.001,218.23359375,221.3515625,223.352734375
37.101,218.995703125,222.5328125,223.715234375
37.201,219.7078125,223.58281250000002,224.090234375
37.301,220.379296875,224.5171875,224.480859375
37.401,221.01640625,225.3546875,224.88671875
37.504,221.65351562499998,226.1421875,225.33046875000002
37.601,222.23125,226.8484375,225.76171875
37.701,222.80625,227.54218749999998,226.22734375000002
37.801,223.377734375,228.2578125,226.698828125
37.901,223.94296875,228.98906250000002,227.176953125
38.002,224.53007812500002,229.79218749999998,227.673828125
38.104,225.09218750000002,230.60781250000002,228.1484375
38.209,225.623046875,231.4109375,228.58281250000002
38.309,226.14765624999998,232.226953125,228.98906250000002
38.401,226.625390625,232.98945312499998,229.3484375
38.502,227.171875,233.88945312500002,229.738671875
38.602,227.637109375,234.63945312500002,230.04179687500002
38.7,228.10859375,235.43046875000002,230.33554687499998
38.803,228.589453125,236.23359375,230.616796875
38.9,229.0265625,236.98046875,230.86367187500002
39.001,229.44843749999998,237.70195312500002,231.08515625
39.101,229.83867187500002,238.370703125,231.27265625
39.2,230.19765625,239.00468750000002,231.42890625
39.3,230.52890625,239.60429687500002,231.56015625
39.401,230.83515625,240.157421875,231.66015625
39.501,231.11328125,240.65390625,231.72890625
39.6,231.35703125,241.10390625,231.77265624999998
39.701,231.58203125,241.51328124999998,231.79140625
39.8,231.77890625,242.65625,231.78828125
40.074,232.22578125,242.68124999999998,231.78828125
40.083,232.23828125,242.703125,231.78515625
40.1,232.26328125,242.74375,231.78515625
40.201,232.40703125000002,243.50625,231.77265624999998
40.502,232.78828125,243.521875,231.77578125
40.512,232.79765625000002,243.5375,231.77578125
40.531,232.81953124999998,243.571875,231.77890625
40.601,232.89453125,243.6875,231.78515625
40.701,232.99765624999998,243.85625,231.80078125
40.801,233.10078125,244.03125,231.82578125
40.9,233.19453125,244.203125,231.85390625
41.001,233.28203125,244.38437499999998,231.89140625
41.1,233.35703125,244.559375,231.93203125
41.2,233.43203125,244.715625,231.97265625
41.301,233.50078125000002,244.853125,232.01328125
41.401,233.56640625,244.971875,232.05390625
41.502,233.62578125,245.06875,232.09453125000002
41.601,233.67890625,245.14374999999998,232.13203125
41.7,233.72890625,245.20624999999998,232.16640625000002
41.801,233.77890625,245.2625,232.19453125
41.9,233.82890625,245.315625,232.21015624999998
42.001,233.88203125,245.59375,232.26953125
42.267,234.05390625,245.60625,232.27265624999998
42.274,234.05703125,245.6125,232.27265624999998
42.309,234.08515625,245.653125,232.27578125
42.401,234.16328124999998,245.771875,232.28515625
42.5,234.26015625,245.9125,232.29453124999998
42.601,234.36015625000002,246.071875,232.30351562500002
42.7,234.46640625,246.24687500000002,232.312890625
42.802,234.58515625,246.91875,232.37539062500002
43.131,235.00703125,246.93124999999998,232.378515625
43.15,235.03203125,246.95624999999998,232.378515625
43.158,235.04140625,246.98125000000002,232.384765625
43.2,235.09140625,247.015625,232.391015625
43.3,235.20390625000002,247.121875,232.40976562499998
43.401,235.31328125000002,247.221875,232.428515625
43.5,235.41328124999998,247.3125,232.444140625
43.6,235.49765625,247.40937499999998,232.453515625
43.7,235.57265625000002,247.509375,232.46601562499998
43.801,235.63203125,247.621875,232.469140625
43.901,235.67265625,247.7375,232.469140625
44.0,235.70703125,247.85625,232.472265625
44.101,235.72890625000002,247.971875,232.481640625
44.2,235.74765625,248.0125,232.497265625
44.301,235.76640625000002,248.00312499999998,232.525390625
44.401,235.79765625,248.00312499999998,232.57539062499998
44.728,236.00703125,248.0,232.841015625
44.737,236.01640625000002,248.0,232.853515625
44.747,236.02578125000002,248.0,232.86601562500002
44.801,236.08515625,248.0,232.928515625
44.901,236.21328125,248.0,233.05351562500002
45.0,236.36640624999998,248.0,233.187890625
45.101,236.55078125,248.0,233.337890625
45.2,236.74140625,248.0,233.472265625
45.301,236.95078125,248.0,233.6125
45.4,237.154296875,248.0,233.753125
45.5,237.36054687499998,248.00312499999998,233.89375
45.601,237.560546875,247.990625,234.03125
45.7,237.741796875,247.96875,234.1375
45.802,237.9109375,247.95624999999998,234.25625
45.903,238.06093750000002,247.953125,234.365625
46.004,238.1890625,247.953125,234.475
46.101,238.2828125,247.953125,234.559375
46.2,238.37031249999998,247.965625,234.646875
46.3,238.44218750000002,247.98125,234.728125
46.401,238.50156249999998,247.990625,234.76250000000002
46.501,238.555078125,247.99687500000002,234.771875
46.6,238.617578125,247.99687500000002,235.102734375
46.879,238.798828125,247.99687500000002,235.115234375
46.887,238.805078125,247.99687500000002,235.118359375
46.911,238.820703125,247.99687500000002,235.130859375
47.011,238.880078125,247.99687500000002,235.149609375
47.106,238.942578125,247.99687500000002,235.140234375
47.202,238.99570312499998,247.99687500000002,235.093359375
47.301,239.055078125,247.99687500000002,235.002734375
47.401,239.117578125,247.99687500000002,234.88710937500002
47.501,239.189453125,247.99687500000002,234.740625
47.602,239.26796875,247.99687500000002,234.578125
47.701,239.35234375,247.99687500000002,234.409375
47.801,239.45546875000002,247.99687500000002,233.67499999999998
48.134,239.74609375,248.0,233.659375
48.144,239.74921874999998,248.0,233.64375
48.152,239.75234375000002,248.0,233.63125000000002
48.2,239.77109375,248.009375,233.547265625
48.3,239.78046875,248.00312499999998,233.369140625
48.401,239.70859375,247.775,233.156640625
48.5,239.56796875,247.365625,232.91289062500002
48.6,239.30546875,246.80625,232.597265625
48.701,238.945703125,246.175,232.26015625
48.801,238.46718750000002,245.44375,231.84765625
48.901,237.8828125,244.63750000000002,231.37890625
49.001,237.207421875,243.784375,230.832421875
49.101,236.45078125,243.0375,230.319921875
49.2,235.66640625,242.306640625,229.769921875
49.301,234.82578125,241.622265625,229.19218750000002
49.401,233.98828125,241.01640625000002,228.6578125
49.5,233.15703125000002,240.444921875,228.0671875
49.853,230.51328125,238.9140625,226.58320312499998
49.871,230.39453125,238.8640625,226.555078125
49.878,230.34140624999998,238.8203125,226.461328125
49.906,230.15703125000002,238.71406249999998,226.433203125
50.001,229.53593750000002,238.289453125,226.12734375
50.101,228.92070312500002,237.820703125,225.84296875
50.201,228.31484375,237.28984375000002,225.57421875
50.3,227.708984375,236.67109375,225.31484375
50.4,227.115625,233.414453125,224.32460937500002
50.724,225.07968749999998,233.330078125,224.305859375
50.744,224.9453125,233.155078125,224.258984375
50.758,224.8515625,233.023828125,224.22773437499998
50.803,224.520703125,232.573828125,224.11835937499998
50.901,223.87421874999998,231.7140625,223.918359375
51.001,223.171484375,230.8421875,223.721484375
51.101,222.44687499999998,230.0046875,223.540234375
51.201,221.684765625,229.1390625,223.343359375
51.531,219.18007812500002,226.7984375,222.91171874999998
51.552,219.01445312500002,226.6390625,222.90234375
51.562,218.933203125,226.53593750000002,222.87421874999998
51.6,218.626953125,226.2640625,222.84609375
51.701,217.79648437499998,225.4296875,222.74921875
51.801,216.94609375000002,224.5046875,222.67109374999998
51.901,216.07421875,223.5328125,222.61171875
52.001,215.15195312499998,222.4453125,222.55859375
52.101,214.20468749999998,217.705078125,222.27109375
52.42,210.953515625,217.598828125,222.25859375000002
52.428,210.875390625,217.52070312499998,222.24921875
52.435,210.79414062499998,217.436328125,222.23984375
52.5,210.097265625,216.76484374999998,222.13359375
52.601,209.021875,215.874609375,221.92421875000002
52.701,207.9375,215.14023437499998,221.65859375
52.801,206.865625,214.60000000000002,221.33359375
52.901,205.83710937499998,214.375,219.626953125
53.263,202.411328125,214.425,219.551953125
53.271,202.345703125,214.44375,219.52070312499998
53.278,202.28671875,214.50625000000002,219.43007812500002
53.302,202.08046875,214.528125,219.38007812499998
53.4,201.35625,214.778125,219.042578125
53.501,200.71328125,215.052734375,218.711328125
53.6,200.28867187499998,215.243359375,218.4296875
53.7,200.057421875,215.35585937500002,218.1796875
53.801,199.9640625,215.321484375,218.02656249999998
53.9,199.9921875,215.14023437499998,217.9140625
54.0,199.98593749999998,214.775,217.87031249999998
54.1,199.9640625,214.2375,217.8828125
54.201,200.119921875,213.516015625,217.9484375
54.3,200.41054687500002,212.65078125,218.0578125
54.406,200.79453124999998,211.594921875,218.2015625
54.501,201.1875,210.576171875,218.3484375
54.601,201.621484375,209.46640624999998,218.5015625
54.701,202.07109375000002,208.34101562499998,218.648828125
54.801,202.523828125,207.271875,218.76445312500002
54.9,202.9734375,206.271484375,218.85507812499998
55.001,203.404296875,205.40234375,218.914453125
55.1,203.812890625,204.66171875,218.942578125
55.201,204.21562500000002,204.06171875,218.948828125
55.311,204.646484375,203.65234375,218.933203125
55.401,205.002734375,203.48046875,218.92695312499998
55.501,205.427734375,203.45859375,218.92070312500002
55.6,205.902734375,203.63984374999998,218.961328125
55.7,206.4375,204.02734375,219.048828125
55.801,207.078125,207.109375,219.895703125
56.085,209.390625,207.340625,219.951953125
56.092,209.4625,207.4375,219.980078125
56.1,209.53437499999998,207.53750000000002,220.06132812500002
56.201,210.51914062499998,208.903515625,220.370703125
56.3,211.547265625,210.40078125,220.748828125
56.4,212.58515624999998,212.01015625,221.13671875
56.5,213.62929687500002,213.694140625,221.52109375
56.6,214.6390625,219.876953125,222.958984375
56.9,217.405859375,220.008203125,222.983984375
56.907,217.468359375,220.111328125,223.015234375
56.917,217.54960937500002,220.245703125,223.04960937500002
57.0,218.22421875,221.33906249999998,223.349609375
57.1,218.989453125,222.5234375,223.71210937499998
57.201,219.7109375,223.5859375,224.090234375
57.3,220.36992187500002,224.5046875,224.474609375
57.4,221.01015625,227.7421875,226.36484374999998
57.74,223.02460937499998,227.8140625,226.405078125
57.747,223.06523437500002,227.8640625,226.49257812500002
57.768,223.21210937499998,228.0515625,226.570703125
57.801,223.374609375,228.2609375,226.701953125
57.901,223.93984375,228.98593749999998,227.173828125
58.002,224.495703125,229.74531249999998,227.64570312499998
58.101,225.03593750000002,230.5265625,228.1015625
58.202,225.58554687499998,231.3515625,228.5515625
58.301,226.10390625,232.161328125,228.9578125
58.4,226.619140625,232.976953125,229.3421875
58.5,227.12812499999998,233.80507812500002,229.70429687499998
58.6,227.63398437499998,234.648828125,230.044921875
58.701,228.11171875,238.117578125,231.21328125000002
59.077,229.748046875,238.20820312499998,231.22890625
59.085,229.776171875,238.267578125,231.24453125
59.108,229.876171875,238.4328125,231.28828125
59.119,229.916796875,238.51093749999998,231.31015625
59.201,230.22265625,239.05156250000002,231.44140625
59.301,230.53515625,239.616796875,231.56328125
59.401,230.83515625,240.154296875,231.66015625
59.501,231.12578125,240.68828125,231.73203125
59.6,231.35703125,242.297265625,231.80078125
59.949,232.03515625,242.353515625,231.80078125
59.957,232.04765625000002,242.378515625,231.79765625000002
59.965,232.06015625,242.444140625,231.79765625000002
60.001,232.11640624999998,242.52851562499998,231.79453124999998
60.1,232.26328125,242.746875,231.78515625
60.201,232.40703125000002,242.971875,231.77578125
60.3,232.53828125,243.16875,231.77265624999998
60.4,232.66328124999998,243.35000000000002,231.77265624999998
60.5,232.78515625,243.51875,231.77578125
60.601,232.89765625,243.6875,231.78515625
60.701,232.99765624999998,243.85625,231.80078125
