Format Version,1.23,Take Name,MDC_data_1784190428,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-16 06:27:19 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-16 18:27:22.939,3.699996,0.000000,0.000000,0.000000,0.293563,-0.399560,-0.263406,0.097311,-0.368829,-0.261488,0.195437,-0.384194,-0.262447,0.170989,-0.410612,-0.238107,0.191976,-0.421423,-0.193017,0.216918,-0.415399,-0.233646
2026-07-16 18:27:23.039,3.799996,0.000000,0.000000,0.000000,0.288184,-0.394951,-0.274271,0.092406,-0.361363,-0.271802,0.190295,-0.378157,-0.273037,0.165402,-0.404911,-0.249530,0.185867,-0.418315,-0.204867,0.210957,-0.411467,-0.245200
2026-07-16 18:27:23.139,3.899996,0.000000,0.000000,0.000000,0.277103,-0.424610,-0.243069,0.082068,-0.386898,-0.241536,0.179586,-0.405754,-0.242302,0.154191,-0.430880,-0.216358,0.175426,-0.438963,-0.170899,0.199904,-0.437018,-0.211953
2026-07-16 18:27:23.239,3.999996,0.000000,0.000000,0.000000,0.293203,-0.383738,-0.287319,0.097195,-0.351083,-0.283383,0.195199,-0.367411,-0.285351,0.170424,-0.397149,-0.262708,0.191407,-0.410524,-0.218386,0.216571,-0.401229,-0.258466
2026-07-16 18:27:23.339,4.099996,0.000000,0.000000,0.000000,0.277044,-0.426684,-0.243432,0.082159,-0.387972,-0.241950,0.179602,-0.407328,-0.242691,0.154382,-0.431986,-0.216740,0.175368,-0.441037,-0.171263,0.199845,-0.439092,-0.212317
2026-07-16 18:27:23.439,4.199996,0.000000,0.000000,0.000000,0.266224,-0.483262,-0.099211,0.072095,-0.442444,-0.109744,0.169160,-0.462853,-0.104478,0.143629,-0.477189,-0.072373,0.164368,-0.473085,-0.026044,0.188947,-0.483619,-0.065896
2026-07-16 18:27:23.539,4.299996,0.000000,0.000000,0.000000,0.293235,-0.387779,-0.288513,0.097112,-0.356129,-0.284640,0.195173,-0.371954,-0.286576,0.170456,-0.401191,-0.263902,0.191684,-0.413608,-0.219428,0.216054,-0.407182,-0.259855
2026-07-16 18:27:23.639,4.399996,0.000000,0.000000,0.000000,0.277221,-0.420461,-0.242341,0.082336,-0.381749,-0.240859,0.179778,-0.401105,-0.241600,0.154308,-0.426732,-0.215630,0.175544,-0.434814,-0.170172,0.200022,-0.432869,-0.211226
2026-07-16 18:27:23.739,4.499996,0.000000,0.000000,0.000000,0.288178,-0.395969,-0.274540,0.092400,-0.362381,-0.272071,0.190289,-0.379175,-0.273306,0.165396,-0.405930,-0.249799,0.185861,-0.419334,-0.205136,0.210951,-0.412485,-0.245469
2026-07-16 18:27:23.839,4.599996,0.000000,0.000000,0.000000,0.293156,-0.377675,-0.285528,0.096918,-0.347030,-0.281719,0.195037,-0.362353,-0.283623,0.170593,-0.390114,-0.260824,0.191360,-0.404462,-0.216595,0.216249,-0.396123,-0.256773
2026-07-16 18:27:23.939,4.699996,0.000000,0.000000,0.000000,0.283609,-0.408097,-0.259390,0.087972,-0.373774,-0.256032,0.185791,-0.390936,-0.257711,0.161121,-0.416499,-0.232691,0.182371,-0.426944,-0.187638,0.206709,-0.423001,-0.228632
2026-07-16 18:27:24.039,4.799995,0.000000,0.000000,0.000000,0.293896,-0.395544,-0.262686,0.097400,-0.364745,-0.260766,0.195648,-0.380144,-0.261726,0.170747,-0.408510,-0.237428,0.191706,-0.419310,-0.192398,0.216482,-0.413760,-0.232993
2026-07-16 18:27:24.139,4.899995,0.000000,0.000000,0.000000,0.288569,-0.391981,-0.273702,0.092419,-0.359326,-0.271264,0.190494,-0.375654,-0.272483,0.165415,-0.402874,-0.248992,0.185879,-0.416279,-0.204329,0.210970,-0.409430,-0.244662
2026-07-16 18:27:24.239,4.999995,0.000000,0.000000,0.000000,0.277583,-0.420574,-0.242574,0.082157,-0.383786,-0.240990,0.179870,-0.402180,-0.241782,0.154279,-0.427769,-0.215812,0.175515,-0.435851,-0.170354,0.199685,-0.434856,-0.211395
2026-07-16 18:27:24.339,5.099995,0.000000,0.000000,0.000000,0.293606,-0.404689,-0.264601,0.097353,-0.373958,-0.262683,0.195479,-0.389324,-0.263642,0.170815,-0.416718,-0.239339,0.192018,-0.426553,-0.194212,0.216687,-0.421488,-0.234883
2026-07-16 18:27:24.439,5.199995,0.000000,0.000000,0.000000,0.288569,-0.391981,-0.273702,0.092419,-0.359326,-0.271264,0.190494,-0.375654,-0.272483,0.165185,-0.403846,-0.249058,0.185879,-0.416279,-0.204329,0.210970,-0.409430,-0.244662
2026-07-16 18:27:24.539,5.299995,0.000000,0.000000,0.000000,0.283947,-0.410255,-0.260071,0.087935,-0.376863,-0.256697,0.185941,-0.393559,-0.258384,0.161084,-0.419588,-0.233356,0.182071,-0.430995,-0.188383,0.206671,-0.426090,-0.229297
2026-07-16 18:27:24.639,5.399995,0.000000,0.000000,0.000000,0.293539,-0.379770,-0.286367,0.097056,-0.349057,-0.282551,0.195298,-0.364413,-0.284459,0.170617,-0.393146,-0.261719,0.191628,-0.406536,-0.217338,0.215999,-0.400109,-0.257766
2026-07-16 18:27:24.739,5.499995,0.000000,0.000000,0.000000,0.307381,-0.404835,-0.240444,0.110373,-0.379341,-0.241439,0.208877,-0.392088,-0.240941,0.184942,-0.417866,-0.215434,0.205842,-0.425774,-0.169705,0.230696,-0.422146,-0.210417
2026-07-16 18:27:24.839,5.599995,0.000000,0.000000,0.000000,0.277524,-0.422649,-0.242938,0.082098,-0.385861,-0.241354,0.179811,-0.404255,-0.242146,0.154470,-0.428874,-0.216194,0.175456,-0.437926,-0.170717,0.199934,-0.435981,-0.211771
2026-07-16 18:27:24.939,5.699995,0.000000,0.000000,0.000000,0.277191,-0.421498,-0.242523,0.082306,-0.382786,-0.241041,0.179749,-0.402142,-0.241782,0.154529,-0.426800,-0.215830,0.175515,-0.435851,-0.170354,0.199992,-0.433906,-0.211407
2026-07-16 18:27:25.039,5.799994,0.000000,0.000000,0.000000,0.283659,-0.403979,-0.258503,0.088022,-0.369655,-0.255144,0.185840,-0.386817,-0.256824,0.161171,-0.412380,-0.231804,0.182421,-0.422826,-0.186751,0.206758,-0.418882,-0.227745
2026-07-16 18:27:25.139,5.899994,0.000000,0.000000,0.000000,0.298648,-0.386244,-0.277192,0.102070,-0.357498,-0.273743,0.200359,-0.371871,-0.275468,0.176123,-0.400919,-0.252044,0.197369,-0.412888,-0.207447,0.221812,-0.406115,-0.247933
2026-07-16 18:27:25.239,5.999994,0.000000,0.000000,0.000000,0.293580,-0.401612,-0.263884,0.097328,-0.370881,-0.261966,0.195454,-0.386246,-0.262925,0.171006,-0.412664,-0.238585,0.191748,-0.424440,-0.193593,0.216661,-0.418410,-0.234166
2026-07-16 18:27:25.339,6.099994,0.000000,0.000000,0.000000,0.298762,-0.391330,-0.278556,0.102085,-0.363591,-0.275145,0.200424,-0.377460,-0.276850,0.176237,-0.406005,-0.253407,0.197484,-0.417974,-0.208811,0.222187,-0.410239,-0.249223
2026-07-16 18:27:25.439,6.199994,0.000000,0.000000,0.000000,0.293563,-0.399560,-0.263406,0.097311,-0.368829,-0.261488,0.195437,-0.384194,-0.262447,0.170989,-0.410612,-0.238107,0.191976,-0.421423,-0.193017,0.216644,-0.416358,-0.233689
2026-07-16 18:27:25.539,6.299994,0.000000,0.000000,0.000000,0.283571,-0.411187,-0.260055,0.087935,-0.376863,-0.256697,0.185753,-0.394025,-0.258376,0.161084,-0.419588,-0.233356,0.182334,-0.430033,-0.188304,0.206671,-0.426090,-0.229297
2026-07-16 18:27:25.639,6.399994,0.000000,0.000000,0.000000,0.277221,-0.420461,-0.242341,0.082336,-0.381749,-0.240859,0.179778,-0.401105,-0.241600,0.154558,-0.425763,-0.215649,0.175265,-0.435773,-0.170214,0.200022,-0.432869,-0.211226
2026-07-16 18:27:25.739,6.499994,0.000000,0.000000,0.000000,0.277044,-0.426684,-0.243432,0.082010,-0.388972,-0.241899,0.179527,-0.407828,-0.242666,0.154382,-0.431986,-0.216740,0.175089,-0.441996,-0.171306,0.199845,-0.439092,-0.212317
2026-07-16 18:27:25.839,6.599994,0.000000,0.000000,0.000000,0.266117,-0.485345,-0.098914,0.071816,-0.445459,-0.109088,0.168967,-0.465402,-0.104001,0.143251,-0.480180,-0.071757,0.164561,-0.474249,-0.026003,0.188840,-0.485702,-0.065598
2026-07-16 18:27:25.939,6.699994,0.000000,0.000000,0.000000,0.293939,-0.400673,-0.263881,0.097442,-0.369874,-0.261960,0.195691,-0.385274,-0.262921,0.171006,-0.412664,-0.238585,0.191748,-0.424440,-0.193593,0.216661,-0.418410,-0.234166
2026-07-16 18:27:26.039,6.799994,0.000000,0.000000,0.000000,0.288209,-0.390877,-0.273195,0.092690,-0.355281,-0.270655,0.190449,-0.373079,-0.271925,0.165427,-0.400837,-0.248454,0.185892,-0.414242,-0.203791,0.210694,-0.408347,-0.244196
2026-07-16 18:27:26.139,6.899993,0.000000,0.000000,0.000000,0.293180,-0.380707,-0.286423,0.096942,-0.350061,-0.282614,0.195061,-0.365384,-0.284519,0.170617,-0.393146,-0.261719,0.191384,-0.407493,-0.217491,0.216273,-0.399154,-0.257668
2026-07-16 18:27:26.239,6.999993,0.000000,0.000000,0.000000,0.293879,-0.393492,-0.262209,0.097382,-0.362693,-0.260288,0.195631,-0.378092,-0.261248,0.170946,-0.405482,-0.236913,0.191933,-0.416294,-0.191823,0.216602,-0.411229,-0.232494
2026-07-16 18:27:26.339,7.099993,0.000000,0.000000,0.000000,0.265651,-0.487240,-0.098430,0.072106,-0.444636,-0.109655,0.168879,-0.465938,-0.104043,0.143468,-0.480313,-0.071926,0.164507,-0.475291,-0.025854,0.188786,-0.486744,-0.065449
2026-07-16 18:27:26.439,7.199993,0.000000,0.000000,0.000000,0.298717,-0.389295,-0.278010,0.102139,-0.360549,-0.274561,0.200428,-0.374922,-0.276286,0.176393,-0.402993,-0.252793,0.197668,-0.414976,-0.208136,0.222141,-0.408205,-0.248678
2026-07-16 18:27:26.539,7.299993,0.000000,0.000000,0.000000,0.293211,-0.384748,-0.287617,0.096973,-0.354103,-0.283808,0.195092,-0.369425,-0.285713,0.170648,-0.397187,-0.262913,0.191660,-0.410577,-0.218532,0.216030,-0.404151,-0.258960
2026-07-16 18:27:26.639,7.399993,0.000000,0.000000,0.000000,0.266332,-0.481179,-0.099509,0.072203,-0.440361,-0.110041,0.169267,-0.460770,-0.104775,0.143737,-0.475106,-0.072670,0.164476,-0.471002,-0.026342,0.189055,-0.481537,-0.066194
2026-07-16 18:27:26.739,7.499993,0.000000,0.000000,0.000000,0.302106,-0.401481,-0.252453,0.105485,-0.373145,-0.253003,0.203796,-0.387313,-0.252728,0.179438,-0.413531,-0.228083,0.200120,-0.423164,-0.182587,0.224984,-0.419104,-0.223133
2026-07-16 18:27:26.839,7.599993,0.000000,0.000000,0.000000,0.288184,-0.394951,-0.274271,0.092536,-0.360358,-0.271766,0.190360,-0.377655,-0.273019,0.165172,-0.405883,-0.249596,0.186125,-0.417358,-0.204740,0.210957,-0.411467,-0.245200
2026-07-16 18:27:26.939,7.699993,0.000000,0.000000,0.000000,0.293195,-0.382727,-0.287020,0.097072,-0.351077,-0.283148,0.195134,-0.366902,-0.285084,0.170633,-0.395166,-0.262316,0.191644,-0.408556,-0.217935,0.216014,-0.402130,-0.258363
2026-07-16 18:27:27.039,7.799993,0.000000,0.000000,0.000000,0.293555,-0.381791,-0.286963,0.097072,-0.351077,-0.283148,0.195313,-0.366434,-0.285056,0.170633,-0.395166,-0.262316,0.191644,-0.408556,-0.217935,0.216289,-0.401175,-0.258265
2026-07-16 18:27:27.139,7.899992,0.000000,0.000000,0.000000,0.307381,-0.404835,-0.240444,0.110373,-0.379341,-0.241439,0.208877,-0.392088,-0.240941,0.184752,-0.418849,-0.215422,0.205624,-0.426748,-0.169755,0.230696,-0.422146,-0.210417
2026-07-16 18:27:27.239,7.999992,0.000000,0.000000,0.000000,0.298924,-0.382249,-0.276341,0.102001,-0.354446,-0.272925,0.200463,-0.368348,-0.274633,0.176255,-0.396889,-0.251157,0.197531,-0.408872,-0.206500,0.222003,-0.402101,-0.247042
2026-07-16 18:27:27.339,8.099992,0.000000,0.000000,0.000000,0.266743,-0.480326,-0.099844,0.072374,-0.439429,-0.110400,0.169559,-0.459878,-0.105122,0.143737,-0.475106,-0.072670,0.164776,-0.470084,-0.026599,0.189055,-0.481537,-0.066194
2026-07-16 18:27:27.439,8.199992,0.000000,0.000000,0.000000,0.307163,-0.408891,-0.240958,0.110577,-0.381443,-0.242041,0.208870,-0.395167,-0.241499,0.185058,-0.420976,-0.215991,0.205958,-0.428883,-0.170262,0.231061,-0.424288,-0.210979
2026-07-16 18:27:27.539,8.299992,0.000000,0.000000,0.000000,0.266851,-0.478243,-0.100142,0.072310,-0.438278,-0.110339,0.169580,-0.458261,-0.105240,0.143844,-0.473023,-0.072968,0.164883,-0.468001,-0.026896,0.189162,-0.479454,-0.066491
2026-07-16 18:27:27.639,8.399992,0.000000,0.000000,0.000000,0.298579,-0.383192,-0.276374,0.101902,-0.355453,-0.272964,0.200240,-0.369323,-0.274669,0.176255,-0.396889,-0.251157,0.197531,-0.408872,-0.206500,0.222003,-0.402101,-0.247042
2026-07-16 18:27:27.739,8.499992,0.000000,0.000000,0.000000,0.293571,-0.400586,-0.263645,0.097548,-0.367842,-0.261716,0.195560,-0.384214,-0.262680,0.170997,-0.411638,-0.238346,0.191740,-0.423414,-0.193354,0.216653,-0.417384,-0.233928
2026-07-16 18:27:27.839,8.599992,0.000000,0.000000,0.000000,0.298533,-0.381158,-0.275829,0.101856,-0.353419,-0.272418,0.200195,-0.367288,-0.274123,0.176209,-0.394855,-0.250611,0.197485,-0.406838,-0.205955,0.221698,-0.401029,-0.246570
2026-07-16 18:27:27.939,8.699992,0.000000,0.000000,0.000000,0.277280,-0.418387,-0.241978,0.082245,-0.380675,-0.240444,0.179762,-0.399531,-0.241211,0.154367,-0.424657,-0.215266,0.175603,-0.432740,-0.169808,0.200388,-0.429844,-0.210874
2026-07-16 18:27:28.039,8.799992,0.000000,0.000000,0.000000,0.277583,-0.420574,-0.242574,0.082306,-0.382786,-0.241041,0.179945,-0.401680,-0.241807,0.154529,-0.426800,-0.215830,0.175236,-0.436810,-0.170396,0.199992,-0.433906,-0.211407
2026-07-16 18:27:28.139,8.899992,0.000000,0.000000,0.000000,0.288178,-0.395969,-0.274540,0.092400,-0.362381,-0.272071,0.190289,-0.379175,-0.273306,0.165166,-0.406901,-0.249865,0.186119,-0.418376,-0.205009,0.210951,-0.412485,-0.245469
2026-07-16 18:27:28.239,8.999991,0.000000,0.000000,0.000000,0.307420,-0.405871,-0.240629,0.110587,-0.378361,-0.241715,0.209003,-0.392116,-0.241172,0.184980,-0.418903,-0.215620,0.205663,-0.427784,-0.169940,0.230735,-0.423183,-0.210603
2026-07-16 18:27:28.339,9.099991,0.000000,0.000000,0.000000,0.266278,-0.482221,-0.099360,0.072149,-0.441402,-0.109893,0.169213,-0.461812,-0.104626,0.143683,-0.476147,-0.072521,0.164422,-0.472044,-0.026193,0.189001,-0.482578,-0.066045
2026-07-16 18:27:28.439,9.199991,0.000000,0.000000,0.000000,0.288550,-0.395037,-0.274509,0.092400,-0.362381,-0.272071,0.190475,-0.378709,-0.273290,0.165396,-0.405930,-0.249799,0.185861,-0.419334,-0.205136,0.210951,-0.412485,-0.245469
2026-07-16 18:27:28.539,9.299991,0.000000,0.000000,0.000000,0.302381,-0.397446,-0.251812,0.105514,-0.369046,-0.252363,0.203947,-0.383246,-0.252087,0.179364,-0.410439,-0.227430,0.199815,-0.421041,-0.182014,0.225042,-0.415530,-0.222467
2026-07-16 18:27:28.639,9.399991,0.000000,0.000000,0.000000,0.288190,-0.393932,-0.274002,0.092413,-0.360344,-0.271533,0.190301,-0.377138,-0.272768,0.165408,-0.403893,-0.249261,0.186131,-0.416339,-0.204471,0.210964,-0.410448,-0.244931
