Format Version,1.23,Take Name,MDC_data_1784191042,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-16 06:37:33 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-16 18:38:40.093,66.899936,0.000000,0.000000,0.000000,0.312940,-0.373719,-0.267985,0.115267,-0.349702,-0.268334,0.214104,-0.361710,-0.268159,0.184319,-0.393093,-0.243593,0.207909,-0.407782,-0.182063,0.239288,-0.399603,-0.238906
2026-07-16 18:38:40.193,66.999936,0.000000,0.000000,0.000000,0.312791,-0.370707,-0.267189,0.115118,-0.346689,-0.267538,0.213954,-0.358698,-0.267363,0.184169,-0.390081,-0.242797,0.207759,-0.404770,-0.181267,0.239139,-0.396590,-0.238110
2026-07-16 18:38:40.293,67.099936,0.000000,0.000000,0.000000,0.312990,-0.374723,-0.268250,0.115317,-0.350706,-0.268599,0.214154,-0.362714,-0.268425,0.184198,-0.395067,-0.243929,0.207958,-0.408786,-0.182328,0.239338,-0.400607,-0.239172
2026-07-16 18:38:40.393,67.199936,0.000000,0.000000,0.000000,0.313140,-0.377735,-0.269046,0.115466,-0.353718,-0.269395,0.214303,-0.365727,-0.269220,0.184347,-0.398080,-0.244725,0.208108,-0.411798,-0.183124,0.239246,-0.404572,-0.240044
2026-07-16 18:38:40.493,67.299936,0.000000,0.000000,0.000000,0.313140,-0.377735,-0.269046,0.115466,-0.353718,-0.269395,0.214303,-0.365727,-0.269220,0.183723,-0.396921,-0.244631,0.207905,-0.412753,-0.183277,0.239487,-0.403619,-0.239968
2026-07-16 18:38:40.593,67.399936,0.000000,0.000000,0.000000,0.312990,-0.374723,-0.268250,0.115317,-0.350706,-0.268599,0.214154,-0.362714,-0.268425,0.183574,-0.393909,-0.243835,0.207963,-0.408866,-0.181517,0.239096,-0.401560,-0.239248
2026-07-16 18:38:40.693,67.499936,0.000000,0.000000,0.000000,0.312719,-0.376665,-0.268552,0.115367,-0.351710,-0.268864,0.214043,-0.364187,-0.268708,0.183623,-0.394913,-0.244101,0.208013,-0.409870,-0.181782,0.239146,-0.402564,-0.239513
2026-07-16 18:38:40.793,67.599936,0.000000,0.000000,0.000000,0.312990,-0.374723,-0.268250,0.115317,-0.350706,-0.268599,0.214154,-0.362714,-0.268425,0.183574,-0.393909,-0.243835,0.207958,-0.408786,-0.182328,0.239096,-0.401560,-0.239248
2026-07-16 18:38:40.893,67.699935,0.000000,0.000000,0.000000,0.312940,-0.373719,-0.267985,0.115267,-0.349702,-0.268334,0.214104,-0.361710,-0.268159,0.183439,-0.393390,-0.243606,0.207909,-0.407782,-0.182063,0.239047,-0.400555,-0.238983
2026-07-16 18:38:40.993,67.799935,0.000000,0.000000,0.000000,0.312891,-0.372715,-0.267720,0.115294,-0.347702,-0.268031,0.214092,-0.360208,-0.267876,0.183304,-0.392871,-0.243376,0.207859,-0.406778,-0.181797,0.238997,-0.399551,-0.238717
2026-07-16 18:38:41.093,67.899935,0.000000,0.000000,0.000000,0.312469,-0.371644,-0.267225,0.115118,-0.346689,-0.267538,0.213794,-0.359167,-0.267381,0.183205,-0.390863,-0.242845,0.207759,-0.404770,-0.181267,0.238897,-0.397543,-0.238187
2026-07-16 18:38:41.193,67.999935,0.000000,0.000000,0.000000,0.312940,-0.373719,-0.267985,0.115344,-0.348706,-0.268297,0.214142,-0.361212,-0.268141,0.183354,-0.393875,-0.243641,0.207909,-0.407782,-0.182063,0.239047,-0.400555,-0.238983
2026-07-16 18:38:41.293,68.099935,0.000000,0.000000,0.000000,0.312891,-0.372715,-0.267720,0.115294,-0.347702,-0.268031,0.214092,-0.360208,-0.267876,0.183304,-0.392871,-0.243376,0.208062,-0.405823,-0.181644,0.239555,-0.400693,-0.238817
2026-07-16 18:38:41.393,68.199935,0.000000,0.000000,0.000000,0.312940,-0.373719,-0.267985,0.115267,-0.349702,-0.268334,0.214104,-0.361710,-0.268159,0.183354,-0.393875,-0.243641,0.207706,-0.408736,-0.182216,0.239848,-0.400745,-0.239006
2026-07-16 18:38:41.493,68.299935,0.000000,0.000000,0.000000,0.313090,-0.376731,-0.268781,0.115417,-0.352714,-0.269129,0.214253,-0.364723,-0.268955,0.183504,-0.396887,-0.244437,0.208058,-0.410794,-0.182858,0.239755,-0.404710,-0.239878
2026-07-16 18:38:41.593,68.399935,0.000000,0.000000,0.000000,0.312891,-0.372715,-0.267720,0.115217,-0.348698,-0.268068,0.214054,-0.360706,-0.267894,0.183300,-0.392791,-0.244189,0.207859,-0.406778,-0.181797,0.239555,-0.400693,-0.238817
2026-07-16 18:38:41.693,68.499935,0.000000,0.000000,0.000000,0.313040,-0.375727,-0.268516,0.115443,-0.350714,-0.268827,0.214242,-0.363221,-0.268671,0.183454,-0.395883,-0.244172,0.208008,-0.409790,-0.182593,0.239705,-0.403706,-0.239613
2026-07-16 18:38:41.793,68.599935,0.000000,0.000000,0.000000,0.313040,-0.375727,-0.268516,0.115290,-0.352706,-0.268901,0.214165,-0.364217,-0.268708,0.183449,-0.395803,-0.244985,0.208004,-0.409710,-0.183404,0.239705,-0.403706,-0.239613
2026-07-16 18:38:41.893,68.699934,0.000000,0.000000,0.000000,0.312719,-0.376665,-0.268552,0.115443,-0.350714,-0.268827,0.214081,-0.363689,-0.268690,0.183449,-0.395803,-0.244985,0.207212,-0.409523,-0.183381,0.239705,-0.403706,-0.239613
2026-07-16 18:38:41.993,68.799934,0.000000,0.000000,0.000000,0.312891,-0.372715,-0.267720,0.115217,-0.348698,-0.268068,0.214054,-0.360706,-0.267894,0.182506,-0.392603,-0.244166,0.207063,-0.406510,-0.182585,0.239798,-0.399741,-0.238741
2026-07-16 18:38:42.093,68.899934,0.000000,0.000000,0.000000,0.313461,-0.376798,-0.269010,0.115466,-0.353718,-0.269395,0.214464,-0.365258,-0.269202,0.182587,-0.398594,-0.245562,0.207312,-0.411531,-0.183912,0.239804,-0.405714,-0.240143
2026-07-16 18:38:42.193,68.999934,0.000000,0.000000,0.000000,0.312741,-0.369702,-0.266924,0.115145,-0.344689,-0.267236,0.213943,-0.357196,-0.267080,0.182188,-0.390561,-0.243439,0.206913,-0.403498,-0.181789,0.239406,-0.397681,-0.238021
2026-07-16 18:38:42.293,69.099934,0.000000,0.000000,0.000000,0.312891,-0.372715,-0.267720,0.115294,-0.347702,-0.268031,0.214092,-0.360208,-0.267876,0.182337,-0.393574,-0.244235,0.207063,-0.406510,-0.182585,0.239555,-0.400693,-0.238817
2026-07-16 18:38:42.393,69.199934,0.000000,0.000000,0.000000,0.312469,-0.371644,-0.267225,0.115118,-0.346689,-0.267538,0.213794,-0.359167,-0.267381,0.182406,-0.390595,-0.243635,0.206963,-0.404502,-0.182054,0.239698,-0.397733,-0.238210
2026-07-16 18:38:42.493,69.299934,0.000000,0.000000,0.000000,0.312990,-0.374723,-0.268250,0.115394,-0.349710,-0.268562,0.214192,-0.362216,-0.268406,0.182437,-0.395582,-0.244766,0.207162,-0.408519,-0.183116,0.239413,-0.403654,-0.239424
2026-07-16 18:38:42.593,69.399934,0.000000,0.000000,0.000000,0.313140,-0.377735,-0.269046,0.115466,-0.353718,-0.269395,0.214303,-0.365727,-0.269220,0.182587,-0.398594,-0.245562,0.207312,-0.411531,-0.183912,0.239562,-0.406666,-0.240220
2026-07-16 18:38:42.693,69.499934,0.000000,0.000000,0.000000,0.313311,-0.373786,-0.268214,0.115317,-0.350706,-0.268599,0.214314,-0.362246,-0.268406,0.182437,-0.395582,-0.244766,0.206371,-0.408331,-0.183093,0.239413,-0.403654,-0.239424
2026-07-16 18:38:42.793,69.599934,0.000000,0.000000,0.000000,0.313140,-0.377735,-0.269046,0.115543,-0.352722,-0.269358,0.214341,-0.365229,-0.269202,0.182587,-0.398594,-0.245562,0.206319,-0.412298,-0.184041,0.239804,-0.405714,-0.240143
2026-07-16 18:38:42.893,69.699934,0.000000,0.000000,0.000000,0.312990,-0.374723,-0.268250,0.115317,-0.350706,-0.268599,0.214154,-0.362714,-0.268425,0.182437,-0.395582,-0.244766,0.206371,-0.408331,-0.183093,0.239655,-0.402702,-0.239348
2026-07-16 18:38:42.993,69.799933,0.000000,0.000000,0.000000,0.312669,-0.375660,-0.268286,0.115394,-0.349710,-0.268562,0.214031,-0.362685,-0.268424,0.182437,-0.395582,-0.244766,0.206375,-0.408411,-0.182282,0.239655,-0.402702,-0.239348
2026-07-16 18:38:43.093,69.899933,0.000000,0.000000,0.000000,0.313140,-0.377735,-0.269046,0.115466,-0.353718,-0.269395,0.214303,-0.365727,-0.269220,0.182755,-0.397623,-0.245492,0.206525,-0.411423,-0.183078,0.239562,-0.406666,-0.240220
2026-07-16 18:38:43.193,69.999933,0.000000,0.000000,0.000000,0.313090,-0.376731,-0.268781,0.115417,-0.352714,-0.269129,0.214253,-0.364723,-0.268955,0.182705,-0.396619,-0.245227,0.206676,-0.409464,-0.182659,0.239997,-0.403758,-0.239802
2026-07-16 18:38:43.293,70.099933,0.000000,0.000000,0.000000,0.312990,-0.374723,-0.268250,0.115317,-0.350706,-0.268599,0.214154,-0.362714,-0.268425,0.182606,-0.394611,-0.244696,0.206375,-0.408411,-0.182282,0.239655,-0.402702,-0.239348
2026-07-16 18:38:43.393,70.199933,0.000000,0.000000,0.000000,0.312841,-0.371711,-0.267454,0.115168,-0.347694,-0.267803,0.214004,-0.359702,-0.267629,0.182288,-0.392569,-0.243970,0.206431,-0.404524,-0.180521,0.239748,-0.398737,-0.238475
2026-07-16 18:38:43.493,70.299933,0.000000,0.000000,0.000000,0.312719,-0.376665,-0.268552,0.115367,-0.351710,-0.268864,0.214043,-0.364187,-0.268708,0.182655,-0.395615,-0.244961,0.206530,-0.409017,-0.181659,0.239705,-0.403706,-0.239613
2026-07-16 18:38:43.593,70.399933,0.000000,0.000000,0.000000,0.312940,-0.373719,-0.267985,0.115344,-0.348706,-0.268297,0.214142,-0.361212,-0.268141,0.182556,-0.393607,-0.244431,0.206335,-0.407567,-0.180395,0.239605,-0.401698,-0.239082
2026-07-16 18:38:43.693,70.499933,0.000000,0.000000,0.000000,0.312791,-0.370707,-0.267189,0.115118,-0.346689,-0.267538,0.213954,-0.358698,-0.267363,0.182411,-0.390675,-0.242822,0.206185,-0.404554,-0.179599,0.239456,-0.398685,-0.238286
2026-07-16 18:38:43.793,70.599933,0.000000,0.000000,0.000000,0.313411,-0.375794,-0.268745,0.115417,-0.352714,-0.269129,0.214414,-0.364254,-0.268937,0.182710,-0.396699,-0.244414,0.206484,-0.410579,-0.181191,0.239755,-0.404710,-0.239878
2026-07-16 18:38:43.893,70.699933,0.000000,0.000000,0.000000,0.313140,-0.377735,-0.269046,0.115543,-0.352722,-0.269358,0.214341,-0.365229,-0.269202,0.182591,-0.398674,-0.244750,0.206739,-0.410708,-0.180489,0.239804,-0.405714,-0.240143
2026-07-16 18:38:43.993,70.799932,0.000000,0.000000,0.000000,0.313212,-0.371777,-0.267683,0.115294,-0.347702,-0.268031,0.214253,-0.359740,-0.267857,0.182342,-0.393654,-0.243424,0.206490,-0.405688,-0.179162,0.239555,-0.400693,-0.238817
2026-07-16 18:38:44.093,70.899932,0.000000,0.000000,0.000000,0.312569,-0.373652,-0.267756,0.115217,-0.348698,-0.268068,0.213893,-0.361175,-0.267912,0.182511,-0.392683,-0.243353,0.206490,-0.405688,-0.179162,0.239555,-0.400693,-0.238817
2026-07-16 18:38:44.193,70.999932,0.000000,0.000000,0.000000,0.312791,-0.370707,-0.267189,0.115041,-0.347686,-0.267574,0.213916,-0.359196,-0.267382,0.182411,-0.390675,-0.242822,0.206395,-0.403759,-0.177820,0.239456,-0.398685,-0.238286
2026-07-16 18:38:44.293,71.099932,0.000000,0.000000,0.000000,0.313040,-0.375727,-0.268516,0.115443,-0.350714,-0.268827,0.214242,-0.363221,-0.268671,0.182660,-0.395695,-0.244149,0.206644,-0.408780,-0.179146,0.239705,-0.403706,-0.239613
2026-07-16 18:38:44.393,71.199932,0.000000,0.000000,0.000000,0.312841,-0.371711,-0.267454,0.115168,-0.347694,-0.267803,0.214004,-0.359702,-0.267629,0.183255,-0.391867,-0.243110,0.206445,-0.404764,-0.178085,0.239506,-0.399689,-0.238552
2026-07-16 18:38:44.493,71.299932,0.000000,0.000000,0.000000,0.313090,-0.376731,-0.268781,0.115493,-0.351718,-0.269093,0.214291,-0.364225,-0.268937,0.183504,-0.396887,-0.244437,0.206694,-0.409784,-0.179412,0.239997,-0.403758,-0.239802
2026-07-16 18:38:44.593,71.399932,0.000000,0.000000,0.000000,0.312768,-0.377669,-0.268817,0.115417,-0.352714,-0.269129,0.214093,-0.365191,-0.268973,0.183504,-0.396887,-0.244437,0.206694,-0.409784,-0.179412,0.239997,-0.403758,-0.239802
2026-07-16 18:38:44.693,71.499932,0.000000,0.000000,0.000000,0.313140,-0.377735,-0.269046,0.115466,-0.353718,-0.269395,0.214303,-0.365727,-0.269220,0.183553,-0.397891,-0.244702,0.206744,-0.410788,-0.179677,0.239804,-0.405714,-0.240143
2026-07-16 18:38:44.793,71.599932,0.000000,0.000000,0.000000,0.312669,-0.375660,-0.268286,0.115394,-0.349710,-0.268562,0.214031,-0.362685,-0.268424,0.183404,-0.394879,-0.243906,0.206595,-0.407776,-0.178881,0.239655,-0.402702,-0.239348
2026-07-16 18:38:44.893,71.699932,0.000000,0.000000,0.000000,0.313140,-0.377735,-0.269046,0.115466,-0.353718,-0.269395,0.214303,-0.365727,-0.269220,0.183638,-0.397406,-0.244667,0.206543,-0.411743,-0.179835,0.239804,-0.405714,-0.240143
2026-07-16 18:38:44.993,71.799932,0.000000,0.000000,0.000000,0.312791,-0.370707,-0.267189,0.115194,-0.345693,-0.267501,0.213993,-0.358200,-0.267345,0.183205,-0.390863,-0.242845,0.206395,-0.403759,-0.177820,0.239456,-0.398685,-0.238286
2026-07-16 18:38:45.093,71.899931,0.000000,0.000000,0.000000,0.313040,-0.375727,-0.268516,0.115443,-0.350714,-0.268827,0.214242,-0.363221,-0.268671,0.183623,-0.394913,-0.244101,0.207437,-0.408968,-0.179169,0.239705,-0.403706,-0.239613
2026-07-16 18:38:45.193,71.999931,0.000000,0.000000,0.000000,0.312719,-0.376665,-0.268552,0.115443,-0.350714,-0.268827,0.214081,-0.363689,-0.268690,0.183454,-0.395883,-0.244172,0.207437,-0.408968,-0.179169,0.239947,-0.402753,-0.239537
2026-07-16 18:38:45.293,72.099931,0.000000,0.000000,0.000000,0.313140,-0.377735,-0.269046,0.115466,-0.353718,-0.269395,0.214303,-0.365727,-0.269220,0.183553,-0.397891,-0.244702,0.207537,-0.410976,-0.179700,0.239804,-0.405714,-0.240143
2026-07-16 18:38:45.393,72.199931,0.000000,0.000000,0.000000,0.312990,-0.374723,-0.268250,0.115317,-0.350706,-0.268599,0.214154,-0.362714,-0.268425,0.183404,-0.394879,-0.243906,0.207387,-0.407964,-0.178904,0.239897,-0.401749,-0.239271
2026-07-16 18:38:45.493,72.299931,0.000000,0.000000,0.000000,0.313140,-0.377735,-0.269046,0.115466,-0.353718,-0.269395,0.214303,-0.365727,-0.269220,0.183553,-0.397891,-0.244702,0.207537,-0.410976,-0.179700,0.239804,-0.405714,-0.240143
2026-07-16 18:38:45.593,72.399931,0.000000,0.000000,0.000000,0.312891,-0.372715,-0.267720,0.115217,-0.348698,-0.268068,0.214054,-0.360706,-0.267894,0.183474,-0.391901,-0.243305,0.207288,-0.405955,-0.178374,0.239555,-0.400693,-0.238817
2026-07-16 18:38:45.693,72.499931,0.000000,0.000000,0.000000,0.312990,-0.374723,-0.268250,0.115317,-0.350706,-0.268599,0.214154,-0.362714,-0.268425,0.184198,-0.395067,-0.243929,0.207392,-0.408044,-0.178092,0.239897,-0.401749,-0.239271
2026-07-16 18:38:45.793,72.599931,0.000000,0.000000,0.000000,0.313411,-0.375794,-0.268745,0.115493,-0.351718,-0.269093,0.214452,-0.363756,-0.268919,0.184297,-0.397075,-0.244460,0.208284,-0.410240,-0.178646,0.239755,-0.404710,-0.239878
2026-07-16 18:38:45.893,72.699931,0.000000,0.000000,0.000000,0.312990,-0.374723,-0.268250,0.115317,-0.350706,-0.268599,0.214154,-0.362714,-0.268425,0.184368,-0.394097,-0.243858,0.208184,-0.408232,-0.178115,0.239338,-0.400607,-0.239172
2026-07-16 18:38:45.993,72.799931,0.000000,0.000000,0.000000,0.313140,-0.377735,-0.269046,0.115543,-0.352722,-0.269358,0.214341,-0.365229,-0.269202,0.184347,-0.398080,-0.244725,0.208334,-0.411244,-0.178911,0.239246,-0.404572,-0.240044
2026-07-16 18:38:46.093,72.899930,0.000000,0.000000,0.000000,0.313140,-0.377735,-0.269046,0.115466,-0.353718,-0.269395,0.214303,-0.365727,-0.269220,0.184518,-0.397109,-0.244654,0.207541,-0.411056,-0.178888,0.239246,-0.404572,-0.240044
2026-07-16 18:38:46.193,72.999930,0.000000,0.000000,0.000000,0.312569,-0.373652,-0.267756,0.115217,-0.348698,-0.268068,0.213893,-0.361175,-0.267912,0.184273,-0.392169,-0.242514,0.207297,-0.406115,-0.176750,0.239238,-0.398599,-0.238641
2026-07-16 18:38:46.293,73.099930,0.000000,0.000000,0.000000,0.312669,-0.375660,-0.268286,0.115317,-0.350706,-0.268599,0.213993,-0.363183,-0.268443,0.184368,-0.394097,-0.243858,0.207396,-0.408124,-0.177280,0.239096,-0.401560,-0.239248
2026-07-16 18:38:46.393,73.199930,0.000000,0.000000,0.000000,0.313262,-0.372782,-0.267949,0.115267,-0.349702,-0.268334,0.214264,-0.361242,-0.268141,0.184323,-0.393173,-0.242779,0.207347,-0.407120,-0.177015,0.239047,-0.400555,-0.238983
2026-07-16 18:38:46.493,73.299930,0.000000,0.000000,0.000000,0.312940,-0.373719,-0.267985,0.115267,-0.349702,-0.268334,0.214104,-0.361710,-0.268159,0.184319,-0.393093,-0.243593,0.207347,-0.407120,-0.177015,0.239047,-0.400555,-0.238983
2026-07-16 18:38:46.593,73.399930,0.000000,0.000000,0.000000,0.312891,-0.372715,-0.267720,0.115217,-0.348698,-0.268068,0.214054,-0.360706,-0.267894,0.184273,-0.392169,-0.242514,0.207499,-0.405161,-0.176590,0.238997,-0.399551,-0.238717
2026-07-16 18:38:46.693,73.499930,0.000000,0.000000,0.000000,0.312990,-0.374723,-0.268250,0.115470,-0.348714,-0.268525,0.214230,-0.361718,-0.268388,0.185168,-0.394366,-0.243067,0.207805,-0.406296,-0.176147,0.239096,-0.401560,-0.239248
2026-07-16 18:38:46.793,73.599930,0.000000,0.000000,0.000000,0.312990,-0.374723,-0.268250,0.115394,-0.349710,-0.268562,0.214192,-0.362216,-0.268406,0.185168,-0.394366,-0.243067,0.207603,-0.407250,-0.176308,0.239096,-0.401560,-0.239248
2026-07-16 18:38:46.893,73.699930,0.000000,0.000000,0.000000,0.312990,-0.374723,-0.268250,0.115394,-0.349710,-0.268562,0.214192,-0.362216,-0.268406,0.184373,-0.394177,-0.243044,0.207598,-0.407170,-0.177121,0.239338,-0.400607,-0.239172
2026-07-16 18:38:46.993,73.799930,0.000000,0.000000,0.000000,0.312841,-0.371711,-0.267454,0.115168,-0.347694,-0.267803,0.214004,-0.359702,-0.267629,0.185018,-0.391353,-0.242272,0.208242,-0.404345,-0.176348,0.238947,-0.398547,-0.238452
2026-07-16 18:38:47.093,73.899930,0.000000,0.000000,0.000000,0.312891,-0.372715,-0.267720,0.115217,-0.348698,-0.268068,0.214054,-0.360706,-0.267894,0.185068,-0.392357,-0.242537,0.208089,-0.406303,-0.176773,0.239238,-0.398599,-0.238641
2026-07-16 18:38:47.193,73.999929,0.000000,0.000000,0.000000,0.312818,-0.378673,-0.269082,0.115466,-0.353718,-0.269395,0.214142,-0.366196,-0.269239,0.185317,-0.397378,-0.243863,0.208338,-0.411324,-0.178099,0.239246,-0.404572,-0.240044
2026-07-16 18:38:47.293,74.099929,0.000000,0.000000,0.000000,0.312841,-0.371711,-0.267454,0.115168,-0.347694,-0.267803,0.214004,-0.359702,-0.267629,0.185018,-0.391353,-0.242272,0.208035,-0.405219,-0.177319,0.238952,-0.398628,-0.237632
2026-07-16 18:38:47.393,74.199929,0.000000,0.000000,0.000000,0.313311,-0.373786,-0.268214,0.115317,-0.350706,-0.268599,0.214314,-0.362246,-0.268406,0.185168,-0.394366,-0.243067,0.208184,-0.408232,-0.178115,0.239096,-0.401560,-0.239248
2026-07-16 18:38:47.493,74.299929,0.000000,0.000000,0.000000,0.312990,-0.374723,-0.268250,0.115394,-0.349710,-0.268562,0.214192,-0.362216,-0.268406,0.185168,-0.394366,-0.243067,0.208184,-0.408232,-0.178115,0.239343,-0.400688,-0.238350
2026-07-16 18:38:47.593,74.399929,0.000000,0.000000,0.000000,0.313361,-0.374790,-0.268479,0.115367,-0.351710,-0.268864,0.214364,-0.363250,-0.268672,0.185217,-0.395370,-0.243333,0.208818,-0.410297,-0.179373,0.239151,-0.402644,-0.238693
2026-07-16 18:38:47.693,74.499929,0.000000,0.000000,0.000000,0.313140,-0.377735,-0.269046,0.115466,-0.353718,-0.269395,0.214303,-0.365727,-0.269220,0.184522,-0.397190,-0.243840,0.209326,-0.410398,-0.179589,0.239246,-0.404572,-0.240044
2026-07-16 18:38:47.793,74.599929,0.000000,0.000000,0.000000,0.312841,-0.371711,-0.267454,0.115168,-0.347694,-0.267803,0.214004,-0.359702,-0.267629,0.184394,-0.390195,-0.242177,0.208818,-0.405247,-0.178966,0.238947,-0.398547,-0.238452
2026-07-16 18:38:47.893,74.699929,0.000000,0.000000,0.000000,0.312891,-0.372715,-0.267720,0.115294,-0.347702,-0.268031,0.214092,-0.360208,-0.267876,0.185068,-0.392357,-0.242537,0.208868,-0.406251,-0.179231,0.239238,-0.398599,-0.238641
2026-07-16 18:38:47.993,74.799929,0.000000,0.000000,0.000000,0.312918,-0.380681,-0.269613,0.115643,-0.354730,-0.269889,0.214280,-0.367706,-0.269751,0.185417,-0.399386,-0.244394,0.209800,-0.414341,-0.182079,0.239345,-0.406580,-0.240574
2026-07-16 18:38:48.093,74.899929,0.000000,0.000000,0.000000,0.312990,-0.374723,-0.268250,0.115317,-0.350706,-0.268599,0.214154,-0.362714,-0.268425,0.185168,-0.394366,-0.243067,0.209756,-0.408367,-0.180597,0.238855,-0.402512,-0.239324
2026-07-16 18:38:48.193,74.999928,0.000000,0.000000,0.000000,0.313361,-0.374790,-0.268479,0.115367,-0.351710,-0.268864,0.214364,-0.363250,-0.268672,0.185217,-0.395370,-0.243333,0.209801,-0.409291,-0.181674,0.239146,-0.402564,-0.239513
2026-07-16 18:38:48.293,75.099928,0.000000,0.000000,0.000000,0.313090,-0.376731,-0.268781,0.115493,-0.351718,-0.269093,0.214291,-0.364225,-0.268937,0.185267,-0.396374,-0.243598,0.210643,-0.410483,-0.181963,0.239201,-0.403649,-0.238958
2026-07-16 18:38:48.393,75.199928,0.000000,0.000000,0.000000,0.312891,-0.372715,-0.267720,0.115217,-0.348698,-0.268068,0.214054,-0.360706,-0.267894,0.185068,-0.392357,-0.242537,0.210650,-0.405513,-0.180747,0.239001,-0.399632,-0.237897
2026-07-16 18:38:48.493,75.299928,0.000000,0.000000,0.000000,0.312841,-0.371711,-0.267454,0.115168,-0.347694,-0.267803,0.214004,-0.359702,-0.267629,0.185018,-0.391353,-0.242272,0.210600,-0.404509,-0.180482,0.238266,-0.397881,-0.238391
2026-07-16 18:38:48.593,75.399928,0.000000,0.000000,0.000000,0.312990,-0.374723,-0.268250,0.115241,-0.351702,-0.268636,0.214115,-0.363212,-0.268443,0.185163,-0.394285,-0.243882,0.210745,-0.407441,-0.182091,0.239096,-0.401560,-0.239248
2026-07-16 18:38:48.693,75.499928,0.000000,0.000000,0.000000,0.312791,-0.370707,-0.267189,0.115194,-0.345693,-0.267501,0.213993,-0.358200,-0.267345,0.184968,-0.390349,-0.242006,0.211340,-0.403613,-0.181053,0.238096,-0.397353,-0.238163
2026-07-16 18:38:48.793,75.599928,0.000000,0.000000,0.000000,0.313090,-0.376731,-0.268781,0.115417,-0.352714,-0.269129,0.214253,-0.364723,-0.268955,0.185267,-0.396374,-0.243598,0.211841,-0.408604,-0.183305,0.238635,-0.402425,-0.239679
2026-07-16 18:38:48.893,75.699928,0.000000,0.000000,0.000000,0.312818,-0.378673,-0.269082,0.115543,-0.352722,-0.269358,0.214181,-0.365698,-0.269220,0.185489,-0.396408,-0.243792,0.211684,-0.410562,-0.183723,0.238685,-0.403429,-0.239944
2026-07-16 18:38:48.993,75.799928,0.000000,0.000000,0.000000,0.312940,-0.373719,-0.267985,0.115344,-0.348706,-0.268297,0.214142,-0.361212,-0.268141,0.185290,-0.392392,-0.242730,0.212482,-0.405700,-0.183347,0.238486,-0.399413,-0.238883
2026-07-16 18:38:49.093,75.899928,0.000000,0.000000,0.000000,0.313438,-0.383760,-0.270638,0.115842,-0.358747,-0.270950,0.214640,-0.371253,-0.270794,0.186411,-0.403591,-0.245478,0.212771,-0.416694,-0.186151,0.238989,-0.409535,-0.240714
2026-07-16 18:38:49.193,75.999928,0.000000,0.000000,0.000000,0.313040,-0.375727,-0.268516,0.115443,-0.350714,-0.268827,0.214242,-0.363221,-0.268671,0.186012,-0.395558,-0.243356,0.212368,-0.408581,-0.184841,0.238586,-0.401421,-0.239414
2026-07-16 18:38:49.293,76.099927,0.000000,0.000000,0.000000,0.312669,-0.375660,-0.268286,0.115317,-0.350706,-0.268599,0.213993,-0.363183,-0.268443,0.185962,-0.394554,-0.243091,0.213112,-0.407765,-0.184599,0.238536,-0.400417,-0.239148
2026-07-16 18:38:49.393,76.199927,0.000000,0.000000,0.000000,0.312866,-0.372213,-0.267587,0.115193,-0.348196,-0.267936,0.214029,-0.360204,-0.267761,0.185838,-0.392044,-0.242427,0.212988,-0.405255,-0.183936,0.238411,-0.397906,-0.238485
2026-07-16 18:38:49.493,76.299927,0.000000,0.000000,0.000000,0.312891,-0.372715,-0.267720,0.115294,-0.347702,-0.268031,0.214092,-0.360208,-0.267876,0.185858,-0.392465,-0.243374,0.213008,-0.405677,-0.184881,0.238436,-0.398409,-0.238618
2026-07-16 18:38:49.593,76.399927,0.000000,0.000000,0.000000,0.313140,-0.377735,-0.269046,0.115466,-0.353718,-0.269395,0.214303,-0.365727,-0.269220,0.186280,-0.396516,-0.244630,0.213257,-0.410697,-0.186208,0.238685,-0.403429,-0.239944
2026-07-16 18:38:49.693,76.499927,0.000000,0.000000,0.000000,0.312990,-0.374723,-0.268250,0.115317,-0.350706,-0.268599,0.214154,-0.362714,-0.268425,0.185958,-0.394474,-0.243905,0.213897,-0.407793,-0.186248,0.238536,-0.400417,-0.239148
2026-07-16 18:38:49.793,76.599927,0.000000,0.000000,0.000000,0.313040,-0.375727,-0.268516,0.115367,-0.351710,-0.268864,0.214203,-0.363719,-0.268690,0.186180,-0.394508,-0.244099,0.213947,-0.408797,-0.186513,0.238586,-0.401421,-0.239414
2026-07-16 18:38:49.893,76.699927,0.000000,0.000000,0.000000,0.312569,-0.373652,-0.267756,0.115294,-0.347702,-0.268031,0.213932,-0.360677,-0.267894,0.185945,-0.391981,-0.243339,0.213793,-0.405705,-0.186530,0.238436,-0.398409,-0.238618
2026-07-16 18:38:49.993,76.799927,0.000000,0.000000,0.000000,0.312592,-0.366690,-0.266128,0.114919,-0.342673,-0.266476,0.213755,-0.354682,-0.266302,0.185732,-0.385471,-0.241711,0.213284,-0.400633,-0.185085,0.237897,-0.393337,-0.237102
