elapsed_s,pressure_mmhg
-1.208,12.20192917916969
-1.206,12.196474985973321
-1.204,12.191023360205987
-1.202,12.18557695107307
-1.2,12.180138403640019
-1.198,12.174710357115515
-1.196,12.16929544312132
-1.194,12.16389628395113
-1.192,12.158515490821134
-1.19,12.15315566211508
-1.188,12.147819381626862
-1.186,12.142509216803811
-1.184,12.137227716994092
-1.182,12.131977411701909
-1.18,12.126760808854582
-1.178,12.121580393085933
-1.176,12.11643862404093
-1.174,12.111337934707066
-1.172,12.106280729778506
-1.17,12.101269384059345
-1.168,12.09630624091256
-1.166,12.091393610761235
-1.164,12.086533769648375
-1.162,12.081728957861161
-1.16,12.076981378625081
-1.158,12.072293196872742
-1.156,12.067666538091675
-1.154,12.063103487254772
-1.152,12.058606087836118
-1.15,12.054176340914065
