Format Version,1.23,Take Name,MDC_data_1781762204,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-18 03:56:54 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-06-18 15:58:26.826,92.299912,0.000000,0.000000,0.000000,0.334184,-0.362284,-0.272544,0.136341,-0.346705,-0.272165,0.235263,-0.354495,-0.272354,0.205262,-0.388229,-0.247397,0.232153,-0.397837,-0.187155,0.260159,-0.394661,-0.245875
2026-06-18 15:58:26.926,92.399912,0.000000,0.000000,0.000000,0.333874,-0.355183,-0.270730,0.135762,-0.339542,-0.270349,0.234818,-0.347363,-0.270540,0.204491,-0.383041,-0.245703,0.231344,-0.392657,-0.184821,0.259762,-0.387541,-0.244020
2026-06-18 15:58:27.026,92.499912,0.000000,0.000000,0.000000,0.333874,-0.355183,-0.270730,0.135718,-0.340542,-0.270391,0.234796,-0.347863,-0.270560,0.204491,-0.383041,-0.245703,0.231531,-0.391693,-0.184650,0.259536,-0.388498,-0.244101
2026-06-18 15:58:27.126,92.599912,0.000000,0.000000,0.000000,0.344324,-0.345798,-0.267581,0.146629,-0.336566,-0.268763,0.245477,-0.341182,-0.268172,0.216304,-0.377190,-0.241930,0.242936,-0.385899,-0.181548,0.271664,-0.380203,-0.240544
2026-06-18 15:58:27.226,92.699912,0.000000,0.000000,0.000000,0.333308,-0.357042,-0.272107,0.135926,-0.342597,-0.270982,0.234617,-0.349819,-0.271545,0.204701,-0.385114,-0.245563,0.231739,-0.393747,-0.185242,0.259743,-0.390552,-0.244693
2026-06-18 15:58:27.326,92.799911,0.000000,0.000000,0.000000,0.333874,-0.355183,-0.270730,0.135716,-0.340523,-0.271151,0.234795,-0.347853,-0.270940,0.204493,-0.383060,-0.244971,0.232432,-0.390890,-0.184486,0.259536,-0.388498,-0.244101
2026-06-18 15:58:27.426,92.899911,0.000000,0.000000,0.000000,0.333874,-0.355183,-0.270730,0.135718,-0.340542,-0.270391,0.234796,-0.347863,-0.270560,0.204493,-0.383060,-0.244971,0.231531,-0.391693,-0.184650,0.259536,-0.388498,-0.244101
2026-06-18 15:58:27.526,92.999911,0.000000,0.000000,0.000000,0.333876,-0.351163,-0.269804,0.135407,-0.337461,-0.269504,0.234641,-0.344312,-0.269654,0.204182,-0.379978,-0.244084,0.231931,-0.388773,-0.183769,0.259224,-0.385417,-0.243214
2026-06-18 15:58:27.626,93.099911,0.000000,0.000000,0.000000,0.333667,-0.353128,-0.270139,0.135510,-0.338488,-0.269800,0.234589,-0.345808,-0.269969,0.204285,-0.381006,-0.244380,0.231846,-0.390764,-0.184235,0.259555,-0.385486,-0.243428
2026-06-18 15:58:27.726,93.199911,0.000000,0.000000,0.000000,0.333978,-0.356210,-0.271026,0.135778,-0.342569,-0.270728,0.234878,-0.349390,-0.270877,0.204597,-0.384087,-0.245267,0.232347,-0.392881,-0.184952,0.259639,-0.389525,-0.244397
2026-06-18 15:58:27.826,93.299911,0.000000,0.000000,0.000000,0.333873,-0.359203,-0.271657,0.135986,-0.344624,-0.271320,0.234929,-0.351913,-0.271488,0.204805,-0.386141,-0.245858,0.232555,-0.394936,-0.185543,0.260074,-0.390622,-0.244907
2026-06-18 15:58:27.926,93.399911,0.000000,0.000000,0.000000,0.319597,-0.364177,-0.276829,0.122468,-0.341295,-0.275715,0.221032,-0.352736,-0.276272,0.189672,-0.386700,-0.251099,0.217198,-0.397406,-0.190991,0.244739,-0.393236,-0.250355
2026-06-18 15:58:28.026,93.499911,0.000000,0.000000,0.000000,0.333874,-0.355183,-0.270730,0.135718,-0.340542,-0.270391,0.234796,-0.347863,-0.270560,0.204640,-0.382084,-0.244890,0.232243,-0.391854,-0.184656,0.259536,-0.388498,-0.244101
2026-06-18 15:58:28.126,93.599911,0.000000,0.000000,0.000000,0.333769,-0.358176,-0.271361,0.135882,-0.343597,-0.271024,0.234825,-0.350886,-0.271192,0.204701,-0.385114,-0.245563,0.232640,-0.392945,-0.185077,0.259743,-0.390552,-0.244693
2026-06-18 15:58:28.226,93.699911,0.000000,0.000000,0.000000,0.333873,-0.359203,-0.271657,0.135986,-0.344624,-0.271320,0.234929,-0.351913,-0.271488,0.204805,-0.386141,-0.245858,0.232555,-0.394936,-0.185543,0.260074,-0.390622,-0.244907
2026-06-18 15:58:28.326,93.799911,0.000000,0.000000,0.000000,0.334082,-0.357237,-0.271321,0.135926,-0.342597,-0.270982,0.235004,-0.349917,-0.271152,0.204701,-0.385114,-0.245563,0.231739,-0.393747,-0.185242,0.259970,-0.389595,-0.244611
2026-06-18 15:58:28.426,93.899910,0.000000,0.000000,0.000000,0.333146,-0.352013,-0.269587,0.135303,-0.336434,-0.269208,0.234224,-0.344223,-0.269397,0.204078,-0.378951,-0.243788,0.231828,-0.387746,-0.183473,0.259347,-0.383432,-0.242837
2026-06-18 15:58:28.526,93.999910,0.000000,0.000000,0.000000,0.333874,-0.355183,-0.270730,0.135718,-0.340542,-0.270391,0.234796,-0.347863,-0.270560,0.204640,-0.382084,-0.244890,0.232432,-0.390890,-0.184486,0.259536,-0.388498,-0.244101
2026-06-18 15:58:28.626,94.099910,0.000000,0.000000,0.000000,0.333874,-0.355183,-0.270730,0.135718,-0.340542,-0.270391,0.234796,-0.347863,-0.270560,0.204493,-0.383060,-0.244971,0.231531,-0.391693,-0.184650,0.259536,-0.388498,-0.244101
2026-06-18 15:58:28.726,94.199910,0.000000,0.000000,0.000000,0.334186,-0.358264,-0.271617,0.136028,-0.343605,-0.272038,0.235107,-0.350934,-0.271827,0.204805,-0.386141,-0.245858,0.231655,-0.395738,-0.185708,0.259847,-0.391579,-0.244988
2026-06-18 15:58:28.826,94.299910,0.000000,0.000000,0.000000,0.333563,-0.352101,-0.269843,0.135363,-0.338461,-0.269545,0.234463,-0.345281,-0.269694,0.204182,-0.379978,-0.244084,0.231220,-0.388611,-0.183763,0.259224,-0.385417,-0.243214
2026-06-18 15:58:28.926,94.399910,0.000000,0.000000,0.000000,0.333412,-0.358069,-0.272403,0.135986,-0.344624,-0.271320,0.234699,-0.351346,-0.271861,0.204803,-0.386123,-0.246590,0.231843,-0.394774,-0.185538,0.259847,-0.391579,-0.244988
2026-06-18 15:58:29.026,94.499910,0.000000,0.000000,0.000000,0.332997,-0.353961,-0.271220,0.135614,-0.339515,-0.270095,0.234305,-0.346738,-0.270658,0.204389,-0.382033,-0.244676,0.231521,-0.390184,-0.184269,0.259432,-0.387471,-0.243805
2026-06-18 15:58:29.126,94.599910,0.000000,0.000000,0.000000,0.333874,-0.355183,-0.270730,0.135718,-0.340542,-0.270391,0.234796,-0.347863,-0.270560,0.204491,-0.383041,-0.245703,0.231531,-0.391693,-0.184650,0.259649,-0.388019,-0.244060
2026-06-18 15:58:29.226,94.699910,0.000000,0.000000,0.000000,0.333827,-0.362178,-0.273586,0.136445,-0.347732,-0.272461,0.235136,-0.354955,-0.273023,0.205220,-0.390250,-0.247041,0.232446,-0.397919,-0.186550,0.260489,-0.394731,-0.246090
2026-06-18 15:58:29.326,94.799910,0.000000,0.000000,0.000000,0.333308,-0.357042,-0.272107,0.135924,-0.342577,-0.271742,0.234616,-0.349810,-0.271925,0.204848,-0.384139,-0.245482,0.231739,-0.393747,-0.185242,0.259517,-0.391510,-0.244774
2026-06-18 15:58:29.426,94.899909,0.000000,0.000000,0.000000,0.333978,-0.356210,-0.271026,0.135822,-0.341569,-0.270687,0.234900,-0.348890,-0.270856,0.204597,-0.384087,-0.245267,0.231823,-0.391756,-0.184775,0.259866,-0.388568,-0.244315
2026-06-18 15:58:29.526,94.999909,0.000000,0.000000,0.000000,0.333516,-0.359096,-0.272699,0.136133,-0.344651,-0.271574,0.234825,-0.351874,-0.272136,0.205056,-0.386193,-0.246073,0.231947,-0.395801,-0.185833,0.259951,-0.392607,-0.245284
2026-06-18 15:58:29.626,95.099909,0.000000,0.000000,0.000000,0.333308,-0.357042,-0.272107,0.135926,-0.342597,-0.270982,0.234617,-0.349819,-0.271545,0.204701,-0.385114,-0.245563,0.231927,-0.392783,-0.185071,0.259743,-0.390552,-0.244693
2026-06-18 15:58:29.726,95.199909,0.000000,0.000000,0.000000,0.333457,-0.355094,-0.270474,0.135614,-0.339515,-0.270095,0.234536,-0.347305,-0.270284,0.204389,-0.382033,-0.244676,0.231615,-0.389702,-0.184184,0.259432,-0.387471,-0.243805
2026-06-18 15:58:29.826,95.299909,0.000000,0.000000,0.000000,0.333457,-0.355094,-0.270474,0.135614,-0.339515,-0.270095,0.234536,-0.347305,-0.270284,0.204389,-0.382033,-0.244676,0.231615,-0.389702,-0.184184,0.259205,-0.388428,-0.243887
2026-06-18 15:58:29.926,95.399909,0.000000,0.000000,0.000000,0.334082,-0.357237,-0.271321,0.135924,-0.342577,-0.271742,0.235003,-0.349907,-0.271532,0.204848,-0.384139,-0.245482,0.231741,-0.393765,-0.184511,0.259743,-0.390552,-0.244693
2026-06-18 15:58:30.026,95.499909,0.000000,0.000000,0.000000,0.333459,-0.351074,-0.269547,0.135259,-0.337434,-0.269250,0.234359,-0.344254,-0.269398,0.204078,-0.378951,-0.243788,0.231305,-0.386639,-0.182566,0.259120,-0.384389,-0.242918
2026-06-18 15:58:30.126,95.599909,0.000000,0.000000,0.000000,0.333100,-0.359008,-0.272441,0.136030,-0.343624,-0.271278,0.234565,-0.351316,-0.271860,0.204805,-0.386141,-0.245858,0.231845,-0.394793,-0.184807,0.260074,-0.390622,-0.244907
2026-06-18 15:58:30.226,95.699909,0.000000,0.000000,0.000000,0.333459,-0.351074,-0.269547,0.135303,-0.336434,-0.269208,0.234381,-0.343754,-0.269378,0.204078,-0.378951,-0.243788,0.231119,-0.387621,-0.182007,0.259120,-0.384389,-0.242918
2026-06-18 15:58:30.326,95.799909,0.000000,0.000000,0.000000,0.319112,-0.361991,-0.277247,0.122400,-0.340239,-0.276163,0.220756,-0.351115,-0.276705,0.189607,-0.385674,-0.250788,0.216657,-0.395297,-0.189024,0.244412,-0.393158,-0.250139
2026-06-18 15:58:30.426,95.899909,0.000000,0.000000,0.000000,0.319503,-0.368145,-0.279113,0.122793,-0.346424,-0.277270,0.221148,-0.357285,-0.278192,0.189998,-0.391829,-0.252655,0.216824,-0.402406,-0.191077,0.245065,-0.398365,-0.251911
2026-06-18 15:58:30.526,95.999908,0.000000,0.000000,0.000000,0.333049,-0.354474,-0.271368,0.135666,-0.340029,-0.270243,0.234357,-0.347251,-0.270806,0.204441,-0.382546,-0.244823,0.231485,-0.391234,-0.182312,0.259710,-0.387027,-0.243872
2026-06-18 15:58:30.626,96.099908,0.000000,0.000000,0.000000,0.333561,-0.356122,-0.270769,0.135718,-0.340542,-0.270391,0.234640,-0.348332,-0.270580,0.204493,-0.383060,-0.244971,0.231536,-0.391748,-0.182459,0.259989,-0.386583,-0.243938
2026-06-18 15:58:30.726,96.199908,0.000000,0.000000,0.000000,0.333978,-0.356210,-0.271026,0.135822,-0.341569,-0.270687,0.234900,-0.348890,-0.270856,0.204597,-0.384087,-0.245267,0.231640,-0.392775,-0.182755,0.259866,-0.388568,-0.244315
2026-06-18 15:58:30.826,96.299908,0.000000,0.000000,0.000000,0.333353,-0.354067,-0.270178,0.135510,-0.338488,-0.269800,0.234432,-0.346278,-0.269989,0.204285,-0.381006,-0.244380,0.231517,-0.388730,-0.181694,0.259781,-0.384529,-0.243347
2026-06-18 15:58:30.926,96.399908,0.000000,0.000000,0.000000,0.333978,-0.356210,-0.271026,0.135822,-0.341569,-0.270687,0.234900,-0.348890,-0.270856,0.204597,-0.384087,-0.245267,0.231642,-0.392793,-0.182025,0.259866,-0.388568,-0.244315
2026-06-18 15:58:31.026,96.499908,0.000000,0.000000,0.000000,0.334186,-0.358264,-0.271617,0.136030,-0.343624,-0.271278,0.235108,-0.350944,-0.271448,0.204805,-0.386141,-0.245858,0.231662,-0.395812,-0.182791,0.260074,-0.390622,-0.244907
2026-06-18 15:58:31.126,96.599908,0.000000,0.000000,0.000000,0.320010,-0.364277,-0.277088,0.122533,-0.342321,-0.276026,0.221271,-0.353299,-0.276557,0.189737,-0.387726,-0.251411,0.216121,-0.400268,-0.188750,0.245066,-0.393315,-0.250572
2026-06-18 15:58:31.226,96.699908,0.000000,0.000000,0.000000,0.334186,-0.358264,-0.271617,0.136030,-0.343624,-0.271278,0.235108,-0.350944,-0.271448,0.204805,-0.386141,-0.245858,0.231664,-0.395830,-0.182062,0.260301,-0.389665,-0.244826
2026-06-18 15:58:31.326,96.799908,0.000000,0.000000,0.000000,0.333308,-0.357042,-0.272107,0.135926,-0.342597,-0.270982,0.234617,-0.349819,-0.271545,0.204701,-0.385114,-0.245563,0.231372,-0.395767,-0.181942,0.259970,-0.389595,-0.244611
2026-06-18 15:58:31.426,96.899908,0.000000,0.000000,0.000000,0.333620,-0.360123,-0.272995,0.136237,-0.345678,-0.271869,0.234929,-0.352901,-0.272432,0.204939,-0.388683,-0.246490,0.231871,-0.397884,-0.182653,0.260282,-0.392676,-0.245498
2026-06-18 15:58:31.526,96.999907,0.000000,0.000000,0.000000,0.320075,-0.365303,-0.277399,0.122598,-0.343347,-0.276337,0.221337,-0.354325,-0.276868,0.189802,-0.388752,-0.251722,0.216636,-0.399416,-0.187954,0.244869,-0.395288,-0.250977
2026-06-18 15:58:31.626,97.099907,0.000000,0.000000,0.000000,0.333411,-0.362090,-0.273329,0.136341,-0.346705,-0.272165,0.234876,-0.354397,-0.272747,0.205116,-0.389223,-0.246745,0.232165,-0.397966,-0.182042,0.260385,-0.393704,-0.245794
2026-06-18 15:58:31.726,97.199907,0.000000,0.000000,0.000000,0.333874,-0.355183,-0.270730,0.135674,-0.341542,-0.270433,0.234774,-0.348362,-0.270581,0.204493,-0.383060,-0.244971,0.230456,-0.393570,-0.180617,0.259762,-0.387541,-0.244020
2026-06-18 15:58:31.826,97.299907,0.000000,0.000000,0.000000,0.332997,-0.353961,-0.271220,0.135571,-0.340515,-0.270137,0.234284,-0.347238,-0.270679,0.204389,-0.382033,-0.244676,0.230353,-0.392543,-0.180321,0.259885,-0.385556,-0.243643
2026-06-18 15:58:31.926,97.399907,0.000000,0.000000,0.000000,0.333769,-0.358176,-0.271361,0.135924,-0.342577,-0.271742,0.234846,-0.350377,-0.271551,0.204701,-0.385114,-0.245563,0.231038,-0.393696,-0.180854,0.259970,-0.389595,-0.244611
2026-06-18 15:58:32.026,97.499907,0.000000,0.000000,0.000000,0.333412,-0.358069,-0.272403,0.136030,-0.343624,-0.271278,0.234721,-0.350846,-0.271841,0.204805,-0.386141,-0.245858,0.230770,-0.396670,-0.180776,0.260301,-0.389665,-0.244826
2026-06-18 15:58:32.126,97.599907,0.000000,0.000000,0.000000,0.333827,-0.362178,-0.273586,0.136445,-0.347732,-0.272461,0.235136,-0.354955,-0.273023,0.205220,-0.390250,-0.247041,0.231185,-0.400778,-0.181959,0.260716,-0.393773,-0.246008
2026-06-18 15:58:32.226,97.699907,0.000000,0.000000,0.000000,0.332997,-0.353961,-0.271220,0.135571,-0.340515,-0.270137,0.234284,-0.347238,-0.270679,0.204389,-0.382033,-0.244676,0.230728,-0.390633,-0.179237,0.259885,-0.385556,-0.243643
2026-06-18 15:58:32.326,97.799907,0.000000,0.000000,0.000000,0.333874,-0.355183,-0.270730,0.135718,-0.340542,-0.270391,0.234796,-0.347863,-0.270560,0.204495,-0.383078,-0.244240,0.230645,-0.392624,-0.179711,0.259989,-0.386583,-0.243938
2026-06-18 15:58:32.426,97.899907,0.000000,0.000000,0.000000,0.333667,-0.353128,-0.270139,0.135510,-0.338488,-0.269800,0.234589,-0.345808,-0.269969,0.204285,-0.381006,-0.244380,0.230250,-0.391534,-0.179297,0.259781,-0.384529,-0.243347
2026-06-18 15:58:32.526,97.999907,0.000000,0.000000,0.000000,0.333771,-0.354156,-0.270434,0.135612,-0.339496,-0.270855,0.234691,-0.346826,-0.270645,0.204389,-0.382033,-0.244676,0.230354,-0.392561,-0.179593,0.259658,-0.386513,-0.243724
2026-06-18 15:58:32.626,98.099906,0.000000,0.000000,0.000000,0.333771,-0.354156,-0.270434,0.135571,-0.340515,-0.270137,0.234671,-0.347335,-0.270286,0.204538,-0.381076,-0.243862,0.230354,-0.392561,-0.179593,0.259885,-0.385556,-0.243643
2026-06-18 15:58:32.726,98.199906,0.000000,0.000000,0.000000,0.333667,-0.353128,-0.270139,0.135510,-0.338488,-0.269800,0.234589,-0.345808,-0.269969,0.204435,-0.380049,-0.243566,0.230250,-0.391534,-0.179297,0.259781,-0.384529,-0.243347
2026-06-18 15:58:32.826,98.299906,0.000000,0.000000,0.000000,0.333152,-0.355501,-0.271664,0.135770,-0.341056,-0.270539,0.234461,-0.348279,-0.271101,0.205556,-0.381803,-0.244229,0.230512,-0.394120,-0.179308,0.260041,-0.387097,-0.244086
2026-06-18 15:58:32.926,98.399906,0.000000,0.000000,0.000000,0.332684,-0.354900,-0.271259,0.135614,-0.339515,-0.270095,0.234149,-0.347207,-0.270677,0.205401,-0.380262,-0.243786,0.230356,-0.392579,-0.178865,0.259885,-0.385556,-0.243643
2026-06-18 15:58:33.026,98.499906,0.000000,0.000000,0.000000,0.333874,-0.355183,-0.270730,0.135718,-0.340542,-0.270391,0.234796,-0.347863,-0.270560,0.205504,-0.381290,-0.244082,0.230460,-0.393606,-0.179161,0.259267,-0.386419,-0.243933
2026-06-18 15:58:33.126,98.599906,0.000000,0.000000,0.000000,0.333874,-0.355183,-0.270730,0.135718,-0.340542,-0.270391,0.234796,-0.347863,-0.270560,0.206219,-0.381452,-0.244087,0.230833,-0.391678,-0.178802,0.259269,-0.386438,-0.243191
2026-06-18 15:58:33.226,98.699906,0.000000,0.000000,0.000000,0.334186,-0.358264,-0.271617,0.135986,-0.344624,-0.271320,0.235086,-0.351444,-0.271468,0.206531,-0.384533,-0.244974,0.231145,-0.394760,-0.179689,0.259580,-0.389520,-0.244078
2026-06-18 15:58:33.326,98.799906,0.000000,0.000000,0.000000,0.333874,-0.355183,-0.270730,0.135716,-0.340523,-0.271151,0.234795,-0.347853,-0.270940,0.206219,-0.381452,-0.244087,0.231020,-0.390714,-0.178622,0.259267,-0.386419,-0.243933
2026-06-18 15:58:33.426,98.899906,0.000000,0.000000,0.000000,0.333874,-0.355183,-0.270730,0.135718,-0.340542,-0.270391,0.234796,-0.347863,-0.270560,0.206369,-0.380477,-0.244005,0.231547,-0.391858,-0.178077,0.259269,-0.386438,-0.243191
2026-06-18 15:58:33.526,98.999906,0.000000,0.000000,0.000000,0.333874,-0.355183,-0.270730,0.135718,-0.340542,-0.270391,0.234796,-0.347863,-0.270560,0.206371,-0.380495,-0.243271,0.231547,-0.391858,-0.178077,0.259269,-0.386438,-0.243191
2026-06-18 15:58:33.626,99.099905,0.000000,0.000000,0.000000,0.333561,-0.356122,-0.270769,0.135674,-0.341542,-0.270433,0.234618,-0.348832,-0.270601,0.206371,-0.380495,-0.243271,0.231735,-0.390894,-0.177897,0.259494,-0.385480,-0.243109
2026-06-18 15:58:33.726,99.199905,0.000000,0.000000,0.000000,0.319047,-0.360965,-0.276936,0.122335,-0.339213,-0.275852,0.220691,-0.350089,-0.276394,0.192226,-0.382369,-0.248754,0.216386,-0.395430,-0.183789,0.243442,-0.389887,-0.248878
2026-06-18 15:58:33.826,99.299905,0.000000,0.000000,0.000000,0.334290,-0.359291,-0.271913,0.136133,-0.344651,-0.271574,0.235212,-0.351971,-0.271743,0.207427,-0.385254,-0.244501,0.231962,-0.395967,-0.179260,0.258962,-0.390383,-0.244368
2026-06-18 15:58:33.926,99.399905,0.000000,0.000000,0.000000,0.333771,-0.354156,-0.270434,0.135612,-0.339496,-0.270855,0.234691,-0.346826,-0.270645,0.207133,-0.378656,-0.242898,0.231631,-0.389867,-0.177601,0.258442,-0.385247,-0.242890
2026-06-18 15:58:34.026,99.499905,0.000000,0.000000,0.000000,0.334082,-0.357237,-0.271321,0.135882,-0.343597,-0.271024,0.234982,-0.350417,-0.271173,0.207294,-0.382712,-0.243868,0.232655,-0.393110,-0.178494,0.259203,-0.386413,-0.243612
2026-06-18 15:58:34.126,99.599905,0.000000,0.000000,0.000000,0.319880,-0.362226,-0.276466,0.122322,-0.341266,-0.275460,0.221101,-0.351746,-0.275963,0.192477,-0.382428,-0.248968,0.217381,-0.395690,-0.183916,0.243767,-0.389965,-0.249093
2026-06-18 15:58:34.226,99.699905,0.000000,0.000000,0.000000,0.333561,-0.356122,-0.270769,0.135718,-0.340542,-0.270391,0.234640,-0.348332,-0.270580,0.207802,-0.380820,-0.243282,0.232636,-0.390092,-0.177722,0.258771,-0.385316,-0.243103
2026-06-18 15:58:34.326,99.799905,0.000000,0.000000,0.000000,0.333874,-0.355183,-0.270730,0.135674,-0.341542,-0.270433,0.234774,-0.348362,-0.270581,0.207954,-0.379846,-0.243199,0.232636,-0.390092,-0.177722,0.258771,-0.385316,-0.243103
2026-06-18 15:58:34.426,99.899905,0.000000,0.000000,0.000000,0.333874,-0.355183,-0.270730,0.135673,-0.341523,-0.271191,0.234773,-0.348353,-0.270961,0.207802,-0.380820,-0.243282,0.232447,-0.391056,-0.177903,0.258771,-0.385316,-0.243103
2026-06-18 15:58:34.526,99.999905,0.000000,0.000000,0.000000,0.333146,-0.352013,-0.269587,0.135303,-0.336434,-0.269208,0.234224,-0.344223,-0.269397,0.207539,-0.375737,-0.242016,0.232935,-0.386146,-0.176545,0.258356,-0.381208,-0.241920
2026-06-18 15:58:34.626,100.099905,0.000000,0.000000,0.000000,0.334394,-0.360318,-0.272209,0.136192,-0.346659,-0.272670,0.235293,-0.353489,-0.272439,0.208322,-0.385956,-0.244761,0.233869,-0.395390,-0.179206,0.259066,-0.391410,-0.244664
2026-06-18 15:58:34.726,100.199904,0.000000,0.000000,0.000000,0.319242,-0.364042,-0.277869,0.122452,-0.343318,-0.276082,0.220847,-0.353680,-0.276976,0.193130,-0.385635,-0.249697,0.218666,-0.395994,-0.184893,0.243181,-0.391826,-0.249705
2026-06-18 15:58:34.826,100.299904,0.000000,0.000000,0.000000,0.334186,-0.358264,-0.271617,0.135984,-0.344605,-0.272078,0.235085,-0.351434,-0.271848,0.208114,-0.383901,-0.244169,0.234183,-0.394442,-0.179533,0.258136,-0.389192,-0.244067
2026-06-18 15:58:34.926,100.399904,0.000000,0.000000,0.000000,0.333667,-0.353128,-0.270139,0.135465,-0.339469,-0.270600,0.234566,-0.346299,-0.270369,0.207748,-0.377810,-0.241872,0.233854,-0.388343,-0.177875,0.257616,-0.384056,-0.242588
2026-06-18 15:58:35.026,100.499904,0.000000,0.000000,0.000000,0.333873,-0.359203,-0.271657,0.135986,-0.344624,-0.271320,0.234929,-0.351913,-0.271488,0.208116,-0.383920,-0.243435,0.235087,-0.393641,-0.179359,0.258359,-0.388234,-0.243984
2026-06-18 15:58:35.126,100.599904,0.000000,0.000000,0.000000,0.333978,-0.356210,-0.271026,0.135822,-0.341569,-0.270687,0.234900,-0.348890,-0.270856,0.208775,-0.381035,-0.243501,0.234878,-0.391568,-0.179500,0.258151,-0.386180,-0.243393
2026-06-18 15:58:35.226,100.699904,0.000000,0.000000,0.000000,0.333561,-0.356122,-0.270769,0.135716,-0.340523,-0.271151,0.234639,-0.348322,-0.270960,0.208673,-0.380027,-0.242469,0.234966,-0.389578,-0.179026,0.258048,-0.385152,-0.243097
2026-06-18 15:58:35.326,100.799904,0.000000,0.000000,0.000000,0.334394,-0.360318,-0.272209,0.136192,-0.346659,-0.272670,0.235293,-0.353489,-0.272439,0.209190,-0.385144,-0.244683,0.236198,-0.394858,-0.181244,0.258455,-0.390767,-0.244617
2026-06-18 15:58:35.426,100.899904,0.000000,0.000000,0.000000,0.333769,-0.358176,-0.271361,0.135924,-0.342577,-0.271742,0.234846,-0.350377,-0.271551,0.208726,-0.383037,-0.243879,0.235887,-0.391776,-0.180357,0.258255,-0.387207,-0.243689
2026-06-18 15:58:35.526,100.999904,0.000000,0.000000,0.000000,0.333665,-0.357149,-0.271065,0.135776,-0.342550,-0.271487,0.234721,-0.349849,-0.271276,0.208775,-0.381035,-0.243501,0.236496,-0.390893,-0.180801,0.258151,-0.386180,-0.243393
2026-06-18 15:58:35.626,101.099904,0.000000,0.000000,0.000000,0.320270,-0.368380,-0.278332,0.122713,-0.347421,-0.277326,0.221492,-0.357901,-0.277829,0.194289,-0.388960,-0.250854,0.221753,-0.400763,-0.188377,0.243442,-0.395929,-0.250949
2026-06-18 15:58:35.726,101.199903,0.000000,0.000000,0.000000,0.333561,-0.356122,-0.270769,0.135718,-0.340542,-0.270391,0.234640,-0.348332,-0.270580,0.208671,-0.380008,-0.243205,0.237203,-0.389528,-0.181157,0.257824,-0.386111,-0.243180
2026-06-18 15:58:35.826,101.299903,0.000000,0.000000,0.000000,0.334082,-0.357237,-0.271321,0.135882,-0.343597,-0.271024,0.234982,-0.350417,-0.271173,0.208726,-0.383037,-0.243879,0.237508,-0.391101,-0.181661,0.258255,-0.387207,-0.243689
2026-06-18 15:58:35.926,101.399903,0.000000,0.000000,0.000000,0.334186,-0.358264,-0.271617,0.136028,-0.343605,-0.272038,0.235107,-0.350934,-0.271827,0.208982,-0.383090,-0.244092,0.237610,-0.392110,-0.182691,0.258136,-0.389192,-0.244067
2026-06-18 15:58:36.026,101.499903,0.000000,0.000000,0.000000,0.333457,-0.355094,-0.270474,0.135569,-0.340496,-0.270895,0.234513,-0.347795,-0.270685,0.208414,-0.379955,-0.242992,0.237193,-0.387983,-0.182243,0.257944,-0.384125,-0.242802
2026-06-18 15:58:36.126,101.599903,0.000000,0.000000,0.000000,0.334394,-0.360318,-0.272209,0.136192,-0.346659,-0.272670,0.235293,-0.353489,-0.272439,0.209037,-0.386118,-0.244766,0.238532,-0.394308,-0.184023,0.258567,-0.390288,-0.244576
2026-06-18 15:58:36.226,101.699903,0.000000,0.000000,0.000000,0.334186,-0.358264,-0.271617,0.135986,-0.344624,-0.271320,0.235086,-0.351444,-0.271468,0.208982,-0.383090,-0.244092,0.238225,-0.392716,-0.184252,0.258136,-0.389192,-0.244067
2026-06-18 15:58:36.326,101.799903,0.000000,0.000000,0.000000,0.334082,-0.357237,-0.271321,0.135880,-0.343577,-0.271782,0.234981,-0.350407,-0.271552,0.208879,-0.382062,-0.243796,0.238219,-0.391208,-0.183871,0.258032,-0.388165,-0.243771
2026-06-18 15:58:36.426,101.899903,0.000000,0.000000,0.000000,0.333771,-0.354156,-0.270434,0.135614,-0.339515,-0.270095,0.234692,-0.346835,-0.270265,0.208567,-0.378981,-0.242909,0.237906,-0.388108,-0.183718,0.257944,-0.384125,-0.242802
2026-06-18 15:58:36.526,101.999903,0.000000,0.000000,0.000000,0.333976,-0.360230,-0.271952,0.136090,-0.345651,-0.271615,0.235033,-0.352940,-0.271784,0.209085,-0.384098,-0.245124,0.238423,-0.393225,-0.185931,0.258239,-0.390219,-0.244363
2026-06-18 15:58:36.626,102.099903,0.000000,0.000000,0.000000,0.333978,-0.356210,-0.271026,0.135778,-0.342569,-0.270728,0.234878,-0.349390,-0.270877,0.207904,-0.381829,-0.244313,0.237916,-0.391106,-0.185214,0.258151,-0.386180,-0.243393
2026-06-18 15:58:36.726,102.199903,0.000000,0.000000,0.000000,0.334082,-0.357237,-0.271321,0.135924,-0.342577,-0.271742,0.235003,-0.349907,-0.271532,0.208008,-0.382856,-0.244608,0.238214,-0.391153,-0.186075,0.258032,-0.388165,-0.243771
