start_time_iso=2026-08-05T16:31:14.853
time_sec,Epi_mm,Trans_mm,Endo_mm
103.6,222.8,223.5109375,227.314453125
103.836,220.81953125,223.4546875,227.295703125
103.846,220.748046875,223.4046875,227.27695312499998
103.901,220.269921875,223.0796875,227.158203125
104.001,219.4171875,222.5109375,226.93632812500002
104.1,218.55859375,221.9171875,226.69257812499998
104.2,217.696484375,220.183203125,225.94921875
104.427,215.755078125,220.13007812499998,225.93046875
104.435,215.686328125,220.089453125,225.91171874999998
104.501,215.11445312499998,219.733203125,225.74609375
104.601,214.2484375,219.198828125,225.49296875
104.7,213.385546875,218.68007812500002,225.23984375
104.801,212.45390625,217.01171875,224.343359375
105.047,210.26914062499998,216.96796874999998,224.32148437499998
105.056,210.18789062500002,216.92421875000002,224.299609375
105.101,209.76914062499998,216.70859375,224.180859375
105.201,208.81875,216.22734375,223.912109375
105.301,207.84375,215.743359375,223.624609375
105.401,206.846875,213.85625,222.80546875000002
105.647,204.346875,213.791015625,222.78671875
105.655,204.25,213.72539062500002,222.76796875
105.701,203.812890625,213.397265625,222.68046875
105.801,202.8765625,212.54453125,222.51171875
105.901,201.99921874999998,211.526171875,222.38359375
106.0,201.275,210.31953124999998,222.32421875
106.101,200.68828125,208.93476562499998,222.31484375
106.201,200.282421875,207.45625,222.35546875
106.3,200.051171875,205.933984375,222.43671875
106.401,199.9640625,202.126953125,222.67734375
106.688,199.9984375,202.10195312500002,222.67734375
106.696,199.9984375,202.080078125,222.67734375
106.704,199.9984375,202.061328125,222.67734375
106.801,199.9984375,201.901953125,222.63046875
106.901,199.9984375,201.948828125,222.51484374999998
107.001,199.9984375,202.14882812500002,222.31484375
107.101,199.9984375,205.22109375,221.17734375
107.32,199.9703125,205.36796875,221.14296875
107.328,199.98906250000002,205.48710937500002,221.10546875
107.401,200.257421875,206.630859375,220.751953125
107.501,200.869140625,208.312890625,220.242578125
107.601,201.724609375,209.85703125,219.798828125
107.701,202.8328125,213.125390625,219.095703125
107.861,204.880859375,213.216015625,219.086328125
107.901,205.515234375,213.756640625,219.051953125
108.001,206.771875,215.749609375,219.56132812500002
108.196,209.415625,215.79960937500002,219.589453125
108.204,209.51875,215.840234375,219.620703125
108.3,210.787890625,216.28671875,220.048828125
108.4,212.10390625,216.66484375,220.573828125
108.501,213.41679687500002,216.96171875000002,221.16796875
108.6,214.6984375,217.776953125,223.137109375
108.845,217.655859375,217.801953125,223.190234375
108.855,217.755859375,217.820703125,223.230859375
108.901,218.26484374999998,217.955078125,223.552734375
109.194,220.685546875,218.551953125,224.649609375
109.204,220.748046875,218.56757812499998,224.674609375
109.212,220.79453125,218.580078125,224.699609375
109.3,221.30078125,218.81132812500002,225.65859375
109.554,222.50312499999998,218.81132812500002,225.68359375
109.562,222.534375,218.81132812500002,225.70546875
109.6,222.709375,218.81132812500002,225.81484375
109.701,223.162109375,218.795703125,226.10234375
109.801,223.64296875,218.786328125,226.401953125
109.901,224.17109374999998,218.780078125,227.458203125
110.148,225.43867187499998,218.85820312500002,227.48320312500002
110.157,225.485546875,218.86445312499998,227.511328125
110.201,225.710546875,218.889453125,227.64570312499998
110.301,226.22578125,218.958203125,227.94257812499998
110.4,226.725390625,219.030078125,228.2265625
110.501,227.22187499999998,219.345703125,229.1703125
110.755,228.38046875,219.35507812499998,229.1890625
110.764,228.42109375,219.364453125,229.2109375
110.801,228.58320312499998,219.40507812500002,229.3046875
110.901,229.011328125,219.523828125,229.5484375
111.001,229.4265625,219.651953125,229.785546875
111.101,229.819921875,219.795703125,230.010546875
111.2,230.19765625,219.951953125,230.219921875
111.301,230.56328125,220.126953125,230.413671875
111.401,230.90703125000002,220.314453125,230.58867187500002
111.501,231.24140625,220.517578125,230.748046875
111.601,231.55390624999998,220.739453125,230.891796875
111.701,231.84765625,220.97968749999998,231.016796875
111.801,232.14140625,221.22968749999998,231.13515625
111.901,232.42265625,221.4921875,231.25078125000002
112.001,232.70078124999998,221.7609375,231.36015625000002
112.101,232.97578125,222.0359375,231.46953125
112.201,233.24453125,222.3109375,231.57578125
112.3,233.50390625,222.6109375,231.69765625
112.401,233.76953125,223.34218750000002,231.96015624999998
112.575,234.22265625,223.3734375,231.96953125
112.601,234.28828125,223.4421875,231.99765624999998
112.701,234.55078125,223.7359375,232.11015625000002
112.801,234.81328125000002,224.03593750000002,232.21953125
112.901,235.08515625,224.3703125,232.344140625
113.0,235.36015625000002,225.2640625,232.62539062500002
113.177,235.86953125,225.2984375,232.631640625
113.2,235.93828125,225.3828125,232.65976562499998
113.301,236.23203125,225.74843750000002,232.769140625
113.4,236.51953125,226.1046875,232.878515625
113.5,236.80703125,226.4796875,232.997265625
113.6,237.06640625,227.2734375,233.237890625
113.798,237.51992187500002,227.29218749999998,233.244140625
113.806,237.538671875,227.3109375,233.250390625
113.9,237.72304687500002,227.8078125,233.437890625
114.112,238.0453125,227.8203125,233.441015625
114.121,238.0546875,227.82968749999998,233.444140625
114.2,238.1484375,228.1453125,233.596875
114.465,238.41718749999998,228.15156249999998,233.6
114.473,238.4234375,228.1578125,233.603125
114.501,238.4484375,228.1890625,233.62187500000002
114.6,238.539453125,228.2703125,233.65625
114.7,238.630078125,228.3609375,233.696875
114.801,238.714453125,228.4609375,233.73749999999998
114.901,238.79257812499998,228.5671875,233.77812500000002
115.001,238.873828125,228.6734375,233.815625
115.101,238.95820312499998,228.79218749999998,233.853125
115.347,239.126953125,229.0140625,233.934375
115.355,239.133203125,229.0203125,233.9375
115.4,239.16132812499998,229.0609375,233.953125
115.501,239.217578125,229.14531250000002,233.990625
115.601,239.28359375,229.2234375,234.01875
115.7,239.34921875,229.2953125,234.040625
115.8,239.40546874999998,229.3734375,234.065625
115.901,239.46171875,229.44843749999998,234.090625
116.001,239.52109375,229.5203125,234.115625
116.1,239.58046875,229.58906249999998,234.140625
116.201,239.63359375000002,229.65468750000002,234.16562499999998
116.301,239.68359375,229.7203125,234.190625
116.401,239.73359375,229.7796875,234.21249999999998
116.501,239.78359375,229.83281250000002,234.23125
116.601,239.82734375,229.87968750000002,234.25625
116.701,239.87109375,229.9234375,234.28125
