Format Version,1.23,Take Name,MDC_data_1785916138,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-08-05 05:49:08 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-08-05 17:50:25.093,76.399927,0.000000,0.000000,0.000000,0.337065,-0.382208,-0.227011,0.136967,-0.369308,-0.229416,0.237016,-0.375758,-0.228214,0.207231,-0.415999,-0.194857,0.232969,-0.418293,-0.128719,0.262871,-0.410251,-0.191519
2026-08-05 17:50:25.193,76.499927,0.000000,0.000000,0.000000,0.337065,-0.382208,-0.227011,0.136967,-0.369308,-0.229416,0.237016,-0.375758,-0.228214,0.207300,-0.414983,-0.194889,0.232479,-0.416209,-0.128558,0.263437,-0.411309,-0.191510
2026-08-05 17:50:25.293,76.599927,0.000000,0.000000,0.000000,0.336745,-0.380126,-0.226671,0.136647,-0.367227,-0.229076,0.236696,-0.373676,-0.227873,0.206980,-0.412901,-0.194549,0.232071,-0.415110,-0.127579,0.263273,-0.408217,-0.191197
2026-08-05 17:50:25.393,76.699927,0.000000,0.000000,0.000000,0.337065,-0.382208,-0.227011,0.136967,-0.369308,-0.229416,0.237016,-0.375758,-0.228214,0.207369,-0.413968,-0.194922,0.232282,-0.418210,-0.127992,0.263437,-0.411309,-0.191510
2026-08-05 17:50:25.493,76.799927,0.000000,0.000000,0.000000,0.337225,-0.383249,-0.227182,0.137127,-0.370349,-0.229587,0.237176,-0.376799,-0.228384,0.207460,-0.416024,-0.195060,0.232463,-0.419215,-0.127453,0.263597,-0.412350,-0.191681
2026-08-05 17:50:25.593,76.899927,0.000000,0.000000,0.000000,0.337065,-0.382208,-0.227011,0.136967,-0.369308,-0.229416,0.237016,-0.375758,-0.228214,0.207300,-0.414983,-0.194889,0.231703,-0.417108,-0.127191,0.263437,-0.411309,-0.191510
2026-08-05 17:50:25.693,76.999927,0.000000,0.000000,0.000000,0.336425,-0.378044,-0.226330,0.136366,-0.366165,-0.228654,0.236396,-0.372104,-0.227492,0.206729,-0.409804,-0.194241,0.230956,-0.413963,-0.126583,0.262798,-0.407145,-0.190829
2026-08-05 17:50:25.793,77.099926,0.000000,0.000000,0.000000,0.337001,-0.379125,-0.226749,0.136647,-0.367227,-0.229076,0.236824,-0.373176,-0.227912,0.206980,-0.412901,-0.194549,0.231512,-0.413972,-0.126065,0.263118,-0.409227,-0.191169
2026-08-05 17:50:25.893,77.199926,0.000000,0.000000,0.000000,0.337001,-0.379125,-0.226749,0.136647,-0.367227,-0.229076,0.236824,-0.373176,-0.227912,0.206980,-0.412901,-0.194549,0.231512,-0.413972,-0.126065,0.263118,-0.409227,-0.191169
2026-08-05 17:50:25.993,77.299926,0.000000,0.000000,0.000000,0.337545,-0.385331,-0.227522,0.137486,-0.373451,-0.229846,0.237515,-0.379391,-0.228684,0.207067,-0.418059,-0.195382,0.232312,-0.419177,-0.126917,0.263762,-0.415442,-0.191994
2026-08-05 17:50:26.093,77.399926,0.000000,0.000000,0.000000,0.337225,-0.383249,-0.227182,0.137166,-0.371369,-0.229505,0.237195,-0.377309,-0.228343,0.207460,-0.416024,-0.195060,0.231303,-0.417012,-0.125847,0.263597,-0.412350,-0.191681
2026-08-05 17:50:26.193,77.499926,0.000000,0.000000,0.000000,0.337610,-0.388413,-0.227785,0.137805,-0.375533,-0.230187,0.237707,-0.381973,-0.228986,0.207454,-0.419125,-0.195755,0.231943,-0.421176,-0.126528,0.264237,-0.416514,-0.192362
2026-08-05 17:50:26.293,77.599926,0.000000,0.000000,0.000000,0.337065,-0.382208,-0.227011,0.137006,-0.370328,-0.229335,0.237035,-0.376268,-0.228173,0.206519,-0.415951,-0.194838,0.231090,-0.416480,-0.125715,0.263437,-0.411309,-0.191510
2026-08-05 17:50:26.393,77.699926,0.000000,0.000000,0.000000,0.337130,-0.385290,-0.227274,0.137287,-0.371390,-0.229757,0.237208,-0.378340,-0.228516,0.206873,-0.417526,-0.195195,0.231570,-0.417034,-0.125941,0.263757,-0.413391,-0.191851
2026-08-05 17:50:26.493,77.799926,0.000000,0.000000,0.000000,0.337545,-0.385331,-0.227522,0.137447,-0.372431,-0.229928,0.237496,-0.378881,-0.228725,0.207020,-0.419038,-0.194636,0.231730,-0.418075,-0.126112,0.263917,-0.414432,-0.192021
2026-08-05 17:50:26.593,77.899926,0.000000,0.000000,0.000000,0.337065,-0.382208,-0.227011,0.136967,-0.369308,-0.229416,0.237016,-0.375758,-0.228214,0.206519,-0.415951,-0.194838,0.231250,-0.414952,-0.125601,0.263282,-0.412319,-0.191483
2026-08-05 17:50:26.693,77.999926,0.000000,0.000000,0.000000,0.337801,-0.384330,-0.227601,0.137486,-0.373451,-0.229846,0.237643,-0.378890,-0.228723,0.206999,-0.419074,-0.195349,0.231125,-0.417009,-0.126017,0.263762,-0.415442,-0.191994
2026-08-05 17:50:26.793,78.099926,0.000000,0.000000,0.000000,0.337065,-0.382208,-0.227011,0.137006,-0.370328,-0.229335,0.237035,-0.376268,-0.228173,0.206519,-0.415951,-0.194838,0.230434,-0.415924,-0.125658,0.263282,-0.412319,-0.191483
2026-08-05 17:50:26.893,78.199925,0.000000,0.000000,0.000000,0.336745,-0.380126,-0.226671,0.136608,-0.366207,-0.229157,0.236677,-0.373166,-0.227914,0.206131,-0.414885,-0.194464,0.230114,-0.413842,-0.125317,0.263118,-0.409227,-0.191169
2026-08-05 17:50:26.993,78.299925,0.000000,0.000000,0.000000,0.337610,-0.388413,-0.227785,0.137805,-0.375533,-0.230187,0.237707,-0.381973,-0.228986,0.207319,-0.421156,-0.195690,0.231234,-0.421129,-0.126510,0.264082,-0.417524,-0.192335
2026-08-05 17:50:27.093,78.399925,0.000000,0.000000,0.000000,0.337385,-0.384290,-0.227352,0.137287,-0.371390,-0.229757,0.237336,-0.377840,-0.228555,0.206907,-0.417018,-0.195211,0.231071,-0.414950,-0.125771,0.263602,-0.414401,-0.191824
2026-08-05 17:50:27.193,78.499925,0.000000,0.000000,0.000000,0.336585,-0.379085,-0.226500,0.136487,-0.366186,-0.228905,0.236536,-0.372635,-0.227703,0.205971,-0.413844,-0.194294,0.229848,-0.413820,-0.125223,0.262802,-0.409196,-0.190972
2026-08-05 17:50:27.293,78.599925,0.000000,0.000000,0.000000,0.336810,-0.383209,-0.226933,0.136967,-0.369308,-0.229416,0.236888,-0.376259,-0.228175,0.206451,-0.416967,-0.194805,0.230540,-0.414905,-0.125582,0.263282,-0.412319,-0.191483
2026-08-05 17:50:27.393,78.699925,0.000000,0.000000,0.000000,0.337385,-0.384290,-0.227352,0.137287,-0.371390,-0.229757,0.237336,-0.377840,-0.228555,0.206839,-0.418033,-0.195179,0.230627,-0.419060,-0.126785,0.263602,-0.414401,-0.191824
2026-08-05 17:50:27.493,78.799925,0.000000,0.000000,0.000000,0.337065,-0.382208,-0.227011,0.137006,-0.370328,-0.229335,0.237035,-0.376268,-0.228173,0.206519,-0.415951,-0.194838,0.230202,-0.417997,-0.126519,0.263282,-0.412319,-0.191483
2026-08-05 17:50:27.593,78.899925,0.000000,0.000000,0.000000,0.336490,-0.381127,-0.226593,0.136647,-0.367227,-0.229076,0.236568,-0.374177,-0.227834,0.206199,-0.413869,-0.194497,0.229987,-0.414897,-0.126103,0.262962,-0.410237,-0.191142
2026-08-05 17:50:27.693,78.999925,0.000000,0.000000,0.000000,0.336745,-0.380126,-0.226671,0.136647,-0.367227,-0.229076,0.236696,-0.373676,-0.227873,0.206199,-0.413869,-0.194497,0.230072,-0.413914,-0.126740,0.262962,-0.410237,-0.191142
2026-08-05 17:50:27.793,79.099925,0.000000,0.000000,0.000000,0.337065,-0.382208,-0.227011,0.136967,-0.369308,-0.229416,0.237016,-0.375758,-0.228214,0.206451,-0.416967,-0.194805,0.230181,-0.418033,-0.127228,0.263282,-0.412319,-0.191483
2026-08-05 17:50:27.893,79.199924,0.000000,0.000000,0.000000,0.336905,-0.381167,-0.226841,0.136807,-0.368268,-0.229246,0.236856,-0.374717,-0.228044,0.206359,-0.414910,-0.194668,0.230000,-0.417028,-0.127766,0.262967,-0.412288,-0.191285
2026-08-05 17:50:27.993,79.299924,0.000000,0.000000,0.000000,0.337065,-0.382208,-0.227011,0.136967,-0.369308,-0.229416,0.237016,-0.375758,-0.228214,0.205673,-0.417935,-0.194754,0.230213,-0.417559,-0.127900,0.263282,-0.412319,-0.191483
2026-08-05 17:50:28.093,79.399924,0.000000,0.000000,0.000000,0.336905,-0.381167,-0.226841,0.136846,-0.369287,-0.229165,0.236876,-0.375227,-0.228003,0.206291,-0.415926,-0.194635,0.230085,-0.416045,-0.128404,0.263122,-0.411278,-0.191313
2026-08-05 17:50:28.193,79.499924,0.000000,0.000000,0.000000,0.336905,-0.381167,-0.226841,0.136768,-0.367248,-0.229328,0.236837,-0.374207,-0.228084,0.206291,-0.415926,-0.194635,0.230085,-0.416045,-0.128404,0.262967,-0.412288,-0.191285
2026-08-05 17:50:28.293,79.599924,0.000000,0.000000,0.000000,0.336905,-0.381167,-0.226841,0.136807,-0.368268,-0.229246,0.236856,-0.374717,-0.228044,0.205514,-0.416894,-0.194583,0.230666,-0.417146,-0.129202,0.263122,-0.411278,-0.191313
2026-08-05 17:50:28.393,79.699924,0.000000,0.000000,0.000000,0.336425,-0.378044,-0.226330,0.136366,-0.366165,-0.228654,0.236396,-0.372104,-0.227492,0.205743,-0.413819,-0.194091,0.230165,-0.414059,-0.129400,0.262642,-0.408155,-0.190802
2026-08-05 17:50:28.493,79.799924,0.000000,0.000000,0.000000,0.337065,-0.382208,-0.227011,0.136967,-0.369308,-0.229416,0.237016,-0.375758,-0.228214,0.206498,-0.415987,-0.195551,0.230805,-0.418223,-0.130082,0.263106,-0.413366,-0.192176
2026-08-05 17:50:28.593,79.899924,0.000000,0.000000,0.000000,0.336745,-0.380126,-0.226671,0.136647,-0.367227,-0.229076,0.236696,-0.373676,-0.227873,0.206110,-0.414921,-0.195177,0.231279,-0.415206,-0.130400,0.262221,-0.410226,-0.191845
2026-08-05 17:50:28.693,79.999924,0.000000,0.000000,0.000000,0.337225,-0.383249,-0.227182,0.137088,-0.369330,-0.229668,0.237157,-0.376289,-0.228425,0.206726,-0.416013,-0.195756,0.232576,-0.417358,-0.130862,0.262547,-0.414359,-0.192327
2026-08-05 17:50:28.793,80.099924,0.000000,0.000000,0.000000,0.336585,-0.379085,-0.226500,0.136487,-0.366186,-0.228905,0.236536,-0.372635,-0.227703,0.206018,-0.412865,-0.195040,0.231698,-0.415266,-0.131025,0.261907,-0.410195,-0.191646
2026-08-05 17:50:28.893,80.199924,0.000000,0.000000,0.000000,0.337065,-0.382208,-0.227011,0.136928,-0.368289,-0.229498,0.236997,-0.375248,-0.228255,0.206430,-0.417003,-0.195517,0.232775,-0.419454,-0.131622,0.262387,-0.413318,-0.192157
2026-08-05 17:50:28.993,80.299923,0.000000,0.000000,0.000000,0.336841,-0.378084,-0.226578,0.136487,-0.366186,-0.228905,0.236664,-0.372135,-0.227742,0.206018,-0.412865,-0.195040,0.232495,-0.414331,-0.131687,0.261907,-0.410195,-0.191646
2026-08-05 17:50:29.093,80.399923,0.000000,0.000000,0.000000,0.336425,-0.378044,-0.226330,0.136327,-0.365145,-0.228735,0.236376,-0.371594,-0.227533,0.205790,-0.412839,-0.194836,0.232204,-0.414344,-0.132291,0.261747,-0.409154,-0.191476
2026-08-05 17:50:29.193,80.499923,0.000000,0.000000,0.000000,0.336745,-0.380126,-0.226671,0.136647,-0.367227,-0.229076,0.236696,-0.373676,-0.227873,0.206110,-0.414921,-0.195177,0.233398,-0.414946,-0.132553,0.262067,-0.411236,-0.191816
2026-08-05 17:50:29.293,80.599923,0.000000,0.000000,0.000000,0.336970,-0.384250,-0.227104,0.137127,-0.370349,-0.229587,0.237048,-0.377299,-0.228345,0.206590,-0.418044,-0.195688,0.233933,-0.417560,-0.133032,0.262547,-0.414359,-0.192327
2026-08-05 17:50:29.393,80.699923,0.000000,0.000000,0.000000,0.336266,-0.377003,-0.226160,0.136167,-0.364104,-0.228565,0.236216,-0.370553,-0.227362,0.205630,-0.411798,-0.194666,0.232730,-0.413386,-0.132848,0.261279,-0.410133,-0.191249
2026-08-05 17:50:29.493,80.799923,0.000000,0.000000,0.000000,0.337225,-0.383249,-0.227182,0.137127,-0.370349,-0.229587,0.237176,-0.376799,-0.228384,0.206590,-0.418044,-0.195688,0.234398,-0.419678,-0.133888,0.261828,-0.414311,-0.192309
2026-08-05 17:50:29.593,80.899923,0.000000,0.000000,0.000000,0.337065,-0.382208,-0.227011,0.136967,-0.369308,-0.229416,0.237016,-0.375758,-0.228214,0.206566,-0.414972,-0.195585,0.234462,-0.416602,-0.133591,0.261669,-0.413270,-0.192138
2026-08-05 17:50:29.693,80.999923,0.000000,0.000000,0.000000,0.337225,-0.383249,-0.227182,0.137127,-0.370349,-0.229587,0.237176,-0.376799,-0.228384,0.206658,-0.417028,-0.195722,0.234601,-0.417679,-0.134473,0.261676,-0.415321,-0.192280
2026-08-05 17:50:29.793,81.099923,0.000000,0.000000,0.000000,0.337065,-0.382208,-0.227011,0.136967,-0.369308,-0.229416,0.237016,-0.375758,-0.228214,0.207279,-0.415019,-0.195604,0.235151,-0.416685,-0.134321,0.261669,-0.413270,-0.192138
2026-08-05 17:50:29.893,81.199923,0.000000,0.000000,0.000000,0.337065,-0.382208,-0.227011,0.136967,-0.369308,-0.229416,0.237016,-0.375758,-0.228214,0.207300,-0.414983,-0.194889,0.235356,-0.414686,-0.134909,0.261669,-0.413270,-0.192138
2026-08-05 17:50:29.993,81.299922,0.000000,0.000000,0.000000,0.336650,-0.382168,-0.226763,0.136846,-0.369287,-0.229165,0.236748,-0.375728,-0.227964,0.207140,-0.413942,-0.194719,0.235679,-0.415727,-0.134880,0.261509,-0.412229,-0.191968
2026-08-05 17:50:30.093,81.399922,0.000000,0.000000,0.000000,0.336425,-0.378044,-0.226330,0.136327,-0.365145,-0.228735,0.236376,-0.371594,-0.227533,0.206660,-0.410820,-0.194208,0.235293,-0.411623,-0.135020,0.261029,-0.409106,-0.191457
2026-08-05 17:50:30.193,81.499922,0.000000,0.000000,0.000000,0.336490,-0.381127,-0.226593,0.136647,-0.367227,-0.229076,0.236568,-0.374177,-0.227834,0.206980,-0.412901,-0.194549,0.236266,-0.414261,-0.135409,0.261425,-0.410683,-0.191812
2026-08-05 17:50:30.293,81.599922,0.000000,0.000000,0.000000,0.336745,-0.380126,-0.226671,0.136647,-0.367227,-0.229076,0.236696,-0.373676,-0.227873,0.207672,-0.412985,-0.195282,0.236418,-0.412771,-0.136032,0.261349,-0.411188,-0.191798
2026-08-05 17:50:30.393,81.699922,0.000000,0.000000,0.000000,0.337225,-0.383249,-0.227182,0.137166,-0.371369,-0.229505,0.237195,-0.377309,-0.228343,0.208173,-0.416072,-0.195078,0.236761,-0.416947,-0.137315,0.261981,-0.413301,-0.192337
2026-08-05 17:50:30.493,81.799922,0.000000,0.000000,0.000000,0.336650,-0.382168,-0.226763,0.136846,-0.369287,-0.229165,0.236748,-0.375728,-0.227964,0.207832,-0.414026,-0.195452,0.237036,-0.415929,-0.137050,0.261662,-0.411219,-0.191996
2026-08-05 17:50:30.593,81.899922,0.000000,0.000000,0.000000,0.337065,-0.382208,-0.227011,0.136967,-0.369308,-0.229416,0.237016,-0.375758,-0.228214,0.208013,-0.415031,-0.194908,0.237291,-0.415989,-0.137875,0.261102,-0.412212,-0.192148
2026-08-05 17:50:30.693,81.999922,0.000000,0.000000,0.000000,0.336585,-0.379085,-0.226500,0.136526,-0.367206,-0.228824,0.236556,-0.373145,-0.227662,0.207512,-0.411944,-0.195111,0.237522,-0.412914,-0.137383,0.261342,-0.409137,-0.191656
2026-08-05 17:50:30.793,82.099922,0.000000,0.000000,0.000000,0.337321,-0.381207,-0.227089,0.136967,-0.369308,-0.229416,0.237144,-0.375258,-0.228253,0.207992,-0.415067,-0.195622,0.238099,-0.415056,-0.138550,0.261745,-0.412765,-0.192152
2026-08-05 17:50:30.893,82.199922,0.000000,0.000000,0.000000,0.336585,-0.379085,-0.226500,0.136487,-0.366186,-0.228905,0.236536,-0.372635,-0.227703,0.207512,-0.411944,-0.195111,0.238449,-0.410963,-0.138002,0.260622,-0.409089,-0.191637
2026-08-05 17:50:30.993,82.299922,0.000000,0.000000,0.000000,0.336266,-0.377003,-0.226160,0.136167,-0.364104,-0.228565,0.236216,-0.370553,-0.227362,0.207192,-0.409862,-0.194771,0.237990,-0.409934,-0.138430,0.260302,-0.407007,-0.191296
2026-08-05 17:50:31.093,82.399921,0.000000,0.000000,0.000000,0.337385,-0.384290,-0.227352,0.137287,-0.371390,-0.229757,0.237336,-0.377840,-0.228555,0.208312,-0.417149,-0.195963,0.239207,-0.416240,-0.140283,0.261422,-0.414294,-0.192488
2026-08-05 17:50:31.193,82.499921,0.000000,0.000000,0.000000,0.336266,-0.377003,-0.226160,0.136167,-0.364104,-0.228565,0.236216,-0.370553,-0.227362,0.207192,-0.409862,-0.194771,0.238681,-0.410018,-0.139162,0.260302,-0.407007,-0.191296
2026-08-05 17:50:31.293,82.599921,0.000000,0.000000,0.000000,0.336745,-0.380126,-0.226671,0.136647,-0.367227,-0.229076,0.236696,-0.373676,-0.227873,0.207672,-0.412985,-0.195282,0.239379,-0.411143,-0.140282,0.260761,-0.410167,-0.192528
2026-08-05 17:50:31.393,82.699921,0.000000,0.000000,0.000000,0.336745,-0.380126,-0.226671,0.136647,-0.367227,-0.229076,0.236696,-0.373676,-0.227873,0.207672,-0.412985,-0.195282,0.239358,-0.411180,-0.140998,0.260761,-0.410167,-0.192528
2026-08-05 17:50:31.493,82.799921,0.000000,0.000000,0.000000,0.337001,-0.379125,-0.226749,0.136686,-0.368246,-0.228994,0.236843,-0.373686,-0.227871,0.207672,-0.412985,-0.195282,0.240072,-0.411227,-0.141017,0.260609,-0.411177,-0.192499
2026-08-05 17:50:31.593,82.899921,0.000000,0.000000,0.000000,0.337065,-0.382208,-0.227011,0.136967,-0.369308,-0.229416,0.237016,-0.375758,-0.228214,0.208776,-0.414099,-0.195675,0.240371,-0.413345,-0.142073,0.261081,-0.412249,-0.192869
2026-08-05 17:50:31.693,82.999921,0.000000,0.000000,0.000000,0.336905,-0.381167,-0.226841,0.136807,-0.368268,-0.229246,0.236856,-0.374717,-0.228044,0.208524,-0.414109,-0.196185,0.240904,-0.412388,-0.142637,0.261072,-0.410197,-0.192728
2026-08-05 17:50:31.793,83.099921,0.000000,0.000000,0.000000,0.337225,-0.383249,-0.227182,0.137127,-0.370349,-0.229587,0.237176,-0.376799,-0.228384,0.208844,-0.416191,-0.196526,0.241102,-0.415486,-0.143026,0.261392,-0.412279,-0.193069
2026-08-05 17:50:31.893,83.199921,0.000000,0.000000,0.000000,0.336585,-0.379085,-0.226500,0.136526,-0.367206,-0.228824,0.236556,-0.373145,-0.227662,0.208204,-0.412027,-0.195844,0.241154,-0.411406,-0.143078,0.260753,-0.408116,-0.192387
2026-08-05 17:50:31.993,83.299921,0.000000,0.000000,0.000000,0.336745,-0.380126,-0.226671,0.136608,-0.366207,-0.229157,0.236677,-0.373166,-0.227914,0.208364,-0.413068,-0.196015,0.241314,-0.412446,-0.143248,0.260761,-0.410167,-0.192528
2026-08-05 17:50:32.093,83.399920,0.000000,0.000000,0.000000,0.336745,-0.380126,-0.226671,0.136647,-0.367227,-0.229076,0.236696,-0.373676,-0.227873,0.208364,-0.413068,-0.196015,0.241293,-0.412483,-0.143963,0.260761,-0.410167,-0.192528
2026-08-05 17:50:32.193,83.499920,0.000000,0.000000,0.000000,0.336585,-0.379085,-0.226500,0.136448,-0.365166,-0.228987,0.236517,-0.372125,-0.227744,0.208204,-0.412027,-0.195844,0.241256,-0.410426,-0.143746,0.260601,-0.409126,-0.192358
2026-08-05 17:50:32.293,83.599920,0.000000,0.000000,0.000000,0.337065,-0.382208,-0.227011,0.137006,-0.370328,-0.229335,0.237035,-0.376268,-0.228173,0.208613,-0.416165,-0.196320,0.242326,-0.414612,-0.144322,0.261081,-0.412249,-0.192869
2026-08-05 17:50:32.393,83.699920,0.000000,0.000000,0.000000,0.337865,-0.387412,-0.227863,0.137767,-0.374513,-0.230268,0.237816,-0.380963,-0.229066,0.209483,-0.420355,-0.197207,0.243105,-0.419853,-0.145888,0.262032,-0.416443,-0.193750
2026-08-05 17:50:32.493,83.799920,0.000000,0.000000,0.000000,0.336330,-0.380086,-0.226422,0.136487,-0.366186,-0.228905,0.236409,-0.373136,-0.227664,0.208204,-0.412027,-0.195844,0.241825,-0.411525,-0.144525,0.260601,-0.409126,-0.192358
2026-08-05 17:50:32.593,83.899920,0.000000,0.000000,0.000000,0.336745,-0.380126,-0.226671,0.136647,-0.367227,-0.229076,0.236696,-0.373676,-0.227873,0.208364,-0.413068,-0.196015,0.241985,-0.412566,-0.144696,0.260912,-0.409157,-0.192558
2026-08-05 17:50:32.693,83.999920,0.000000,0.000000,0.000000,0.337065,-0.382208,-0.227011,0.136967,-0.369308,-0.229416,0.237016,-0.375758,-0.228214,0.208684,-0.415150,-0.196355,0.242429,-0.413632,-0.144991,0.261081,-0.412249,-0.192869
2026-08-05 17:50:32.793,84.099920,0.000000,0.000000,0.000000,0.337705,-0.386371,-0.227693,0.137646,-0.374492,-0.230016,0.237675,-0.380432,-0.228855,0.210037,-0.419361,-0.197055,0.242924,-0.418848,-0.146432,0.261872,-0.415402,-0.193580
2026-08-05 17:50:32.893,84.199920,0.000000,0.000000,0.000000,0.337065,-0.382208,-0.227011,0.137006,-0.370328,-0.229335,0.237035,-0.376268,-0.228173,0.209397,-0.415198,-0.196374,0.242408,-0.413668,-0.145707,0.261081,-0.412249,-0.192869
2026-08-05 17:50:32.993,84.299920,0.000000,0.000000,0.000000,0.336410,-0.380606,-0.226507,0.136528,-0.365686,-0.229072,0.236469,-0.373146,-0.227790,0.208997,-0.412595,-0.195948,0.242008,-0.411066,-0.145281,0.260832,-0.408636,-0.192473
2026-08-05 17:50:33.093,84.399920,0.000000,0.000000,0.000000,0.336745,-0.380126,-0.226671,0.136608,-0.366207,-0.229157,0.236677,-0.373166,-0.227914,0.209077,-0.413116,-0.196033,0.241395,-0.411503,-0.144632,0.260912,-0.409157,-0.192558
2026-08-05 17:50:33.193,84.499919,0.000000,0.000000,0.000000,0.337545,-0.385331,-0.227522,0.137447,-0.372431,-0.229928,0.237496,-0.378881,-0.228725,0.209877,-0.418320,-0.196885,0.242195,-0.416707,-0.145484,0.260991,-0.414313,-0.193391
2026-08-05 17:50:33.293,84.599919,0.000000,0.000000,0.000000,0.337865,-0.387412,-0.227863,0.137767,-0.374513,-0.230268,0.237816,-0.380963,-0.229066,0.210218,-0.420366,-0.196511,0.242514,-0.418789,-0.145824,0.261311,-0.416395,-0.193731
2026-08-05 17:50:33.393,84.699919,0.000000,0.000000,0.000000,0.336585,-0.379085,-0.226500,0.136526,-0.367206,-0.228824,0.236556,-0.373145,-0.227662,0.209724,-0.411071,-0.195201,0.241358,-0.409446,-0.144416,0.260032,-0.408068,-0.192369
2026-08-05 17:50:33.493,84.799919,0.000000,0.000000,0.000000,0.337225,-0.383249,-0.227182,0.137127,-0.370349,-0.229587,0.237176,-0.376799,-0.228384,0.210364,-0.415235,-0.195883,0.241875,-0.414625,-0.145143,0.260671,-0.412231,-0.193050
2026-08-05 17:50:33.593,84.899919,0.000000,0.000000,0.000000,0.336905,-0.381167,-0.226841,0.136807,-0.368268,-0.229246,0.236856,-0.374717,-0.228044,0.210044,-0.413153,-0.195542,0.241555,-0.412544,-0.144802,0.260352,-0.410150,-0.192709
2026-08-05 17:50:33.693,84.999919,0.000000,0.000000,0.000000,0.337385,-0.384290,-0.227352,0.137287,-0.371390,-0.229757,0.237336,-0.377840,-0.228555,0.210597,-0.415261,-0.196087,0.242035,-0.415666,-0.145313,0.260831,-0.413272,-0.193220
2026-08-05 17:50:33.793,85.099919,0.000000,0.000000,0.000000,0.336650,-0.382168,-0.226763,0.136807,-0.368268,-0.229246,0.236728,-0.375218,-0.228005,0.210044,-0.413153,-0.195542,0.241677,-0.411528,-0.144757,0.260352,-0.410150,-0.192709
2026-08-05 17:50:33.893,85.199919,0.000000,0.000000,0.000000,0.336745,-0.380126,-0.226671,0.136647,-0.367227,-0.229076,0.236696,-0.373676,-0.227873,0.209884,-0.412112,-0.195372,0.241517,-0.410487,-0.144586,0.260342,-0.408098,-0.192568
2026-08-05 17:50:33.993,85.299919,0.000000,0.000000,0.000000,0.336745,-0.380126,-0.226671,0.136647,-0.367227,-0.229076,0.236696,-0.373676,-0.227873,0.210673,-0.411145,-0.195424,0.241395,-0.411503,-0.144632,0.260342,-0.408098,-0.192568
2026-08-05 17:50:34.093,85.399919,0.000000,0.000000,0.000000,0.336745,-0.380126,-0.226671,0.136647,-0.367227,-0.229076,0.236696,-0.373676,-0.227873,0.210673,-0.411145,-0.195424,0.241496,-0.410523,-0.145303,0.260342,-0.408098,-0.192568
2026-08-05 17:50:34.193,85.499918,0.000000,0.000000,0.000000,0.336585,-0.379085,-0.226500,0.136448,-0.365166,-0.228987,0.236517,-0.372125,-0.227744,0.210513,-0.410104,-0.195254,0.240621,-0.409434,-0.145114,0.260182,-0.407057,-0.192398
2026-08-05 17:50:34.293,85.599918,0.000000,0.000000,0.000000,0.336745,-0.380126,-0.226671,0.136686,-0.368246,-0.228994,0.236716,-0.374186,-0.227832,0.210673,-0.411145,-0.195424,0.240660,-0.411491,-0.145329,0.260192,-0.409109,-0.192539
2026-08-05 17:50:34.393,85.699918,0.000000,0.000000,0.000000,0.336905,-0.381167,-0.226841,0.136846,-0.369287,-0.229165,0.236876,-0.375227,-0.228003,0.210758,-0.413200,-0.195561,0.240941,-0.411516,-0.145455,0.260502,-0.409139,-0.192739
2026-08-05 17:50:34.493,85.799918,0.000000,0.000000,0.000000,0.336745,-0.380126,-0.226671,0.136647,-0.367227,-0.229076,0.236696,-0.373676,-0.227873,0.210673,-0.411145,-0.195424,0.240660,-0.411491,-0.145329,0.260342,-0.408098,-0.192568
2026-08-05 17:50:34.593,85.899918,0.000000,0.000000,0.000000,0.336490,-0.381127,-0.226593,0.136647,-0.367227,-0.229076,0.236568,-0.374177,-0.227834,0.209958,-0.411097,-0.195406,0.240660,-0.411491,-0.145329,0.260342,-0.408098,-0.192568
2026-08-05 17:50:34.693,85.999918,0.000000,0.000000,0.000000,0.336585,-0.379085,-0.226500,0.136526,-0.367206,-0.228824,0.236556,-0.373145,-0.227662,0.209798,-0.410056,-0.195235,0.241214,-0.410498,-0.145177,0.260182,-0.407057,-0.192398
2026-08-05 17:50:34.793,86.099918,0.000000,0.000000,0.000000,0.336745,-0.380126,-0.226671,0.136686,-0.368246,-0.228994,0.236716,-0.374186,-0.227832,0.209958,-0.411097,-0.195406,0.241374,-0.411539,-0.145347,0.260192,-0.409109,-0.192539
2026-08-05 17:50:34.893,86.199918,0.000000,0.000000,0.000000,0.337225,-0.383249,-0.227182,0.137127,-0.370349,-0.229587,0.237176,-0.376799,-0.228384,0.210416,-0.414256,-0.196633,0.241139,-0.414614,-0.145840,0.260822,-0.411221,-0.193079
2026-08-05 17:50:34.993,86.299918,0.000000,0.000000,0.000000,0.337225,-0.383249,-0.227182,0.137127,-0.370349,-0.229587,0.237176,-0.376799,-0.228384,0.210343,-0.415271,-0.196598,0.241118,-0.414650,-0.146555,0.260822,-0.411221,-0.193079
