twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-6.152271454489651,68.63098268836717,94.1516712215664,11.076257856659781,238.54478235993244,242.01669725610506,233.54455436497747
-5.791481267438172,68.98288584773142,96.10748151915563,10.698624041140238,238.7413263298296,241.935219127731,233.69111161600318
-5.684652433580031,69.03448949616268,96.44487148549592,11.664764299214614,238.91875312024885,241.9156252372449,233.83781969527323
-5.840206106273652,69.33551005025241,95.41843823696833,12.220442880000723,239.07942169207632,241.865640502667,234.01839541604605
-6.218373832169392,69.79849118242466,94.52010028932794,12.545637728417786,239.2168858793428,241.6712254146961,234.2051077227449
-6.740464157329376,70.02927810479461,94.20464393076264,12.572033713659053,239.32705059241633,241.31624360488877,234.3525169329783
-6.962036878881738,70.42722824911854,94.25885050534738,12.428724804443563,239.43955700320717,240.84004234665267,234.4806509309163
-6.8176408793797885,70.74863757750553,94.09055846226372,11.904273773586016,239.58303567555893,240.4318822907402,234.61965752061366
-7.112379484257646,70.7559354897021,92.04421738016059,11.84654099335094,239.77173692372122,240.2997645880802,234.7624913603035
-8.012794266124276,70.98193140039503,90.45841663360592,11.96660325054679,239.9717524760753,240.38630829384866,234.84860238993582
-7.977052579593681,71.7925137576666,92.61073489399088,11.437871770517303,240.19106816964288,240.51960845663268,234.86433779416453
-8.038930036552864,71.6332319873426,93.26594121734196,11.16707632480286,240.25804376566722,240.55499687595588,234.84144895118084
-7.870414687937566,71.41753215213822,94.61642496113305,10.500831058629132,240.33981311102377,240.62549985369373,234.79882624459668
-7.434399930380441,71.43049830730162,96.49043863732508,9.99754916200831,240.3858389477763,240.6927420065043,234.77560486065613
