twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
5.334290723956403,65.04704174600116,123.80918031420147,6.5074747531933665,228.2501110166289,241.46921598344196,231.55468237433865
4.585416236435672,65.30087455057733,128.75416978095498,6.51119830701894,229.277476405166,242.80204402615007,231.24827548284165
4.081948508979065,65.14939662683433,132.08350919325252,6.501910901808329,230.06964048003178,243.66364765188254,230.96130066995855
3.324170020213014,65.58624858467579,134.74228949785257,6.638081273705044,230.6255987527587,244.14648865227912,230.81215261199176
3.309685069995733,66.16606321025874,134.03165344750676,6.49161655432349,231.03860012755104,244.40573979591838,230.84358258928572
3.0055243190517764,65.95221035971377,135.1346261151148,6.521020426902605,231.40245575133008,244.71810396849935,230.9262573384783
2.6281024744979207,66.10912136460331,138.82046431587457,6.524887265411486,231.71328628451707,245.25736898732393,230.84448133562293
2.379479844583566,65.58372367252667,133.6368382710455,6.4848537360394785,231.89115114795922,245.96445578231297,230.4486208545918
2.658820673706952,64.82698954320891,136.00247320986637,6.825579689921592,231.8799898808971,246.6107018333636,229.77120819836023
1.6671897049795825,64.44972722890782,135.67744097415286,7.155781230653376,231.7250887381468,246.79564866350583,229.26782568456676
2.1556730666792694,64.31894929757463,135.55031824150458,7.243155436633567,231.59406227453107,246.4325757575758,229.22619273088023
2.469162122361612,65.11403382653917,131.56737620291986,7.327946324969872,231.65404634053968,245.61021031312316,229.88012435783332
3.1766555655422457,66.60887080923479,137.6701850513601,7.0173572493320835,232.03855654761904,244.7040051020408,231.1794630367772
2.955978130315541,67.38329834449114,139.51127982832253,6.902235119611416,232.7898343836297,244.38802493769785,232.52454659927096
1.9349476703282733,68.27690868572138,142.26884052211415,6.6454348160639825,233.88990027829314,244.98762996675944,233.49396258503404
1.2108699433580377,69.216139152278,145.547713318445,6.38694941539883,235.33130750840823,246.5655409397233,234.04446057913617
0.7041055367390309,69.2146898791586,152.81888312034474,6.3066982695759295,236.09513630967686,247.90552146254166,234.3550219386522
0.7164038215745941,69.10632510143577,148.9530677960581,10.112802915639357,235.60703125,246.23333333333335,233.99687499999996
