start_time_iso=2026-06-18T16:18:02.428
time_sec,Epi_mm,Trans_mm,Endo_mm
229.601,204.99648437500002,223.2171875,219.192578125
229.7,205.999609375,223.7109375,219.711328125
229.801,207.046875,224.22343750000002,220.248828125
229.901,208.09375,224.7265625,220.78671875
230.001,209.20625,225.2609375,221.35546875
230.101,210.300390625,225.7671875,221.89296875
230.211,211.566015625,226.3734375,222.53671875
230.301,212.36015625,226.7359375,222.91835937500002
230.4,213.32929687499998,227.19218750000002,223.402734375
230.501,214.2609375,227.6328125,223.85898437499998
230.601,215.120703125,228.0484375,224.271484375
230.7,215.917578125,228.4546875,224.65585937499998
230.8,216.58359375,228.79218749999998,224.95546875
230.901,217.221484375,229.1390625,225.23984375
231.001,217.79648437499998,229.4734375,225.48671875000002
231.101,218.31171874999998,229.8015625,225.69296875
231.202,218.76445312500002,230.1265625,225.85546875
231.301,219.15507812500002,230.4328125,225.98671875000002
231.402,219.52656249999998,230.7421875,226.10234375
231.5,219.8609375,231.04218749999998,226.20234375
231.6,220.163671875,231.3453125,226.27734375
231.701,220.444921875,231.64531250000002,226.34296875
231.8,220.719921875,232.23007812499998,226.505078125
231.908,221.01640625,232.258203125,226.511328125
232.001,221.26953125,232.53007812500002,226.598828125
232.101,221.550390625,232.839453125,226.711328125
232.201,221.80976562499998,233.114453125,226.82695312500002
232.301,222.097265625,233.408203125,226.970703125
232.401,222.384375,233.698828125,227.133203125
232.505,222.759375,234.09257812500002,227.376953125
232.602,222.987109375,234.30195312499998,227.514453125
232.703,223.29960937500002,234.620703125,227.730078125
232.801,223.60859375,234.939453125,227.967578125
232.901,223.93046875,235.27734375,228.2140625
233.0,224.255078125,235.65546875,228.4828125
233.1,224.58632812500002,236.00234375000002,228.7171875
233.201,224.92343749999998,236.38984374999998,228.9765625
233.3,225.2578125,236.79921875000002,229.2296875
233.4,225.619921875,237.25859375,229.4921875
233.5,225.94453124999998,237.68632812500002,229.69804687500002
233.601,226.29140625,238.323828125,230.023046875
233.7,226.637890625,238.6640625,230.107421875
233.8,226.98125,239.1765625,230.282421875
233.9,227.334375,239.716796875,230.432421875
234.001,227.671484375,240.238671875,230.554296875
234.101,228.01171875,240.78203125,230.654296875
234.201,228.33984375,241.31640625,230.732421875
234.301,228.655078125,241.837890625,230.78867187499998
234.4,228.964453125,242.362890625,230.819921875
234.5,229.2609375,243.23125000000002,230.832421875
234.601,229.5453125,243.3625,230.832421875
234.701,229.807421875,243.8125,230.816796875
234.801,230.051171875,244.234375,230.782421875
234.9,230.27890625,244.625,230.735546875
235.0,230.49140625,244.97812499999998,230.682421875
235.1,230.68515625,245.296875,230.629296875
235.201,230.85703125,245.578125,230.566796875
235.301,231.01640625,245.828125,230.50117187499998
235.401,231.15078125,246.028125,230.44492187499998
235.502,231.27578125,246.203125,230.391796875
235.603,231.38515625,246.34062500000002,230.341796875
235.702,231.47578125,246.44375,230.294921875
235.803,231.55703125,246.528125,230.257421875
235.904,231.63515625,246.59687499999998,230.232421875
236.001,231.69765625,246.63125,230.213671875
236.101,231.75390625,246.65625,230.20429687499998
236.2,231.80390624999998,246.671875,230.201171875
236.306,231.85390625,246.6875,230.20429687499998
236.401,231.89140625,246.69062499999998,230.219921875
236.502,231.92890625,246.69062499999998,230.24179687499998
236.604,231.96328125,246.69375,230.266796875
236.704,231.99140625,246.70624999999998,230.29179687500002
236.8,232.01328125,246.715625,230.323046875
236.906,232.03828125,246.734375,230.36054687499998
237.0,232.05390625,246.7625,230.38554687500002
237.101,232.06953124999998,246.80312500000002,230.404296875
237.2,232.08203125,246.84687499999998,230.419921875
237.3,232.09140625,246.90625,230.426171875
237.4,232.09765625,246.96875,230.423046875
237.501,232.09765625,247.040625,230.404296875
237.601,232.09453125000002,247.125,230.369921875
237.7,232.08828125,247.203125,230.329296875
237.801,232.07578125,247.2875,230.276171875
237.901,232.06640625,247.36875,230.210546875
238.0,232.05390625,247.453125,230.129296875
238.1,232.04453124999998,247.5375,230.03867187499998
238.2,232.03515625,247.609375,229.951171875
238.301,232.02890625,247.675,229.857421875
238.4,232.02265624999998,247.728125,229.769921875
238.5,232.01953125,247.775,229.679296875
238.601,232.01953125,247.80312500000002,229.604296875
238.701,232.02578125,247.809375,229.5515625
238.801,232.03828125,247.79999999999998,229.5046875
238.901,232.06015625,247.771875,229.4765625
239.001,232.08828125,247.725,229.4734375
239.101,232.12578125,247.665625,229.5078125
239.2,232.16953125,247.584375,229.5734375
239.3,232.22265625,247.490625,229.663671875
239.401,232.28828125,247.38750000000002,229.785546875
239.5,232.36640624999998,247.28125,229.944921875
239.601,232.45390625000002,247.1625,230.129296875
239.7,232.55390625,247.040625,230.33867187500002
239.8,232.66328124999998,246.928125,230.56367187499998
239.9,232.78515625,246.825,230.79804687499998
240.0,232.91640625000002,246.725,231.05703125
240.101,233.06015625,246.58749999999998,231.51640625
240.201,233.21328125,246.571875,231.57890625
240.3,233.37578125,246.534375,231.82890625
240.401,233.55390625,246.51875,232.08203125
240.501,233.73828125,246.55625,232.572265625
240.619,233.96953125,246.5625,232.591015625
240.702,234.13828125,246.621875,232.75664062500002
240.803,234.36015625000002,246.715625,232.937890625
240.91,234.58828125,246.84062500000002,233.103515625
241.0,234.78515625,246.95937500000002,233.234765625
241.101,235.02265624999998,247.125,233.37226562499998
241.202,235.29453125,247.33749999999998,233.497265625
241.303,235.55078125,247.54375000000002,233.603125
241.401,235.74140625,247.703125,233.696875
241.5,235.84765625,247.815625,233.775
241.601,235.90390624999998,247.990625,233.8625
241.7,235.90078125,248.04062499999998,233.91562499999998
241.8,235.82578125,247.74687500000002,233.8875
241.901,235.66328124999998,247.034375,233.746875
242.001,235.40703125000002,245.86875,233.500390625
242.1,235.10390625,244.51875,233.20664062499998
242.201,234.78515625,243.165625,232.90976562499998
242.303,234.47890625,241.944140625,232.650390625
242.401,234.17265625,240.78203125,232.397265625
242.501,233.85078125,239.607421875,232.14453125
242.601,233.51015625,237.358203125,231.64453125
242.707,233.12890625,237.23359375,231.62265625
242.801,232.77265624999998,236.17421875,231.38515625
242.901,232.38203125,235.064453125,231.13515625
243.0,231.98828125,234.00507812499998,230.898046875
243.101,231.58203125,232.967578125,230.663671875
243.201,231.16640625000002,231.9734375,230.432421875
243.301,230.74765624999998,231.0171875,230.213671875
243.402,230.32578125,230.08281250000002,229.998046875
243.5,229.898046875,229.1671875,229.78867187499998
243.601,229.4921875,228.3609375,229.601171875
243.701,229.0734375,227.5515625,229.4171875
243.801,228.651953125,226.7640625,229.2421875
243.9,228.22734375000002,225.98906250000002,229.07968749999998
244.003,227.793359375,225.2140625,228.92656250000002
244.101,227.371875,224.49531249999998,228.7890625
244.201,226.928125,223.7734375,228.65156249999998
244.301,226.46914062500002,223.0578125,228.5234375
244.401,225.99765625,222.3546875,228.40468750000002
244.5,225.513671875,221.6703125,228.2890625
244.6,225.0171875,221.0234375,228.1703125
244.701,224.495703125,220.401953125,228.0484375
244.8,223.95546875,219.80820312499998,227.926953125
244.901,223.396484375,219.22695312500002,227.78945312500002
245.002,222.828125,218.755078125,227.648828125
245.101,222.25312499999998,218.330078125,227.486328125
245.202,221.64726562500002,217.948828125,227.308203125
245.31,220.98828125,217.617578125,227.098828125
245.413,220.363671875,217.392578125,226.867578125
245.513,219.76718749999998,217.27070312499998,226.614453125
245.601,219.233203125,217.230078125,226.33984375
245.701,218.623828125,217.258203125,226.04921875
245.801,218.03984375,217.35507812499998,225.72421875
245.9,217.477734375,217.52382812500002,225.37421874999998
246.001,216.92109374999998,217.780078125,224.96484375
246.1,216.38359375,218.092578125,224.552734375
246.201,215.848828125,218.445703125,224.105859375
246.302,215.326953125,218.830078125,223.640234375
246.402,214.7984375,220.030078125,222.29296875
246.58,213.9453125,220.073828125,222.25546874999998
246.6,213.8390625,220.158203125,222.14921875
246.7,213.319921875,221.01718749999998,221.08671875
246.815,212.72265625,221.0578125,221.04609375
246.901,212.25703125,221.4015625,220.598828125
247.001,211.68828125,221.7515625,220.095703125
247.102,211.075390625,222.0390625,219.60820312500002
247.2,210.447265625,222.2796875,219.139453125
247.3,209.781640625,222.47343750000002,218.683203125
247.401,209.08124999999998,222.6140625,218.2546875
247.5,208.35625,222.6859375,217.87031249999998
247.601,207.58124999999998,222.6984375,217.5015625
247.7,206.8,222.6640625,217.176171875
247.8,206.018359375,222.5859375,216.882421875
247.901,205.24648437500002,222.47343750000002,216.635546875
248.004,204.396875,222.2390625,216.35703125
248.1,203.71640625,222.1140625,216.25078125
248.2,203.0390625,221.92656250000002,216.12578125000002
248.301,202.439453125,221.7515625,216.04765625
248.401,201.893359375,221.5609375,216.01328125
248.502,201.42812500000002,221.38593749999998,216.01953125
248.601,201.100390625,221.2609375,216.07890625000002
248.701,200.90976562499998,221.1984375,216.18203125
248.801,200.837890625,221.17656250000002,216.33515624999998
248.905,200.894140625,221.2015625,216.544921875
249.001,201.081640625,221.29218749999998,216.78554687500002
249.101,201.42499999999998,221.4640625,217.082421875
249.2,201.912109375,221.7015625,217.42656250000002
249.3,202.53007812500002,222.0046875,217.81406249999998
249.401,203.248046875,222.3609375,218.2453125
249.51,204.141015625,222.79218749999998,218.739453125
249.605,205.093359375,223.2640625,219.245703125
249.701,206.12773437500002,223.7734375,219.776953125
249.8,207.03750000000002,224.2734375,220.301953125
249.901,208.090625,224.7796875,220.83984375
250.0,209.178125,225.23906250000002,221.33984375
250.101,210.29414062499998,225.7640625,221.89609375
250.201,211.359765625,226.2671875,222.43671875
250.3,212.35078125,226.7328125,222.91523437499998
250.401,213.335546875,227.2265625,223.449609375
250.5,214.25468750000002,227.62968750000002,223.855859375
250.601,215.117578125,228.0484375,224.271484375
250.7,215.886328125,228.4328125,224.633984375
250.8,216.58671875,228.7953125,224.95546875
250.9,217.221484375,229.1390625,225.23984375
251.0,217.793359375,229.4703125,225.48359374999998
251.101,218.31484375,229.8046875,225.69296875
251.201,218.758203125,230.1234375,225.85546875
251.301,219.15507812500002,230.4296875,225.98359374999998
251.401,219.52031250000002,230.73906250000002,226.10234375
251.501,219.86406250000002,231.0453125,226.20234375
251.601,220.163671875,231.3453125,226.27734375
251.701,220.444921875,231.64531250000002,226.34296875
251.801,220.719921875,231.9546875,226.42070312500002
251.901,221.00078125,232.23945312499998,226.505078125
252.001,221.26953125,232.52695312499998,226.598828125
252.1,221.53476562499998,232.820703125,226.701953125
252.201,221.81289062500002,233.114453125,226.82695312500002
252.3,222.094140625,233.405078125,226.96757812500002
252.401,222.384375,233.698828125,227.133203125
252.501,222.678125,233.992578125,227.311328125
252.6,222.980859375,234.29570312500002,227.508203125
252.703,223.29960937500002,234.917578125,227.951953125
