Format Version,1.23,Take Name,MDC_data_1783928870,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-13 05:48:00 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-13 17:48:04.549,3.699996,0.000000,0.000000,0.000000,0.317072,-0.395244,-0.266322,0.119587,-0.371508,-0.261135,0.218329,-0.383376,-0.263728,0.196217,-0.412362,-0.241075,0.215435,-0.423795,-0.197519,0.240564,-0.414594,-0.237533
2026-07-13 17:48:04.649,3.799996,0.000000,0.000000,0.000000,0.317886,-0.399548,-0.266790,0.120116,-0.375694,-0.262400,0.219001,-0.387621,-0.264595,0.196599,-0.418585,-0.242388,0.215788,-0.430007,-0.198897,0.241077,-0.419813,-0.238807
2026-07-13 17:48:04.749,3.899996,0.000000,0.000000,0.000000,0.316982,-0.394255,-0.265265,0.119501,-0.369432,-0.260871,0.218241,-0.381844,-0.263068,0.196114,-0.411319,-0.240821,0.215174,-0.423745,-0.197368,0.240462,-0.413550,-0.237279
2026-07-13 17:48:04.849,3.999996,0.000000,0.000000,0.000000,0.317662,-0.393360,-0.265513,0.119574,-0.371454,-0.261914,0.218618,-0.382407,-0.263714,0.196087,-0.413366,-0.241115,0.215435,-0.423795,-0.197519,0.240564,-0.414594,-0.237533
2026-07-13 17:48:04.949,4.099996,0.000000,0.000000,0.000000,0.317271,-0.393286,-0.265262,0.119472,-0.370411,-0.261659,0.218371,-0.381848,-0.263460,0.195984,-0.412322,-0.240860,0.215333,-0.422752,-0.197265,0.240462,-0.413550,-0.237279
2026-07-13 17:48:05.049,4.199996,0.000000,0.000000,0.000000,0.317053,-0.391143,-0.265555,0.119267,-0.368323,-0.261150,0.218160,-0.379733,-0.263352,0.195909,-0.409231,-0.240311,0.215128,-0.420664,-0.196755,0.240257,-0.411463,-0.236769
2026-07-13 17:48:05.149,4.299996,0.000000,0.000000,0.000000,0.317458,-0.391273,-0.265004,0.119382,-0.369420,-0.260626,0.218420,-0.380347,-0.262815,0.195882,-0.411279,-0.240605,0.215230,-0.421708,-0.197010,0.240360,-0.412507,-0.237024
2026-07-13 17:48:05.249,4.399996,0.000000,0.000000,0.000000,0.317156,-0.392187,-0.265810,0.119382,-0.369420,-0.260626,0.218269,-0.380804,-0.263218,0.195882,-0.411279,-0.240605,0.215071,-0.422701,-0.197113,0.240360,-0.412507,-0.237024
2026-07-13 17:48:05.349,4.499996,0.000000,0.000000,0.000000,0.317373,-0.394330,-0.265516,0.119591,-0.370422,-0.261906,0.218482,-0.382376,-0.263711,0.196217,-0.412362,-0.241075,0.215435,-0.423795,-0.197519,0.240564,-0.414594,-0.237533
2026-07-13 17:48:05.449,4.599996,0.000000,0.000000,0.000000,0.317240,-0.389131,-0.265298,0.119165,-0.367280,-0.260895,0.218202,-0.378205,-0.263097,0.195677,-0.409191,-0.240095,0.215025,-0.419621,-0.196500,0.240155,-0.410419,-0.236514
2026-07-13 17:48:05.549,4.699996,0.000000,0.000000,0.000000,0.317867,-0.395448,-0.266023,0.119792,-0.373595,-0.261645,0.218829,-0.384522,-0.263834,0.196421,-0.414450,-0.241585,0.215640,-0.425883,-0.198029,0.240769,-0.416681,-0.238043
2026-07-13 17:48:05.649,4.799995,0.000000,0.000000,0.000000,0.317476,-0.395373,-0.265771,0.119677,-0.372498,-0.262169,0.218576,-0.383936,-0.263970,0.196319,-0.413406,-0.241330,0.215526,-0.424788,-0.198525,0.240667,-0.415638,-0.237788
2026-07-13 17:48:05.749,4.899995,0.000000,0.000000,0.000000,0.317458,-0.391273,-0.265004,0.119399,-0.368388,-0.260616,0.218428,-0.379831,-0.262810,0.196012,-0.410275,-0.240566,0.215230,-0.421708,-0.197010,0.240360,-0.412507,-0.237024
2026-07-13 17:48:05.849,4.999995,0.000000,0.000000,0.000000,0.317662,-0.393360,-0.265513,0.119587,-0.371508,-0.261135,0.218625,-0.382434,-0.263324,0.196087,-0.413366,-0.241115,0.215276,-0.424788,-0.197623,0.240564,-0.414594,-0.237533
2026-07-13 17:48:05.949,5.099995,0.000000,0.000000,0.000000,0.317970,-0.396492,-0.266278,0.119899,-0.373554,-0.262670,0.218934,-0.385023,-0.264474,0.196524,-0.415494,-0.241840,0.215742,-0.426927,-0.198284,0.240872,-0.417725,-0.238298
2026-07-13 17:48:06.049,5.199995,0.000000,0.000000,0.000000,0.317253,-0.389186,-0.264494,0.119177,-0.367333,-0.260116,0.218215,-0.378259,-0.262305,0.195677,-0.409191,-0.240095,0.214866,-0.420613,-0.196604,0.240155,-0.410419,-0.236514
2026-07-13 17:48:06.149,5.299995,0.000000,0.000000,0.000000,0.317867,-0.395448,-0.266023,0.119808,-0.372563,-0.261635,0.218838,-0.384006,-0.263829,0.196292,-0.415454,-0.241624,0.215640,-0.425883,-0.198029,0.240769,-0.416681,-0.238043
2026-07-13 17:48:06.249,5.399995,0.000000,0.000000,0.000000,0.316674,-0.391124,-0.264501,0.119165,-0.367280,-0.260895,0.217920,-0.379202,-0.262698,0.195807,-0.408187,-0.240056,0.215025,-0.419621,-0.196500,0.240155,-0.410419,-0.236514
2026-07-13 17:48:06.349,5.499995,0.000000,0.000000,0.000000,0.316951,-0.390100,-0.265300,0.119182,-0.366248,-0.260887,0.218066,-0.378174,-0.263094,0.195807,-0.408187,-0.240056,0.214866,-0.420613,-0.196604,0.240155,-0.410419,-0.236514
2026-07-13 17:48:06.449,5.599995,0.000000,0.000000,0.000000,0.317662,-0.393360,-0.265513,0.119587,-0.371508,-0.261135,0.218625,-0.382434,-0.263324,0.196087,-0.413366,-0.241115,0.215435,-0.423795,-0.197519,0.240372,-0.415583,-0.237577
2026-07-13 17:48:06.549,5.699995,0.000000,0.000000,0.000000,0.316861,-0.389111,-0.264243,0.119074,-0.366289,-0.259861,0.217968,-0.377700,-0.262052,0.195704,-0.407144,-0.239802,0.214752,-0.419518,-0.197099,0.240052,-0.409375,-0.236260
2026-07-13 17:48:06.649,5.799994,0.000000,0.000000,0.000000,0.317253,-0.389186,-0.264494,0.119182,-0.366248,-0.260887,0.218217,-0.377717,-0.262690,0.195677,-0.409191,-0.240095,0.215025,-0.419621,-0.196500,0.240155,-0.410419,-0.236514
2026-07-13 17:48:06.749,5.899994,0.000000,0.000000,0.000000,0.316457,-0.388982,-0.264793,0.118960,-0.365192,-0.260385,0.217708,-0.377087,-0.262589,0.195472,-0.407104,-0.239586,0.214820,-0.417533,-0.195991,0.239950,-0.408332,-0.236005
2026-07-13 17:48:06.849,5.999994,0.000000,0.000000,0.000000,0.317752,-0.394349,-0.266572,0.119689,-0.372552,-0.261390,0.218721,-0.383450,-0.263981,0.196319,-0.413406,-0.241330,0.215379,-0.425832,-0.197878,0.240667,-0.415638,-0.237788
2026-07-13 17:48:06.949,6.099994,0.000000,0.000000,0.000000,0.316644,-0.386969,-0.264536,0.118857,-0.364148,-0.260131,0.217750,-0.375558,-0.262333,0.195370,-0.406060,-0.239331,0.214718,-0.416489,-0.195736,0.239847,-0.407288,-0.235750
2026-07-13 17:48:07.049,6.199994,0.000000,0.000000,0.000000,0.317681,-0.397461,-0.266281,0.119865,-0.375618,-0.262687,0.218773,-0.386539,-0.264484,0.196394,-0.416497,-0.241879,0.215742,-0.426927,-0.198284,0.240872,-0.417725,-0.238298
2026-07-13 17:48:07.149,6.299994,0.000000,0.000000,0.000000,0.317650,-0.393305,-0.266318,0.119587,-0.371508,-0.261135,0.218618,-0.382407,-0.263726,0.196087,-0.413366,-0.241115,0.215435,-0.423795,-0.197519,0.240564,-0.414594,-0.237533
2026-07-13 17:48:07.249,6.399994,0.000000,0.000000,0.000000,0.316740,-0.383967,-0.263220,0.118648,-0.363146,-0.258852,0.217694,-0.373557,-0.261036,0.195294,-0.402969,-0.238783,0.214354,-0.415395,-0.195330,0.239642,-0.405200,-0.235240
2026-07-13 17:48:07.349,6.499994,0.000000,0.000000,0.000000,0.317765,-0.394404,-0.265768,0.119689,-0.372552,-0.261390,0.218727,-0.383478,-0.263579,0.196189,-0.414410,-0.241369,0.215537,-0.424839,-0.197774,0.240667,-0.415638,-0.237788
2026-07-13 17:48:07.449,6.599994,0.000000,0.000000,0.000000,0.316963,-0.390155,-0.264497,0.119165,-0.367280,-0.260895,0.218064,-0.378717,-0.262696,0.195677,-0.409191,-0.240095,0.215025,-0.419621,-0.196500,0.240155,-0.410419,-0.236514
2026-07-13 17:48:07.549,6.699994,0.000000,0.000000,0.000000,0.317458,-0.391273,-0.265004,0.119382,-0.369420,-0.260626,0.218420,-0.380347,-0.262815,0.195882,-0.411279,-0.240605,0.215230,-0.421708,-0.197010,0.240167,-0.413495,-0.237068
2026-07-13 17:48:07.649,6.799994,0.000000,0.000000,0.000000,0.317765,-0.394404,-0.265768,0.119689,-0.372552,-0.261390,0.218727,-0.383478,-0.263579,0.196319,-0.413406,-0.241330,0.215379,-0.425832,-0.197878,0.240667,-0.415638,-0.237788
2026-07-13 17:48:07.749,6.899993,0.000000,0.000000,0.000000,0.317084,-0.395299,-0.265520,0.119587,-0.371508,-0.261135,0.218335,-0.383403,-0.263327,0.196217,-0.412362,-0.241075,0.215276,-0.424788,-0.197623,0.240564,-0.414594,-0.237533
2026-07-13 17:48:07.849,6.999993,0.000000,0.000000,0.000000,0.317373,-0.394330,-0.265516,0.119587,-0.371508,-0.261135,0.218480,-0.382919,-0.263326,0.196217,-0.412362,-0.241075,0.215435,-0.423795,-0.197519,0.240564,-0.414594,-0.237533
2026-07-13 17:48:07.949,7.099993,0.000000,0.000000,0.000000,0.317662,-0.393360,-0.265513,0.119574,-0.371454,-0.261914,0.218618,-0.382407,-0.263714,0.196217,-0.412362,-0.241075,0.215276,-0.424788,-0.197623,0.240564,-0.414594,-0.237533
2026-07-13 17:48:08.049,7.199993,0.000000,0.000000,0.000000,0.317765,-0.394404,-0.265768,0.119689,-0.372552,-0.261390,0.218727,-0.383478,-0.263579,0.196319,-0.413406,-0.241330,0.215379,-0.425832,-0.197878,0.240667,-0.415638,-0.237788
2026-07-13 17:48:08.149,7.299993,0.000000,0.000000,0.000000,0.317458,-0.391273,-0.265004,0.119370,-0.369367,-0.261404,0.218414,-0.380320,-0.263204,0.196012,-0.410275,-0.240566,0.215071,-0.422701,-0.197113,0.240360,-0.412507,-0.237024
2026-07-13 17:48:08.249,7.399993,0.000000,0.000000,0.000000,0.317662,-0.393360,-0.265513,0.119570,-0.372540,-0.261145,0.218616,-0.382950,-0.263329,0.196217,-0.412362,-0.241075,0.215435,-0.423795,-0.197519,0.240564,-0.414594,-0.237533
2026-07-13 17:48:08.349,7.499993,0.000000,0.000000,0.000000,0.317445,-0.391218,-0.265808,0.119399,-0.368388,-0.260616,0.218422,-0.379803,-0.263212,0.195882,-0.411279,-0.240605,0.215230,-0.421708,-0.197010,0.240167,-0.413495,-0.237068
2026-07-13 17:48:08.449,7.599993,0.000000,0.000000,0.000000,0.317168,-0.392242,-0.265007,0.119382,-0.369420,-0.260626,0.218275,-0.380831,-0.262816,0.195882,-0.411279,-0.240605,0.215230,-0.421708,-0.197010,0.240360,-0.412507,-0.237024
2026-07-13 17:48:08.549,7.699993,0.000000,0.000000,0.000000,0.317668,-0.397406,-0.267084,0.119894,-0.374639,-0.261900,0.218781,-0.386022,-0.264492,0.196524,-0.415494,-0.241840,0.215742,-0.426927,-0.198284,0.240872,-0.417725,-0.238298
2026-07-13 17:48:08.649,7.799993,0.000000,0.000000,0.000000,0.317662,-0.393360,-0.265513,0.119604,-0.370476,-0.261126,0.218633,-0.381918,-0.263320,0.196087,-0.413366,-0.241115,0.215435,-0.423795,-0.197519,0.240564,-0.414594,-0.237533
2026-07-13 17:48:08.749,7.899992,0.000000,0.000000,0.000000,0.317458,-0.391273,-0.265004,0.119382,-0.369420,-0.260626,0.218420,-0.380347,-0.262815,0.196012,-0.410275,-0.240566,0.215230,-0.421708,-0.197010,0.240360,-0.412507,-0.237024
2026-07-13 17:48:08.849,7.999992,0.000000,0.000000,0.000000,0.316252,-0.386894,-0.264283,0.118767,-0.363158,-0.259097,0.217510,-0.375026,-0.261690,0.195267,-0.405016,-0.239076,0.214457,-0.416438,-0.195585,0.239745,-0.406244,-0.235495
2026-07-13 17:48:08.949,8.099992,0.000000,0.000000,0.000000,0.316963,-0.390155,-0.264497,0.119165,-0.367280,-0.260895,0.218064,-0.378717,-0.262696,0.195807,-0.408187,-0.240056,0.215025,-0.419621,-0.196500,0.240155,-0.410419,-0.236514
2026-07-13 17:48:09.049,8.199992,0.000000,0.000000,0.000000,0.316963,-0.390155,-0.264497,0.119194,-0.366301,-0.260107,0.218079,-0.378228,-0.262302,0.195807,-0.408187,-0.240056,0.215025,-0.419621,-0.196500,0.240155,-0.410419,-0.236514
2026-07-13 17:48:09.149,8.299992,0.000000,0.000000,0.000000,0.317752,-0.394349,-0.266572,0.119689,-0.372552,-0.261390,0.218721,-0.383450,-0.263981,0.196319,-0.413406,-0.241330,0.215379,-0.425832,-0.197878,0.240474,-0.416627,-0.237832
2026-07-13 17:48:09.249,8.399992,0.000000,0.000000,0.000000,0.317253,-0.389186,-0.264494,0.119177,-0.367333,-0.260116,0.218215,-0.378259,-0.262305,0.195677,-0.409191,-0.240095,0.215025,-0.419621,-0.196500,0.240155,-0.410419,-0.236514
2026-07-13 17:48:09.349,8.499992,0.000000,0.000000,0.000000,0.316963,-0.390155,-0.264497,0.119177,-0.367333,-0.260116,0.218070,-0.378744,-0.262307,0.195807,-0.408187,-0.240056,0.214866,-0.420613,-0.196604,0.240155,-0.410419,-0.236514
2026-07-13 17:48:09.449,8.599992,0.000000,0.000000,0.000000,0.316644,-0.386969,-0.264536,0.118869,-0.364202,-0.259352,0.217757,-0.375585,-0.261944,0.195499,-0.405056,-0.239292,0.214718,-0.416489,-0.195736,0.239847,-0.407288,-0.235750
2026-07-13 17:48:09.549,8.699992,0.000000,0.000000,0.000000,0.317439,-0.387173,-0.264236,0.119062,-0.366236,-0.260640,0.218251,-0.376704,-0.262438,0.195704,-0.407144,-0.239802,0.214923,-0.418577,-0.196246,0.240052,-0.409375,-0.236260
2026-07-13 17:48:09.649,8.799992,0.000000,0.000000,0.000000,0.317566,-0.396362,-0.266829,0.119792,-0.373595,-0.261645,0.218679,-0.384979,-0.264237,0.196421,-0.414450,-0.241585,0.215640,-0.425883,-0.198029,0.240769,-0.416681,-0.238043
2026-07-13 17:48:09.749,8.899992,0.000000,0.000000,0.000000,0.317084,-0.395299,-0.265520,0.119591,-0.370422,-0.261906,0.218338,-0.382861,-0.263713,0.196217,-0.412362,-0.241075,0.215264,-0.424737,-0.198373,0.240564,-0.414594,-0.237533
2026-07-13 17:48:09.849,8.999991,0.000000,0.000000,0.000000,0.317542,-0.388216,-0.264491,0.119177,-0.367333,-0.260116,0.218359,-0.377775,-0.262304,0.195807,-0.408187,-0.240056,0.215025,-0.419621,-0.196500,0.240155,-0.410419,-0.236514
2026-07-13 17:48:09.949,9.099991,0.000000,0.000000,0.000000,0.317373,-0.394330,-0.265516,0.119587,-0.371508,-0.261135,0.218480,-0.382919,-0.263326,0.196217,-0.412362,-0.241075,0.215435,-0.423795,-0.197519,0.240564,-0.414594,-0.237533
2026-07-13 17:48:10.049,9.199991,0.000000,0.000000,0.000000,0.317566,-0.396362,-0.266829,0.119792,-0.373595,-0.261645,0.218679,-0.384979,-0.264237,0.196292,-0.415454,-0.241624,0.215640,-0.425883,-0.198029,0.240769,-0.416681,-0.238043
2026-07-13 17:48:10.149,9.299991,0.000000,0.000000,0.000000,0.317458,-0.391273,-0.265004,0.119370,-0.369367,-0.261404,0.218414,-0.380320,-0.263204,0.195882,-0.411279,-0.240605,0.215230,-0.421708,-0.197010,0.240360,-0.412507,-0.237024
2026-07-13 17:48:10.249,9.399991,0.000000,0.000000,0.000000,0.317053,-0.391143,-0.265555,0.119267,-0.368323,-0.261150,0.218160,-0.379733,-0.263352,0.195909,-0.409231,-0.240311,0.215128,-0.420664,-0.196755,0.240257,-0.411463,-0.236769
