twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
3.3425143361273677,59.553230414301765,70.80120575501492,17.967897516328073,219.0294844047298,225.0759388592273,221.4947232740527
3.377864314580945,61.17572236879434,72.36653601252554,16.795087789039552,221.60047662599152,224.1266014436309,223.26301498582492
3.8294122194284923,62.48431476438163,75.87538408397289,13.81594512086789,223.1715335592312,223.91371833745873,224.38783181892802
4.280832781156385,63.745730612233096,81.28897363846431,7.226460279242183,224.56246125409157,225.18868397977465,225.88155088097065
4.62658190383226,64.68420757397415,87.17402261781604,3.1873156022815317,226.01636069324647,227.62217933469162,227.2629002595486
4.830972370801141,64.78723679064142,92.12029787632116,2.058962926457642,227.38791748399174,230.33987776360559,228.56518527107815
4.777438164929321,64.26046965166579,95.96119254436404,1.4207639778542156,228.45920744081502,233.0121288246646,229.73057344855965
4.396683074558884,63.91404401476536,99.44921519586082,0.9916261165215902,229.20110193130282,235.15051112072044,230.405782049878
3.816903161557514,63.99689853804322,102.97127945838308,1.553654914596942,229.7466470347609,237.41644194657022,230.91945602388682
3.307353383783496,64.57632335329505,105.90599592601814,1.5856700711658174,230.2579054252839,239.43020003555725,231.41731249493841
3.096491550858039,65.02089045871871,107.28050251644362,2.209229535923449,230.72748333526647,240.44130800947553,231.58546758824866
3.1563602173251506,64.97457743901015,106.89001551376612,2.065718013614361,231.08154761904765,240.69448660714284,231.62799851190474
3.21082153724319,64.93014536211456,105.76149046344096,3.84891211009068,231.31380352267863,240.6920706380631,231.61391215128364
3.062737453328719,65.51613154589741,105.53894058768837,4.181613557609461,231.50670480361745,240.6041126410894,231.60112499240768
2.8218334334795814,65.72955708131815,107.19505008644823,5.46052832063592,231.70125237053358,240.47194531749892,231.60286458333334
2.6737998255250637,64.9200698697178,110.12922019430759,6.357082027736322,231.88414851327477,240.44544017842065,231.60703125
2.5289814198029874,64.44898597203424,112.6028200586466,5.826459374207563,232.0600927691621,240.63498987590086,231.60715136054424
2.1611938671636657,64.9330622629776,113.29841901359991,4.91659520034696,232.3304476984255,241.26859011873964,231.62412477057657
1.6065828217344116,65.29643743478222,112.5318087695022,4.095299106874548,232.76770873743797,242.35272403721402,231.66519931457432
1.1987949086070293,65.61357555127618,111.99002722941707,4.05165133372337,233.31988703928323,243.49063703423414,231.63180819572304
1.1927655403930946,66.1623405656927,113.30846718594724,4.661332825939613,233.80831223569695,244.2154271155067,231.5342204661656
1.4161958461352782,67.09334397521208,116.66888347661204,5.317360482696896,234.16259534754496,244.4657707154644,231.5458090228666
1.4306171670727508,68.16351701982632,120.51215708703468,4.9706245700846825,234.51869688722704,244.3305117565328,231.98627327177874
1.0238645819255845,68.66805297464812,122.6380122831486,4.901056840531194,235.1655361450136,243.87942792015795,232.84455026802388
0.4753607052137238,68.52240281332503,121.85331614857655,4.962622808085741,236.0406930134083,243.4914862169218,233.3045342884408
0.3287561913082652,67.81130340166972,119.46258727437517,5.613063211626483,236.62265625,243.37604166666665,233.31705729166666
