Format Version,1.23,Take Name,MDC_data_1783926902,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-13 05:15:12 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-13 17:15:16.590,3.699996,0.000000,0.000000,0.000000,0.317618,-0.393058,-0.266253,0.118818,-0.369969,-0.261036,0.218218,-0.381513,-0.263644,0.196480,-0.410000,-0.240169,0.215739,-0.421338,-0.197985,0.240753,-0.413227,-0.237420
2026-07-13 17:15:16.690,3.799996,0.000000,0.000000,0.000000,0.317312,-0.389939,-0.265491,0.118496,-0.367878,-0.260284,0.217904,-0.378908,-0.262888,0.196033,-0.407829,-0.240204,0.215433,-0.418219,-0.197223,0.240446,-0.410108,-0.236658
2026-07-13 17:15:16.790,3.899996,0.000000,0.000000,0.000000,0.318110,-0.394172,-0.266758,0.119022,-0.372048,-0.261544,0.218566,-0.383110,-0.264151,0.196672,-0.412028,-0.241434,0.215944,-0.423418,-0.198492,0.240957,-0.415306,-0.237927
2026-07-13 17:15:16.890,3.999996,0.000000,0.000000,0.000000,0.317702,-0.390013,-0.265743,0.118614,-0.367889,-0.260529,0.218158,-0.378951,-0.263136,0.196146,-0.408921,-0.239701,0.215535,-0.419259,-0.197477,0.240548,-0.411147,-0.236912
2026-07-13 17:15:16.990,4.099996,0.000000,0.000000,0.000000,0.318008,-0.393132,-0.266504,0.118920,-0.371009,-0.261290,0.218464,-0.382070,-0.263897,0.196582,-0.411040,-0.240423,0.215842,-0.422378,-0.198238,0.240855,-0.414267,-0.237673
2026-07-13 17:15:17.090,4.199996,0.000000,0.000000,0.000000,0.317294,-0.385854,-0.264728,0.118205,-0.363730,-0.259514,0.217750,-0.374792,-0.262121,0.195867,-0.403762,-0.238646,0.214969,-0.416089,-0.196564,0.240140,-0.406988,-0.235897
2026-07-13 17:15:17.190,4.299996,0.000000,0.000000,0.000000,0.318398,-0.393206,-0.266756,0.119038,-0.371020,-0.261534,0.218718,-0.382113,-0.264145,0.196684,-0.412080,-0.240676,0.215785,-0.424407,-0.198594,0.240957,-0.415306,-0.237927
2026-07-13 17:15:17.290,4.399996,0.000000,0.000000,0.000000,0.317906,-0.392092,-0.266250,0.118818,-0.369969,-0.261036,0.218362,-0.381031,-0.263643,0.196351,-0.411000,-0.240209,0.215581,-0.422327,-0.198087,0.240753,-0.413227,-0.237420
2026-07-13 17:15:17.390,4.499996,0.000000,0.000000,0.000000,0.318212,-0.395212,-0.267012,0.119124,-0.373088,-0.261798,0.218668,-0.384150,-0.264405,0.196657,-0.414119,-0.240970,0.216046,-0.424457,-0.198746,0.241059,-0.416346,-0.238181
2026-07-13 17:15:17.490,4.599996,0.000000,0.000000,0.000000,0.317618,-0.393058,-0.266253,0.118818,-0.369969,-0.261036,0.218218,-0.381513,-0.263644,0.196351,-0.411000,-0.240209,0.215739,-0.421338,-0.197985,0.240753,-0.413227,-0.237420
2026-07-13 17:15:17.590,4.699996,0.000000,0.000000,0.000000,0.317720,-0.394098,-0.266506,0.118920,-0.371009,-0.261290,0.218320,-0.382553,-0.263898,0.196582,-0.411040,-0.240423,0.215842,-0.422378,-0.198238,0.240855,-0.414267,-0.237673
2026-07-13 17:15:17.690,4.799995,0.000000,0.000000,0.000000,0.317396,-0.386894,-0.264981,0.118307,-0.364770,-0.259767,0.217852,-0.375832,-0.262374,0.195840,-0.405801,-0.238940,0.215229,-0.416139,-0.196715,0.240242,-0.408028,-0.236151
2026-07-13 17:15:17.790,4.899995,0.000000,0.000000,0.000000,0.318110,-0.394172,-0.266758,0.119022,-0.372048,-0.261544,0.218566,-0.383110,-0.264151,0.196555,-0.413080,-0.240716,0.215864,-0.423912,-0.198543,0.240957,-0.415306,-0.237927
2026-07-13 17:15:17.890,4.999995,0.000000,0.000000,0.000000,0.317414,-0.390979,-0.265745,0.118614,-0.367889,-0.260529,0.218014,-0.379434,-0.263137,0.196264,-0.407869,-0.240419,0.215535,-0.419259,-0.197477,0.240548,-0.411147,-0.236912
2026-07-13 17:15:17.990,5.099995,0.000000,0.000000,0.000000,0.317906,-0.392092,-0.266250,0.118818,-0.369969,-0.261036,0.218362,-0.381031,-0.263643,0.196480,-0.410000,-0.240169,0.215739,-0.421338,-0.197985,0.240753,-0.413227,-0.237420
2026-07-13 17:15:18.090,5.199995,0.000000,0.000000,0.000000,0.318500,-0.394246,-0.267010,0.119124,-0.373088,-0.261798,0.218812,-0.383667,-0.264404,0.196786,-0.413119,-0.240930,0.216046,-0.424457,-0.198746,0.241059,-0.416346,-0.238181
2026-07-13 17:15:18.190,5.299995,0.000000,0.000000,0.000000,0.317516,-0.392018,-0.265999,0.118716,-0.368929,-0.260782,0.218116,-0.380474,-0.263391,0.196378,-0.408960,-0.239915,0.215637,-0.420298,-0.197731,0.240650,-0.412187,-0.237166
2026-07-13 17:15:18.290,5.399995,0.000000,0.000000,0.000000,0.317396,-0.386894,-0.264981,0.118307,-0.364770,-0.259767,0.217852,-0.375832,-0.262374,0.195970,-0.404801,-0.238900,0.215071,-0.417128,-0.196818,0.240242,-0.408028,-0.236151
2026-07-13 17:15:18.390,5.499995,0.000000,0.000000,0.000000,0.317516,-0.392018,-0.265999,0.118700,-0.369957,-0.260792,0.218108,-0.380988,-0.263395,0.196378,-0.408960,-0.239915,0.215637,-0.420298,-0.197731,0.240842,-0.411202,-0.237122
2026-07-13 17:15:18.490,5.599995,0.000000,0.000000,0.000000,0.318212,-0.395212,-0.267012,0.119124,-0.373088,-0.261798,0.218668,-0.384150,-0.264405,0.196774,-0.413068,-0.241688,0.215887,-0.425447,-0.198848,0.241059,-0.416346,-0.238181
2026-07-13 17:15:18.590,5.699995,0.000000,0.000000,0.000000,0.317090,-0.383774,-0.264220,0.117986,-0.362679,-0.259015,0.217538,-0.373226,-0.261618,0.195663,-0.401682,-0.238138,0.214923,-0.413020,-0.195954,0.240128,-0.403923,-0.235345
2026-07-13 17:15:18.690,5.799994,0.000000,0.000000,0.000000,0.317702,-0.390013,-0.265743,0.118614,-0.367889,-0.260529,0.218158,-0.378951,-0.263136,0.196276,-0.407921,-0.239661,0.215535,-0.419259,-0.197477,0.240548,-0.411147,-0.236912
2026-07-13 17:15:18.790,5.899994,0.000000,0.000000,0.000000,0.317498,-0.387933,-0.265235,0.118410,-0.365810,-0.260021,0.217954,-0.376872,-0.262628,0.195942,-0.406841,-0.239194,0.215173,-0.418168,-0.197071,0.240344,-0.409068,-0.236404
2026-07-13 17:15:18.890,5.999994,0.000000,0.000000,0.000000,0.317906,-0.392092,-0.266250,0.118818,-0.369969,-0.261036,0.218362,-0.381031,-0.263643,0.196351,-0.411000,-0.240209,0.215739,-0.421338,-0.197985,0.240753,-0.413227,-0.237420
2026-07-13 17:15:18.990,6.099994,0.000000,0.000000,0.000000,0.318212,-0.395212,-0.267012,0.119124,-0.373088,-0.261798,0.218668,-0.384150,-0.264405,0.196786,-0.413119,-0.240930,0.216046,-0.424457,-0.198746,0.241059,-0.416346,-0.238181
2026-07-13 17:15:19.090,6.199994,0.000000,0.000000,0.000000,0.318110,-0.394172,-0.266758,0.119022,-0.372048,-0.261544,0.218566,-0.383110,-0.264151,0.196684,-0.412080,-0.240676,0.215944,-0.423418,-0.198492,0.240957,-0.415306,-0.237927
2026-07-13 17:15:19.190,6.299994,0.000000,0.000000,0.000000,0.316988,-0.382735,-0.263966,0.117899,-0.360611,-0.258752,0.217443,-0.371673,-0.261359,0.195432,-0.401642,-0.237925,0.214821,-0.411980,-0.195700,0.239834,-0.403869,-0.235135
2026-07-13 17:15:19.290,6.399994,0.000000,0.000000,0.000000,0.317498,-0.387933,-0.265235,0.118410,-0.365810,-0.260021,0.217954,-0.376872,-0.262628,0.196072,-0.405841,-0.239154,0.215331,-0.417179,-0.196969,0.240536,-0.408083,-0.236361
2026-07-13 17:15:19.390,6.499994,0.000000,0.000000,0.000000,0.317396,-0.386894,-0.264981,0.118307,-0.364770,-0.259767,0.217852,-0.375832,-0.262374,0.195840,-0.405801,-0.238940,0.215229,-0.416139,-0.196715,0.240242,-0.408028,-0.236151
2026-07-13 17:15:19.490,6.599994,0.000000,0.000000,0.000000,0.317786,-0.386968,-0.265233,0.118410,-0.365810,-0.260021,0.218098,-0.376389,-0.262627,0.196060,-0.405789,-0.239911,0.215331,-0.417179,-0.196969,0.240344,-0.409068,-0.236404
2026-07-13 17:15:19.590,6.699994,0.000000,0.000000,0.000000,0.318110,-0.394172,-0.266758,0.119022,-0.372048,-0.261544,0.218566,-0.383110,-0.264151,0.196672,-0.412028,-0.241434,0.215944,-0.423418,-0.198492,0.240957,-0.415306,-0.237927
2026-07-13 17:15:19.690,6.799994,0.000000,0.000000,0.000000,0.317396,-0.386894,-0.264981,0.118307,-0.364770,-0.259767,0.217852,-0.375832,-0.262374,0.195970,-0.404801,-0.238900,0.215229,-0.416139,-0.196715,0.240242,-0.408028,-0.236151
2026-07-13 17:15:19.790,6.899993,0.000000,0.000000,0.000000,0.317804,-0.391053,-0.265997,0.118716,-0.368929,-0.260782,0.218260,-0.379991,-0.263390,0.196237,-0.409908,-0.240712,0.215637,-0.420298,-0.197731,0.240650,-0.412187,-0.237166
2026-07-13 17:15:19.890,6.999993,0.000000,0.000000,0.000000,0.317804,-0.391053,-0.265997,0.118716,-0.368929,-0.260782,0.218260,-0.379991,-0.263390,0.196248,-0.409960,-0.239955,0.215637,-0.420298,-0.197731,0.240842,-0.411202,-0.237122
2026-07-13 17:15:19.990,7.099993,0.000000,0.000000,0.000000,0.318092,-0.390087,-0.265995,0.118716,-0.368929,-0.260782,0.218404,-0.379508,-0.263389,0.196378,-0.408960,-0.239915,0.215637,-0.420298,-0.197731,0.240650,-0.412187,-0.237166
2026-07-13 17:15:20.090,7.199993,0.000000,0.000000,0.000000,0.317618,-0.393058,-0.266253,0.118818,-0.369969,-0.261036,0.218218,-0.381513,-0.263644,0.196351,-0.411000,-0.240209,0.215739,-0.421338,-0.197985,0.240753,-0.413227,-0.237420
2026-07-13 17:15:20.190,7.299993,0.000000,0.000000,0.000000,0.317804,-0.391053,-0.265997,0.118716,-0.368929,-0.260782,0.218260,-0.379991,-0.263390,0.196248,-0.409960,-0.239955,0.215637,-0.420298,-0.197731,0.240650,-0.412187,-0.237166
2026-07-13 17:15:20.290,7.399993,0.000000,0.000000,0.000000,0.317498,-0.387933,-0.265235,0.118410,-0.365810,-0.260021,0.217954,-0.376872,-0.262628,0.196072,-0.405841,-0.239154,0.215331,-0.417179,-0.196969,0.240344,-0.409068,-0.236404
2026-07-13 17:15:20.390,7.499993,0.000000,0.000000,0.000000,0.317720,-0.394098,-0.266506,0.118920,-0.371009,-0.261290,0.218320,-0.382553,-0.263898,0.196582,-0.411040,-0.240423,0.215842,-0.422378,-0.198238,0.240855,-0.414267,-0.237673
2026-07-13 17:15:20.490,7.599993,0.000000,0.000000,0.000000,0.317414,-0.390979,-0.265745,0.118629,-0.366861,-0.260519,0.218022,-0.378920,-0.263132,0.196276,-0.407921,-0.239661,0.215377,-0.420248,-0.197579,0.240548,-0.411147,-0.236912
2026-07-13 17:15:20.590,7.699993,0.000000,0.000000,0.000000,0.318416,-0.397291,-0.267519,0.119328,-0.375168,-0.262305,0.218872,-0.386229,-0.264912,0.196861,-0.416199,-0.241478,0.216250,-0.426537,-0.199254,0.241263,-0.418426,-0.238689
2026-07-13 17:15:20.690,7.799993,0.000000,0.000000,0.000000,0.317702,-0.390013,-0.265743,0.118614,-0.367889,-0.260529,0.218158,-0.378951,-0.263136,0.196276,-0.407921,-0.239661,0.215535,-0.419259,-0.197477,0.240548,-0.411147,-0.236912
2026-07-13 17:15:20.790,7.899992,0.000000,0.000000,0.000000,0.318194,-0.391127,-0.266248,0.118818,-0.369969,-0.261036,0.218506,-0.380548,-0.263642,0.196480,-0.410000,-0.240169,0.215739,-0.421338,-0.197985,0.240753,-0.413227,-0.237420
2026-07-13 17:15:20.890,7.999992,0.000000,0.000000,0.000000,0.318212,-0.395212,-0.267012,0.119124,-0.373088,-0.261798,0.218668,-0.384150,-0.264405,0.196657,-0.414119,-0.240970,0.216046,-0.424457,-0.198746,0.241251,-0.415361,-0.238137
2026-07-13 17:15:20.990,8.099992,0.000000,0.000000,0.000000,0.318212,-0.395212,-0.267012,0.119124,-0.373088,-0.261798,0.218668,-0.384150,-0.264405,0.196786,-0.413119,-0.240930,0.216046,-0.424457,-0.198746,0.241059,-0.416346,-0.238181
2026-07-13 17:15:21.090,8.199992,0.000000,0.000000,0.000000,0.318110,-0.394172,-0.266758,0.119022,-0.372048,-0.261544,0.218566,-0.383110,-0.264151,0.196555,-0.413080,-0.240716,0.215944,-0.423418,-0.198492,0.240957,-0.415306,-0.237927
2026-07-13 17:15:21.190,8.299992,0.000000,0.000000,0.000000,0.318092,-0.390087,-0.265995,0.118716,-0.368929,-0.260782,0.218404,-0.379508,-0.263389,0.196378,-0.408960,-0.239915,0.215637,-0.420298,-0.197731,0.240842,-0.411202,-0.237122
2026-07-13 17:15:21.290,8.399992,0.000000,0.000000,0.000000,0.317702,-0.390013,-0.265743,0.118614,-0.367889,-0.260529,0.218158,-0.378951,-0.263136,0.196276,-0.407921,-0.239661,0.215377,-0.420248,-0.197579,0.240548,-0.411147,-0.236912
2026-07-13 17:15:21.390,8.499992,0.000000,0.000000,0.000000,0.317906,-0.392092,-0.266250,0.118818,-0.369969,-0.261036,0.218362,-0.381031,-0.263643,0.196480,-0.410000,-0.240169,0.215581,-0.422327,-0.198087,0.240753,-0.413227,-0.237420
2026-07-13 17:15:21.490,8.599992,0.000000,0.000000,0.000000,0.318110,-0.394172,-0.266758,0.119022,-0.372048,-0.261544,0.218566,-0.383110,-0.264151,0.196684,-0.412080,-0.240676,0.215944,-0.423418,-0.198492,0.241148,-0.414321,-0.237883
2026-07-13 17:15:21.590,8.699992,0.000000,0.000000,0.000000,0.317906,-0.392092,-0.266250,0.118818,-0.369969,-0.261036,0.218362,-0.381031,-0.263643,0.196480,-0.410000,-0.240169,0.215739,-0.421338,-0.197985,0.240753,-0.413227,-0.237420
2026-07-13 17:15:21.690,8.799992,0.000000,0.000000,0.000000,0.317804,-0.391053,-0.265997,0.118716,-0.368929,-0.260782,0.218260,-0.379991,-0.263390,0.196378,-0.408960,-0.239915,0.215558,-0.420793,-0.197782,0.240650,-0.412187,-0.237166
2026-07-13 17:15:21.790,8.899992,0.000000,0.000000,0.000000,0.318110,-0.394172,-0.266758,0.119022,-0.372048,-0.261544,0.218566,-0.383110,-0.264151,0.196684,-0.412080,-0.240676,0.215944,-0.423418,-0.198492,0.240957,-0.415306,-0.237927
2026-07-13 17:15:21.890,8.999991,0.000000,0.000000,0.000000,0.317498,-0.387933,-0.265235,0.118394,-0.366838,-0.260031,0.217946,-0.377386,-0.262633,0.196060,-0.405789,-0.239911,0.215331,-0.417179,-0.196969,0.240344,-0.409068,-0.236404
2026-07-13 17:15:21.990,9.099991,0.000000,0.000000,0.000000,0.317906,-0.392092,-0.266250,0.118818,-0.369969,-0.261036,0.218362,-0.381031,-0.263643,0.196468,-0.409948,-0.240927,0.215739,-0.421338,-0.197985,0.240753,-0.413227,-0.237420
2026-07-13 17:15:22.090,9.199991,0.000000,0.000000,0.000000,0.318008,-0.393132,-0.266504,0.118920,-0.371009,-0.261290,0.218464,-0.382070,-0.263897,0.196582,-0.411040,-0.240423,0.215842,-0.422378,-0.198238,0.241046,-0.413282,-0.237630
2026-07-13 17:15:22.190,9.299991,0.000000,0.000000,0.000000,0.318621,-0.399371,-0.268027,0.119532,-0.377247,-0.262813,0.219076,-0.388309,-0.265420,0.197194,-0.417279,-0.241945,0.216454,-0.428616,-0.199761,0.241467,-0.420505,-0.239196
2026-07-13 17:15:22.290,9.399991,0.000000,0.000000,0.000000,0.317414,-0.390979,-0.265745,0.118614,-0.367889,-0.260529,0.218014,-0.379434,-0.263137,0.196146,-0.408921,-0.239701,0.215535,-0.419259,-0.197477,0.240548,-0.411147,-0.236912
