RelativeTime_s,AbsoluteTimestamp_ISO8601
0.5,2026-07-13T17:15:03.206000
0.502,2026-07-13T17:15:03.208000
0.504,2026-07-13T17:15:03.210000
0.506,2026-07-13T17:15:03.212000
0.508,2026-07-13T17:15:03.214000
0.51,2026-07-13T17:15:03.216000
0.512,2026-07-13T17:15:03.218000
0.514,2026-07-13T17:15:03.220000
0.516,2026-07-13T17:15:03.222000
0.518,2026-07-13T17:15:03.224000
0.52,2026-07-13T17:15:03.226000
0.522,2026-07-13T17:15:03.228000
0.524,2026-07-13T17:15:03.230000
0.526,2026-07-13T17:15:03.232000
0.528,2026-07-13T17:15:03.234000
0.53,2026-07-13T17:15:03.236000
0.532,2026-07-13T17:15:03.238000
0.534,2026-07-13T17:15:03.240000
0.536,2026-07-13T17:15:03.242000
0.538,2026-07-13T17:15:03.244000
0.54,2026-07-13T17:15:03.246000
0.542,2026-07-13T17:15:03.248000
0.544,2026-07-13T17:15:03.250000
0.546,2026-07-13T17:15:03.252000
0.548,2026-07-13T17:15:03.254000
0.55,2026-07-13T17:15:03.256000
0.552,2026-07-13T17:15:03.258000
0.554,2026-07-13T17:15:03.260000
0.556,2026-07-13T17:15:03.262000
0.558,2026-07-13T17:15:03.264000
0.56,2026-07-13T17:15:03.266000
0.562,2026-07-13T17:15:03.268000
0.564,2026-07-13T17:15:03.270000
0.566,2026-07-13T17:15:03.272000
0.568,2026-07-13T17:15:03.274000
0.57,2026-07-13T17:15:03.276000
0.572,2026-07-13T17:15:03.278000
0.574,2026-07-13T17:15:03.280000
0.576,2026-07-13T17:15:03.282000
0.578,2026-07-13T17:15:03.284000
0.58,2026-07-13T17:15:03.286000
0.582,2026-07-13T17:15:03.288000
0.584,2026-07-13T17:15:03.290000
0.586,2026-07-13T17:15:03.292000
0.588,2026-07-13T17:15:03.294000
0.59,2026-07-13T17:15:03.296000
0.592,2026-07-13T17:15:03.298000
0.594,2026-07-13T17:15:03.300000
0.596,2026-07-13T17:15:03.302000
0.598,2026-07-13T17:15:03.304000
0.6,2026-07-13T17:15:03.306000
0.602,2026-07-13T17:15:03.308000
0.604,2026-07-13T17:15:03.310000
0.606,2026-07-13T17:15:03.312000
0.608,2026-07-13T17:15:03.314000
0.61,2026-07-13T17:15:03.316000
0.612,2026-07-13T17:15:03.318000
0.614,2026-07-13T17:15:03.320000
0.616,2026-07-13T17:15:03.322000
0.618,2026-07-13T17:15:03.324000
0.62,2026-07-13T17:15:03.326000
0.622,2026-07-13T17:15:03.328000
0.624,2026-07-13T17:15:03.330000
0.626,2026-07-13T17:15:03.332000
0.628,2026-07-13T17:15:03.334000
0.63,2026-07-13T17:15:03.336000
0.632,2026-07-13T17:15:03.338000
0.634,2026-07-13T17:15:03.340000
0.636,2026-07-13T17:15:03.342000
0.638,2026-07-13T17:15:03.344000
0.64,2026-07-13T17:15:03.346000
0.642,2026-07-13T17:15:03.348000
0.644,2026-07-13T17:15:03.350000
0.646,2026-07-13T17:15:03.352000
0.648,2026-07-13T17:15:03.354000
0.65,2026-07-13T17:15:03.356000
0.652,2026-07-13T17:15:03.358000
0.654,2026-07-13T17:15:03.360000
0.656,2026-07-13T17:15:03.362000
0.658,2026-07-13T17:15:03.364000
0.66,2026-07-13T17:15:03.366000
0.662,2026-07-13T17:15:03.368000
0.664,2026-07-13T17:15:03.370000
0.666,2026-07-13T17:15:03.372000
0.668,2026-07-13T17:15:03.374000
0.67,2026-07-13T17:15:03.376000
0.672,2026-07-13T17:15:03.378000
0.674,2026-07-13T17:15:03.380000
0.676,2026-07-13T17:15:03.382000
0.678,2026-07-13T17:15:03.384000
0.68,2026-07-13T17:15:03.386000
0.682,2026-07-13T17:15:03.388000
0.684,2026-07-13T17:15:03.390000
0.686,2026-07-13T17:15:03.392000
0.688,2026-07-13T17:15:03.394000
0.69,2026-07-13T17:15:03.396000
0.692,2026-07-13T17:15:03.398000
0.694,2026-07-13T17:15:03.400000
0.696,2026-07-13T17:15:03.402000
0.698,2026-07-13T17:15:03.404000
0.7,2026-07-13T17:15:03.406000
0.702,2026-07-13T17:15:03.408000
0.704,2026-07-13T17:15:03.410000
0.706,2026-07-13T17:15:03.412000
0.708,2026-07-13T17:15:03.414000
0.71,2026-07-13T17:15:03.416000
0.712,2026-07-13T17:15:03.418000
0.714,2026-07-13T17:15:03.420000
0.716,2026-07-13T17:15:03.422000
0.718,2026-07-13T17:15:03.424000
0.72,2026-07-13T17:15:03.426000
0.722,2026-07-13T17:15:03.428000
0.724,2026-07-13T17:15:03.430000
0.726,2026-07-13T17:15:03.432000
0.728,2026-07-13T17:15:03.434000
0.73,2026-07-13T17:15:03.436000
0.732,2026-07-13T17:15:03.438000
0.734,2026-07-13T17:15:03.440000
0.736,2026-07-13T17:15:03.442000
0.738,2026-07-13T17:15:03.444000
0.74,2026-07-13T17:15:03.446000
0.742,2026-07-13T17:15:03.448000
0.744,2026-07-13T17:15:03.450000
0.746,2026-07-13T17:15:03.452000
0.748,2026-07-13T17:15:03.454000
0.75,2026-07-13T17:15:03.456000
0.752,2026-07-13T17:15:03.458000
0.754,2026-07-13T17:15:03.460000
0.756,2026-07-13T17:15:03.462000
0.758,2026-07-13T17:15:03.464000
0.76,2026-07-13T17:15:03.466000
0.762,2026-07-13T17:15:03.468000
0.764,2026-07-13T17:15:03.470000
0.766,2026-07-13T17:15:03.472000
0.768,2026-07-13T17:15:03.474000
0.77,2026-07-13T17:15:03.476000
0.772,2026-07-13T17:15:03.478000
0.774,2026-07-13T17:15:03.480000
0.776,2026-07-13T17:15:03.482000
0.778,2026-07-13T17:15:03.484000
0.78,2026-07-13T17:15:03.486000
0.782,2026-07-13T17:15:03.488000
0.784,2026-07-13T17:15:03.490000
0.786,2026-07-13T17:15:03.492000
0.788,2026-07-13T17:15:03.494000
0.79,2026-07-13T17:15:03.496000
0.792,2026-07-13T17:15:03.498000
0.794,2026-07-13T17:15:03.500000
0.796,2026-07-13T17:15:03.502000
0.798,2026-07-13T17:15:03.504000
0.8,2026-07-13T17:15:03.506000
0.802,2026-07-13T17:15:03.508000
0.804,2026-07-13T17:15:03.510000
0.806,2026-07-13T17:15:03.512000
0.808,2026-07-13T17:15:03.514000
0.81,2026-07-13T17:15:03.516000
0.812,2026-07-13T17:15:03.518000
0.814,2026-07-13T17:15:03.520000
0.816,2026-07-13T17:15:03.522000
0.818,2026-07-13T17:15:03.524000
0.82,2026-07-13T17:15:03.526000
0.822,2026-07-13T17:15:03.528000
0.824,2026-07-13T17:15:03.530000
0.826,2026-07-13T17:15:03.532000
0.828,2026-07-13T17:15:03.534000
0.83,2026-07-13T17:15:03.536000
0.832,2026-07-13T17:15:03.538000
0.834,2026-07-13T17:15:03.540000
0.836,2026-07-13T17:15:03.542000
0.838,2026-07-13T17:15:03.544000
0.84,2026-07-13T17:15:03.546000
0.842,2026-07-13T17:15:03.548000
0.844,2026-07-13T17:15:03.550000
0.846,2026-07-13T17:15:03.552000
0.848,2026-07-13T17:15:03.554000
0.85,2026-07-13T17:15:03.556000
0.852,2026-07-13T17:15:03.558000
0.854,2026-07-13T17:15:03.560000
0.856,2026-07-13T17:15:03.562000
0.858,2026-07-13T17:15:03.564000
0.86,2026-07-13T17:15:03.566000
0.862,2026-07-13T17:15:03.568000
0.864,2026-07-13T17:15:03.570000
0.866,2026-07-13T17:15:03.572000
0.868,2026-07-13T17:15:03.574000
0.87,2026-07-13T17:15:03.576000
0.872,2026-07-13T17:15:03.578000
0.874,2026-07-13T17:15:03.580000
0.876,2026-07-13T17:15:03.582000
0.878,2026-07-13T17:15:03.584000
0.88,2026-07-13T17:15:03.586000
0.882,2026-07-13T17:15:03.588000
0.884,2026-07-13T17:15:03.590000
0.886,2026-07-13T17:15:03.592000
0.888,2026-07-13T17:15:03.594000
0.89,2026-07-13T17:15:03.596000
0.892,2026-07-13T17:15:03.598000
0.894,2026-07-13T17:15:03.600000
0.896,2026-07-13T17:15:03.602000
0.898,2026-07-13T17:15:03.604000
0.9,2026-07-13T17:15:03.606000
0.902,2026-07-13T17:15:03.608000
0.904,2026-07-13T17:15:03.610000
0.906,2026-07-13T17:15:03.612000
0.908,2026-07-13T17:15:03.614000
0.91,2026-07-13T17:15:03.616000
0.912,2026-07-13T17:15:03.618000
0.914,2026-07-13T17:15:03.620000
0.916,2026-07-13T17:15:03.622000
0.918,2026-07-13T17:15:03.624000
0.92,2026-07-13T17:15:03.626000
0.922,2026-07-13T17:15:03.628000
0.924,2026-07-13T17:15:03.630000
0.926,2026-07-13T17:15:03.632000
0.928,2026-07-13T17:15:03.634000
0.93,2026-07-13T17:15:03.636000
0.932,2026-07-13T17:15:03.638000
0.934,2026-07-13T17:15:03.640000
0.936,2026-07-13T17:15:03.642000
0.938,2026-07-13T17:15:03.644000
0.94,2026-07-13T17:15:03.646000
0.942,2026-07-13T17:15:03.648000
0.944,2026-07-13T17:15:03.650000
0.946,2026-07-13T17:15:03.652000
0.948,2026-07-13T17:15:03.654000
0.95,2026-07-13T17:15:03.656000
0.952,2026-07-13T17:15:03.658000
0.954,2026-07-13T17:15:03.660000
0.956,2026-07-13T17:15:03.662000
0.958,2026-07-13T17:15:03.664000
0.96,2026-07-13T17:15:03.666000
0.962,2026-07-13T17:15:03.668000
0.964,2026-07-13T17:15:03.670000
0.966,2026-07-13T17:15:03.672000
0.968,2026-07-13T17:15:03.674000
0.97,2026-07-13T17:15:03.676000
0.972,2026-07-13T17:15:03.678000
0.974,2026-07-13T17:15:03.680000
0.976,2026-07-13T17:15:03.682000
0.978,2026-07-13T17:15:03.684000
0.98,2026-07-13T17:15:03.686000
0.982,2026-07-13T17:15:03.688000
0.984,2026-07-13T17:15:03.690000
0.986,2026-07-13T17:15:03.692000
0.988,2026-07-13T17:15:03.694000
0.99,2026-07-13T17:15:03.696000
0.992,2026-07-13T17:15:03.698000
0.994,2026-07-13T17:15:03.700000
0.996,2026-07-13T17:15:03.702000
0.998,2026-07-13T17:15:03.704000
1,2026-07-13T17:15:03.706000
1.002,2026-07-13T17:15:03.708000
1.004,2026-07-13T17:15:03.710000
1.006,2026-07-13T17:15:03.712000
1.008,2026-07-13T17:15:03.714000
1.01,2026-07-13T17:15:03.716000
1.012,2026-07-13T17:15:03.718000
1.014,2026-07-13T17:15:03.720000
1.016,2026-07-13T17:15:03.722000
1.018,2026-07-13T17:15:03.724000
1.02,2026-07-13T17:15:03.726000
1.022,2026-07-13T17:15:03.728000
1.024,2026-07-13T17:15:03.730000
1.026,2026-07-13T17:15:03.732000
1.028,2026-07-13T17:15:03.734000
1.03,2026-07-13T17:15:03.736000
1.032,2026-07-13T17:15:03.738000
1.034,2026-07-13T17:15:03.740000
1.036,2026-07-13T17:15:03.742000
1.038,2026-07-13T17:15:03.744000
1.04,2026-07-13T17:15:03.746000
1.042,2026-07-13T17:15:03.748000
1.044,2026-07-13T17:15:03.750000
1.046,2026-07-13T17:15:03.752000
1.048,2026-07-13T17:15:03.754000
1.05,2026-07-13T17:15:03.756000
1.052,2026-07-13T17:15:03.758000
1.054,2026-07-13T17:15:03.760000
1.056,2026-07-13T17:15:03.762000
1.058,2026-07-13T17:15:03.764000
1.06,2026-07-13T17:15:03.766000
1.062,2026-07-13T17:15:03.768000
1.064,2026-07-13T17:15:03.770000
1.066,2026-07-13T17:15:03.772000
1.068,2026-07-13T17:15:03.774000
1.07,2026-07-13T17:15:03.776000
1.072,2026-07-13T17:15:03.778000
1.074,2026-07-13T17:15:03.780000
1.076,2026-07-13T17:15:03.782000
1.078,2026-07-13T17:15:03.784000
1.08,2026-07-13T17:15:03.786000
1.082,2026-07-13T17:15:03.788000
1.084,2026-07-13T17:15:03.790000
1.086,2026-07-13T17:15:03.792000
1.088,2026-07-13T17:15:03.794000
1.09,2026-07-13T17:15:03.796000
1.092,2026-07-13T17:15:03.798000
1.094,2026-07-13T17:15:03.800000
1.096,2026-07-13T17:15:03.802000
1.098,2026-07-13T17:15:03.804000
1.1,2026-07-13T17:15:03.806000
1.102,2026-07-13T17:15:03.808000
1.104,2026-07-13T17:15:03.810000
1.106,2026-07-13T17:15:03.812000
1.108,2026-07-13T17:15:03.814000
1.11,2026-07-13T17:15:03.816000
1.112,2026-07-13T17:15:03.818000
1.114,2026-07-13T17:15:03.820000
1.116,2026-07-13T17:15:03.822000
1.118,2026-07-13T17:15:03.824000
1.12,2026-07-13T17:15:03.826000
1.122,2026-07-13T17:15:03.828000
1.124,2026-07-13T17:15:03.830000
1.126,2026-07-13T17:15:03.832000
1.128,2026-07-13T17:15:03.834000
1.13,2026-07-13T17:15:03.836000
1.132,2026-07-13T17:15:03.838000
1.134,2026-07-13T17:15:03.840000
1.136,2026-07-13T17:15:03.842000
1.138,2026-07-13T17:15:03.844000
1.14,2026-07-13T17:15:03.846000
1.142,2026-07-13T17:15:03.848000
1.144,2026-07-13T17:15:03.850000
1.146,2026-07-13T17:15:03.852000
1.148,2026-07-13T17:15:03.854000
1.15,2026-07-13T17:15:03.856000
1.152,2026-07-13T17:15:03.858000
1.154,2026-07-13T17:15:03.860000
1.156,2026-07-13T17:15:03.862000
1.158,2026-07-13T17:15:03.864000
1.16,2026-07-13T17:15:03.866000
1.162,2026-07-13T17:15:03.868000
1.164,2026-07-13T17:15:03.870000
1.166,2026-07-13T17:15:03.872000
1.168,2026-07-13T17:15:03.874000
1.17,2026-07-13T17:15:03.876000
1.172,2026-07-13T17:15:03.878000
1.174,2026-07-13T17:15:03.880000
1.176,2026-07-13T17:15:03.882000
1.178,2026-07-13T17:15:03.884000
1.18,2026-07-13T17:15:03.886000
1.182,2026-07-13T17:15:03.888000
1.184,2026-07-13T17:15:03.890000
1.186,2026-07-13T17:15:03.892000
1.188,2026-07-13T17:15:03.894000
1.19,2026-07-13T17:15:03.896000
1.192,2026-07-13T17:15:03.898000
1.194,2026-07-13T17:15:03.900000
1.196,2026-07-13T17:15:03.902000
1.198,2026-07-13T17:15:03.904000
1.2,2026-07-13T17:15:03.906000
1.202,2026-07-13T17:15:03.908000
1.204,2026-07-13T17:15:03.910000
1.206,2026-07-13T17:15:03.912000
1.208,2026-07-13T17:15:03.914000
1.21,2026-07-13T17:15:03.916000
1.212,2026-07-13T17:15:03.918000
1.214,2026-07-13T17:15:03.920000
1.216,2026-07-13T17:15:03.922000
1.218,2026-07-13T17:15:03.924000
1.22,2026-07-13T17:15:03.926000
1.222,2026-07-13T17:15:03.928000
1.224,2026-07-13T17:15:03.930000
1.226,2026-07-13T17:15:03.932000
1.228,2026-07-13T17:15:03.934000
1.23,2026-07-13T17:15:03.936000
1.232,2026-07-13T17:15:03.938000
1.234,2026-07-13T17:15:03.940000
1.236,2026-07-13T17:15:03.942000
1.238,2026-07-13T17:15:03.944000
1.24,2026-07-13T17:15:03.946000
1.242,2026-07-13T17:15:03.948000
1.244,2026-07-13T17:15:03.950000
1.246,2026-07-13T17:15:03.952000
1.248,2026-07-13T17:15:03.954000
1.25,2026-07-13T17:15:03.956000
1.252,2026-07-13T17:15:03.958000
1.254,2026-07-13T17:15:03.960000
1.256,2026-07-13T17:15:03.962000
1.258,2026-07-13T17:15:03.964000
1.26,2026-07-13T17:15:03.966000
1.262,2026-07-13T17:15:03.968000
1.264,2026-07-13T17:15:03.970000
1.266,2026-07-13T17:15:03.972000
1.268,2026-07-13T17:15:03.974000
1.27,2026-07-13T17:15:03.976000
1.272,2026-07-13T17:15:03.978000
1.274,2026-07-13T17:15:03.980000
1.276,2026-07-13T17:15:03.982000
1.278,2026-07-13T17:15:03.984000
1.28,2026-07-13T17:15:03.986000
1.282,2026-07-13T17:15:03.988000
1.284,2026-07-13T17:15:03.990000
1.286,2026-07-13T17:15:03.992000
1.288,2026-07-13T17:15:03.994000
1.29,2026-07-13T17:15:03.996000
1.292,2026-07-13T17:15:03.998000
1.294,2026-07-13T17:15:04.000000
1.296,2026-07-13T17:15:04.002000
1.298,2026-07-13T17:15:04.004000
1.3,2026-07-13T17:15:04.006000
1.302,2026-07-13T17:15:04.008000
1.304,2026-07-13T17:15:04.010000
1.306,2026-07-13T17:15:04.012000
1.308,2026-07-13T17:15:04.014000
1.31,2026-07-13T17:15:04.016000
1.312,2026-07-13T17:15:04.018000
1.314,2026-07-13T17:15:04.020000
1.316,2026-07-13T17:15:04.022000
1.318,2026-07-13T17:15:04.024000
1.32,2026-07-13T17:15:04.026000
1.322,2026-07-13T17:15:04.028000
1.324,2026-07-13T17:15:04.030000
1.326,2026-07-13T17:15:04.032000
1.328,2026-07-13T17:15:04.034000
1.33,2026-07-13T17:15:04.036000
1.332,2026-07-13T17:15:04.038000
1.334,2026-07-13T17:15:04.040000
1.336,2026-07-13T17:15:04.042000
1.338,2026-07-13T17:15:04.044000
1.34,2026-07-13T17:15:04.046000
1.342,2026-07-13T17:15:04.048000
1.344,2026-07-13T17:15:04.050000
1.346,2026-07-13T17:15:04.052000
1.348,2026-07-13T17:15:04.054000
1.35,2026-07-13T17:15:04.056000
1.352,2026-07-13T17:15:04.058000
1.354,2026-07-13T17:15:04.060000
1.356,2026-07-13T17:15:04.062000
1.358,2026-07-13T17:15:04.064000
1.36,2026-07-13T17:15:04.066000
1.362,2026-07-13T17:15:04.068000
1.364,2026-07-13T17:15:04.070000
1.366,2026-07-13T17:15:04.072000
1.368,2026-07-13T17:15:04.074000
1.37,2026-07-13T17:15:04.076000
1.372,2026-07-13T17:15:04.078000
1.374,2026-07-13T17:15:04.080000
1.376,2026-07-13T17:15:04.082000
1.378,2026-07-13T17:15:04.084000
1.38,2026-07-13T17:15:04.086000
1.382,2026-07-13T17:15:04.088000
1.384,2026-07-13T17:15:04.090000
1.386,2026-07-13T17:15:04.092000
1.388,2026-07-13T17:15:04.094000
1.39,2026-07-13T17:15:04.096000
1.392,2026-07-13T17:15:04.098000
