Format Version,1.23,Take Name,MDC_data_1783675240,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-10 07:20:51 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-10 19:22:15.154,84.099920,0.000000,0.000000,0.000000,0.320827,-0.367593,-0.270752,0.123719,-0.348170,-0.266785,0.222273,-0.357881,-0.268769,0.199136,-0.392094,-0.242177,0.222181,-0.404559,-0.182443,0.249166,-0.394741,-0.240927
2026-07-10 19:22:15.254,84.199920,0.000000,0.000000,0.000000,0.335107,-0.360527,-0.269370,0.137727,-0.348660,-0.267023,0.236417,-0.354594,-0.268197,0.214299,-0.388067,-0.241790,0.236614,-0.398822,-0.180919,0.264377,-0.389071,-0.240134
2026-07-10 19:22:15.354,84.299920,0.000000,0.000000,0.000000,0.334918,-0.356481,-0.268539,0.136451,-0.344362,-0.266967,0.235684,-0.350421,-0.267753,0.213869,-0.385004,-0.240985,0.236185,-0.395760,-0.180114,0.263947,-0.386009,-0.239330
2026-07-10 19:22:15.454,84.399920,0.000000,0.000000,0.000000,0.328164,-0.352127,-0.283982,0.130697,-0.338289,-0.278920,0.229430,-0.345208,-0.281451,0.206276,-0.381156,-0.255976,0.229942,-0.394294,-0.195097,0.258008,-0.381978,-0.254935
2026-07-10 19:22:15.554,84.499919,0.000000,0.000000,0.000000,0.335587,-0.358559,-0.269317,0.137704,-0.347635,-0.266993,0.236646,-0.353097,-0.268155,0.213439,-0.388951,-0.241826,0.236517,-0.399895,-0.180291,0.265180,-0.389277,-0.239375
2026-07-10 19:22:15.654,84.599919,0.000000,0.000000,0.000000,0.335967,-0.366652,-0.270979,0.138564,-0.353760,-0.268602,0.237265,-0.360206,-0.269790,0.214234,-0.396163,-0.242721,0.237163,-0.408084,-0.181429,0.266039,-0.395402,-0.240984
2026-07-10 19:22:15.754,84.699919,0.000000,0.000000,0.000000,0.320935,-0.368618,-0.271020,0.123804,-0.351247,-0.267111,0.222369,-0.359933,-0.269065,0.198260,-0.395058,-0.241757,0.221435,-0.406670,-0.180484,0.250075,-0.395997,-0.240441
2026-07-10 19:22:15.854,84.799919,0.000000,0.000000,0.000000,0.335061,-0.357502,-0.268807,0.137418,-0.345593,-0.266457,0.236239,-0.351547,-0.267632,0.213069,-0.387914,-0.241356,0.236075,-0.399422,-0.179206,0.264816,-0.387732,-0.238873
2026-07-10 19:22:15.954,84.899919,0.000000,0.000000,0.000000,0.335777,-0.362606,-0.270148,0.138134,-0.350697,-0.267798,0.236956,-0.356652,-0.268973,0.213030,-0.392980,-0.241885,0.236984,-0.403122,-0.179533,0.265455,-0.393333,-0.240249
2026-07-10 19:22:16.054,84.999919,0.000000,0.000000,0.000000,0.334488,-0.353418,-0.267734,0.136868,-0.342535,-0.265414,0.235678,-0.347977,-0.266574,0.211740,-0.383792,-0.239472,0.235578,-0.394925,-0.177276,0.264320,-0.383152,-0.237766
2026-07-10 19:22:16.154,85.099919,0.000000,0.000000,0.000000,0.334774,-0.355460,-0.268271,0.137131,-0.343551,-0.265920,0.235953,-0.349506,-0.267096,0.212027,-0.385834,-0.240008,0.235981,-0.395976,-0.177656,0.264607,-0.385193,-0.238302
2026-07-10 19:22:16.254,85.199919,0.000000,0.000000,0.000000,0.335634,-0.361585,-0.269880,0.137168,-0.349466,-0.268308,0.236401,-0.355526,-0.269094,0.212886,-0.391959,-0.241617,0.236084,-0.402062,-0.178453,0.266095,-0.392434,-0.240012
2026-07-10 19:22:16.354,85.299919,0.000000,0.000000,0.000000,0.335204,-0.358523,-0.269075,0.137538,-0.345588,-0.266695,0.236371,-0.352055,-0.267885,0.212356,-0.389819,-0.241660,0.235540,-0.399991,-0.177806,0.265665,-0.389371,-0.239208
2026-07-10 19:22:16.454,85.399919,0.000000,0.000000,0.000000,0.334774,-0.355460,-0.268271,0.136351,-0.344452,-0.265919,0.235563,-0.349956,-0.267095,0.211234,-0.385631,-0.240758,0.235225,-0.395937,-0.176844,0.265235,-0.386309,-0.238403
2026-07-10 19:22:16.554,85.499918,0.000000,0.000000,0.000000,0.335394,-0.362569,-0.269906,0.137187,-0.349551,-0.267497,0.236290,-0.356060,-0.268702,0.212093,-0.391756,-0.242367,0.236084,-0.402062,-0.178453,0.265939,-0.393427,-0.240082
2026-07-10 19:22:16.654,85.599918,0.000000,0.000000,0.000000,0.335061,-0.357502,-0.268807,0.137418,-0.345593,-0.266457,0.236239,-0.351547,-0.267632,0.211520,-0.387673,-0.241294,0.235626,-0.396988,-0.177223,0.265367,-0.389344,-0.239009
2026-07-10 19:22:16.754,85.699918,0.000000,0.000000,0.000000,0.334774,-0.355460,-0.268271,0.137154,-0.344577,-0.265951,0.235964,-0.350018,-0.267111,0.211234,-0.385631,-0.240758,0.235225,-0.395937,-0.176844,0.265235,-0.386309,-0.238403
2026-07-10 19:22:16.854,85.799918,0.000000,0.000000,0.000000,0.334201,-0.351377,-0.267198,0.136558,-0.339468,-0.264848,0.235380,-0.345422,-0.266023,0.210580,-0.382553,-0.239752,0.234537,-0.392845,-0.175929,0.264507,-0.383219,-0.237400
2026-07-10 19:22:16.954,85.899918,0.000000,0.000000,0.000000,0.334488,-0.353418,-0.267734,0.136868,-0.342535,-0.265414,0.235678,-0.347977,-0.266574,0.210947,-0.383589,-0.240222,0.234145,-0.393693,-0.177058,0.264949,-0.384267,-0.237867
2026-07-10 19:22:17.054,85.999918,0.000000,0.000000,0.000000,0.321364,-0.372719,-0.272092,0.123423,-0.354086,-0.268925,0.222394,-0.363402,-0.270509,0.196132,-0.400643,-0.243628,0.220519,-0.409655,-0.179767,0.250908,-0.402221,-0.241684
2026-07-10 19:22:17.154,86.099918,0.000000,0.000000,0.000000,0.335730,-0.359580,-0.269585,0.137848,-0.348656,-0.267261,0.236789,-0.354118,-0.268423,0.211096,-0.391620,-0.242135,0.235148,-0.400839,-0.178935,0.265778,-0.392323,-0.240602
2026-07-10 19:22:17.254,86.199918,0.000000,0.000000,0.000000,0.320662,-0.369594,-0.271043,0.123016,-0.350069,-0.267043,0.221839,-0.359831,-0.269043,0.195815,-0.395540,-0.242491,0.219920,-0.406460,-0.179630,0.250455,-0.398038,-0.241401
2026-07-10 19:22:17.354,86.299918,0.000000,0.000000,0.000000,0.334631,-0.354439,-0.268003,0.136184,-0.342405,-0.265620,0.235407,-0.348422,-0.266811,0.210276,-0.384992,-0.240492,0.234175,-0.395705,-0.177483,0.264918,-0.386198,-0.238993
2026-07-10 19:22:17.454,86.399918,0.000000,0.000000,0.000000,0.335061,-0.357502,-0.268807,0.137418,-0.345593,-0.266457,0.236239,-0.351547,-0.267632,0.210666,-0.388557,-0.241330,0.234605,-0.398767,-0.178287,0.265348,-0.389261,-0.239798
2026-07-10 19:22:17.554,86.499918,0.000000,0.000000,0.000000,0.335491,-0.360564,-0.269611,0.137870,-0.349681,-0.267292,0.236680,-0.355123,-0.268451,0.211096,-0.391620,-0.242135,0.235053,-0.401912,-0.178312,0.265778,-0.392323,-0.240602
2026-07-10 19:22:17.654,86.599917,0.000000,0.000000,0.000000,0.320935,-0.368618,-0.271020,0.123793,-0.352273,-0.267140,0.222364,-0.360445,-0.269080,0.195815,-0.395540,-0.242491,0.219772,-0.407446,-0.179784,0.250267,-0.399025,-0.241467
2026-07-10 19:22:17.754,86.699917,0.000000,0.000000,0.000000,0.334774,-0.355460,-0.268271,0.137154,-0.344577,-0.265951,0.235964,-0.350018,-0.267111,0.210380,-0.386516,-0.240794,0.234204,-0.397717,-0.177907,0.264906,-0.388212,-0.239330
2026-07-10 19:22:17.854,86.799917,0.000000,0.000000,0.000000,0.335347,-0.359543,-0.269343,0.136905,-0.348450,-0.267801,0.236126,-0.353997,-0.268572,0.210873,-0.391604,-0.241934,0.234777,-0.401800,-0.178980,0.265634,-0.391302,-0.240334
2026-07-10 19:22:17.954,86.899917,0.000000,0.000000,0.000000,0.334201,-0.351377,-0.267198,0.135778,-0.340368,-0.264846,0.234990,-0.345873,-0.266022,0.209807,-0.382432,-0.239721,0.233631,-0.393633,-0.176834,0.264488,-0.383136,-0.238189
2026-07-10 19:22:18.054,86.999917,0.000000,0.000000,0.000000,0.320612,-0.365542,-0.270217,0.123504,-0.346119,-0.266249,0.222058,-0.355831,-0.268233,0.195493,-0.392464,-0.241687,0.219302,-0.405358,-0.179134,0.249944,-0.395949,-0.240664
2026-07-10 19:22:18.154,87.099917,0.000000,0.000000,0.000000,0.335107,-0.360527,-0.269370,0.137704,-0.347635,-0.266993,0.236406,-0.354081,-0.268181,0.210953,-0.390599,-0.241867,0.234777,-0.401800,-0.178980,0.266338,-0.391921,-0.240399
2026-07-10 19:22:18.254,87.199917,0.000000,0.000000,0.000000,0.320720,-0.366568,-0.270484,0.122791,-0.349045,-0.266537,0.221755,-0.357806,-0.268510,0.195487,-0.394491,-0.242020,0.219410,-0.406383,-0.179402,0.251018,-0.396135,-0.240903
2026-07-10 19:22:18.354,87.299917,0.000000,0.000000,0.000000,0.334534,-0.356444,-0.268297,0.136332,-0.344367,-0.266728,0.235433,-0.350405,-0.267513,0.210300,-0.387521,-0.240861,0.234091,-0.398708,-0.178063,0.265687,-0.388334,-0.239361
2026-07-10 19:22:18.454,87.399917,0.000000,0.000000,0.000000,0.335061,-0.357502,-0.268807,0.136638,-0.346494,-0.266455,0.235849,-0.351998,-0.267631,0.210586,-0.389563,-0.241397,0.234491,-0.399758,-0.178443,0.265973,-0.390376,-0.239897
2026-07-10 19:22:18.554,87.499917,0.000000,0.000000,0.000000,0.336064,-0.364648,-0.270684,0.138443,-0.353765,-0.268364,0.237253,-0.359206,-0.269524,0.211589,-0.396709,-0.243275,0.235494,-0.406904,-0.180320,0.266976,-0.397522,-0.241774
2026-07-10 19:22:18.654,87.599916,0.000000,0.000000,0.000000,0.334294,-0.357428,-0.268323,0.136351,-0.344452,-0.265919,0.235323,-0.350940,-0.267121,0.209567,-0.386898,-0.240797,0.233432,-0.397596,-0.177876,0.265687,-0.388334,-0.239361
2026-07-10 19:22:18.754,87.699916,0.000000,0.000000,0.000000,0.335634,-0.361585,-0.269880,0.137991,-0.349677,-0.267529,0.236812,-0.355631,-0.268704,0.211159,-0.393646,-0.242470,0.234179,-0.404712,-0.179641,0.266546,-0.394459,-0.240970
2026-07-10 19:22:18.854,87.799916,0.000000,0.000000,0.000000,0.335634,-0.361585,-0.269880,0.138014,-0.350702,-0.267560,0.236824,-0.356144,-0.268720,0.211159,-0.393646,-0.242470,0.234066,-0.405704,-0.179798,0.266546,-0.394459,-0.240970
2026-07-10 19:22:18.954,87.899916,0.000000,0.000000,0.000000,0.320555,-0.368568,-0.270775,0.123707,-0.349196,-0.266814,0.222131,-0.358882,-0.268795,0.194827,-0.395371,-0.242251,0.218751,-0.407263,-0.179633,0.250936,-0.398147,-0.241237
2026-07-10 19:22:19.054,87.999916,0.000000,0.000000,0.000000,0.334534,-0.356444,-0.268297,0.136351,-0.344452,-0.265919,0.235443,-0.350448,-0.267108,0.209527,-0.387401,-0.240830,0.233319,-0.398587,-0.178032,0.265687,-0.388334,-0.239361
2026-07-10 19:22:19.154,88.099916,0.000000,0.000000,0.000000,0.335634,-0.361585,-0.269880,0.137192,-0.350492,-0.268337,0.236413,-0.356039,-0.269108,0.210387,-0.393526,-0.242439,0.234292,-0.403721,-0.179485,0.266546,-0.394459,-0.240970
2026-07-10 19:22:19.254,88.199916,0.000000,0.000000,0.000000,0.334918,-0.356481,-0.268539,0.137274,-0.344572,-0.266189,0.236096,-0.350527,-0.267364,0.209671,-0.388421,-0.241098,0.233575,-0.398617,-0.178144,0.265830,-0.389355,-0.239629
2026-07-10 19:22:19.354,88.299916,0.000000,0.000000,0.000000,0.335347,-0.359543,-0.269343,0.137727,-0.348660,-0.267023,0.236537,-0.354102,-0.268183,0.210100,-0.391484,-0.241903,0.233892,-0.402671,-0.179105,0.266260,-0.392418,-0.240434
2026-07-10 19:22:19.454,88.399916,0.000000,0.000000,0.000000,0.321207,-0.367643,-0.270997,0.123804,-0.351247,-0.267111,0.222505,-0.359445,-0.269054,0.194934,-0.396396,-0.242519,0.218858,-0.408288,-0.179901,0.251043,-0.399173,-0.241505
2026-07-10 19:22:19.554,88.499916,0.000000,0.000000,0.000000,0.320720,-0.366568,-0.270484,0.122778,-0.347934,-0.267318,0.221749,-0.357251,-0.268901,0.194832,-0.393343,-0.241918,0.218643,-0.406237,-0.179365,0.250828,-0.397122,-0.240969
2026-07-10 19:22:19.654,88.599916,0.000000,0.000000,0.000000,0.335634,-0.361585,-0.269880,0.137187,-0.349551,-0.267497,0.236410,-0.355568,-0.268688,0.210387,-0.393526,-0.242439,0.234066,-0.405704,-0.179798,0.266546,-0.394459,-0.240970
2026-07-10 19:22:19.754,88.699915,0.000000,0.000000,0.000000,0.335491,-0.360564,-0.269611,0.137848,-0.348656,-0.267261,0.236669,-0.354610,-0.268436,0.210244,-0.392505,-0.242171,0.234148,-0.402700,-0.179217,0.266403,-0.393438,-0.240702
2026-07-10 19:22:19.854,88.799915,0.000000,0.000000,0.000000,0.335107,-0.360527,-0.269370,0.136881,-0.347424,-0.267772,0.235994,-0.353976,-0.268571,0.210100,-0.391484,-0.241903,0.233780,-0.403662,-0.179261,0.266103,-0.393411,-0.240502
2026-07-10 19:22:19.954,88.899915,0.000000,0.000000,0.000000,0.320447,-0.367543,-0.270508,0.123589,-0.349196,-0.266575,0.222018,-0.358370,-0.268541,0.194720,-0.394346,-0.241983,0.217899,-0.406173,-0.178551,0.250828,-0.397122,-0.240969
2026-07-10 19:22:20.054,88.999915,0.000000,0.000000,0.000000,0.334774,-0.355460,-0.268271,0.136356,-0.345393,-0.266757,0.235565,-0.350426,-0.267514,0.209527,-0.387401,-0.240830,0.232455,-0.399540,-0.177381,0.265687,-0.388334,-0.239361
2026-07-10 19:22:20.154,89.099915,0.000000,0.000000,0.000000,0.334943,-0.353965,-0.268110,0.136280,-0.343941,-0.265785,0.235611,-0.348953,-0.266947,0.209535,-0.385885,-0.240629,0.232606,-0.397047,-0.176932,0.265615,-0.387824,-0.239227
2026-07-10 19:22:20.254,89.199915,0.000000,0.000000,0.000000,0.335777,-0.362606,-0.270148,0.137335,-0.351513,-0.268605,0.236556,-0.357059,-0.269377,0.210609,-0.393541,-0.242640,0.233681,-0.404703,-0.178944,0.266533,-0.396473,-0.241306
2026-07-10 19:22:20.354,89.299915,0.000000,0.000000,0.000000,0.320662,-0.369594,-0.271043,0.123804,-0.351247,-0.267111,0.222233,-0.360420,-0.269077,0.194934,-0.396396,-0.242519,0.218113,-0.408224,-0.179087,0.250854,-0.400160,-0.241570
2026-07-10 19:22:20.454,89.399915,0.000000,0.000000,0.000000,0.335251,-0.361548,-0.269638,0.137091,-0.350582,-0.267290,0.236171,-0.356065,-0.268464,0.210244,-0.392505,-0.242171,0.233283,-0.403653,-0.178565,0.266325,-0.393935,-0.240736
2026-07-10 19:22:20.554,89.499915,0.000000,0.000000,0.000000,0.334821,-0.358486,-0.268833,0.137418,-0.345593,-0.266457,0.236119,-0.352039,-0.267645,0.209814,-0.389442,-0.241367,0.232853,-0.400590,-0.177760,0.265973,-0.390376,-0.239897
2026-07-10 19:22:20.654,89.599915,0.000000,0.000000,0.000000,0.335680,-0.364611,-0.270442,0.137454,-0.351508,-0.268844,0.236567,-0.358059,-0.269643,0.210673,-0.395567,-0.242976,0.233713,-0.406716,-0.179369,0.266833,-0.396501,-0.241506
2026-07-10 19:22:20.754,89.699914,0.000000,0.000000,0.000000,0.336064,-0.364648,-0.270684,0.138489,-0.355816,-0.268425,0.237276,-0.360232,-0.269554,0.210817,-0.396588,-0.243244,0.233967,-0.406745,-0.179480,0.266820,-0.398515,-0.241843
2026-07-10 19:22:20.854,89.799914,0.000000,0.000000,0.000000,0.334821,-0.358486,-0.268833,0.136643,-0.347435,-0.267294,0.235732,-0.352960,-0.268064,0.209814,-0.389442,-0.241367,0.232853,-0.400590,-0.177760,0.265973,-0.390376,-0.239897
2026-07-10 19:22:20.954,89.899914,0.000000,0.000000,0.000000,0.335204,-0.358523,-0.269075,0.137584,-0.347640,-0.266755,0.236394,-0.353081,-0.267915,0.209957,-0.390463,-0.241635,0.232996,-0.401611,-0.178028,0.266117,-0.391397,-0.240165
2026-07-10 19:22:21.054,89.999914,0.000000,0.000000,0.000000,0.334248,-0.354402,-0.267761,0.136868,-0.342535,-0.265414,0.235558,-0.348469,-0.266588,0.209241,-0.385359,-0.240294,0.232392,-0.395516,-0.176530,0.265400,-0.386293,-0.238825
2026-07-10 19:22:21.154,90.099914,0.000000,0.000000,0.000000,0.320935,-0.368618,-0.271020,0.123804,-0.351247,-0.267111,0.222369,-0.359933,-0.269065,0.194934,-0.396396,-0.242519,0.218113,-0.408224,-0.179087,0.251043,-0.399173,-0.241505
2026-07-10 19:22:21.254,90.199914,0.000000,0.000000,0.000000,0.334391,-0.355423,-0.268029,0.137011,-0.343556,-0.265683,0.235701,-0.349490,-0.266856,0.209366,-0.386298,-0.241341,0.232423,-0.397528,-0.176956,0.265544,-0.387313,-0.239093
2026-07-10 19:22:21.354,90.299914,0.000000,0.000000,0.000000,0.334918,-0.356481,-0.268539,0.136451,-0.344362,-0.266967,0.235684,-0.350421,-0.267753,0.208880,-0.388219,-0.241846,0.232710,-0.399570,-0.177492,0.265674,-0.390348,-0.239698
2026-07-10 19:22:21.454,90.399914,0.000000,0.000000,0.000000,0.335777,-0.362606,-0.270148,0.137354,-0.351598,-0.267796,0.236566,-0.357102,-0.268972,0.209758,-0.394426,-0.242677,0.233569,-0.405695,-0.179101,0.266690,-0.395480,-0.241238
2026-07-10 19:22:21.554,90.499914,0.000000,0.000000,0.000000,0.334774,-0.355460,-0.268271,0.136327,-0.343426,-0.265888,0.235551,-0.349443,-0.267079,0.208737,-0.387198,-0.241578,0.232548,-0.398467,-0.178002,0.265687,-0.388334,-0.239361
2026-07-10 19:22:21.654,90.599914,0.000000,0.000000,0.000000,0.334631,-0.354439,-0.268003,0.136165,-0.342320,-0.266431,0.235398,-0.348380,-0.267217,0.208593,-0.386178,-0.241310,0.232405,-0.397446,-0.177733,0.265544,-0.387313,-0.239093
2026-07-10 19:22:21.754,90.699914,0.000000,0.000000,0.000000,0.334918,-0.356481,-0.268539,0.136475,-0.345388,-0.266996,0.235696,-0.350934,-0.267768,0.208880,-0.388219,-0.241846,0.232468,-0.401471,-0.178582,0.265830,-0.389355,-0.239629
2026-07-10 19:22:21.854,90.799913,0.000000,0.000000,0.000000,0.335061,-0.357502,-0.268807,0.137464,-0.347645,-0.266517,0.236262,-0.352573,-0.267662,0.209023,-0.389240,-0.242114,0.232835,-0.400509,-0.178538,0.265973,-0.390376,-0.239897
2026-07-10 19:22:21.954,90.899913,0.000000,0.000000,0.000000,0.335157,-0.355497,-0.268512,0.136499,-0.346414,-0.267026,0.235828,-0.350955,-0.267769,0.208880,-0.388219,-0.241846,0.232691,-0.399488,-0.178270,0.265830,-0.389355,-0.239629
2026-07-10 19:22:22.054,90.999913,0.000000,0.000000,0.000000,0.334488,-0.353418,-0.267734,0.136041,-0.341384,-0.265352,0.235264,-0.347401,-0.266543,0.208450,-0.385157,-0.241042,0.232280,-0.396507,-0.176688,0.265400,-0.386293,-0.238825
2026-07-10 19:22:22.154,91.099913,0.000000,0.000000,0.000000,0.321207,-0.367643,-0.270997,0.122996,-0.352121,-0.267101,0.222101,-0.359882,-0.269049,0.194145,-0.396169,-0.243261,0.218113,-0.408224,-0.179087,0.250948,-0.399666,-0.241537
2026-07-10 19:22:22.254,91.199913,0.000000,0.000000,0.000000,0.321364,-0.372719,-0.272092,0.123436,-0.355196,-0.268144,0.222400,-0.363958,-0.270118,0.194575,-0.400270,-0.244332,0.218543,-0.412325,-0.180158,0.251473,-0.403274,-0.242576
2026-07-10 19:22:22.354,91.299913,0.000000,0.000000,0.000000,0.335777,-0.362606,-0.270148,0.137335,-0.351513,-0.268605,0.236556,-0.357059,-0.269377,0.209739,-0.394344,-0.243455,0.233458,-0.406686,-0.179259,0.266690,-0.395480,-0.241238
2026-07-10 19:22:22.454,91.399913,0.000000,0.000000,0.000000,0.335157,-0.355497,-0.268512,0.136494,-0.345473,-0.266187,0.235826,-0.350485,-0.267350,0.208880,-0.388219,-0.241846,0.232728,-0.399651,-0.176715,0.265830,-0.389355,-0.239629
2026-07-10 19:22:22.554,91.499913,0.000000,0.000000,0.000000,0.334964,-0.359506,-0.269102,0.136786,-0.348455,-0.267562,0.235875,-0.353981,-0.268332,0.209166,-0.390261,-0.242383,0.233015,-0.401693,-0.177251,0.266117,-0.391397,-0.240165
2026-07-10 19:22:22.654,91.599913,0.000000,0.000000,0.000000,0.321422,-0.369693,-0.271533,0.123188,-0.354087,-0.268446,0.222305,-0.361890,-0.269989,0.194360,-0.398220,-0.243797,0.218350,-0.410355,-0.178845,0.251258,-0.401223,-0.242040
2026-07-10 19:22:22.754,91.699913,0.000000,0.000000,0.000000,0.320397,-0.363492,-0.269681,0.122456,-0.344858,-0.266514,0.221426,-0.354175,-0.268098,0.193607,-0.391043,-0.241921,0.216854,-0.403114,-0.176155,0.250506,-0.394046,-0.240165
2026-07-10 19:22:22.854,91.799912,0.000000,0.000000,0.000000,0.320992,-0.365592,-0.270461,0.123600,-0.348170,-0.266546,0.222296,-0.356881,-0.268504,0.193952,-0.394200,-0.241946,0.217032,-0.407177,-0.177116,0.250828,-0.397122,-0.240969
2026-07-10 19:22:22.954,91.899912,0.000000,0.000000,0.000000,0.334416,-0.352908,-0.267600,0.136796,-0.342025,-0.265280,0.235606,-0.347466,-0.266440,0.208397,-0.384728,-0.240129,0.231474,-0.396040,-0.174968,0.265329,-0.385782,-0.238691
2026-07-10 19:22:23.054,91.999912,0.000000,0.000000,0.000000,0.320935,-0.368618,-0.271020,0.122983,-0.351011,-0.267882,0.221959,-0.359814,-0.269451,0.194167,-0.396251,-0.242482,0.217391,-0.408241,-0.177495,0.251043,-0.399173,-0.241505
2026-07-10 19:22:23.154,92.099912,0.000000,0.000000,0.000000,0.321579,-0.374770,-0.272628,0.123641,-0.358273,-0.268709,0.222610,-0.366522,-0.270668,0.194789,-0.402321,-0.244868,0.218180,-0.413405,-0.178945,0.251498,-0.406312,-0.243178
2026-07-10 19:22:23.254,92.199912,0.000000,0.000000,0.000000,0.334821,-0.358486,-0.268833,0.136638,-0.346494,-0.266455,0.235729,-0.352490,-0.267644,0.209042,-0.389322,-0.241336,0.232026,-0.401706,-0.175558,0.265973,-0.390376,-0.239897
2026-07-10 19:22:23.354,92.299912,0.000000,0.000000,0.000000,0.335491,-0.360564,-0.269611,0.137048,-0.349471,-0.268069,0.236269,-0.355018,-0.268840,0.209471,-0.392384,-0.242140,0.232567,-0.403778,-0.176201,0.266403,-0.393438,-0.240702
2026-07-10 19:22:23.454,92.399912,0.000000,0.000000,0.000000,0.334201,-0.351377,-0.267198,0.135778,-0.340368,-0.264846,0.234990,-0.345873,-0.266022,0.208182,-0.383197,-0.239727,0.231277,-0.394590,-0.173788,0.265114,-0.384251,-0.238288
2026-07-10 19:22:23.554,92.499912,0.000000,0.000000,0.000000,0.335634,-0.361585,-0.269880,0.137192,-0.350492,-0.268337,0.236413,-0.356039,-0.269108,0.209615,-0.393405,-0.242408,0.232710,-0.404798,-0.176469,0.266546,-0.394459,-0.240970
2026-07-10 19:22:23.654,92.599912,0.000000,0.000000,0.000000,0.320662,-0.369594,-0.271043,0.123006,-0.351095,-0.267072,0.221834,-0.360345,-0.269058,0.194145,-0.396169,-0.243261,0.217413,-0.408322,-0.176717,0.250854,-0.400160,-0.241570
2026-07-10 19:22:23.754,92.699912,0.000000,0.000000,0.000000,0.334581,-0.359470,-0.268860,0.136662,-0.347519,-0.266485,0.235621,-0.353495,-0.267673,0.209042,-0.389322,-0.241336,0.232137,-0.400715,-0.175397,0.265973,-0.390376,-0.239897
2026-07-10 19:22:23.854,92.799911,0.000000,0.000000,0.000000,0.334774,-0.355460,-0.268271,0.137131,-0.343551,-0.265920,0.235953,-0.349506,-0.267096,0.208755,-0.387280,-0.240799,0.231850,-0.398673,-0.174860,0.265844,-0.387341,-0.239292
2026-07-10 19:22:23.954,92.899911,0.000000,0.000000,0.000000,0.335777,-0.362606,-0.270148,0.137354,-0.351598,-0.267796,0.236566,-0.357102,-0.268972,0.209758,-0.394426,-0.242677,0.232872,-0.405901,-0.175960,0.266533,-0.396473,-0.241306
2026-07-10 19:22:24.054,92.999911,0.000000,0.000000,0.000000,0.334534,-0.356444,-0.268297,0.136351,-0.344452,-0.265919,0.235443,-0.350448,-0.267108,0.208755,-0.387280,-0.240799,0.231758,-0.399746,-0.174245,0.265530,-0.389327,-0.239429
2026-07-10 19:22:24.154,93.099911,0.000000,0.000000,0.000000,0.335491,-0.360564,-0.269611,0.137091,-0.350582,-0.267290,0.236291,-0.355573,-0.268451,0.209471,-0.392384,-0.242140,0.231814,-0.403739,-0.175393,0.266247,-0.394432,-0.240770
2026-07-10 19:22:24.254,93.199911,0.000000,0.000000,0.000000,0.335061,-0.357502,-0.268807,0.137464,-0.347645,-0.266517,0.236262,-0.352573,-0.267662,0.209042,-0.389322,-0.241336,0.231275,-0.401668,-0.174750,0.265973,-0.390376,-0.239897
2026-07-10 19:22:24.354,93.299911,0.000000,0.000000,0.000000,0.335014,-0.354476,-0.268244,0.136356,-0.345393,-0.266757,0.235685,-0.349934,-0.267501,0.208755,-0.387280,-0.240799,0.230988,-0.399626,-0.174214,0.265687,-0.388334,-0.239361
2026-07-10 19:22:24.454,93.399911,0.000000,0.000000,0.000000,0.334631,-0.354439,-0.268003,0.136189,-0.343346,-0.266460,0.235410,-0.348893,-0.267231,0.208593,-0.386178,-0.241310,0.230954,-0.397614,-0.173784,0.265387,-0.388307,-0.239161
2026-07-10 19:22:24.554,93.499911,0.000000,0.000000,0.000000,0.335491,-0.360564,-0.269611,0.137067,-0.349556,-0.267259,0.236279,-0.355060,-0.268435,0.209471,-0.392384,-0.242140,0.230880,-0.405106,-0.175605,0.266403,-0.393438,-0.240702
2026-07-10 19:22:24.654,93.599911,0.000000,0.000000,0.000000,0.335444,-0.357538,-0.269049,0.136738,-0.346404,-0.267503,0.236091,-0.351971,-0.268276,0.209185,-0.390343,-0.241604,0.230756,-0.401577,-0.174826,0.265960,-0.392390,-0.240234
2026-07-10 19:22:24.754,93.699911,0.000000,0.000000,0.000000,0.335107,-0.360527,-0.269370,0.136948,-0.349561,-0.267022,0.236028,-0.355044,-0.268196,0.209328,-0.391364,-0.241872,0.230899,-0.402598,-0.175094,0.266103,-0.393411,-0.240502
2026-07-10 19:22:24.854,93.799911,0.000000,0.000000,0.000000,0.335634,-0.361585,-0.269880,0.137192,-0.350492,-0.268337,0.236413,-0.356039,-0.269108,0.209596,-0.393324,-0.243187,0.231059,-0.405549,-0.176569,0.266546,-0.394459,-0.240970
2026-07-10 19:22:24.954,93.899910,0.000000,0.000000,0.000000,0.335874,-0.360601,-0.269853,0.138037,-0.351728,-0.267590,0.236955,-0.356164,-0.268722,0.209615,-0.393405,-0.242408,0.230396,-0.404438,-0.176377,0.266546,-0.394459,-0.240970
2026-07-10 19:22:25.054,93.999910,0.000000,0.000000,0.000000,0.335204,-0.358523,-0.269075,0.136781,-0.347514,-0.266723,0.235993,-0.353018,-0.267899,0.209224,-0.389840,-0.241570,0.229967,-0.401375,-0.175572,0.266273,-0.390404,-0.240097
