twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
13.166597454904078,52.56695432083935,58.16158006172925,54.219459981019256,205.8634182207899,222.27438260344104,213.9393507743354
11.94776318048499,53.09455087154112,59.497467747052575,37.10198455597906,209.27296779225674,224.19816082575795,215.15437952572285
10.079897036624754,53.99924502204902,60.100684799162934,24.644621391363522,212.25731582258248,225.77363317468172,216.83868004544462
8.757318089585366,55.205657015567006,61.29623518044624,17.51407410003469,214.41111315962226,227.43907246012327,218.99162940803902
8.334746828628264,56.43263382486306,62.35527021308194,12.670109179017985,215.90689330345452,228.95568918953836,220.92460935251762
8.08236396906161,57.564719332274805,62.737525333244726,9.501134511473177,217.1582028260904,230.15859912300644,222.29303963431386
7.733559684303044,58.66061542253972,63.62662515405625,8.685878773082013,218.44146000918462,231.3963176839937,223.64221798768108
7.281166510223497,59.73544627311895,65.81680264393165,8.375855032450039,219.78235009621295,232.44910845560636,224.7638887277354
6.587922020214269,60.66010215486847,68.64934123187602,7.900428202973168,221.07716503278758,233.53442892882217,225.88658627895296
6.016893858262918,61.39123719861047,72.45348388187155,8.104582514707387,222.24897803461158,234.4260785776202,226.69646282950265
5.5874680048381045,62.080288535060866,76.92866439736052,7.836943624755162,223.29632546084648,235.29659121502874,227.33232915661625
5.02876405570893,62.85018918501658,79.6512109888713,8.235714725377028,224.26557921994242,236.14823778032465,227.992739377388
4.909007095503057,63.66174821899056,81.71719338997461,8.497383164607445,225.17745386919964,236.72826903097513,228.45801656449146
4.728971895635644,64.34325409459396,84.35381823553168,9.335582845690158,226.00828114077962,237.35242501361734,228.96143169622712
4.334700762050207,65.00199607836515,84.84906377932234,9.927603734162231,226.71032680426765,237.7926878565217,229.3147557937944
3.9662034159986472,65.51590274177242,85.03182813932908,10.405145333165978,227.25330255466542,238.083770773422,229.59235497502388
3.5827102014692938,65.74717280784319,85.55172917662674,9.87643518562462,227.6662519941191,238.23818508449332,229.80189304541332
3.499874420156175,66.09750782632905,85.74415518741357,10.1105991845,228.0063798696141,238.3690543734443,229.97662742642086
3.4622430369333554,66.27616102403415,86.65743489074978,10.332496586633837,228.31560244444782,238.53591816380768,230.12481378440518
3.0949333038135984,66.15279455207529,86.88170820981424,10.587754982227272,228.60474289037782,238.74213476619025,230.26737570542798
2.722773915780317,66.38845084065417,88.15395423473461,9.862751022506497,228.8680464973632,238.96488524724828,230.43192777063518
2.5463851095289733,66.88245249916761,89.31819609012733,9.36594325426918,229.1454040231078,239.1866734728495,230.61451386503634
2.5821887943723234,67.00332777255879,92.22242010521883,8.587820724168132,229.51940259836303,239.59664955152675,230.89353963225795
2.844054660595924,67.08245086161946,97.68574852244646,8.148335248888605,230.02341091081692,240.24543580687777,231.2619296351579
2.6528536935719202,67.89807412559135,102.01202514172105,7.927295303760445,230.98905462830038,241.5389932050764,231.94651506747726
1.782958676246522,68.67868074741705,105.8620014816942,7.884313451138707,231.98518872826514,242.7261368656618,232.62905162758392
0.5235695202404013,69.3481591289068,110.24842831164915,8.901805938290789,233.10936720522034,243.5646255257363,233.1778650198543
-0.3622845447303199,69.88583816573589,112.61450411410753,9.281113368022295,234.02872036506548,244.2569785438245,233.68162627759557
-0.7770381670015742,70.28108719965407,114.84006360630943,10.305323965817381,234.5734515139953,244.60859896865153,233.9312174232702
-1.098179868785402,70.44495004017898,116.85170556603964,10.46640052494586,234.76075148809525,244.69422328141783,233.97989952559973
