twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
5.9331243205189415,66.61604177986479,74.37334798321777,30.506540525544025,227.66658993093742,218.9819332046652,224.99444201574207
5.674678012226045,67.87316375481497,83.13884790876345,11.66900870084361,231.08802211186733,224.12467798034493,227.2297462254653
4.8263929091366595,69.1354323739288,88.05230934368666,2.9227269460751457,233.9284741457776,228.81909083765512,229.0811128955157
4.678543045188397,68.98584482960894,95.83433193998513,-0.30578847943482357,236.1164488573645,232.81373825440585,230.46032203427615
4.914132990035256,68.2253743661891,100.86266615127388,-1.3412194514055849,237.653733235505,235.92153330424628,231.29315633590863
5.3378582992946,66.82342627949933,104.92221845237901,-1.5369580560686777,238.62674416596641,238.1135600410329,231.53817526682516
5.422225241183064,66.04409996887033,108.98686008657604,-1.4340241717635263,239.22463307302777,239.62737004541228,231.39758502582822
3.1813056954603387,67.53981623580461,101.60967134702638,-1.4230365767381705,239.63029447236818,240.6975638491783,231.12537860131678
3.202984316873193,67.77749676351982,107.44976432240549,-1.5685250449111698,240.01811872874148,241.51770910395408,230.9670207270408
2.9182087409177404,67.7303541104925,104.95894916690325,-1.4005344351368414,240.45066718777534,242.2087171878646,231.00204980477588
2.8044039443880195,68.18010878629148,108.67476175495001,-1.4097325363466506,240.9323645084959,242.76788196759722,231.21811708687872
2.832252047648931,69.11337548576117,111.46013215325321,-1.4740287143364474,241.39856045386907,243.21096322278913,231.46972959183674
2.8913890931504125,68.7772963410002,107.49721539727855,-1.3989315044875203,241.80226722905073,243.53238383408916,231.64788753822236
2.5942339497511533,68.18144390459258,106.60281984477172,-1.5019799705259331,242.1027622767857,243.7951955782313,231.70703125
2.281163537393514,68.78484227951586,108.27756214893041,-1.3649774338840566,242.315587363772,244.08469170831597,231.64790310894765
2.4864746579912373,67.73652095021833,109.92156746343436,-1.4457675191498784,242.4968350876861,244.52911412553885,231.49157427899993
2.8530412885669936,65.97641084965701,105.02293688215934,-1.3687579513158783,242.6848882749882,245.2503752504715,231.2916742250118
2.978843845794406,68.36756673472847,113.55260245639147,-1.4594212513646365,242.9030328096585,246.24928002605745,231.11863644591497
3.9797796694075522,67.05363158609407,117.6800973998671,-1.3380813974856594,243.13507532274275,247.31638064316635,231.1005454738714
2.831325169647597,68.94528292963963,116.15372233355325,-1.4249245576663092,243.42108615771494,247.99086619771674,231.36992917971645
2.660372341347293,69.5197632989056,118.34817267653838,-1.5009873094924828,243.82492692419035,248.00312500000004,232.1163668028552
1.5890932179923056,72.82526917574705,128.63282409882908,-1.6170503512477452,244.39579196698762,248.00873293649647,232.85451935153105
0.9206253871614893,72.2175947617744,123.45884970342823,-1.454830999172743,245.16579442290535,247.91257834916144,233.78697238920324
0.8486788041618117,71.23132547770463,125.0700826043031,-1.468547267237014,245.99401041666667,247.61250000000004,234.57604166666667
