twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
3.6301662795062004,63.3760141203419,89.91717881669008,4.658557838608968,223.61985838174832,235.7623460989745,225.26839922030203
3.539622753802838,63.8169320385171,97.16264241354007,5.503477815564079,224.5157818274506,237.5315542204052,225.89636821388345
3.3729691716691472,63.93779045611288,99.64456040438876,5.968196126301373,225.11156973799837,238.43663525298143,226.0660068827951
3.3067715344745077,63.88725009623321,100.51092552383297,6.295551974115099,225.5213048895679,238.8891552811081,226.01363374524203
3.224158041549581,63.814623486216064,102.94337956944807,6.685678272251529,225.86291712236925,239.20012399347115,225.9637673397329
3.0201273688382835,63.83208001731185,104.21796759463352,7.325317101366588,226.20286712749999,239.4376986002591,226.0219075075983
3.0213526468768914,64.14227349609374,106.66877613318482,8.100508062037521,226.55112800645966,239.51492912994743,226.16954199578691
2.7965295942356363,64.43394073677486,108.51794445157365,8.589308828800474,226.88974904001924,239.3403215773518,226.31826623829008
2.4159804323802136,64.60992207012258,108.44149900089664,8.139833749198974,227.1829049992903,238.96314604327145,226.3933548333628
2.1785497787627435,64.9998120190712,107.96111830110488,7.470759565908753,227.3852568694223,238.6198973858483,226.36703700791398
1.9901034482744173,65.08356620369896,106.89585201741403,6.80779823274158,227.4756113816739,238.62442171842608,226.24550639364534
2.061860665933743,64.72689311201007,107.6145832204692,6.851478048845222,227.5048320159503,239.1408780870992,226.0754852937356
2.2331352046553854,64.55288329876628,110.80188130250525,6.8653843991631405,227.56359423499745,240.000248366284,225.96350004187283
2.391952955944278,64.52561822186621,113.50857316277296,6.521202905849868,227.71879114069992,240.7424384206131,226.07413042717963
2.490438145147799,64.71791242331092,115.69865705555915,6.441505247940909,228.00457661705397,240.92804113286542,226.53825295788104
2.285746134849283,65.73121662496442,116.38621820367531,6.422856362130201,228.44951651168807,240.4669892228498,227.37346471618696
1.9070579101252596,66.9618044815379,115.47448290109115,6.195651134653105,229.04688571160446,239.7418217079524,228.33633055190927
1.6291173467361573,68.0445586064139,117.25921333399303,6.180865609906992,229.90502994791663,239.16372395833332,229.2982336840986
1.1432581944308127,68.85578451945335,119.38238214485493,6.354913079889828,230.69075582032056,239.242966397607,229.79823662499248
0.6143231251627208,69.43886649820654,121.3424460487334,5.74736837021862,231.33956108276647,239.8176107215061,229.97763367948193
0.24849243270269192,69.53684987946795,125.39688399810059,5.687968416346876,231.7143591764789,240.53719910692837,229.9846445052031
0.26811725694007216,69.49420017679827,128.99301222690056,7.091616354904387,231.8113608504877,241.11426393138885,229.97953762004602
0.33462356721086683,69.49165142636939,129.94543843340534,7.861932936130202,231.81153677495726,241.29645040662652,229.98206278722046
