RelativeTime_s,AbsoluteTimestamp_ISO8601
0.57,2026-08-05T16:16:39.183000
0.572,2026-08-05T16:16:39.185000
0.574,2026-08-05T16:16:39.187000
0.576,2026-08-05T16:16:39.189000
0.578,2026-08-05T16:16:39.191000
0.58,2026-08-05T16:16:39.193000
0.582,2026-08-05T16:16:39.195000
0.584,2026-08-05T16:16:39.197000
0.586,2026-08-05T16:16:39.199000
0.588,2026-08-05T16:16:39.201000
0.59,2026-08-05T16:16:39.203000
0.592,2026-08-05T16:16:39.205000
0.594,2026-08-05T16:16:39.207000
0.596,2026-08-05T16:16:39.209000
0.598,2026-08-05T16:16:39.211000
0.6,2026-08-05T16:16:39.213000
0.602,2026-08-05T16:16:39.215000
0.604,2026-08-05T16:16:39.217000
0.606,2026-08-05T16:16:39.219000
0.608,2026-08-05T16:16:39.221000
0.61,2026-08-05T16:16:39.223000
0.612,2026-08-05T16:16:39.225000
0.614,2026-08-05T16:16:39.227000
0.616,2026-08-05T16:16:39.229000
0.618,2026-08-05T16:16:39.231000
0.62,2026-08-05T16:16:39.233000
0.622,2026-08-05T16:16:39.235000
0.624,2026-08-05T16:16:39.237000
0.626,2026-08-05T16:16:39.239000
0.628,2026-08-05T16:16:39.241000
0.63,2026-08-05T16:16:39.243000
0.632,2026-08-05T16:16:39.245000
0.634,2026-08-05T16:16:39.247000
0.636,2026-08-05T16:16:39.249000
0.638,2026-08-05T16:16:39.251000
0.64,2026-08-05T16:16:39.253000
0.642,2026-08-05T16:16:39.255000
0.644,2026-08-05T16:16:39.257000
0.646,2026-08-05T16:16:39.259000
0.648,2026-08-05T16:16:39.261000
0.65,2026-08-05T16:16:39.263000
0.652,2026-08-05T16:16:39.265000
0.654,2026-08-05T16:16:39.267000
0.656,2026-08-05T16:16:39.269000
0.658,2026-08-05T16:16:39.271000
0.66,2026-08-05T16:16:39.273000
0.662,2026-08-05T16:16:39.275000
0.664,2026-08-05T16:16:39.277000
0.666,2026-08-05T16:16:39.279000
0.668,2026-08-05T16:16:39.281000
0.67,2026-08-05T16:16:39.283000
0.672,2026-08-05T16:16:39.285000
0.674,2026-08-05T16:16:39.287000
0.676,2026-08-05T16:16:39.289000
0.678,2026-08-05T16:16:39.291000
0.68,2026-08-05T16:16:39.293000
0.682,2026-08-05T16:16:39.295000
0.684,2026-08-05T16:16:39.297000
0.686,2026-08-05T16:16:39.299000
0.688,2026-08-05T16:16:39.301000
0.69,2026-08-05T16:16:39.303000
0.692,2026-08-05T16:16:39.305000
0.694,2026-08-05T16:16:39.307000
0.696,2026-08-05T16:16:39.309000
0.698,2026-08-05T16:16:39.311000
0.7,2026-08-05T16:16:39.313000
0.702,2026-08-05T16:16:39.315000
0.704,2026-08-05T16:16:39.317000
0.706,2026-08-05T16:16:39.319000
0.708,2026-08-05T16:16:39.321000
0.71,2026-08-05T16:16:39.323000
0.712,2026-08-05T16:16:39.325000
0.714,2026-08-05T16:16:39.327000
0.716,2026-08-05T16:16:39.329000
0.718,2026-08-05T16:16:39.331000
0.72,2026-08-05T16:16:39.333000
0.722,2026-08-05T16:16:39.335000
0.724,2026-08-05T16:16:39.337000
0.726,2026-08-05T16:16:39.339000
0.728,2026-08-05T16:16:39.341000
0.73,2026-08-05T16:16:39.343000
0.732,2026-08-05T16:16:39.345000
0.734,2026-08-05T16:16:39.347000
0.736,2026-08-05T16:16:39.349000
0.738,2026-08-05T16:16:39.351000
0.74,2026-08-05T16:16:39.353000
0.742,2026-08-05T16:16:39.355000
0.744,2026-08-05T16:16:39.357000
0.746,2026-08-05T16:16:39.359000
0.748,2026-08-05T16:16:39.361000
0.75,2026-08-05T16:16:39.363000
0.752,2026-08-05T16:16:39.365000
0.754,2026-08-05T16:16:39.367000
0.756,2026-08-05T16:16:39.369000
0.758,2026-08-05T16:16:39.371000
0.76,2026-08-05T16:16:39.373000
0.762,2026-08-05T16:16:39.375000
0.764,2026-08-05T16:16:39.377000
0.766,2026-08-05T16:16:39.379000
0.768,2026-08-05T16:16:39.381000
0.77,2026-08-05T16:16:39.383000
0.772,2026-08-05T16:16:39.385000
0.774,2026-08-05T16:16:39.387000
0.776,2026-08-05T16:16:39.389000
0.778,2026-08-05T16:16:39.391000
0.78,2026-08-05T16:16:39.393000
0.782,2026-08-05T16:16:39.395000
0.784,2026-08-05T16:16:39.397000
0.786,2026-08-05T16:16:39.399000
0.788,2026-08-05T16:16:39.401000
0.79,2026-08-05T16:16:39.403000
0.792,2026-08-05T16:16:39.405000
0.794,2026-08-05T16:16:39.407000
0.796,2026-08-05T16:16:39.409000
0.798,2026-08-05T16:16:39.411000
0.8,2026-08-05T16:16:39.413000
0.802,2026-08-05T16:16:39.415000
0.804,2026-08-05T16:16:39.417000
0.806,2026-08-05T16:16:39.419000
0.808,2026-08-05T16:16:39.421000
0.81,2026-08-05T16:16:39.423000
0.812,2026-08-05T16:16:39.425000
0.814,2026-08-05T16:16:39.427000
0.816,2026-08-05T16:16:39.429000
0.818,2026-08-05T16:16:39.431000
0.82,2026-08-05T16:16:39.433000
0.822,2026-08-05T16:16:39.435000
0.824,2026-08-05T16:16:39.437000
0.826,2026-08-05T16:16:39.439000
0.828,2026-08-05T16:16:39.441000
0.83,2026-08-05T16:16:39.443000
0.832,2026-08-05T16:16:39.445000
0.834,2026-08-05T16:16:39.447000
0.836,2026-08-05T16:16:39.449000
0.838,2026-08-05T16:16:39.451000
0.84,2026-08-05T16:16:39.453000
0.842,2026-08-05T16:16:39.455000
0.844,2026-08-05T16:16:39.457000
0.846,2026-08-05T16:16:39.459000
0.848,2026-08-05T16:16:39.461000
0.85,2026-08-05T16:16:39.463000
0.852,2026-08-05T16:16:39.465000
0.854,2026-08-05T16:16:39.467000
0.856,2026-08-05T16:16:39.469000
0.858,2026-08-05T16:16:39.471000
0.86,2026-08-05T16:16:39.473000
0.862,2026-08-05T16:16:39.475000
0.864,2026-08-05T16:16:39.477000
0.866,2026-08-05T16:16:39.479000
0.868,2026-08-05T16:16:39.481000
0.87,2026-08-05T16:16:39.483000
0.872,2026-08-05T16:16:39.485000
0.874,2026-08-05T16:16:39.487000
0.876,2026-08-05T16:16:39.489000
0.878,2026-08-05T16:16:39.491000
0.88,2026-08-05T16:16:39.493000
0.882,2026-08-05T16:16:39.495000
0.884,2026-08-05T16:16:39.497000
0.886,2026-08-05T16:16:39.499000
0.888,2026-08-05T16:16:39.501000
0.89,2026-08-05T16:16:39.503000
0.892,2026-08-05T16:16:39.505000
0.894,2026-08-05T16:16:39.507000
0.896,2026-08-05T16:16:39.509000
0.898,2026-08-05T16:16:39.511000
0.9,2026-08-05T16:16:39.513000
0.902,2026-08-05T16:16:39.515000
0.904,2026-08-05T16:16:39.517000
0.906,2026-08-05T16:16:39.519000
0.908,2026-08-05T16:16:39.521000
0.91,2026-08-05T16:16:39.523000
0.912,2026-08-05T16:16:39.525000
0.914,2026-08-05T16:16:39.527000
0.916,2026-08-05T16:16:39.529000
0.918,2026-08-05T16:16:39.531000
0.92,2026-08-05T16:16:39.533000
0.922,2026-08-05T16:16:39.535000
0.924,2026-08-05T16:16:39.537000
0.926,2026-08-05T16:16:39.539000
0.928,2026-08-05T16:16:39.541000
0.93,2026-08-05T16:16:39.543000
0.932,2026-08-05T16:16:39.545000
0.934,2026-08-05T16:16:39.547000
0.936,2026-08-05T16:16:39.549000
0.938,2026-08-05T16:16:39.551000
0.94,2026-08-05T16:16:39.553000
0.942,2026-08-05T16:16:39.555000
0.944,2026-08-05T16:16:39.557000
0.946,2026-08-05T16:16:39.559000
0.948,2026-08-05T16:16:39.561000
0.95,2026-08-05T16:16:39.563000
0.952,2026-08-05T16:16:39.565000
0.954,2026-08-05T16:16:39.567000
0.956,2026-08-05T16:16:39.569000
0.958,2026-08-05T16:16:39.571000
0.96,2026-08-05T16:16:39.573000
0.962,2026-08-05T16:16:39.575000
0.964,2026-08-05T16:16:39.577000
0.966,2026-08-05T16:16:39.579000
0.968,2026-08-05T16:16:39.581000
0.97,2026-08-05T16:16:39.583000
0.972,2026-08-05T16:16:39.585000
0.974,2026-08-05T16:16:39.587000
0.976,2026-08-05T16:16:39.589000
0.978,2026-08-05T16:16:39.591000
0.98,2026-08-05T16:16:39.593000
0.982,2026-08-05T16:16:39.595000
0.984,2026-08-05T16:16:39.597000
0.986,2026-08-05T16:16:39.599000
0.988,2026-08-05T16:16:39.601000
0.99,2026-08-05T16:16:39.603000
0.992,2026-08-05T16:16:39.605000
0.994,2026-08-05T16:16:39.607000
0.996,2026-08-05T16:16:39.609000
0.998,2026-08-05T16:16:39.611000
1,2026-08-05T16:16:39.613000
1.002,2026-08-05T16:16:39.615000
1.004,2026-08-05T16:16:39.617000
1.006,2026-08-05T16:16:39.619000
1.008,2026-08-05T16:16:39.621000
1.01,2026-08-05T16:16:39.623000
1.012,2026-08-05T16:16:39.625000
1.014,2026-08-05T16:16:39.627000
1.016,2026-08-05T16:16:39.629000
1.018,2026-08-05T16:16:39.631000
1.02,2026-08-05T16:16:39.633000
1.022,2026-08-05T16:16:39.635000
1.024,2026-08-05T16:16:39.637000
1.026,2026-08-05T16:16:39.639000
1.028,2026-08-05T16:16:39.641000
1.03,2026-08-05T16:16:39.643000
1.032,2026-08-05T16:16:39.645000
1.034,2026-08-05T16:16:39.647000
1.036,2026-08-05T16:16:39.649000
1.038,2026-08-05T16:16:39.651000
1.04,2026-08-05T16:16:39.653000
1.042,2026-08-05T16:16:39.655000
1.044,2026-08-05T16:16:39.657000
1.046,2026-08-05T16:16:39.659000
1.048,2026-08-05T16:16:39.661000
1.05,2026-08-05T16:16:39.663000
1.052,2026-08-05T16:16:39.665000
1.054,2026-08-05T16:16:39.667000
1.056,2026-08-05T16:16:39.669000
1.058,2026-08-05T16:16:39.671000
1.06,2026-08-05T16:16:39.673000
1.062,2026-08-05T16:16:39.675000
1.064,2026-08-05T16:16:39.677000
1.066,2026-08-05T16:16:39.679000
1.068,2026-08-05T16:16:39.681000
1.07,2026-08-05T16:16:39.683000
1.072,2026-08-05T16:16:39.685000
1.074,2026-08-05T16:16:39.687000
1.076,2026-08-05T16:16:39.689000
1.078,2026-08-05T16:16:39.691000
1.08,2026-08-05T16:16:39.693000
1.082,2026-08-05T16:16:39.695000
1.084,2026-08-05T16:16:39.697000
1.086,2026-08-05T16:16:39.699000
1.088,2026-08-05T16:16:39.701000
1.09,2026-08-05T16:16:39.703000
1.092,2026-08-05T16:16:39.705000
1.094,2026-08-05T16:16:39.707000
1.096,2026-08-05T16:16:39.709000
1.098,2026-08-05T16:16:39.711000
1.1,2026-08-05T16:16:39.713000
1.102,2026-08-05T16:16:39.715000
1.104,2026-08-05T16:16:39.717000
1.106,2026-08-05T16:16:39.719000
1.108,2026-08-05T16:16:39.721000
1.11,2026-08-05T16:16:39.723000
1.112,2026-08-05T16:16:39.725000
1.114,2026-08-05T16:16:39.727000
1.116,2026-08-05T16:16:39.729000
1.118,2026-08-05T16:16:39.731000
1.12,2026-08-05T16:16:39.733000
1.122,2026-08-05T16:16:39.735000
1.124,2026-08-05T16:16:39.737000
1.126,2026-08-05T16:16:39.739000
1.128,2026-08-05T16:16:39.741000
1.13,2026-08-05T16:16:39.743000
1.132,2026-08-05T16:16:39.745000
1.134,2026-08-05T16:16:39.747000
1.136,2026-08-05T16:16:39.749000
1.138,2026-08-05T16:16:39.751000
1.14,2026-08-05T16:16:39.753000
1.142,2026-08-05T16:16:39.755000
1.144,2026-08-05T16:16:39.757000
1.146,2026-08-05T16:16:39.759000
1.148,2026-08-05T16:16:39.761000
1.15,2026-08-05T16:16:39.763000
1.152,2026-08-05T16:16:39.765000
1.154,2026-08-05T16:16:39.767000
1.156,2026-08-05T16:16:39.769000
1.158,2026-08-05T16:16:39.771000
1.16,2026-08-05T16:16:39.773000
1.162,2026-08-05T16:16:39.775000
1.164,2026-08-05T16:16:39.777000
1.166,2026-08-05T16:16:39.779000
1.168,2026-08-05T16:16:39.781000
1.17,2026-08-05T16:16:39.783000
1.172,2026-08-05T16:16:39.785000
1.174,2026-08-05T16:16:39.787000
1.176,2026-08-05T16:16:39.789000
1.178,2026-08-05T16:16:39.791000
1.18,2026-08-05T16:16:39.793000
1.182,2026-08-05T16:16:39.795000
1.184,2026-08-05T16:16:39.797000
1.186,2026-08-05T16:16:39.799000
1.188,2026-08-05T16:16:39.801000
1.19,2026-08-05T16:16:39.803000
1.192,2026-08-05T16:16:39.805000
1.194,2026-08-05T16:16:39.807000
1.196,2026-08-05T16:16:39.809000
1.198,2026-08-05T16:16:39.811000
1.2,2026-08-05T16:16:39.813000
1.202,2026-08-05T16:16:39.815000
1.204,2026-08-05T16:16:39.817000
1.206,2026-08-05T16:16:39.819000
1.208,2026-08-05T16:16:39.821000
1.21,2026-08-05T16:16:39.823000
1.212,2026-08-05T16:16:39.825000
1.214,2026-08-05T16:16:39.827000
1.216,2026-08-05T16:16:39.829000
1.218,2026-08-05T16:16:39.831000
1.22,2026-08-05T16:16:39.833000
1.222,2026-08-05T16:16:39.835000
1.224,2026-08-05T16:16:39.837000
1.226,2026-08-05T16:16:39.839000
1.228,2026-08-05T16:16:39.841000
1.23,2026-08-05T16:16:39.843000
1.232,2026-08-05T16:16:39.845000
1.234,2026-08-05T16:16:39.847000
1.236,2026-08-05T16:16:39.849000
1.238,2026-08-05T16:16:39.851000
1.24,2026-08-05T16:16:39.853000
1.242,2026-08-05T16:16:39.855000
1.244,2026-08-05T16:16:39.857000
1.246,2026-08-05T16:16:39.859000
1.248,2026-08-05T16:16:39.861000
1.25,2026-08-05T16:16:39.863000
1.252,2026-08-05T16:16:39.865000
1.254,2026-08-05T16:16:39.867000
1.256,2026-08-05T16:16:39.869000
1.258,2026-08-05T16:16:39.871000
1.26,2026-08-05T16:16:39.873000
1.262,2026-08-05T16:16:39.875000
1.264,2026-08-05T16:16:39.877000
1.266,2026-08-05T16:16:39.879000
1.268,2026-08-05T16:16:39.881000
1.27,2026-08-05T16:16:39.883000
1.272,2026-08-05T16:16:39.885000
1.274,2026-08-05T16:16:39.887000
1.276,2026-08-05T16:16:39.889000
1.278,2026-08-05T16:16:39.891000
1.28,2026-08-05T16:16:39.893000
1.282,2026-08-05T16:16:39.895000
1.284,2026-08-05T16:16:39.897000
1.286,2026-08-05T16:16:39.899000
1.288,2026-08-05T16:16:39.901000
1.29,2026-08-05T16:16:39.903000
1.292,2026-08-05T16:16:39.905000
1.294,2026-08-05T16:16:39.907000
1.296,2026-08-05T16:16:39.909000
1.298,2026-08-05T16:16:39.911000
1.3,2026-08-05T16:16:39.913000
1.302,2026-08-05T16:16:39.915000
1.304,2026-08-05T16:16:39.917000
1.306,2026-08-05T16:16:39.919000
1.308,2026-08-05T16:16:39.921000
1.31,2026-08-05T16:16:39.923000
1.312,2026-08-05T16:16:39.925000
1.314,2026-08-05T16:16:39.927000
1.316,2026-08-05T16:16:39.929000
1.318,2026-08-05T16:16:39.931000
1.32,2026-08-05T16:16:39.933000
1.322,2026-08-05T16:16:39.935000
1.324,2026-08-05T16:16:39.937000
1.326,2026-08-05T16:16:39.939000
1.328,2026-08-05T16:16:39.941000
1.33,2026-08-05T16:16:39.943000
1.332,2026-08-05T16:16:39.945000
1.334,2026-08-05T16:16:39.947000
1.336,2026-08-05T16:16:39.949000
1.338,2026-08-05T16:16:39.951000
1.34,2026-08-05T16:16:39.953000
1.342,2026-08-05T16:16:39.955000
1.344,2026-08-05T16:16:39.957000
1.346,2026-08-05T16:16:39.959000
1.348,2026-08-05T16:16:39.961000
1.35,2026-08-05T16:16:39.963000
1.352,2026-08-05T16:16:39.965000
1.354,2026-08-05T16:16:39.967000
1.356,2026-08-05T16:16:39.969000
1.358,2026-08-05T16:16:39.971000
1.36,2026-08-05T16:16:39.973000
1.362,2026-08-05T16:16:39.975000
1.364,2026-08-05T16:16:39.977000
1.366,2026-08-05T16:16:39.979000
1.368,2026-08-05T16:16:39.981000
1.37,2026-08-05T16:16:39.983000
1.372,2026-08-05T16:16:39.985000
1.374,2026-08-05T16:16:39.987000
1.376,2026-08-05T16:16:39.989000
1.378,2026-08-05T16:16:39.991000
1.38,2026-08-05T16:16:39.993000
1.382,2026-08-05T16:16:39.995000
1.384,2026-08-05T16:16:39.997000
1.386,2026-08-05T16:16:39.999000
1.388,2026-08-05T16:16:40.001000
1.39,2026-08-05T16:16:40.003000
1.392,2026-08-05T16:16:40.005000
