Format Version,1.23,Take Name,MDC_data_1785920842,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-08-05 07:07:32 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-08-05 19:07:36.375,3.699996,0.000000,0.000000,0.000000,0.350388,-0.364177,-0.230537,0.150080,-0.358573,-0.233896,0.250234,-0.361375,-0.232216,0.227803,-0.394419,-0.202121,0.246575,-0.397462,-0.158566,0.271591,-0.392479,-0.198748
2026-08-05 19:07:36.475,3.799996,0.000000,0.000000,0.000000,0.349771,-0.363120,-0.230103,0.149683,-0.356502,-0.233523,0.249727,-0.359811,-0.231813,0.227365,-0.393370,-0.201728,0.246178,-0.395391,-0.158194,0.271194,-0.390408,-0.198375
2026-08-05 19:07:36.575,3.899996,0.000000,0.000000,0.000000,0.350388,-0.364177,-0.230537,0.150080,-0.358573,-0.233896,0.250234,-0.361375,-0.232216,0.228483,-0.395462,-0.202116,0.246575,-0.397462,-0.158566,0.271591,-0.392479,-0.198748
2026-08-05 19:07:36.675,3.999996,0.000000,0.000000,0.000000,0.351778,-0.371425,-0.231841,0.151469,-0.365821,-0.235200,0.251624,-0.368623,-0.233520,0.229151,-0.402688,-0.203404,0.248035,-0.403687,-0.159823,0.273089,-0.398708,-0.200066
2026-08-05 19:07:36.775,4.099996,0.000000,0.000000,0.000000,0.350764,-0.368297,-0.231034,0.150599,-0.360657,-0.234521,0.250682,-0.364477,-0.232778,0.228357,-0.398547,-0.202659,0.247170,-0.400568,-0.159125,0.272186,-0.395585,-0.199306
2026-08-05 19:07:36.875,4.199996,0.000000,0.000000,0.000000,0.349396,-0.358999,-0.229605,0.149087,-0.353396,-0.232965,0.249241,-0.356198,-0.231285,0.226769,-0.390263,-0.201169,0.245582,-0.392285,-0.157635,0.270598,-0.387302,-0.197816
2026-08-05 19:07:36.975,4.299996,0.000000,0.000000,0.000000,0.336695,-0.383492,-0.226886,0.136966,-0.369595,-0.229368,0.236830,-0.376544,-0.228127,0.213429,-0.408787,-0.197401,0.232407,-0.410820,-0.153939,0.257356,-0.407384,-0.194323
2026-08-05 19:07:37.075,4.399996,0.000000,0.000000,0.000000,0.350587,-0.365212,-0.230723,0.150278,-0.359609,-0.234082,0.250433,-0.362410,-0.232403,0.227960,-0.396476,-0.202287,0.246844,-0.397475,-0.158705,0.271789,-0.393515,-0.198934
2026-08-05 19:07:37.175,4.499996,0.000000,0.000000,0.000000,0.351977,-0.372460,-0.232027,0.151592,-0.365834,-0.235452,0.251784,-0.369147,-0.233740,0.229350,-0.403724,-0.203591,0.248163,-0.405745,-0.160057,0.273179,-0.400763,-0.200238
2026-08-05 19:07:37.275,4.599996,0.000000,0.000000,0.000000,0.350587,-0.365212,-0.230723,0.150278,-0.359609,-0.234082,0.250433,-0.362410,-0.232403,0.227960,-0.396476,-0.202287,0.246773,-0.398497,-0.158753,0.271789,-0.393515,-0.198934
2026-08-05 19:07:37.375,4.699996,0.000000,0.000000,0.000000,0.350388,-0.364177,-0.230537,0.150004,-0.357551,-0.233962,0.250196,-0.360864,-0.232249,0.228483,-0.395462,-0.202116,0.246575,-0.397462,-0.158566,0.271699,-0.391460,-0.198763
2026-08-05 19:07:37.475,4.799995,0.000000,0.000000,0.000000,0.350963,-0.369333,-0.231221,0.150798,-0.361692,-0.234707,0.250880,-0.365513,-0.232964,0.229235,-0.400624,-0.202840,0.247369,-0.401604,-0.159311,0.272385,-0.396621,-0.199493
2026-08-05 19:07:37.575,4.899995,0.000000,0.000000,0.000000,0.350566,-0.367262,-0.230848,0.150477,-0.360644,-0.234268,0.250521,-0.363953,-0.232558,0.228159,-0.397511,-0.202473,0.247042,-0.398510,-0.158891,0.271988,-0.394550,-0.199120
2026-08-05 19:07:37.675,4.999995,0.000000,0.000000,0.000000,0.350566,-0.367262,-0.230848,0.150477,-0.360644,-0.234268,0.250521,-0.363953,-0.232558,0.228159,-0.397511,-0.202473,0.246972,-0.399533,-0.158939,0.271988,-0.394550,-0.199120
2026-08-05 19:07:37.775,5.099995,0.000000,0.000000,0.000000,0.350587,-0.365212,-0.230723,0.150278,-0.359609,-0.234082,0.250433,-0.362410,-0.232403,0.227960,-0.396476,-0.202287,0.246773,-0.398497,-0.158753,0.271789,-0.393515,-0.198934
2026-08-05 19:07:37.875,5.199995,0.000000,0.000000,0.000000,0.350764,-0.368297,-0.231034,0.150675,-0.361680,-0.234455,0.250720,-0.364988,-0.232745,0.228357,-0.398547,-0.202659,0.247241,-0.399546,-0.159078,0.272186,-0.395585,-0.199306
2026-08-05 19:07:37.975,5.299995,0.000000,0.000000,0.000000,0.349793,-0.361070,-0.229978,0.149408,-0.354444,-0.233403,0.249601,-0.357757,-0.231691,0.227888,-0.392355,-0.201557,0.246050,-0.393333,-0.157960,0.270995,-0.389373,-0.198189
2026-08-05 19:07:38.075,5.399995,0.000000,0.000000,0.000000,0.329003,-0.367491,-0.256497,0.129130,-0.351359,-0.255952,0.229067,-0.359425,-0.256225,0.206208,-0.394507,-0.227533,0.224982,-0.398618,-0.184380,0.249456,-0.393719,-0.224795
2026-08-05 19:07:38.175,5.499995,0.000000,0.000000,0.000000,0.351183,-0.368318,-0.231282,0.150874,-0.362715,-0.234641,0.251028,-0.365517,-0.232961,0.228556,-0.399582,-0.202845,0.247369,-0.401604,-0.159311,0.272385,-0.396621,-0.199493
2026-08-05 19:07:38.275,5.599995,0.000000,0.000000,0.000000,0.350367,-0.366226,-0.230662,0.150202,-0.358586,-0.234148,0.250285,-0.362406,-0.232405,0.227960,-0.396476,-0.202287,0.246773,-0.398497,-0.158753,0.271789,-0.393515,-0.198934
2026-08-05 19:07:38.375,5.699995,0.000000,0.000000,0.000000,0.351183,-0.368318,-0.231282,0.150874,-0.362715,-0.234641,0.251028,-0.365517,-0.232961,0.228556,-0.399582,-0.202845,0.247439,-0.400581,-0.159264,0.272493,-0.395602,-0.199508
2026-08-05 19:07:38.475,5.799994,0.000000,0.000000,0.000000,0.350984,-0.367283,-0.231096,0.150675,-0.361680,-0.234455,0.250830,-0.364481,-0.232775,0.228357,-0.398547,-0.202659,0.247170,-0.400568,-0.159125,0.272295,-0.394566,-0.199321
2026-08-05 19:07:38.575,5.899994,0.000000,0.000000,0.000000,0.350587,-0.365212,-0.230723,0.150278,-0.359609,-0.234082,0.250433,-0.362410,-0.232403,0.227960,-0.396476,-0.202287,0.246844,-0.397475,-0.158705,0.271898,-0.392495,-0.198949
2026-08-05 19:07:38.675,5.999994,0.000000,0.000000,0.000000,0.349991,-0.362106,-0.230164,0.149683,-0.356502,-0.233523,0.249837,-0.359304,-0.231844,0.227365,-0.393370,-0.201728,0.246178,-0.395391,-0.158194,0.271302,-0.389389,-0.198390
2026-08-05 19:07:38.775,6.099994,0.000000,0.000000,0.000000,0.350367,-0.366226,-0.230662,0.150202,-0.358586,-0.234148,0.250285,-0.362406,-0.232405,0.227960,-0.396476,-0.202287,0.246773,-0.398497,-0.158753,0.271789,-0.393515,-0.198934
2026-08-05 19:07:38.875,6.199994,0.000000,0.000000,0.000000,0.350388,-0.364177,-0.230537,0.150004,-0.357551,-0.233962,0.250196,-0.360864,-0.232249,0.227803,-0.394419,-0.202121,0.246575,-0.397462,-0.158566,0.271591,-0.392479,-0.198748
2026-08-05 19:07:38.975,6.299994,0.000000,0.000000,0.000000,0.350764,-0.368297,-0.231034,0.150675,-0.361680,-0.234455,0.250720,-0.364988,-0.232745,0.228357,-0.398547,-0.202659,0.247170,-0.400568,-0.159125,0.272186,-0.395585,-0.199306
2026-08-05 19:07:39.075,6.399994,0.000000,0.000000,0.000000,0.350984,-0.367283,-0.231096,0.150675,-0.361680,-0.234455,0.250830,-0.364481,-0.232775,0.228357,-0.398547,-0.202659,0.247170,-0.400568,-0.159125,0.272186,-0.395585,-0.199306
2026-08-05 19:07:39.175,6.499994,0.000000,0.000000,0.000000,0.350764,-0.368297,-0.231034,0.150599,-0.360657,-0.234521,0.250682,-0.364477,-0.232778,0.228357,-0.398547,-0.202659,0.247170,-0.400568,-0.159125,0.272186,-0.395585,-0.199306
2026-08-05 19:07:39.275,6.599994,0.000000,0.000000,0.000000,0.350367,-0.366226,-0.230662,0.150202,-0.358586,-0.234148,0.250285,-0.362406,-0.232405,0.227960,-0.396476,-0.202287,0.246773,-0.398497,-0.158753,0.271789,-0.393515,-0.198934
2026-08-05 19:07:39.375,6.699994,0.000000,0.000000,0.000000,0.350169,-0.365191,-0.230476,0.150080,-0.358573,-0.233896,0.250124,-0.361882,-0.232186,0.228483,-0.395462,-0.202116,0.246575,-0.397462,-0.158566,0.271699,-0.391460,-0.198763
2026-08-05 19:07:39.475,6.799994,0.000000,0.000000,0.000000,0.351183,-0.368318,-0.231282,0.150874,-0.362715,-0.234641,0.251028,-0.365517,-0.232961,0.228515,-0.400603,-0.202825,0.247369,-0.401604,-0.159311,0.272493,-0.395602,-0.199508
2026-08-05 19:07:39.575,6.899993,0.000000,0.000000,0.000000,0.350169,-0.365191,-0.230476,0.150080,-0.358573,-0.233896,0.250124,-0.361882,-0.232186,0.227762,-0.395440,-0.202100,0.246645,-0.396439,-0.158519,0.271699,-0.391460,-0.198763
2026-08-05 19:07:39.675,6.999993,0.000000,0.000000,0.000000,0.349970,-0.364155,-0.230289,0.149881,-0.357538,-0.233710,0.249926,-0.360847,-0.231999,0.228243,-0.395447,-0.201909,0.246376,-0.396426,-0.158380,0.271392,-0.391444,-0.198561
2026-08-05 19:07:39.775,7.099993,0.000000,0.000000,0.000000,0.350388,-0.364177,-0.230537,0.150080,-0.358573,-0.233896,0.250234,-0.361375,-0.232216,0.227762,-0.395440,-0.202100,0.246645,-0.396439,-0.158519,0.271591,-0.392479,-0.198748
2026-08-05 19:07:39.875,7.199993,0.000000,0.000000,0.000000,0.350764,-0.368297,-0.231034,0.150675,-0.361680,-0.234455,0.250720,-0.364988,-0.232745,0.229079,-0.398568,-0.202675,0.247241,-0.399546,-0.159078,0.272186,-0.395585,-0.199306
2026-08-05 19:07:39.975,7.299993,0.000000,0.000000,0.000000,0.350367,-0.366226,-0.230662,0.150278,-0.359609,-0.234082,0.250323,-0.362918,-0.232372,0.227960,-0.396476,-0.202287,0.246773,-0.398497,-0.158753,0.271789,-0.393515,-0.198934
2026-08-05 19:07:40.075,7.399993,0.000000,0.000000,0.000000,0.350367,-0.366226,-0.230662,0.150202,-0.358586,-0.234148,0.250285,-0.362406,-0.232405,0.227960,-0.396476,-0.202287,0.246773,-0.398497,-0.158753,0.271789,-0.393515,-0.198934
2026-08-05 19:07:40.175,7.499993,0.000000,0.000000,0.000000,0.350169,-0.365191,-0.230476,0.150080,-0.358573,-0.233896,0.250124,-0.361882,-0.232186,0.228483,-0.395462,-0.202116,0.246645,-0.396439,-0.158519,0.271591,-0.392479,-0.198748
2026-08-05 19:07:40.275,7.599993,0.000000,0.000000,0.000000,0.349573,-0.362085,-0.229917,0.149484,-0.355467,-0.233337,0.249529,-0.358776,-0.231627,0.227846,-0.393376,-0.201537,0.245979,-0.394356,-0.158008,0.270995,-0.389373,-0.198189
2026-08-05 19:07:40.375,7.699993,0.000000,0.000000,0.000000,0.350566,-0.367262,-0.230848,0.150401,-0.359622,-0.234335,0.250483,-0.363442,-0.232591,0.228118,-0.398532,-0.202453,0.246972,-0.399533,-0.158939,0.271988,-0.394550,-0.199120
2026-08-05 19:07:40.475,7.799993,0.000000,0.000000,0.000000,0.350169,-0.365191,-0.230476,0.150080,-0.358573,-0.233896,0.250124,-0.361882,-0.232186,0.227762,-0.395440,-0.202100,0.246575,-0.397462,-0.158566,0.271591,-0.392479,-0.198748
2026-08-05 19:07:40.575,7.899992,0.000000,0.000000,0.000000,0.349991,-0.362106,-0.230164,0.149683,-0.356502,-0.233523,0.249837,-0.359304,-0.231844,0.227365,-0.393370,-0.201728,0.246248,-0.394368,-0.158146,0.271194,-0.390408,-0.198375
2026-08-05 19:07:40.675,7.999992,0.000000,0.000000,0.000000,0.349771,-0.363120,-0.230103,0.149683,-0.356502,-0.233523,0.249727,-0.359811,-0.231813,0.228086,-0.393391,-0.201743,0.246178,-0.395391,-0.158194,0.271302,-0.389389,-0.198390
2026-08-05 19:07:40.775,8.099992,0.000000,0.000000,0.000000,0.350388,-0.364177,-0.230537,0.150080,-0.358573,-0.233896,0.250234,-0.361375,-0.232216,0.228483,-0.395462,-0.202116,0.246575,-0.397462,-0.158566,0.271591,-0.392479,-0.198748
2026-08-05 19:07:40.875,8.199992,0.000000,0.000000,0.000000,0.350963,-0.369333,-0.231221,0.150874,-0.362715,-0.234641,0.250918,-0.366024,-0.232931,0.228556,-0.399582,-0.202845,0.247439,-0.400581,-0.159264,0.272385,-0.396621,-0.199493
2026-08-05 19:07:40.975,8.299992,0.000000,0.000000,0.000000,0.351161,-0.370368,-0.231407,0.150996,-0.362728,-0.234893,0.251079,-0.366548,-0.233150,0.229476,-0.400639,-0.203047,0.247567,-0.402639,-0.159498,0.272584,-0.397656,-0.199679
2026-08-05 19:07:41.075,8.399992,0.000000,0.000000,0.000000,0.349991,-0.362106,-0.230164,0.149683,-0.356502,-0.233523,0.249837,-0.359304,-0.231844,0.227365,-0.393370,-0.201728,0.246248,-0.394368,-0.158146,0.271194,-0.390408,-0.198375
2026-08-05 19:07:41.175,8.499992,0.000000,0.000000,0.000000,0.336630,-0.380398,-0.226623,0.136645,-0.367506,-0.229026,0.236638,-0.373952,-0.227824,0.213108,-0.406698,-0.197059,0.232086,-0.408731,-0.153597,0.257181,-0.404280,-0.194013
2026-08-05 19:07:41.275,8.599992,0.000000,0.000000,0.000000,0.350388,-0.364177,-0.230537,0.150004,-0.357551,-0.233962,0.250196,-0.360864,-0.232249,0.227762,-0.395440,-0.202100,0.246575,-0.397462,-0.158566,0.271699,-0.391460,-0.198763
2026-08-05 19:07:41.375,8.699992,0.000000,0.000000,0.000000,0.349573,-0.362085,-0.229917,0.149408,-0.354444,-0.233403,0.249491,-0.358265,-0.231660,0.227125,-0.393355,-0.201521,0.245979,-0.394356,-0.158008,0.270995,-0.389373,-0.198189
2026-08-05 19:07:41.475,8.799992,0.000000,0.000000,0.000000,0.351183,-0.368318,-0.231282,0.150874,-0.362715,-0.234641,0.251028,-0.365517,-0.232961,0.228556,-0.399582,-0.202845,0.247439,-0.400581,-0.159264,0.272385,-0.396621,-0.199493
2026-08-05 19:07:41.575,8.899992,0.000000,0.000000,0.000000,0.351183,-0.368318,-0.231282,0.150874,-0.362715,-0.234641,0.251028,-0.365517,-0.232961,0.228556,-0.399582,-0.202845,0.247369,-0.401604,-0.159311,0.272493,-0.395602,-0.199508
2026-08-05 19:07:41.675,8.999991,0.000000,0.000000,0.000000,0.350566,-0.367262,-0.230848,0.150477,-0.360644,-0.234268,0.250521,-0.363953,-0.232558,0.228159,-0.397511,-0.202473,0.246972,-0.399533,-0.158939,0.271988,-0.394550,-0.199120
2026-08-05 19:07:41.775,9.099991,0.000000,0.000000,0.000000,0.349970,-0.364155,-0.230289,0.149881,-0.357538,-0.233710,0.249926,-0.360847,-0.231999,0.227563,-0.394405,-0.201914,0.246376,-0.396426,-0.158380,0.271392,-0.391444,-0.198561
2026-08-05 19:07:41.875,9.199991,0.000000,0.000000,0.000000,0.350984,-0.367283,-0.231096,0.150675,-0.361680,-0.234455,0.250830,-0.364481,-0.232775,0.228357,-0.398547,-0.202659,0.247170,-0.400568,-0.159125,0.272186,-0.395585,-0.199306
2026-08-05 19:07:41.975,9.299991,0.000000,0.000000,0.000000,0.350388,-0.364177,-0.230537,0.150080,-0.358573,-0.233896,0.250234,-0.361375,-0.232216,0.227762,-0.395440,-0.202100,0.246645,-0.396439,-0.158519,0.271591,-0.392479,-0.198748
2026-08-05 19:07:42.075,9.399991,0.000000,0.000000,0.000000,0.350984,-0.367283,-0.231096,0.150599,-0.360657,-0.234521,0.250792,-0.363970,-0.232808,0.228357,-0.398547,-0.202659,0.247241,-0.399546,-0.159078,0.272186,-0.395585,-0.199306
