start_time_iso=2026-08-05T19:07:30.989
time_sec,Epi_mm,Trans_mm,Endo_mm
223.7,233.78203125,241.29453125,229.0546875
223.8,233.26640625,240.56015624999998,228.19218750000002
223.914,232.64453125,240.504296875,228.12968750000002
224.001,232.17265625,240.198046875,227.783203125
224.101,231.61015625000002,239.819921875,227.361328125
224.2,231.05078125,239.4390625,226.951953125
224.3,230.48203125,239.04843749999998,226.548828125
224.401,229.90117187500002,238.6484375,226.14609375
224.501,229.32968749999998,238.245703125,225.76171875
224.6,228.755078125,237.826953125,225.39296875
224.7,228.17734375,237.39570312499998,225.03359375000002
224.801,227.593359375,236.95234374999998,224.680859375
224.901,227.01250000000002,236.04921875000002,223.987109375
225.013,226.33828125,235.97734375000002,223.943359375
225.1,225.83203125,235.58984375,223.680859375
225.201,225.22343750000002,235.117578125,223.36210937500002
225.301,224.611328125,234.205078125,222.71171875000002
225.412,223.90859375,234.13632812499998,222.67421875000002
225.501,223.355859375,233.745703125,222.40546875
225.601,222.709375,233.298828125,222.08359375
225.7,222.044140625,232.873828125,221.75859375000002
225.801,221.34453125000002,232.470703125,221.41484375000002
225.901,220.629296875,232.080078125,221.06484375
226.0,219.9015625,231.7203125,220.711328125
226.101,219.142578125,231.3890625,220.342578125
226.202,218.35234375000002,231.1015625,219.93007812500002
226.364,217.027734375,230.7078125,219.295703125
226.4,216.74609375,230.6421875,219.17695312499998
226.5,215.90507812500002,230.4734375,218.77070312499998
226.602,215.042578125,230.2578125,217.8203125
226.736,213.8453125,230.2515625,217.77968750000002
226.801,213.279296875,230.2328125,217.5046875
226.901,212.38515625000002,230.2265625,217.07929687499998
227.0,211.500390625,230.24843750000002,216.66679687500002
227.101,210.59101562499998,230.3171875,216.24140624999998
227.201,209.694140625,230.4109375,215.83203125
227.301,208.809375,230.5171875,215.42539062499998
227.401,207.946875,230.7671875,214.6625
227.51,207.009375,230.78281249999998,214.609375
227.602,206.265234375,230.9109375,214.29999999999998
227.701,205.477734375,231.03281249999998,213.955859375
227.801,204.724609375,231.1234375,213.64335937500002
227.901,204.00664062500002,231.2046875,213.34648437500002
228.0,203.332421875,231.2734375,212.86796875
228.1,202.7046875,231.2734375,212.81484375000002
228.2,202.13359375000002,231.1796875,212.47734375
228.3,201.612109375,231.1296875,212.39609374999998
228.401,201.141015625,230.9828125,212.220703125
228.501,200.75078125000002,230.7671875,211.91445312500002
228.648,200.341796875,230.3515625,211.90195312499998
228.7,200.25117187499998,229.7421875,211.776953125
228.825,200.091796875,229.69218750000002,211.773828125
228.901,200.0296875,229.35468749999998,211.742578125
229.001,199.9640625,228.8640625,211.723828125
229.101,199.9203125,228.3015625,211.726953125
229.2,199.9234375,227.6953125,211.761328125
229.3,200.0203125,227.0859375,211.82070312500002
229.401,200.229296875,226.4421875,211.91132812499998
229.501,200.53515625,225.7734375,212.023828125
229.601,200.928515625,225.09218750000002,212.170703125
229.701,201.403125,224.4203125,212.342578125
229.801,201.93671874999998,223.79218749999998,212.54296875
229.901,202.558203125,223.1578125,212.77421875
230.001,203.248046875,222.5515625,213.03046875
230.1,203.997265625,222.0046875,213.321484375
230.201,204.818359375,221.5234375,213.646484375
230.302,205.705859375,221.0953125,214.0
230.4,206.634375,220.417578125,214.866015625
230.526,207.875,220.389453125,214.909765625
230.601,208.63125,220.26445312500002,215.234765625
230.7,209.691015625,220.161328125,215.71953125000002
230.801,210.784765625,220.139453125,216.22265625
230.9,211.86953125,220.21445312499998,216.748046875
231.001,212.96367187500002,220.392578125,217.2921875
