Format Version,1.23,Take Name,MDC_data_1785923692,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-08-05 07:55:02 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-08-05 19:55:06.337,3.699996,0.000000,0.000000,0.000000,0.337237,-0.387055,-0.218302,0.137016,-0.373856,-0.221485,0.237127,-0.380456,-0.219893,0.213021,-0.413710,-0.188604,0.232929,-0.413655,-0.144450,0.258414,-0.412131,-0.184229
2026-08-05 19:55:06.437,3.799996,0.000000,0.000000,0.000000,0.336054,-0.381918,-0.218558,0.136326,-0.368694,-0.221004,0.236190,-0.375306,-0.219781,0.212396,-0.409507,-0.187299,0.232282,-0.409505,-0.143866,0.257626,-0.408984,-0.183592
2026-08-05 19:55:06.537,3.899996,0.000000,0.000000,0.000000,0.337001,-0.382949,-0.217963,0.136531,-0.370743,-0.221047,0.236766,-0.376846,-0.219505,0.212607,-0.409590,-0.188225,0.232422,-0.410595,-0.144730,0.257929,-0.409018,-0.183791
2026-08-05 19:55:06.637,3.999996,0.000000,0.000000,0.000000,0.337163,-0.383986,-0.218109,0.136693,-0.371781,-0.221193,0.236928,-0.377884,-0.219651,0.212697,-0.411635,-0.188312,0.232583,-0.411633,-0.144876,0.258090,-0.410056,-0.183937
2026-08-05 19:55:06.737,4.099996,0.000000,0.000000,0.000000,0.337001,-0.382949,-0.217963,0.136488,-0.369732,-0.221151,0.236745,-0.376340,-0.219557,0.212536,-0.410597,-0.188165,0.232444,-0.410542,-0.144012,0.257929,-0.409018,-0.183791
2026-08-05 19:55:06.837,4.199996,0.000000,0.000000,0.000000,0.336192,-0.377761,-0.217232,0.135722,-0.365555,-0.220316,0.235957,-0.371658,-0.218774,0.211727,-0.405409,-0.187435,0.231635,-0.405354,-0.143281,0.257120,-0.403830,-0.183060
2026-08-05 19:55:06.937,4.299996,0.000000,0.000000,0.000000,0.336516,-0.379836,-0.217524,0.136003,-0.366619,-0.220712,0.236259,-0.373227,-0.219118,0.212050,-0.407484,-0.187727,0.232654,-0.407528,-0.144311,0.258026,-0.406955,-0.183319
2026-08-05 19:55:07.037,4.399996,0.000000,0.000000,0.000000,0.337001,-0.382949,-0.217963,0.136531,-0.370743,-0.221047,0.236766,-0.376846,-0.219505,0.212536,-0.410597,-0.188165,0.232444,-0.410542,-0.144012,0.257929,-0.409018,-0.183791
2026-08-05 19:55:07.137,4.499996,0.000000,0.000000,0.000000,0.336678,-0.380873,-0.217670,0.136164,-0.367657,-0.220858,0.236421,-0.374265,-0.219264,0.212212,-0.408522,-0.187873,0.232223,-0.407456,-0.143711,0.257605,-0.406943,-0.183498
2026-08-05 19:55:07.237,4.599996,0.000000,0.000000,0.000000,0.337325,-0.385024,-0.218255,0.136812,-0.371807,-0.221443,0.237068,-0.378415,-0.219849,0.212859,-0.412672,-0.188458,0.232768,-0.412618,-0.144304,0.258182,-0.411595,-0.184057
2026-08-05 19:55:07.337,4.699996,0.000000,0.000000,0.000000,0.336516,-0.379836,-0.217524,0.136045,-0.367630,-0.220608,0.236281,-0.373733,-0.219066,0.212050,-0.407484,-0.187727,0.231936,-0.407482,-0.144292,0.257421,-0.405958,-0.184077
2026-08-05 19:55:07.437,4.799995,0.000000,0.000000,0.000000,0.337001,-0.382949,-0.217963,0.136488,-0.369732,-0.221151,0.236745,-0.376340,-0.219557,0.212536,-0.410597,-0.188165,0.232444,-0.410542,-0.144012,0.257906,-0.409071,-0.184516
2026-08-05 19:55:07.537,4.899995,0.000000,0.000000,0.000000,0.336354,-0.378798,-0.217378,0.135841,-0.365581,-0.220566,0.236097,-0.372190,-0.218972,0.211888,-0.406447,-0.187581,0.231797,-0.406392,-0.143427,0.257259,-0.404921,-0.183931
2026-08-05 19:55:07.637,4.999995,0.000000,0.000000,0.000000,0.336678,-0.380873,-0.217670,0.136164,-0.367657,-0.220858,0.236421,-0.374265,-0.219264,0.212212,-0.408522,-0.187873,0.232098,-0.408520,-0.144438,0.257583,-0.406996,-0.184223
2026-08-05 19:55:07.737,5.099995,0.000000,0.000000,0.000000,0.337487,-0.386061,-0.218401,0.137016,-0.373856,-0.221485,0.237251,-0.379959,-0.219943,0.213021,-0.413710,-0.188604,0.232907,-0.413708,-0.145169,0.258392,-0.412184,-0.184954
2026-08-05 19:55:07.837,5.199995,0.000000,0.000000,0.000000,0.337487,-0.386061,-0.218401,0.137016,-0.373856,-0.221485,0.237251,-0.379959,-0.219943,0.213021,-0.413710,-0.188604,0.232929,-0.413655,-0.144450,0.258414,-0.412131,-0.184229
2026-08-05 19:55:07.937,5.299995,0.000000,0.000000,0.000000,0.337089,-0.380917,-0.217916,0.136326,-0.368694,-0.221004,0.236708,-0.374806,-0.219460,0.212302,-0.410567,-0.187960,0.232260,-0.409557,-0.144584,0.257744,-0.408033,-0.184369
2026-08-05 19:55:08.037,5.399995,0.000000,0.000000,0.000000,0.337487,-0.386061,-0.218401,0.136973,-0.372845,-0.221589,0.237230,-0.379453,-0.219995,0.213021,-0.413710,-0.188604,0.232907,-0.413708,-0.145169,0.258392,-0.412184,-0.184954
2026-08-05 19:55:08.137,5.499995,0.000000,0.000000,0.000000,0.336913,-0.384980,-0.218009,0.136693,-0.371781,-0.221193,0.236803,-0.378380,-0.219601,0.212625,-0.412643,-0.188252,0.232606,-0.411580,-0.144158,0.258068,-0.410109,-0.184662
2026-08-05 19:55:08.237,5.599995,0.000000,0.000000,0.000000,0.337163,-0.383986,-0.218109,0.136650,-0.370769,-0.221297,0.236906,-0.377378,-0.219703,0.212697,-0.411635,-0.188312,0.232606,-0.411580,-0.144158,0.258068,-0.410109,-0.184662
2026-08-05 19:55:08.337,5.699995,0.000000,0.000000,0.000000,0.336678,-0.380873,-0.217670,0.136207,-0.368668,-0.220754,0.236442,-0.374771,-0.219212,0.212234,-0.408469,-0.187153,0.232120,-0.408467,-0.143720,0.257605,-0.406943,-0.183498
2026-08-05 19:55:08.437,5.799994,0.000000,0.000000,0.000000,0.336678,-0.380873,-0.217670,0.136164,-0.367657,-0.220858,0.236421,-0.374265,-0.219264,0.212212,-0.408522,-0.187873,0.232098,-0.408520,-0.144438,0.257746,-0.405939,-0.183550
2026-08-05 19:55:08.537,5.899994,0.000000,0.000000,0.000000,0.337163,-0.383986,-0.218109,0.136693,-0.371781,-0.221193,0.236928,-0.377884,-0.219651,0.212697,-0.411635,-0.188312,0.232583,-0.411633,-0.144876,0.257927,-0.411113,-0.184608
2026-08-05 19:55:08.637,5.999994,0.000000,0.000000,0.000000,0.337163,-0.383986,-0.218109,0.136650,-0.370769,-0.221297,0.236906,-0.377378,-0.219703,0.212697,-0.411635,-0.188312,0.232606,-0.411580,-0.144158,0.258090,-0.410056,-0.183937
2026-08-05 19:55:08.737,6.099994,0.000000,0.000000,0.000000,0.337001,-0.382949,-0.217963,0.136445,-0.368721,-0.221255,0.236723,-0.375835,-0.219609,0.212607,-0.409590,-0.188225,0.232444,-0.410542,-0.144012,0.257765,-0.410075,-0.184462
2026-08-05 19:55:08.837,6.199994,0.000000,0.000000,0.000000,0.337163,-0.383986,-0.218109,0.136693,-0.371781,-0.221193,0.236928,-0.377884,-0.219651,0.212697,-0.411635,-0.188312,0.232606,-0.411580,-0.144158,0.258209,-0.409105,-0.184715
2026-08-05 19:55:08.937,6.299994,0.000000,0.000000,0.000000,0.337163,-0.383986,-0.218109,0.136650,-0.370769,-0.221297,0.236906,-0.377378,-0.219703,0.212697,-0.411635,-0.188312,0.232686,-0.410622,-0.144868,0.258090,-0.410056,-0.183937
2026-08-05 19:55:09.037,6.399994,0.000000,0.000000,0.000000,0.336678,-0.380873,-0.217670,0.136207,-0.368668,-0.220754,0.236442,-0.374771,-0.219212,0.212212,-0.408522,-0.187873,0.232098,-0.408520,-0.144438,0.257605,-0.406943,-0.183498
2026-08-05 19:55:09.137,6.499994,0.000000,0.000000,0.000000,0.335943,-0.378754,-0.217133,0.135679,-0.364544,-0.220420,0.235811,-0.371649,-0.218776,0.211727,-0.405409,-0.187435,0.231635,-0.405354,-0.143281,0.257097,-0.403883,-0.183785
2026-08-05 19:55:09.237,6.599994,0.000000,0.000000,0.000000,0.336054,-0.381918,-0.218558,0.136369,-0.369706,-0.220901,0.236212,-0.375812,-0.219729,0.212374,-0.409560,-0.188019,0.232282,-0.409505,-0.143866,0.257744,-0.408033,-0.184369
2026-08-05 19:55:09.337,6.699994,0.000000,0.000000,0.000000,0.336141,-0.379887,-0.218512,0.136207,-0.368668,-0.220754,0.236174,-0.374277,-0.219633,0.212212,-0.408522,-0.187873,0.232098,-0.408520,-0.144438,0.257583,-0.406996,-0.184223
2026-08-05 19:55:09.437,6.799994,0.000000,0.000000,0.000000,0.336465,-0.381962,-0.218805,0.136488,-0.369732,-0.221151,0.236476,-0.375847,-0.219978,0.212536,-0.410597,-0.188165,0.232422,-0.410595,-0.144730,0.257906,-0.409071,-0.184516
2026-08-05 19:55:09.537,6.899993,0.000000,0.000000,0.000000,0.336751,-0.383942,-0.217863,0.136488,-0.369732,-0.221151,0.236620,-0.376837,-0.219507,0.212536,-0.410597,-0.188165,0.232422,-0.410595,-0.144730,0.257906,-0.409071,-0.184516
2026-08-05 19:55:09.637,6.999993,0.000000,0.000000,0.000000,0.336927,-0.379880,-0.217770,0.136207,-0.368668,-0.220754,0.236567,-0.374274,-0.219262,0.212212,-0.408522,-0.187873,0.232120,-0.408467,-0.143720,0.257605,-0.406943,-0.183498
2026-08-05 19:55:09.737,7.099993,0.000000,0.000000,0.000000,0.336216,-0.382956,-0.218704,0.136488,-0.369732,-0.221151,0.236352,-0.376344,-0.219927,0.212536,-0.410597,-0.188165,0.232422,-0.410595,-0.144730,0.257929,-0.409018,-0.183791
2026-08-05 19:55:09.837,7.199993,0.000000,0.000000,0.000000,0.336678,-0.380873,-0.217670,0.136164,-0.367657,-0.220858,0.236421,-0.374265,-0.219264,0.212212,-0.408522,-0.187873,0.232223,-0.407456,-0.143711,0.257583,-0.406996,-0.184223
2026-08-05 19:55:09.937,7.299993,0.000000,0.000000,0.000000,0.336751,-0.383942,-0.217863,0.136488,-0.369732,-0.221151,0.236620,-0.376837,-0.219507,0.212536,-0.410597,-0.188165,0.232422,-0.410595,-0.144730,0.257906,-0.409071,-0.184516
2026-08-05 19:55:10.037,7.399993,0.000000,0.000000,0.000000,0.337163,-0.383986,-0.218109,0.136693,-0.371781,-0.221193,0.236928,-0.377884,-0.219651,0.212625,-0.412643,-0.188252,0.232583,-0.411633,-0.144876,0.258232,-0.409052,-0.183989
2026-08-05 19:55:10.137,7.499993,0.000000,0.000000,0.000000,0.336751,-0.383942,-0.217863,0.136488,-0.369732,-0.221151,0.236620,-0.376837,-0.219507,0.212536,-0.410597,-0.188165,0.232525,-0.409584,-0.144722,0.258047,-0.408067,-0.184569
2026-08-05 19:55:10.237,7.599993,0.000000,0.000000,0.000000,0.336839,-0.381911,-0.217817,0.136369,-0.369706,-0.220901,0.236604,-0.375808,-0.219359,0.212374,-0.409560,-0.188019,0.232260,-0.409557,-0.144584,0.257767,-0.407980,-0.183644
2026-08-05 19:55:10.337,7.699993,0.000000,0.000000,0.000000,0.336678,-0.380873,-0.217670,0.136207,-0.368668,-0.220754,0.236442,-0.374771,-0.219212,0.212212,-0.408522,-0.187873,0.232201,-0.407509,-0.144430,0.257583,-0.406996,-0.184223
2026-08-05 19:55:10.437,7.799993,0.000000,0.000000,0.000000,0.336678,-0.380873,-0.217670,0.136164,-0.367657,-0.220858,0.236421,-0.374265,-0.219264,0.212212,-0.408522,-0.187873,0.232098,-0.408520,-0.144438,0.257583,-0.406996,-0.184223
2026-08-05 19:55:10.537,7.899992,0.000000,0.000000,0.000000,0.337487,-0.386061,-0.218401,0.137016,-0.373856,-0.221485,0.237251,-0.379959,-0.219943,0.213021,-0.413710,-0.188604,0.232907,-0.413708,-0.145169,0.258392,-0.412184,-0.184954
2026-08-05 19:55:10.637,7.999992,0.000000,0.000000,0.000000,0.336839,-0.381911,-0.217817,0.136369,-0.369706,-0.220901,0.236604,-0.375808,-0.219359,0.212374,-0.409560,-0.188019,0.232282,-0.409505,-0.143866,0.257767,-0.407980,-0.183644
2026-08-05 19:55:10.737,8.099992,0.000000,0.000000,0.000000,0.337163,-0.383986,-0.218109,0.136650,-0.370769,-0.221297,0.236906,-0.377378,-0.219703,0.212769,-0.410627,-0.188371,0.232583,-0.411633,-0.144876,0.258068,-0.410109,-0.184662
2026-08-05 19:55:10.837,8.199992,0.000000,0.000000,0.000000,0.336678,-0.380873,-0.217670,0.136164,-0.367657,-0.220858,0.236421,-0.374265,-0.219264,0.212176,-0.409026,-0.187844,0.232098,-0.408520,-0.144438,0.257583,-0.406996,-0.184223
2026-08-05 19:55:10.937,8.299992,0.000000,0.000000,0.000000,0.336516,-0.379836,-0.217524,0.136045,-0.367630,-0.220608,0.236281,-0.373733,-0.219066,0.212050,-0.407484,-0.187727,0.231936,-0.407482,-0.144292,0.257421,-0.405958,-0.184077
2026-08-05 19:55:11.037,8.399992,0.000000,0.000000,0.000000,0.337001,-0.382949,-0.217963,0.136488,-0.369732,-0.221151,0.236745,-0.376340,-0.219557,0.212464,-0.411605,-0.188106,0.232422,-0.410595,-0.144730,0.257906,-0.409071,-0.184516
2026-08-05 19:55:11.137,8.499992,0.000000,0.000000,0.000000,0.336713,-0.380969,-0.218905,0.136531,-0.370743,-0.221047,0.236622,-0.375856,-0.219976,0.212536,-0.410597,-0.188165,0.232422,-0.410595,-0.144730,0.257929,-0.409018,-0.183791
2026-08-05 19:55:11.237,8.599992,0.000000,0.000000,0.000000,0.337163,-0.383986,-0.218109,0.136693,-0.371781,-0.221193,0.236928,-0.377884,-0.219651,0.212697,-0.411635,-0.188312,0.232583,-0.411633,-0.144876,0.258090,-0.410056,-0.183937
2026-08-05 19:55:11.337,8.699992,0.000000,0.000000,0.000000,0.336678,-0.380873,-0.217670,0.136164,-0.367657,-0.220858,0.236421,-0.374265,-0.219264,0.212212,-0.408522,-0.187873,0.232098,-0.408520,-0.144438,0.257676,-0.406441,-0.183524
2026-08-05 19:55:11.437,8.799992,0.000000,0.000000,0.000000,0.337163,-0.383986,-0.218109,0.136650,-0.370769,-0.221297,0.236906,-0.377378,-0.219703,0.212697,-0.411635,-0.188312,0.232583,-0.411633,-0.144876,0.258068,-0.410109,-0.184662
2026-08-05 19:55:11.537,8.899992,0.000000,0.000000,0.000000,0.336927,-0.379880,-0.217770,0.136164,-0.367657,-0.220858,0.236546,-0.373768,-0.219314,0.212212,-0.408522,-0.187873,0.232098,-0.408520,-0.144438,0.257724,-0.405992,-0.184276
2026-08-05 19:55:11.637,8.999991,0.000000,0.000000,0.000000,0.337163,-0.383986,-0.218109,0.136607,-0.369758,-0.221401,0.236885,-0.376872,-0.219755,0.212697,-0.411635,-0.188312,0.232583,-0.411633,-0.144876,0.258068,-0.410109,-0.184662
2026-08-05 19:55:11.737,9.099991,0.000000,0.000000,0.000000,0.337487,-0.386061,-0.218401,0.137016,-0.373856,-0.221485,0.237251,-0.379959,-0.219943,0.213093,-0.412702,-0.188663,0.232907,-0.413708,-0.145169,0.258392,-0.412184,-0.184954
2026-08-05 19:55:11.837,9.199991,0.000000,0.000000,0.000000,0.336839,-0.381911,-0.217817,0.136369,-0.369706,-0.220901,0.236604,-0.375808,-0.219359,0.212374,-0.409560,-0.188019,0.232260,-0.409557,-0.144584,0.257767,-0.407980,-0.183644
2026-08-05 19:55:11.937,9.299991,0.000000,0.000000,0.000000,0.337163,-0.383986,-0.218109,0.136650,-0.370769,-0.221297,0.236906,-0.377378,-0.219703,0.212697,-0.411635,-0.188312,0.232583,-0.411633,-0.144876,0.258090,-0.410056,-0.183937
2026-08-05 19:55:12.037,9.399991,0.000000,0.000000,0.000000,0.336354,-0.378798,-0.217378,0.135841,-0.365581,-0.220566,0.236097,-0.372190,-0.218972,0.211960,-0.405439,-0.187640,0.231774,-0.406445,-0.144146,0.257259,-0.404921,-0.183931
