Format Version,1.23,Take Name,MDC_data_1784708669,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-22 06:24:40 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-07-22 18:25:14.749,34.499967,0.000000,0.000000,0.000000,0.355558,-0.352076,-0.256237,0.155973,-0.336911,-0.255770,0.255765,-0.344494,-0.256004,0.226709,-0.379917,-0.227096,0.248202,-0.387478,-0.168282,0.282530,-0.381354,-0.222893
2026-07-22 18:25:14.849,34.599967,0.000000,0.000000,0.000000,0.355222,-0.350048,-0.255762,0.155637,-0.334883,-0.255295,0.255430,-0.342465,-0.255529,0.226373,-0.377888,-0.226621,0.247912,-0.384953,-0.167745,0.282194,-0.379325,-0.222418
2026-07-22 18:25:14.949,34.699967,0.000000,0.000000,0.000000,0.356398,-0.357147,-0.257425,0.156847,-0.342996,-0.256961,0.256622,-0.350072,-0.257193,0.227548,-0.384987,-0.228284,0.248209,-0.392956,-0.169543,0.283230,-0.387416,-0.224129
2026-07-22 18:25:15.049,34.799967,0.000000,0.000000,0.000000,0.355833,-0.356103,-0.256952,0.156511,-0.340968,-0.256486,0.256172,-0.348536,-0.256719,0.227212,-0.382959,-0.227808,0.247964,-0.389936,-0.168944,0.283033,-0.384396,-0.223606
2026-07-22 18:25:15.149,34.899967,0.000000,0.000000,0.000000,0.356062,-0.355119,-0.256950,0.156476,-0.339954,-0.256483,0.256269,-0.347536,-0.256717,0.227212,-0.382959,-0.227808,0.247267,-0.388855,-0.168831,0.283033,-0.384396,-0.223606
2026-07-22 18:25:15.249,34.999967,0.000000,0.000000,0.000000,0.355894,-0.354105,-0.256712,0.156343,-0.339953,-0.256248,0.256119,-0.347029,-0.256480,0.227045,-0.381945,-0.227571,0.247888,-0.387929,-0.168582,0.282865,-0.383382,-0.223368
2026-07-22 18:25:15.349,35.099967,0.000000,0.000000,0.000000,0.355726,-0.353090,-0.256475,0.156210,-0.339953,-0.256013,0.255968,-0.346522,-0.256244,0.226908,-0.380430,-0.227312,0.246931,-0.386826,-0.168356,0.282698,-0.382368,-0.223131
2026-07-22 18:25:15.449,35.199966,0.000000,0.000000,0.000000,0.356001,-0.357117,-0.257189,0.156679,-0.341982,-0.256723,0.256340,-0.349550,-0.256956,0.227380,-0.383973,-0.228046,0.247435,-0.389869,-0.169068,0.283201,-0.385410,-0.223844
2026-07-22 18:25:15.549,35.299966,0.000000,0.000000,0.000000,0.356290,-0.354134,-0.256948,0.156511,-0.340968,-0.256486,0.256401,-0.347551,-0.256717,0.227274,-0.381958,-0.227766,0.247177,-0.389847,-0.168955,0.283033,-0.384396,-0.223606
2026-07-22 18:25:15.649,35.399966,0.000000,0.000000,0.000000,0.356398,-0.357147,-0.257425,0.156812,-0.341982,-0.256958,0.256605,-0.349565,-0.257192,0.227548,-0.384987,-0.228284,0.247529,-0.391828,-0.170222,0.283369,-0.386424,-0.224081
2026-07-22 18:25:15.749,35.499966,0.000000,0.000000,0.000000,0.356062,-0.355119,-0.256950,0.156511,-0.340968,-0.256486,0.256286,-0.348043,-0.256718,0.227274,-0.381958,-0.227766,0.247981,-0.389888,-0.169736,0.283033,-0.384396,-0.223606
2026-07-22 18:25:15.849,35.599966,0.000000,0.000000,0.000000,0.356398,-0.357147,-0.257425,0.156812,-0.341982,-0.256958,0.256605,-0.349565,-0.257192,0.227548,-0.384987,-0.228284,0.248333,-0.391869,-0.171003,0.283230,-0.387416,-0.224129
2026-07-22 18:25:15.949,35.699966,0.000000,0.000000,0.000000,0.356062,-0.355119,-0.256950,0.156511,-0.340968,-0.256486,0.256286,-0.348043,-0.256718,0.227274,-0.381958,-0.227766,0.247923,-0.390786,-0.171440,0.282895,-0.385388,-0.223654
2026-07-22 18:25:16.049,35.799966,0.000000,0.000000,0.000000,0.355222,-0.350048,-0.255762,0.155637,-0.334883,-0.255295,0.255430,-0.342465,-0.255529,0.226435,-0.376888,-0.226578,0.247979,-0.384764,-0.170912,0.282055,-0.380317,-0.222466
2026-07-22 18:25:16.149,35.899966,0.000000,0.000000,0.000000,0.355726,-0.353090,-0.256475,0.156175,-0.338939,-0.256010,0.255951,-0.346015,-0.256243,0.226939,-0.379930,-0.227291,0.248315,-0.389745,-0.172654,0.282559,-0.383360,-0.223179
2026-07-22 18:25:16.249,35.999966,0.000000,0.000000,0.000000,0.356062,-0.355119,-0.256950,0.156476,-0.339954,-0.256483,0.256269,-0.347536,-0.256717,0.227274,-0.381958,-0.227766,0.248743,-0.390780,-0.173010,0.282119,-0.385251,-0.224463
2026-07-22 18:25:16.349,36.099966,0.000000,0.000000,0.000000,0.356169,-0.358132,-0.257427,0.156777,-0.340968,-0.256956,0.256473,-0.349550,-0.257191,0.227610,-0.383987,-0.228241,0.249882,-0.392850,-0.174265,0.283109,-0.388360,-0.224973
2026-07-22 18:25:16.449,36.199965,0.000000,0.000000,0.000000,0.355750,-0.355596,-0.256833,0.156427,-0.340461,-0.256367,0.256088,-0.348028,-0.256600,0.227191,-0.381451,-0.227647,0.249462,-0.390315,-0.173671,0.282035,-0.384744,-0.224344
2026-07-22 18:25:16.549,36.299965,0.000000,0.000000,0.000000,0.355894,-0.354105,-0.256712,0.156308,-0.338940,-0.256246,0.256101,-0.346522,-0.256479,0.227107,-0.380944,-0.227528,0.249395,-0.389760,-0.174343,0.282605,-0.385318,-0.224261
2026-07-22 18:25:16.649,36.399965,0.000000,0.000000,0.000000,0.356062,-0.355119,-0.256950,0.156476,-0.339954,-0.256483,0.256269,-0.347536,-0.256717,0.227274,-0.381958,-0.227766,0.250349,-0.390863,-0.174569,0.282773,-0.386332,-0.224498
2026-07-22 18:25:16.749,36.499965,0.000000,0.000000,0.000000,0.356398,-0.357147,-0.257425,0.156812,-0.341982,-0.256958,0.256605,-0.349565,-0.257192,0.227627,-0.383939,-0.229035,0.250701,-0.392844,-0.175835,0.283109,-0.388360,-0.224973
2026-07-22 18:25:16.849,36.599965,0.000000,0.000000,0.000000,0.356062,-0.355119,-0.256950,0.156511,-0.340968,-0.256486,0.256286,-0.348043,-0.256718,0.227274,-0.381958,-0.227766,0.250365,-0.390816,-0.175360,0.282773,-0.386332,-0.224498
2026-07-22 18:25:16.949,36.699965,0.000000,0.000000,0.000000,0.356001,-0.357117,-0.257189,0.156609,-0.339954,-0.256718,0.256305,-0.348536,-0.256954,0.227459,-0.382925,-0.228798,0.251320,-0.391918,-0.175586,0.282149,-0.387257,-0.224747
2026-07-22 18:25:17.049,36.799965,0.000000,0.000000,0.000000,0.356398,-0.357147,-0.257425,0.156812,-0.341982,-0.256958,0.256605,-0.349565,-0.257192,0.227627,-0.383939,-0.229035,0.251487,-0.392932,-0.175824,0.282317,-0.388271,-0.224985
2026-07-22 18:25:17.149,36.899965,0.000000,0.000000,0.000000,0.355330,-0.353061,-0.256239,0.155973,-0.336911,-0.255770,0.255651,-0.344986,-0.256005,0.226771,-0.378916,-0.227053,0.250553,-0.388854,-0.174752,0.281477,-0.383200,-0.223797
2026-07-22 18:25:17.249,36.999965,0.000000,0.000000,0.000000,0.356062,-0.355119,-0.256950,0.156476,-0.339954,-0.256483,0.256269,-0.347536,-0.256717,0.227274,-0.381958,-0.227766,0.251168,-0.390857,-0.176139,0.281981,-0.386243,-0.224509
2026-07-22 18:25:17.349,37.099965,0.000000,0.000000,0.000000,0.356398,-0.357147,-0.257425,0.156812,-0.341982,-0.256958,0.256605,-0.349565,-0.257192,0.228400,-0.384076,-0.228230,0.252387,-0.391981,-0.176489,0.282317,-0.388271,-0.224985
2026-07-22 18:25:17.449,37.199965,0.000000,0.000000,0.000000,0.356398,-0.357147,-0.257425,0.156812,-0.341982,-0.256958,0.256605,-0.349565,-0.257192,0.227610,-0.383987,-0.228241,0.252290,-0.392974,-0.176603,0.282454,-0.387279,-0.224938
2026-07-22 18:25:17.549,37.299964,0.000000,0.000000,0.000000,0.355894,-0.354105,-0.256712,0.156308,-0.338940,-0.256246,0.256101,-0.346522,-0.256479,0.227896,-0.381033,-0.227517,0.251787,-0.389931,-0.175890,0.281951,-0.384237,-0.224225
2026-07-22 18:25:17.649,37.399964,0.000000,0.000000,0.000000,0.356398,-0.357147,-0.257425,0.156847,-0.342996,-0.256961,0.256622,-0.350072,-0.257193,0.228400,-0.384076,-0.228230,0.253175,-0.392070,-0.176477,0.282454,-0.387279,-0.224938
2026-07-22 18:25:17.749,37.499964,0.000000,0.000000,0.000000,0.356398,-0.357147,-0.257425,0.156812,-0.341982,-0.256958,0.256605,-0.349565,-0.257192,0.228400,-0.384076,-0.228230,0.253093,-0.393015,-0.177383,0.282317,-0.388271,-0.224985
2026-07-22 18:25:17.849,37.599964,0.000000,0.000000,0.000000,0.356733,-0.359175,-0.257900,0.157113,-0.342996,-0.257431,0.256923,-0.351086,-0.257666,0.228736,-0.386104,-0.228705,0.254314,-0.394139,-0.177733,0.282790,-0.389308,-0.225413
2026-07-22 18:25:17.949,37.699964,0.000000,0.000000,0.000000,0.355833,-0.356103,-0.256952,0.156476,-0.339954,-0.256483,0.256155,-0.348029,-0.256717,0.228064,-0.382047,-0.227755,0.253643,-0.390083,-0.176783,0.282119,-0.385251,-0.224463
2026-07-22 18:25:18.049,37.799964,0.000000,0.000000,0.000000,0.355726,-0.353090,-0.256475,0.156141,-0.337925,-0.256008,0.255933,-0.345508,-0.256241,0.227791,-0.379018,-0.227237,0.254111,-0.388096,-0.177088,0.281783,-0.383223,-0.223988
2026-07-22 18:25:18.149,37.899964,0.000000,0.000000,0.000000,0.356230,-0.356133,-0.257188,0.156609,-0.339954,-0.256718,0.256420,-0.348043,-0.256953,0.229022,-0.383150,-0.227981,0.254615,-0.391138,-0.177801,0.282286,-0.386265,-0.224700
2026-07-22 18:25:18.249,37.999964,0.000000,0.000000,0.000000,0.356169,-0.358132,-0.257427,0.156812,-0.341982,-0.256958,0.256491,-0.350057,-0.257193,0.229189,-0.384164,-0.228218,0.255570,-0.392241,-0.178027,0.282592,-0.386288,-0.224891
2026-07-22 18:25:18.349,38.099964,0.000000,0.000000,0.000000,0.356001,-0.357117,-0.257189,0.156679,-0.341982,-0.256723,0.256340,-0.349550,-0.256956,0.229022,-0.383150,-0.227981,0.255419,-0.391180,-0.178581,0.282286,-0.386265,-0.224700
2026-07-22 18:25:18.449,38.199964,0.000000,0.000000,0.000000,0.355390,-0.351062,-0.256000,0.155839,-0.336911,-0.255535,0.255615,-0.343987,-0.255768,0.228246,-0.377079,-0.226751,0.254579,-0.386109,-0.177393,0.281447,-0.381195,-0.223512
2026-07-22 18:25:18.549,38.299963,0.000000,0.000000,0.000000,0.355498,-0.354075,-0.256477,0.156175,-0.338939,-0.256010,0.255836,-0.346507,-0.256244,0.228582,-0.379107,-0.227226,0.255719,-0.388178,-0.178649,0.281783,-0.383223,-0.223988
2026-07-22 18:25:18.649,38.399963,0.000000,0.000000,0.000000,0.355558,-0.352076,-0.256237,0.155973,-0.336911,-0.255770,0.255765,-0.344494,-0.256004,0.229156,-0.379135,-0.227813,0.255654,-0.386172,-0.178301,0.281615,-0.382209,-0.223750
2026-07-22 18:25:18.749,38.499963,0.000000,0.000000,0.000000,0.355330,-0.353061,-0.256239,0.155973,-0.336911,-0.255770,0.255651,-0.344986,-0.256005,0.229140,-0.379182,-0.227019,0.255551,-0.387164,-0.178411,0.281477,-0.383200,-0.223797
2026-07-22 18:25:18.849,38.599963,0.000000,0.000000,0.000000,0.355726,-0.353090,-0.256475,0.156141,-0.337925,-0.256008,0.255933,-0.345508,-0.256241,0.229307,-0.380196,-0.227257,0.256627,-0.387228,-0.179320,0.281645,-0.384215,-0.224034
2026-07-22 18:25:18.949,38.699963,0.000000,0.000000,0.000000,0.356001,-0.357117,-0.257189,0.156644,-0.340968,-0.256721,0.256323,-0.349043,-0.256955,0.229876,-0.382239,-0.227927,0.257027,-0.391262,-0.180142,0.282286,-0.386265,-0.224700
2026-07-22 18:25:19.049,38.799963,0.000000,0.000000,0.000000,0.356230,-0.356133,-0.257188,0.156644,-0.340968,-0.256721,0.256437,-0.348550,-0.256954,0.229876,-0.382239,-0.227927,0.257130,-0.390270,-0.180033,0.282149,-0.387257,-0.224747
2026-07-22 18:25:19.149,38.899963,0.000000,0.000000,0.000000,0.347361,-0.359755,-0.259701,0.148432,-0.338981,-0.259177,0.247897,-0.349368,-0.259439,0.221453,-0.382326,-0.230735,0.248558,-0.390901,-0.183641,0.272334,-0.386398,-0.227486
2026-07-22 18:25:19.249,38.999963,0.000000,0.000000,0.000000,0.355558,-0.352076,-0.256237,0.155973,-0.336911,-0.255770,0.255765,-0.344494,-0.256004,0.229929,-0.379271,-0.227008,0.257264,-0.386255,-0.179864,0.281615,-0.382209,-0.223750
2026-07-22 18:25:19.349,39.099963,0.000000,0.000000,0.000000,0.356505,-0.360160,-0.257902,0.157113,-0.342996,-0.257431,0.256809,-0.351578,-0.257666,0.231171,-0.385370,-0.228628,0.258456,-0.393307,-0.182320,0.282134,-0.388227,-0.225377
2026-07-22 18:25:19.449,39.199963,0.000000,0.000000,0.000000,0.355833,-0.356103,-0.256952,0.156476,-0.339954,-0.256483,0.256155,-0.348029,-0.256717,0.230499,-0.381314,-0.227678,0.257784,-0.389250,-0.181370,0.281462,-0.384170,-0.224427
2026-07-22 18:25:19.549,39.299963,0.000000,0.000000,0.000000,0.349654,-0.374421,-0.241645,0.150456,-0.355980,-0.242729,0.250055,-0.365200,-0.242187,0.224242,-0.396848,-0.212791,0.250345,-0.403481,-0.165297,0.274307,-0.400582,-0.208399
2026-07-22 18:25:19.649,39.399962,0.000000,0.000000,0.000000,0.355558,-0.352076,-0.256237,0.156042,-0.338939,-0.255775,0.255800,-0.345508,-0.256006,0.230803,-0.378312,-0.227749,0.257297,-0.386160,-0.181450,0.280959,-0.381127,-0.223714
2026-07-22 18:25:19.749,39.499962,0.000000,0.000000,0.000000,0.355330,-0.353061,-0.256239,0.155973,-0.336911,-0.255770,0.255651,-0.344986,-0.256005,0.230736,-0.379312,-0.227791,0.257297,-0.386160,-0.181450,0.280959,-0.381127,-0.223714
2026-07-22 18:25:19.849,39.599962,0.000000,0.000000,0.000000,0.355330,-0.353061,-0.256239,0.155973,-0.336911,-0.255770,0.255651,-0.344986,-0.256005,0.230803,-0.378312,-0.227749,0.258086,-0.386249,-0.181439,0.280959,-0.381127,-0.223714
2026-07-22 18:25:19.949,39.699962,0.000000,0.000000,0.000000,0.355894,-0.354105,-0.256712,0.156308,-0.338940,-0.256246,0.256101,-0.346522,-0.256479,0.231139,-0.380341,-0.228224,0.258438,-0.388230,-0.182707,0.281294,-0.383156,-0.224190
2026-07-22 18:25:20.049,39.799962,0.000000,0.000000,0.000000,0.355605,-0.357088,-0.256954,0.156476,-0.339954,-0.256483,0.256041,-0.348521,-0.256718,0.231239,-0.382355,-0.228503,0.258606,-0.389244,-0.182944,0.281462,-0.384170,-0.224427
2026-07-22 18:25:20.149,39.899962,0.000000,0.000000,0.000000,0.355558,-0.352076,-0.256237,0.155973,-0.336911,-0.255770,0.255765,-0.344494,-0.256004,0.230736,-0.379312,-0.227791,0.257314,-0.386113,-0.182243,0.280959,-0.381127,-0.223714
2026-07-22 18:25:20.249,39.999962,0.000000,0.000000,0.000000,0.356566,-0.358161,-0.257663,0.157015,-0.344010,-0.257198,0.256790,-0.351086,-0.257430,0.231743,-0.385398,-0.229216,0.259110,-0.392287,-0.183657,0.281966,-0.387212,-0.225140
2026-07-22 18:25:20.349,40.099962,0.000000,0.000000,0.000000,0.355726,-0.353090,-0.256475,0.156106,-0.336911,-0.256005,0.255916,-0.345001,-0.256240,0.230971,-0.379327,-0.227987,0.258270,-0.387216,-0.182469,0.281126,-0.382142,-0.223952
2026-07-22 18:25:20.449,40.199962,0.000000,0.000000,0.000000,0.356673,-0.361174,-0.258140,0.157316,-0.345024,-0.257671,0.256994,-0.353099,-0.257905,0.232079,-0.387426,-0.229691,0.259446,-0.394315,-0.184132,0.282302,-0.389241,-0.225615
2026-07-22 18:25:20.549,40.299962,0.000000,0.000000,0.000000,0.356062,-0.355119,-0.256950,0.156476,-0.339954,-0.256483,0.256269,-0.347536,-0.256717,0.231307,-0.381355,-0.228462,0.258606,-0.389244,-0.182944,0.281462,-0.384170,-0.224427
2026-07-22 18:25:20.649,40.399961,0.000000,0.000000,0.000000,0.355726,-0.353090,-0.256475,0.156175,-0.338939,-0.256010,0.255951,-0.346015,-0.256243,0.230971,-0.379327,-0.227987,0.258270,-0.387216,-0.182469,0.281126,-0.382142,-0.223952
2026-07-22 18:25:20.749,40.499961,0.000000,0.000000,0.000000,0.355894,-0.354105,-0.256712,0.156308,-0.338940,-0.256246,0.256101,-0.346522,-0.256479,0.231139,-0.380341,-0.228224,0.258455,-0.388183,-0.183500,0.281294,-0.383156,-0.224190
2026-07-22 18:25:20.849,40.599961,0.000000,0.000000,0.000000,0.355833,-0.356103,-0.256952,0.156511,-0.340968,-0.256486,0.256172,-0.348536,-0.256719,0.231307,-0.381355,-0.228462,0.257834,-0.389108,-0.183748,0.281462,-0.384170,-0.224427
2026-07-22 18:25:20.949,40.699961,0.000000,0.000000,0.000000,0.356169,-0.358132,-0.257427,0.156847,-0.342996,-0.256961,0.256508,-0.350564,-0.257194,0.231575,-0.384383,-0.228979,0.258959,-0.391225,-0.184212,0.281798,-0.386198,-0.224902
2026-07-22 18:25:21.049,40.799961,0.000000,0.000000,0.000000,0.355833,-0.356103,-0.256952,0.156511,-0.340968,-0.256486,0.256172,-0.348536,-0.256719,0.231307,-0.381355,-0.228462,0.258623,-0.389197,-0.183737,0.281462,-0.384170,-0.224427
2026-07-22 18:25:21.149,40.899961,0.000000,0.000000,0.000000,0.355833,-0.356103,-0.256952,0.156476,-0.339954,-0.256483,0.256155,-0.348029,-0.256717,0.231307,-0.381355,-0.228462,0.258623,-0.389197,-0.183737,0.281462,-0.384170,-0.224427
2026-07-22 18:25:21.249,40.999961,0.000000,0.000000,0.000000,0.355666,-0.355089,-0.256714,0.156308,-0.338940,-0.256246,0.255987,-0.347014,-0.256480,0.231139,-0.380341,-0.228224,0.258455,-0.388183,-0.183500,0.281294,-0.383156,-0.224190
2026-07-22 18:25:21.349,41.099961,0.000000,0.000000,0.000000,0.355222,-0.350048,-0.255762,0.155637,-0.334883,-0.255295,0.255430,-0.342465,-0.255529,0.230467,-0.376284,-0.227274,0.257783,-0.384126,-0.182549,0.280623,-0.379099,-0.223239
2026-07-22 18:25:21.449,41.199961,0.000000,0.000000,0.000000,0.356505,-0.360160,-0.257902,0.157148,-0.344010,-0.257433,0.256826,-0.352085,-0.257668,0.231978,-0.385412,-0.229412,0.258506,-0.393165,-0.184699,0.282202,-0.387731,-0.225354
2026-07-22 18:25:21.549,41.299961,0.000000,0.000000,0.000000,0.355894,-0.354105,-0.256712,0.156343,-0.339953,-0.256248,0.256119,-0.347029,-0.256480,0.231139,-0.380341,-0.228224,0.258455,-0.388183,-0.183500,0.281294,-0.383156,-0.224190
2026-07-22 18:25:21.649,41.399961,0.000000,0.000000,0.000000,0.355330,-0.353061,-0.256239,0.155973,-0.336911,-0.255770,0.255651,-0.344986,-0.256005,0.230803,-0.378312,-0.227749,0.258119,-0.386154,-0.183024,0.280959,-0.381127,-0.223714
2026-07-22 18:25:21.749,41.499960,0.000000,0.000000,0.000000,0.355894,-0.354105,-0.256712,0.156308,-0.338940,-0.256246,0.256101,-0.346522,-0.256479,0.231139,-0.380341,-0.228224,0.257666,-0.388094,-0.183511,0.281294,-0.383156,-0.224190
2026-07-22 18:25:21.849,41.599960,0.000000,0.000000,0.000000,0.356566,-0.358161,-0.257663,0.157015,-0.344010,-0.257198,0.256790,-0.351086,-0.257430,0.231810,-0.384397,-0.229175,0.258338,-0.392151,-0.184461,0.281966,-0.387212,-0.225140
2026-07-22 18:25:21.949,41.699960,0.000000,0.000000,0.000000,0.355726,-0.353090,-0.256475,0.156175,-0.338939,-0.256010,0.255951,-0.346015,-0.256243,0.230971,-0.379327,-0.227987,0.257499,-0.387080,-0.183273,0.281126,-0.382142,-0.223952
2026-07-22 18:25:22.049,41.799960,0.000000,0.000000,0.000000,0.356230,-0.356133,-0.257188,0.156679,-0.341982,-0.256723,0.256454,-0.349057,-0.256955,0.231475,-0.382369,-0.228700,0.258002,-0.390122,-0.183986,0.281630,-0.385184,-0.224665
2026-07-22 18:25:22.149,41.899960,0.000000,0.000000,0.000000,0.355894,-0.354105,-0.256712,0.156308,-0.338940,-0.256246,0.256101,-0.346522,-0.256479,0.231139,-0.380341,-0.228224,0.257666,-0.388094,-0.183511,0.281431,-0.382164,-0.224143
2026-07-22 18:25:22.249,41.999960,0.000000,0.000000,0.000000,0.355390,-0.351062,-0.256000,0.155805,-0.335897,-0.255533,0.255598,-0.343480,-0.255766,0.230635,-0.377298,-0.227512,0.257163,-0.385052,-0.182798,0.280927,-0.379121,-0.223430
2026-07-22 18:25:22.349,42.099960,0.000000,0.000000,0.000000,0.355726,-0.353090,-0.256475,0.156175,-0.338939,-0.256010,0.255951,-0.346015,-0.256243,0.230971,-0.379327,-0.227987,0.257499,-0.387080,-0.183273,0.281126,-0.382142,-0.223952
2026-07-22 18:25:22.449,42.199960,0.000000,0.000000,0.000000,0.355666,-0.355089,-0.256714,0.156308,-0.338940,-0.256246,0.255987,-0.347014,-0.256480,0.231139,-0.380341,-0.228224,0.257666,-0.388094,-0.183511,0.281294,-0.383156,-0.224190
2026-07-22 18:25:22.549,42.299960,0.000000,0.000000,0.000000,0.356062,-0.355119,-0.256950,0.156476,-0.339954,-0.256483,0.256269,-0.347536,-0.256717,0.231307,-0.381355,-0.228462,0.257939,-0.388116,-0.183645,0.280804,-0.383089,-0.224392
2026-07-22 18:25:22.649,42.399960,0.000000,0.000000,0.000000,0.356062,-0.355119,-0.256950,0.156476,-0.339954,-0.256483,0.256269,-0.347536,-0.256717,0.231307,-0.381355,-0.228462,0.257834,-0.389108,-0.183748,0.281462,-0.384170,-0.224427
2026-07-22 18:25:22.749,42.499959,0.000000,0.000000,0.000000,0.356062,-0.355119,-0.256950,0.156511,-0.340968,-0.256486,0.256286,-0.348043,-0.256718,0.232097,-0.381444,-0.228451,0.257887,-0.388612,-0.183697,0.280804,-0.383089,-0.224392
2026-07-22 18:25:22.849,42.599959,0.000000,0.000000,0.000000,0.348083,-0.364833,-0.260937,0.149166,-0.345073,-0.260426,0.248624,-0.354953,-0.260682,0.222982,-0.387456,-0.232755,0.248630,-0.395159,-0.188003,0.273215,-0.390487,-0.228666
2026-07-22 18:25:22.949,42.699959,0.000000,0.000000,0.000000,0.355726,-0.353090,-0.256475,0.156175,-0.338939,-0.256010,0.255951,-0.346015,-0.256243,0.231762,-0.379416,-0.227976,0.256710,-0.386991,-0.183285,0.280468,-0.381060,-0.223917
2026-07-22 18:25:23.049,42.799959,0.000000,0.000000,0.000000,0.355894,-0.354105,-0.256712,0.156343,-0.339953,-0.256248,0.256119,-0.347029,-0.256480,0.231913,-0.380477,-0.227418,0.256878,-0.388005,-0.183522,0.281431,-0.382164,-0.224143
2026-07-22 18:25:23.149,42.899959,0.000000,0.000000,0.000000,0.356062,-0.355119,-0.256950,0.156511,-0.340968,-0.256486,0.256286,-0.348043,-0.256718,0.232097,-0.381444,-0.228451,0.257149,-0.388027,-0.183656,0.280804,-0.383089,-0.224392
2026-07-22 18:25:23.249,42.999959,0.000000,0.000000,0.000000,0.349698,-0.377451,-0.242005,0.150737,-0.357018,-0.243160,0.250218,-0.367235,-0.242583,0.225324,-0.399006,-0.213167,0.249915,-0.405379,-0.168092,0.273966,-0.401538,-0.208803
2026-07-22 18:25:23.349,43.099959,0.000000,0.000000,0.000000,0.356062,-0.355119,-0.256950,0.156442,-0.338940,-0.256481,0.256252,-0.347029,-0.256715,0.232097,-0.381444,-0.228451,0.257046,-0.389020,-0.183760,0.280804,-0.383089,-0.224392
2026-07-22 18:25:23.449,43.199959,0.000000,0.000000,0.000000,0.355833,-0.356103,-0.256952,0.156511,-0.340968,-0.256486,0.256172,-0.348536,-0.256719,0.232097,-0.381444,-0.228451,0.257046,-0.389020,-0.183760,0.280804,-0.383089,-0.224392
2026-07-22 18:25:23.549,43.299959,0.000000,0.000000,0.000000,0.356169,-0.358132,-0.257427,0.156812,-0.341982,-0.256958,0.256491,-0.350057,-0.257193,0.232433,-0.383472,-0.228926,0.257485,-0.390056,-0.184131,0.281139,-0.385117,-0.224867
2026-07-22 18:25:23.649,43.399959,0.000000,0.000000,0.000000,0.356290,-0.354134,-0.256948,0.156476,-0.339954,-0.256483,0.256383,-0.347044,-0.256716,0.232029,-0.382444,-0.228492,0.257029,-0.389067,-0.182967,0.280804,-0.383089,-0.224392
2026-07-22 18:25:23.749,43.499959,0.000000,0.000000,0.000000,0.356062,-0.355119,-0.256950,0.156476,-0.339954,-0.256483,0.256269,-0.347536,-0.256717,0.232149,-0.380491,-0.227613,0.257029,-0.389067,-0.182967,0.280939,-0.382096,-0.224345
2026-07-22 18:25:23.849,43.599958,0.000000,0.000000,0.000000,0.356505,-0.360160,-0.257902,0.157182,-0.345024,-0.257436,0.256844,-0.352592,-0.257669,0.232821,-0.384548,-0.228563,0.257701,-0.393123,-0.183917,0.282270,-0.387234,-0.225331
2026-07-22 18:25:23.949,43.699958,0.000000,0.000000,0.000000,0.356733,-0.359175,-0.257900,0.157148,-0.344010,-0.257433,0.256941,-0.351593,-0.257667,0.232769,-0.385500,-0.229401,0.257684,-0.393171,-0.183124,0.281475,-0.387145,-0.225342
2026-07-22 18:25:24.049,43.799958,0.000000,0.000000,0.000000,0.356062,-0.355119,-0.256950,0.156476,-0.339954,-0.256483,0.256269,-0.347536,-0.256717,0.232081,-0.381491,-0.227656,0.257116,-0.388122,-0.182068,0.280804,-0.383089,-0.224392
2026-07-22 18:25:24.149,43.899958,0.000000,0.000000,0.000000,0.355726,-0.353090,-0.256475,0.156175,-0.338939,-0.256010,0.255951,-0.346015,-0.256243,0.231745,-0.379463,-0.227180,0.256780,-0.386094,-0.181593,0.281263,-0.381150,-0.223905
2026-07-22 18:25:24.249,43.999958,0.000000,0.000000,0.000000,0.355750,-0.355596,-0.256833,0.156392,-0.339447,-0.256364,0.256071,-0.347521,-0.256599,0.231997,-0.380984,-0.227537,0.256123,-0.388566,-0.181274,0.280720,-0.382581,-0.224273
2026-07-22 18:25:24.349,44.099958,0.000000,0.000000,0.000000,0.356230,-0.356133,-0.257188,0.156644,-0.340968,-0.256721,0.256437,-0.348550,-0.256954,0.232248,-0.382505,-0.227893,0.256477,-0.389095,-0.181523,0.280972,-0.384103,-0.224629
