twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
2.3280541268678516,55.59755782226906,78.36884545220568,9.96985662482389,229.20773906153366,237.7993112728046,227.3203784496753
1.283308309840096,55.42786384849601,78.9260245031129,8.8742182257944,230.1120053458178,238.91933069204026,227.3360131602765
0.5401512430077366,55.66771883099966,77.98834898924726,8.701470623243083,230.84289434523808,239.74921609268702,227.1958519345238
0.7193566815106381,56.25463543885595,81.78428025452804,8.284352927426434,231.47022541380412,240.51021628948607,227.14449538943052
0.47826284041019723,56.36186986551894,84.27662489467708,8.563368055845196,232.0382207443746,241.15040601052024,227.2480785241045
0.11177922481776144,56.326340387606884,81.73040533237749,8.672261272539108,232.54127356747153,241.48813440846638,227.47104511328044
-0.39954442711045585,56.770189892632764,80.97920209909131,8.731681127555506,232.98054315476188,241.54408482142856,227.73379836309525
-1.0219864027795686,57.11565826071607,82.0913439178763,8.833549067908217,233.34900713126157,241.45535784073732,227.86961443194704
-1.1662773853576913,56.9976451178311,82.31316978296337,9.52446310864074,233.63016408128905,241.25203565643434,227.85485615477253
-1.0924535778184643,56.9505176712374,83.05603244846233,9.7081803187981,233.79554344943423,240.90585845414898,227.80060352575438
-0.9461465163455891,56.96994858450804,82.98556421364322,9.399506760724961,233.8032589285714,240.92380442176872,227.6846312712585
-0.961985686295722,56.782766162648095,83.11182606094697,8.358919375060792,233.702011296474,241.9717899396763,227.43270996981713
-1.165089446834788,56.388801199702506,85.28342891480204,8.566154363225678,233.71031807983096,243.68306731368284,227.25746991921767
-1.0078917791046995,56.24483725706767,87.8514513574096,7.828805792489423,234.0996584145021,244.87658279220773,227.475767158189
-1.1442966385552955,56.76430171751315,88.31509035521147,7.254892480579213,234.8135154397385,245.17896867247723,228.01867693485022
-1.8917430624264007,57.88067819682691,88.61338222145379,6.832333138833307,235.6101976189328,244.87436564659868,228.7925382217218
-2.734328446468689,59.09676340335184,89.04964579423797,6.712499337769159,236.49635779696487,244.2019833202512,229.98592333584068
-3.6058097605012898,60.419433655646145,89.97439335298525,6.840371965848413,237.55084827333704,243.56872788256717,231.11933933295538
-4.988672375792194,61.254647896868,90.72894883352534,6.552684975069989,238.67476524384998,243.62044359410427,231.52616025261113
-5.975465582681513,61.475791008274435,95.029454802628,6.534019472817719,239.78361840986386,244.54535863095228,231.11819047619053
-7.018616696469125,61.582370407735134,98.67589303785282,6.810552008503223,240.62356770833333,245.15625,230.92825520833333
