elapsed_s,pressure_mmhg
-20.1966282,86.21335797321147
-20.1946461,86.2179754991941
-20.1926335,86.2225735691206
-20.1906174,86.22715000219415
-20.1886258,86.23170259335778
-20.1866333,86.23622911496344
-20.1846298,86.24072731846996
-20.1826205,86.24519493616803
-20.1806196,86.2496296829302
-20.1786162,86.25402925798471
-20.1765997,86.25839134671102
-20.1746191,86.26271362245546
-20.1726219,86.2669937483644
-20.1706222,86.27122937923252
-20.1686316,86.27541816336331
-20.1666011,86.2795577444385
-20.1646268,86.28364576339317
-20.1622533,86.28767986029291
-20.1607287,86.29165767620961
-20.1587518,86.29557685509232
-20.1567451,86.29943504563019
-20.1547378,86.3032299031044
-20.1527453,86.30695909122633
-20.1507436,86.31062028395908
-20.148745599999998,86.31421116731921
-20.1467238,86.31772944115563
-20.1447602,86.32117282090285
-20.1427469,86.32453903930606
-20.1407609,86.32782584811609
-20.1387388,86.33103101975234
-20.1367507,86.33415234893211
-20.1346976,86.33718765426514
-20.1327407,86.34013477981243
-20.1307362,86.34299159660837
-20.1287496,86.34575600414581
-20.1267557,86.3484259318232
-20.1247416,86.35099934035311
-20.1227357,86.35347422313082
-20.1206837,86.35584860756116
-20.1187312,86.35812055634241
-20.1167376,86.36028816870504
-20.114744299999998,86.36234958160392
-20.1127437,86.3643029708627
-20.1107494,86.36614655226914
-20.1087376,86.36787858262066
-20.1067124,86.36949736071945
-20.1047427,86.37100122831693
-20.1027439,86.37238857100724
-20.1006979,86.3736578190696
-20.0987181,86.37480744825979
-20.0967286,86.37583598055086
-20.0947161,86.37674198482445
-20.0927134,86.37752407751366
-20.0907252,86.37818092319984
-20.0887161,86.37871123516508
-20.0867286,86.37911377590284
-20.0847305,86.37938735758834
-20.082714,86.37953084251096
-20.0807221,86.3795431434697
-20.0787335,86.37942322413352
-20.0767188,86.37917009936771
-20.0747317,86.37878283552782
-20.0727077,86.37826055072216
-20.0707045,86.37760241504446
-20.0687063,86.37680765077762
-20.0667227,86.3758755325701
-20.0647109,86.37480538758614
-20.0626896,86.37359659563084
-20.0607066,86.37224858925184
-20.0586525,86.37076085381875
-20.0566544,86.36913292758257
-20.0545841,86.36736440171664
