twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-0.3060291637381534,65.10759111327418,111.77316105087338,-1.3974155916038595,233.49136041135202,242.05654429740642,231.2239317602041
-0.8334892902562364,65.47284488407418,112.96353339407665,-1.0467734872481407,234.0489605959958,242.96563720785332,231.2721637262578
-1.7063415606982488,65.45151814976096,113.57871143818586,-0.5167742352143794,234.5295704168631,243.69572726111892,231.3651858645686
-1.888077943512646,65.72629652729215,114.50090702540429,-0.1566345412076604,234.8930436384676,244.22621079272133,231.57051132748313
-2.0249892451312594,65.97685432181298,116.02730900886552,0.37731210923639846,235.1704092811367,244.364789708497,231.71077258081263
-2.113512930100255,66.20675806722905,117.49404716936591,0.9861645172226913,235.42801288670228,244.60471973176513,231.81500067662606
-2.0660418300335603,65.98512314089224,118.04939297239929,1.4428005741215586,235.73801261982064,244.99718807977732,231.8468870786951
-2.13434471895958,65.47415159420889,117.68878378958306,1.7655913293374441,236.08292329140957,245.47522781246028,231.83460352891157
-2.2445119169237464,65.40484794187411,117.37416218771178,2.1221484185700565,236.35864106871998,245.78860667741944,231.81485441539476
-2.71217044199517,65.72473945575346,118.10550356159133,1.8473355950229655,236.49400081078434,246.62821893950465,231.72560954893652
-3.162410532275811,66.7165814758917,119.96653484872253,2.103875696914695,236.57808323402494,247.77907920256303,231.69907777608117
-3.727280338516008,67.80493467815917,122.19639490737002,1.620397405466279,236.89378319134255,248.0,231.91815746935563
-3.5971606220408443,68.71253684696356,124.02974866621396,1.238693329140588,237.6096912202381,248.00209041950112,232.52332146400227
-3.6103440340278716,69.5205590691068,125.2624629919009,1.3710142477808371,238.46600733734087,247.85431105610562,233.11113774563043
-4.273559774317431,70.10276684187833,125.99761890632509,1.372563282090704,239.15399576969753,247.87510122869472,233.669635602463
-4.847263757892428,70.10930764391524,126.057839514887,1.3873102624763334,239.74323381578927,247.96263141620284,234.1938782052438
-5.812841791472095,70.07385410506168,125.22344090238028,1.8417923816830264,240.30065104166667,247.99895833333335,234.51874999999998
