Format Version,1.23,Take Name,MDC_data_1782796630,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-30 03:17:21 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-06-30 15:17:24.777,3.699996,0.000000,0.000000,0.000000,0.349367,-0.346145,-0.270741,0.150792,-0.328268,-0.271133,0.250080,-0.337206,-0.270937,0.226650,-0.371549,-0.247904,0.247545,-0.380661,-0.205542,0.270289,-0.373123,-0.246271
2026-06-30 15:17:24.877,3.799996,0.000000,0.000000,0.000000,0.349959,-0.347233,-0.271308,0.151082,-0.330320,-0.271739,0.250520,-0.338776,-0.271523,0.227071,-0.372612,-0.248433,0.248529,-0.382818,-0.206151,0.270579,-0.375160,-0.247591
2026-06-30 15:17:24.977,3.899996,0.000000,0.000000,0.000000,0.354466,-0.335091,-0.265458,0.155598,-0.320851,-0.265969,0.255032,-0.327971,-0.265714,0.232349,-0.361523,-0.242279,0.253444,-0.369850,-0.199771,0.275896,-0.363266,-0.241425
2026-06-30 15:17:25.077,3.999996,0.000000,0.000000,0.000000,0.349814,-0.346207,-0.271004,0.150949,-0.328286,-0.271397,0.250382,-0.337246,-0.271201,0.226795,-0.372576,-0.248207,0.248549,-0.380809,-0.205703,0.270434,-0.374134,-0.247288
2026-06-30 15:17:25.177,4.099996,0.000000,0.000000,0.000000,0.348932,-0.343067,-0.269831,0.149613,-0.326103,-0.269519,0.249273,-0.334585,-0.269675,0.226345,-0.367482,-0.246917,0.247803,-0.377687,-0.204635,0.269853,-0.370030,-0.246075
2026-06-30 15:17:25.277,4.199996,0.000000,0.000000,0.000000,0.349512,-0.347171,-0.271044,0.150937,-0.329294,-0.271436,0.250225,-0.338232,-0.271240,0.226795,-0.372576,-0.248207,0.247854,-0.380704,-0.205700,0.270434,-0.374134,-0.247288
2026-06-30 15:17:25.377,4.299996,0.000000,0.000000,0.000000,0.349222,-0.345119,-0.270437,0.149915,-0.327147,-0.270085,0.249568,-0.336133,-0.270261,0.226636,-0.369534,-0.247523,0.248093,-0.379739,-0.205242,0.270143,-0.372082,-0.246681
2026-06-30 15:17:25.477,4.399996,0.000000,0.000000,0.000000,0.348932,-0.343067,-0.269831,0.149636,-0.324087,-0.269438,0.249284,-0.333577,-0.269635,0.226215,-0.368471,-0.246994,0.247803,-0.377687,-0.204635,0.269853,-0.370030,-0.246075
2026-06-30 15:17:25.577,4.499996,0.000000,0.000000,0.000000,0.349222,-0.345119,-0.270437,0.149915,-0.327147,-0.270085,0.249568,-0.336133,-0.270261,0.226505,-0.370523,-0.247601,0.247400,-0.379635,-0.205239,0.270143,-0.372082,-0.246681
2026-06-30 15:17:25.677,4.599996,0.000000,0.000000,0.000000,0.348932,-0.343067,-0.269831,0.149625,-0.325095,-0.269478,0.249278,-0.334081,-0.269655,0.226215,-0.368471,-0.246994,0.247274,-0.376600,-0.204488,0.270050,-0.369051,-0.245997
2026-06-30 15:17:25.777,4.699996,0.000000,0.000000,0.000000,0.355941,-0.344325,-0.268098,0.157066,-0.329077,-0.268580,0.256503,-0.336701,-0.268339,0.233710,-0.371749,-0.244988,0.254772,-0.380072,-0.202546,0.277371,-0.372510,-0.243351
2026-06-30 15:17:25.877,4.799995,0.000000,0.000000,0.000000,0.349222,-0.345119,-0.270437,0.149915,-0.327147,-0.270085,0.249568,-0.336133,-0.270261,0.226636,-0.369534,-0.247523,0.247400,-0.379635,-0.205239,0.270143,-0.372082,-0.246681
2026-06-30 15:17:25.977,4.899995,0.000000,0.000000,0.000000,0.349814,-0.346207,-0.271004,0.150937,-0.329294,-0.271436,0.250375,-0.337750,-0.271220,0.226795,-0.372576,-0.248207,0.248466,-0.381300,-0.205776,0.270434,-0.374134,-0.247288
2026-06-30 15:17:26.077,4.999995,0.000000,0.000000,0.000000,0.349077,-0.344093,-0.270134,0.149769,-0.326105,-0.270524,0.249423,-0.335099,-0.270329,0.226490,-0.368508,-0.247220,0.248114,-0.377731,-0.204794,0.269998,-0.371056,-0.246378
2026-06-30 15:17:26.177,5.099995,0.000000,0.000000,0.000000,0.349814,-0.346207,-0.271004,0.150215,-0.328175,-0.271394,0.250015,-0.337191,-0.271199,0.226795,-0.372576,-0.248207,0.247690,-0.381687,-0.205845,0.270631,-0.373155,-0.247209
2026-06-30 15:17:26.277,5.199995,0.000000,0.000000,0.000000,0.349657,-0.348197,-0.271347,0.150361,-0.329217,-0.270954,0.250009,-0.338707,-0.271150,0.226940,-0.373602,-0.248510,0.248529,-0.382818,-0.206151,0.270579,-0.375160,-0.247591
2026-06-30 15:17:26.377,5.299995,0.000000,0.000000,0.000000,0.348787,-0.342041,-0.269528,0.150224,-0.323155,-0.269881,0.249505,-0.332598,-0.269704,0.226200,-0.366456,-0.246614,0.246964,-0.376556,-0.204329,0.269709,-0.369019,-0.245058
2026-06-30 15:17:26.477,5.399995,0.000000,0.000000,0.000000,0.349077,-0.344093,-0.270134,0.149770,-0.326121,-0.269782,0.249423,-0.335107,-0.269958,0.226360,-0.369497,-0.247298,0.247255,-0.378609,-0.204936,0.269998,-0.371056,-0.246378
2026-06-30 15:17:26.577,5.499995,0.000000,0.000000,0.000000,0.349077,-0.344093,-0.270134,0.150502,-0.326216,-0.270527,0.249789,-0.335154,-0.270330,0.226490,-0.368508,-0.247220,0.248114,-0.377731,-0.204794,0.269999,-0.371071,-0.245665
2026-06-30 15:17:26.677,5.599995,0.000000,0.000000,0.000000,0.348775,-0.345057,-0.270174,0.150502,-0.326216,-0.270527,0.249639,-0.335636,-0.270350,0.226490,-0.368508,-0.247220,0.247419,-0.377626,-0.204791,0.269998,-0.371056,-0.246378
2026-06-30 15:17:26.777,5.699995,0.000000,0.000000,0.000000,0.349222,-0.345119,-0.270437,0.150647,-0.327242,-0.270830,0.249934,-0.336180,-0.270634,0.226636,-0.369534,-0.247523,0.248259,-0.378757,-0.205097,0.270143,-0.372082,-0.246681
2026-06-30 15:17:26.877,5.799994,0.000000,0.000000,0.000000,0.349378,-0.343128,-0.270095,0.150502,-0.326216,-0.270527,0.249940,-0.334672,-0.270311,0.226425,-0.369003,-0.247259,0.248031,-0.378222,-0.204866,0.269998,-0.371056,-0.246378
2026-06-30 15:17:26.977,5.899994,0.000000,0.000000,0.000000,0.349657,-0.348197,-0.271347,0.150350,-0.330225,-0.270994,0.250004,-0.339211,-0.271171,0.226940,-0.373602,-0.248510,0.248694,-0.381835,-0.206007,0.270579,-0.375160,-0.247591
2026-06-30 15:17:27.077,5.999994,0.000000,0.000000,0.000000,0.349512,-0.347171,-0.271044,0.150937,-0.329294,-0.271436,0.250225,-0.338232,-0.271240,0.226795,-0.372576,-0.248207,0.248384,-0.381791,-0.205848,0.270434,-0.374134,-0.247288
2026-06-30 15:17:27.177,6.099994,0.000000,0.000000,0.000000,0.348932,-0.343067,-0.269831,0.149625,-0.325095,-0.269478,0.249278,-0.334081,-0.269655,0.226215,-0.368471,-0.246994,0.247803,-0.377687,-0.204635,0.269853,-0.370030,-0.246075
2026-06-30 15:17:27.277,6.199994,0.000000,0.000000,0.000000,0.349669,-0.345181,-0.270701,0.150792,-0.328268,-0.271133,0.250230,-0.336724,-0.270917,0.226781,-0.370560,-0.247826,0.247709,-0.379678,-0.205397,0.270289,-0.373123,-0.246271
2026-06-30 15:17:27.377,6.299994,0.000000,0.000000,0.000000,0.349512,-0.347171,-0.271044,0.150215,-0.328175,-0.271394,0.249864,-0.337673,-0.271219,0.226926,-0.371586,-0.248130,0.247854,-0.380704,-0.205700,0.270434,-0.374134,-0.247288
2026-06-30 15:17:27.477,6.399994,0.000000,0.000000,0.000000,0.349814,-0.346207,-0.271004,0.150205,-0.329199,-0.270691,0.250009,-0.337703,-0.270848,0.226926,-0.371586,-0.248130,0.248384,-0.381791,-0.205848,0.270434,-0.374134,-0.247288
2026-06-30 15:17:27.577,6.499994,0.000000,0.000000,0.000000,0.349512,-0.347171,-0.271044,0.150949,-0.328286,-0.271397,0.250231,-0.337728,-0.271220,0.226926,-0.371586,-0.248130,0.248384,-0.381791,-0.205848,0.270434,-0.374134,-0.247288
2026-06-30 15:17:27.677,6.599994,0.000000,0.000000,0.000000,0.349077,-0.344093,-0.270134,0.149770,-0.326121,-0.269782,0.249423,-0.335107,-0.269958,0.226490,-0.368508,-0.247220,0.247419,-0.377626,-0.204791,0.270097,-0.370566,-0.246339
2026-06-30 15:17:27.777,6.699994,0.000000,0.000000,0.000000,0.349802,-0.349223,-0.271650,0.151227,-0.331346,-0.272042,0.250515,-0.340284,-0.271846,0.227151,-0.374133,-0.248775,0.248674,-0.383844,-0.206454,0.270724,-0.376186,-0.247894
2026-06-30 15:17:27.877,6.799994,0.000000,0.000000,0.000000,0.350249,-0.349285,-0.271914,0.150640,-0.332277,-0.271600,0.250445,-0.340781,-0.271757,0.227361,-0.374665,-0.249039,0.248125,-0.384765,-0.206754,0.270869,-0.377212,-0.248197
2026-06-30 15:17:27.977,6.899993,0.000000,0.000000,0.000000,0.349814,-0.346207,-0.271004,0.150205,-0.329199,-0.270691,0.250009,-0.337703,-0.270848,0.226795,-0.372576,-0.248207,0.248384,-0.381791,-0.205848,0.270434,-0.374149,-0.246574
2026-06-30 15:17:28.077,6.999993,0.000000,0.000000,0.000000,0.349367,-0.346145,-0.270741,0.150060,-0.328173,-0.270388,0.249713,-0.337159,-0.270564,0.226650,-0.371549,-0.247904,0.247545,-0.380661,-0.205542,0.270288,-0.373108,-0.246984
2026-06-30 15:17:28.177,7.099993,0.000000,0.000000,0.000000,0.349222,-0.345119,-0.270437,0.149915,-0.327147,-0.270085,0.249568,-0.336133,-0.270261,0.226636,-0.369534,-0.247523,0.248093,-0.379739,-0.205242,0.270143,-0.372082,-0.246681
2026-06-30 15:17:28.277,7.199993,0.000000,0.000000,0.000000,0.349367,-0.346145,-0.270741,0.150049,-0.329181,-0.270428,0.249708,-0.337663,-0.270585,0.226781,-0.370560,-0.247826,0.247709,-0.379678,-0.205397,0.270288,-0.373108,-0.246984
2026-06-30 15:17:28.377,7.299993,0.000000,0.000000,0.000000,0.355285,-0.340221,-0.266925,0.155682,-0.325884,-0.267434,0.255484,-0.333053,-0.267179,0.233055,-0.367645,-0.243814,0.254263,-0.374981,-0.201238,0.276715,-0.368397,-0.242891
2026-06-30 15:17:28.477,7.399993,0.000000,0.000000,0.000000,0.356061,-0.342329,-0.267775,0.156902,-0.328051,-0.268286,0.256481,-0.335190,-0.268031,0.233659,-0.369731,-0.244626,0.254608,-0.379046,-0.202253,0.277206,-0.371475,-0.243771
2026-06-30 15:17:28.577,7.499993,0.000000,0.000000,0.000000,0.350093,-0.351275,-0.272256,0.150774,-0.334311,-0.271944,0.250433,-0.342793,-0.272100,0.227506,-0.375691,-0.249342,0.248435,-0.384808,-0.206913,0.271014,-0.378238,-0.248500
2026-06-30 15:17:28.677,7.599993,0.000000,0.000000,0.000000,0.349959,-0.347233,-0.271308,0.150349,-0.330209,-0.271736,0.250154,-0.338721,-0.271522,0.227071,-0.372612,-0.248433,0.247835,-0.382713,-0.206148,0.270579,-0.375160,-0.247591
2026-06-30 15:17:28.777,7.699993,0.000000,0.000000,0.000000,0.349512,-0.347171,-0.271044,0.150204,-0.329183,-0.271433,0.249858,-0.338177,-0.271238,0.226926,-0.371586,-0.248130,0.248384,-0.381791,-0.205848,0.270434,-0.374134,-0.247288
2026-06-30 15:17:28.877,7.799993,0.000000,0.000000,0.000000,0.348642,-0.341014,-0.269225,0.149334,-0.323043,-0.268872,0.248988,-0.332029,-0.269049,0.225924,-0.366419,-0.246388,0.246984,-0.374548,-0.203882,0.269563,-0.367978,-0.245469
2026-06-30 15:17:28.977,7.899992,0.000000,0.000000,0.000000,0.350093,-0.351275,-0.272256,0.150785,-0.333303,-0.271904,0.250439,-0.342289,-0.272080,0.227506,-0.375691,-0.249342,0.248435,-0.384808,-0.206913,0.271014,-0.378238,-0.248500
2026-06-30 15:17:29.077,7.999992,0.000000,0.000000,0.000000,0.349077,-0.344093,-0.270134,0.149758,-0.327129,-0.269822,0.249418,-0.335611,-0.269978,0.226360,-0.369497,-0.247298,0.247255,-0.378609,-0.204936,0.269998,-0.371056,-0.246378
2026-06-30 15:17:29.177,8.099992,0.000000,0.000000,0.000000,0.349367,-0.346145,-0.270741,0.150804,-0.327260,-0.271093,0.250086,-0.336702,-0.270917,0.226781,-0.370560,-0.247826,0.248238,-0.380765,-0.205545,0.270288,-0.373108,-0.246984
2026-06-30 15:17:29.277,8.199992,0.000000,0.000000,0.000000,0.349523,-0.344155,-0.270398,0.149915,-0.327147,-0.270085,0.249719,-0.335651,-0.270241,0.226636,-0.369534,-0.247523,0.247564,-0.378652,-0.205094,0.270143,-0.372082,-0.246681
2026-06-30 15:17:29.377,8.299992,0.000000,0.000000,0.000000,0.349802,-0.349223,-0.271650,0.151227,-0.331346,-0.272042,0.250515,-0.340284,-0.271846,0.227216,-0.373638,-0.248736,0.248674,-0.383844,-0.206454,0.270724,-0.376186,-0.247894
2026-06-30 15:17:29.477,8.399992,0.000000,0.000000,0.000000,0.349367,-0.346145,-0.270741,0.150060,-0.328173,-0.270388,0.249713,-0.337159,-0.270564,0.226781,-0.370560,-0.247826,0.247545,-0.380661,-0.205542,0.270091,-0.374087,-0.247063
2026-06-30 15:17:29.577,8.499992,0.000000,0.000000,0.000000,0.349367,-0.346145,-0.270741,0.150060,-0.328173,-0.270388,0.249713,-0.337159,-0.270564,0.226781,-0.370560,-0.247826,0.248404,-0.379783,-0.205400,0.270091,-0.374087,-0.247063
2026-06-30 15:17:29.677,8.599992,0.000000,0.000000,0.000000,0.354958,-0.338169,-0.266338,0.155355,-0.323841,-0.266105,0.255157,-0.331005,-0.266222,0.232840,-0.364601,-0.243160,0.253936,-0.372928,-0.200651,0.276387,-0.366345,-0.242305
2026-06-30 15:17:29.777,8.699992,0.000000,0.000000,0.000000,0.349657,-0.348197,-0.271347,0.150350,-0.330225,-0.270994,0.250004,-0.339211,-0.271171,0.227071,-0.372612,-0.248433,0.247835,-0.382713,-0.206148,0.270579,-0.375175,-0.246877
2026-06-30 15:17:29.877,8.799992,0.000000,0.000000,0.000000,0.349523,-0.344155,-0.270398,0.149915,-0.327147,-0.270085,0.249719,-0.335651,-0.270241,0.226636,-0.369534,-0.247523,0.247400,-0.379635,-0.205239,0.270143,-0.372082,-0.246681
2026-06-30 15:17:29.977,8.899992,0.000000,0.000000,0.000000,0.349657,-0.348197,-0.271347,0.150350,-0.330225,-0.270994,0.250004,-0.339211,-0.271171,0.227071,-0.372612,-0.248433,0.248529,-0.382818,-0.206151,0.270579,-0.375160,-0.247591
2026-06-30 15:17:30.077,8.999991,0.000000,0.000000,0.000000,0.348932,-0.343067,-0.269831,0.149625,-0.325095,-0.269478,0.249278,-0.334081,-0.269655,0.226215,-0.368471,-0.246994,0.247109,-0.377583,-0.204632,0.269853,-0.370030,-0.246075
2026-06-30 15:17:30.177,9.099991,0.000000,0.000000,0.000000,0.349222,-0.345119,-0.270437,0.150647,-0.327242,-0.270830,0.249934,-0.336180,-0.270634,0.226505,-0.370523,-0.247601,0.247564,-0.378652,-0.205094,0.270143,-0.372082,-0.246681
2026-06-30 15:17:30.277,9.199991,0.000000,0.000000,0.000000,0.349657,-0.348197,-0.271347,0.150361,-0.329217,-0.270954,0.250009,-0.338707,-0.271150,0.226940,-0.373602,-0.248510,0.247835,-0.382713,-0.206148,0.270579,-0.375160,-0.247591
2026-06-30 15:17:30.377,9.299991,0.000000,0.000000,0.000000,0.349523,-0.344155,-0.270398,0.150647,-0.327242,-0.270830,0.250085,-0.335698,-0.270614,0.226505,-0.370523,-0.247601,0.248093,-0.379739,-0.205242,0.270143,-0.372082,-0.246681
2026-06-30 15:17:30.477,9.399991,0.000000,0.000000,0.000000,0.349378,-0.343128,-0.270095,0.150502,-0.326216,-0.270527,0.249940,-0.334672,-0.270311,0.226490,-0.368508,-0.247220,0.247255,-0.378609,-0.204936,0.269998,-0.371056,-0.246378
