twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
11.359945930428653,52.24865756105384,49.15794842900235,101.87988201000014,200.87575733418365,209.98783482142858,216.46488360969389
10.111223536453023,51.94661042294422,49.54953181066611,100.65320145416321,202.85954335363172,210.4811093338545,216.3263021261932
7.537366701304066,52.9022086737826,50.36149449307337,94.00294927980241,205.17573933822678,212.08312479877506,215.8234519857756
4.177877619369354,55.22097508072247,51.73846512779928,76.9252604369678,208.64534252926663,214.09581766651274,216.19022001828395
1.2109615500706814,58.53989899440433,54.02324266198904,54.061342004098584,213.49520409406463,215.23235990211143,217.98605274346585
-0.33310442093132464,60.88257959402119,57.93470197813267,30.36987087119324,218.26192427668738,217.43467828986266,220.7606652420977
-0.33304019039071325,62.093234016611405,64.01931098263071,12.55509899999767,221.7238012098404,221.0614512822456,222.98670125383077
0.43887935944173245,62.87864083868948,71.76891974713216,4.449435376548625,224.05168775992286,225.10104334987105,224.75244487628132
1.0053593011745092,63.508660676079394,79.5092773204707,1.7472804132780198,225.88091783908592,228.99961604069327,226.38306653591403
0.9528629637090185,64.0875778381906,85.4660093286919,1.044198092844506,227.36179503194626,232.56464289127348,227.5740356391983
0.5205913854313767,64.91428374158514,88.98104303167395,0.9718162313215778,228.56586115826804,235.38081435394085,228.47633669150864
0.08002532997885309,65.4958348967206,90.74444593627625,1.1801800982795128,229.59117193392822,237.4931274003993,229.4086156216673
-0.25547500269898277,65.52218294527223,92.07655776963844,1.4438818892717793,230.41037034154215,238.60068738617494,229.98996747197896
-0.5569703863133012,65.46234469899218,94.01739221954205,1.7667853428009452,231.0217341273668,239.24778792694318,230.1724540086343
-0.8248296390658091,65.66042613773553,96.73858359772017,2.169816998148295,231.53263044257233,239.6764836047274,230.16556422409886
-0.961487308648278,66.15087475258248,99.50875364143671,2.2370567052280914,232.00354684405053,240.17609097691832,230.17920842394105
-0.9364996254456024,66.31899209542489,101.32564074012826,3.060333717406598,232.41244588744587,240.61952448593073,230.29192201028138
-0.8404725605235789,66.25633138809725,101.84596759004187,3.9920674362238913,232.75276309751757,240.90205377046894,230.4527677823995
-0.8110090058349874,66.26294850265452,101.78657098250625,4.7212817302087124,233.0050995511483,240.91624838982625,230.54299640184044
-0.9334920613800534,66.27565342271588,102.25286439142137,5.291921192209954,233.19507211659916,240.93501719816717,230.53321995306962
-1.1681101315420053,66.24279085535669,103.72468854835786,5.812156405043891,233.38441577175863,241.22534046143969,230.43107653514792
-1.3605374357808806,66.21392236171376,105.72761169199909,5.593677683164902,233.62291926323292,241.6853539577547,230.28103341557585
-1.3974017211270018,66.13968722041487,107.46929433274583,5.615289864093202,233.87662738948802,242.01497051451847,230.18908603292144
-1.3739792854568125,66.05503852221865,108.65628181031825,5.300540479433632,234.13382730211492,242.4115327802748,230.13601134108944
-1.5213240194102287,66.69433206699347,109.63200456272631,5.131034510983835,234.42371742801546,243.22680596380732,230.19920533021482
-1.9428642213882454,68.18062811147377,110.8424225975718,4.407225342584383,234.90139768494282,243.63213022832895,230.61154798701594
-2.4964107065667007,69.49433362182366,112.325967928266,4.368348278834564,235.69307156756938,243.38521655056252,231.39477817569335
-2.952403166918932,70.23506570332468,113.74102079405463,4.936974266310507,236.5711605891669,242.76987069468532,232.23017861030894
-3.233295899247184,70.78768326930282,114.7656396324868,4.988010469220519,237.2686415450112,242.36113028527555,232.82692069084672
-3.4620759714409943,70.82679624018941,115.34344704655616,5.698646663457255,237.71397476035872,242.2250277930775,233.12563507363174
-3.7507912533249583,70.71068557601284,115.5407321742302,5.791699207536726,237.9671875,242.15872395833333,233.25664062500002
