Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
191.40,221.26,2.98,233.55,2.35,225.88,2.21
191.60,221.84,2.81,234.01,2.25,226.30,1.96
191.80,222.39,2.66,234.45,2.15,226.67,1.74
192.00,222.91,2.53,234.87,2.07,227.00,1.60
192.20,223.40,2.44,235.28,2.00,227.31,1.53
192.40,223.88,2.37,235.67,1.93,227.61,1.50
192.60,224.35,2.30,236.05,1.86,227.91,1.48
192.80,224.80,2.24,236.42,1.77,228.20,1.42
193.00,225.24,2.15,236.76,1.65,228.48,1.32
193.20,225.66,2.04,237.08,1.50,228.73,1.19
193.40,226.06,1.89,237.36,1.32,228.96,1.04
193.60,226.42,1.71,237.60,1.12,229.15,0.90
193.80,226.74,1.51,237.81,0.91,229.32,0.77
194.00,227.03,1.32,237.97,0.70,229.46,0.67
194.20,227.27,1.14,238.09,0.51,229.58,0.58
194.40,227.48,1.00,238.17,0.37,229.69,0.51
194.60,227.67,0.89,238.23,0.29,229.79,0.45
194.80,227.84,0.83,238.28,0.27,229.87,0.41
195.00,228.00,0.79,238.34,0.31,229.95,0.38
195.20,228.15,0.76,238.41,0.40,230.03,0.37
195.40,228.30,0.73,238.50,0.49,230.10,0.37
195.60,228.45,0.71,238.61,0.56,230.18,0.38
195.80,228.59,0.67,238.73,0.58,230.25,0.39
196.00,228.72,0.64,238.84,0.55,230.33,0.39
196.20,228.84,0.63,238.94,0.49,230.41,0.39
196.40,228.97,0.64,239.04,0.46,230.49,0.41
196.60,229.10,0.71,239.13,0.54,230.57,0.46
196.80,229.25,0.83,239.25,0.76,230.67,0.57
197.00,229.43,1.03,239.43,1.12,230.80,0.72
197.20,229.66,1.29,239.70,1.59,230.96,0.91
197.40,229.95,1.59,240.07,2.08,231.16,1.10
197.60,230.30,1.92,240.53,2.52,231.40,1.29
197.80,230.72,2.25,241.08,2.83,231.68,1.47
198.00,231.20,2.55,241.67,2.98,231.99,1.62
198.20,231.74,2.78,242.27,2.96,232.33,1.74
198.40,232.31,2.87,242.85,2.76,232.68,1.77
198.60,232.89,2.79,243.38,2.42,233.03,1.67
198.80,233.43,2.51,243.82,1.97,233.35,1.45
199.00,233.89,2.08,244.16,1.48,233.61,1.12
199.20,234.26,1.56,244.41,1.02,233.80,0.75
199.40,234.52,1.07,244.57,0.62,233.91,0.41
199.60,234.68,0.70,244.66,0.34,233.96,0.16
199.80,234.79,0.93,244.71,0.60,233.98,-0.32
200.00,235.06,0.38,244.90,0.30,233.83,-0.87
200.20,234.94,-0.58,244.83,-0.26,233.63,-1.12
200.40,234.82,-0.66,244.79,-0.01,233.39,-1.37
200.60,234.68,-0.84,244.82,0.26,233.08,-1.74
200.80,234.49,-1.14,244.90,0.36,232.69,-2.18
201.00,234.22,-1.59,244.97,0.15,232.20,-2.67
201.20,233.85,-2.18,244.95,-0.47,231.62,-3.17
201.40,233.35,-2.88,244.78,-1.47,230.94,-3.65
201.60,232.70,-3.62,244.37,-2.71,230.16,-4.06
201.80,231.90,-4.36,243.69,-4.03,229.31,-4.34
202.00,230.96,-5.02,242.76,-5.23,228.43,-4.45
202.20,229.90,-5.56,241.60,-6.16,227.53,-4.41
202.40,228.73,-5.98,240.29,-6.77,226.66,-4.27
202.60,227.51,-6.25,238.89,-7.03,225.82,-4.09
202.80,226.24,-6.40,237.48,-6.99,225.02,-3.93
203.00,224.95,-6.45,236.10,-6.69,224.25,-3.81
203.20,223.66,-6.44,234.80,-6.15,223.50,-3.74
203.40,222.37,-6.39,233.64,-5.43,222.76,-3.69
203.60,221.10,-6.34,232.63,-4.61,222.02,-3.65
203.80,219.84,-6.32,231.79,-3.81,221.30,-3.64
204.00,218.57,-6.37,231.11,-3.14,220.57,-3.65
204.20,217.29,-6.51,230.54,-2.65,219.84,-3.68
204.40,215.97,-6.79,230.05,-2.32,219.10,-3.69
204.60,214.58,-7.20,229.61,-2.08,218.36,-3.64
204.80,213.09,-7.72,229.21,-1.91,217.64,-3.52
205.00,211.49,-8.26,228.85,-1.79,216.95,-3.31
205.20,209.78,-8.71,228.50,-1.81,216.32,-3.03
205.40,208.01,-8.90,228.12,-2.05,215.74,-2.72
205.60,206.22,-8.71,227.68,-2.58,215.23,-2.36
205.80,204.52,-8.05,227.09,-3.39,214.79,-1.99
206.00,203.00,-6.94,226.32,-4.37,214.44,-1.61
206.20,201.75,-5.47,225.34,-5.32,214.15,-1.26
206.40,200.81,-3.80,224.19,-5.95,213.93,-0.99
206.60,200.23,-2.03,222.96,-6.00,213.76,-0.82
206.80,200.00,-0.39,221.79,-5.32,213.61,-0.73
207.00,200.07,1.19,220.84,-3.90,213.47,-0.67
207.20,200.48,2.84,220.24,-1.94,213.34,-0.55
207.40,201.20,4.42,220.06,0.21,213.24,-0.30
207.60,202.25,5.94,220.32,2.16,213.22,0.17
207.80,203.58,7.26,220.93,3.63,213.31,0.85
208.00,205.15,8.21,221.77,4.47,213.56,1.70
208.20,206.87,8.64,222.72,4.75,213.99,2.64
208.40,208.61,8.50,223.67,4.64,214.62,3.54
208.60,210.26,7.85,224.57,4.35,215.41,4.28
208.80,211.75,6.86,225.41,4.06,216.33,4.78
209.00,213.01,5.74,226.19,3.83,217.32,5.00
209.20,214.04,4.68,226.94,3.69,218.33,4.97
209.40,214.88,3.84,227.67,3.59,219.31,4.74
209.60,215.58,3.29,228.38,3.51,220.23,4.39
209.80,216.20,3.02,229.07,3.39,221.07,4.00
210.00,216.79,2.98,229.74,3.24,221.83,3.64
210.20,217.39,3.07,230.37,3.06,222.52,3.34
210.40,218.02,3.21,230.96,2.89,223.16,3.12
210.60,218.67,3.31,231.52,2.74,223.77,2.96
210.80,219.34,3.33,232.06,2.63,224.35,2.83
211.00,220.01,3.27,232.57,2.54,224.90,2.67
211.20,220.65,3.15,233.07,2.45,225.41,2.46
211.40,221.26,2.98,233.55,2.35,225.88,2.21
211.60,221.84,2.81,234.01,2.25,226.30,1.96
211.80,222.39,2.66,234.45,2.15,226.67,1.74
212.00,222.91,2.53,234.87,2.07,227.00,1.60
212.20,223.40,2.44,235.28,2.00,227.31,1.53
212.40,223.88,2.37,235.67,1.93,227.61,1.50
212.60,224.35,2.30,236.05,1.86,227.91,1.48
212.80,224.80,2.24,236.42,1.77,228.20,1.42
213.00,225.24,2.15,236.76,1.65,228.48,1.32
213.20,225.66,2.04,237.08,1.50,228.73,1.19
213.40,226.06,1.89,237.36,1.32,228.96,1.04
213.60,226.42,1.71,237.60,1.12,229.15,0.90
213.80,226.74,1.51,237.81,0.91,229.32,0.77
214.00,227.03,1.32,237.97,0.70,229.46,0.67
214.20,227.27,1.14,238.09,0.51,229.58,0.58
214.40,227.48,1.00,238.17,0.37,229.69,0.51
214.60,227.67,0.89,238.23,0.29,229.79,0.45
214.80,227.84,0.83,238.28,0.27,229.87,0.41
215.00,228.00,0.79,238.34,0.31,229.95,0.38
215.20,228.15,0.76,238.41,0.40,230.03,0.37
215.40,228.30,0.73,238.50,0.49,230.10,0.37
215.60,228.45,0.71,238.61,0.56,230.18,0.38
215.80,228.59,0.67,238.73,0.58,230.25,0.39
216.00,228.72,0.64,238.84,0.55,230.33,0.39
216.20,228.84,0.63,238.94,0.49,230.41,0.39
216.40,228.97,0.64,239.04,0.46,230.49,0.41
216.60,229.10,0.71,239.13,0.54,230.57,0.46
216.80,229.25,0.83,239.25,0.76,230.67,0.57
217.00,229.43,1.03,239.43,1.12,230.80,0.72
217.20,229.66,1.29,239.70,1.59,230.96,0.91
217.40,229.95,1.59,240.07,2.08,231.16,1.10
217.60,230.30,1.92,240.53,2.52,231.40,1.29
217.80,230.72,2.25,241.08,2.83,231.68,1.47
218.00,231.20,2.55,241.67,2.98,231.99,1.62
218.20,231.74,2.78,242.27,2.96,232.33,1.74
218.40,232.31,2.87,242.85,2.76,232.68,1.77
218.60,232.89,2.79,243.38,2.42,233.03,1.67
218.80,233.43,2.51,243.82,1.97,233.35,1.45
219.00,233.89,2.08,244.16,1.48,233.61,1.12
219.20,234.26,1.56,244.41,1.02,233.80,0.75
219.40,234.52,1.07,244.57,0.62,233.91,0.41
219.60,234.68,0.70,244.66,0.34,233.96,0.16
219.80,234.79,0.93,244.71,0.60,233.98,-0.32
220.00,235.06,0.38,244.90,0.30,233.83,-0.87
220.20,234.94,-0.58,244.83,-0.26,233.63,-1.12
220.40,234.82,-0.66,244.79,-0.01,233.39,-1.37
220.60,234.68,-0.84,244.82,0.26,233.08,-1.74
220.80,234.49,-1.14,244.90,0.36,232.69,-2.18
221.00,234.22,-1.59,244.97,0.15,232.20,-2.67
221.20,233.85,-2.18,244.95,-0.47,231.62,-3.17
221.40,233.35,-2.88,244.78,-1.47,230.94,-3.65
221.60,232.70,-3.62,244.37,-2.71,230.16,-4.06
221.80,231.90,-4.36,243.69,-4.03,229.31,-4.34
222.00,230.96,-5.02,242.76,-5.23,228.43,-4.45
222.20,229.90,-5.56,241.60,-6.16,227.53,-4.41
222.40,228.73,-5.98,240.29,-6.77,226.66,-4.27
222.60,227.51,-6.25,238.89,-7.03,225.82,-4.09
222.80,226.24,-6.40,237.48,-6.99,225.02,-3.93
223.00,224.95,-6.45,236.10,-6.69,224.25,-3.81
223.20,223.66,-6.44,234.80,-6.15,223.50,-3.74
223.40,222.37,-6.39,233.64,-5.43,222.76,-3.69
223.60,221.10,-6.34,232.63,-4.61,222.02,-3.65
223.80,219.84,-6.32,231.79,-3.81,221.30,-3.64
224.00,218.57,-6.37,231.11,-3.14,220.57,-3.65
224.20,217.29,-6.51,230.54,-2.65,219.84,-3.68
224.40,215.97,-6.79,230.05,-2.32,219.10,-3.69
224.60,214.58,-7.20,229.61,-2.08,218.36,-3.64
224.80,213.09,-7.72,229.21,-1.91,217.64,-3.52
225.00,211.49,-8.26,228.85,-1.79,216.95,-3.31
225.20,209.78,-8.71,228.50,-1.81,216.32,-3.03
225.40,208.01,-8.90,228.12,-2.05,215.74,-2.72
225.60,206.22,-8.71,227.68,-2.58,215.23,-2.36
225.80,204.52,-8.05,227.09,-3.39,214.79,-1.99
226.00,203.00,-6.94,226.32,-4.37,214.44,-1.61
226.20,201.75,-5.47,225.34,-5.32,214.15,-1.26
226.40,200.81,-3.80,224.19,-5.95,213.93,-0.99
226.60,200.23,-2.03,222.96,-6.00,213.76,-0.82
226.80,200.00,-0.39,221.79,-5.32,213.61,-0.73
227.00,200.07,1.19,220.84,-3.90,213.47,-0.67
227.20,200.48,2.84,220.24,-1.94,213.34,-0.55
227.40,201.20,4.42,220.06,0.21,213.24,-0.30
227.60,202.25,5.94,220.32,2.16,213.22,0.17
227.80,203.58,7.26,220.93,3.63,213.31,0.85
228.00,205.15,8.21,221.77,4.47,213.56,1.70
228.20,206.87,8.64,222.72,4.75,213.99,2.64
228.40,208.61,8.50,223.67,4.64,214.62,3.54
228.60,210.26,7.85,224.57,4.35,215.41,4.28
228.80,211.75,6.86,225.41,4.06,216.33,4.78
229.00,213.01,5.74,226.19,3.83,217.32,5.00
229.20,214.04,4.68,226.94,3.69,218.33,4.97
229.40,214.88,3.84,227.67,3.59,219.31,4.74
229.60,215.58,3.29,228.38,3.51,220.23,4.39
229.80,216.20,3.02,229.07,3.39,221.07,4.00
230.00,216.79,2.98,229.74,3.24,221.83,3.64
230.20,217.39,3.07,230.37,3.06,222.52,3.34
230.40,218.02,3.21,230.96,2.89,223.16,3.12
230.60,218.67,3.31,231.52,2.74,223.77,2.96
230.80,219.34,3.33,232.06,2.63,224.35,2.83
231.00,220.01,3.27,232.57,2.54,224.90,2.67
231.20,220.65,3.15,233.07,2.45,225.41,2.46
231.40,221.26,2.98,233.55,2.35,225.88,2.21
231.60,221.84,2.81,234.01,2.25,226.30,1.96
231.80,222.39,2.66,234.45,2.15,226.67,1.74
232.00,222.91,2.53,234.87,2.07,227.00,1.60
232.20,223.40,2.44,235.28,2.00,227.31,1.53
232.40,223.88,2.37,235.67,1.93,227.61,1.50
232.60,224.35,2.30,236.05,1.86,227.91,1.48
232.80,224.80,2.24,236.42,1.77,228.20,1.42
233.00,225.24,2.15,236.76,1.65,228.48,1.32
233.20,225.66,2.04,237.08,1.50,228.73,1.19
233.40,226.06,1.89,237.36,1.32,228.96,1.04
233.60,226.42,1.71,237.60,1.12,229.15,0.90
233.80,226.74,1.51,237.81,0.91,229.32,0.77
234.00,227.03,1.32,237.97,0.70,229.46,0.67
234.20,227.27,1.14,238.09,0.51,229.58,0.58
234.40,227.48,1.00,238.17,0.37,229.69,0.51
234.60,227.67,0.89,238.23,0.29,229.79,0.45
234.80,227.84,0.83,238.28,0.27,229.87,0.41
235.00,228.00,0.79,238.34,0.31,229.95,0.38
235.20,228.15,0.76,238.41,0.40,230.03,0.37
235.40,228.30,0.73,238.50,0.49,230.10,0.37
235.60,228.45,0.71,238.61,0.56,230.18,0.38
235.80,228.59,0.67,238.73,0.58,230.25,0.39
236.00,228.72,0.64,238.84,0.55,230.33,0.39
236.20,228.84,0.63,238.94,0.49,230.41,0.39
236.40,228.97,0.64,239.04,0.46,230.49,0.41
236.60,229.10,0.71,239.13,0.54,230.57,0.46
236.80,229.25,0.83,239.25,0.76,230.67,0.57
237.00,229.43,1.03,239.43,1.12,230.80,0.72
237.20,229.66,1.29,239.70,1.59,230.96,0.91
237.40,229.95,1.59,240.07,2.08,231.16,1.10
237.60,230.30,1.92,240.53,2.52,231.40,1.29
237.80,230.72,2.25,241.08,2.83,231.68,1.47
238.00,231.20,2.55,241.67,2.98,231.99,1.62
238.20,231.74,2.78,242.27,2.96,232.33,1.74
238.40,232.31,2.87,242.85,2.76,232.68,1.77
238.60,232.89,2.79,243.38,2.42,233.03,1.67
238.80,233.43,2.51,243.82,1.97,233.35,1.45
239.00,233.89,2.08,244.16,1.48,233.61,1.12
239.20,234.26,1.56,244.41,1.02,233.80,0.75
239.40,234.52,1.07,244.57,0.62,233.91,0.41
239.60,234.68,0.70,244.66,0.34,233.96,0.16
239.80,234.79,0.93,244.71,0.60,233.98,-0.32
240.00,235.06,0.38,244.90,0.30,233.83,-0.87
240.20,234.94,-0.58,244.83,-0.26,233.63,-1.12
240.40,234.82,-0.66,244.79,-0.01,233.39,-1.37
240.60,234.68,-0.84,244.82,0.26,233.08,-1.74
240.80,234.49,-1.14,244.90,0.36,232.69,-2.18
241.00,234.22,-1.59,244.97,0.15,232.20,-2.67
241.20,233.85,-2.18,244.95,-0.47,231.62,-3.17
241.40,233.35,-2.88,244.78,-1.47,230.94,-3.65
241.60,232.70,-3.62,244.37,-2.71,230.16,-4.06
241.80,231.90,-4.36,243.69,-4.03,229.31,-4.34
242.00,230.96,-5.02,242.76,-5.23,228.43,-4.45
242.20,229.90,-5.56,241.60,-6.16,227.53,-4.41
242.40,228.73,-5.98,240.29,-6.77,226.66,-4.27
242.60,227.51,-6.25,238.89,-7.03,225.82,-4.09
242.80,226.24,-6.40,237.48,-6.99,225.02,-3.93
243.00,224.95,-6.45,236.10,-6.69,224.25,-3.81
243.20,223.66,-6.44,234.80,-6.15,223.50,-3.74
243.40,222.37,-6.39,233.64,-5.43,222.76,-3.69
243.60,221.10,-6.34,232.63,-4.61,222.02,-3.65
243.80,219.84,-6.32,231.79,-3.81,221.30,-3.64
244.00,218.57,-6.37,231.11,-3.14,220.57,-3.65
244.20,217.29,-6.51,230.54,-2.65,219.84,-3.68
244.40,215.97,-6.79,230.05,-2.32,219.10,-3.69
244.60,214.58,-7.20,229.61,-2.08,218.36,-3.64
244.80,213.09,-7.72,229.21,-1.91,217.64,-3.52
245.00,211.49,-8.26,228.85,-1.79,216.95,-3.31
245.20,209.78,-8.71,228.50,-1.81,216.32,-3.03
245.40,208.01,-8.90,228.12,-2.05,215.74,-2.72
245.60,206.22,-8.71,227.68,-2.58,215.23,-2.36
245.80,204.52,-8.05,227.09,-3.39,214.79,-1.99
246.00,203.00,-6.94,226.32,-4.37,214.44,-1.61
246.20,201.75,-5.47,225.34,-5.32,214.15,-1.26
246.40,200.81,-3.80,224.19,-5.95,213.93,-0.99
246.60,200.23,-2.03,222.96,-6.00,213.76,-0.82
246.80,200.00,-0.39,221.79,-5.32,213.61,-0.73
247.00,200.07,1.19,220.84,-3.90,213.47,-0.67
247.20,200.48,2.84,220.24,-1.94,213.34,-0.55
247.40,201.20,4.42,220.06,0.21,213.24,-0.30
247.60,202.25,5.94,220.32,2.16,213.22,0.17
247.80,203.58,7.26,220.93,3.63,213.31,0.85
248.00,205.15,8.21,221.77,4.47,213.56,1.70
248.20,206.87,8.64,222.72,4.75,213.99,2.64
248.40,208.61,8.50,223.67,4.64,214.62,3.54
248.60,210.26,7.85,224.57,4.35,215.41,4.28
248.80,211.75,6.86,225.41,4.06,216.33,4.78
249.00,213.01,5.74,226.19,3.83,217.32,5.00
249.20,214.04,4.68,226.94,3.69,218.33,4.97
249.40,214.88,3.84,227.67,3.59,219.31,4.74
249.60,215.58,3.29,228.38,3.51,220.23,4.39
249.80,216.20,3.02,229.07,3.39,221.07,4.00
250.00,216.79,2.98,229.74,3.24,221.83,3.64
250.20,217.39,3.07,230.37,3.06,222.52,3.34
250.40,218.02,3.21,230.96,2.89,223.16,3.12
250.60,218.67,3.31,231.52,2.74,223.77,2.96
250.80,219.34,3.33,232.06,2.63,224.35,2.83
251.00,220.01,3.27,232.57,2.54,224.90,2.67
251.20,220.65,3.15,233.07,2.45,225.41,2.46
251.40,221.26,2.98,233.55,2.35,225.88,2.21
251.60,221.84,2.81,234.01,2.25,226.30,1.96
251.80,222.39,2.66,234.45,2.15,226.67,1.74
252.00,222.91,2.53,234.87,2.07,227.00,1.60
252.20,223.40,2.44,235.28,2.00,227.31,1.53
252.40,223.88,2.37,235.67,1.93,227.61,1.50
252.60,224.35,2.30,236.05,1.86,227.91,1.48
252.80,224.80,2.24,236.42,1.77,228.20,1.42
253.00,225.24,2.15,236.76,1.65,228.48,1.32
253.20,225.66,2.04,237.08,1.50,228.73,1.19
253.40,226.06,1.89,237.36,1.32,228.96,1.04
253.60,226.42,1.71,237.60,1.12,229.15,0.90
253.80,226.74,1.51,237.81,0.91,229.32,0.77
254.00,227.03,1.32,237.97,0.70,229.46,0.67
254.20,227.27,1.14,238.09,0.51,229.58,0.58
254.40,227.48,1.00,238.17,0.37,229.69,0.51
254.60,227.67,0.89,238.23,0.29,229.79,0.45
254.80,227.84,0.83,238.28,0.27,229.87,0.41
255.00,228.00,0.79,238.34,0.31,229.95,0.38
255.20,228.15,0.76,238.41,0.40,230.03,0.37
255.40,228.30,0.73,238.50,0.49,230.10,0.37
255.60,228.45,0.71,238.61,0.56,230.18,0.38
255.80,228.59,0.67,238.73,0.58,230.25,0.39
256.00,228.72,0.64,238.84,0.55,230.33,0.39
256.20,228.84,0.63,238.94,0.49,230.41,0.39
256.40,228.97,0.64,239.04,0.46,230.49,0.41
256.60,229.10,0.71,239.13,0.54,230.57,0.46
256.80,229.25,0.83,239.25,0.76,230.67,0.57
257.00,229.43,1.03,239.43,1.12,230.80,0.72
257.20,229.66,1.29,239.70,1.59,230.96,0.91
257.40,229.95,1.59,240.07,2.08,231.16,1.10
257.60,230.30,1.92,240.53,2.52,231.40,1.29
257.80,230.72,2.25,241.08,2.83,231.68,1.47
258.00,231.20,2.55,241.67,2.98,231.99,1.62
258.20,231.74,2.78,242.27,2.96,232.33,1.74
258.40,232.31,2.87,242.85,2.76,232.68,1.77
258.60,232.89,2.79,243.38,2.42,233.03,1.67
258.80,233.43,2.51,243.82,1.97,233.35,1.45
259.00,233.89,2.08,244.16,1.48,233.61,1.12
259.20,234.26,1.56,244.41,1.02,233.80,0.75
259.40,234.52,1.07,244.57,0.62,233.91,0.41
259.60,234.68,0.70,244.66,0.34,233.96,0.16
259.80,234.79,0.93,244.71,0.60,233.98,-0.32
260.00,235.06,0.38,244.90,0.30,233.83,-0.87
260.20,234.94,-0.58,244.83,-0.26,233.63,-1.12
260.40,234.82,-0.66,244.79,-0.01,233.39,-1.37
260.60,234.68,-0.84,244.82,0.26,233.08,-1.74
260.80,234.49,-1.14,244.90,0.36,232.69,-2.18
261.00,234.22,-1.59,244.97,0.15,232.20,-2.67
261.20,233.85,-2.18,244.95,-0.47,231.62,-3.17
261.40,233.35,-2.88,244.78,-1.47,230.94,-3.65
261.60,232.70,-3.62,244.37,-2.71,230.16,-4.06
261.80,231.90,-4.36,243.69,-4.03,229.31,-4.34
262.00,230.96,-5.02,242.76,-5.23,228.43,-4.45
262.20,229.90,-5.56,241.60,-6.16,227.53,-4.41
262.40,228.73,-5.98,240.29,-6.77,226.66,-4.27
262.60,227.51,-6.25,238.89,-7.03,225.82,-4.09
262.80,226.24,-6.40,237.48,-6.99,225.02,-3.93
263.00,224.95,-6.45,236.10,-6.69,224.25,-3.81
263.20,223.66,-6.44,234.80,-6.15,223.50,-3.74
263.40,222.37,-6.39,233.64,-5.43,222.76,-3.69
263.60,221.10,-6.34,232.63,-4.61,222.02,-3.65
263.80,219.84,-6.32,231.79,-3.81,221.30,-3.64
264.00,218.57,-6.37,231.11,-3.14,220.57,-3.65
264.20,217.29,-6.51,230.54,-2.65,219.84,-3.68
264.40,215.97,-6.79,230.05,-2.32,219.10,-3.69
264.60,214.58,-7.20,229.61,-2.08,218.36,-3.64
264.80,213.09,-7.72,229.21,-1.91,217.64,-3.52
265.00,211.49,-8.26,228.85,-1.79,216.95,-3.31
265.20,209.78,-8.71,228.50,-1.81,216.32,-3.03
265.40,208.01,-8.90,228.12,-2.05,215.74,-2.72
265.60,206.22,-8.71,227.68,-2.58,215.23,-2.36
265.80,204.52,-8.05,227.09,-3.39,214.79,-1.99
266.00,203.00,-6.94,226.32,-4.37,214.44,-1.61
266.20,201.75,-5.47,225.34,-5.32,214.15,-1.26
266.40,200.81,-3.80,224.19,-5.95,213.93,-0.99
266.60,200.23,-2.03,222.96,-6.00,213.76,-0.82
266.80,200.00,-0.39,221.79,-5.32,213.61,-0.73
267.00,200.07,1.19,220.84,-3.90,213.47,-0.67
267.20,200.48,2.84,220.24,-1.94,213.34,-0.55
267.40,201.20,4.42,220.06,0.21,213.24,-0.30
267.60,202.25,5.94,220.32,2.16,213.22,0.17
267.80,203.58,7.26,220.93,3.63,213.31,0.85
268.00,205.15,8.21,221.77,4.47,213.56,1.70
268.20,206.87,8.64,222.72,4.75,213.99,2.64
268.40,208.61,8.50,223.67,4.64,214.62,3.54
268.60,210.26,7.85,224.57,4.35,215.41,4.28
268.80,211.75,6.86,225.41,4.06,216.33,4.78
269.00,213.01,5.74,226.19,3.83,217.32,5.00
269.20,214.04,4.68,226.94,3.69,218.33,4.97
269.40,214.88,3.84,227.67,3.59,219.31,4.74
269.60,215.58,3.29,228.38,3.51,220.23,4.39
269.80,216.20,3.02,229.07,3.39,221.07,4.00
270.00,216.79,2.98,229.74,3.24,221.83,3.64
270.20,217.39,3.07,230.37,3.06,222.52,3.34
270.40,218.02,3.21,230.96,2.89,223.16,3.12
270.60,218.67,3.31,231.52,2.74,223.77,2.96
270.80,219.34,3.33,232.06,2.63,224.35,2.83
271.00,220.01,3.27,232.57,2.54,224.90,2.67
271.20,220.65,3.15,233.07,2.45,225.41,2.46
271.40,221.26,2.98,233.55,2.35,225.88,2.21
271.60,221.84,2.81,234.01,2.25,226.30,1.96
271.80,222.39,2.66,234.45,2.15,226.67,1.74
272.00,222.91,2.53,234.87,2.07,227.00,1.60
272.20,223.40,2.44,235.28,2.00,227.31,1.53
272.40,223.88,2.37,235.67,1.93,227.61,1.50
272.60,224.35,2.30,236.05,1.86,227.91,1.48
272.80,224.80,2.24,236.42,1.77,228.20,1.42
273.00,225.24,2.15,236.76,1.65,228.48,1.32
273.20,225.66,2.04,237.08,1.50,228.73,1.19
273.40,226.06,1.89,237.36,1.32,228.96,1.04
273.60,226.42,1.71,237.60,1.12,229.15,0.90
273.80,226.74,1.51,237.81,0.91,229.32,0.77
274.00,227.03,1.32,237.97,0.70,229.46,0.67
274.20,227.27,1.14,238.09,0.51,229.58,0.58
274.40,227.48,1.00,238.17,0.37,229.69,0.51
274.60,227.67,0.89,238.23,0.29,229.79,0.45
274.80,227.84,0.83,238.28,0.27,229.87,0.41
275.00,228.00,0.79,238.34,0.31,229.95,0.38
275.20,228.15,0.76,238.41,0.40,230.03,0.37
275.40,228.30,0.73,238.50,0.49,230.10,0.37
275.60,228.45,0.71,238.61,0.56,230.18,0.38
275.80,228.59,0.67,238.73,0.58,230.25,0.39
276.00,228.72,0.64,238.84,0.55,230.33,0.39
276.20,228.84,0.63,238.94,0.49,230.41,0.39
276.40,228.97,0.64,239.04,0.46,230.49,0.41
276.60,229.10,0.71,239.13,0.54,230.57,0.46
276.80,229.25,0.83,239.25,0.76,230.67,0.57
277.00,229.43,1.03,239.43,1.12,230.80,0.72
277.20,229.66,1.29,239.70,1.59,230.96,0.91
277.40,229.95,1.59,240.07,2.08,231.16,1.10
277.60,230.30,1.92,240.53,2.52,231.40,1.29
277.80,230.72,2.25,241.08,2.83,231.68,1.47
278.00,231.20,2.55,241.67,2.98,231.99,1.62
278.20,231.74,2.78,242.27,2.96,232.33,1.74
278.40,232.31,2.87,242.85,2.76,232.68,1.77
278.60,232.89,2.79,243.38,2.42,233.03,1.67
278.80,233.43,2.51,243.82,1.97,233.35,1.45
279.00,233.89,2.08,244.16,1.48,233.61,1.12
279.20,234.26,1.56,244.41,1.02,233.80,0.75
279.40,234.52,1.07,244.57,0.62,233.91,0.41
279.60,234.68,0.70,244.66,0.34,233.96,0.16
279.80,234.79,0.93,244.71,0.60,233.98,-0.32
280.00,235.06,0.38,244.90,0.30,233.83,-0.87
280.20,234.94,-0.58,244.83,-0.26,233.63,-1.12
280.40,234.82,-0.66,244.79,-0.01,233.39,-1.37
280.60,234.68,-0.84,244.82,0.26,233.08,-1.74
280.80,234.49,-1.14,244.90,0.36,232.69,-2.18
281.00,234.22,-1.59,244.97,0.15,232.20,-2.67
281.20,233.85,-2.18,244.95,-0.47,231.62,-3.17
281.40,233.35,-2.88,244.78,-1.47,230.94,-3.65
281.60,232.70,-3.62,244.37,-2.71,230.16,-4.06
281.80,231.90,-4.36,243.69,-4.03,229.31,-4.34
282.00,230.96,-5.02,242.76,-5.23,228.43,-4.45
282.20,229.90,-5.56,241.60,-6.16,227.53,-4.41
282.40,228.73,-5.98,240.29,-6.77,226.66,-4.27
282.60,227.51,-6.25,238.89,-7.03,225.82,-4.09
282.80,226.24,-6.40,237.48,-6.99,225.02,-3.93
283.00,224.95,-6.45,236.10,-6.69,224.25,-3.81
283.20,223.66,-6.44,234.80,-6.15,223.50,-3.74
283.40,222.37,-6.39,233.64,-5.43,222.76,-3.69
283.60,221.10,-6.34,232.63,-4.61,222.02,-3.65
283.80,219.84,-6.32,231.79,-3.81,221.30,-3.64
284.00,218.57,-6.37,231.11,-3.14,220.57,-3.65
284.20,217.29,-6.51,230.54,-2.65,219.84,-3.68
284.40,215.97,-6.79,230.05,-2.32,219.10,-3.69
284.60,214.58,-7.20,229.61,-2.08,218.36,-3.64
284.80,213.09,-7.72,229.21,-1.91,217.64,-3.52
285.00,211.49,-8.26,228.85,-1.79,216.95,-3.31
285.20,209.78,-8.71,228.50,-1.81,216.32,-3.03
285.40,208.01,-8.90,228.12,-2.05,215.74,-2.72
285.60,206.22,-8.71,227.68,-2.58,215.23,-2.36
285.80,204.52,-8.05,227.09,-3.39,214.79,-1.99
286.00,203.00,-6.94,226.32,-4.37,214.44,-1.61
286.20,201.75,-5.47,225.34,-5.32,214.15,-1.26
286.40,200.81,-3.80,224.19,-5.95,213.93,-0.99
286.60,200.23,-2.03,222.96,-6.00,213.76,-0.82
286.80,200.00,-0.39,221.79,-5.32,213.61,-0.73
