Format Version,1.23,Take Name,MDC_data_1784182572,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-16 04:16:23 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-16 16:18:10.874,107.699897,0.000000,0.000000,0.000000,0.314939,-0.371456,-0.270968,0.117838,-0.348774,-0.269503,0.216388,-0.360115,-0.270236,0.188278,-0.392121,-0.245854,0.211855,-0.407815,-0.184400,0.242979,-0.401260,-0.241885
2026-07-16 16:18:10.974,107.799897,0.000000,0.000000,0.000000,0.321995,-0.362954,-0.275035,0.124875,-0.342033,-0.274290,0.223435,-0.352494,-0.274662,0.195754,-0.386402,-0.251032,0.219434,-0.401619,-0.189597,0.249965,-0.393400,-0.246757
2026-07-16 16:18:11.074,107.899897,0.000000,0.000000,0.000000,0.321995,-0.362954,-0.275035,0.124810,-0.343041,-0.274346,0.223403,-0.352998,-0.274691,0.195916,-0.385422,-0.250943,0.219434,-0.401619,-0.189597,0.250198,-0.392439,-0.246663
2026-07-16 16:18:11.174,107.999897,0.000000,0.000000,0.000000,0.322169,-0.359978,-0.274401,0.124672,-0.341011,-0.273766,0.223421,-0.350494,-0.274084,0.195778,-0.383392,-0.250362,0.219296,-0.399589,-0.189017,0.250618,-0.391567,-0.246208
2026-07-16 16:18:11.274,108.099897,0.000000,0.000000,0.000000,0.314988,-0.372476,-0.271243,0.117971,-0.348787,-0.269737,0.216480,-0.360632,-0.270490,0.187546,-0.392931,-0.246097,0.211904,-0.408836,-0.184675,0.243028,-0.402280,-0.242160
2026-07-16 16:18:11.374,108.199897,0.000000,0.000000,0.000000,0.322376,-0.363023,-0.275271,0.124944,-0.343048,-0.274580,0.223660,-0.353035,-0.274926,0.195985,-0.386437,-0.251233,0.219503,-0.402634,-0.189887,0.251060,-0.393651,-0.246983
2026-07-16 16:18:11.474,108.299897,0.000000,0.000000,0.000000,0.322238,-0.360993,-0.274691,0.124806,-0.341018,-0.273999,0.223522,-0.351005,-0.274345,0.195062,-0.384212,-0.250622,0.219170,-0.401565,-0.189480,0.250921,-0.391621,-0.246403
2026-07-16 16:18:11.574,108.399897,0.000000,0.000000,0.000000,0.322722,-0.368098,-0.276722,0.125225,-0.349131,-0.276087,0.223973,-0.358615,-0.276404,0.195546,-0.391317,-0.252653,0.219654,-0.408671,-0.191511,0.251170,-0.399687,-0.248528
2026-07-16 16:18:11.674,108.499897,0.000000,0.000000,0.000000,0.322341,-0.368029,-0.276485,0.125220,-0.347108,-0.275740,0.223781,-0.357569,-0.276113,0.196262,-0.390497,-0.252393,0.219585,-0.407656,-0.191221,0.250427,-0.397995,-0.248161
2026-07-16 16:18:11.774,108.599896,0.000000,0.000000,0.000000,0.314279,-0.373337,-0.271043,0.117838,-0.348774,-0.269503,0.216059,-0.361056,-0.270273,0.188278,-0.392121,-0.245854,0.211077,-0.407606,-0.184369,0.242979,-0.401260,-0.241885
2026-07-16 16:18:11.874,108.699896,0.000000,0.000000,0.000000,0.314329,-0.374358,-0.271318,0.117971,-0.348787,-0.269737,0.216150,-0.361573,-0.270528,0.188327,-0.393141,-0.246128,0.210913,-0.409588,-0.184801,0.243281,-0.401323,-0.242081
2026-07-16 16:18:11.974,108.799896,0.000000,0.000000,0.000000,0.322410,-0.369044,-0.276776,0.125225,-0.349131,-0.276087,0.223817,-0.359088,-0.276431,0.195546,-0.391317,-0.252653,0.218873,-0.408476,-0.191481,0.251405,-0.398726,-0.248434
2026-07-16 16:18:12.074,108.899896,0.000000,0.000000,0.000000,0.321995,-0.362954,-0.275035,0.124810,-0.343041,-0.274346,0.223403,-0.352998,-0.274691,0.195131,-0.385227,-0.250913,0.218652,-0.401424,-0.189567,0.250991,-0.392636,-0.246693
2026-07-16 16:18:12.174,108.999896,0.000000,0.000000,0.000000,0.322341,-0.368029,-0.276485,0.125220,-0.347108,-0.275740,0.223781,-0.357569,-0.276113,0.195477,-0.390302,-0.252363,0.218998,-0.406499,-0.191017,0.251101,-0.398672,-0.248238
2026-07-16 16:18:12.274,109.099896,0.000000,0.000000,0.000000,0.321788,-0.359909,-0.274165,0.124603,-0.339996,-0.273476,0.223196,-0.349953,-0.273820,0.194924,-0.382182,-0.250042,0.218452,-0.398475,-0.187895,0.250549,-0.390552,-0.245917
2026-07-16 16:18:12.374,109.199896,0.000000,0.000000,0.000000,0.322410,-0.369044,-0.276776,0.125289,-0.348123,-0.276030,0.223850,-0.358584,-0.276403,0.195546,-0.391317,-0.252653,0.218686,-0.409533,-0.190855,0.251405,-0.398726,-0.248434
2026-07-16 16:18:12.474,109.299896,0.000000,0.000000,0.000000,0.321684,-0.363900,-0.275089,0.124810,-0.343041,-0.274346,0.223247,-0.353471,-0.274717,0.195131,-0.385227,-0.250913,0.218458,-0.402386,-0.189740,0.249965,-0.393400,-0.246757
2026-07-16 16:18:12.574,109.399896,0.000000,0.000000,0.000000,0.321926,-0.361939,-0.274745,0.124806,-0.341018,-0.273999,0.223366,-0.351478,-0.274372,0.195062,-0.384212,-0.250622,0.218583,-0.400409,-0.189277,0.250687,-0.392582,-0.246498
2026-07-16 16:18:12.674,109.499896,0.000000,0.000000,0.000000,0.322791,-0.369113,-0.277012,0.125294,-0.350146,-0.276377,0.224042,-0.359630,-0.276694,0.195453,-0.393312,-0.253033,0.219136,-0.408529,-0.191597,0.251239,-0.400702,-0.248818
2026-07-16 16:18:12.774,109.599895,0.000000,0.000000,0.000000,0.314939,-0.371456,-0.270968,0.117922,-0.347767,-0.269462,0.216430,-0.359611,-0.270215,0.187497,-0.391910,-0.245822,0.210651,-0.409527,-0.184684,0.242726,-0.402217,-0.241964
2026-07-16 16:18:12.874,109.699895,0.000000,0.000000,0.000000,0.322203,-0.365999,-0.275905,0.125018,-0.346086,-0.275216,0.223610,-0.356043,-0.275561,0.195338,-0.388272,-0.251783,0.218472,-0.406393,-0.190784,0.250963,-0.396642,-0.247658
2026-07-16 16:18:12.974,109.799895,0.000000,0.000000,0.000000,0.322376,-0.363023,-0.275271,0.124944,-0.343048,-0.274580,0.223660,-0.353035,-0.274926,0.195039,-0.387222,-0.251293,0.218333,-0.404363,-0.190204,0.250825,-0.394612,-0.247078
2026-07-16 16:18:13.074,109.899895,0.000000,0.000000,0.000000,0.322065,-0.363969,-0.275325,0.124879,-0.344056,-0.274636,0.223472,-0.354013,-0.274981,0.195039,-0.387222,-0.251293,0.218333,-0.404363,-0.190204,0.251060,-0.393651,-0.246983
2026-07-16 16:18:13.174,109.999895,0.000000,0.000000,0.000000,0.322065,-0.363969,-0.275325,0.124944,-0.343048,-0.274580,0.223504,-0.353509,-0.274952,0.195039,-0.387222,-0.251293,0.218527,-0.403401,-0.190030,0.250825,-0.394612,-0.247078
2026-07-16 16:18:13.274,110.099895,0.000000,0.000000,0.000000,0.321995,-0.362954,-0.275035,0.124810,-0.343041,-0.274346,0.223403,-0.352998,-0.274691,0.194970,-0.386207,-0.251002,0.218264,-0.403348,-0.189914,0.250756,-0.393597,-0.246788
2026-07-16 16:18:13.374,110.199895,0.000000,0.000000,0.000000,0.314609,-0.372396,-0.271006,0.117922,-0.347767,-0.269462,0.216265,-0.360082,-0.270234,0.187316,-0.392888,-0.245896,0.211641,-0.408776,-0.184558,0.242979,-0.401260,-0.241885
2026-07-16 16:18:13.474,110.299895,0.000000,0.000000,0.000000,0.315037,-0.373497,-0.271518,0.118021,-0.349808,-0.270012,0.216529,-0.361653,-0.270765,0.187415,-0.394930,-0.246446,0.211525,-0.411778,-0.185265,0.243078,-0.403301,-0.242435
2026-07-16 16:18:13.574,110.399895,0.000000,0.000000,0.000000,0.314560,-0.371376,-0.270731,0.117789,-0.347754,-0.269228,0.216174,-0.359565,-0.269980,0.187267,-0.391868,-0.245621,0.210601,-0.408507,-0.184409,0.243183,-0.399281,-0.241532
2026-07-16 16:18:13.674,110.499895,0.000000,0.000000,0.000000,0.322065,-0.363969,-0.275325,0.124944,-0.343048,-0.274580,0.223504,-0.353509,-0.274952,0.195039,-0.387222,-0.251293,0.218333,-0.404363,-0.190204,0.250818,-0.394516,-0.247889
2026-07-16 16:18:13.774,110.599895,0.000000,0.000000,0.000000,0.322065,-0.363969,-0.275325,0.124944,-0.343048,-0.274580,0.223504,-0.353509,-0.274952,0.194877,-0.388202,-0.251382,0.219113,-0.404557,-0.190234,0.251060,-0.393651,-0.246983
2026-07-16 16:18:13.874,110.699894,0.000000,0.000000,0.000000,0.321995,-0.362954,-0.275035,0.124810,-0.343041,-0.274346,0.223403,-0.352998,-0.274691,0.194970,-0.386207,-0.251002,0.218264,-0.403348,-0.189914,0.250756,-0.393597,-0.246788
2026-07-16 16:18:13.974,110.799894,0.000000,0.000000,0.000000,0.314790,-0.368393,-0.270144,0.117774,-0.344704,-0.268638,0.216282,-0.356549,-0.269391,0.187168,-0.389826,-0.245071,0.210503,-0.406465,-0.183859,0.242820,-0.398113,-0.241873
2026-07-16 16:18:14.074,110.899894,0.000000,0.000000,0.000000,0.322376,-0.363023,-0.275271,0.124879,-0.344056,-0.274636,0.223628,-0.353540,-0.274954,0.194877,-0.388202,-0.251382,0.218527,-0.403401,-0.190030,0.250818,-0.394516,-0.247889
2026-07-16 16:18:14.174,110.999894,0.000000,0.000000,0.000000,0.322722,-0.368098,-0.276722,0.125289,-0.348123,-0.276030,0.224006,-0.358110,-0.276376,0.195223,-0.393277,-0.252833,0.218679,-0.409438,-0.191654,0.251170,-0.399687,-0.248528
2026-07-16 16:18:14.274,111.099894,0.000000,0.000000,0.000000,0.322653,-0.367083,-0.276432,0.125156,-0.348116,-0.275797,0.223904,-0.357600,-0.276114,0.195315,-0.391282,-0.252453,0.218610,-0.408423,-0.191364,0.251101,-0.398672,-0.248238
2026-07-16 16:18:14.374,111.199894,0.000000,0.000000,0.000000,0.322134,-0.364984,-0.275615,0.124948,-0.345071,-0.274926,0.223541,-0.355028,-0.275271,0.195108,-0.388237,-0.251583,0.218403,-0.405378,-0.190494,0.251129,-0.394666,-0.247273
2026-07-16 16:18:14.474,111.299894,0.000000,0.000000,0.000000,0.315037,-0.373497,-0.271518,0.118021,-0.349808,-0.270012,0.216529,-0.361653,-0.270765,0.187235,-0.395908,-0.246519,0.210750,-0.411569,-0.185233,0.243067,-0.403217,-0.243247
2026-07-16 16:18:14.574,111.399894,0.000000,0.000000,0.000000,0.314658,-0.373417,-0.271281,0.117888,-0.349795,-0.269778,0.216273,-0.361606,-0.270529,0.187186,-0.394887,-0.246245,0.210700,-0.410548,-0.184959,0.243271,-0.401239,-0.242895
2026-07-16 16:18:14.674,111.499894,0.000000,0.000000,0.000000,0.321995,-0.362954,-0.275035,0.124875,-0.342033,-0.274290,0.223435,-0.352494,-0.274662,0.194808,-0.387187,-0.251092,0.218264,-0.403348,-0.189914,0.250749,-0.393501,-0.247599
2026-07-16 16:18:14.774,111.599894,0.000000,0.000000,0.000000,0.322203,-0.365999,-0.275905,0.125018,-0.346086,-0.275216,0.223610,-0.356043,-0.275561,0.195016,-0.390232,-0.251963,0.218472,-0.406393,-0.190784,0.250956,-0.396546,-0.248469
2026-07-16 16:18:14.874,111.699893,0.000000,0.000000,0.000000,0.314708,-0.374438,-0.271555,0.117937,-0.350816,-0.270053,0.216322,-0.362627,-0.270804,0.187415,-0.394930,-0.246446,0.210973,-0.410691,-0.184274,0.243067,-0.403217,-0.243247
2026-07-16 16:18:14.974,111.799893,0.000000,0.000000,0.000000,0.315103,-0.382604,-0.273754,0.118416,-0.357974,-0.272211,0.216760,-0.370289,-0.272982,0.187811,-0.403096,-0.248644,0.211368,-0.418857,-0.186473,0.243716,-0.410425,-0.245369
2026-07-16 16:18:15.074,111.899893,0.000000,0.000000,0.000000,0.314378,-0.375379,-0.271593,0.118021,-0.349808,-0.270012,0.216199,-0.362594,-0.270802,0.186456,-0.395698,-0.246488,0.211079,-0.410211,-0.184195,0.243067,-0.403217,-0.243247
2026-07-16 16:18:15.174,111.999893,0.000000,0.000000,0.000000,0.315235,-0.377580,-0.272617,0.118135,-0.354899,-0.271152,0.216685,-0.366239,-0.271885,0.187613,-0.399013,-0.247545,0.211170,-0.414774,-0.185374,0.243265,-0.407300,-0.244347
2026-07-16 16:18:15.274,112.099893,0.000000,0.000000,0.000000,0.321719,-0.358894,-0.273875,0.124534,-0.338981,-0.273186,0.223126,-0.348938,-0.273530,0.194693,-0.382147,-0.249842,0.218390,-0.397555,-0.186804,0.250472,-0.389440,-0.246439
2026-07-16 16:18:15.374,112.199893,0.000000,0.000000,0.000000,0.322203,-0.365999,-0.275905,0.125082,-0.345078,-0.275160,0.223642,-0.355539,-0.275533,0.195016,-0.390232,-0.251963,0.218680,-0.405622,-0.189010,0.250963,-0.396642,-0.247658
2026-07-16 16:18:15.474,112.299893,0.000000,0.000000,0.000000,0.315136,-0.375539,-0.272068,0.118036,-0.352857,-0.270602,0.216586,-0.364198,-0.271335,0.187514,-0.396971,-0.246995,0.211295,-0.411855,-0.183863,0.243419,-0.404301,-0.243720
2026-07-16 16:18:15.574,112.399893,0.000000,0.000000,0.000000,0.322653,-0.367083,-0.276432,0.125156,-0.348116,-0.275797,0.223904,-0.357600,-0.276114,0.195315,-0.391282,-0.252453,0.219012,-0.406690,-0.189414,0.251212,-0.398095,-0.249003
2026-07-16 16:18:15.674,112.499893,0.000000,0.000000,0.000000,0.314807,-0.376480,-0.272105,0.118120,-0.351850,-0.270562,0.216463,-0.364165,-0.271333,0.187514,-0.396971,-0.246995,0.211295,-0.411855,-0.183863,0.243176,-0.405343,-0.242984
2026-07-16 16:18:15.774,112.599893,0.000000,0.000000,0.000000,0.322653,-0.367083,-0.276432,0.125220,-0.347108,-0.275740,0.223936,-0.357095,-0.276086,0.195315,-0.391282,-0.252453,0.219012,-0.406690,-0.189414,0.251094,-0.398576,-0.249049
2026-07-16 16:18:15.874,112.699893,0.000000,0.000000,0.000000,0.314658,-0.373417,-0.271281,0.117888,-0.349795,-0.269778,0.216273,-0.361606,-0.270529,0.187186,-0.394887,-0.246245,0.211146,-0.408793,-0.183038,0.243281,-0.401323,-0.242081
2026-07-16 16:18:15.974,112.799892,0.000000,0.000000,0.000000,0.315334,-0.379622,-0.273167,0.118234,-0.356940,-0.271702,0.216784,-0.368281,-0.272434,0.187622,-0.401543,-0.248132,0.211502,-0.416021,-0.184159,0.243374,-0.409426,-0.244084
2026-07-16 16:18:16.074,112.899892,0.000000,0.000000,0.000000,0.314757,-0.375459,-0.271830,0.117986,-0.351837,-0.270328,0.216372,-0.363648,-0.271079,0.187465,-0.395951,-0.246720,0.211255,-0.410917,-0.182785,0.243117,-0.404238,-0.243522
2026-07-16 16:18:16.174,112.999892,0.000000,0.000000,0.000000,0.321857,-0.360924,-0.274455,0.124737,-0.340003,-0.273709,0.223297,-0.350463,-0.274082,0.194832,-0.384177,-0.250422,0.218535,-0.399680,-0.186582,0.250618,-0.391567,-0.246208
2026-07-16 16:18:16.274,113.099892,0.000000,0.000000,0.000000,0.322203,-0.365999,-0.275905,0.125147,-0.344070,-0.275103,0.223675,-0.355034,-0.275504,0.195177,-0.389252,-0.251873,0.219082,-0.403889,-0.187053,0.250963,-0.396642,-0.247658
2026-07-16 16:18:16.374,113.199892,0.000000,0.000000,0.000000,0.314461,-0.369334,-0.270181,0.117774,-0.344704,-0.268638,0.216117,-0.357019,-0.269409,0.187348,-0.388848,-0.244998,0.211757,-0.405168,-0.179562,0.242831,-0.398197,-0.241061
2026-07-16 16:18:16.474,113.299892,0.000000,0.000000,0.000000,0.322238,-0.360993,-0.274691,0.124741,-0.342026,-0.274056,0.223490,-0.351509,-0.274374,0.194908,-0.385287,-0.249909,0.219596,-0.400119,-0.185121,0.250687,-0.392582,-0.246498
2026-07-16 16:18:16.574,113.399892,0.000000,0.000000,0.000000,0.322584,-0.366068,-0.276142,0.125087,-0.347101,-0.275506,0.223835,-0.356585,-0.275824,0.195253,-0.390363,-0.251359,0.219165,-0.405094,-0.185738,0.251032,-0.397657,-0.247948
2026-07-16 16:18:16.674,113.499892,0.000000,0.000000,0.000000,0.314658,-0.373417,-0.271281,0.117888,-0.349795,-0.269778,0.216273,-0.361606,-0.270529,0.187556,-0.393015,-0.245291,0.211410,-0.408248,-0.178859,0.243028,-0.402280,-0.242160
2026-07-16 16:18:16.774,113.599892,0.000000,0.000000,0.000000,0.322065,-0.363969,-0.275325,0.124944,-0.343048,-0.274580,0.223504,-0.353509,-0.274952,0.195207,-0.386338,-0.250398,0.218972,-0.402240,-0.183263,0.251060,-0.393651,-0.246983
2026-07-16 16:18:16.874,113.699892,0.000000,0.000000,0.000000,0.314905,-0.378521,-0.272655,0.118219,-0.353891,-0.271111,0.216562,-0.366206,-0.271883,0.188403,-0.399306,-0.246771,0.211677,-0.413518,-0.178625,0.243275,-0.407384,-0.243534
2026-07-16 16:18:16.974,113.799891,0.000000,0.000000,0.000000,0.322203,-0.365999,-0.275905,0.125082,-0.345078,-0.275160,0.223642,-0.355539,-0.275533,0.195968,-0.389543,-0.251099,0.219124,-0.404461,-0.182238,0.250963,-0.396642,-0.247658
2026-07-16 16:18:17.074,113.899891,0.000000,0.000000,0.000000,0.314708,-0.374438,-0.271555,0.118021,-0.349808,-0.270012,0.216364,-0.362123,-0.270784,0.188205,-0.395223,-0.245672,0.211499,-0.409602,-0.175918,0.243584,-0.401386,-0.242278
2026-07-16 16:18:17.174,113.999891,0.000000,0.000000,0.000000,0.322584,-0.366068,-0.276142,0.125151,-0.346093,-0.275450,0.223867,-0.356080,-0.275796,0.196200,-0.389578,-0.251298,0.219208,-0.405666,-0.180923,0.251502,-0.395735,-0.247759
2026-07-16 16:18:17.274,114.099891,0.000000,0.000000,0.000000,0.314741,-0.367373,-0.269869,0.117724,-0.343684,-0.268363,0.216233,-0.355528,-0.269116,0.188100,-0.388204,-0.243142,0.211223,-0.403643,-0.172662,0.243288,-0.395261,-0.240629
2026-07-16 16:18:17.374,114.199891,0.000000,0.000000,0.000000,0.321995,-0.362954,-0.275035,0.124810,-0.343041,-0.274346,0.223403,-0.352998,-0.274691,0.195930,-0.385613,-0.249333,0.217969,-0.402563,-0.178316,0.251232,-0.391772,-0.245785
2026-07-16 16:18:17.474,114.299891,0.000000,0.000000,0.000000,0.322341,-0.368029,-0.276485,0.125220,-0.347108,-0.275740,0.223781,-0.357569,-0.276113,0.196276,-0.390689,-0.250784,0.218315,-0.407638,-0.179767,0.251578,-0.396847,-0.247235
2026-07-16 16:18:17.574,114.399891,0.000000,0.000000,0.000000,0.322029,-0.368975,-0.276539,0.125156,-0.348116,-0.275797,0.223592,-0.358546,-0.276168,0.196276,-0.390689,-0.250784,0.218708,-0.405813,-0.178586,0.251343,-0.397808,-0.247331
2026-07-16 16:18:17.674,114.499891,0.000000,0.000000,0.000000,0.322065,-0.363969,-0.275325,0.124944,-0.343048,-0.274580,0.223504,-0.353509,-0.274952,0.196000,-0.386628,-0.249623,0.217456,-0.402518,-0.177585,0.251067,-0.393747,-0.246171
2026-07-16 16:18:17.774,114.599891,0.000000,0.000000,0.000000,0.322065,-0.363969,-0.275325,0.124944,-0.343048,-0.274580,0.223504,-0.353509,-0.274952,0.196162,-0.385649,-0.249531,0.217456,-0.402518,-0.177585,0.251302,-0.392787,-0.246075
2026-07-16 16:18:17.874,114.699891,0.000000,0.000000,0.000000,0.322029,-0.368975,-0.276539,0.125156,-0.348116,-0.275797,0.223592,-0.358546,-0.276168,0.196276,-0.390689,-0.250784,0.218116,-0.404657,-0.178366,0.251578,-0.396847,-0.247235
2026-07-16 16:18:17.974,114.799891,0.000000,0.000000,0.000000,0.322065,-0.363969,-0.275325,0.124879,-0.344056,-0.274636,0.223472,-0.354013,-0.274981,0.196000,-0.386628,-0.249623,0.216659,-0.402133,-0.179160,0.251067,-0.393747,-0.246171
2026-07-16 16:18:18.074,114.899890,0.000000,0.000000,0.000000,0.321995,-0.362954,-0.275035,0.124810,-0.343041,-0.274346,0.223403,-0.352998,-0.274691,0.195930,-0.385613,-0.249333,0.216582,-0.401023,-0.179673,0.250998,-0.392732,-0.245881
2026-07-16 16:18:18.174,114.999890,0.000000,0.000000,0.000000,0.314708,-0.374438,-0.271555,0.117937,-0.350816,-0.270053,0.216322,-0.362627,-0.270804,0.188215,-0.395306,-0.244867,0.209153,-0.408889,-0.176628,0.243341,-0.402428,-0.241543
2026-07-16 16:18:18.274,115.099890,0.000000,0.000000,0.000000,0.321719,-0.358894,-0.273875,0.124534,-0.338981,-0.273186,0.223126,-0.348938,-0.273530,0.194700,-0.382242,-0.249038,0.216677,-0.398699,-0.182117,0.250604,-0.389153,-0.244768
2026-07-16 16:18:18.374,115.199890,0.000000,0.000000,0.000000,0.321650,-0.357879,-0.273585,0.124529,-0.336958,-0.272839,0.223090,-0.347418,-0.273212,0.194631,-0.381227,-0.248748,0.216395,-0.398360,-0.184407,0.250418,-0.388618,-0.244526
2026-07-16 16:18:18.474,115.299890,0.000000,0.000000,0.000000,0.314477,-0.377420,-0.272142,0.118120,-0.351850,-0.270562,0.216298,-0.364635,-0.271352,0.187514,-0.396971,-0.246995,0.209528,-0.412397,-0.183959,0.243176,-0.405343,-0.242984
2026-07-16 16:18:18.574,115.399890,0.000000,0.000000,0.000000,0.322341,-0.368029,-0.276485,0.125156,-0.348116,-0.275797,0.223748,-0.358073,-0.276141,0.194364,-0.391972,-0.253315,0.216858,-0.408998,-0.191478,0.250867,-0.399633,-0.248333
2026-07-16 16:18:18.674,115.499890,0.000000,0.000000,0.000000,0.314807,-0.376480,-0.272105,0.118120,-0.351850,-0.270562,0.216463,-0.364165,-0.271333,0.186545,-0.397657,-0.247842,0.209277,-0.413027,-0.187322,0.242923,-0.406300,-0.243063
2026-07-16 16:18:18.774,115.599890,0.000000,0.000000,0.000000,0.322203,-0.365999,-0.275905,0.125082,-0.345078,-0.275160,0.223642,-0.355539,-0.275533,0.193443,-0.389748,-0.252705,0.216884,-0.405626,-0.193921,0.250728,-0.397603,-0.247753
2026-07-16 16:18:18.874,115.699890,0.000000,0.000000,0.000000,0.322134,-0.364984,-0.275615,0.124948,-0.345071,-0.274926,0.223541,-0.355028,-0.275271,0.193374,-0.388733,-0.252415,0.217588,-0.404710,-0.194460,0.250425,-0.397549,-0.247557
2026-07-16 16:18:18.974,115.799890,0.000000,0.000000,0.000000,0.322238,-0.360993,-0.274691,0.124741,-0.342026,-0.274056,0.223490,-0.351509,-0.274374,0.193159,-0.385592,-0.252347,0.217373,-0.401570,-0.194389,0.250217,-0.394504,-0.246687
2026-07-16 16:18:19.074,115.899889,0.000000,0.000000,0.000000,0.322307,-0.362008,-0.274981,0.124875,-0.342033,-0.274290,0.223591,-0.352020,-0.274635,0.193228,-0.386607,-0.252637,0.217435,-0.402490,-0.195479,0.250287,-0.395519,-0.246977
2026-07-16 16:18:19.174,115.999889,0.000000,0.000000,0.000000,0.315037,-0.373497,-0.271518,0.118021,-0.349808,-0.270012,0.216529,-0.361653,-0.270765,0.185657,-0.395322,-0.248064,0.210327,-0.408857,-0.190507,0.242571,-0.405216,-0.242592
2026-07-16 16:18:19.274,116.099889,0.000000,0.000000,0.000000,0.315136,-0.375539,-0.272068,0.118120,-0.351850,-0.270562,0.216628,-0.363694,-0.271315,0.185934,-0.396385,-0.248542,0.210214,-0.411860,-0.191206,0.241885,-0.407046,-0.243110
2026-07-16 16:18:19.374,116.199889,0.000000,0.000000,0.000000,0.322548,-0.371074,-0.277356,0.125428,-0.350153,-0.276610,0.223988,-0.360614,-0.276983,0.193947,-0.393842,-0.254067,0.218962,-0.409841,-0.197664,0.250050,-0.403443,-0.249268
2026-07-16 16:18:19.474,116.299889,0.000000,0.000000,0.000000,0.314609,-0.372396,-0.271006,0.117838,-0.348774,-0.269503,0.216224,-0.360585,-0.270254,0.186526,-0.392595,-0.246669,0.211006,-0.407025,-0.189988,0.241939,-0.402006,-0.241932
2026-07-16 16:18:19.574,116.399889,0.000000,0.000000,0.000000,0.321995,-0.362954,-0.275035,0.124875,-0.342033,-0.274290,0.223435,-0.352494,-0.274662,0.194179,-0.385917,-0.251776,0.218610,-0.400853,-0.194376,0.249731,-0.394361,-0.246852
2026-07-16 16:18:19.674,116.499889,0.000000,0.000000,0.000000,0.322203,-0.365999,-0.275905,0.125082,-0.345078,-0.275160,0.223642,-0.355539,-0.275533,0.194393,-0.389057,-0.251843,0.219599,-0.404093,-0.195276,0.249938,-0.397406,-0.247722
2026-07-16 16:18:19.774,116.599889,0.000000,0.000000,0.000000,0.314905,-0.378521,-0.272655,0.118135,-0.354899,-0.271152,0.216520,-0.366710,-0.271903,0.187613,-0.399013,-0.247545,0.212315,-0.412564,-0.189911,0.242236,-0.408130,-0.243581
2026-07-16 16:18:19.874,116.699889,0.000000,0.000000,0.000000,0.314905,-0.378521,-0.272655,0.118219,-0.353891,-0.271111,0.216562,-0.366206,-0.271883,0.187793,-0.398035,-0.247471,0.213094,-0.412773,-0.189943,0.242236,-0.408130,-0.243581
2026-07-16 16:18:19.974,116.799889,0.000000,0.000000,0.000000,0.300234,-0.393432,-0.260938,0.104272,-0.362170,-0.260225,0.202253,-0.377801,-0.260582,0.172124,-0.408197,-0.235210,0.197151,-0.421213,-0.176316,0.226432,-0.419299,-0.230944
2026-07-16 16:18:20.074,116.899889,0.000000,0.000000,0.000000,0.322791,-0.369113,-0.277012,0.125294,-0.350146,-0.276377,0.224042,-0.359630,-0.276694,0.195615,-0.392332,-0.252943,0.221855,-0.406904,-0.193752,0.250448,-0.400505,-0.248788
2026-07-16 16:18:20.174,116.999888,0.000000,0.000000,0.000000,0.321926,-0.361939,-0.274745,0.124806,-0.341018,-0.273999,0.223366,-0.351478,-0.274372,0.195854,-0.384503,-0.249848,0.221105,-0.399745,-0.191601,0.249895,-0.392385,-0.246467
2026-07-16 16:18:20.274,117.099888,0.000000,0.000000,0.000000,0.314609,-0.372396,-0.271006,0.117838,-0.348774,-0.269503,0.216224,-0.360585,-0.270254,0.188278,-0.392121,-0.245854,0.214375,-0.407235,-0.186749,0.242191,-0.401048,-0.241853
2026-07-16 16:18:20.374,117.199888,0.000000,0.000000,0.000000,0.314757,-0.375459,-0.271830,0.117986,-0.351837,-0.270328,0.216372,-0.363648,-0.271079,0.188436,-0.395266,-0.245872,0.214741,-0.409337,-0.187419,0.242340,-0.404110,-0.242678
2026-07-16 16:18:20.474,117.299888,0.000000,0.000000,0.000000,0.321822,-0.365930,-0.275669,0.125013,-0.344063,-0.274870,0.223417,-0.354997,-0.275269,0.196062,-0.387548,-0.250718,0.223077,-0.402218,-0.192361,0.250103,-0.395430,-0.247338
2026-07-16 16:18:20.574,117.399888,0.000000,0.000000,0.000000,0.315235,-0.377580,-0.272617,0.118135,-0.354899,-0.271152,0.216685,-0.366239,-0.271885,0.188403,-0.399306,-0.246771,0.215669,-0.412609,-0.188275,0.242488,-0.407172,-0.243502
2026-07-16 16:18:20.674,117.499888,0.000000,0.000000,0.000000,0.322445,-0.364038,-0.275562,0.124948,-0.345071,-0.274926,0.223697,-0.354555,-0.275244,0.196062,-0.387548,-0.250718,0.223861,-0.402413,-0.192391,0.250336,-0.394469,-0.247243
2026-07-16 16:18:20.774,117.599888,0.000000,0.000000,0.000000,0.322134,-0.364984,-0.275615,0.124948,-0.345071,-0.274926,0.223541,-0.355028,-0.275271,0.196683,-0.388722,-0.250839,0.223861,-0.402413,-0.192391,0.250336,-0.394469,-0.247243
