twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
10.196892789391615,54.69928768259658,73.2756078933872,83.5352315759115,205.7402326034581,223.3939206821618,214.60134678524187
7.577370226003862,54.522699185414545,74.71136082135429,60.67372387860343,210.14976371721195,224.7502320500545,215.63835900802292
5.588988363099202,54.25409458857528,75.52033906502176,41.66529778261319,214.74447094137327,227.25380878995443,216.0315343077299
4.283048362195179,54.8544106628732,75.93500587110752,34.56984625820858,217.79824744030608,230.1038360756495,215.68812606684142
3.470646579451007,56.236933974811485,76.21047502285266,28.456435718297072,219.5509524340987,231.80508482142864,215.49872722682827
3.1039540038663236,58.640050557099265,76.95476589353068,24.913252537080172,221.08296043323,232.07730575005348,216.1514401027214
3.1535977203739454,61.021745976083345,79.0851768761813,21.229459551581368,222.67338179544083,231.161115258946,217.62169237780734
3.469484735944486,62.639093782481034,83.06700708056228,17.40686345917806,223.97399471194728,230.2073943452381,219.56721968005948
3.8718207523052453,63.70633618827886,88.21371452611133,13.069689401702087,225.02920576419888,229.9716787136622,222.13036291186515
4.183482638499522,64.43056849777548,93.0203037168766,9.076093656015203,226.11993836805559,230.81917346938772,224.28768812594478
4.234735224944022,64.70472041762093,96.33022607442744,5.286141006617019,227.26357582597586,232.29615547309984,225.72826843668827
3.9907932505782022,64.62360381917951,98.11936814486307,4.361273604397752,228.3285073187653,234.46020506144774,226.73296645497032
3.5841381441630027,64.47126479399522,99.20267647800586,4.293016322696889,229.20823356585285,236.73687559286768,227.4882120927566
3.1597276225859883,64.3815685124297,100.43202953118607,3.7098736973854365,229.88421869499007,238.43740840709373,227.63464316742136
2.80713689966796,64.4484165753848,102.18027284526958,4.922431918481803,230.45315966588657,239.6491004666229,227.51241412177242
2.622729484959721,64.68384079655026,104.2125328376474,4.465275160096755,230.9958859809541,240.61683226090315,227.4190122671387
2.5896148976404887,65.20547668533875,105.85989817302622,4.91987299944086,231.5095703992804,241.21782215687998,227.4511764738223
2.493181761092804,65.28259128490369,106.62946516900884,5.930377188392509,231.95763863007497,241.64787636887544,227.59549539660324
2.1982728668723,65.25735019049351,106.90911511995012,5.879316937847342,232.3357135363564,241.94712763694238,227.76957067111755
1.8797957991861363,65.4536334949925,107.79673578138647,5.595961597592989,232.69746587111615,242.32947699216302,227.8769840842135
1.7678417215959275,65.29534004784851,109.90212295893821,5.723938665466911,233.087790321698,242.8270151335287,227.89278300014314
1.7778187663284555,64.75156659252825,112.47035297920964,5.8309824369516,233.4664111781076,243.4673350726654,227.84848510938468
1.5999380402835224,64.77393342718325,114.05808571450586,5.3828063052505355,233.7728883251549,244.41668227474113,227.73392446799576
1.1192050377543161,65.03069378588738,114.10894017646694,5.818121375448096,233.99552106471364,245.39940056413857,227.56997126973997
0.6145238482358557,65.65688426868267,113.58807875938233,6.311898984388175,234.22447053276755,246.315662467586,227.39139951358018
0.451602964471748,66.3869074047261,113.95672128262693,5.990028108993511,234.6169023245437,246.65453207297773,227.3310754876827
0.6464111389419323,67.41440204200353,115.71073589498133,5.568581579631927,235.1836675878685,246.62523157596374,227.54323963293655
0.8980799969925476,68.63567428256951,118.03597037302852,5.725167449516985,235.82416359236004,246.61613562925172,228.09123630052986
0.955298562232453,69.54491022625358,119.66847887586842,5.478136279974772,236.410829047952,246.5583761102039,229.14560209699926
0.730943782492504,69.97125537480042,119.77561157517232,5.6000343956010985,236.90412610815602,246.08866736774496,230.31182944574107
0.2911340107243008,70.16642113280646,118.47714570341941,6.54180474008093,237.18450520833335,245.7927083333333,230.7209635416667
