twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-10.871603856578188,73.56061254211244,89.66183964000537,-0.168873779136429,237.40408695415456,227.63165956774014,233.15693947567192
-10.246340673122685,72.42705322461374,95.06498691571132,-1.1081584531172057,238.86132060936743,231.20887934403518,233.79053180615676
-9.95931154412479,72.57345231780964,97.6621809247708,-1.2690435535661355,239.6027056451595,234.48196022216584,233.98542824307938
-9.893839782125037,71.82112919898498,102.53241593581173,-1.346441465485703,240.08356374529126,236.54332223651485,233.78758873245195
-9.731966125029562,72.06180688951274,105.22506245867645,-1.0939751739437706,240.48111882483954,237.93360662623445,233.50764387796133
-10.259700238294334,71.98848935814961,107.88419452877922,-0.7106349317991003,240.84828858523608,239.0677917887452,233.39737423279954
-10.503256192395995,72.34708405742428,107.69659653509002,-0.45346997349851387,241.218262132596,239.98098207531015,233.45025444429007
-10.529162165256587,73.09275974494702,109.00339776512574,0.03908154760011757,241.5779957579623,240.5029464232031,233.5825463660843
-10.836083786699815,72.91510877278687,108.61573428643509,0.3330476885879579,241.9502845429632,240.7592869666431,233.77592085101367
-10.43830579775742,72.99197142042907,109.12930727935134,1.083355611686543,242.231999467485,240.92085559161785,233.96975735838893
-10.363743403075544,73.05948009560177,111.8131806224668,1.5589281901320773,242.3915867559039,241.19434294368446,234.0061649659864
-10.372938911008758,72.96207687423849,111.4673634760677,1.7951550820295374,242.54560681313342,241.48598315968604,233.96252423469386
-9.68350408314955,72.42715092189756,115.13775585634494,1.990472126187515,242.63885716218306,241.82896398616265,233.85469426406925
-9.687889837197636,72.29810389637167,117.86061773681378,1.8176409653434653,242.5957069325904,242.2560408587622,233.6832535821527
-9.394683754459956,71.48649517079475,122.98578104404913,1.3969528925450831,242.53219360889958,243.45866085445167,233.3727473286705
-10.115278511905487,71.63117378397622,121.22924864696107,1.3083069683789568,242.515059605667,244.7190192145105,233.14297966758545
-10.119965843242325,73.46327173959658,125.49136247088832,1.1625594740572531,242.7418376913265,245.58815051020406,233.1165232780612
-11.227238812781314,75.26225163744975,120.61556046166542,0.9669580745309411,243.52285141301115,245.59936088209164,233.56020128904893
-11.239773347165338,76.63326023759868,125.399345373561,1.242890463311807,244.41927327072912,244.71595398674813,234.77806520170518
-12.821813311540154,77.87322406111498,123.8236676802838,1.1967273022581717,245.4819461742624,244.10229084132902,235.94376106908098
-13.468842338622826,78.29954696496462,125.7026374103013,0.9140114256495774,246.67620452590256,243.76058484730947,237.01363493566615
-13.40876851803372,78.3512825762824,125.81483908930095,1.2193489015766261,247.71829723595815,243.89411625720672,237.4082852757122
-13.100165507777314,77.87249871365093,126.51780563716949,1.7516346455884901,247.9924479166667,244.2322916666667,237.2399739583333
