Format Version,1.23,Take Name,MDC_data_1783918304,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-13 02:51:55 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-13 14:52:39.103,43.999961,0.000000,0.000000,0.000000,0.329953,-0.385797,-0.252805,0.132580,-0.367371,-0.250748,0.231267,-0.376584,-0.251776,0.205498,-0.408417,-0.223541,0.230513,-0.417110,-0.159506,0.258683,-0.412882,-0.221230
2026-07-13 14:52:39.203,44.099961,0.000000,0.000000,0.000000,0.330595,-0.381870,-0.252153,0.131402,-0.364107,-0.250052,0.230998,-0.372989,-0.251103,0.205091,-0.405306,-0.222859,0.230590,-0.416091,-0.159830,0.258442,-0.408784,-0.220519
2026-07-13 14:52:39.303,44.199961,0.000000,0.000000,0.000000,0.330663,-0.382389,-0.252266,0.131453,-0.363602,-0.250180,0.231058,-0.372996,-0.251223,0.205904,-0.405971,-0.222985,0.231400,-0.416756,-0.159957,0.258509,-0.409303,-0.220633
2026-07-13 14:52:39.403,44.299961,0.000000,0.000000,0.000000,0.329546,-0.382685,-0.252123,0.131402,-0.364107,-0.250052,0.230474,-0.373396,-0.251088,0.205837,-0.405452,-0.222871,0.231460,-0.415247,-0.159726,0.258442,-0.408784,-0.220519
2026-07-13 14:52:39.503,44.399961,0.000000,0.000000,0.000000,0.330086,-0.383812,-0.252120,0.131402,-0.364107,-0.250052,0.230744,-0.373960,-0.251086,0.205837,-0.405452,-0.222871,0.232332,-0.414403,-0.159622,0.257853,-0.407649,-0.220478
2026-07-13 14:52:39.603,44.499960,0.000000,0.000000,0.000000,0.329675,-0.383686,-0.253159,0.131554,-0.366169,-0.250266,0.230614,-0.374927,-0.251713,0.206717,-0.406636,-0.223112,0.233212,-0.415587,-0.159862,0.257988,-0.408687,-0.220705
2026-07-13 14:52:39.703,44.599960,0.000000,0.000000,0.000000,0.330459,-0.380833,-0.251925,0.131249,-0.362046,-0.249839,0.230854,-0.371440,-0.250882,0.206446,-0.404561,-0.222657,0.232935,-0.413479,-0.160166,0.257717,-0.406612,-0.220251
2026-07-13 14:52:39.803,44.699960,0.000000,0.000000,0.000000,0.329404,-0.381612,-0.252705,0.131266,-0.363070,-0.249825,0.230335,-0.372341,-0.251265,0.207192,-0.404708,-0.222670,0.233679,-0.413625,-0.160179,0.257717,-0.406612,-0.220251
2026-07-13 14:52:39.903,44.799960,0.000000,0.000000,0.000000,0.330459,-0.380833,-0.251925,0.131283,-0.364094,-0.249811,0.230871,-0.372464,-0.250868,0.207192,-0.404708,-0.222670,0.234549,-0.412748,-0.160835,0.257553,-0.407599,-0.220279
2026-07-13 14:52:40.003,44.899960,0.000000,0.000000,0.000000,0.330205,-0.381804,-0.251909,0.131266,-0.363070,-0.249825,0.230735,-0.372437,-0.250867,0.207192,-0.404708,-0.222670,0.234681,-0.411759,-0.160720,0.257717,-0.406612,-0.220251
2026-07-13 14:52:40.103,44.999960,0.000000,0.000000,0.000000,0.330866,-0.383945,-0.252607,0.131656,-0.365158,-0.250521,0.231261,-0.374551,-0.251564,0.208437,-0.406965,-0.223339,0.235828,-0.414983,-0.162176,0.258124,-0.409724,-0.220933
2026-07-13 14:52:40.203,45.099960,0.000000,0.000000,0.000000,0.330611,-0.384916,-0.252591,0.131673,-0.366182,-0.250507,0.231142,-0.375549,-0.251549,0.208437,-0.406965,-0.223339,0.236574,-0.415130,-0.162189,0.258124,-0.409724,-0.220933
2026-07-13 14:52:40.303,45.199960,0.000000,0.000000,0.000000,0.330476,-0.383878,-0.252364,0.131520,-0.364120,-0.250293,0.230998,-0.373999,-0.251329,0.208302,-0.405928,-0.223112,0.236432,-0.414059,-0.162722,0.257234,-0.408539,-0.220692
2026-07-13 14:52:40.403,45.299960,0.000000,0.000000,0.000000,0.330459,-0.380833,-0.251925,0.131249,-0.362046,-0.249839,0.230854,-0.371440,-0.250882,0.208682,-0.405000,-0.222696,0.236901,-0.412097,-0.163041,0.256963,-0.406464,-0.220238
2026-07-13 14:52:40.503,45.399960,0.000000,0.000000,0.000000,0.330476,-0.383878,-0.252364,0.131520,-0.364120,-0.250293,0.230998,-0.373999,-0.251329,0.209048,-0.406074,-0.223125,0.237172,-0.414172,-0.163496,0.257234,-0.408539,-0.220692
2026-07-13 14:52:40.603,45.499959,0.000000,0.000000,0.000000,0.330493,-0.386923,-0.252802,0.131808,-0.367219,-0.250734,0.231150,-0.377071,-0.251768,0.209319,-0.408149,-0.223580,0.238326,-0.415404,-0.163852,0.257587,-0.410120,-0.221133
2026-07-13 14:52:40.703,45.599959,0.000000,0.000000,0.000000,0.330730,-0.382908,-0.252380,0.131537,-0.365144,-0.250280,0.231134,-0.374026,-0.251330,0.209842,-0.405721,-0.223125,0.238049,-0.413296,-0.164159,0.257397,-0.407552,-0.220664
2026-07-13 14:52:40.803,45.699959,0.000000,0.000000,0.000000,0.330595,-0.381870,-0.252153,0.131418,-0.365131,-0.250039,0.231006,-0.373501,-0.251096,0.209659,-0.405184,-0.222910,0.238792,-0.411383,-0.164598,0.257262,-0.406515,-0.220437
2026-07-13 14:52:40.903,45.799959,0.000000,0.000000,0.000000,0.331272,-0.387056,-0.253289,0.132079,-0.369293,-0.251189,0.231676,-0.378175,-0.252239,0.210337,-0.410370,-0.224047,0.239470,-0.416569,-0.165734,0.257940,-0.411700,-0.221573
2026-07-13 14:52:41.003,45.899959,0.000000,0.000000,0.000000,0.329800,-0.381714,-0.252139,0.131385,-0.363083,-0.250066,0.230592,-0.372399,-0.251103,0.209659,-0.405184,-0.222910,0.239534,-0.411497,-0.165373,0.257099,-0.407501,-0.220465
2026-07-13 14:52:41.103,45.999959,0.000000,0.000000,0.000000,0.330340,-0.382841,-0.252137,0.131385,-0.363083,-0.250066,0.230863,-0.372962,-0.251101,0.209659,-0.405184,-0.222910,0.239666,-0.410474,-0.166030,0.257262,-0.406515,-0.220437
2026-07-13 14:52:41.203,46.099959,0.000000,0.000000,0.000000,0.329935,-0.382751,-0.252366,0.131537,-0.365144,-0.250280,0.230736,-0.373948,-0.251323,0.209794,-0.406221,-0.223138,0.240405,-0.412613,-0.167140,0.257397,-0.407552,-0.220664
2026-07-13 14:52:41.303,46.199959,0.000000,0.000000,0.000000,0.330071,-0.383789,-0.252594,0.131673,-0.366182,-0.250507,0.230872,-0.374985,-0.251550,0.210670,-0.407371,-0.224139,0.240541,-0.413650,-0.167367,0.257370,-0.409576,-0.220920
2026-07-13 14:52:41.403,46.299959,0.000000,0.000000,0.000000,0.329529,-0.379640,-0.251684,0.131130,-0.362033,-0.249598,0.230330,-0.370837,-0.250641,0.210128,-0.403222,-0.223230,0.240132,-0.408479,-0.167116,0.256991,-0.404440,-0.219982
2026-07-13 14:52:41.503,46.399959,0.000000,0.000000,0.000000,0.330476,-0.383878,-0.252364,0.131537,-0.365144,-0.250280,0.231006,-0.374511,-0.251322,0.210534,-0.406334,-0.223911,0.240532,-0.411557,-0.168562,0.257397,-0.407552,-0.220664
2026-07-13 14:52:41.603,46.499959,0.000000,0.000000,0.000000,0.330595,-0.381870,-0.252153,0.131402,-0.364107,-0.250052,0.230998,-0.372989,-0.251103,0.210399,-0.405297,-0.223684,0.240390,-0.410486,-0.169099,0.256507,-0.406366,-0.220424
2026-07-13 14:52:41.703,46.599958,0.000000,0.000000,0.000000,0.330730,-0.382908,-0.252380,0.131537,-0.365144,-0.250280,0.231134,-0.374026,-0.251330,0.210534,-0.406334,-0.223911,0.240386,-0.412511,-0.169429,0.257397,-0.407552,-0.220664
2026-07-13 14:52:41.803,46.699958,0.000000,0.000000,0.000000,0.330459,-0.380833,-0.251925,0.131266,-0.363070,-0.249825,0.230863,-0.371952,-0.250875,0.210360,-0.403259,-0.223433,0.240248,-0.409415,-0.169636,0.256371,-0.405329,-0.220196
2026-07-13 14:52:41.903,46.799958,0.000000,0.000000,0.000000,0.330985,-0.381937,-0.252396,0.131520,-0.364120,-0.250293,0.231253,-0.373029,-0.251345,0.210534,-0.406334,-0.223911,0.240379,-0.412477,-0.170192,0.256643,-0.407403,-0.220651
2026-07-13 14:52:42.003,46.899958,0.000000,0.000000,0.000000,0.330205,-0.381804,-0.251909,0.131249,-0.362046,-0.249839,0.230727,-0.371925,-0.250874,0.210263,-0.404259,-0.223457,0.240242,-0.409381,-0.170400,0.256371,-0.405329,-0.220196
2026-07-13 14:52:42.103,46.999958,0.000000,0.000000,0.000000,0.330476,-0.383878,-0.252364,0.131504,-0.363096,-0.250307,0.230990,-0.373487,-0.251335,0.210528,-0.406300,-0.224672,0.240513,-0.411455,-0.170854,0.256643,-0.407403,-0.220651
2026-07-13 14:52:42.203,47.099958,0.000000,0.000000,0.000000,0.329918,-0.379706,-0.251928,0.131249,-0.362046,-0.249839,0.230583,-0.370876,-0.250883,0.210360,-0.403259,-0.223433,0.240235,-0.409347,-0.171164,0.256209,-0.406316,-0.220225
2026-07-13 14:52:42.303,47.199958,0.000000,0.000000,0.000000,0.329935,-0.382751,-0.252366,0.131520,-0.364120,-0.250293,0.230728,-0.373436,-0.251330,0.210625,-0.405300,-0.224649,0.240506,-0.411421,-0.171619,0.256636,-0.407369,-0.221420
2026-07-13 14:52:42.403,47.299958,0.000000,0.000000,0.000000,0.330340,-0.382841,-0.252137,0.131402,-0.364107,-0.250052,0.230871,-0.373474,-0.251094,0.210489,-0.404263,-0.224422,0.240371,-0.410384,-0.171391,0.256500,-0.406332,-0.221193
2026-07-13 14:52:42.503,47.399958,0.000000,0.000000,0.000000,0.330459,-0.380833,-0.251925,0.131266,-0.363070,-0.249825,0.230863,-0.371952,-0.250875,0.210354,-0.403225,-0.224195,0.240095,-0.410335,-0.171263,0.256365,-0.405295,-0.220966
2026-07-13 14:52:42.603,47.499958,0.000000,0.000000,0.000000,0.329935,-0.382751,-0.252366,0.131520,-0.364120,-0.250293,0.230728,-0.373436,-0.251330,0.210625,-0.405300,-0.224649,0.240506,-0.411421,-0.171619,0.256636,-0.407369,-0.221420
2026-07-13 14:52:42.703,47.599957,0.000000,0.000000,0.000000,0.330053,-0.377722,-0.251244,0.130843,-0.358935,-0.249157,0.230448,-0.368328,-0.250200,0.210044,-0.399114,-0.223490,0.239828,-0.406235,-0.170482,0.255958,-0.402183,-0.220284
2026-07-13 14:52:42.803,47.699957,0.000000,0.000000,0.000000,0.330611,-0.384916,-0.252591,0.131656,-0.365158,-0.250521,0.231134,-0.375037,-0.251556,0.210760,-0.406337,-0.224877,0.240642,-0.412458,-0.171846,0.256772,-0.408406,-0.221648
2026-07-13 14:52:42.903,47.799957,0.000000,0.000000,0.000000,0.330730,-0.382908,-0.252380,0.131537,-0.365144,-0.250280,0.231134,-0.374026,-0.251330,0.210625,-0.405300,-0.224649,0.240506,-0.411421,-0.171619,0.256636,-0.407369,-0.221420
2026-07-13 14:52:43.003,47.899957,0.000000,0.000000,0.000000,0.330882,-0.386990,-0.253046,0.131944,-0.368256,-0.250962,0.231413,-0.377623,-0.252004,0.211032,-0.408411,-0.225331,0.240913,-0.414533,-0.172300,0.257043,-0.410481,-0.222102
2026-07-13 14:52:43.103,47.999957,0.000000,0.000000,0.000000,0.330611,-0.384916,-0.252591,0.131673,-0.366182,-0.250507,0.231142,-0.375549,-0.251549,0.210760,-0.406337,-0.224877,0.240642,-0.412458,-0.171846,0.256772,-0.408406,-0.221648
2026-07-13 14:52:43.203,48.099957,0.000000,0.000000,0.000000,0.330459,-0.380833,-0.251925,0.131266,-0.363070,-0.249825,0.230863,-0.371952,-0.250875,0.210354,-0.403225,-0.224195,0.240235,-0.409347,-0.171164,0.256527,-0.404308,-0.220939
2026-07-13 14:52:43.303,48.199957,0.000000,0.000000,0.000000,0.330730,-0.382908,-0.252380,0.131554,-0.366169,-0.250266,0.231142,-0.374538,-0.251323,0.210625,-0.405300,-0.224649,0.240646,-0.410433,-0.171519,0.256636,-0.407369,-0.221420
2026-07-13 14:52:43.403,48.299957,0.000000,0.000000,0.000000,0.330205,-0.381804,-0.251909,0.131249,-0.362046,-0.249839,0.230727,-0.371925,-0.250874,0.210354,-0.403225,-0.224195,0.240235,-0.409347,-0.171164,0.256365,-0.405295,-0.220966
2026-07-13 14:52:43.503,48.399957,0.000000,0.000000,0.000000,0.329928,-0.382715,-0.253177,0.131504,-0.363096,-0.250307,0.230716,-0.372906,-0.251742,0.210576,-0.405800,-0.224661,0.240500,-0.411387,-0.172383,0.256636,-0.407369,-0.221420
2026-07-13 14:52:43.603,48.499957,0.000000,0.000000,0.000000,0.330595,-0.381870,-0.252153,0.131402,-0.364107,-0.250052,0.230998,-0.372989,-0.251103,0.210489,-0.404263,-0.224422,0.240364,-0.410350,-0.172155,0.256500,-0.406332,-0.221193
2026-07-13 14:52:43.703,48.599957,0.000000,0.000000,0.000000,0.330611,-0.384916,-0.252591,0.131656,-0.365158,-0.250521,0.231134,-0.375037,-0.251556,0.210760,-0.406337,-0.224877,0.240635,-0.412424,-0.172610,0.256933,-0.407419,-0.221620
2026-07-13 14:52:43.803,48.699956,0.000000,0.000000,0.000000,0.330476,-0.383878,-0.252364,0.131520,-0.364120,-0.250293,0.230998,-0.373999,-0.251329,0.210625,-0.405300,-0.224649,0.239750,-0.411240,-0.172370,0.256636,-0.407369,-0.221420
2026-07-13 14:52:43.903,48.799956,0.000000,0.000000,0.000000,0.330205,-0.381804,-0.251909,0.131249,-0.362046,-0.249839,0.230727,-0.371925,-0.250874,0.210257,-0.404225,-0.224218,0.239479,-0.409165,-0.171915,0.256365,-0.405295,-0.220966
2026-07-13 14:52:44.003,48.899956,0.000000,0.000000,0.000000,0.329664,-0.380677,-0.251912,0.131266,-0.363070,-0.249825,0.230465,-0.371874,-0.250868,0.210354,-0.403225,-0.224195,0.239403,-0.409626,-0.172728,0.256365,-0.405295,-0.220966
2026-07-13 14:52:44.103,48.999956,0.000000,0.000000,0.000000,0.331001,-0.384982,-0.252835,0.131792,-0.366195,-0.250748,0.231396,-0.375588,-0.251791,0.210149,-0.407227,-0.225091,0.239127,-0.414122,-0.173673,0.256745,-0.410431,-0.221902
2026-07-13 14:52:44.203,49.099956,0.000000,0.000000,0.000000,0.330730,-0.382908,-0.252380,0.131554,-0.366169,-0.250266,0.231142,-0.374538,-0.251323,0.209878,-0.405153,-0.224636,0.238850,-0.412014,-0.173981,0.256474,-0.408356,-0.221448
2026-07-13 14:52:44.303,49.199956,0.000000,0.000000,0.000000,0.329393,-0.378603,-0.251457,0.130995,-0.360996,-0.249370,0.230194,-0.369799,-0.250414,0.209335,-0.401004,-0.223727,0.237423,-0.408707,-0.173155,0.256094,-0.403221,-0.220511
2026-07-13 14:52:44.403,49.299956,0.000000,0.000000,0.000000,0.331018,-0.388027,-0.253273,0.132063,-0.368269,-0.251202,0.231540,-0.378148,-0.252238,0.210420,-0.409302,-0.225546,0.238644,-0.416015,-0.174877,0.257178,-0.411518,-0.222330
2026-07-13 14:52:44.503,49.399956,0.000000,0.000000,0.000000,0.330985,-0.381937,-0.252396,0.131520,-0.364120,-0.250293,0.231253,-0.373029,-0.251345,0.209878,-0.405153,-0.224636,0.237965,-0.412856,-0.174064,0.256636,-0.407369,-0.221420
2026-07-13 14:52:44.603,49.499956,0.000000,0.000000,0.000000,0.330476,-0.383878,-0.252364,0.131537,-0.365144,-0.250280,0.231006,-0.374511,-0.251322,0.209878,-0.405153,-0.224636,0.237359,-0.411753,-0.173192,0.256636,-0.407369,-0.221420
2026-07-13 14:52:44.703,49.599956,0.000000,0.000000,0.000000,0.330595,-0.381870,-0.252153,0.131402,-0.364107,-0.250052,0.230998,-0.372989,-0.251103,0.209742,-0.404116,-0.224409,0.237095,-0.411739,-0.172300,0.255745,-0.406184,-0.221180
2026-07-13 14:52:44.803,49.699955,0.000000,0.000000,0.000000,0.330188,-0.378759,-0.251471,0.130995,-0.360996,-0.249370,0.230592,-0.369877,-0.250421,0.209431,-0.400004,-0.223704,0.235941,-0.408481,-0.171605,0.255339,-0.403072,-0.220498
2026-07-13 14:52:44.903,49.799955,0.000000,0.000000,0.000000,0.330217,-0.387835,-0.254069,0.132079,-0.369293,-0.251189,0.231148,-0.378564,-0.252629,0.210522,-0.408335,-0.224760,0.236291,-0.416699,-0.171887,0.256430,-0.411404,-0.221547
2026-07-13 14:52:45.003,49.899955,0.000000,0.000000,0.000000,0.330476,-0.383878,-0.252364,0.131537,-0.365144,-0.250280,0.231006,-0.374511,-0.251322,0.209980,-0.404187,-0.223851,0.235007,-0.412438,-0.170203,0.255888,-0.407255,-0.220638
2026-07-13 14:52:45.103,49.999955,0.000000,0.000000,0.000000,0.330476,-0.383878,-0.252364,0.131537,-0.365144,-0.250280,0.231006,-0.374511,-0.251322,0.210076,-0.403187,-0.223826,0.233519,-0.412178,-0.169415,0.255888,-0.407255,-0.220638
2026-07-13 14:52:45.203,50.099955,0.000000,0.000000,0.000000,0.331001,-0.384982,-0.252835,0.131808,-0.367219,-0.250734,0.231405,-0.376100,-0.251784,0.210251,-0.406261,-0.224305,0.232920,-0.415130,-0.169199,0.256319,-0.408342,-0.221064
2026-07-13 14:52:45.303,50.199955,0.000000,0.000000,0.000000,0.330611,-0.384916,-0.252591,0.131673,-0.366182,-0.250507,0.231142,-0.375549,-0.251549,0.210116,-0.405224,-0.224078,0.231305,-0.413867,-0.167425,0.256023,-0.408292,-0.220865
2026-07-13 14:52:45.403,50.299955,0.000000,0.000000,0.000000,0.330730,-0.382908,-0.252380,0.131537,-0.365144,-0.250280,0.231134,-0.374026,-0.251330,0.210076,-0.403187,-0.223826,0.230303,-0.413708,-0.166531,0.256048,-0.406268,-0.220609
2026-07-13 14:52:45.503,50.399955,0.000000,0.000000,0.000000,0.330086,-0.383812,-0.252120,0.131402,-0.364107,-0.250052,0.230744,-0.373960,-0.251086,0.209947,-0.402183,-0.222835,0.229554,-0.411567,-0.165423,0.255752,-0.406218,-0.220411
2026-07-13 14:52:45.603,50.499955,0.000000,0.000000,0.000000,0.330459,-0.380833,-0.251925,0.131266,-0.363070,-0.249825,0.230863,-0.371952,-0.250875,0.209811,-0.401146,-0.222608,0.227809,-0.411262,-0.164518,0.255616,-0.405181,-0.220183
2026-07-13 14:52:45.703,50.599955,0.000000,0.000000,0.000000,0.330611,-0.384916,-0.252591,0.131673,-0.366182,-0.250507,0.231142,-0.375549,-0.251549,0.210122,-0.405258,-0.223315,0.227477,-0.414261,-0.164428,0.256023,-0.408292,-0.220865
2026-07-13 14:52:45.803,50.699955,0.000000,0.000000,0.000000,0.330866,-0.383945,-0.252607,0.131673,-0.366182,-0.250507,0.231269,-0.375063,-0.251557,0.210122,-0.405258,-0.223315,0.226859,-0.413156,-0.163543,0.255434,-0.407191,-0.220053
2026-07-13 14:52:45.903,50.799954,0.000000,0.000000,0.000000,0.330730,-0.382908,-0.252380,0.131537,-0.365144,-0.250280,0.231134,-0.374026,-0.251330,0.209986,-0.404221,-0.223088,0.225244,-0.411894,-0.161769,0.255299,-0.406154,-0.219826
2026-07-13 14:52:46.003,50.899954,0.000000,0.000000,0.000000,0.330089,-0.386834,-0.253032,0.131944,-0.368256,-0.250962,0.231016,-0.377545,-0.251997,0.209834,-0.405184,-0.223706,0.224910,-0.414892,-0.161677,0.255546,-0.410253,-0.220537
2026-07-13 14:52:46.103,50.999954,0.000000,0.000000,0.000000,0.330324,-0.379796,-0.251698,0.131130,-0.362033,-0.249598,0.230727,-0.370915,-0.250648,0.208926,-0.399962,-0.222368,0.224104,-0.408703,-0.159552,0.254732,-0.404030,-0.219173
2026-07-13 14:52:46.203,51.099954,0.000000,0.000000,0.000000,0.330340,-0.382841,-0.252137,0.131402,-0.364107,-0.250052,0.230871,-0.373474,-0.251094,0.209197,-0.402036,-0.222822,0.223751,-0.409673,-0.159116,0.255163,-0.405116,-0.219598
2026-07-13 14:52:46.303,51.199954,0.000000,0.000000,0.000000,0.330493,-0.386923,-0.252802,0.131808,-0.367219,-0.250734,0.231150,-0.377071,-0.251768,0.209604,-0.405148,-0.223504,0.224048,-0.413810,-0.159154,0.255570,-0.408228,-0.220280
2026-07-13 14:52:46.403,51.299954,0.000000,0.000000,0.000000,0.330747,-0.385953,-0.252819,0.131808,-0.367219,-0.250734,0.231278,-0.376586,-0.251776,0.209604,-0.405148,-0.223504,0.223423,-0.412705,-0.158261,0.255570,-0.408228,-0.220280
2026-07-13 14:52:46.503,51.399954,0.000000,0.000000,0.000000,0.329682,-0.383722,-0.252350,0.131537,-0.365144,-0.250280,0.230610,-0.374433,-0.251315,0.209333,-0.403073,-0.223049,0.222418,-0.410552,-0.156270,0.255299,-0.406154,-0.219826
2026-07-13 14:52:46.603,51.499954,0.000000,0.000000,0.000000,0.330493,-0.386923,-0.252802,0.131808,-0.367219,-0.250734,0.231150,-0.377071,-0.251768,0.209604,-0.405148,-0.223504,0.222695,-0.412660,-0.155963,0.255563,-0.408194,-0.221051
2026-07-13 14:52:46.703,51.599954,0.000000,0.000000,0.000000,0.330221,-0.384849,-0.252348,0.131537,-0.365144,-0.250280,0.230879,-0.374997,-0.251314,0.208590,-0.402960,-0.222272,0.222316,-0.411612,-0.154870,0.255299,-0.406154,-0.219826
2026-07-13 14:52:46.803,51.699954,0.000000,0.000000,0.000000,0.329564,-0.385730,-0.252561,0.131673,-0.366182,-0.250507,0.230618,-0.375956,-0.251534,0.208625,-0.404964,-0.223289,0.222458,-0.412683,-0.154337,0.255434,-0.407191,-0.220053
2026-07-13 14:52:46.903,51.799953,0.000000,0.000000,0.000000,0.330611,-0.384916,-0.252591,0.131639,-0.364134,-0.250534,0.231125,-0.374525,-0.251563,0.208725,-0.403997,-0.222500,0.221718,-0.412570,-0.153563,0.256190,-0.407339,-0.220066
2026-07-13 14:52:47.003,51.899953,0.000000,0.000000,0.000000,0.330611,-0.384916,-0.252591,0.131673,-0.366182,-0.250507,0.231142,-0.375549,-0.251549,0.207976,-0.403850,-0.222487,0.221492,-0.414555,-0.153815,0.256190,-0.407339,-0.220066
2026-07-13 14:52:47.103,51.999953,0.000000,0.000000,0.000000,0.330340,-0.382841,-0.252137,0.131402,-0.364107,-0.250052,0.230871,-0.373474,-0.251094,0.207612,-0.402776,-0.222059,0.221341,-0.411522,-0.152475,0.256675,-0.405413,-0.219624
2026-07-13 14:52:47.203,52.099953,0.000000,0.000000,0.000000,0.329564,-0.385730,-0.252561,0.131673,-0.366182,-0.250507,0.230618,-0.375956,-0.251534,0.207134,-0.404704,-0.222500,0.221668,-0.413100,-0.152866,0.256947,-0.407488,-0.220079
2026-07-13 14:52:47.303,52.199953,0.000000,0.000000,0.000000,0.329682,-0.383722,-0.252350,0.131537,-0.365144,-0.250280,0.230610,-0.374433,-0.251315,0.206999,-0.403666,-0.222273,0.221476,-0.412559,-0.152702,0.256818,-0.406485,-0.219081
2026-07-13 14:52:47.403,52.299953,0.000000,0.000000,0.000000,0.331001,-0.384982,-0.252835,0.131808,-0.367219,-0.250734,0.231405,-0.376100,-0.251784,0.207178,-0.406742,-0.222754,0.221002,-0.414487,-0.153144,0.257757,-0.409167,-0.220334
2026-07-13 14:52:47.503,52.399953,0.000000,0.000000,0.000000,0.330476,-0.383878,-0.252364,0.131537,-0.365144,-0.250280,0.231006,-0.374511,-0.251322,0.206160,-0.404521,-0.222286,0.220625,-0.413439,-0.152058,0.257411,-0.407620,-0.219125
2026-07-13 14:52:47.603,52.499953,0.000000,0.000000,0.000000,0.330206,-0.384826,-0.252821,0.131775,-0.365171,-0.250762,0.230991,-0.374998,-0.251791,0.206437,-0.406629,-0.221979,0.221008,-0.414521,-0.152384,0.257682,-0.409695,-0.219579
2026-07-13 14:52:47.703,52.599953,0.000000,0.000000,0.000000,0.330527,-0.381352,-0.252039,0.131334,-0.363589,-0.249939,0.230930,-0.372470,-0.250989,0.205872,-0.404000,-0.221211,0.220646,-0.409898,-0.151460,0.257207,-0.406064,-0.218784
2026-07-13 14:52:47.803,52.699953,0.000000,0.000000,0.000000,0.331137,-0.386019,-0.253062,0.132716,-0.368408,-0.250975,0.231926,-0.377213,-0.252018,0.206476,-0.408633,-0.222995,0.221144,-0.415558,-0.152611,0.257654,-0.411718,-0.219837
2026-07-13 14:52:47.903,52.799953,0.000000,0.000000,0.000000,0.330459,-0.380833,-0.251925,0.131266,-0.363070,-0.249825,0.230863,-0.371952,-0.250875,0.205052,-0.403301,-0.221845,0.220473,-0.410406,-0.150715,0.257894,-0.405694,-0.218683
2026-07-13 14:52:48.003,52.899952,0.000000,0.000000,0.000000,0.330611,-0.384916,-0.252591,0.131656,-0.365158,-0.250521,0.231134,-0.375037,-0.251556,0.205458,-0.406412,-0.222527,0.221618,-0.413630,-0.152170,0.258137,-0.409792,-0.219395
2026-07-13 14:52:48.103,52.999952,0.000000,0.000000,0.000000,0.330730,-0.382908,-0.252380,0.131537,-0.365144,-0.250280,0.231134,-0.374026,-0.251330,0.205323,-0.405375,-0.222300,0.221596,-0.411600,-0.151814,0.258001,-0.408755,-0.219168
2026-07-13 14:52:48.203,53.099952,0.000000,0.000000,0.000000,0.331154,-0.389064,-0.253500,0.132198,-0.369306,-0.251430,0.231676,-0.379185,-0.252465,0.205911,-0.411562,-0.223463,0.222160,-0.417779,-0.153079,0.258515,-0.414927,-0.220335
2026-07-13 14:52:48.303,53.199952,0.000000,0.000000,0.000000,0.330205,-0.381804,-0.251909,0.131266,-0.363070,-0.249825,0.230735,-0.372437,-0.250867,0.204305,-0.403154,-0.221832,0.221212,-0.410518,-0.151488,0.257730,-0.406681,-0.218714
2026-07-13 14:52:48.403,53.299952,0.000000,0.000000,0.000000,0.330071,-0.383789,-0.252594,0.131673,-0.366182,-0.250507,0.230872,-0.374985,-0.251550,0.204712,-0.406266,-0.222514,0.221618,-0.413630,-0.152170,0.257973,-0.410779,-0.219426
2026-07-13 14:52:48.503,53.399952,0.000000,0.000000,0.000000,0.330730,-0.382908,-0.252380,0.131537,-0.365144,-0.250280,0.231134,-0.374026,-0.251330,0.204488,-0.406230,-0.222313,0.221596,-0.411600,-0.151814,0.258001,-0.408755,-0.219168
2026-07-13 14:52:48.603,53.499952,0.000000,0.000000,0.000000,0.330866,-0.383945,-0.252607,0.131656,-0.365158,-0.250521,0.231261,-0.374551,-0.251564,0.204624,-0.407267,-0.222541,0.221618,-0.413630,-0.152170,0.258726,-0.410927,-0.219439
2026-07-13 14:52:48.703,53.599952,0.000000,0.000000,0.000000,0.330459,-0.380833,-0.251925,0.131266,-0.363070,-0.249825,0.230863,-0.371952,-0.250875,0.204217,-0.404156,-0.221859,0.221212,-0.410518,-0.151488,0.257642,-0.407140,-0.219497
2026-07-13 14:52:48.803,53.699952,0.000000,0.000000,0.000000,0.330340,-0.382841,-0.252137,0.131402,-0.364107,-0.250052,0.230871,-0.373474,-0.251094,0.203601,-0.405013,-0.222833,0.221228,-0.412514,-0.152602,0.258283,-0.409804,-0.219781
2026-07-13 14:52:48.903,53.799952,0.000000,0.000000,0.000000,0.330611,-0.384916,-0.252591,0.131673,-0.366182,-0.250507,0.231142,-0.375549,-0.251549,0.203872,-0.407087,-0.223288,0.221499,-0.414589,-0.153057,0.258719,-0.410893,-0.220206
2026-07-13 14:52:49.003,53.899951,0.000000,0.000000,0.000000,0.329934,-0.379730,-0.251455,0.130978,-0.359972,-0.249384,0.230456,-0.369851,-0.250419,0.203194,-0.401901,-0.222151,0.220651,-0.410891,-0.152111,0.258041,-0.405707,-0.219070
