twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
18.985882452998705,56.41543072877645,58.90115688500483,127.30980946274572,200.01123216506502,202.001953125,222.18366729018166
18.95047523435299,56.45207140328704,57.808595642503576,125.87247619703199,200.01304588048092,202.008203125,222.37291040487978
18.640133211261098,56.28869093792676,56.0326407830853,126.96133880740165,200.04793086009204,202.001953125,221.93795813148495
17.845193764956118,55.13732059718126,54.04190011172684,127.42442122226983,200.04566583163168,202.0222333395518,220.3937731945457
16.125910353412262,54.347561612642075,53.03371934501792,118.64650587679937,202.7201556111714,202.01027142706826,219.2874810230279
12.95004060290995,56.08138776136868,53.751324352422905,98.34608047272887,209.54725455286305,202.01750704858964,220.88138242276082
8.37993729065444,58.40851828837422,55.75223588454549,82.42517236915857,216.6880320543031,203.4486398942829,223.11654343822931
3.4257152198709178,61.70511148552945,57.925087149787004,68.99438776540974,222.4324732491159,206.77969299915648,224.8403106074079
-0.667315458150627,66.45314418427837,59.70894046350753,57.189791476905945,227.0001169217688,209.2815423044218,227.12720291241507
-3.364875473663202,70.79448614504749,61.76176007235264,41.84209261839526,230.7954691499126,211.6601712467167,229.62423193132463
-4.961878456688293,74.01091918054857,65.38261989232099,20.178665912640444,233.7185942790492,216.55883021840805,231.43400180549315
-5.964182121755473,76.21913241253162,71.18840914009029,6.747540134337452,236.02725630442038,221.55010500052674,232.58126397734284
-6.563349152426565,75.59482094881271,78.38740995460033,2.2304851569976054,237.89003676098267,227.04012053511713,233.61647741162378
-6.713758991990467,73.54047967604043,85.31190277305897,1.0656794576507893,239.04645357066053,231.46410090758937,234.01155931784555
-6.5098521083619145,72.9463665018048,90.70120041969629,1.0627522759093695,239.71270862787227,234.77090676786756,233.9060944913737
-6.263483221982674,72.43516607369196,94.51793306372019,0.9407416056843912,240.21638149226274,236.79900132392072,233.62323680709906
-6.220115674897066,72.04816973641506,97.60687073208486,0.6866525209204721,240.65997678175415,238.47953019203024,233.420270761398
-6.385638983422306,71.90749022216318,100.69330876685025,1.2579275810970392,241.09015464849105,239.7271697800887,233.4179341139994
-6.627065497940898,71.89159778864759,103.78719538780194,1.4444144231803515,241.5116033658584,240.7271127733931,233.5138646377994
-6.782268483902343,72.30203586885663,106.4417572250178,1.719504516693166,241.8677098877646,241.1620624303032,233.67958490666527
-6.7686313790547805,72.70658584088454,108.37943189794431,2.497771400504082,242.14874786064192,241.303806747831,233.86922945891425
-6.638118388157319,72.7822632878726,109.83734185415032,2.07227188774036,242.39438072261734,241.58102418208443,233.97660619803477
-6.402169736650019,72.84306051530079,111.45541080527948,2.474972451017218,242.6391168393378,242.11814386149874,233.98787267458002
-6.0175172681494,72.80595008301141,113.86643824153869,3.0541901748045013,242.8439765553181,242.6623616437707,233.91959299733404
-5.516128063507238,72.66523340475975,117.30075441923599,2.4937032522810703,242.97799383933489,243.26505138905273,233.8162026660375
-5.009778126506856,72.50563251359723,121.4603432167499,2.433974005647427,243.12013193427126,244.69453486840288,233.62620337739054
-4.707804214522591,72.31822663682975,125.70478908055854,2.0840897056872194,243.39901910259053,246.72287479385696,233.4470852498196
-4.779584716712213,72.99993694525129,129.39107382836033,2.0277470820353183,244.1139322390466,247.99095613381493,233.919881196538
-5.135122356289897,74.63859567067124,132.1757110405658,2.151193650042208,245.22047105300462,247.9946499433107,234.88383467970525
-5.576876212386701,75.893942409173,134.19845876236693,2.4822625579939674,246.164032129558,247.97617083704654,235.47770906383968
-6.09420282805187,77.01812400361216,136.0315972516354,2.9463447674451717,246.78924609616578,247.9965048014155,236.1483866084313
-6.758120449735647,78.13519555234818,138.14669587242966,3.612047912954196,247.43699649062486,247.81293816243866,236.8872765991523
-7.328218968505001,78.50321294612968,139.73950873483722,4.7509800745582345,247.89973958333334,247.7302083333333,237.05755208333335
