RelativeTime_s,AbsoluteTimestamp_ISO8601
3.754,2026-07-17T18:28:35.354000
3.756,2026-07-17T18:28:35.356000
3.758,2026-07-17T18:28:35.358000
3.76,2026-07-17T18:28:35.360000
3.762,2026-07-17T18:28:35.362000
3.764,2026-07-17T18:28:35.364000
3.766,2026-07-17T18:28:35.366000
3.768,2026-07-17T18:28:35.368000
3.77,2026-07-17T18:28:35.370000
3.772,2026-07-17T18:28:35.372000
3.774,2026-07-17T18:28:35.374000
3.776,2026-07-17T18:28:35.376000
3.778,2026-07-17T18:28:35.378000
3.78,2026-07-17T18:28:35.380000
3.782,2026-07-17T18:28:35.382000
3.784,2026-07-17T18:28:35.384000
3.786,2026-07-17T18:28:35.386000
3.788,2026-07-17T18:28:35.388000
3.79,2026-07-17T18:28:35.390000
3.792,2026-07-17T18:28:35.392000
3.794,2026-07-17T18:28:35.394000
3.796,2026-07-17T18:28:35.396000
3.798,2026-07-17T18:28:35.398000
3.8,2026-07-17T18:28:35.400000
3.802,2026-07-17T18:28:35.402000
3.804,2026-07-17T18:28:35.404000
3.806,2026-07-17T18:28:35.406000
3.808,2026-07-17T18:28:35.408000
3.81,2026-07-17T18:28:35.410000
3.812,2026-07-17T18:28:35.412000
3.814,2026-07-17T18:28:35.414000
3.816,2026-07-17T18:28:35.416000
3.818,2026-07-17T18:28:35.418000
3.82,2026-07-17T18:28:35.420000
3.822,2026-07-17T18:28:35.422000
3.824,2026-07-17T18:28:35.424000
3.826,2026-07-17T18:28:35.426000
3.828,2026-07-17T18:28:35.428000
3.83,2026-07-17T18:28:35.430000
3.832,2026-07-17T18:28:35.432000
3.834,2026-07-17T18:28:35.434000
3.836,2026-07-17T18:28:35.436000
3.838,2026-07-17T18:28:35.438000
3.84,2026-07-17T18:28:35.440000
3.842,2026-07-17T18:28:35.442000
3.844,2026-07-17T18:28:35.444000
3.846,2026-07-17T18:28:35.446000
3.848,2026-07-17T18:28:35.448000
3.85,2026-07-17T18:28:35.450000
3.852,2026-07-17T18:28:35.452000
3.854,2026-07-17T18:28:35.454000
3.856,2026-07-17T18:28:35.456000
3.858,2026-07-17T18:28:35.458000
3.86,2026-07-17T18:28:35.460000
3.862,2026-07-17T18:28:35.462000
3.864,2026-07-17T18:28:35.464000
3.866,2026-07-17T18:28:35.466000
3.868,2026-07-17T18:28:35.468000
3.87,2026-07-17T18:28:35.470000
3.872,2026-07-17T18:28:35.472000
3.874,2026-07-17T18:28:35.474000
3.876,2026-07-17T18:28:35.476000
3.878,2026-07-17T18:28:35.478000
3.88,2026-07-17T18:28:35.480000
3.882,2026-07-17T18:28:35.482000
3.884,2026-07-17T18:28:35.484000
3.886,2026-07-17T18:28:35.486000
3.888,2026-07-17T18:28:35.488000
3.89,2026-07-17T18:28:35.490000
3.892,2026-07-17T18:28:35.492000
3.894,2026-07-17T18:28:35.494000
3.896,2026-07-17T18:28:35.496000
3.898,2026-07-17T18:28:35.498000
3.9,2026-07-17T18:28:35.500000
3.902,2026-07-17T18:28:35.502000
3.904,2026-07-17T18:28:35.504000
3.906,2026-07-17T18:28:35.506000
3.908,2026-07-17T18:28:35.508000
3.91,2026-07-17T18:28:35.510000
3.912,2026-07-17T18:28:35.512000
3.914,2026-07-17T18:28:35.514000
3.916,2026-07-17T18:28:35.516000
3.918,2026-07-17T18:28:35.518000
3.92,2026-07-17T18:28:35.520000
3.922,2026-07-17T18:28:35.522000
3.924,2026-07-17T18:28:35.524000
3.926,2026-07-17T18:28:35.526000
3.928,2026-07-17T18:28:35.528000
3.93,2026-07-17T18:28:35.530000
3.932,2026-07-17T18:28:35.532000
3.934,2026-07-17T18:28:35.534000
3.936,2026-07-17T18:28:35.536000
3.938,2026-07-17T18:28:35.538000
3.94,2026-07-17T18:28:35.540000
3.942,2026-07-17T18:28:35.542000
3.944,2026-07-17T18:28:35.544000
3.946,2026-07-17T18:28:35.546000
3.948,2026-07-17T18:28:35.548000
3.95,2026-07-17T18:28:35.550000
3.952,2026-07-17T18:28:35.552000
3.954,2026-07-17T18:28:35.554000
3.956,2026-07-17T18:28:35.556000
3.958,2026-07-17T18:28:35.558000
3.96,2026-07-17T18:28:35.560000
3.962,2026-07-17T18:28:35.562000
3.964,2026-07-17T18:28:35.564000
3.966,2026-07-17T18:28:35.566000
3.968,2026-07-17T18:28:35.568000
3.97,2026-07-17T18:28:35.570000
3.972,2026-07-17T18:28:35.572000
3.974,2026-07-17T18:28:35.574000
3.976,2026-07-17T18:28:35.576000
3.978,2026-07-17T18:28:35.578000
3.98,2026-07-17T18:28:35.580000
3.982,2026-07-17T18:28:35.582000
3.984,2026-07-17T18:28:35.584000
3.986,2026-07-17T18:28:35.586000
3.988,2026-07-17T18:28:35.588000
3.99,2026-07-17T18:28:35.590000
3.992,2026-07-17T18:28:35.592000
3.994,2026-07-17T18:28:35.594000
3.996,2026-07-17T18:28:35.596000
3.998,2026-07-17T18:28:35.598000
4,2026-07-17T18:28:35.600000
4.002,2026-07-17T18:28:35.602000
4.004,2026-07-17T18:28:35.604000
4.006,2026-07-17T18:28:35.606000
4.008,2026-07-17T18:28:35.608000
4.01,2026-07-17T18:28:35.610000
4.012,2026-07-17T18:28:35.612000
4.014,2026-07-17T18:28:35.614000
4.016,2026-07-17T18:28:35.616000
4.018,2026-07-17T18:28:35.618000
4.02,2026-07-17T18:28:35.620000
4.022,2026-07-17T18:28:35.622000
4.024,2026-07-17T18:28:35.624000
4.026,2026-07-17T18:28:35.626000
4.028,2026-07-17T18:28:35.628000
4.03,2026-07-17T18:28:35.630000
4.032,2026-07-17T18:28:35.632000
4.034,2026-07-17T18:28:35.634000
4.036,2026-07-17T18:28:35.636000
4.038,2026-07-17T18:28:35.638000
4.04,2026-07-17T18:28:35.640000
4.042,2026-07-17T18:28:35.642000
4.044,2026-07-17T18:28:35.644000
4.046,2026-07-17T18:28:35.646000
4.048,2026-07-17T18:28:35.648000
4.05,2026-07-17T18:28:35.650000
4.052,2026-07-17T18:28:35.652000
4.054,2026-07-17T18:28:35.654000
4.056,2026-07-17T18:28:35.656000
4.058,2026-07-17T18:28:35.658000
4.06,2026-07-17T18:28:35.660000
4.062,2026-07-17T18:28:35.662000
4.064,2026-07-17T18:28:35.664000
4.066,2026-07-17T18:28:35.666000
4.068,2026-07-17T18:28:35.668000
4.07,2026-07-17T18:28:35.670000
4.072,2026-07-17T18:28:35.672000
4.074,2026-07-17T18:28:35.674000
4.076,2026-07-17T18:28:35.676000
4.078,2026-07-17T18:28:35.678000
4.08,2026-07-17T18:28:35.680000
4.082,2026-07-17T18:28:35.682000
4.084,2026-07-17T18:28:35.684000
4.086,2026-07-17T18:28:35.686000
4.088,2026-07-17T18:28:35.688000
4.09,2026-07-17T18:28:35.690000
4.092,2026-07-17T18:28:35.692000
4.094,2026-07-17T18:28:35.694000
4.096,2026-07-17T18:28:35.696000
4.098,2026-07-17T18:28:35.698000
4.1,2026-07-17T18:28:35.700000
4.102,2026-07-17T18:28:35.702000
4.104,2026-07-17T18:28:35.704000
4.106,2026-07-17T18:28:35.706000
4.108,2026-07-17T18:28:35.708000
4.11,2026-07-17T18:28:35.710000
4.112,2026-07-17T18:28:35.712000
4.114,2026-07-17T18:28:35.714000
4.116,2026-07-17T18:28:35.716000
4.118,2026-07-17T18:28:35.718000
4.12,2026-07-17T18:28:35.720000
4.122,2026-07-17T18:28:35.722000
4.124,2026-07-17T18:28:35.724000
4.126,2026-07-17T18:28:35.726000
4.128,2026-07-17T18:28:35.728000
4.13,2026-07-17T18:28:35.730000
4.132,2026-07-17T18:28:35.732000
4.134,2026-07-17T18:28:35.734000
4.136,2026-07-17T18:28:35.736000
4.138,2026-07-17T18:28:35.738000
4.14,2026-07-17T18:28:35.740000
4.142,2026-07-17T18:28:35.742000
4.144,2026-07-17T18:28:35.744000
4.146,2026-07-17T18:28:35.746000
4.148,2026-07-17T18:28:35.748000
4.15,2026-07-17T18:28:35.750000
4.152,2026-07-17T18:28:35.752000
4.154,2026-07-17T18:28:35.754000
4.156,2026-07-17T18:28:35.756000
4.158,2026-07-17T18:28:35.758000
4.16,2026-07-17T18:28:35.760000
4.162,2026-07-17T18:28:35.762000
4.164,2026-07-17T18:28:35.764000
4.166,2026-07-17T18:28:35.766000
4.168,2026-07-17T18:28:35.768000
4.17,2026-07-17T18:28:35.770000
4.172,2026-07-17T18:28:35.772000
4.174,2026-07-17T18:28:35.774000
4.176,2026-07-17T18:28:35.776000
4.178,2026-07-17T18:28:35.778000
4.18,2026-07-17T18:28:35.780000
4.182,2026-07-17T18:28:35.782000
4.184,2026-07-17T18:28:35.784000
4.186,2026-07-17T18:28:35.786000
4.188,2026-07-17T18:28:35.788000
4.19,2026-07-17T18:28:35.790000
4.192,2026-07-17T18:28:35.792000
4.194,2026-07-17T18:28:35.794000
4.196,2026-07-17T18:28:35.796000
4.198,2026-07-17T18:28:35.798000
4.2,2026-07-17T18:28:35.800000
4.202,2026-07-17T18:28:35.802000
4.204,2026-07-17T18:28:35.804000
4.206,2026-07-17T18:28:35.806000
4.208,2026-07-17T18:28:35.808000
4.21,2026-07-17T18:28:35.810000
4.212,2026-07-17T18:28:35.812000
4.214,2026-07-17T18:28:35.814000
4.216,2026-07-17T18:28:35.816000
4.218,2026-07-17T18:28:35.818000
4.22,2026-07-17T18:28:35.820000
4.222,2026-07-17T18:28:35.822000
4.224,2026-07-17T18:28:35.824000
4.226,2026-07-17T18:28:35.826000
4.228,2026-07-17T18:28:35.828000
4.23,2026-07-17T18:28:35.830000
4.232,2026-07-17T18:28:35.832000
4.234,2026-07-17T18:28:35.834000
4.236,2026-07-17T18:28:35.836000
4.238,2026-07-17T18:28:35.838000
4.24,2026-07-17T18:28:35.840000
4.242,2026-07-17T18:28:35.842000
4.244,2026-07-17T18:28:35.844000
4.246,2026-07-17T18:28:35.846000
4.248,2026-07-17T18:28:35.848000
4.25,2026-07-17T18:28:35.850000
4.252,2026-07-17T18:28:35.852000
4.254,2026-07-17T18:28:35.854000
4.256,2026-07-17T18:28:35.856000
4.258,2026-07-17T18:28:35.858000
4.26,2026-07-17T18:28:35.860000
4.262,2026-07-17T18:28:35.862000
4.264,2026-07-17T18:28:35.864000
4.266,2026-07-17T18:28:35.866000
4.268,2026-07-17T18:28:35.868000
4.27,2026-07-17T18:28:35.870000
4.272,2026-07-17T18:28:35.872000
4.274,2026-07-17T18:28:35.874000
4.276,2026-07-17T18:28:35.876000
4.278,2026-07-17T18:28:35.878000
4.28,2026-07-17T18:28:35.880000
4.282,2026-07-17T18:28:35.882000
4.284,2026-07-17T18:28:35.884000
4.286,2026-07-17T18:28:35.886000
4.288,2026-07-17T18:28:35.888000
4.29,2026-07-17T18:28:35.890000
4.292,2026-07-17T18:28:35.892000
4.294,2026-07-17T18:28:35.894000
4.296,2026-07-17T18:28:35.896000
4.298,2026-07-17T18:28:35.898000
4.3,2026-07-17T18:28:35.900000
4.302,2026-07-17T18:28:35.902000
4.304,2026-07-17T18:28:35.904000
4.306,2026-07-17T18:28:35.906000
4.308,2026-07-17T18:28:35.908000
4.31,2026-07-17T18:28:35.910000
4.312,2026-07-17T18:28:35.912000
4.314,2026-07-17T18:28:35.914000
4.316,2026-07-17T18:28:35.916000
4.318,2026-07-17T18:28:35.918000
4.32,2026-07-17T18:28:35.920000
4.322,2026-07-17T18:28:35.922000
4.324,2026-07-17T18:28:35.924000
4.326,2026-07-17T18:28:35.926000
4.328,2026-07-17T18:28:35.928000
4.33,2026-07-17T18:28:35.930000
4.332,2026-07-17T18:28:35.932000
4.334,2026-07-17T18:28:35.934000
4.336,2026-07-17T18:28:35.936000
4.338,2026-07-17T18:28:35.938000
4.34,2026-07-17T18:28:35.940000
4.342,2026-07-17T18:28:35.942000
4.344,2026-07-17T18:28:35.944000
4.346,2026-07-17T18:28:35.946000
4.348,2026-07-17T18:28:35.948000
4.35,2026-07-17T18:28:35.950000
4.352,2026-07-17T18:28:35.952000
4.354,2026-07-17T18:28:35.954000
4.356,2026-07-17T18:28:35.956000
4.358,2026-07-17T18:28:35.958000
4.36,2026-07-17T18:28:35.960000
4.362,2026-07-17T18:28:35.962000
4.364,2026-07-17T18:28:35.964000
4.366,2026-07-17T18:28:35.966000
4.368,2026-07-17T18:28:35.968000
4.37,2026-07-17T18:28:35.970000
4.372,2026-07-17T18:28:35.972000
4.374,2026-07-17T18:28:35.974000
4.376,2026-07-17T18:28:35.976000
4.378,2026-07-17T18:28:35.978000
4.38,2026-07-17T18:28:35.980000
4.382,2026-07-17T18:28:35.982000
4.384,2026-07-17T18:28:35.984000
4.386,2026-07-17T18:28:35.986000
4.388,2026-07-17T18:28:35.988000
4.39,2026-07-17T18:28:35.990000
4.392,2026-07-17T18:28:35.992000
4.394,2026-07-17T18:28:35.994000
4.396,2026-07-17T18:28:35.996000
4.398,2026-07-17T18:28:35.998000
4.4,2026-07-17T18:28:36.000000
4.402,2026-07-17T18:28:36.002000
4.404,2026-07-17T18:28:36.004000
4.406,2026-07-17T18:28:36.006000
4.408,2026-07-17T18:28:36.008000
4.41,2026-07-17T18:28:36.010000
4.412,2026-07-17T18:28:36.012000
4.414,2026-07-17T18:28:36.014000
4.416,2026-07-17T18:28:36.016000
4.418,2026-07-17T18:28:36.018000
4.42,2026-07-17T18:28:36.020000
4.422,2026-07-17T18:28:36.022000
4.424,2026-07-17T18:28:36.024000
4.426,2026-07-17T18:28:36.026000
4.428,2026-07-17T18:28:36.028000
4.43,2026-07-17T18:28:36.030000
4.432,2026-07-17T18:28:36.032000
4.434,2026-07-17T18:28:36.034000
4.436,2026-07-17T18:28:36.036000
4.438,2026-07-17T18:28:36.038000
4.44,2026-07-17T18:28:36.040000
4.442,2026-07-17T18:28:36.042000
4.444,2026-07-17T18:28:36.044000
4.446,2026-07-17T18:28:36.046000
4.448,2026-07-17T18:28:36.048000
4.45,2026-07-17T18:28:36.050000
4.452,2026-07-17T18:28:36.052000
4.454,2026-07-17T18:28:36.054000
4.456,2026-07-17T18:28:36.056000
4.458,2026-07-17T18:28:36.058000
4.46,2026-07-17T18:28:36.060000
4.462,2026-07-17T18:28:36.062000
4.464,2026-07-17T18:28:36.064000
4.466,2026-07-17T18:28:36.066000
4.468,2026-07-17T18:28:36.068000
4.47,2026-07-17T18:28:36.070000
4.472,2026-07-17T18:28:36.072000
4.474,2026-07-17T18:28:36.074000
4.476,2026-07-17T18:28:36.076000
4.478,2026-07-17T18:28:36.078000
4.48,2026-07-17T18:28:36.080000
4.482,2026-07-17T18:28:36.082000
4.484,2026-07-17T18:28:36.084000
4.486,2026-07-17T18:28:36.086000
4.488,2026-07-17T18:28:36.088000
4.49,2026-07-17T18:28:36.090000
4.492,2026-07-17T18:28:36.092000
4.494,2026-07-17T18:28:36.094000
4.496,2026-07-17T18:28:36.096000
4.498,2026-07-17T18:28:36.098000
4.5,2026-07-17T18:28:36.100000
4.502,2026-07-17T18:28:36.102000
4.504,2026-07-17T18:28:36.104000
4.506,2026-07-17T18:28:36.106000
4.508,2026-07-17T18:28:36.108000
4.51,2026-07-17T18:28:36.110000
4.512,2026-07-17T18:28:36.112000
4.514,2026-07-17T18:28:36.114000
4.516,2026-07-17T18:28:36.116000
4.518,2026-07-17T18:28:36.118000
4.52,2026-07-17T18:28:36.120000
4.522,2026-07-17T18:28:36.122000
4.524,2026-07-17T18:28:36.124000
4.526,2026-07-17T18:28:36.126000
4.528,2026-07-17T18:28:36.128000
4.53,2026-07-17T18:28:36.130000
4.532,2026-07-17T18:28:36.132000
4.534,2026-07-17T18:28:36.134000
4.536,2026-07-17T18:28:36.136000
4.538,2026-07-17T18:28:36.138000
4.54,2026-07-17T18:28:36.140000
4.542,2026-07-17T18:28:36.142000
4.544,2026-07-17T18:28:36.144000
4.546,2026-07-17T18:28:36.146000
4.548,2026-07-17T18:28:36.148000
4.55,2026-07-17T18:28:36.150000
4.552,2026-07-17T18:28:36.152000
4.554,2026-07-17T18:28:36.154000
4.556,2026-07-17T18:28:36.156000
4.558,2026-07-17T18:28:36.158000
4.56,2026-07-17T18:28:36.160000
4.562,2026-07-17T18:28:36.162000
4.564,2026-07-17T18:28:36.164000
4.566,2026-07-17T18:28:36.166000
4.568,2026-07-17T18:28:36.168000
4.57,2026-07-17T18:28:36.170000
4.572,2026-07-17T18:28:36.172000
4.574,2026-07-17T18:28:36.174000
4.576,2026-07-17T18:28:36.176000
4.578,2026-07-17T18:28:36.178000
4.58,2026-07-17T18:28:36.180000
4.582,2026-07-17T18:28:36.182000
4.584,2026-07-17T18:28:36.184000
4.586,2026-07-17T18:28:36.186000
4.588,2026-07-17T18:28:36.188000
4.59,2026-07-17T18:28:36.190000
4.592,2026-07-17T18:28:36.192000
4.594,2026-07-17T18:28:36.194000
4.596,2026-07-17T18:28:36.196000
4.598,2026-07-17T18:28:36.198000
4.6,2026-07-17T18:28:36.200000
4.602,2026-07-17T18:28:36.202000
4.604,2026-07-17T18:28:36.204000
4.606,2026-07-17T18:28:36.206000
4.608,2026-07-17T18:28:36.208000
4.61,2026-07-17T18:28:36.210000
4.612,2026-07-17T18:28:36.212000
4.614,2026-07-17T18:28:36.214000
4.616,2026-07-17T18:28:36.216000
4.618,2026-07-17T18:28:36.218000
4.62,2026-07-17T18:28:36.220000
4.622,2026-07-17T18:28:36.222000
4.624,2026-07-17T18:28:36.224000
4.626,2026-07-17T18:28:36.226000
4.628,2026-07-17T18:28:36.228000
4.63,2026-07-17T18:28:36.230000
4.632,2026-07-17T18:28:36.232000
4.634,2026-07-17T18:28:36.234000
4.636,2026-07-17T18:28:36.236000
4.638,2026-07-17T18:28:36.238000
4.64,2026-07-17T18:28:36.240000
4.642,2026-07-17T18:28:36.242000
4.644,2026-07-17T18:28:36.244000
4.646,2026-07-17T18:28:36.246000
4.648,2026-07-17T18:28:36.248000
4.65,2026-07-17T18:28:36.250000
4.652,2026-07-17T18:28:36.252000
4.654,2026-07-17T18:28:36.254000
4.656,2026-07-17T18:28:36.256000
4.658,2026-07-17T18:28:36.258000
4.66,2026-07-17T18:28:36.260000
4.662,2026-07-17T18:28:36.262000
4.664,2026-07-17T18:28:36.264000
4.666,2026-07-17T18:28:36.266000
4.668,2026-07-17T18:28:36.268000
4.67,2026-07-17T18:28:36.270000
4.672,2026-07-17T18:28:36.272000
4.674,2026-07-17T18:28:36.274000
4.676,2026-07-17T18:28:36.276000
4.678,2026-07-17T18:28:36.278000
4.68,2026-07-17T18:28:36.280000
4.682,2026-07-17T18:28:36.282000
4.684,2026-07-17T18:28:36.284000
4.686,2026-07-17T18:28:36.286000
4.688,2026-07-17T18:28:36.288000
4.69,2026-07-17T18:28:36.290000
4.692,2026-07-17T18:28:36.292000
4.694,2026-07-17T18:28:36.294000
4.696,2026-07-17T18:28:36.296000
4.698,2026-07-17T18:28:36.298000
4.7,2026-07-17T18:28:36.300000
4.702,2026-07-17T18:28:36.302000
4.704,2026-07-17T18:28:36.304000
4.706,2026-07-17T18:28:36.306000
4.708,2026-07-17T18:28:36.308000
4.71,2026-07-17T18:28:36.310000
4.712,2026-07-17T18:28:36.312000
4.714,2026-07-17T18:28:36.314000
4.716,2026-07-17T18:28:36.316000
4.718,2026-07-17T18:28:36.318000
4.72,2026-07-17T18:28:36.320000
4.722,2026-07-17T18:28:36.322000
4.724,2026-07-17T18:28:36.324000
4.726,2026-07-17T18:28:36.326000
4.728,2026-07-17T18:28:36.328000
4.73,2026-07-17T18:28:36.330000
4.732,2026-07-17T18:28:36.332000
4.734,2026-07-17T18:28:36.334000
4.736,2026-07-17T18:28:36.336000
4.738,2026-07-17T18:28:36.338000
4.74,2026-07-17T18:28:36.340000
4.742,2026-07-17T18:28:36.342000
4.744,2026-07-17T18:28:36.344000
4.746,2026-07-17T18:28:36.346000
4.748,2026-07-17T18:28:36.348000
4.75,2026-07-17T18:28:36.350000
4.752,2026-07-17T18:28:36.352000
4.754,2026-07-17T18:28:36.354000
4.756,2026-07-17T18:28:36.356000
4.758,2026-07-17T18:28:36.358000
4.76,2026-07-17T18:28:36.360000
4.762,2026-07-17T18:28:36.362000
4.764,2026-07-17T18:28:36.364000
4.766,2026-07-17T18:28:36.366000
4.768,2026-07-17T18:28:36.368000
4.77,2026-07-17T18:28:36.370000
4.772,2026-07-17T18:28:36.372000
4.774,2026-07-17T18:28:36.374000
4.776,2026-07-17T18:28:36.376000
4.778,2026-07-17T18:28:36.378000
4.78,2026-07-17T18:28:36.380000
4.782,2026-07-17T18:28:36.382000
4.784,2026-07-17T18:28:36.384000
4.786,2026-07-17T18:28:36.386000
4.788,2026-07-17T18:28:36.388000
4.79,2026-07-17T18:28:36.390000
4.792,2026-07-17T18:28:36.392000
4.794,2026-07-17T18:28:36.394000
4.796,2026-07-17T18:28:36.396000
4.798,2026-07-17T18:28:36.398000
4.8,2026-07-17T18:28:36.400000
4.802,2026-07-17T18:28:36.402000
4.804,2026-07-17T18:28:36.404000
4.806,2026-07-17T18:28:36.406000
4.808,2026-07-17T18:28:36.408000
4.81,2026-07-17T18:28:36.410000
4.812,2026-07-17T18:28:36.412000
4.814,2026-07-17T18:28:36.414000
4.816,2026-07-17T18:28:36.416000
4.818,2026-07-17T18:28:36.418000
4.82,2026-07-17T18:28:36.420000
4.822,2026-07-17T18:28:36.422000
4.824,2026-07-17T18:28:36.424000
4.826,2026-07-17T18:28:36.426000
4.828,2026-07-17T18:28:36.428000
4.83,2026-07-17T18:28:36.430000
4.832,2026-07-17T18:28:36.432000
4.834,2026-07-17T18:28:36.434000
4.836,2026-07-17T18:28:36.436000
4.838,2026-07-17T18:28:36.438000
4.84,2026-07-17T18:28:36.440000
4.842,2026-07-17T18:28:36.442000
4.844,2026-07-17T18:28:36.444000
4.846,2026-07-17T18:28:36.446000
4.848,2026-07-17T18:28:36.448000
4.85,2026-07-17T18:28:36.450000
4.852,2026-07-17T18:28:36.452000
4.854,2026-07-17T18:28:36.454000
4.856,2026-07-17T18:28:36.456000
4.858,2026-07-17T18:28:36.458000
4.86,2026-07-17T18:28:36.460000
4.862,2026-07-17T18:28:36.462000
4.864,2026-07-17T18:28:36.464000
4.866,2026-07-17T18:28:36.466000
4.868,2026-07-17T18:28:36.468000
4.87,2026-07-17T18:28:36.470000
4.872,2026-07-17T18:28:36.472000
4.874,2026-07-17T18:28:36.474000
4.876,2026-07-17T18:28:36.476000
4.878,2026-07-17T18:28:36.478000
4.88,2026-07-17T18:28:36.480000
4.882,2026-07-17T18:28:36.482000
4.884,2026-07-17T18:28:36.484000
4.886,2026-07-17T18:28:36.486000
4.888,2026-07-17T18:28:36.488000
4.89,2026-07-17T18:28:36.490000
4.892,2026-07-17T18:28:36.492000
4.894,2026-07-17T18:28:36.494000
4.896,2026-07-17T18:28:36.496000
4.898,2026-07-17T18:28:36.498000
4.9,2026-07-17T18:28:36.500000
4.902,2026-07-17T18:28:36.502000
4.904,2026-07-17T18:28:36.504000
4.906,2026-07-17T18:28:36.506000
4.908,2026-07-17T18:28:36.508000
4.91,2026-07-17T18:28:36.510000
4.912,2026-07-17T18:28:36.512000
4.914,2026-07-17T18:28:36.514000
4.916,2026-07-17T18:28:36.516000
4.918,2026-07-17T18:28:36.518000
4.92,2026-07-17T18:28:36.520000
4.922,2026-07-17T18:28:36.522000
4.924,2026-07-17T18:28:36.524000
4.926,2026-07-17T18:28:36.526000
4.928,2026-07-17T18:28:36.528000
4.93,2026-07-17T18:28:36.530000
4.932,2026-07-17T18:28:36.532000
4.934,2026-07-17T18:28:36.534000
4.936,2026-07-17T18:28:36.536000
4.938,2026-07-17T18:28:36.538000
4.94,2026-07-17T18:28:36.540000
4.942,2026-07-17T18:28:36.542000
4.944,2026-07-17T18:28:36.544000
4.946,2026-07-17T18:28:36.546000
4.948,2026-07-17T18:28:36.548000
4.95,2026-07-17T18:28:36.550000
4.952,2026-07-17T18:28:36.552000
4.954,2026-07-17T18:28:36.554000
4.956,2026-07-17T18:28:36.556000
4.958,2026-07-17T18:28:36.558000
4.96,2026-07-17T18:28:36.560000
4.962,2026-07-17T18:28:36.562000
4.964,2026-07-17T18:28:36.564000
4.966,2026-07-17T18:28:36.566000
4.968,2026-07-17T18:28:36.568000
4.97,2026-07-17T18:28:36.570000
4.972,2026-07-17T18:28:36.572000
4.974,2026-07-17T18:28:36.574000
4.976,2026-07-17T18:28:36.576000
4.978,2026-07-17T18:28:36.578000
4.98,2026-07-17T18:28:36.580000
4.982,2026-07-17T18:28:36.582000
4.984,2026-07-17T18:28:36.584000
4.986,2026-07-17T18:28:36.586000
4.988,2026-07-17T18:28:36.588000
4.99,2026-07-17T18:28:36.590000
4.992,2026-07-17T18:28:36.592000
4.994,2026-07-17T18:28:36.594000
4.996,2026-07-17T18:28:36.596000
4.998,2026-07-17T18:28:36.598000
5,2026-07-17T18:28:36.600000
5.002,2026-07-17T18:28:36.602000
5.004,2026-07-17T18:28:36.604000
5.006,2026-07-17T18:28:36.606000
5.008,2026-07-17T18:28:36.608000
5.01,2026-07-17T18:28:36.610000
5.012,2026-07-17T18:28:36.612000
5.014,2026-07-17T18:28:36.614000
5.016,2026-07-17T18:28:36.616000
5.018,2026-07-17T18:28:36.618000
5.02,2026-07-17T18:28:36.620000
5.022,2026-07-17T18:28:36.622000
5.024,2026-07-17T18:28:36.624000
5.026,2026-07-17T18:28:36.626000
5.028,2026-07-17T18:28:36.628000
5.03,2026-07-17T18:28:36.630000
5.032,2026-07-17T18:28:36.632000
5.034,2026-07-17T18:28:36.634000
5.036,2026-07-17T18:28:36.636000
5.038,2026-07-17T18:28:36.638000
5.04,2026-07-17T18:28:36.640000
5.042,2026-07-17T18:28:36.642000
5.044,2026-07-17T18:28:36.644000
5.046,2026-07-17T18:28:36.646000
5.048,2026-07-17T18:28:36.648000
5.05,2026-07-17T18:28:36.650000
5.052,2026-07-17T18:28:36.652000
5.054,2026-07-17T18:28:36.654000
5.056,2026-07-17T18:28:36.656000
5.058,2026-07-17T18:28:36.658000
5.06,2026-07-17T18:28:36.660000
5.062,2026-07-17T18:28:36.662000
5.064,2026-07-17T18:28:36.664000
5.066,2026-07-17T18:28:36.666000
5.068,2026-07-17T18:28:36.668000
5.07,2026-07-17T18:28:36.670000
5.072,2026-07-17T18:28:36.672000
5.074,2026-07-17T18:28:36.674000
5.076,2026-07-17T18:28:36.676000
5.078,2026-07-17T18:28:36.678000
5.08,2026-07-17T18:28:36.680000
5.082,2026-07-17T18:28:36.682000
5.084,2026-07-17T18:28:36.684000
5.086,2026-07-17T18:28:36.686000
5.088,2026-07-17T18:28:36.688000
5.09,2026-07-17T18:28:36.690000
5.092,2026-07-17T18:28:36.692000
5.094,2026-07-17T18:28:36.694000
5.096,2026-07-17T18:28:36.696000
5.098,2026-07-17T18:28:36.698000
5.1,2026-07-17T18:28:36.700000
5.102,2026-07-17T18:28:36.702000
5.104,2026-07-17T18:28:36.704000
5.106,2026-07-17T18:28:36.706000
5.108,2026-07-17T18:28:36.708000
5.11,2026-07-17T18:28:36.710000
5.112,2026-07-17T18:28:36.712000
5.114,2026-07-17T18:28:36.714000
5.116,2026-07-17T18:28:36.716000
5.118,2026-07-17T18:28:36.718000
5.12,2026-07-17T18:28:36.720000
5.122,2026-07-17T18:28:36.722000
5.124,2026-07-17T18:28:36.724000
5.126,2026-07-17T18:28:36.726000
5.128,2026-07-17T18:28:36.728000
5.13,2026-07-17T18:28:36.730000
5.132,2026-07-17T18:28:36.732000
5.134,2026-07-17T18:28:36.734000
5.136,2026-07-17T18:28:36.736000
5.138,2026-07-17T18:28:36.738000
5.14,2026-07-17T18:28:36.740000
5.142,2026-07-17T18:28:36.742000
5.144,2026-07-17T18:28:36.744000
5.146,2026-07-17T18:28:36.746000
5.148,2026-07-17T18:28:36.748000
