Format Version,1.23,Take Name,MDC_data_1784180234,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-16 03:37:25 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-16 15:39:12.929,107.899897,0.000000,0.000000,0.000000,0.310747,-0.402572,-0.228960,0.114449,-0.377229,-0.229879,0.212598,-0.389900,-0.229419,0.184501,-0.419083,-0.200774,0.209506,-0.425182,-0.138780,0.238803,-0.425768,-0.195940
2026-07-16 15:39:13.029,107.999897,0.000000,0.000000,0.000000,0.321524,-0.383797,-0.250650,0.125021,-0.361896,-0.251071,0.223272,-0.372846,-0.250860,0.195899,-0.403791,-0.224102,0.220614,-0.413899,-0.162551,0.250321,-0.409527,-0.219398
2026-07-16 15:39:13.129,108.099897,0.000000,0.000000,0.000000,0.313524,-0.384337,-0.260672,0.116906,-0.359793,-0.260687,0.215215,-0.372065,-0.260680,0.186773,-0.403920,-0.234657,0.211413,-0.415033,-0.173215,0.241043,-0.411017,-0.230064
2026-07-16 15:39:13.229,108.199897,0.000000,0.000000,0.000000,0.310454,-0.404567,-0.229051,0.114493,-0.378280,-0.230039,0.212473,-0.391424,-0.229545,0.184544,-0.420135,-0.200934,0.209328,-0.427210,-0.138989,0.238588,-0.427786,-0.196072
2026-07-16 15:39:13.329,108.299897,0.000000,0.000000,0.000000,0.321839,-0.382843,-0.250663,0.125013,-0.361856,-0.251903,0.223426,-0.372350,-0.251283,0.195899,-0.403791,-0.224102,0.220216,-0.415853,-0.162763,0.250084,-0.410498,-0.219427
2026-07-16 15:39:13.429,108.399897,0.000000,0.000000,0.000000,0.321839,-0.382843,-0.250663,0.125021,-0.361896,-0.251071,0.223430,-0.372370,-0.250867,0.195899,-0.403791,-0.224102,0.220216,-0.415853,-0.162763,0.250076,-0.410459,-0.220242
2026-07-16 15:39:13.529,108.499897,0.000000,0.000000,0.000000,0.310627,-0.408775,-0.229693,0.114666,-0.382488,-0.230681,0.212647,-0.395631,-0.230187,0.184718,-0.424342,-0.201576,0.209059,-0.433372,-0.139728,0.238750,-0.432001,-0.197530
2026-07-16 15:39:13.629,108.599896,0.000000,0.000000,0.000000,0.322251,-0.389082,-0.251989,0.125501,-0.367118,-0.252412,0.223876,-0.378100,-0.252201,0.195528,-0.409832,-0.225411,0.220047,-0.420918,-0.163966,0.250488,-0.416697,-0.221569
2026-07-16 15:39:13.729,108.699896,0.000000,0.000000,0.000000,0.321907,-0.383883,-0.250884,0.125015,-0.363912,-0.252109,0.223461,-0.373898,-0.251496,0.195184,-0.404633,-0.224305,0.219505,-0.416696,-0.162967,0.250943,-0.411738,-0.219665
2026-07-16 15:39:13.829,108.799896,0.000000,0.000000,0.000000,0.321976,-0.384923,-0.251105,0.125159,-0.363976,-0.251513,0.223568,-0.374449,-0.251309,0.195253,-0.405673,-0.224526,0.219475,-0.418225,-0.163241,0.250213,-0.412538,-0.220684
2026-07-16 15:39:13.929,108.899896,0.000000,0.000000,0.000000,0.322182,-0.388042,-0.251768,0.125357,-0.367055,-0.253008,0.223770,-0.377548,-0.252388,0.195460,-0.408792,-0.225190,0.219780,-0.420855,-0.163851,0.250420,-0.415657,-0.221348
2026-07-16 15:39:14.029,108.999896,0.000000,0.000000,0.000000,0.321632,-0.379724,-0.250000,0.124815,-0.358777,-0.250408,0.223224,-0.369251,-0.250204,0.194909,-0.400474,-0.223421,0.219230,-0.412538,-0.162083,0.249869,-0.407340,-0.219579
2026-07-16 15:39:14.129,109.099896,0.000000,0.000000,0.000000,0.322566,-0.388129,-0.252003,0.125426,-0.368094,-0.253229,0.223996,-0.378111,-0.252616,0.195528,-0.409832,-0.225411,0.219651,-0.422873,-0.164179,0.250252,-0.417669,-0.221596
2026-07-16 15:39:14.229,109.199896,0.000000,0.000000,0.000000,0.321839,-0.382843,-0.250663,0.125021,-0.361896,-0.251071,0.223430,-0.372370,-0.250867,0.195116,-0.403594,-0.224084,0.219239,-0.416634,-0.162852,0.250076,-0.410459,-0.220242
2026-07-16 15:39:14.329,109.299896,0.000000,0.000000,0.000000,0.311213,-0.404784,-0.229511,0.114579,-0.380384,-0.230360,0.212896,-0.392584,-0.229935,0.183853,-0.422022,-0.201247,0.208197,-0.431053,-0.139398,0.238405,-0.430863,-0.197179
2026-07-16 15:39:14.429,109.399896,0.000000,0.000000,0.000000,0.311007,-0.408883,-0.229923,0.114620,-0.384551,-0.230768,0.212813,-0.396717,-0.230345,0.183982,-0.425178,-0.201728,0.208327,-0.434208,-0.139880,0.238793,-0.433052,-0.197690
2026-07-16 15:39:14.529,109.499896,0.000000,0.000000,0.000000,0.322016,-0.379811,-0.250234,0.124875,-0.359777,-0.251461,0.223446,-0.369794,-0.250847,0.194978,-0.401514,-0.223642,0.219101,-0.414555,-0.162410,0.249820,-0.408865,-0.219813
2026-07-16 15:39:14.629,109.599895,0.000000,0.000000,0.000000,0.322182,-0.388042,-0.251768,0.125299,-0.368111,-0.252162,0.223741,-0.378077,-0.251965,0.195460,-0.408792,-0.225190,0.219583,-0.421833,-0.163957,0.250420,-0.415657,-0.221348
2026-07-16 15:39:14.729,109.699895,0.000000,0.000000,0.000000,0.322182,-0.388042,-0.251768,0.125365,-0.367095,-0.252176,0.223774,-0.377568,-0.251972,0.195460,-0.408792,-0.225190,0.219789,-0.420894,-0.163047,0.250183,-0.416629,-0.221375
2026-07-16 15:39:14.829,109.799895,0.000000,0.000000,0.000000,0.322251,-0.389082,-0.251989,0.125434,-0.368135,-0.252397,0.223843,-0.378608,-0.252193,0.195528,-0.409832,-0.225411,0.219849,-0.421895,-0.164072,0.250488,-0.416697,-0.221569
2026-07-16 15:39:14.929,109.899895,0.000000,0.000000,0.000000,0.321839,-0.382843,-0.250663,0.124955,-0.362913,-0.251057,0.223397,-0.372878,-0.250860,0.195116,-0.403594,-0.224084,0.219247,-0.416673,-0.162049,0.250076,-0.410459,-0.220242
2026-07-16 15:39:15.029,109.999895,0.000000,0.000000,0.000000,0.323076,-0.379355,-0.268257,0.126155,-0.359438,-0.267038,0.224616,-0.369397,-0.267648,0.196588,-0.401677,-0.241834,0.220493,-0.415606,-0.180232,0.251368,-0.409355,-0.238544
2026-07-16 15:39:15.129,110.099895,0.000000,0.000000,0.000000,0.322114,-0.387002,-0.251547,0.125296,-0.366055,-0.251955,0.223705,-0.376529,-0.251751,0.195391,-0.407752,-0.224969,0.219720,-0.419855,-0.162826,0.250351,-0.414618,-0.221126
2026-07-16 15:39:15.229,110.199895,0.000000,0.000000,0.000000,0.322154,-0.381890,-0.250676,0.125021,-0.361896,-0.251071,0.223588,-0.371893,-0.250873,0.195116,-0.403594,-0.224084,0.219445,-0.415696,-0.161941,0.249839,-0.411430,-0.220269
2026-07-16 15:39:15.329,110.299895,0.000000,0.000000,0.000000,0.322114,-0.387002,-0.251547,0.125363,-0.365039,-0.251969,0.223738,-0.376021,-0.251758,0.195391,-0.407752,-0.224969,0.219918,-0.418877,-0.162718,0.250114,-0.415589,-0.221154
2026-07-16 15:39:15.429,110.399895,0.000000,0.000000,0.000000,0.322429,-0.386049,-0.251560,0.125296,-0.366055,-0.251955,0.223863,-0.376052,-0.251758,0.195391,-0.407752,-0.224969,0.219918,-0.418877,-0.162718,0.250232,-0.415103,-0.221140
2026-07-16 15:39:15.529,110.499895,0.000000,0.000000,0.000000,0.322154,-0.381890,-0.250676,0.124946,-0.362872,-0.251888,0.223550,-0.372381,-0.251282,0.195116,-0.403594,-0.224084,0.218665,-0.415499,-0.161924,0.249839,-0.411430,-0.220269
2026-07-16 15:39:15.629,110.599895,0.000000,0.000000,0.000000,0.322114,-0.387002,-0.251547,0.125296,-0.366055,-0.251955,0.223705,-0.376529,-0.251751,0.195391,-0.407752,-0.224969,0.218940,-0.419658,-0.162808,0.250351,-0.414618,-0.221126
2026-07-16 15:39:15.729,110.699894,0.000000,0.000000,0.000000,0.321661,-0.385876,-0.251092,0.125084,-0.364952,-0.252330,0.223373,-0.375414,-0.251711,0.195253,-0.405673,-0.224526,0.218802,-0.417578,-0.162366,0.249977,-0.413510,-0.220711
2026-07-16 15:39:15.829,110.799894,0.000000,0.000000,0.000000,0.321839,-0.382843,-0.250663,0.124955,-0.362913,-0.251057,0.223397,-0.372878,-0.250860,0.195116,-0.403594,-0.224084,0.218665,-0.415499,-0.161924,0.249839,-0.411430,-0.220269
2026-07-16 15:39:15.929,110.899894,0.000000,0.000000,0.000000,0.310704,-0.401520,-0.228799,0.114394,-0.376185,-0.230551,0.212549,-0.388853,-0.229675,0.183679,-0.417815,-0.200605,0.207479,-0.425646,-0.137892,0.238490,-0.425690,-0.196567
2026-07-16 15:39:16.029,110.999894,0.000000,0.000000,0.000000,0.321976,-0.384923,-0.251105,0.125084,-0.364952,-0.252330,0.223530,-0.374937,-0.251717,0.195253,-0.405673,-0.224526,0.218999,-0.416601,-0.162259,0.249977,-0.413510,-0.220711
2026-07-16 15:39:16.129,111.099894,0.000000,0.000000,0.000000,0.321524,-0.383797,-0.250650,0.125021,-0.361896,-0.251071,0.223272,-0.372846,-0.250860,0.195116,-0.403594,-0.224084,0.218468,-0.416477,-0.162031,0.249839,-0.411430,-0.220269
2026-07-16 15:39:16.229,111.199894,0.000000,0.000000,0.000000,0.321976,-0.384923,-0.251105,0.125159,-0.363976,-0.251513,0.223568,-0.374449,-0.251309,0.195253,-0.405673,-0.224526,0.218802,-0.417578,-0.162366,0.250213,-0.412538,-0.220684
2026-07-16 15:39:16.329,111.299894,0.000000,0.000000,0.000000,0.321907,-0.383883,-0.250884,0.125090,-0.362936,-0.251292,0.223499,-0.373410,-0.251088,0.195184,-0.404633,-0.224305,0.218734,-0.416539,-0.162145,0.249908,-0.412470,-0.220490
2026-07-16 15:39:16.429,111.399894,0.000000,0.000000,0.000000,0.321976,-0.384923,-0.251105,0.125159,-0.363976,-0.251513,0.223568,-0.374449,-0.251309,0.195253,-0.405673,-0.224526,0.218999,-0.416601,-0.162259,0.250213,-0.412538,-0.220684
2026-07-16 15:39:16.529,111.499894,0.000000,0.000000,0.000000,0.321936,-0.390035,-0.251976,0.125368,-0.369151,-0.252383,0.223652,-0.379593,-0.252180,0.195528,-0.409832,-0.225411,0.219077,-0.421737,-0.163250,0.250252,-0.417669,-0.221596
2026-07-16 15:39:16.629,111.599894,0.000000,0.000000,0.000000,0.321907,-0.383883,-0.250884,0.125082,-0.362896,-0.252124,0.223495,-0.373390,-0.251504,0.195184,-0.404633,-0.224305,0.218734,-0.416539,-0.162145,0.249908,-0.412470,-0.220490
2026-07-16 15:39:16.729,111.699893,0.000000,0.000000,0.000000,0.322222,-0.382930,-0.250897,0.125082,-0.362896,-0.252124,0.223652,-0.372913,-0.251511,0.195184,-0.404633,-0.224305,0.218537,-0.417516,-0.162252,0.249908,-0.412470,-0.220490
2026-07-16 15:39:16.829,111.799893,0.000000,0.000000,0.000000,0.321907,-0.383883,-0.250884,0.125090,-0.362936,-0.251292,0.223499,-0.373410,-0.251088,0.195184,-0.404633,-0.224305,0.218725,-0.416500,-0.162949,0.249908,-0.412470,-0.220490
2026-07-16 15:39:16.929,111.899893,0.000000,0.000000,0.000000,0.310497,-0.405619,-0.229211,0.114447,-0.380344,-0.230126,0.212472,-0.392982,-0.229669,0.183809,-0.420971,-0.201086,0.207379,-0.429786,-0.139229,0.238361,-0.429811,-0.197018
2026-07-16 15:39:17.029,111.999893,0.000000,0.000000,0.000000,0.321839,-0.382843,-0.250663,0.125021,-0.361896,-0.251071,0.223430,-0.372370,-0.250867,0.195116,-0.403594,-0.224084,0.218460,-0.416438,-0.162834,0.249839,-0.411430,-0.220269
2026-07-16 15:39:17.129,112.099893,0.000000,0.000000,0.000000,0.322114,-0.387002,-0.251547,0.125296,-0.366055,-0.251955,0.223705,-0.376529,-0.251751,0.195391,-0.407752,-0.224969,0.218735,-0.420597,-0.163719,0.250114,-0.415589,-0.221154
2026-07-16 15:39:17.229,112.199893,0.000000,0.000000,0.000000,0.322773,-0.391248,-0.252666,0.125632,-0.371214,-0.253893,0.224202,-0.381231,-0.253279,0.194951,-0.412754,-0.226057,0.219079,-0.425795,-0.164824,0.250458,-0.420788,-0.222259
2026-07-16 15:39:17.329,112.299893,0.000000,0.000000,0.000000,0.322045,-0.385963,-0.251326,0.125161,-0.366032,-0.251720,0.223603,-0.375997,-0.251523,0.194539,-0.406515,-0.224730,0.218469,-0.420535,-0.163604,0.250045,-0.414549,-0.220932
2026-07-16 15:39:17.429,112.399893,0.000000,0.000000,0.000000,0.321839,-0.382843,-0.250663,0.125021,-0.361896,-0.251071,0.223430,-0.372370,-0.250867,0.194161,-0.404347,-0.224896,0.218066,-0.418393,-0.163047,0.250629,-0.411629,-0.220287
2026-07-16 15:39:17.529,112.499893,0.000000,0.000000,0.000000,0.321386,-0.381717,-0.250208,0.124817,-0.360833,-0.250615,0.223102,-0.371275,-0.250411,0.194024,-0.402268,-0.224453,0.218125,-0.415336,-0.162498,0.249702,-0.409351,-0.219827
2026-07-16 15:39:17.629,112.599893,0.000000,0.000000,0.000000,0.322704,-0.390208,-0.252445,0.125505,-0.371230,-0.252825,0.224105,-0.380719,-0.252635,0.194712,-0.412665,-0.226664,0.219010,-0.424755,-0.164603,0.251179,-0.419947,-0.222056
2026-07-16 15:39:17.729,112.699893,0.000000,0.000000,0.000000,0.322114,-0.387002,-0.251547,0.125230,-0.367071,-0.251941,0.223672,-0.377037,-0.251744,0.194518,-0.408011,-0.225769,0.217564,-0.422356,-0.163914,0.250904,-0.415788,-0.221171
2026-07-16 15:39:17.829,112.799892,0.000000,0.000000,0.000000,0.310671,-0.409826,-0.229853,0.114697,-0.383547,-0.231674,0.212684,-0.396687,-0.230764,0.183008,-0.425955,-0.202491,0.206558,-0.434756,-0.139910,0.239319,-0.434236,-0.197669
2026-07-16 15:39:17.929,112.899892,0.000000,0.000000,0.000000,0.321976,-0.384923,-0.251105,0.125159,-0.363976,-0.251513,0.223568,-0.374449,-0.251309,0.194299,-0.406427,-0.225338,0.217818,-0.418321,-0.163259,0.250766,-0.413709,-0.220729
2026-07-16 15:39:18.029,112.999892,0.000000,0.000000,0.000000,0.321907,-0.383883,-0.250884,0.125024,-0.363952,-0.251278,0.223466,-0.373918,-0.251081,0.194230,-0.405387,-0.225117,0.217750,-0.417281,-0.163038,0.250697,-0.412669,-0.220508
2026-07-16 15:39:18.129,113.099892,0.000000,0.000000,0.000000,0.321661,-0.385876,-0.251092,0.125092,-0.364992,-0.251499,0.223377,-0.375434,-0.251295,0.194299,-0.406427,-0.225338,0.218022,-0.417382,-0.162349,0.250766,-0.413709,-0.220729
2026-07-16 15:39:18.229,113.199892,0.000000,0.000000,0.000000,0.321936,-0.390035,-0.251976,0.125368,-0.369151,-0.252383,0.223652,-0.379593,-0.252180,0.194574,-0.410586,-0.226222,0.218102,-0.422519,-0.163340,0.251041,-0.417868,-0.221613
2026-07-16 15:39:18.329,113.299892,0.000000,0.000000,0.000000,0.313232,-0.386318,-0.260927,0.116951,-0.360829,-0.260933,0.215091,-0.373574,-0.260930,0.185069,-0.405453,-0.235710,0.208474,-0.418392,-0.172979,0.241349,-0.414140,-0.231247
2026-07-16 15:39:18.429,113.399892,0.000000,0.000000,0.000000,0.321524,-0.383797,-0.250650,0.125013,-0.361856,-0.251903,0.223268,-0.372826,-0.251276,0.194170,-0.404386,-0.224089,0.217893,-0.415341,-0.161102,0.250629,-0.411629,-0.220287
2026-07-16 15:39:18.529,113.499892,0.000000,0.000000,0.000000,0.321592,-0.384836,-0.250871,0.125090,-0.362936,-0.251292,0.223341,-0.373886,-0.251081,0.194401,-0.404436,-0.224288,0.217962,-0.416381,-0.161323,0.250697,-0.412669,-0.220508
2026-07-16 15:39:18.629,113.599892,0.000000,0.000000,0.000000,0.322045,-0.385963,-0.251326,0.125161,-0.366032,-0.251720,0.223603,-0.375997,-0.251523,0.194539,-0.406515,-0.224730,0.218108,-0.418499,-0.160961,0.250835,-0.414748,-0.220950
2026-07-16 15:39:18.729,113.699892,0.000000,0.000000,0.000000,0.322045,-0.385963,-0.251326,0.125228,-0.365015,-0.251734,0.223636,-0.375489,-0.251530,0.194376,-0.407505,-0.224752,0.218303,-0.417521,-0.160851,0.250835,-0.414748,-0.220950
2026-07-16 15:39:18.829,113.799891,0.000000,0.000000,0.000000,0.322114,-0.387002,-0.251547,0.125296,-0.366055,-0.251955,0.223705,-0.376529,-0.251751,0.194608,-0.407555,-0.224951,0.218380,-0.418600,-0.160267,0.250904,-0.415788,-0.221171
2026-07-16 15:39:18.929,113.899891,0.000000,0.000000,0.000000,0.321976,-0.384923,-0.251105,0.125159,-0.363976,-0.251513,0.223568,-0.374449,-0.251309,0.195253,-0.405673,-0.224526,0.218047,-0.417498,-0.159935,0.250213,-0.412538,-0.220684
2026-07-16 15:39:19.029,113.999891,0.000000,0.000000,0.000000,0.321907,-0.383883,-0.250884,0.125090,-0.362936,-0.251292,0.223499,-0.373410,-0.251088,0.195184,-0.404633,-0.224305,0.218174,-0.415481,-0.159603,0.249908,-0.412470,-0.220490
2026-07-16 15:39:19.129,114.099891,0.000000,0.000000,0.000000,0.321730,-0.386916,-0.251313,0.125228,-0.365015,-0.251734,0.223479,-0.375966,-0.251524,0.195322,-0.406713,-0.224748,0.218124,-0.418577,-0.159352,0.250282,-0.413578,-0.220905
2026-07-16 15:39:19.229,114.199891,0.000000,0.000000,0.000000,0.321661,-0.385876,-0.251092,0.125159,-0.363976,-0.251513,0.223410,-0.374926,-0.251302,0.195253,-0.405673,-0.224526,0.218064,-0.417576,-0.158326,0.249977,-0.413510,-0.220711
2026-07-16 15:39:19.329,114.299891,0.000000,0.000000,0.000000,0.310541,-0.406671,-0.229372,0.114568,-0.380392,-0.231193,0.212554,-0.393531,-0.230282,0.183853,-0.422022,-0.201247,0.206933,-0.429599,-0.134493,0.238674,-0.429889,-0.196393
2026-07-16 15:39:19.429,114.399891,0.000000,0.000000,0.000000,0.310964,-0.407831,-0.229762,0.114666,-0.382488,-0.230681,0.212815,-0.395159,-0.230222,0.183939,-0.424126,-0.201568,0.206801,-0.432680,-0.134869,0.238750,-0.432001,-0.197530
2026-07-16 15:39:19.529,114.499891,0.000000,0.000000,0.000000,0.321907,-0.383883,-0.250884,0.125024,-0.363952,-0.251278,0.223466,-0.373918,-0.251081,0.195184,-0.404633,-0.224305,0.217223,-0.416379,-0.157283,0.249916,-0.412509,-0.219676
2026-07-16 15:39:19.629,114.599891,0.000000,0.000000,0.000000,0.321661,-0.385876,-0.251092,0.125092,-0.364992,-0.251499,0.223377,-0.375434,-0.251295,0.195253,-0.405673,-0.224526,0.217292,-0.417418,-0.157504,0.250222,-0.412578,-0.219869
2026-07-16 15:39:19.729,114.699891,0.000000,0.000000,0.000000,0.321976,-0.384923,-0.251105,0.125150,-0.363936,-0.252345,0.223563,-0.374429,-0.251725,0.195253,-0.405673,-0.224526,0.217300,-0.417457,-0.156699,0.250222,-0.412578,-0.219869
2026-07-16 15:39:19.829,114.799891,0.000000,0.000000,0.000000,0.322182,-0.388042,-0.251768,0.125357,-0.367055,-0.253008,0.223770,-0.377548,-0.252388,0.195468,-0.408831,-0.224382,0.217506,-0.420577,-0.157363,0.250191,-0.416668,-0.220560
2026-07-16 15:39:19.929,114.899890,0.000000,0.000000,0.000000,0.310541,-0.406671,-0.229372,0.114579,-0.380384,-0.230360,0.212560,-0.393527,-0.229866,0.183864,-0.422015,-0.200438,0.205414,-0.429145,-0.132056,0.238674,-0.429889,-0.196393
2026-07-16 15:39:20.029,114.999890,0.000000,0.000000,0.000000,0.321661,-0.385876,-0.251092,0.125150,-0.363936,-0.252345,0.223406,-0.374906,-0.251719,0.195425,-0.404722,-0.223695,0.217118,-0.414405,-0.154721,0.250222,-0.412578,-0.219869
2026-07-16 15:39:20.129,115.099890,0.000000,0.000000,0.000000,0.322291,-0.383970,-0.251118,0.125159,-0.363976,-0.251513,0.223725,-0.373973,-0.251316,0.196045,-0.405910,-0.223736,0.217320,-0.413466,-0.153795,0.250222,-0.412578,-0.219869
2026-07-16 15:39:20.229,115.199890,0.000000,0.000000,0.000000,0.321661,-0.385876,-0.251092,0.125150,-0.363936,-0.252345,0.223406,-0.374906,-0.251719,0.196045,-0.405910,-0.223736,0.216736,-0.412329,-0.152849,0.250222,-0.412578,-0.219869
2026-07-16 15:39:20.329,115.299890,0.000000,0.000000,0.000000,0.310411,-0.397088,-0.249668,0.113987,-0.373068,-0.248531,0.212199,-0.385078,-0.249100,0.184342,-0.415024,-0.220800,0.205383,-0.421786,-0.149311,0.238661,-0.421793,-0.217325
2026-07-16 15:39:20.429,115.399890,0.000000,0.000000,0.000000,0.321976,-0.384923,-0.251105,0.125159,-0.363976,-0.251513,0.223568,-0.374449,-0.251309,0.196210,-0.404920,-0.223713,0.215776,-0.413187,-0.151333,0.250340,-0.412092,-0.219855
2026-07-16 15:39:20.529,115.499890,0.000000,0.000000,0.000000,0.321976,-0.384923,-0.251105,0.125225,-0.362960,-0.251527,0.223601,-0.373941,-0.251316,0.196210,-0.404920,-0.223713,0.215784,-0.413227,-0.150524,0.250458,-0.411607,-0.219841
2026-07-16 15:39:20.629,115.599890,0.000000,0.000000,0.000000,0.310671,-0.409826,-0.229853,0.114709,-0.383539,-0.230841,0.212690,-0.396683,-0.230347,0.184971,-0.424393,-0.200153,0.204927,-0.427900,-0.126610,0.239063,-0.432079,-0.196903
2026-07-16 15:39:20.729,115.699890,0.000000,0.000000,0.000000,0.310964,-0.407831,-0.229762,0.114577,-0.383500,-0.230608,0.212770,-0.395665,-0.230185,0.185707,-0.423557,-0.200002,0.204884,-0.426848,-0.126450,0.239278,-0.430062,-0.196772
2026-07-16 15:39:20.829,115.799890,0.000000,0.000000,0.000000,0.321632,-0.379724,-0.250000,0.124749,-0.359793,-0.250393,0.223190,-0.369759,-0.250197,0.196658,-0.399958,-0.221816,0.215054,-0.405952,-0.147533,0.249566,-0.405276,-0.217871
2026-07-16 15:39:20.929,115.899889,0.000000,0.000000,0.000000,0.322251,-0.389082,-0.251989,0.125434,-0.368135,-0.252397,0.223843,-0.378608,-0.252193,0.197277,-0.409316,-0.223806,0.215482,-0.416288,-0.149648,0.250185,-0.414634,-0.219861
2026-07-16 15:39:21.029,115.999889,0.000000,0.000000,0.000000,0.321976,-0.384923,-0.251105,0.125150,-0.363936,-0.252345,0.223563,-0.374429,-0.251725,0.197168,-0.404168,-0.222897,0.214422,-0.411931,-0.148746,0.250146,-0.409503,-0.218947
2026-07-16 15:39:21.129,116.099889,0.000000,0.000000,0.000000,0.311333,-0.398582,-0.228778,0.114363,-0.375125,-0.229558,0.212848,-0.386853,-0.229168,0.185592,-0.415210,-0.198912,0.203031,-0.419045,-0.124497,0.238198,-0.422473,-0.194821
2026-07-16 15:39:21.229,116.199889,0.000000,0.000000,0.000000,0.311127,-0.402680,-0.229190,0.114481,-0.378288,-0.230872,0.212804,-0.390484,-0.230031,0.185534,-0.419350,-0.199360,0.203161,-0.422200,-0.124979,0.238586,-0.424662,-0.195330
2026-07-16 15:39:21.329,116.299889,0.000000,0.000000,0.000000,0.310964,-0.407831,-0.229762,0.114666,-0.382488,-0.230681,0.212815,-0.395159,-0.230222,0.185707,-0.423557,-0.200002,0.202553,-0.426191,-0.125612,0.238759,-0.428869,-0.195972
2026-07-16 15:39:21.429,116.399889,0.000000,0.000000,0.000000,0.321976,-0.384923,-0.251105,0.125159,-0.363976,-0.251513,0.223568,-0.374449,-0.251309,0.197002,-0.405157,-0.222922,0.213629,-0.411693,-0.149539,0.249910,-0.410475,-0.218977
2026-07-16 15:39:21.529,116.499889,0.000000,0.000000,0.000000,0.322045,-0.385963,-0.251326,0.125228,-0.365015,-0.251734,0.223636,-0.375489,-0.251530,0.197071,-0.406197,-0.223143,0.213689,-0.412694,-0.150570,0.250772,-0.411715,-0.219216
2026-07-16 15:39:21.629,116.599889,0.000000,0.000000,0.000000,0.322182,-0.388042,-0.251768,0.125357,-0.367055,-0.253008,0.223770,-0.377548,-0.252388,0.196424,-0.408078,-0.223567,0.213818,-0.414734,-0.151822,0.250909,-0.413794,-0.219658
2026-07-16 15:39:21.729,116.699889,0.000000,0.000000,0.000000,0.322114,-0.387002,-0.251547,0.125296,-0.366055,-0.251955,0.223705,-0.376529,-0.251751,0.196355,-0.407039,-0.223346,0.214329,-0.414793,-0.153358,0.250604,-0.413726,-0.219466
2026-07-16 15:39:21.829,116.799889,0.000000,0.000000,0.000000,0.322114,-0.387002,-0.251547,0.125354,-0.364999,-0.252803,0.223734,-0.376001,-0.252175,0.196355,-0.407039,-0.223346,0.214320,-0.414754,-0.154167,0.250604,-0.413726,-0.219466
2026-07-16 15:39:21.929,116.899889,0.000000,0.000000,0.000000,0.322711,-0.374200,-0.266965,0.125717,-0.355231,-0.266596,0.224214,-0.364716,-0.266780,0.197180,-0.395793,-0.239707,0.216112,-0.406974,-0.171098,0.251492,-0.402393,-0.235503
2026-07-16 15:39:22.029,116.999888,0.000000,0.000000,0.000000,0.321976,-0.384923,-0.251105,0.125150,-0.363936,-0.252345,0.223563,-0.374429,-0.251725,0.196045,-0.405910,-0.223736,0.215535,-0.413931,-0.156302,0.250458,-0.411607,-0.219841
2026-07-16 15:39:22.129,117.099888,0.000000,0.000000,0.000000,0.321661,-0.385876,-0.251092,0.125150,-0.363936,-0.252345,0.223406,-0.374906,-0.251719,0.196045,-0.405910,-0.223736,0.215925,-0.416047,-0.157355,0.250458,-0.411607,-0.219841
2026-07-16 15:39:22.229,117.199888,0.000000,0.000000,0.000000,0.321839,-0.382843,-0.250663,0.125079,-0.360840,-0.251918,0.223459,-0.371842,-0.251291,0.195288,-0.402643,-0.223253,0.215578,-0.414868,-0.158636,0.250202,-0.410013,-0.219412
2026-07-16 15:39:22.329,117.299888,0.000000,0.000000,0.000000,0.310541,-0.406671,-0.229372,0.114568,-0.380392,-0.231193,0.212554,-0.393531,-0.230282,0.184642,-0.422231,-0.200447,0.205369,-0.429176,-0.135282,0.238674,-0.429889,-0.196393
2026-07-16 15:39:22.429,117.399888,0.000000,0.000000,0.000000,0.321907,-0.383883,-0.250884,0.125090,-0.362936,-0.251292,0.223499,-0.373410,-0.251088,0.195193,-0.404672,-0.223498,0.216410,-0.416026,-0.160483,0.250153,-0.411538,-0.219648
2026-07-16 15:39:22.529,117.499888,0.000000,0.000000,0.000000,0.321976,-0.384923,-0.251105,0.125159,-0.363976,-0.251513,0.223568,-0.374449,-0.251309,0.195261,-0.405712,-0.223719,0.217648,-0.415307,-0.160503,0.250222,-0.412578,-0.219869
2026-07-16 15:39:22.629,117.599888,0.000000,0.000000,0.000000,0.310102,-0.389781,-0.248222,0.113853,-0.363732,-0.247146,0.211978,-0.376757,-0.247684,0.183255,-0.407503,-0.219332,0.205602,-0.418514,-0.157177,0.237840,-0.416418,-0.215901
2026-07-16 15:39:22.729,117.699888,0.000000,0.000000,0.000000,0.321907,-0.383883,-0.250884,0.125082,-0.362896,-0.252124,0.223495,-0.373390,-0.251504,0.195976,-0.404870,-0.223515,0.217377,-0.415206,-0.161197,0.250153,-0.411538,-0.219648
2026-07-16 15:39:22.829,117.799888,0.000000,0.000000,0.000000,0.322638,-0.373169,-0.266707,0.125656,-0.354269,-0.265508,0.224147,-0.363719,-0.266107,0.196947,-0.395751,-0.239506,0.219274,-0.409228,-0.178654,0.251175,-0.402266,-0.236120
