Format Version,1.23,Take Name,MDC_data_1784277988,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-17 06:46:39 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-17 18:48:16.333,97.299909,0.000000,0.000000,0.000000,0.325507,-0.380370,-0.257667,0.127508,-0.358940,-0.258212,0.226507,-0.369655,-0.257939,0.198746,-0.400739,-0.232093,0.224718,-0.411694,-0.171582,0.252223,-0.405908,-0.227351
2026-07-17 18:48:16.433,97.399909,0.000000,0.000000,0.000000,0.325912,-0.385500,-0.258830,0.127864,-0.365082,-0.259375,0.226888,-0.375291,-0.259102,0.198349,-0.405704,-0.233237,0.224950,-0.417852,-0.172047,0.252411,-0.412014,-0.228555
2026-07-17 18:48:16.533,97.499909,0.000000,0.000000,0.000000,0.326194,-0.378493,-0.257221,0.127346,-0.356888,-0.257746,0.226770,-0.367690,-0.257484,0.197637,-0.399514,-0.231643,0.224383,-0.410670,-0.170419,0.251952,-0.404344,-0.226906
2026-07-17 18:48:16.633,97.599909,0.000000,0.000000,0.000000,0.325750,-0.383449,-0.258365,0.127751,-0.362018,-0.258910,0.226750,-0.372733,-0.258637,0.198042,-0.404644,-0.232807,0.224788,-0.415800,-0.171582,0.252249,-0.409962,-0.228090
2026-07-17 18:48:16.733,97.699909,0.000000,0.000000,0.000000,0.325289,-0.382358,-0.257900,0.127540,-0.360979,-0.258444,0.226414,-0.371668,-0.258172,0.197880,-0.402591,-0.232341,0.223647,-0.414563,-0.171215,0.252676,-0.409051,-0.227684
2026-07-17 18:48:16.833,97.799909,0.000000,0.000000,0.000000,0.325507,-0.380370,-0.257667,0.127459,-0.359953,-0.258211,0.226483,-0.370162,-0.257939,0.197790,-0.401516,-0.232925,0.223385,-0.414516,-0.171100,0.252595,-0.408025,-0.227452
2026-07-17 18:48:16.933,97.899909,0.000000,0.000000,0.000000,0.325507,-0.380370,-0.257667,0.127508,-0.358940,-0.258212,0.226507,-0.369655,-0.257939,0.197790,-0.401516,-0.232925,0.223747,-0.412558,-0.170865,0.252813,-0.407050,-0.227411
2026-07-17 18:48:17.033,97.999908,0.000000,0.000000,0.000000,0.325669,-0.382423,-0.258132,0.127719,-0.359979,-0.258677,0.226694,-0.371201,-0.258405,0.197952,-0.403568,-0.233391,0.223547,-0.416568,-0.171565,0.252757,-0.410077,-0.227917
2026-07-17 18:48:17.133,98.099908,0.000000,0.000000,0.000000,0.325669,-0.382423,-0.258132,0.127670,-0.360992,-0.258677,0.226669,-0.371707,-0.258404,0.197952,-0.403568,-0.233391,0.223728,-0.415589,-0.171448,0.252757,-0.410077,-0.227917
2026-07-17 18:48:17.233,98.199908,0.000000,0.000000,0.000000,0.325912,-0.385500,-0.258830,0.127962,-0.363057,-0.259375,0.226937,-0.374279,-0.259103,0.197394,-0.406482,-0.234070,0.223971,-0.418667,-0.172146,0.253000,-0.413155,-0.228615
2026-07-17 18:48:17.333,98.299908,0.000000,0.000000,0.000000,0.325669,-0.382423,-0.258132,0.127670,-0.360992,-0.258677,0.226669,-0.371707,-0.258404,0.197007,-0.404395,-0.233406,0.223728,-0.415589,-0.171448,0.252757,-0.410077,-0.227917
2026-07-17 18:48:17.433,98.399908,0.000000,0.000000,0.000000,0.325669,-0.382423,-0.258132,0.127621,-0.362005,-0.258677,0.226645,-0.372214,-0.258404,0.197007,-0.404395,-0.233406,0.223547,-0.416568,-0.171565,0.252757,-0.410077,-0.227917
2026-07-17 18:48:17.533,98.499908,0.000000,0.000000,0.000000,0.325669,-0.382423,-0.258132,0.127719,-0.359979,-0.258677,0.226694,-0.371201,-0.258405,0.197151,-0.403404,-0.233372,0.223728,-0.415589,-0.171448,0.252757,-0.410077,-0.227917
2026-07-17 18:48:17.633,98.599908,0.000000,0.000000,0.000000,0.325669,-0.382423,-0.258132,0.127670,-0.360992,-0.258677,0.226669,-0.371707,-0.258404,0.197151,-0.403404,-0.233372,0.222930,-0.415426,-0.171429,0.252866,-0.409589,-0.227897
2026-07-17 18:48:17.733,98.699908,0.000000,0.000000,0.000000,0.325183,-0.376267,-0.256736,0.127184,-0.354836,-0.257281,0.226183,-0.365551,-0.257008,0.196665,-0.397248,-0.231976,0.222265,-0.410249,-0.170151,0.252271,-0.403921,-0.226521
2026-07-17 18:48:17.833,98.799908,0.000000,0.000000,0.000000,0.325313,-0.387423,-0.258831,0.127864,-0.365082,-0.259375,0.226589,-0.376253,-0.259103,0.197394,-0.406482,-0.234070,0.222994,-0.419483,-0.172245,0.253000,-0.413155,-0.228615
2026-07-17 18:48:17.933,98.899908,0.000000,0.000000,0.000000,0.325127,-0.380306,-0.257434,0.127427,-0.357914,-0.257979,0.226277,-0.369110,-0.257707,0.196764,-0.401317,-0.232708,0.222687,-0.412348,-0.170731,0.252514,-0.406999,-0.227219
2026-07-17 18:48:18.033,98.999907,0.000000,0.000000,0.000000,0.325345,-0.378319,-0.257201,0.127297,-0.357901,-0.257746,0.226321,-0.368110,-0.257474,0.196683,-0.400291,-0.232475,0.222427,-0.412301,-0.170616,0.252433,-0.405973,-0.226986
2026-07-17 18:48:18.133,99.099907,0.000000,0.000000,0.000000,0.325968,-0.381461,-0.258132,0.127670,-0.360992,-0.258677,0.226819,-0.371227,-0.258404,0.197007,-0.404395,-0.233406,0.222751,-0.416405,-0.171547,0.252757,-0.410077,-0.227917
2026-07-17 18:48:18.233,99.199907,0.000000,0.000000,0.000000,0.325968,-0.381461,-0.258132,0.127621,-0.362005,-0.258677,0.226795,-0.371733,-0.258404,0.197151,-0.403404,-0.233372,0.222751,-0.416405,-0.171547,0.252757,-0.410077,-0.227917
2026-07-17 18:48:18.333,99.299907,0.000000,0.000000,0.000000,0.325669,-0.382423,-0.258132,0.127621,-0.362005,-0.258677,0.226645,-0.372214,-0.258404,0.197007,-0.404395,-0.233406,0.222930,-0.415426,-0.171429,0.252975,-0.409102,-0.227876
2026-07-17 18:48:18.433,99.399907,0.000000,0.000000,0.000000,0.325588,-0.381397,-0.257899,0.127540,-0.360979,-0.258444,0.226564,-0.371188,-0.258172,0.197070,-0.402378,-0.233139,0.222670,-0.415379,-0.171314,0.252676,-0.409051,-0.227684
2026-07-17 18:48:18.533,99.499907,0.000000,0.000000,0.000000,0.325426,-0.379345,-0.257434,0.127378,-0.358927,-0.257979,0.226402,-0.369136,-0.257706,0.196908,-0.400326,-0.232674,0.222508,-0.413327,-0.170849,0.252514,-0.406999,-0.227219
2026-07-17 18:48:18.633,99.599907,0.000000,0.000000,0.000000,0.325993,-0.386527,-0.259063,0.127945,-0.366109,-0.259607,0.226969,-0.376318,-0.259335,0.197403,-0.408003,-0.234319,0.223075,-0.420509,-0.172477,0.253081,-0.414181,-0.228848
2026-07-17 18:48:18.733,99.699907,0.000000,0.000000,0.000000,0.325669,-0.382423,-0.258132,0.127670,-0.360992,-0.258677,0.226669,-0.371707,-0.258404,0.197151,-0.403404,-0.233372,0.222930,-0.415426,-0.171429,0.252757,-0.410077,-0.227917
2026-07-17 18:48:18.833,99.799907,0.000000,0.000000,0.000000,0.325507,-0.380370,-0.257667,0.127410,-0.360965,-0.258211,0.226458,-0.370668,-0.257939,0.196845,-0.402343,-0.232940,0.222589,-0.414353,-0.171081,0.252595,-0.408025,-0.227452
2026-07-17 18:48:18.933,99.899907,0.000000,0.000000,0.000000,0.325831,-0.384475,-0.258597,0.127783,-0.364057,-0.259142,0.226807,-0.374266,-0.258870,0.197169,-0.406447,-0.233871,0.222913,-0.418457,-0.172012,0.252919,-0.412129,-0.228382
2026-07-17 18:48:19.033,99.999907,0.000000,0.000000,0.000000,0.325370,-0.383384,-0.258132,0.127670,-0.360992,-0.258677,0.226520,-0.372188,-0.258405,0.197007,-0.404395,-0.233406,0.222930,-0.415426,-0.171429,0.252757,-0.410077,-0.227917
2026-07-17 18:48:19.133,100.099906,0.000000,0.000000,0.000000,0.325588,-0.381397,-0.257899,0.127540,-0.360979,-0.258444,0.226564,-0.371188,-0.258172,0.196926,-0.403369,-0.233173,0.222670,-0.415379,-0.171314,0.252676,-0.409051,-0.227684
2026-07-17 18:48:19.233,100.199906,0.000000,0.000000,0.000000,0.325669,-0.382423,-0.258132,0.126841,-0.360822,-0.258657,0.226255,-0.371622,-0.258395,0.197007,-0.404395,-0.233406,0.222930,-0.415426,-0.171429,0.252757,-0.410077,-0.227917
2026-07-17 18:48:19.333,100.299906,0.000000,0.000000,0.000000,0.325507,-0.380370,-0.257667,0.127508,-0.358940,-0.258212,0.226507,-0.369655,-0.257939,0.196845,-0.402343,-0.232940,0.222948,-0.412395,-0.170846,0.252595,-0.408025,-0.227452
2026-07-17 18:48:19.433,100.399906,0.000000,0.000000,0.000000,0.325264,-0.377293,-0.256969,0.127265,-0.355862,-0.257514,0.226264,-0.366577,-0.257241,0.196602,-0.399265,-0.232242,0.222346,-0.411275,-0.170383,0.252352,-0.404947,-0.226754
2026-07-17 18:48:19.533,100.499906,0.000000,0.000000,0.000000,0.326194,-0.378493,-0.257221,0.127346,-0.356888,-0.257746,0.226770,-0.367690,-0.257484,0.196827,-0.399300,-0.232441,0.222427,-0.412301,-0.170616,0.252433,-0.405973,-0.226986
2026-07-17 18:48:19.633,100.599906,0.000000,0.000000,0.000000,0.325289,-0.382358,-0.257900,0.127589,-0.359966,-0.258444,0.226439,-0.371162,-0.258172,0.196926,-0.403369,-0.233173,0.222849,-0.414400,-0.171196,0.252676,-0.409051,-0.227684
2026-07-17 18:48:19.733,100.699906,0.000000,0.000000,0.000000,0.325426,-0.379345,-0.257434,0.127427,-0.357914,-0.257979,0.226426,-0.368629,-0.257706,0.196764,-0.401317,-0.232708,0.221899,-0.412234,-0.169899,0.252514,-0.406999,-0.227219
2026-07-17 18:48:19.833,100.799906,0.000000,0.000000,0.000000,0.325669,-0.382423,-0.258132,0.127670,-0.360992,-0.258677,0.226669,-0.371707,-0.258404,0.197007,-0.404395,-0.233406,0.222142,-0.415312,-0.170597,0.252757,-0.410077,-0.227917
2026-07-17 18:48:19.933,100.899906,0.000000,0.000000,0.000000,0.325208,-0.381332,-0.257667,0.127508,-0.358940,-0.258212,0.226358,-0.370136,-0.257939,0.196845,-0.402343,-0.232940,0.221980,-0.413260,-0.170131,0.252595,-0.408025,-0.227452
2026-07-17 18:48:20.033,100.999906,0.000000,0.000000,0.000000,0.325968,-0.381461,-0.258132,0.127670,-0.360992,-0.258677,0.226819,-0.371227,-0.258404,0.197007,-0.404395,-0.233406,0.221963,-0.416291,-0.170715,0.252757,-0.410077,-0.227917
2026-07-17 18:48:20.133,101.099905,0.000000,0.000000,0.000000,0.325588,-0.381397,-0.257899,0.127589,-0.359966,-0.258444,0.226588,-0.370681,-0.258172,0.196126,-0.403205,-0.233154,0.221882,-0.415265,-0.170483,0.252676,-0.409051,-0.227684
2026-07-17 18:48:20.233,101.199905,0.000000,0.000000,0.000000,0.325127,-0.380306,-0.257434,0.127427,-0.357914,-0.257979,0.226277,-0.369110,-0.257707,0.195964,-0.401153,-0.232689,0.221899,-0.412234,-0.169899,0.252514,-0.406999,-0.227219
2026-07-17 18:48:20.333,101.299905,0.000000,0.000000,0.000000,0.325532,-0.385436,-0.258598,0.127832,-0.363044,-0.259142,0.226682,-0.374240,-0.258870,0.197169,-0.406447,-0.233871,0.222304,-0.417364,-0.171062,0.252919,-0.412129,-0.228382
2026-07-17 18:48:20.433,101.399905,0.000000,0.000000,0.000000,0.325426,-0.379345,-0.257434,0.127427,-0.357914,-0.257979,0.226426,-0.368629,-0.257706,0.195964,-0.401153,-0.232689,0.221720,-0.413213,-0.170017,0.252514,-0.406999,-0.227219
2026-07-17 18:48:20.533,101.499905,0.000000,0.000000,0.000000,0.325993,-0.386527,-0.259063,0.127994,-0.365096,-0.259608,0.226993,-0.375811,-0.259335,0.197331,-0.408499,-0.234336,0.222287,-0.420395,-0.171646,0.253081,-0.414181,-0.228848
2026-07-17 18:48:20.633,101.599905,0.000000,0.000000,0.000000,0.325669,-0.382423,-0.258132,0.127621,-0.362005,-0.258677,0.226645,-0.372214,-0.258404,0.196207,-0.404231,-0.233387,0.221345,-0.415149,-0.170578,0.252757,-0.410077,-0.227917
2026-07-17 18:48:20.733,101.699905,0.000000,0.000000,0.000000,0.325750,-0.383449,-0.258365,0.127751,-0.362018,-0.258910,0.226750,-0.372733,-0.258637,0.196288,-0.405257,-0.233619,0.221248,-0.417154,-0.170929,0.252729,-0.411591,-0.228170
2026-07-17 18:48:20.833,101.799905,0.000000,0.000000,0.000000,0.325831,-0.384475,-0.258597,0.127783,-0.364057,-0.259142,0.226807,-0.374266,-0.258870,0.196512,-0.405292,-0.233818,0.221329,-0.418180,-0.171162,0.252919,-0.412129,-0.228382
2026-07-17 18:48:20.933,101.899905,0.000000,0.000000,0.000000,0.325451,-0.384410,-0.258365,0.127702,-0.363031,-0.258909,0.226576,-0.373720,-0.258637,0.196288,-0.405257,-0.233619,0.221248,-0.417154,-0.170929,0.252838,-0.411103,-0.228150
2026-07-17 18:48:21.033,101.999905,0.000000,0.000000,0.000000,0.325046,-0.379280,-0.257202,0.127297,-0.357901,-0.257746,0.226171,-0.368590,-0.257474,0.195883,-0.400127,-0.232456,0.220843,-0.412024,-0.169766,0.252216,-0.406949,-0.227027
2026-07-17 18:48:21.133,102.099905,0.000000,0.000000,0.000000,0.325532,-0.385436,-0.258598,0.127832,-0.363044,-0.259142,0.226682,-0.374240,-0.258870,0.196369,-0.406283,-0.233852,0.221329,-0.418180,-0.171162,0.252701,-0.413105,-0.228423
2026-07-17 18:48:21.233,102.199904,0.000000,0.000000,0.000000,0.325264,-0.377293,-0.256969,0.127265,-0.355862,-0.257514,0.226264,-0.366577,-0.257241,0.195802,-0.399101,-0.232223,0.220762,-0.410998,-0.169533,0.252352,-0.404947,-0.226754
2026-07-17 18:48:21.333,102.299904,0.000000,0.000000,0.000000,0.325345,-0.378319,-0.257201,0.127297,-0.357901,-0.257746,0.226321,-0.368110,-0.257474,0.195740,-0.401119,-0.232490,0.220843,-0.412024,-0.169766,0.252216,-0.406949,-0.227027
2026-07-17 18:48:21.433,102.399904,0.000000,0.000000,0.000000,0.325750,-0.383449,-0.258365,0.127702,-0.363031,-0.258909,0.226726,-0.373240,-0.258637,0.196288,-0.405257,-0.233619,0.222035,-0.417268,-0.171761,0.252403,-0.413055,-0.228231
2026-07-17 18:48:21.533,102.499904,0.000000,0.000000,0.000000,0.325669,-0.382423,-0.258132,0.126832,-0.360770,-0.259503,0.226250,-0.371596,-0.258817,0.196207,-0.404231,-0.233387,0.221158,-0.416078,-0.171509,0.252757,-0.410077,-0.227917
2026-07-17 18:48:21.633,102.599904,0.000000,0.000000,0.000000,0.325127,-0.380306,-0.257434,0.127476,-0.356901,-0.257979,0.226301,-0.368603,-0.257707,0.195821,-0.402144,-0.232722,0.220737,-0.413980,-0.170929,0.252297,-0.407975,-0.227260
2026-07-17 18:48:21.733,102.699904,0.000000,0.000000,0.000000,0.325669,-0.382423,-0.258132,0.126841,-0.360822,-0.258657,0.226255,-0.371622,-0.258395,0.196207,-0.404231,-0.233387,0.221158,-0.416078,-0.171509,0.252540,-0.411053,-0.227958
2026-07-17 18:48:21.833,102.799904,0.000000,0.000000,0.000000,0.325750,-0.383449,-0.258365,0.127751,-0.362018,-0.258910,0.226750,-0.372733,-0.258637,0.196145,-0.406249,-0.233653,0.221848,-0.418197,-0.172689,0.252621,-0.412079,-0.228190
2026-07-17 18:48:21.933,102.899904,0.000000,0.000000,0.000000,0.325507,-0.380370,-0.257667,0.127459,-0.359953,-0.258211,0.226483,-0.370162,-0.257939,0.195902,-0.403170,-0.232955,0.221783,-0.414140,-0.171875,0.252378,-0.409001,-0.227492
2026-07-17 18:48:22.033,102.999904,0.000000,0.000000,0.000000,0.325046,-0.379280,-0.257202,0.126508,-0.356666,-0.258572,0.225777,-0.367973,-0.257887,0.195740,-0.401119,-0.232490,0.221621,-0.412088,-0.171410,0.252216,-0.406949,-0.227027
2026-07-17 18:48:22.133,103.099904,0.000000,0.000000,0.000000,0.324940,-0.373189,-0.256038,0.126941,-0.351758,-0.256583,0.225940,-0.362473,-0.256311,0.195335,-0.395989,-0.231327,0.221216,-0.406958,-0.170246,0.251811,-0.401819,-0.225864
2026-07-17 18:48:22.233,103.199903,0.000000,0.000000,0.000000,0.325507,-0.380370,-0.257667,0.127508,-0.358940,-0.258212,0.226507,-0.369655,-0.257939,0.195902,-0.403170,-0.232955,0.221873,-0.413650,-0.171817,0.252378,-0.409001,-0.227492
2026-07-17 18:48:22.333,103.299903,0.000000,0.000000,0.000000,0.325968,-0.381461,-0.258132,0.127670,-0.360992,-0.258677,0.226819,-0.371227,-0.258404,0.196064,-0.405222,-0.233420,0.221149,-0.416029,-0.172322,0.252540,-0.411053,-0.227958
2026-07-17 18:48:22.433,103.399903,0.000000,0.000000,0.000000,0.325750,-0.383449,-0.258365,0.127751,-0.362018,-0.258910,0.226750,-0.372733,-0.258637,0.195346,-0.406085,-0.233634,0.221239,-0.417104,-0.171742,0.252621,-0.412079,-0.228190
2026-07-17 18:48:22.533,103.499903,0.000000,0.000000,0.000000,0.325968,-0.381461,-0.258132,0.127670,-0.360992,-0.258677,0.226819,-0.371227,-0.258404,0.196064,-0.405222,-0.233420,0.221069,-0.416568,-0.171568,0.252540,-0.411053,-0.227958
2026-07-17 18:48:22.633,103.599903,0.000000,0.000000,0.000000,0.325669,-0.382423,-0.258132,0.127679,-0.361043,-0.257831,0.226674,-0.371733,-0.257982,0.195265,-0.405059,-0.233402,0.221158,-0.416078,-0.171509,0.252540,-0.411053,-0.227958
2026-07-17 18:48:22.733,103.699903,0.000000,0.000000,0.000000,0.325669,-0.382423,-0.258132,0.127670,-0.360992,-0.258677,0.226669,-0.371707,-0.258404,0.195265,-0.405059,-0.233402,0.221158,-0.416078,-0.171509,0.252757,-0.410077,-0.227917
2026-07-17 18:48:22.833,103.799903,0.000000,0.000000,0.000000,0.325482,-0.375305,-0.256736,0.127184,-0.354836,-0.257281,0.226333,-0.365071,-0.257008,0.194779,-0.398903,-0.232006,0.220672,-0.409922,-0.170113,0.252054,-0.404897,-0.226562
2026-07-17 18:48:22.933,103.899903,0.000000,0.000000,0.000000,0.325993,-0.386527,-0.259063,0.127994,-0.365096,-0.259608,0.226993,-0.375811,-0.259335,0.196388,-0.409326,-0.234351,0.221491,-0.420232,-0.171627,0.252864,-0.415157,-0.228888
2026-07-17 18:48:23.033,103.999903,0.000000,0.000000,0.000000,0.325208,-0.381332,-0.257667,0.127459,-0.359953,-0.258211,0.226333,-0.370642,-0.257939,0.195103,-0.403007,-0.232936,0.221005,-0.414076,-0.170231,0.252378,-0.409001,-0.227492
2026-07-17 18:48:23.133,104.099903,0.000000,0.000000,0.000000,0.325887,-0.380435,-0.257899,0.127540,-0.360979,-0.258444,0.226714,-0.370707,-0.258171,0.195983,-0.404197,-0.233188,0.221891,-0.415315,-0.169670,0.252459,-0.410027,-0.227725
2026-07-17 18:48:23.233,104.199903,0.000000,0.000000,0.000000,0.325345,-0.378319,-0.257201,0.127297,-0.357901,-0.257746,0.226321,-0.368110,-0.257474,0.195740,-0.401119,-0.232490,0.221648,-0.412237,-0.168972,0.252216,-0.406949,-0.227027
2026-07-17 18:48:23.333,104.299902,0.000000,0.000000,0.000000,0.324965,-0.378254,-0.256969,0.127265,-0.355862,-0.257514,0.226115,-0.367058,-0.257241,0.195802,-0.399101,-0.232223,0.221398,-0.412239,-0.168048,0.252940,-0.406088,-0.226813
2026-07-17 18:48:23.433,104.399902,0.000000,0.000000,0.000000,0.325370,-0.383384,-0.258132,0.127621,-0.362005,-0.258677,0.226495,-0.372694,-0.258404,0.196207,-0.404231,-0.233387,0.221803,-0.417369,-0.169211,0.252757,-0.410077,-0.227917
2026-07-17 18:48:23.533,104.499902,0.000000,0.000000,0.000000,0.325507,-0.380370,-0.257667,0.127459,-0.359953,-0.258211,0.226483,-0.370162,-0.257939,0.195902,-0.403170,-0.232955,0.221828,-0.414388,-0.167813,0.252378,-0.409001,-0.227492
2026-07-17 18:48:23.633,104.599902,0.000000,0.000000,0.000000,0.325451,-0.384410,-0.258365,0.126970,-0.360835,-0.258890,0.226210,-0.372622,-0.258628,0.196145,-0.406249,-0.233653,0.221714,-0.419424,-0.168755,0.253425,-0.412244,-0.228209
2026-07-17 18:48:23.733,104.699902,0.000000,0.000000,0.000000,0.325345,-0.378319,-0.257201,0.127297,-0.357901,-0.257746,0.226321,-0.368110,-0.257474,0.195883,-0.400127,-0.232456,0.221497,-0.413364,-0.166658,0.253021,-0.407114,-0.227046
2026-07-17 18:48:23.833,104.799902,0.000000,0.000000,0.000000,0.325507,-0.380370,-0.257667,0.127508,-0.358940,-0.258212,0.226507,-0.369655,-0.257939,0.195902,-0.403170,-0.232955,0.221837,-0.414437,-0.167000,0.253182,-0.409166,-0.227511
2026-07-17 18:48:23.933,104.899902,0.000000,0.000000,0.000000,0.325831,-0.384475,-0.258597,0.127783,-0.364057,-0.259142,0.226807,-0.374266,-0.258870,0.196369,-0.406283,-0.233852,0.221804,-0.420499,-0.168177,0.253506,-0.413270,-0.228442
2026-07-17 18:48:24.033,104.999902,0.000000,0.000000,0.000000,0.325912,-0.385500,-0.258830,0.127913,-0.364070,-0.259375,0.226912,-0.374785,-0.259102,0.196450,-0.407309,-0.234085,0.222242,-0.419567,-0.168163,0.253587,-0.414296,-0.228675
2026-07-17 18:48:24.133,105.099902,0.000000,0.000000,0.000000,0.325588,-0.381397,-0.257899,0.127540,-0.360979,-0.258444,0.226564,-0.371188,-0.258172,0.196126,-0.403205,-0.233154,0.221918,-0.415463,-0.167233,0.253263,-0.410192,-0.227744
2026-07-17 18:48:24.233,105.199902,0.000000,0.000000,0.000000,0.325669,-0.382423,-0.258132,0.127621,-0.362005,-0.258677,0.226645,-0.372214,-0.258404,0.196207,-0.404231,-0.233387,0.221999,-0.416489,-0.167465,0.253344,-0.411218,-0.227977
2026-07-17 18:48:24.333,105.299901,0.000000,0.000000,0.000000,0.325046,-0.379280,-0.257202,0.127346,-0.356888,-0.257746,0.226196,-0.368084,-0.257474,0.195883,-0.400127,-0.232456,0.221497,-0.413364,-0.166658,0.252802,-0.408089,-0.227087
2026-07-17 18:48:24.433,105.399901,0.000000,0.000000,0.000000,0.325046,-0.379280,-0.257202,0.127297,-0.357901,-0.257746,0.226171,-0.368590,-0.257474,0.195883,-0.400127,-0.232456,0.221497,-0.413364,-0.166658,0.253021,-0.407114,-0.227046
2026-07-17 18:48:24.533,105.499901,0.000000,0.000000,0.000000,0.325127,-0.380306,-0.257434,0.127378,-0.358927,-0.257979,0.226252,-0.369616,-0.257706,0.195821,-0.402144,-0.232722,0.221578,-0.414390,-0.166891,0.253102,-0.408140,-0.227279
2026-07-17 18:48:24.633,105.599901,0.000000,0.000000,0.000000,0.325588,-0.381397,-0.257899,0.127589,-0.359966,-0.258444,0.226588,-0.370681,-0.258172,0.195983,-0.404197,-0.233188,0.221561,-0.417421,-0.167479,0.253045,-0.411167,-0.227785
2026-07-17 18:48:24.733,105.699901,0.000000,0.000000,0.000000,0.325669,-0.382423,-0.258132,0.127679,-0.361043,-0.257831,0.226674,-0.371733,-0.257982,0.196207,-0.404231,-0.233387,0.221820,-0.417468,-0.167589,0.253344,-0.411218,-0.227977
2026-07-17 18:48:24.833,105.799901,0.000000,0.000000,0.000000,0.325750,-0.383449,-0.258365,0.127702,-0.363031,-0.258909,0.226726,-0.373240,-0.258637,0.196288,-0.405257,-0.233619,0.222259,-0.416537,-0.167575,0.253425,-0.412244,-0.228209
2026-07-17 18:48:24.933,105.899901,0.000000,0.000000,0.000000,0.325345,-0.378319,-0.257201,0.127297,-0.357901,-0.257746,0.226321,-0.368110,-0.257474,0.195740,-0.401119,-0.232490,0.220879,-0.412222,-0.166516,0.252802,-0.408089,-0.227087
2026-07-17 18:48:25.033,105.999901,0.000000,0.000000,0.000000,0.325613,-0.386462,-0.258830,0.127913,-0.364070,-0.259375,0.226763,-0.375266,-0.259103,0.196307,-0.408300,-0.234118,0.221091,-0.421362,-0.168391,0.253587,-0.414296,-0.228675
2026-07-17 18:48:25.133,106.099901,0.000000,0.000000,0.000000,0.325750,-0.383449,-0.258365,0.127751,-0.362018,-0.258910,0.226750,-0.372733,-0.258637,0.196145,-0.406249,-0.233653,0.221284,-0.417352,-0.167679,0.253425,-0.412244,-0.228209
2026-07-17 18:48:25.233,106.199901,0.000000,0.000000,0.000000,0.325507,-0.380370,-0.257667,0.127459,-0.359953,-0.258211,0.226483,-0.370162,-0.257939,0.196045,-0.402179,-0.232921,0.220863,-0.415253,-0.167104,0.252964,-0.410141,-0.227552
2026-07-17 18:48:25.333,106.299901,0.000000,0.000000,0.000000,0.325264,-0.377293,-0.256969,0.127265,-0.355862,-0.257514,0.226264,-0.366577,-0.257241,0.195659,-0.400092,-0.232257,0.219825,-0.412012,-0.166388,0.252940,-0.406088,-0.226813
2026-07-17 18:48:25.433,106.399900,0.000000,0.000000,0.000000,0.325426,-0.379345,-0.257434,0.127427,-0.357914,-0.257979,0.226426,-0.368629,-0.257706,0.195821,-0.402144,-0.232722,0.220164,-0.413085,-0.166730,0.252883,-0.409115,-0.227320
2026-07-17 18:48:25.533,106.499900,0.000000,0.000000,0.000000,0.326317,-0.390630,-0.259993,0.128269,-0.370212,-0.260538,0.227293,-0.380421,-0.260265,0.196855,-0.412439,-0.235248,0.221055,-0.424371,-0.169289,0.253555,-0.421377,-0.229919
2026-07-17 18:48:25.633,106.599900,0.000000,0.000000,0.000000,0.325370,-0.383384,-0.258132,0.127670,-0.360992,-0.258677,0.226520,-0.372188,-0.258405,0.196064,-0.405222,-0.233420,0.220407,-0.416163,-0.167428,0.253344,-0.411218,-0.227977
2026-07-17 18:48:25.733,106.699900,0.000000,0.000000,0.000000,0.325451,-0.384410,-0.258365,0.127751,-0.362018,-0.258910,0.226601,-0.373214,-0.258637,0.196288,-0.405257,-0.233619,0.219691,-0.417026,-0.167642,0.252621,-0.412079,-0.228190
2026-07-17 18:48:25.833,106.799900,0.000000,0.000000,0.000000,0.325370,-0.383384,-0.258132,0.127670,-0.360992,-0.258677,0.226520,-0.372188,-0.258405,0.196216,-0.404281,-0.232571,0.219619,-0.416049,-0.166597,0.252540,-0.411053,-0.227958
2026-07-17 18:48:25.933,106.899900,0.000000,0.000000,0.000000,0.325644,-0.377357,-0.257201,0.127297,-0.357901,-0.257746,0.226471,-0.367629,-0.257473,0.195892,-0.400177,-0.231640,0.218848,-0.409823,-0.165399,0.252216,-0.406949,-0.227027
2026-07-17 18:48:26.033,106.999900,0.000000,0.000000,0.000000,0.325750,-0.383449,-0.258365,0.127751,-0.362018,-0.258910,0.226750,-0.372733,-0.258637,0.196441,-0.404315,-0.232769,0.219253,-0.414953,-0.166562,0.252621,-0.412079,-0.228190
2026-07-17 18:48:26.133,107.099900,0.000000,0.000000,0.000000,0.325613,-0.386462,-0.258830,0.127913,-0.364070,-0.259375,0.226763,-0.375266,-0.259103,0.196459,-0.407359,-0.233269,0.219415,-0.417005,-0.167027,0.252782,-0.414131,-0.228656
2026-07-17 18:48:26.233,107.199900,0.000000,0.000000,0.000000,0.324884,-0.377228,-0.256736,0.127135,-0.355849,-0.257281,0.226009,-0.366538,-0.257008,0.195874,-0.397133,-0.231140,0.218860,-0.406791,-0.164809,0.252280,-0.403971,-0.225699
