Format Version,1.23,Take Name,MDC_data_1784187454,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-16 05:37:45 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-16 17:37:48.903,3.699996,0.000000,0.000000,0.000000,0.308035,-0.393804,-0.259149,0.111224,-0.370906,-0.258962,0.209629,-0.382355,-0.259056,0.185701,-0.410242,-0.233966,0.206560,-0.419973,-0.189654,0.231553,-0.413355,-0.229128
2026-07-16 17:37:49.003,3.799996,0.000000,0.000000,0.000000,0.307856,-0.389653,-0.258215,0.111045,-0.366756,-0.258027,0.209451,-0.378204,-0.258121,0.185523,-0.406092,-0.233031,0.206382,-0.415823,-0.188719,0.231374,-0.409205,-0.228193
2026-07-16 17:37:49.103,3.899996,0.000000,0.000000,0.000000,0.308079,-0.394841,-0.259383,0.111268,-0.371943,-0.259195,0.209674,-0.383392,-0.259289,0.186543,-0.411472,-0.234221,0.206605,-0.421011,-0.189888,0.231597,-0.414392,-0.229362
2026-07-16 17:37:49.203,3.999996,0.000000,0.000000,0.000000,0.308257,-0.398991,-0.260318,0.111528,-0.375073,-0.260132,0.209893,-0.387032,-0.260225,0.185924,-0.415430,-0.235134,0.206783,-0.425161,-0.190822,0.231531,-0.419521,-0.230334
2026-07-16 17:37:49.303,4.099996,0.000000,0.000000,0.000000,0.308455,-0.394919,-0.259619,0.111395,-0.371960,-0.259431,0.209925,-0.383440,-0.259525,0.185790,-0.412317,-0.234433,0.206649,-0.422048,-0.190121,0.231397,-0.416409,-0.229633
2026-07-16 17:37:49.403,4.199996,0.000000,0.000000,0.000000,0.308500,-0.395956,-0.259853,0.111521,-0.371977,-0.259666,0.210010,-0.383967,-0.259759,0.185835,-0.413355,-0.234667,0.206907,-0.422103,-0.190263,0.231686,-0.416468,-0.229829
2026-07-16 17:37:49.503,4.299996,0.000000,0.000000,0.000000,0.307812,-0.388616,-0.257981,0.111083,-0.364697,-0.257795,0.209447,-0.376657,-0.257888,0.185663,-0.404061,-0.232765,0.206337,-0.414786,-0.188486,0.231330,-0.408167,-0.227960
2026-07-16 17:37:49.603,4.399996,0.000000,0.000000,0.000000,0.307569,-0.391651,-0.258446,0.111172,-0.366773,-0.258263,0.209371,-0.379212,-0.258354,0.185568,-0.407130,-0.233265,0.206426,-0.416861,-0.188953,0.231419,-0.410242,-0.228427
2026-07-16 17:37:49.703,4.499996,0.000000,0.000000,0.000000,0.308213,-0.397954,-0.260084,0.111566,-0.373015,-0.259900,0.209889,-0.385484,-0.259992,0.186676,-0.414585,-0.234922,0.206738,-0.424124,-0.190589,0.231720,-0.417454,-0.230891
2026-07-16 17:37:49.803,4.599996,0.000000,0.000000,0.000000,0.307856,-0.389653,-0.258215,0.111045,-0.366756,-0.258027,0.209451,-0.378204,-0.258121,0.185523,-0.406092,-0.233031,0.206382,-0.415823,-0.188719,0.231130,-0.410183,-0.228231
2026-07-16 17:37:49.903,4.699996,0.000000,0.000000,0.000000,0.308143,-0.387656,-0.257983,0.111083,-0.364697,-0.257795,0.209613,-0.376177,-0.257889,0.186275,-0.405247,-0.232819,0.206337,-0.414786,-0.188486,0.231319,-0.408116,-0.228788
2026-07-16 17:37:50.003,4.799995,0.000000,0.000000,0.000000,0.308321,-0.391806,-0.258918,0.111179,-0.369868,-0.258728,0.209750,-0.380837,-0.258823,0.185842,-0.408211,-0.233700,0.206515,-0.418936,-0.189420,0.231497,-0.412267,-0.229723
2026-07-16 17:37:50.103,4.899995,0.000000,0.000000,0.000000,0.307767,-0.387578,-0.257747,0.110874,-0.365701,-0.257558,0.209321,-0.376640,-0.257653,0.186231,-0.404210,-0.232585,0.206293,-0.413748,-0.188252,0.231285,-0.407130,-0.227726
2026-07-16 17:37:50.203,4.999995,0.000000,0.000000,0.000000,0.307901,-0.390691,-0.258448,0.111172,-0.366773,-0.258263,0.209536,-0.378732,-0.258355,0.186364,-0.407322,-0.233286,0.206426,-0.416861,-0.188953,0.231408,-0.410192,-0.229255
2026-07-16 17:37:50.303,5.099995,0.000000,0.000000,0.000000,0.308054,-0.385581,-0.257516,0.110912,-0.363643,-0.257326,0.209483,-0.374612,-0.257421,0.185389,-0.402979,-0.232330,0.206248,-0.412711,-0.188018,0.231241,-0.406092,-0.227492
2026-07-16 17:37:50.403,5.199995,0.000000,0.000000,0.000000,0.307723,-0.386541,-0.257514,0.110994,-0.362622,-0.257328,0.209358,-0.374582,-0.257421,0.185389,-0.402979,-0.232330,0.206248,-0.412711,-0.188018,0.231241,-0.406092,-0.227492
2026-07-16 17:37:50.503,5.299995,0.000000,0.000000,0.000000,0.307965,-0.383506,-0.257048,0.110905,-0.360547,-0.256860,0.209435,-0.372026,-0.256954,0.185300,-0.400904,-0.231862,0.206159,-0.410635,-0.187551,0.231152,-0.404017,-0.227025
2026-07-16 17:37:50.603,5.399995,0.000000,0.000000,0.000000,0.307901,-0.390691,-0.258448,0.110926,-0.369834,-0.258257,0.209413,-0.380262,-0.258353,0.186364,-0.407322,-0.233286,0.206426,-0.416861,-0.188953,0.231663,-0.409264,-0.228389
2026-07-16 17:37:50.703,5.499995,0.000000,0.000000,0.000000,0.308213,-0.397954,-0.260084,0.111484,-0.374035,-0.259898,0.209848,-0.385995,-0.259991,0.185879,-0.414393,-0.234900,0.206738,-0.424124,-0.190589,0.231731,-0.417505,-0.230063
2026-07-16 17:37:50.803,5.599995,0.000000,0.000000,0.000000,0.307990,-0.392766,-0.258916,0.111261,-0.368848,-0.258730,0.209626,-0.380807,-0.258823,0.185657,-0.409205,-0.233732,0.206515,-0.418936,-0.189420,0.231263,-0.413296,-0.228932
2026-07-16 17:37:50.903,5.699995,0.000000,0.000000,0.000000,0.308124,-0.395879,-0.259617,0.111313,-0.372981,-0.259429,0.209718,-0.384430,-0.259523,0.185790,-0.412317,-0.234433,0.206649,-0.422048,-0.190121,0.231642,-0.415430,-0.229595
2026-07-16 17:37:51.003,5.799994,0.000000,0.000000,0.000000,0.307856,-0.389653,-0.258215,0.111127,-0.365735,-0.258029,0.209492,-0.377694,-0.258122,0.185708,-0.405099,-0.232999,0.206382,-0.415823,-0.188719,0.231119,-0.410133,-0.229059
2026-07-16 17:37:51.103,5.899994,0.000000,0.000000,0.000000,0.308411,-0.393881,-0.259385,0.111432,-0.369902,-0.259199,0.209921,-0.381892,-0.259292,0.185746,-0.411280,-0.234199,0.206605,-0.421011,-0.189888,0.231597,-0.414392,-0.229362
2026-07-16 17:37:51.203,5.999994,0.000000,0.000000,0.000000,0.308987,-0.387860,-0.258006,0.111083,-0.364697,-0.257795,0.210035,-0.376279,-0.257901,0.185478,-0.405055,-0.232797,0.206337,-0.414786,-0.188486,0.231330,-0.408167,-0.227960
2026-07-16 17:37:51.303,6.099994,0.000000,0.000000,0.000000,0.307901,-0.390691,-0.258448,0.111090,-0.367793,-0.258261,0.209495,-0.379242,-0.258355,0.186364,-0.407322,-0.233286,0.206426,-0.416861,-0.188953,0.231419,-0.410242,-0.228427
2026-07-16 17:37:51.403,6.199994,0.000000,0.000000,0.000000,0.307812,-0.388616,-0.257981,0.111001,-0.365718,-0.257793,0.209406,-0.377167,-0.257887,0.185478,-0.405055,-0.232797,0.206337,-0.414786,-0.188486,0.231330,-0.408167,-0.227960
2026-07-16 17:37:51.503,6.299994,0.000000,0.000000,0.000000,0.307812,-0.388616,-0.257981,0.111083,-0.364697,-0.257795,0.209447,-0.376657,-0.257888,0.185478,-0.405055,-0.232797,0.206337,-0.414786,-0.188486,0.231330,-0.408167,-0.227960
2026-07-16 17:37:51.603,6.399994,0.000000,0.000000,0.000000,0.308168,-0.396916,-0.259851,0.111439,-0.372998,-0.259665,0.209804,-0.384957,-0.259758,0.185835,-0.413355,-0.234667,0.206694,-0.423086,-0.190355,0.231676,-0.416417,-0.230657
2026-07-16 17:37:51.703,6.499994,0.000000,0.000000,0.000000,0.308124,-0.395879,-0.259617,0.111395,-0.371960,-0.259431,0.209759,-0.383920,-0.259524,0.186587,-0.412510,-0.234455,0.206649,-0.422048,-0.190121,0.231642,-0.415430,-0.229595
2026-07-16 17:37:51.803,6.599994,0.000000,0.000000,0.000000,0.308302,-0.400029,-0.260552,0.111655,-0.375090,-0.260367,0.209978,-0.387560,-0.260459,0.186154,-0.415474,-0.235336,0.207041,-0.425216,-0.190964,0.231820,-0.419580,-0.230530
2026-07-16 17:37:51.903,6.699994,0.000000,0.000000,0.000000,0.307945,-0.391729,-0.258682,0.111216,-0.367810,-0.258496,0.209581,-0.379769,-0.258589,0.185612,-0.408167,-0.233498,0.206471,-0.417898,-0.189187,0.231463,-0.411280,-0.228661
2026-07-16 17:37:52.003,6.799994,0.000000,0.000000,0.000000,0.308188,-0.388694,-0.258217,0.111127,-0.365735,-0.258029,0.209658,-0.377214,-0.258123,0.185708,-0.405099,-0.232999,0.206382,-0.415823,-0.188719,0.231374,-0.409205,-0.228193
2026-07-16 17:37:52.103,6.899993,0.000000,0.000000,0.000000,0.307703,-0.394763,-0.259147,0.111060,-0.372947,-0.258958,0.209381,-0.383855,-0.259053,0.186498,-0.410435,-0.233987,0.206560,-0.419973,-0.189654,0.231542,-0.413304,-0.229956
2026-07-16 17:37:52.203,6.999993,0.000000,0.000000,0.000000,0.307812,-0.388616,-0.257981,0.111083,-0.364697,-0.257795,0.209447,-0.376657,-0.257888,0.185478,-0.405055,-0.232797,0.206337,-0.414786,-0.188486,0.231330,-0.408167,-0.227960
2026-07-16 17:37:52.303,7.099993,0.000000,0.000000,0.000000,0.307525,-0.390613,-0.258213,0.111127,-0.365735,-0.258029,0.209326,-0.378174,-0.258121,0.185523,-0.406092,-0.233031,0.206382,-0.415823,-0.188719,0.231364,-0.409154,-0.229022
2026-07-16 17:37:52.403,7.199993,0.000000,0.000000,0.000000,0.307767,-0.387578,-0.257747,0.111038,-0.363660,-0.257561,0.209403,-0.375619,-0.257654,0.185434,-0.404017,-0.232563,0.206293,-0.413748,-0.188252,0.231285,-0.407130,-0.227726
2026-07-16 17:37:52.503,7.299993,0.000000,0.000000,0.000000,0.308500,-0.395956,-0.259853,0.111439,-0.372998,-0.259665,0.209969,-0.384477,-0.259759,0.185835,-0.413355,-0.234667,0.206694,-0.423086,-0.190355,0.231931,-0.415489,-0.229791
2026-07-16 17:37:52.603,7.399993,0.000000,0.000000,0.000000,0.308257,-0.398991,-0.260318,0.111528,-0.375073,-0.260132,0.209893,-0.387032,-0.260225,0.185924,-0.415430,-0.235134,0.206783,-0.425161,-0.190822,0.231765,-0.418492,-0.231125
2026-07-16 17:37:52.703,7.499993,0.000000,0.000000,0.000000,0.308366,-0.392844,-0.259152,0.111224,-0.370906,-0.258962,0.209795,-0.381875,-0.259057,0.185701,-0.410242,-0.233966,0.206560,-0.419973,-0.189654,0.231553,-0.413355,-0.229128
2026-07-16 17:37:52.803,7.599993,0.000000,0.000000,0.000000,0.307901,-0.390691,-0.258448,0.111090,-0.367793,-0.258261,0.209495,-0.379242,-0.258355,0.185568,-0.407130,-0.233265,0.206426,-0.416861,-0.188953,0.231174,-0.411221,-0.228465
2026-07-16 17:37:52.903,7.699993,0.000000,0.000000,0.000000,0.307856,-0.389653,-0.258215,0.111045,-0.366756,-0.258027,0.209451,-0.378204,-0.258121,0.185708,-0.405099,-0.232999,0.206382,-0.415823,-0.188719,0.231374,-0.409205,-0.228193
2026-07-16 17:37:53.003,7.799993,0.000000,0.000000,0.000000,0.308232,-0.389731,-0.258451,0.111172,-0.366773,-0.258263,0.209702,-0.378252,-0.258357,0.185568,-0.407130,-0.233265,0.206426,-0.416861,-0.188953,0.231174,-0.411221,-0.228465
2026-07-16 17:37:53.103,7.899992,0.000000,0.000000,0.000000,0.307901,-0.390691,-0.258448,0.111254,-0.365752,-0.258264,0.209577,-0.378222,-0.258356,0.185753,-0.406136,-0.233233,0.206426,-0.416861,-0.188953,0.231419,-0.410242,-0.228427
2026-07-16 17:37:53.203,7.999992,0.000000,0.000000,0.000000,0.307856,-0.389653,-0.258215,0.111045,-0.366756,-0.258027,0.209451,-0.378204,-0.258121,0.185708,-0.405099,-0.232999,0.206382,-0.415823,-0.188719,0.231364,-0.409154,-0.229022
2026-07-16 17:37:53.303,8.099992,0.000000,0.000000,0.000000,0.307901,-0.390691,-0.258448,0.111090,-0.367793,-0.258261,0.209495,-0.379242,-0.258355,0.185568,-0.407130,-0.233265,0.206426,-0.416861,-0.188953,0.231419,-0.410242,-0.228427
2026-07-16 17:37:53.403,8.199992,0.000000,0.000000,0.000000,0.309077,-0.389935,-0.258474,0.111172,-0.366773,-0.258263,0.210124,-0.378354,-0.258368,0.185568,-0.407130,-0.233265,0.206640,-0.415878,-0.188861,0.231419,-0.410242,-0.228427
2026-07-16 17:37:53.503,8.299992,0.000000,0.000000,0.000000,0.308366,-0.392844,-0.259152,0.111224,-0.370906,-0.258962,0.209795,-0.381875,-0.259057,0.185701,-0.410242,-0.233966,0.206560,-0.419973,-0.189654,0.231553,-0.413355,-0.229128
2026-07-16 17:37:53.603,8.399992,0.000000,0.000000,0.000000,0.307990,-0.392766,-0.258916,0.111179,-0.369868,-0.258728,0.209585,-0.381317,-0.258822,0.185657,-0.409205,-0.233732,0.206515,-0.418936,-0.189420,0.231508,-0.412317,-0.228894
2026-07-16 17:37:53.703,8.499992,0.000000,0.000000,0.000000,0.308188,-0.388694,-0.258217,0.111127,-0.365735,-0.258029,0.209658,-0.377214,-0.258123,0.185523,-0.406092,-0.233031,0.206382,-0.415823,-0.188719,0.231374,-0.409205,-0.228193
2026-07-16 17:37:53.803,8.599992,0.000000,0.000000,0.000000,0.308345,-0.390298,-0.258119,0.111105,-0.365216,-0.257912,0.209725,-0.377757,-0.258016,0.185501,-0.405573,-0.232914,0.206359,-0.415304,-0.188603,0.231352,-0.408686,-0.228076
2026-07-16 17:37:53.903,8.699992,0.000000,0.000000,0.000000,0.307945,-0.391729,-0.258682,0.111134,-0.368831,-0.258494,0.209540,-0.380280,-0.258588,0.185612,-0.408167,-0.233498,0.206471,-0.417898,-0.189187,0.231453,-0.411229,-0.229489
2026-07-16 17:37:54.003,8.799992,0.000000,0.000000,0.000000,0.307901,-0.390691,-0.258448,0.111172,-0.366773,-0.258263,0.209536,-0.378732,-0.258355,0.185753,-0.406136,-0.233233,0.206426,-0.416861,-0.188953,0.231419,-0.410242,-0.228427
2026-07-16 17:37:54.103,8.899992,0.000000,0.000000,0.000000,0.308079,-0.394841,-0.259383,0.111432,-0.369902,-0.259199,0.209756,-0.382372,-0.259291,0.185746,-0.411280,-0.234199,0.206605,-0.421011,-0.189888,0.231597,-0.414392,-0.229362
2026-07-16 17:37:54.203,8.999991,0.000000,0.000000,0.000000,0.308589,-0.398032,-0.260320,0.111528,-0.375073,-0.260132,0.210059,-0.386552,-0.260226,0.185924,-0.415430,-0.235134,0.206783,-0.425161,-0.190822,0.231775,-0.418543,-0.230296
2026-07-16 17:37:54.303,9.099991,0.000000,0.000000,0.000000,0.307990,-0.392766,-0.258916,0.111343,-0.367827,-0.258732,0.209667,-0.380297,-0.258824,0.185657,-0.409205,-0.233732,0.206729,-0.417953,-0.189328,0.231752,-0.411339,-0.228856
2026-07-16 17:37:54.403,9.199991,0.000000,0.000000,0.000000,0.307901,-0.390691,-0.258448,0.111172,-0.366773,-0.258263,0.209536,-0.378732,-0.258355,0.186364,-0.407322,-0.233286,0.206426,-0.416861,-0.188953,0.231419,-0.410242,-0.228427
2026-07-16 17:37:54.503,9.299991,0.000000,0.000000,0.000000,0.307792,-0.396839,-0.259615,0.111477,-0.370940,-0.259433,0.209634,-0.383889,-0.259524,0.185790,-0.412317,-0.234433,0.206649,-0.422048,-0.190121,0.231642,-0.415430,-0.229595
2026-07-16 17:37:54.603,9.399991,0.000000,0.000000,0.000000,0.307901,-0.390691,-0.258448,0.111254,-0.365752,-0.258264,0.209577,-0.378222,-0.258356,0.185568,-0.407130,-0.233265,0.206426,-0.416861,-0.188953,0.231419,-0.410242,-0.228427
