Format Version,1.23,Take Name,MDC_data_1784183413,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-16 04:30:23 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-07-16 16:31:39.861,76.499927,0.000000,0.000000,0.000000,0.308655,-0.395658,-0.257355,0.111828,-0.370469,-0.258050,0.210241,-0.383063,-0.257703,0.183067,-0.414128,-0.231458,0.213623,-0.425715,-0.176235,0.234461,-0.420689,-0.226882
2026-07-16 16:31:39.961,76.599927,0.000000,0.000000,0.000000,0.309250,-0.400847,-0.259607,0.112105,-0.376663,-0.259434,0.210678,-0.388755,-0.259520,0.183166,-0.421311,-0.232875,0.213890,-0.431862,-0.178432,0.234739,-0.426883,-0.228265
2026-07-16 16:31:40.061,76.699927,0.000000,0.000000,0.000000,0.308085,-0.393416,-0.257969,0.111781,-0.369436,-0.257820,0.209933,-0.381426,-0.257895,0.182842,-0.414084,-0.231260,0.214789,-0.422829,-0.177440,0.234405,-0.419607,-0.227471
2026-07-16 16:31:40.161,76.799927,0.000000,0.000000,0.000000,0.309250,-0.400847,-0.259607,0.112185,-0.375648,-0.259438,0.210718,-0.388247,-0.259522,0.183345,-0.420322,-0.232842,0.215324,-0.429033,-0.179766,0.234729,-0.426834,-0.229086
2026-07-16 16:31:40.261,76.899927,0.000000,0.000000,0.000000,0.308459,-0.391477,-0.257297,0.111642,-0.366339,-0.257128,0.210051,-0.378908,-0.257212,0.182882,-0.409998,-0.230536,0.214629,-0.419634,-0.178378,0.234266,-0.416510,-0.226779
2026-07-16 16:31:40.361,76.999927,0.000000,0.000000,0.000000,0.308983,-0.394704,-0.257357,0.111828,-0.370469,-0.258050,0.210405,-0.382586,-0.257704,0.183067,-0.414128,-0.231458,0.214804,-0.423716,-0.180116,0.234461,-0.420689,-0.226882
2026-07-16 16:31:40.461,77.099926,0.000000,0.000000,0.000000,0.308505,-0.392509,-0.257527,0.111609,-0.368387,-0.257355,0.210057,-0.380448,-0.257441,0.182928,-0.411030,-0.230766,0.213863,-0.420378,-0.180217,0.234322,-0.417591,-0.226190
2026-07-16 16:31:40.561,77.199926,0.000000,0.000000,0.000000,0.309030,-0.395736,-0.257588,0.111874,-0.371501,-0.258281,0.210452,-0.383619,-0.257934,0.183292,-0.414171,-0.231656,0.214268,-0.423533,-0.181039,0.234754,-0.420749,-0.227074
2026-07-16 16:31:40.661,77.299926,0.000000,0.000000,0.000000,0.308844,-0.391606,-0.256665,0.111768,-0.366357,-0.257362,0.210306,-0.378981,-0.257014,0.183719,-0.411222,-0.230788,0.213279,-0.419163,-0.180910,0.233525,-0.417398,-0.226168
2026-07-16 16:31:40.761,77.399926,0.000000,0.000000,0.000000,0.308412,-0.390444,-0.257066,0.111596,-0.365307,-0.256897,0.210004,-0.377876,-0.256982,0.183627,-0.409157,-0.230326,0.213176,-0.417049,-0.181265,0.233678,-0.414361,-0.225668
2026-07-16 16:31:40.861,77.499926,0.000000,0.000000,0.000000,0.308470,-0.391528,-0.256432,0.111642,-0.366339,-0.257128,0.210056,-0.378934,-0.256780,0.183853,-0.409201,-0.230525,0.212429,-0.417890,-0.181474,0.233479,-0.416366,-0.225937
2026-07-16 16:31:40.961,77.599926,0.000000,0.000000,0.000000,0.309204,-0.399814,-0.259376,0.111980,-0.376646,-0.259200,0.210592,-0.388230,-0.259288,0.184270,-0.418492,-0.232600,0.212836,-0.427133,-0.184366,0.234141,-0.424685,-0.227975
2026-07-16 16:31:41.061,77.699926,0.000000,0.000000,0.000000,0.308844,-0.391606,-0.256665,0.111689,-0.367372,-0.257359,0.210267,-0.379489,-0.257012,0.184079,-0.409244,-0.230723,0.211455,-0.419658,-0.182597,0.233770,-0.416426,-0.226130
2026-07-16 16:31:41.161,77.799926,0.000000,0.000000,0.000000,0.308983,-0.394704,-0.257357,0.111748,-0.371484,-0.258047,0.210366,-0.383094,-0.257702,0.184038,-0.413330,-0.231447,0.211584,-0.422707,-0.184104,0.234154,-0.418551,-0.226783
2026-07-16 16:31:41.261,77.899926,0.000000,0.000000,0.000000,0.308972,-0.394652,-0.258223,0.111828,-0.370469,-0.258050,0.210400,-0.382560,-0.258137,0.184218,-0.412342,-0.231415,0.211584,-0.422707,-0.184104,0.233909,-0.419523,-0.226822
2026-07-16 16:31:41.361,77.999926,0.000000,0.000000,0.000000,0.309486,-0.397827,-0.259149,0.112092,-0.373584,-0.258976,0.210789,-0.385705,-0.259063,0.184223,-0.417460,-0.232370,0.211552,-0.427812,-0.185123,0.234340,-0.422681,-0.227706
2026-07-16 16:31:41.461,78.099926,0.000000,0.000000,0.000000,0.309069,-0.388535,-0.257073,0.111517,-0.366322,-0.256894,0.210293,-0.377429,-0.256984,0.184166,-0.406191,-0.230229,0.211352,-0.417544,-0.182950,0.233113,-0.413147,-0.226431
2026-07-16 16:31:41.561,78.199925,0.000000,0.000000,0.000000,0.309312,-0.393749,-0.257360,0.111828,-0.370469,-0.258050,0.210570,-0.382109,-0.257705,0.184218,-0.412342,-0.231415,0.210565,-0.423443,-0.184993,0.234144,-0.418502,-0.227606
2026-07-16 16:31:41.661,78.299925,0.000000,0.000000,0.000000,0.309255,-0.392665,-0.257996,0.111781,-0.369436,-0.257820,0.210518,-0.381051,-0.257908,0.184172,-0.411309,-0.231184,0.210519,-0.422410,-0.184762,0.233298,-0.417276,-0.227353
2026-07-16 16:31:41.761,78.399925,0.000000,0.000000,0.000000,0.309301,-0.393698,-0.258226,0.111828,-0.370469,-0.258050,0.210564,-0.382083,-0.258138,0.184038,-0.413330,-0.231447,0.211356,-0.423634,-0.185014,0.234144,-0.418502,-0.227606
2026-07-16 16:31:41.861,78.499925,0.000000,0.000000,0.000000,0.308695,-0.388458,-0.256839,0.111470,-0.365289,-0.256663,0.210082,-0.376874,-0.256751,0.183750,-0.407087,-0.230878,0.211078,-0.417440,-0.183630,0.233866,-0.412308,-0.226222
2026-07-16 16:31:41.961,78.599925,0.000000,0.000000,0.000000,0.308926,-0.393620,-0.257992,0.111861,-0.368421,-0.257823,0.210393,-0.381020,-0.257908,0.183189,-0.412058,-0.232010,0.211082,-0.423529,-0.185691,0.234098,-0.417470,-0.227375
2026-07-16 16:31:42.061,78.699925,0.000000,0.000000,0.000000,0.308829,-0.399736,-0.259142,0.112013,-0.374599,-0.258973,0.210421,-0.387167,-0.259057,0.183411,-0.417171,-0.233978,0.211314,-0.428691,-0.186845,0.234084,-0.423604,-0.228566
2026-07-16 16:31:42.161,78.799925,0.000000,0.000000,0.000000,0.308880,-0.392587,-0.257762,0.111814,-0.367389,-0.257593,0.210347,-0.379988,-0.257677,0.182954,-0.411966,-0.232624,0.211026,-0.422448,-0.186273,0.233806,-0.417410,-0.227182
2026-07-16 16:31:42.261,78.899925,0.000000,0.000000,0.000000,0.308598,-0.394574,-0.257989,0.111940,-0.367406,-0.257827,0.210269,-0.380990,-0.257908,0.182387,-0.411818,-0.232803,0.211852,-0.423623,-0.187338,0.233597,-0.419366,-0.228270
2026-07-16 16:31:42.361,78.999925,0.000000,0.000000,0.000000,0.308926,-0.393620,-0.257992,0.111781,-0.369436,-0.257820,0.210354,-0.381528,-0.257906,0.182209,-0.412807,-0.232834,0.211634,-0.424599,-0.187430,0.233597,-0.419366,-0.228270
2026-07-16 16:31:42.461,79.099925,0.000000,0.000000,0.000000,0.308598,-0.394574,-0.257989,0.111940,-0.367406,-0.257827,0.210269,-0.380990,-0.257908,0.182387,-0.411818,-0.232803,0.211634,-0.424599,-0.187430,0.233842,-0.418393,-0.228234
2026-07-16 16:31:42.561,79.199924,0.000000,0.000000,0.000000,0.308977,-0.386471,-0.256612,0.111503,-0.363242,-0.256436,0.210240,-0.374856,-0.256524,0.181140,-0.406421,-0.231428,0.211356,-0.418405,-0.186046,0.233319,-0.413171,-0.226886
2026-07-16 16:31:42.661,79.299924,0.000000,0.000000,0.000000,0.308880,-0.392587,-0.257762,0.111814,-0.367389,-0.257593,0.210347,-0.379988,-0.257677,0.181361,-0.411535,-0.233395,0.210788,-0.423328,-0.187990,0.233550,-0.418333,-0.228039
2026-07-16 16:31:42.761,79.399924,0.000000,0.000000,0.000000,0.308366,-0.389412,-0.256835,0.111550,-0.364274,-0.256667,0.209958,-0.376843,-0.256751,0.181186,-0.407454,-0.231659,0.210613,-0.419247,-0.186255,0.233365,-0.414204,-0.227117
2026-07-16 16:31:42.861,79.499924,0.000000,0.000000,0.000000,0.308787,-0.390522,-0.257300,0.111642,-0.366339,-0.257128,0.210215,-0.378431,-0.257214,0.181269,-0.409470,-0.232934,0.210706,-0.421311,-0.186717,0.233458,-0.416268,-0.227578
2026-07-16 16:31:42.961,79.599924,0.000000,0.000000,0.000000,0.309116,-0.389568,-0.257304,0.111642,-0.366339,-0.257128,0.210379,-0.377954,-0.257216,0.181279,-0.409518,-0.232120,0.209701,-0.422097,-0.186788,0.233458,-0.416268,-0.227578
2026-07-16 16:31:43.061,79.699924,0.000000,0.000000,0.000000,0.308736,-0.397671,-0.258681,0.112079,-0.370504,-0.258519,0.210408,-0.384087,-0.258600,0.181557,-0.415713,-0.233504,0.209979,-0.428291,-0.188171,0.233736,-0.422463,-0.228962
2026-07-16 16:31:43.161,79.799924,0.000000,0.000000,0.000000,0.308752,-0.389541,-0.256204,0.111596,-0.365307,-0.256897,0.210174,-0.377424,-0.256551,0.181233,-0.408486,-0.231890,0.209092,-0.419946,-0.185632,0.233411,-0.415236,-0.227347
2026-07-16 16:31:43.261,79.899924,0.000000,0.000000,0.000000,0.309019,-0.395684,-0.258453,0.111953,-0.370486,-0.258285,0.210486,-0.383085,-0.258369,0.181511,-0.414680,-0.233273,0.209370,-0.426140,-0.187016,0.233689,-0.421430,-0.228731
2026-07-16 16:31:43.361,79.999924,0.000000,0.000000,0.000000,0.308833,-0.391555,-0.257531,0.111768,-0.366357,-0.257362,0.210301,-0.378956,-0.257446,0.181325,-0.410551,-0.232351,0.208395,-0.421820,-0.186072,0.233504,-0.417301,-0.227809
2026-07-16 16:31:43.461,80.099924,0.000000,0.000000,0.000000,0.308787,-0.390522,-0.257300,0.111642,-0.366339,-0.257128,0.210215,-0.378431,-0.257214,0.181279,-0.409518,-0.232120,0.207560,-0.420596,-0.185820,0.233458,-0.416268,-0.227578
2026-07-16 16:31:43.561,80.199924,0.000000,0.000000,0.000000,0.308459,-0.391477,-0.257297,0.111642,-0.366339,-0.257128,0.210051,-0.378908,-0.257212,0.181279,-0.409518,-0.232120,0.206771,-0.420406,-0.185798,0.233458,-0.416268,-0.227578
2026-07-16 16:31:43.661,80.299923,0.000000,0.000000,0.000000,0.309019,-0.395684,-0.258453,0.111794,-0.372516,-0.258278,0.210407,-0.384100,-0.258366,0.181511,-0.414680,-0.233273,0.206424,-0.424399,-0.186837,0.233689,-0.421430,-0.228731
2026-07-16 16:31:43.761,80.399923,0.000000,0.000000,0.000000,0.309169,-0.398833,-0.258280,0.112013,-0.374599,-0.258973,0.210591,-0.386716,-0.258626,0.181650,-0.417778,-0.233965,0.206563,-0.427496,-0.187529,0.233828,-0.424528,-0.229423
2026-07-16 16:31:43.861,80.499923,0.000000,0.000000,0.000000,0.308423,-0.390496,-0.256202,0.111755,-0.363277,-0.256904,0.210089,-0.376886,-0.256553,0.180442,-0.408295,-0.231868,0.205136,-0.418943,-0.186337,0.233411,-0.415236,-0.227347
2026-07-16 16:31:43.961,80.599923,0.000000,0.000000,0.000000,0.308798,-0.390574,-0.256435,0.111722,-0.365324,-0.257131,0.210260,-0.377949,-0.256783,0.180488,-0.409327,-0.232099,0.204973,-0.420954,-0.186660,0.233458,-0.416268,-0.227578
2026-07-16 16:31:44.061,80.699923,0.000000,0.000000,0.000000,0.309111,-0.397749,-0.258915,0.112046,-0.372551,-0.258746,0.210579,-0.385150,-0.258830,0.180626,-0.417495,-0.234556,0.204509,-0.427990,-0.188253,0.233782,-0.423495,-0.229192
2026-07-16 16:31:44.161,80.799923,0.000000,0.000000,0.000000,0.308880,-0.392587,-0.257762,0.111735,-0.368404,-0.257589,0.210307,-0.380496,-0.257675,0.179605,-0.412142,-0.233382,0.204069,-0.423806,-0.187192,0.233550,-0.418333,-0.228039
2026-07-16 16:31:44.261,80.899923,0.000000,0.000000,0.000000,0.308602,-0.386393,-0.256378,0.111537,-0.361195,-0.256209,0.210069,-0.373794,-0.256293,0.179327,-0.405948,-0.231998,0.202807,-0.418448,-0.185071,0.233824,-0.413304,-0.226713
2026-07-16 16:31:44.361,80.999923,0.000000,0.000000,0.000000,0.308602,-0.386393,-0.256378,0.111457,-0.362210,-0.256205,0.210030,-0.374301,-0.256292,0.179152,-0.406938,-0.232027,0.203015,-0.417469,-0.184977,0.233824,-0.413304,-0.226713
2026-07-16 16:31:44.461,81.099923,0.000000,0.000000,0.000000,0.308833,-0.391555,-0.257531,0.111609,-0.368387,-0.257355,0.210221,-0.379971,-0.257443,0.179384,-0.412100,-0.233180,0.203257,-0.422680,-0.185321,0.234055,-0.418466,-0.227866
2026-07-16 16:31:44.561,81.199923,0.000000,0.000000,0.000000,0.308562,-0.393593,-0.256894,0.111814,-0.367389,-0.257593,0.210188,-0.380491,-0.257243,0.179605,-0.412142,-0.233382,0.203313,-0.423760,-0.184743,0.234348,-0.418526,-0.228061
2026-07-16 16:31:44.661,81.299922,0.000000,0.000000,0.000000,0.309065,-0.396717,-0.258684,0.111920,-0.372534,-0.258512,0.210493,-0.384625,-0.258598,0.179800,-0.416320,-0.233492,0.203519,-0.427986,-0.184047,0.234287,-0.423628,-0.229020
2026-07-16 16:31:44.761,81.399922,0.000000,0.000000,0.000000,0.308787,-0.390522,-0.257300,0.111642,-0.366339,-0.257128,0.210215,-0.378431,-0.257214,0.179522,-0.410126,-0.232108,0.203469,-0.420910,-0.180944,0.234266,-0.416510,-0.226779
2026-07-16 16:31:44.861,81.499922,0.000000,0.000000,0.000000,0.308516,-0.392561,-0.256663,0.111768,-0.366357,-0.257362,0.210142,-0.379459,-0.257012,0.179569,-0.411158,-0.232338,0.204115,-0.423207,-0.179678,0.235110,-0.417735,-0.227032
2026-07-16 16:31:44.961,81.599922,0.000000,0.000000,0.000000,0.308798,-0.390574,-0.256435,0.111801,-0.364309,-0.257135,0.210300,-0.377442,-0.256785,0.180323,-0.410365,-0.231317,0.204090,-0.422271,-0.177829,0.235063,-0.416703,-0.226801
2026-07-16 16:31:45.061,81.699922,0.000000,0.000000,0.000000,0.308787,-0.390522,-0.257300,0.111722,-0.365324,-0.257131,0.210255,-0.377923,-0.257216,0.180498,-0.409375,-0.231285,0.204907,-0.422606,-0.175422,0.235063,-0.416703,-0.226801
2026-07-16 16:31:45.161,81.799922,0.000000,0.000000,0.000000,0.308798,-0.390574,-0.256435,0.111642,-0.366339,-0.257128,0.210220,-0.378457,-0.256781,0.181113,-0.410556,-0.231338,0.205137,-0.421726,-0.173694,0.235063,-0.416703,-0.226801
2026-07-16 16:31:45.261,81.899922,0.000000,0.000000,0.000000,0.308648,-0.387425,-0.256608,0.111503,-0.363242,-0.256436,0.210076,-0.375334,-0.256522,0.181161,-0.406518,-0.229801,0.205596,-0.419892,-0.171514,0.235182,-0.412683,-0.225250
2026-07-16 16:31:45.361,81.999922,0.000000,0.000000,0.000000,0.308937,-0.393671,-0.257127,0.111861,-0.368421,-0.257823,0.210399,-0.381046,-0.257475,0.182230,-0.412904,-0.231206,0.206095,-0.425158,-0.171976,0.235213,-0.419849,-0.226673
2026-07-16 16:31:45.461,82.099922,0.000000,0.000000,0.000000,0.309069,-0.388535,-0.257073,0.111676,-0.364292,-0.256901,0.210372,-0.376414,-0.256987,0.182222,-0.407785,-0.230251,0.205709,-0.422053,-0.170357,0.235825,-0.415912,-0.225772
2026-07-16 16:31:45.561,82.199922,0.000000,0.000000,0.000000,0.308926,-0.393620,-0.257992,0.111781,-0.369436,-0.257820,0.210354,-0.381528,-0.257906,0.182230,-0.412904,-0.231206,0.206904,-0.425445,-0.170376,0.236010,-0.420042,-0.226694
2026-07-16 16:31:45.661,82.299922,0.000000,0.000000,0.000000,0.310144,-0.393901,-0.258249,0.111907,-0.369454,-0.258054,0.211025,-0.381678,-0.258152,0.182276,-0.413936,-0.231437,0.207384,-0.424574,-0.169563,0.235506,-0.419910,-0.226865
2026-07-16 16:31:45.761,82.399921,0.000000,0.000000,0.000000,0.309030,-0.395736,-0.257588,0.111794,-0.372516,-0.258278,0.210412,-0.384126,-0.257933,0.182333,-0.415017,-0.230854,0.207219,-0.426582,-0.169911,0.235553,-0.420942,-0.227095
2026-07-16 16:31:45.861,82.499921,0.000000,0.000000,0.000000,0.308937,-0.393671,-0.257127,0.111781,-0.369436,-0.257820,0.210359,-0.381554,-0.257473,0.182230,-0.412904,-0.231206,0.207126,-0.424517,-0.169449,0.235460,-0.418877,-0.226634
2026-07-16 16:31:45.961,82.599921,0.000000,0.000000,0.000000,0.308706,-0.388509,-0.255973,0.111470,-0.365289,-0.256663,0.210088,-0.376899,-0.256318,0.181998,-0.407742,-0.230053,0.207106,-0.418379,-0.168180,0.235779,-0.414880,-0.225541
2026-07-16 16:31:46.061,82.699921,0.000000,0.000000,0.000000,0.308706,-0.388509,-0.255973,0.111470,-0.365289,-0.256663,0.210088,-0.376899,-0.256318,0.182009,-0.407790,-0.229239,0.207117,-0.418428,-0.167367,0.235229,-0.413715,-0.225481
2026-07-16 16:31:46.161,82.799921,0.000000,0.000000,0.000000,0.308602,-0.386393,-0.256378,0.111537,-0.361195,-0.256209,0.210069,-0.373794,-0.256293,0.181906,-0.405677,-0.229592,0.206812,-0.417339,-0.167023,0.234888,-0.412622,-0.225058
2026-07-16 16:31:46.261,82.899921,0.000000,0.000000,0.000000,0.309019,-0.395684,-0.258453,0.111874,-0.371501,-0.258281,0.210446,-0.383593,-0.258367,0.182322,-0.414969,-0.231667,0.207219,-0.426582,-0.169911,0.235429,-0.421428,-0.227115
2026-07-16 16:31:46.361,82.999921,0.000000,0.000000,0.000000,0.308655,-0.395658,-0.257355,0.111828,-0.370469,-0.258050,0.210241,-0.383063,-0.257703,0.182276,-0.413936,-0.231437,0.207172,-0.425550,-0.169680,0.235259,-0.420881,-0.226903
2026-07-16 16:31:46.461,83.099921,0.000000,0.000000,0.000000,0.308003,-0.391403,-0.256643,0.111689,-0.367372,-0.257359,0.209846,-0.379387,-0.257001,0.182137,-0.410839,-0.230745,0.207033,-0.422453,-0.168988,0.235918,-0.417977,-0.226233
2026-07-16 16:31:46.561,83.199921,0.000000,0.000000,0.000000,0.308833,-0.391555,-0.257531,0.111689,-0.367372,-0.257359,0.210261,-0.379463,-0.257445,0.181959,-0.411828,-0.230777,0.206821,-0.423429,-0.169105,0.235918,-0.417977,-0.226233
2026-07-16 16:31:46.661,83.299921,0.000000,0.000000,0.000000,0.308602,-0.386393,-0.256378,0.111378,-0.363225,-0.256202,0.209990,-0.374809,-0.256290,0.181114,-0.405486,-0.229570,0.206378,-0.419243,-0.168068,0.235686,-0.412815,-0.225080
2026-07-16 16:31:46.761,83.399920,0.000000,0.000000,0.000000,0.308926,-0.393620,-0.257992,0.111781,-0.369436,-0.257820,0.210354,-0.381528,-0.257906,0.181439,-0.412712,-0.231185,0.206116,-0.425255,-0.170355,0.235213,-0.419849,-0.226673
2026-07-16 16:31:46.861,83.499920,0.000000,0.000000,0.000000,0.308366,-0.389412,-0.256835,0.111550,-0.364274,-0.256667,0.209958,-0.376843,-0.256751,0.181030,-0.408540,-0.230064,0.205673,-0.421069,-0.169317,0.234981,-0.414687,-0.225519
2026-07-16 16:31:46.961,83.599920,0.000000,0.000000,0.000000,0.308648,-0.387425,-0.256608,0.111503,-0.363242,-0.256436,0.210076,-0.375334,-0.256522,0.180984,-0.407507,-0.229833,0.205627,-0.420036,-0.169087,0.234935,-0.413654,-0.225289
2026-07-16 16:31:47.061,83.699920,0.000000,0.000000,0.000000,0.307572,-0.390241,-0.257043,0.111676,-0.364292,-0.256901,0.209624,-0.377266,-0.256972,0.181077,-0.409572,-0.230295,0.205930,-0.421125,-0.169432,0.235825,-0.415912,-0.225772
2026-07-16 16:31:47.161,83.799920,0.000000,0.000000,0.000000,0.308833,-0.391555,-0.257531,0.111689,-0.367372,-0.257359,0.210261,-0.379463,-0.257445,0.181169,-0.411637,-0.230756,0.205812,-0.424166,-0.170009,0.235918,-0.417977,-0.226233
2026-07-16 16:31:47.261,83.899920,0.000000,0.000000,0.000000,0.308798,-0.390574,-0.256435,0.111642,-0.366339,-0.257128,0.210220,-0.378457,-0.256781,0.181300,-0.409615,-0.230493,0.205189,-0.421967,-0.169642,0.235074,-0.416752,-0.225981
2026-07-16 16:31:47.361,83.999920,0.000000,0.000000,0.000000,0.308470,-0.391528,-0.256432,0.111642,-0.366339,-0.257128,0.210056,-0.378934,-0.256780,0.180333,-0.410414,-0.230504,0.204979,-0.422943,-0.169757,0.235871,-0.416945,-0.226002
2026-07-16 16:31:47.461,84.099920,0.000000,0.000000,0.000000,0.308926,-0.393620,-0.257992,0.111781,-0.369436,-0.257820,0.210354,-0.381528,-0.257906,0.180647,-0.412521,-0.231163,0.205328,-0.425064,-0.170334,0.236010,-0.420042,-0.226694
2026-07-16 16:31:47.561,84.199920,0.000000,0.000000,0.000000,0.308154,-0.394965,-0.258315,0.111851,-0.370985,-0.258166,0.210002,-0.382975,-0.258241,0.180541,-0.415059,-0.231542,0.205397,-0.426613,-0.170679,0.235831,-0.422562,-0.227078
2026-07-16 16:31:47.661,84.299920,0.000000,0.000000,0.000000,0.308191,-0.387351,-0.255953,0.111550,-0.364274,-0.256667,0.209871,-0.375813,-0.256310,0.180240,-0.408349,-0.230043,0.205096,-0.419902,-0.169180,0.235779,-0.414880,-0.225541
2026-07-16 16:31:47.761,84.399920,0.000000,0.000000,0.000000,0.308234,-0.396565,-0.257796,0.112000,-0.371519,-0.258515,0.210117,-0.384042,-0.258155,0.180611,-0.416608,-0.231888,0.205467,-0.428161,-0.171025,0.236149,-0.423139,-0.227386
2026-07-16 16:31:47.861,84.499919,0.000000,0.000000,0.000000,0.307942,-0.398500,-0.258888,0.112046,-0.372551,-0.258746,0.209994,-0.385526,-0.258817,0.180657,-0.417640,-0.232118,0.205723,-0.428217,-0.171141,0.236195,-0.424172,-0.227617
2026-07-16 16:31:47.961,84.599919,0.000000,0.000000,0.000000,0.308695,-0.388458,-0.256839,0.111550,-0.364274,-0.256667,0.210122,-0.376366,-0.256753,0.180240,-0.408349,-0.230043,0.205096,-0.419902,-0.169180,0.235779,-0.414880,-0.225541
2026-07-16 16:31:48.061,84.699919,0.000000,0.000000,0.000000,0.308844,-0.391606,-0.256665,0.111689,-0.367372,-0.257359,0.210267,-0.379489,-0.257012,0.180379,-0.411446,-0.230735,0.205235,-0.422999,-0.169872,0.235918,-0.417977,-0.226233
2026-07-16 16:31:48.161,84.799919,0.000000,0.000000,0.000000,0.308891,-0.392639,-0.256896,0.111735,-0.368404,-0.257589,0.210313,-0.380521,-0.257243,0.180426,-0.412478,-0.230965,0.204494,-0.423841,-0.170082,0.235964,-0.419010,-0.226463
2026-07-16 16:31:48.261,84.899919,0.000000,0.000000,0.000000,0.308695,-0.388458,-0.256839,0.111550,-0.364274,-0.256667,0.210122,-0.376366,-0.256753,0.180240,-0.408349,-0.230043,0.204517,-0.418735,-0.169043,0.234981,-0.414687,-0.225519
2026-07-16 16:31:48.361,84.999919,0.000000,0.000000,0.000000,0.308562,-0.393593,-0.256894,0.111735,-0.368404,-0.257589,0.210149,-0.380999,-0.257241,0.180426,-0.412478,-0.230965,0.204494,-0.423841,-0.170082,0.235964,-0.419010,-0.226463
2026-07-16 16:31:48.461,85.099919,0.000000,0.000000,0.000000,0.308844,-0.391606,-0.256665,0.111689,-0.367372,-0.257359,0.210267,-0.379489,-0.257012,0.180379,-0.411446,-0.230735,0.204447,-0.422809,-0.169851,0.235918,-0.417977,-0.226233
2026-07-16 16:31:48.561,85.199919,0.000000,0.000000,0.000000,0.308095,-0.393468,-0.257104,0.111781,-0.369436,-0.257820,0.209938,-0.381452,-0.257462,0.180472,-0.413511,-0.231196,0.204759,-0.423945,-0.169385,0.236010,-0.420042,-0.226694
2026-07-16 16:31:48.661,85.299919,0.000000,0.000000,0.000000,0.308551,-0.393542,-0.257758,0.111735,-0.368404,-0.257589,0.210143,-0.380973,-0.257674,0.180601,-0.411489,-0.230933,0.204504,-0.423889,-0.169271,0.235715,-0.419981,-0.226502
2026-07-16 16:31:48.761,85.399919,0.000000,0.000000,0.000000,0.308833,-0.391555,-0.257531,0.111848,-0.365342,-0.257365,0.210341,-0.378448,-0.257448,0.180555,-0.410456,-0.230702,0.204457,-0.422857,-0.169041,0.235918,-0.417977,-0.226233
2026-07-16 16:31:48.861,85.499918,0.000000,0.000000,0.000000,0.308844,-0.391606,-0.256665,0.111689,-0.367372,-0.257359,0.210267,-0.379489,-0.257012,0.180555,-0.410456,-0.230702,0.204666,-0.421880,-0.168924,0.235918,-0.417977,-0.226233
2026-07-16 16:31:48.961,85.599918,0.000000,0.000000,0.000000,0.308926,-0.393620,-0.257992,0.111861,-0.368421,-0.257823,0.210393,-0.381020,-0.257908,0.180472,-0.413511,-0.231196,0.204550,-0.424922,-0.169502,0.236010,-0.420042,-0.226694
2026-07-16 16:31:49.061,85.699918,0.000000,0.000000,0.000000,0.308459,-0.391477,-0.257297,0.111642,-0.366339,-0.257128,0.210051,-0.378908,-0.257212,0.180333,-0.410414,-0.230504,0.204620,-0.420848,-0.168693,0.235871,-0.416945,-0.226002
2026-07-16 16:31:49.161,85.799918,0.000000,0.000000,0.000000,0.308695,-0.388458,-0.256839,0.111629,-0.363259,-0.256670,0.210162,-0.375859,-0.256755,0.180240,-0.408349,-0.230043,0.204319,-0.419760,-0.168349,0.235779,-0.414880,-0.225541
2026-07-16 16:31:49.261,85.899918,0.000000,0.000000,0.000000,0.308412,-0.390444,-0.257066,0.111596,-0.365307,-0.256897,0.210004,-0.377876,-0.256982,0.180287,-0.409381,-0.230273,0.204574,-0.419815,-0.168463,0.235825,-0.415912,-0.225772
2026-07-16 16:31:49.361,85.999918,0.000000,0.000000,0.000000,0.308880,-0.392587,-0.257762,0.111655,-0.369419,-0.257586,0.210268,-0.381003,-0.257674,0.180426,-0.412478,-0.230965,0.204504,-0.423889,-0.169271,0.235964,-0.419010,-0.226463
2026-07-16 16:31:49.461,86.099918,0.000000,0.000000,0.000000,0.308926,-0.393620,-0.257992,0.111781,-0.369436,-0.257820,0.210354,-0.381528,-0.257906,0.180472,-0.413511,-0.231196,0.204759,-0.423945,-0.169385,0.236010,-0.420042,-0.226694
