Format Version,1.23,Take Name,MDC_data_1784176450,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-16 02:34:21 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-16 14:34:24.860,3.699996,0.000000,0.000000,0.000000,0.322744,-0.378814,-0.250475,0.125259,-0.356103,-0.250908,0.224001,-0.367458,-0.250691,0.202053,-0.394925,-0.225416,0.222725,-0.404176,-0.181875,0.247517,-0.398571,-0.220465
2026-07-16 14:34:24.960,3.799996,0.000000,0.000000,0.000000,0.322744,-0.378814,-0.250475,0.125193,-0.357099,-0.250894,0.223968,-0.367956,-0.250684,0.201260,-0.394725,-0.225398,0.222725,-0.404176,-0.181875,0.247517,-0.398571,-0.220465
2026-07-16 14:34:25.060,3.899996,0.000000,0.000000,0.000000,0.323283,-0.386964,-0.252208,0.125798,-0.364254,-0.252641,0.224540,-0.375609,-0.252424,0.201799,-0.402876,-0.227131,0.223264,-0.412326,-0.183608,0.248056,-0.406721,-0.222198
2026-07-16 14:34:25.160,3.999996,0.000000,0.000000,0.000000,0.323052,-0.377880,-0.250488,0.125259,-0.356103,-0.250908,0.224155,-0.366991,-0.250698,0.202053,-0.394925,-0.225416,0.222529,-0.405134,-0.181952,0.247517,-0.398571,-0.220465
2026-07-16 14:34:25.260,4.099996,0.000000,0.000000,0.000000,0.323939,-0.380087,-0.251380,0.125528,-0.360179,-0.251774,0.224734,-0.370133,-0.251577,0.202155,-0.399969,-0.226302,0.222995,-0.408251,-0.182742,0.247787,-0.402646,-0.221331
2026-07-16 14:34:25.360,4.199996,0.000000,0.000000,0.000000,0.322985,-0.376861,-0.250271,0.125126,-0.356080,-0.250677,0.224055,-0.366470,-0.250474,0.201986,-0.393906,-0.225199,0.222560,-0.403636,-0.181697,0.247450,-0.397552,-0.220248
2026-07-16 14:34:25.460,4.299996,0.000000,0.000000,0.000000,0.323602,-0.374993,-0.250297,0.125191,-0.355084,-0.250691,0.224397,-0.365039,-0.250494,0.201193,-0.393706,-0.225181,0.222658,-0.403157,-0.181659,0.247450,-0.397552,-0.220248
2026-07-16 14:34:25.560,4.399996,0.000000,0.000000,0.000000,0.322850,-0.374823,-0.249838,0.125056,-0.353047,-0.250258,0.223953,-0.363935,-0.250048,0.201058,-0.391669,-0.224748,0.222523,-0.401120,-0.181225,0.247541,-0.394561,-0.219789
2026-07-16 14:34:25.660,4.499996,0.000000,0.000000,0.000000,0.322985,-0.376861,-0.250271,0.125191,-0.355084,-0.250691,0.224088,-0.365973,-0.250481,0.201193,-0.393706,-0.225181,0.222658,-0.403157,-0.181659,0.247450,-0.397552,-0.220248
2026-07-16 14:34:25.760,4.599996,0.000000,0.000000,0.000000,0.323120,-0.378898,-0.250704,0.125326,-0.357122,-0.251124,0.224223,-0.368010,-0.250914,0.201328,-0.395744,-0.225615,0.222793,-0.405195,-0.182092,0.247585,-0.399589,-0.220681
2026-07-16 14:34:25.860,4.699996,0.000000,0.000000,0.000000,0.323120,-0.378898,-0.250704,0.125261,-0.358118,-0.251110,0.224190,-0.368508,-0.250907,0.201328,-0.395744,-0.225615,0.221905,-0.405475,-0.182113,0.247585,-0.399589,-0.220681
2026-07-16 14:34:25.960,4.799995,0.000000,0.000000,0.000000,0.323361,-0.376945,-0.250500,0.125259,-0.356103,-0.250908,0.224310,-0.366524,-0.250704,0.201260,-0.394725,-0.225398,0.222725,-0.404176,-0.181875,0.247517,-0.398571,-0.220465
2026-07-16 14:34:26.060,4.899995,0.000000,0.000000,0.000000,0.323389,-0.382974,-0.251571,0.125530,-0.362193,-0.251977,0.224460,-0.372583,-0.251774,0.201597,-0.399819,-0.226481,0.223062,-0.409270,-0.182959,0.247854,-0.403665,-0.221548
2026-07-16 14:34:26.160,4.999995,0.000000,0.000000,0.000000,0.323939,-0.380087,-0.251380,0.125528,-0.360179,-0.251774,0.224734,-0.370133,-0.251577,0.201530,-0.398801,-0.226265,0.222799,-0.409210,-0.182819,0.247787,-0.402646,-0.221331
2026-07-16 14:34:26.260,5.099995,0.000000,0.000000,0.000000,0.323631,-0.381021,-0.251367,0.125463,-0.361174,-0.251760,0.224547,-0.371098,-0.251564,0.202322,-0.399000,-0.226282,0.222995,-0.408251,-0.182742,0.247787,-0.402646,-0.221331
2026-07-16 14:34:26.360,5.199995,0.000000,0.000000,0.000000,0.323389,-0.382974,-0.251571,0.125596,-0.361197,-0.251991,0.224492,-0.372086,-0.251781,0.201597,-0.399819,-0.226481,0.222077,-0.410029,-0.183018,0.247854,-0.403665,-0.221548
2026-07-16 14:34:26.460,5.299995,0.000000,0.000000,0.000000,0.323052,-0.377880,-0.250488,0.125259,-0.356103,-0.250908,0.224155,-0.366991,-0.250698,0.202053,-0.394925,-0.225416,0.222529,-0.405134,-0.181952,0.247743,-0.397617,-0.220439
2026-07-16 14:34:26.560,5.399995,0.000000,0.000000,0.000000,0.323457,-0.383992,-0.251787,0.125663,-0.362216,-0.252207,0.224560,-0.373104,-0.251997,0.201664,-0.400838,-0.226698,0.223130,-0.410289,-0.183175,0.247922,-0.404683,-0.221764
2026-07-16 14:34:26.660,5.499995,0.000000,0.000000,0.000000,0.323120,-0.378898,-0.250704,0.125261,-0.358118,-0.251110,0.224190,-0.368508,-0.250907,0.201328,-0.395744,-0.225615,0.222793,-0.405195,-0.182092,0.247810,-0.398636,-0.220656
2026-07-16 14:34:26.760,5.599995,0.000000,0.000000,0.000000,0.323052,-0.377880,-0.250488,0.125193,-0.357099,-0.250894,0.224123,-0.367489,-0.250691,0.201260,-0.394725,-0.225398,0.222725,-0.404176,-0.181875,0.247517,-0.398571,-0.220465
2026-07-16 14:34:26.860,5.699995,0.000000,0.000000,0.000000,0.323052,-0.377880,-0.250488,0.125259,-0.356103,-0.250908,0.224155,-0.366991,-0.250698,0.201260,-0.394725,-0.225398,0.222725,-0.404176,-0.181875,0.247517,-0.398571,-0.220465
2026-07-16 14:34:26.960,5.799994,0.000000,0.000000,0.000000,0.323187,-0.379917,-0.250921,0.125328,-0.359137,-0.251327,0.224258,-0.369527,-0.251124,0.201395,-0.396763,-0.225831,0.222860,-0.406214,-0.182309,0.247652,-0.400608,-0.220898
2026-07-16 14:34:27.060,5.899994,0.000000,0.000000,0.000000,0.323805,-0.378049,-0.250947,0.125393,-0.358141,-0.251341,0.224599,-0.368095,-0.251144,0.202188,-0.396963,-0.225849,0.222762,-0.406693,-0.182347,0.247878,-0.399655,-0.220872
2026-07-16 14:34:27.160,5.999994,0.000000,0.000000,0.000000,0.323294,-0.375927,-0.250284,0.125191,-0.355084,-0.250691,0.224242,-0.365506,-0.250487,0.201986,-0.393906,-0.225199,0.222560,-0.403636,-0.181697,0.247675,-0.396598,-0.220222
2026-07-16 14:34:27.260,6.099994,0.000000,0.000000,0.000000,0.323052,-0.377880,-0.250488,0.125259,-0.356103,-0.250908,0.224155,-0.366991,-0.250698,0.201260,-0.394725,-0.225398,0.222725,-0.404176,-0.181875,0.247517,-0.398571,-0.220465
2026-07-16 14:34:27.360,6.199994,0.000000,0.000000,0.000000,0.323322,-0.381955,-0.251354,0.125528,-0.360179,-0.251774,0.224425,-0.371067,-0.251564,0.202322,-0.399000,-0.226282,0.222995,-0.408251,-0.182742,0.247787,-0.402646,-0.221331
2026-07-16 14:34:27.460,6.299994,0.000000,0.000000,0.000000,0.323457,-0.383992,-0.251787,0.125663,-0.362216,-0.252207,0.224560,-0.373104,-0.251997,0.201664,-0.400838,-0.226698,0.222934,-0.411247,-0.183252,0.247120,-0.404481,-0.221746
2026-07-16 14:34:27.560,6.399994,0.000000,0.000000,0.000000,0.323563,-0.380002,-0.251150,0.125461,-0.359160,-0.251558,0.224512,-0.369581,-0.251354,0.201462,-0.397782,-0.226048,0.222927,-0.407232,-0.182525,0.247719,-0.401627,-0.221114
2026-07-16 14:34:27.660,6.499994,0.000000,0.000000,0.000000,0.323496,-0.378983,-0.250934,0.125393,-0.358141,-0.251341,0.224445,-0.368562,-0.251137,0.201395,-0.396763,-0.225831,0.222664,-0.407172,-0.182386,0.247652,-0.400608,-0.220898
2026-07-16 14:34:27.760,6.599994,0.000000,0.000000,0.000000,0.323361,-0.376945,-0.250500,0.125259,-0.356103,-0.250908,0.224310,-0.366524,-0.250704,0.201260,-0.394725,-0.225398,0.221935,-0.403977,-0.181858,0.247517,-0.398571,-0.220465
2026-07-16 14:34:27.860,6.699994,0.000000,0.000000,0.000000,0.323535,-0.373974,-0.250080,0.125059,-0.355062,-0.250460,0.224297,-0.364518,-0.250270,0.201125,-0.392688,-0.224965,0.222590,-0.402138,-0.181442,0.247383,-0.396533,-0.220031
2026-07-16 14:34:27.960,6.799994,0.000000,0.000000,0.000000,0.323254,-0.380936,-0.251137,0.125461,-0.359160,-0.251558,0.224358,-0.370048,-0.251348,0.201295,-0.398750,-0.226067,0.222927,-0.407232,-0.182525,0.247719,-0.401627,-0.221114
2026-07-16 14:34:28.060,6.899993,0.000000,0.000000,0.000000,0.322985,-0.376861,-0.250271,0.125126,-0.356080,-0.250677,0.224055,-0.366470,-0.250474,0.201193,-0.393706,-0.225181,0.222462,-0.404116,-0.181736,0.247450,-0.397552,-0.220248
2026-07-16 14:34:28.160,6.999993,0.000000,0.000000,0.000000,0.323698,-0.382040,-0.251584,0.125596,-0.361197,-0.251991,0.224647,-0.371618,-0.251787,0.201597,-0.399819,-0.226481,0.223062,-0.409270,-0.182959,0.247854,-0.403665,-0.221548
2026-07-16 14:34:28.260,7.099993,0.000000,0.000000,0.000000,0.323052,-0.377880,-0.250488,0.125259,-0.356103,-0.250908,0.224155,-0.366991,-0.250698,0.201260,-0.394725,-0.225398,0.222725,-0.404176,-0.181875,0.247517,-0.398571,-0.220465
2026-07-16 14:34:28.360,7.199993,0.000000,0.000000,0.000000,0.323294,-0.375927,-0.250284,0.125126,-0.356080,-0.250677,0.224210,-0.366003,-0.250480,0.201818,-0.394875,-0.225218,0.222658,-0.403157,-0.181659,0.247450,-0.397552,-0.220248
2026-07-16 14:34:28.460,7.299993,0.000000,0.000000,0.000000,0.323698,-0.382040,-0.251584,0.125530,-0.362193,-0.251977,0.224614,-0.372116,-0.251780,0.201597,-0.399819,-0.226481,0.222271,-0.409071,-0.182941,0.248080,-0.402711,-0.221522
2026-07-16 14:34:28.560,7.399993,0.000000,0.000000,0.000000,0.323361,-0.376945,-0.250500,0.125259,-0.356103,-0.250908,0.224310,-0.366524,-0.250704,0.201260,-0.394725,-0.225398,0.222734,-0.404215,-0.181060,0.247517,-0.398571,-0.220465
2026-07-16 14:34:28.660,7.499993,0.000000,0.000000,0.000000,0.323361,-0.376945,-0.250500,0.125193,-0.357099,-0.250894,0.224277,-0.367022,-0.250697,0.201260,-0.394725,-0.225398,0.222529,-0.405134,-0.181952,0.247517,-0.398571,-0.220465
2026-07-16 14:34:28.760,7.599993,0.000000,0.000000,0.000000,0.323698,-0.382040,-0.251584,0.125596,-0.361197,-0.251991,0.224647,-0.371618,-0.251787,0.201597,-0.399819,-0.226481,0.222866,-0.410229,-0.183036,0.247854,-0.403665,-0.221548
2026-07-16 14:34:28.860,7.699993,0.000000,0.000000,0.000000,0.322985,-0.376861,-0.250271,0.125191,-0.355084,-0.250691,0.224088,-0.365973,-0.250481,0.201193,-0.393706,-0.225181,0.222658,-0.403157,-0.181659,0.247450,-0.397552,-0.220248
2026-07-16 14:34:28.960,7.799993,0.000000,0.000000,0.000000,0.323765,-0.383058,-0.251800,0.125598,-0.363212,-0.252194,0.224682,-0.373135,-0.251997,0.202457,-0.401038,-0.226716,0.222934,-0.411247,-0.183252,0.247922,-0.404683,-0.221764
2026-07-16 14:34:29.060,7.899992,0.000000,0.000000,0.000000,0.323631,-0.381021,-0.251367,0.125463,-0.361174,-0.251760,0.224547,-0.371098,-0.251564,0.201530,-0.398801,-0.226265,0.222799,-0.409210,-0.182819,0.247787,-0.402646,-0.221331
2026-07-16 14:34:29.160,7.999992,0.000000,0.000000,0.000000,0.323389,-0.382974,-0.251571,0.125530,-0.362193,-0.251977,0.224460,-0.372583,-0.251774,0.201597,-0.399819,-0.226481,0.223062,-0.409270,-0.182959,0.247854,-0.403665,-0.221548
2026-07-16 14:34:29.260,8.099992,0.000000,0.000000,0.000000,0.334175,-0.361923,-0.264602,0.135806,-0.346236,-0.263997,0.234991,-0.354080,-0.264300,0.213019,-0.383361,-0.239942,0.234869,-0.393644,-0.196802,0.259384,-0.385950,-0.235209
2026-07-16 14:34:29.360,8.199992,0.000000,0.000000,0.000000,0.323631,-0.381021,-0.251367,0.125528,-0.360179,-0.251774,0.224579,-0.370600,-0.251571,0.202322,-0.399000,-0.226282,0.222995,-0.408251,-0.182742,0.247787,-0.402646,-0.221331
2026-07-16 14:34:29.460,8.299992,0.000000,0.000000,0.000000,0.323496,-0.378983,-0.250934,0.125393,-0.358141,-0.251341,0.224445,-0.368562,-0.251137,0.201395,-0.396763,-0.225831,0.222860,-0.406214,-0.182309,0.247652,-0.400608,-0.220898
2026-07-16 14:34:29.560,8.399992,0.000000,0.000000,0.000000,0.323496,-0.378983,-0.250934,0.125328,-0.359137,-0.251327,0.224412,-0.369060,-0.251130,0.201395,-0.396763,-0.225831,0.222860,-0.406214,-0.182309,0.247878,-0.399655,-0.220872
2026-07-16 14:34:29.660,8.499992,0.000000,0.000000,0.000000,0.323254,-0.380936,-0.251137,0.125461,-0.359160,-0.251558,0.224358,-0.370048,-0.251348,0.201462,-0.397782,-0.226048,0.222732,-0.408191,-0.182602,0.247719,-0.401627,-0.221114
2026-07-16 14:34:29.760,8.599992,0.000000,0.000000,0.000000,0.323563,-0.380002,-0.251150,0.125461,-0.359160,-0.251558,0.224512,-0.369581,-0.251354,0.202255,-0.397982,-0.226066,0.222732,-0.408191,-0.182602,0.247719,-0.401627,-0.221114
2026-07-16 14:34:29.860,8.699992,0.000000,0.000000,0.000000,0.323496,-0.378983,-0.250934,0.125328,-0.359137,-0.251327,0.224412,-0.369060,-0.251130,0.201395,-0.396763,-0.225831,0.222664,-0.407172,-0.182386,0.247652,-0.400608,-0.220898
2026-07-16 14:34:29.960,8.799992,0.000000,0.000000,0.000000,0.323120,-0.378898,-0.250704,0.125326,-0.357122,-0.251124,0.224223,-0.368010,-0.250914,0.201952,-0.396912,-0.225652,0.222793,-0.405195,-0.182092,0.247810,-0.398636,-0.220656
2026-07-16 14:34:30.060,8.899992,0.000000,0.000000,0.000000,0.323187,-0.379917,-0.250921,0.125393,-0.358141,-0.251341,0.224290,-0.369029,-0.251131,0.201395,-0.396763,-0.225831,0.222664,-0.407172,-0.182386,0.247652,-0.400608,-0.220898
2026-07-16 14:34:30.160,8.999991,0.000000,0.000000,0.000000,0.333685,-0.356882,-0.263343,0.135316,-0.341195,-0.262738,0.234500,-0.349039,-0.263040,0.213327,-0.378495,-0.238709,0.234379,-0.388603,-0.195543,0.258893,-0.380910,-0.233949
2026-07-16 14:34:30.260,9.099991,0.000000,0.000000,0.000000,0.323496,-0.378983,-0.250934,0.125393,-0.358141,-0.251341,0.224445,-0.368562,-0.251137,0.201395,-0.396763,-0.225831,0.222860,-0.406214,-0.182309,0.247652,-0.400608,-0.220898
2026-07-16 14:34:30.360,9.199991,0.000000,0.000000,0.000000,0.334077,-0.360915,-0.264350,0.135674,-0.346225,-0.263766,0.234875,-0.353570,-0.264058,0.213719,-0.382527,-0.239716,0.234771,-0.392636,-0.196550,0.259090,-0.385901,-0.235015
2026-07-16 14:34:30.460,9.299991,0.000000,0.000000,0.000000,0.323389,-0.382974,-0.251571,0.125530,-0.362193,-0.251977,0.224460,-0.372583,-0.251774,0.201597,-0.399819,-0.226481,0.223062,-0.409270,-0.182959,0.247854,-0.403665,-0.221548
2026-07-16 14:34:30.560,9.399991,0.000000,0.000000,0.000000,0.323322,-0.381955,-0.251354,0.125528,-0.360179,-0.251774,0.224425,-0.371067,-0.251564,0.201530,-0.398801,-0.226265,0.222995,-0.408251,-0.182742,0.248012,-0.401693,-0.221305
