twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
1.9506676125396705,58.03387138219487,47.33907740691305,16.41087898571498,219.46280499717787,219.97504906831074,218.19502419263898
0.13246195670030048,60.30023537249113,47.59633497165573,5.723351856631865,221.8349936367344,222.11333443504068,220.695308736496
-0.7194461226937058,62.47046350598747,48.76332546029078,3.2906133888753963,223.99148556373058,225.88330317503005,222.72782322389085
-0.3880328057798339,63.68530170193398,53.15510905246303,3.390500266214003,226.02666825465488,230.66826267374358,224.36512945834167
0.262721876463769,64.2310059580337,59.69887097874111,3.55993951698512,227.8816119875676,235.16939750183806,225.83471769165317
0.531303304053564,64.7659981524352,65.879836248234,4.061997502061018,229.42410406292134,238.4734341233968,226.91604563944225
0.8151832646026519,65.35521359098428,71.03861885241392,4.949177864713539,230.5172291325255,240.80149900115387,227.59464485784832
0.9710289086425538,65.73654396623088,77.22258049649413,5.710697827567355,231.1901232989743,242.03331360078863,227.7334095349903
0.6091227615923628,65.68481079199093,81.08992023759208,5.960004758559779,231.592239950209,242.80101348926874,227.61548445862826
-0.2413047850317926,65.41470163961753,78.05275681456602,6.278173276803619,231.88211549867611,243.38364768851713,227.47508925024772
-0.5140889369912327,65.42386208230528,77.64247405541987,6.267186236584328,232.16022676803658,243.88458537008287,227.45655597691132
-0.23620329805620255,65.74602872533515,81.99082821881514,6.374270228624122,232.48428248279083,244.3973834827992,227.58833378202277
-0.4431202407077085,66.05725262255335,82.48442173581992,6.75195852454795,232.8608346540582,244.8599248798596,227.7846411379671
-1.0359006076000772,66.2492839404313,81.45584080819445,6.932155902300912,233.25123910030166,245.35356920253847,227.95621134945205
-1.3526657315822437,66.2261067625813,83.87630758510846,7.0723334126699475,233.61509081863477,245.83928571526664,228.06289045428332
-1.6943261423371165,66.2115815620662,83.9622788663082,7.111317946227307,233.91145330666492,246.22075889688873,228.0415066976938
-2.173286128154433,66.25997967064585,80.61873558528124,7.0572698969350585,234.13386795012963,246.5005297077837,227.94553277924547
-1.8910757787330943,66.22300713216892,82.36298098997766,6.656338487162643,234.31859166506257,246.88542790249198,227.83365922588666
-1.6583304303405917,66.1837697607277,86.83853104637016,6.269439231569904,234.5661086138579,247.53204357974917,227.74513957231298
-2.2479580751177792,66.35905390345462,87.97576095326305,5.872523076241633,234.99074389995454,247.975404777007,227.85341038970276
-2.540410928343693,66.90783101817175,91.45656933264698,6.127656873450403,235.61547846445492,248.0,228.18250839963153
-2.851769134010738,67.60643404590543,95.85181311439277,6.1227147098507855,236.22624015523922,248.0,228.63808066273765
-4.555922255153233,68.71308955299479,89.1587537272069,6.639524605048515,236.88940573783955,247.9385276916827,229.31714679140998
-4.699457312906122,69.55624576729714,89.11338629417877,7.19177867629917,237.3539558118072,247.76091799824889,229.95415527692685
-4.960184224693388,70.19768508240722,89.20671252993468,7.794749682932977,237.81869179223943,247.68050625194064,230.24606950793273
-5.512623903294893,70.29499365510458,90.708447161647,9.227929446237745,238.18989985493832,247.82272026216688,230.1940007230201
-5.930662753187639,70.08352899546762,92.63863472305442,12.270941543070164,238.48091488954566,247.9601934193255,229.94740714251233
-6.113994900077817,70.02402517905251,92.80411619774488,16.07810664365387,238.68440593455122,247.99739702655256,229.69430009806342
