Format Version,1.23,Take Name,MDC_data_1784025157,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-14 08:32:47 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-14 20:33:58.025,70.299933,0.000000,0.000000,0.000000,0.322119,-0.398494,-0.235592,0.124468,-0.380827,-0.238400,0.223294,-0.389660,-0.236996,0.199103,-0.421155,-0.209836,0.228748,-0.426861,-0.157584,0.247810,-0.423941,-0.204716
2026-07-14 20:33:58.125,70.399933,0.000000,0.000000,0.000000,0.315655,-0.378249,-0.269649,0.117868,-0.360883,-0.267768,0.216761,-0.369566,-0.268709,0.191852,-0.402643,-0.243555,0.223043,-0.412597,-0.193196,0.241348,-0.406277,-0.240301
2026-07-14 20:33:58.225,70.499933,0.000000,0.000000,0.000000,0.321686,-0.391207,-0.234501,0.123765,-0.376567,-0.237954,0.222726,-0.383887,-0.236227,0.197755,-0.413682,-0.208706,0.228046,-0.420540,-0.157218,0.247107,-0.417619,-0.204356
2026-07-14 20:33:58.325,70.599933,0.000000,0.000000,0.000000,0.321954,-0.390231,-0.234547,0.123767,-0.375547,-0.237211,0.222861,-0.382889,-0.235879,0.197648,-0.414690,-0.208694,0.228044,-0.420529,-0.157988,0.247107,-0.417619,-0.204356
2026-07-14 20:33:58.425,70.699933,0.000000,0.000000,0.000000,0.321535,-0.393235,-0.234644,0.123882,-0.376588,-0.238196,0.222709,-0.384912,-0.236420,0.197765,-0.415742,-0.208884,0.228010,-0.422580,-0.158239,0.247401,-0.417676,-0.204551
2026-07-14 20:33:58.525,70.799932,0.000000,0.000000,0.000000,0.322037,-0.394362,-0.235069,0.124117,-0.378702,-0.237780,0.223077,-0.386532,-0.236425,0.197997,-0.417835,-0.210033,0.228242,-0.424673,-0.159388,0.247458,-0.420775,-0.204925
2026-07-14 20:33:58.625,70.899932,0.000000,0.000000,0.000000,0.321418,-0.392184,-0.234455,0.123765,-0.375536,-0.238006,0.222592,-0.383860,-0.236230,0.196893,-0.414526,-0.209460,0.227890,-0.421507,-0.159589,0.247107,-0.417619,-0.204356
2026-07-14 20:33:58.725,70.999932,0.000000,0.000000,0.000000,0.322271,-0.396466,-0.235448,0.124351,-0.378744,-0.238262,0.223311,-0.387605,-0.236855,0.197478,-0.419785,-0.210408,0.228322,-0.427755,-0.161365,0.247692,-0.422878,-0.205304
2026-07-14 20:33:58.825,71.099932,0.000000,0.000000,0.000000,0.321453,-0.389104,-0.234121,0.123531,-0.372401,-0.237680,0.222492,-0.380752,-0.235901,0.196660,-0.412423,-0.209081,0.226901,-0.419240,-0.159976,0.246874,-0.415516,-0.203977
2026-07-14 20:33:58.925,71.199932,0.000000,0.000000,0.000000,0.316186,-0.387588,-0.252606,0.118694,-0.368947,-0.252567,0.217440,-0.378267,-0.252586,0.191715,-0.409636,-0.227086,0.222407,-0.418566,-0.178603,0.241947,-0.413403,-0.222653
2026-07-14 20:33:59.025,71.299932,0.000000,0.000000,0.000000,0.321686,-0.391207,-0.234501,0.123765,-0.375536,-0.238006,0.222726,-0.383372,-0.236253,0.196893,-0.414526,-0.209460,0.227133,-0.421333,-0.161124,0.247106,-0.417608,-0.205133
2026-07-14 20:33:59.125,71.399932,0.000000,0.000000,0.000000,0.321686,-0.391207,-0.234501,0.123765,-0.373474,-0.238111,0.222726,-0.382340,-0.236306,0.196140,-0.414373,-0.209456,0.227133,-0.421333,-0.161124,0.247106,-0.417608,-0.205133
2026-07-14 20:33:59.225,71.499932,0.000000,0.000000,0.000000,0.316291,-0.388633,-0.252835,0.118799,-0.369992,-0.252796,0.217545,-0.379313,-0.252816,0.191068,-0.410521,-0.227298,0.223254,-0.419733,-0.179619,0.242042,-0.414409,-0.223659
2026-07-14 20:33:59.325,71.599932,0.000000,0.000000,0.000000,0.321803,-0.392259,-0.234690,0.123884,-0.376599,-0.237401,0.222843,-0.384429,-0.236045,0.196257,-0.415424,-0.209646,0.227100,-0.423384,-0.161371,0.247223,-0.418660,-0.205323
2026-07-14 20:33:59.425,71.699932,0.000000,0.000000,0.000000,0.321686,-0.391207,-0.234501,0.123767,-0.375547,-0.237211,0.222727,-0.383377,-0.235856,0.196245,-0.413363,-0.209469,0.227133,-0.421333,-0.161124,0.247106,-0.417608,-0.205133
2026-07-14 20:33:59.525,71.799932,0.000000,0.000000,0.000000,0.321219,-0.387000,-0.233742,0.123300,-0.370309,-0.236504,0.222259,-0.378654,-0.235123,0.195673,-0.410166,-0.208698,0.226516,-0.418125,-0.160423,0.246462,-0.414396,-0.204368
2026-07-14 20:33:59.625,71.899931,0.000000,0.000000,0.000000,0.321418,-0.392184,-0.234455,0.123765,-0.374505,-0.238059,0.222592,-0.383344,-0.236257,0.196140,-0.414373,-0.209456,0.226985,-0.422342,-0.160413,0.247106,-0.417608,-0.205133
2026-07-14 20:33:59.725,71.999931,0.000000,0.000000,0.000000,0.321686,-0.391207,-0.234501,0.123765,-0.375536,-0.238006,0.222726,-0.383372,-0.236253,0.196140,-0.414373,-0.209456,0.227135,-0.421343,-0.160355,0.247106,-0.417608,-0.205133
2026-07-14 20:33:59.825,72.099931,0.000000,0.000000,0.000000,0.321570,-0.390155,-0.234311,0.123648,-0.374484,-0.237817,0.222609,-0.382320,-0.236064,0.196023,-0.413321,-0.209267,0.226118,-0.421148,-0.159451,0.246991,-0.416567,-0.204166
2026-07-14 20:33:59.925,72.199931,0.000000,0.000000,0.000000,0.319524,-0.386580,-0.253939,0.121639,-0.369288,-0.254756,0.220581,-0.377934,-0.254347,0.194183,-0.409387,-0.228988,0.224624,-0.419304,-0.178876,0.245065,-0.413971,-0.224376
2026-07-14 20:34:00.025,72.299931,0.000000,0.000000,0.000000,0.322154,-0.395414,-0.235259,0.124233,-0.378712,-0.238817,0.223193,-0.387063,-0.237038,0.196607,-0.418580,-0.210215,0.225201,-0.426121,-0.158854,0.247575,-0.421826,-0.205114
2026-07-14 20:34:00.125,72.399931,0.000000,0.000000,0.000000,0.316884,-0.390794,-0.253537,0.119105,-0.373088,-0.254280,0.217995,-0.381941,-0.253908,0.191499,-0.412649,-0.227964,0.220455,-0.423417,-0.176492,0.242181,-0.418577,-0.223601
2026-07-14 20:34:00.225,72.499931,0.000000,0.000000,0.000000,0.321920,-0.393311,-0.234880,0.123999,-0.376609,-0.238438,0.222960,-0.384960,-0.236659,0.197127,-0.416630,-0.209839,0.224217,-0.423875,-0.157703,0.247341,-0.419723,-0.204735
2026-07-14 20:34:00.325,72.599931,0.000000,0.000000,0.000000,0.321418,-0.392184,-0.234455,0.123765,-0.375536,-0.238006,0.222592,-0.383860,-0.236230,0.196895,-0.414537,-0.208691,0.223232,-0.421628,-0.156552,0.247107,-0.417619,-0.204356
2026-07-14 20:34:00.425,72.699931,0.000000,0.000000,0.000000,0.321253,-0.383920,-0.233409,0.123064,-0.369225,-0.236869,0.222159,-0.376573,-0.235139,0.196194,-0.408226,-0.207553,0.221781,-0.415175,-0.154642,0.246406,-0.411308,-0.203218
2026-07-14 20:34:00.525,72.799931,0.000000,0.000000,0.000000,0.316635,-0.384593,-0.252401,0.118578,-0.367861,-0.253131,0.217607,-0.376227,-0.252766,0.191619,-0.408630,-0.226088,0.216813,-0.418701,-0.172305,0.241841,-0.412358,-0.222423
2026-07-14 20:34:00.625,72.899930,0.000000,0.000000,0.000000,0.321336,-0.388052,-0.233932,0.123415,-0.371350,-0.237490,0.222375,-0.379701,-0.235711,0.196544,-0.411381,-0.208122,0.221242,-0.419209,-0.152969,0.246759,-0.414474,-0.203010
2026-07-14 20:34:00.725,72.999930,0.000000,0.000000,0.000000,0.320985,-0.384896,-0.233363,0.123064,-0.368194,-0.236921,0.222025,-0.376545,-0.235142,0.196194,-0.408226,-0.207553,0.220141,-0.415901,-0.152397,0.246496,-0.410822,-0.202443
2026-07-14 20:34:00.825,73.099930,0.000000,0.000000,0.000000,0.322271,-0.396466,-0.235448,0.124350,-0.379764,-0.239007,0.223310,-0.388115,-0.237228,0.197585,-0.418787,-0.209650,0.221428,-0.427481,-0.153715,0.248454,-0.423044,-0.204530
2026-07-14 20:34:00.925,73.199930,0.000000,0.000000,0.000000,0.321886,-0.396391,-0.235213,0.124233,-0.378712,-0.238817,0.223059,-0.387551,-0.237015,0.197468,-0.417735,-0.209461,0.220561,-0.426287,-0.152754,0.247753,-0.420842,-0.204341
2026-07-14 20:34:01.025,73.299930,0.000000,0.000000,0.000000,0.321920,-0.393311,-0.234880,0.123999,-0.376609,-0.238438,0.222960,-0.384960,-0.236659,0.197129,-0.416640,-0.209070,0.220469,-0.423192,-0.151536,0.247520,-0.418739,-0.203962
2026-07-14 20:34:01.125,73.399930,0.000000,0.000000,0.000000,0.321803,-0.392259,-0.234690,0.123882,-0.376588,-0.238196,0.222843,-0.384423,-0.236443,0.197119,-0.414590,-0.208121,0.219739,-0.420986,-0.151271,0.247403,-0.417687,-0.203772
2026-07-14 20:34:01.225,73.499930,0.000000,0.000000,0.000000,0.321686,-0.391207,-0.234501,0.123767,-0.374516,-0.237262,0.222727,-0.382861,-0.235881,0.197003,-0.413538,-0.207932,0.219624,-0.419945,-0.150312,0.247286,-0.416635,-0.203583
2026-07-14 20:34:01.325,73.599930,0.000000,0.000000,0.000000,0.321886,-0.396391,-0.235213,0.124232,-0.379743,-0.238765,0.223059,-0.388067,-0.236989,0.197470,-0.417745,-0.208690,0.219952,-0.425153,-0.151143,0.247753,-0.420842,-0.204341
2026-07-14 20:34:01.425,73.699930,0.000000,0.000000,0.000000,0.321453,-0.389104,-0.234121,0.123533,-0.372412,-0.236883,0.222493,-0.380758,-0.235502,0.196769,-0.411435,-0.207553,0.219392,-0.417852,-0.149163,0.247814,-0.414687,-0.203208
2026-07-14 20:34:01.525,73.799930,0.000000,0.000000,0.000000,0.321219,-0.387000,-0.233742,0.123298,-0.370298,-0.237300,0.222258,-0.378649,-0.235521,0.196429,-0.410340,-0.207163,0.219158,-0.415748,-0.148784,0.247580,-0.412583,-0.202828
2026-07-14 20:34:01.625,73.899930,0.000000,0.000000,0.000000,0.321803,-0.392259,-0.234690,0.123882,-0.375557,-0.238248,0.222843,-0.383908,-0.236469,0.197119,-0.414590,-0.208121,0.219742,-0.421007,-0.149732,0.248165,-0.417842,-0.203776
2026-07-14 20:34:01.725,73.999929,0.000000,0.000000,0.000000,0.322154,-0.395414,-0.235259,0.124232,-0.379743,-0.238765,0.223193,-0.387579,-0.237012,0.197470,-0.417745,-0.208690,0.219956,-0.425174,-0.149606,0.248338,-0.421992,-0.204341
2026-07-14 20:34:01.825,74.099929,0.000000,0.000000,0.000000,0.321453,-0.389104,-0.234121,0.123531,-0.372401,-0.237680,0.222492,-0.380752,-0.235901,0.196663,-0.412444,-0.207542,0.219393,-0.417862,-0.148394,0.247814,-0.414687,-0.203208
2026-07-14 20:34:01.925,74.199929,0.000000,0.000000,0.000000,0.321769,-0.395339,-0.235023,0.124117,-0.378702,-0.237780,0.222943,-0.387021,-0.236402,0.197353,-0.416694,-0.208500,0.219841,-0.424133,-0.148648,0.248398,-0.419946,-0.204155
2026-07-14 20:34:02.025,74.299929,0.000000,0.000000,0.000000,0.321453,-0.389104,-0.234121,0.123531,-0.373433,-0.237627,0.222492,-0.381268,-0.235874,0.196014,-0.411281,-0.207549,0.219395,-0.417873,-0.147624,0.247814,-0.414687,-0.203208
2026-07-14 20:34:02.125,74.399929,0.000000,0.000000,0.000000,0.316884,-0.390794,-0.253537,0.119115,-0.372055,-0.254294,0.218000,-0.381425,-0.253915,0.191519,-0.412728,-0.226424,0.215329,-0.422803,-0.166390,0.243325,-0.416794,-0.222783
2026-07-14 20:34:02.225,74.499929,0.000000,0.000000,0.000000,0.315870,-0.384452,-0.251916,0.118388,-0.364778,-0.251890,0.217129,-0.374615,-0.251903,0.190782,-0.405410,-0.224816,0.214592,-0.415486,-0.164782,0.242588,-0.409477,-0.221175
2026-07-14 20:34:02.325,74.599929,0.000000,0.000000,0.000000,0.315865,-0.380321,-0.270189,0.118063,-0.362883,-0.269101,0.216964,-0.371602,-0.269645,0.190574,-0.404465,-0.243273,0.214862,-0.415796,-0.183745,0.242332,-0.408578,-0.240096
2026-07-14 20:34:02.425,74.699929,0.000000,0.000000,0.000000,0.319254,-0.387557,-0.253930,0.121629,-0.370278,-0.255539,0.220441,-0.378917,-0.254735,0.194089,-0.410477,-0.227477,0.217812,-0.419559,-0.166563,0.245832,-0.414169,-0.223615
2026-07-14 20:34:02.525,74.799929,0.000000,0.000000,0.000000,0.321219,-0.387000,-0.233742,0.123300,-0.370309,-0.236504,0.222259,-0.378654,-0.235123,0.195676,-0.410187,-0.207159,0.219026,-0.416792,-0.145784,0.247403,-0.413578,-0.202824
2026-07-14 20:34:02.625,74.899929,0.000000,0.000000,0.000000,0.321803,-0.392259,-0.234690,0.123884,-0.375568,-0.237452,0.222844,-0.383913,-0.236071,0.196260,-0.415446,-0.208107,0.220364,-0.422214,-0.145967,0.248748,-0.418992,-0.203776
2026-07-14 20:34:02.725,74.999928,0.000000,0.000000,0.000000,0.316358,-0.385567,-0.252389,0.118599,-0.366869,-0.252350,0.217478,-0.376218,-0.252369,0.190877,-0.408509,-0.225301,0.215421,-0.418811,-0.163839,0.243370,-0.412722,-0.221683
2026-07-14 20:34:02.825,75.099928,0.000000,0.000000,0.000000,0.315870,-0.384452,-0.251916,0.118388,-0.363706,-0.252700,0.217129,-0.374079,-0.252308,0.189915,-0.406258,-0.224824,0.215211,-0.416720,-0.163379,0.243159,-0.410631,-0.221223
2026-07-14 20:34:02.925,75.199928,0.000000,0.000000,0.000000,0.316252,-0.384522,-0.252159,0.118483,-0.365783,-0.252915,0.217368,-0.375153,-0.252537,0.190020,-0.407303,-0.225054,0.215326,-0.417804,-0.162843,0.243076,-0.412668,-0.221484
2026-07-14 20:34:03.025,75.299928,0.000000,0.000000,0.000000,0.316568,-0.387658,-0.252848,0.118799,-0.369992,-0.252796,0.217684,-0.378825,-0.252822,0.190336,-0.410439,-0.225743,0.215793,-0.419944,-0.163416,0.243580,-0.414812,-0.222142
2026-07-14 20:34:03.125,75.399928,0.000000,0.000000,0.000000,0.321886,-0.396391,-0.235213,0.124232,-0.379743,-0.238765,0.223059,-0.388067,-0.236989,0.195858,-0.418447,-0.208672,0.220437,-0.427382,-0.145928,0.248920,-0.423141,-0.204340
2026-07-14 20:34:03.225,75.499928,0.000000,0.000000,0.000000,0.321418,-0.392184,-0.234455,0.123767,-0.375547,-0.237211,0.222593,-0.383865,-0.235833,0.195390,-0.414240,-0.207913,0.219969,-0.423175,-0.145170,0.248631,-0.417940,-0.203586
2026-07-14 20:34:03.325,75.599928,0.000000,0.000000,0.000000,0.320951,-0.387976,-0.233696,0.123298,-0.370298,-0.237300,0.222124,-0.379137,-0.235498,0.194819,-0.411043,-0.207145,0.219782,-0.416966,-0.144250,0.248164,-0.413733,-0.202828
2026-07-14 20:34:03.425,75.699928,0.000000,0.000000,0.000000,0.316463,-0.386613,-0.252618,0.118674,-0.369938,-0.253347,0.217568,-0.378276,-0.252982,0.190117,-0.410402,-0.225539,0.215546,-0.419934,-0.162536,0.243475,-0.413767,-0.221913
2026-07-14 20:34:03.525,75.799928,0.000000,0.000000,0.000000,0.321920,-0.393311,-0.234880,0.123999,-0.377640,-0.238386,0.222959,-0.385475,-0.236633,0.195520,-0.417353,-0.208282,0.220345,-0.424288,-0.144701,0.248865,-0.420044,-0.203965
2026-07-14 20:34:03.625,75.899928,0.000000,0.000000,0.000000,0.321686,-0.391207,-0.234501,0.123765,-0.374505,-0.238059,0.222726,-0.382856,-0.236280,0.194534,-0.415096,-0.207899,0.220111,-0.422185,-0.144322,0.248631,-0.417940,-0.203586
2026-07-14 20:34:03.725,75.999928,0.000000,0.000000,0.000000,0.321453,-0.389104,-0.234121,0.123533,-0.373443,-0.236832,0.222493,-0.381274,-0.235477,0.194300,-0.412993,-0.207520,0.219877,-0.420081,-0.143943,0.248487,-0.415339,-0.203209
2026-07-14 20:34:03.825,76.099927,0.000000,0.000000,0.000000,0.321769,-0.395339,-0.235023,0.124117,-0.378702,-0.237780,0.222943,-0.387021,-0.236402,0.194885,-0.418252,-0.208468,0.220322,-0.426341,-0.144972,0.248982,-0.421095,-0.204155
2026-07-14 20:34:03.925,76.199927,0.000000,0.000000,0.000000,0.321336,-0.388052,-0.233932,0.123415,-0.371350,-0.237490,0.222375,-0.379701,-0.235711,0.194184,-0.411941,-0.207330,0.219620,-0.420030,-0.143835,0.248459,-0.413791,-0.203022
2026-07-14 20:34:04.025,76.299927,0.000000,0.000000,0.000000,0.316884,-0.390794,-0.253537,0.119105,-0.373088,-0.254280,0.217995,-0.381941,-0.253908,0.189788,-0.414423,-0.226440,0.215817,-0.425111,-0.163571,0.244845,-0.417119,-0.222819
2026-07-14 20:34:04.125,76.399927,0.000000,0.000000,0.000000,0.321920,-0.393311,-0.234880,0.123999,-0.377640,-0.238386,0.222959,-0.385475,-0.236633,0.194768,-0.417200,-0.208278,0.220345,-0.424288,-0.144701,0.248865,-0.420044,-0.203965
2026-07-14 20:34:04.225,76.499927,0.000000,0.000000,0.000000,0.320878,-0.391021,-0.236140,0.123765,-0.374505,-0.238059,0.222322,-0.382763,-0.237100,0.193782,-0.414943,-0.207895,0.220111,-0.422185,-0.144322,0.249572,-0.417101,-0.203594
2026-07-14 20:34:04.325,76.599927,0.000000,0.000000,0.000000,0.318352,-0.379207,-0.252068,0.120734,-0.361970,-0.252883,0.219543,-0.370589,-0.252475,0.191471,-0.403835,-0.225642,0.217395,-0.413480,-0.162653,0.246452,-0.406133,-0.221782
2026-07-14 20:34:04.425,76.699927,0.000000,0.000000,0.000000,0.321652,-0.394287,-0.234834,0.123999,-0.377640,-0.238386,0.222825,-0.385963,-0.236610,0.193914,-0.418057,-0.208264,0.220345,-0.424288,-0.144701,0.249806,-0.419205,-0.203973
2026-07-14 20:34:04.525,76.799927,0.000000,0.000000,0.000000,0.321920,-0.393311,-0.234880,0.124000,-0.377651,-0.237590,0.222960,-0.385481,-0.236235,0.194016,-0.417047,-0.208274,0.221025,-0.424942,-0.144745,0.249716,-0.419702,-0.203971
2026-07-14 20:34:04.625,76.899927,0.000000,0.000000,0.000000,0.321803,-0.392259,-0.234690,0.123882,-0.375557,-0.238248,0.222843,-0.383908,-0.236469,0.193796,-0.416994,-0.208842,0.220088,-0.424237,-0.144593,0.249509,-0.419147,-0.203780
2026-07-14 20:34:04.725,76.999927,0.000000,0.000000,0.000000,0.316147,-0.383477,-0.251929,0.118378,-0.365811,-0.251877,0.217263,-0.374644,-0.251903,0.188291,-0.406906,-0.225582,0.215230,-0.416798,-0.161846,0.244298,-0.408810,-0.221180
2026-07-14 20:34:04.825,77.099926,0.000000,0.000000,0.000000,0.321803,-0.392259,-0.234690,0.123882,-0.374526,-0.238301,0.222843,-0.383392,-0.236495,0.193796,-0.416994,-0.208842,0.220228,-0.423236,-0.144511,0.249869,-0.417159,-0.203788
2026-07-14 20:34:04.925,77.199926,0.000000,0.000000,0.000000,0.322037,-0.394362,-0.235069,0.124118,-0.377671,-0.237831,0.223077,-0.386017,-0.236450,0.194029,-0.419098,-0.209221,0.220322,-0.426341,-0.144972,0.249923,-0.420257,-0.204163
2026-07-14 20:34:05.025,77.299926,0.000000,0.000000,0.000000,0.316463,-0.386613,-0.252618,0.118694,-0.367874,-0.253375,0.217578,-0.377243,-0.252997,0.188495,-0.411050,-0.226295,0.215395,-0.420930,-0.162653,0.244424,-0.412938,-0.221900
2026-07-14 20:34:05.125,77.399926,0.000000,0.000000,0.000000,0.318915,-0.384426,-0.253232,0.121291,-0.367147,-0.254841,0.220103,-0.375786,-0.254036,0.191277,-0.408858,-0.227558,0.217959,-0.418698,-0.163817,0.247381,-0.409366,-0.222879
2026-07-14 20:34:05.225,77.499926,0.000000,0.000000,0.000000,0.315975,-0.385497,-0.252146,0.118483,-0.365783,-0.252915,0.217229,-0.375640,-0.252531,0.188284,-0.408960,-0.225836,0.215185,-0.418839,-0.162193,0.244214,-0.410847,-0.221441
2026-07-14 20:34:05.325,77.599926,0.000000,0.000000,0.000000,0.316779,-0.389749,-0.253307,0.119000,-0.372042,-0.254050,0.217889,-0.380895,-0.253679,0.188811,-0.414186,-0.226984,0.215711,-0.424066,-0.163342,0.244740,-0.416074,-0.222589
2026-07-14 20:34:05.425,77.699926,0.000000,0.000000,0.000000,0.322154,-0.395414,-0.235259,0.124234,-0.378723,-0.238021,0.223194,-0.387069,-0.236640,0.194148,-0.420160,-0.208643,0.220299,-0.428393,-0.145243,0.249859,-0.422302,-0.204348
2026-07-14 20:34:05.525,77.799926,0.000000,0.000000,0.000000,0.322236,-0.399546,-0.235782,0.124585,-0.381878,-0.238589,0.223411,-0.390712,-0.237186,0.194600,-0.422306,-0.209222,0.220929,-0.429547,-0.145649,0.250390,-0.424464,-0.204921
2026-07-14 20:34:05.625,77.899926,0.000000,0.000000,0.000000,0.321185,-0.390080,-0.234075,0.123533,-0.373443,-0.236832,0.222359,-0.381762,-0.235454,0.193447,-0.413849,-0.207506,0.219737,-0.421082,-0.144024,0.249338,-0.414998,-0.203215
2026-07-14 20:34:05.725,77.999926,0.000000,0.000000,0.000000,0.321453,-0.389104,-0.234121,0.123531,-0.372401,-0.237680,0.222492,-0.380752,-0.235901,0.193445,-0.413839,-0.208273,0.219737,-0.421082,-0.144024,0.249338,-0.414998,-0.203215
2026-07-14 20:34:05.825,78.099926,0.000000,0.000000,0.000000,0.321453,-0.389104,-0.234121,0.123531,-0.372401,-0.237680,0.222492,-0.380752,-0.235901,0.193447,-0.413849,-0.207506,0.219737,-0.421082,-0.144024,0.249158,-0.415992,-0.203211
2026-07-14 20:34:05.925,78.199925,0.000000,0.000000,0.000000,0.318127,-0.377120,-0.251602,0.120512,-0.358851,-0.252428,0.219319,-0.367985,-0.252015,0.190495,-0.401593,-0.225162,0.217170,-0.411392,-0.162187,0.246409,-0.403052,-0.221283
2026-07-14 20:34:06.025,78.299925,0.000000,0.000000,0.000000,0.316358,-0.385567,-0.252389,0.118589,-0.367901,-0.252337,0.217473,-0.376734,-0.252363,0.188390,-0.410005,-0.226066,0.215300,-0.419923,-0.161657,0.244319,-0.411892,-0.221670
2026-07-14 20:34:06.125,78.399925,0.000000,0.000000,0.000000,0.322422,-0.394438,-0.235305,0.124233,-0.378712,-0.238817,0.223327,-0.386575,-0.237061,0.194148,-0.420160,-0.208643,0.220299,-0.428393,-0.145243,0.250039,-0.421308,-0.204353
2026-07-14 20:34:06.225,78.499925,0.000000,0.000000,0.000000,0.321652,-0.394287,-0.234834,0.124001,-0.376619,-0.237642,0.222826,-0.385453,-0.236238,0.193914,-0.418057,-0.208264,0.220205,-0.425289,-0.144782,0.249806,-0.419205,-0.203973
2026-07-14 20:34:06.325,78.599925,0.000000,0.000000,0.000000,0.321686,-0.391207,-0.234501,0.123765,-0.374505,-0.238059,0.222726,-0.382856,-0.236280,0.193782,-0.414943,-0.207895,0.219973,-0.423196,-0.143637,0.249572,-0.417101,-0.203594
2026-07-14 20:34:06.425,78.699925,0.000000,0.000000,0.000000,0.316186,-0.387588,-0.252606,0.118694,-0.368947,-0.252567,0.217440,-0.378267,-0.252586,0.188560,-0.410585,-0.225516,0.215254,-0.421964,-0.162005,0.244424,-0.412938,-0.221900
2026-07-14 20:34:06.525,78.799925,0.000000,0.000000,0.000000,0.316147,-0.383477,-0.251929,0.118388,-0.364778,-0.251890,0.217268,-0.374128,-0.251910,0.188189,-0.407954,-0.224840,0.215089,-0.417833,-0.161198,0.244108,-0.409802,-0.221211
2026-07-14 20:34:06.625,78.899925,0.000000,0.000000,0.000000,0.320566,-0.387901,-0.233461,0.123183,-0.369257,-0.236315,0.221874,-0.378579,-0.234888,0.193096,-0.410694,-0.206937,0.218569,-0.418285,-0.142727,0.248988,-0.411842,-0.202646
2026-07-14 20:34:06.725,78.999925,0.000000,0.000000,0.000000,0.316568,-0.387658,-0.252848,0.118809,-0.368960,-0.252809,0.217689,-0.378309,-0.252829,0.188610,-0.412135,-0.225759,0.214762,-0.421854,-0.162099,0.244719,-0.412992,-0.222099
2026-07-14 20:34:06.825,79.099925,0.000000,0.000000,0.000000,0.321652,-0.394287,-0.234834,0.124001,-0.376619,-0.237642,0.222826,-0.385453,-0.236238,0.193914,-0.418057,-0.208264,0.219456,-0.425147,-0.144012,0.249626,-0.420199,-0.203969
2026-07-14 20:34:06.925,79.199924,0.000000,0.000000,0.000000,0.321652,-0.394287,-0.234834,0.124000,-0.377651,-0.237590,0.222826,-0.385969,-0.236212,0.193914,-0.418057,-0.208264,0.219595,-0.424146,-0.143930,0.249806,-0.419205,-0.203973
2026-07-14 20:34:07.025,79.299924,0.000000,0.000000,0.000000,0.318623,-0.378230,-0.252077,0.120728,-0.361928,-0.253677,0.219675,-0.370079,-0.252877,0.190616,-0.404690,-0.225656,0.216652,-0.413366,-0.161873,0.246635,-0.405140,-0.221749
2026-07-14 20:34:07.125,79.399924,0.000000,0.000000,0.000000,0.320951,-0.387976,-0.233696,0.123298,-0.370298,-0.237300,0.222124,-0.379137,-0.235498,0.193213,-0.411746,-0.207126,0.218755,-0.418836,-0.142875,0.248925,-0.413888,-0.202832
2026-07-14 20:34:07.225,79.499924,0.000000,0.000000,0.000000,0.315870,-0.384452,-0.251916,0.118368,-0.365770,-0.252672,0.217119,-0.375111,-0.252294,0.188189,-0.407954,-0.224840,0.214341,-0.417673,-0.161180,0.243918,-0.410793,-0.221241
2026-07-14 20:34:07.325,79.599924,0.000000,0.000000,0.000000,0.321336,-0.388052,-0.233932,0.123415,-0.370318,-0.237542,0.222375,-0.379185,-0.235737,0.193330,-0.412798,-0.207316,0.218733,-0.420889,-0.143147,0.249401,-0.412952,-0.203030
2026-07-14 20:34:07.425,79.699924,0.000000,0.000000,0.000000,0.321418,-0.392184,-0.234455,0.123765,-0.374505,-0.238059,0.222592,-0.383344,-0.236257,0.193679,-0.415942,-0.208652,0.219223,-0.423043,-0.143633,0.249572,-0.417101,-0.203594
2026-07-14 20:34:07.525,79.799924,0.000000,0.000000,0.000000,0.320951,-0.387976,-0.233696,0.123299,-0.371340,-0.236453,0.222125,-0.379658,-0.235075,0.192460,-0.411582,-0.207890,0.218755,-0.418836,-0.142875,0.249104,-0.412894,-0.202836
2026-07-14 20:34:07.625,79.899924,0.000000,0.000000,0.000000,0.321652,-0.394287,-0.234834,0.124000,-0.377651,-0.237590,0.222826,-0.385969,-0.236212,0.193161,-0.417893,-0.209027,0.219318,-0.426148,-0.144095,0.249626,-0.420199,-0.203969
2026-07-14 20:34:07.725,79.999924,0.000000,0.000000,0.000000,0.316358,-0.385567,-0.252389,0.118578,-0.367861,-0.253131,0.217468,-0.376714,-0.252760,0.187640,-0.409845,-0.226048,0.214252,-0.421755,-0.161876,0.244319,-0.411892,-0.221670
2026-07-14 20:34:07.825,80.099924,0.000000,0.000000,0.000000,0.321453,-0.389104,-0.234121,0.123531,-0.373433,-0.237627,0.222492,-0.381268,-0.235874,0.192593,-0.414696,-0.208257,0.218850,-0.421941,-0.143337,0.249158,-0.415992,-0.203211
2026-07-14 20:34:07.925,80.199924,0.000000,0.000000,0.000000,0.315937,-0.381386,-0.251470,0.118177,-0.361615,-0.252240,0.217057,-0.371500,-0.251855,0.187219,-0.405664,-0.225129,0.213831,-0.417574,-0.160957,0.243708,-0.408703,-0.220782
