elapsed_s,pressure_mmhg
-0.381,42.41201899418054
-0.379,42.411544538025666
-0.377,42.411149944420956
-0.375,42.410836101452915
-0.373,42.41060382161634
-0.371,42.41045384200117
-0.369,42.410386824543274
-0.367,42.410403356335195
-0.365,42.41050394999313
-0.363,42.41068904407647
-0.361,42.410959003556044
-0.359,42.411314120326516
-0.357,42.411754613758085
-0.355,42.41228063128246
-0.353,42.412892249007996
-0.351,42.413589472359405
-0.349,42.41437223673758
-0.347,42.41524040819534
-0.345,42.41619378412472
-0.34299999999999997,42.41723209395165
-0.34099999999999997,42.41835499983419
-0.33899999999999997,42.4195620973613
-0.33699999999999997,42.42085291624949
-0.33499999999999996,42.422226921035794
-0.33299999999999996,42.42368351176545
-0.33099999999999996,42.425222024673204
-0.32899999999999996,42.42684173285733
-0.32699999999999996,42.4285418469458
-0.32499999999999996,42.43032151575436
-0.32299999999999995,42.43217982693676
-0.32099999999999995,42.43411580762758
-0.31899999999999995,42.43612842507835
-0.31699999999999995,42.438216587287734
-0.31499999999999995,42.44037914362625
-0.31299999999999994,42.442614885456265
-0.31099999999999994,42.44492254674781
-0.30899999999999994,42.44730080469094
-0.30699999999999994,42.4497482803051
-0.30499999999999994,42.45226353904627
-0.30299999999999994,42.4548450914123
-0.30099999999999993,42.45749139354715
-0.29899999999999993,42.46020084784417
-0.29699999999999993,42.46297180354883
-0.29499999999999993,42.46580255736125
-0.2929999999999999,42.468691354039365
-0.29100000000000004,42.47163638700436
-0.28900000000000003,42.47463579895033
-0.28700000000000003,42.477687682460505
-0.28500000000000003,42.480790080632346
-0.28300000000000003,42.48394098771408
-0.281,42.48713834975511
-0.279,42.49038006527297
-0.277,42.49366398593961
-0.275,42.49698791729003
-0.273,42.500349619456685
-0.271,42.50374680793337
-0.269,42.507177154372236
-0.267,42.510638287417734
-0.265,42.514127793580954
-0.263,42.51764321815785
-0.261,42.521182066194484
-0.259,42.524741803502
-0.257,42.528319857723645
-0.255,42.53191361945529
-0.253,42.535520443420666
-0.251,42.53913764970192
-0.249,42.54276252502611
-0.247,42.54639232410803
-0.245,42.550024271049594
-0.243,42.55365556079602
-0.241,42.55728336064877
-0.239,42.560904811835584
-0.237,42.56451703113732
-0.235,42.568117112570825
-0.23299999999999998,42.5717021291267
-0.23099999999999998,42.57526913456027
-0.22899999999999998,42.57881516523419
-0.22699999999999998,42.582337242010894
-0.22499999999999998,42.58583237219371
-0.22299999999999998,42.58929755151554
-0.22099999999999997,42.59272976617493
-0.21899999999999997,42.59612599491946
-0.21699999999999997,42.5994832111775
-0.21499999999999997,42.60279838523872
-0.21299999999999997,42.60606848648432
-0.21099999999999997,42.60929048566658
-0.20899999999999996,42.612461357237045
-0.20699999999999996,42.61557808172179
-0.20499999999999996,42.61863764814168
-0.20299999999999996,42.621637056474825
-0.20099999999999996,42.62457332015805
-0.19899999999999995,42.62744346862362
-0.19699999999999995,42.6302445498676
-0.19499999999999995,42.632973633045815
-0.19299999999999995,42.635627811093194
-0.19099999999999995,42.63820420336183
-0.18899999999999995,42.640699958272684
-0.18699999999999994,42.64311225597552
-0.18499999999999994,42.64543831101134
-0.18299999999999994,42.64767537497143
-0.18099999999999994,42.64982073914678
-0.17899999999999994,42.65187173716198
-0.17699999999999994,42.653825747587376
-0.17499999999999993,42.65568019652392
-0.17299999999999993,42.65743256015527
-0.17099999999999993,42.65908036726249
-0.16899999999999993,42.66062120169662
-0.16699999999999993,42.662052704804964
-0.16500000000000004,42.66337257780641
-0.16300000000000003,42.66457858411148
-0.16100000000000003,42.66566855158276
-0.15900000000000003,42.66664037473183
-0.15700000000000003,42.667492016849366
-0.15500000000000003,42.66822151206567
-0.15300000000000002,42.668826967339065
-0.15100000000000002,42.66930656436994
-0.14900000000000002,42.66965856143812
-0.14700000000000002,42.66988129516123
-0.14500000000000002,42.669973182171724
-0.14300000000000002,42.66993272071051
-0.14100000000000001,42.66975849213533
-0.139,42.66944916234224
-0.137,42.66900348309952
-0.135,42.66842029329328
